"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -36.29 143.11 (DECIMAL DEGREES), 36 17'S 143 06'E "
" * Elevation: 134 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20161101   306  19.9  25   4.6  25    0.0  25   3.6  25  19.1   25  10.3  25   44.3  100.0  1/11/2016
20161102   307  20.1  25   4.5  25    0.9  25   3.9  25  17.1   25  10.5  25   44.7  100.0  2/11/2016
20161103   308  24.1  25   4.0  25    0.0  25   4.6  25  25.1   25  11.0  25   36.7  100.0  3/11/2016
20161104   309  30.5  25   5.6  25    0.0  25   9.0  25  27.3   25  11.4  25   26.1  100.0  4/11/2016
20161105   310  20.9  25   7.5  25    0.0  25   6.5  25  23.1   25   8.4  25   34.0   81.1  5/11/2016
20161106   311  24.0  25   9.3  25    0.0  25   5.5  25  24.7   25  10.7  25   35.9   91.4  6/11/2016
20161107   312  28.1  25  11.1  25    0.0  25   5.6  25  20.5   25   8.5  25   22.4   64.4  7/11/2016
20161108   313  22.5  25   7.0  25    0.0  25   4.7  25  21.2   25   9.3  25   34.1   92.9  8/11/2016
20161109   314  23.9  25   6.0  25    0.0  25   5.5  25  25.8   25  10.2  25   34.4  100.0  9/11/2016
20161110   315  25.4  25   7.3  25    0.0  25   5.4  25  24.4   25  10.7  25   33.0  100.0 10/11/2016
20161111   316  31.2  25   7.1  25    0.0  25   6.0  25  27.3   25  10.0  25   22.0   99.2 11/11/2016
20161112   317  22.7  25  14.7  25   13.5  25   5.8  25  14.7   25  16.8  25   60.9  100.0 12/11/2016
20161113   318  16.7  25  10.1  25    0.6  25   1.8  25   9.3   25  11.9  25   62.6   96.3 13/11/2016
20161114   319  20.2  25   8.5  25    3.8  25   4.2  25  14.8   25  10.6  25   44.8   95.6 14/11/2016
20161115   320  22.5  25   7.0  25    0.0  25   4.2  25  21.3   25  10.8  25   39.6  100.0 15/11/2016
20161116   321  28.0  25   7.1  25    0.0  25   5.2  25  28.2   25  12.5  25   33.1  100.0 16/11/2016
20161117   322  34.2  25  11.3  25    0.0  25   7.9  25  26.7   25  11.5  25   21.4   85.9 17/11/2016
20161118   323  27.6  25  12.7  25    0.0  25   5.0  25  19.1   25  14.8  25   40.1  100.0 18/11/2016
20161119   324  31.2  25   8.3  25    0.0  25   5.4  25  27.2   25   9.4  25   20.7   85.9 19/11/2016
20161120   325  36.3  25  13.6  25    0.0  25   8.0  25  24.6   25  14.3  25   23.7   91.9 20/11/2016
20161121   326  39.5  25  20.5  25    0.0  25   6.7  25  22.1   25  16.2  25   22.6   67.2 21/11/2016
20161122   327  20.4  25  15.5  25    1.5  25   3.6  25   8.5   25  17.5  25   73.1   99.4 22/11/2016
20161123   328  20.3  25   9.4  25    5.6  25   5.4  25  24.2   25  11.1  25   46.6   94.2 23/11/2016
20161124   329  23.7  25   4.8  25    0.0  25   6.0  25  29.2   25  10.3  25   35.2  100.0 24/11/2016
20161125   330  23.2  25   7.0  25    0.0  25   6.7  25  19.5   25  10.0  25   35.2   99.9 25/11/2016
20161126   331  24.3  25   5.4  25    0.0  25   6.1  25  25.3   25  10.1  25   33.3  100.0 26/11/2016
20161127   332  27.1  25   5.7  25    0.0  25   7.0  25  26.6   25  10.3  25   28.7  100.0 27/11/2016
20161128   333  29.8  25   7.6  25    0.0  25   6.7  25  26.2   25  12.0  25   28.6  100.0 28/11/2016
20161129   334  32.9  25   9.8  25    0.0  25   8.0  25  27.4   25  11.8  25   23.6   97.5 29/11/2016
20161130   335  28.1  25   9.7  25    0.0  25   4.9  25  16.5   25  11.7  25   30.8   97.3 30/11/2016
20161201   336  30.0  25   8.6  25    0.0  25   6.0  25  22.6   25  13.1  25   30.9  100.0  1/12/2016
20161202   337  27.8  25   9.3  25    0.0  25   7.5  25  28.1   25  11.5  25   30.8   98.2  2/12/2016
20161203   338  32.3  25   8.5  25    0.0  25   6.6  25  30.3   25  10.5  25   21.7   94.7  3/12/2016
20161204   339  35.8  25  13.2  25    0.0  25   3.4  25  16.9   25  10.1  25   17.2   66.6  4/12/2016
20161205   340  27.8  25  16.7  25    3.6  25   6.5  25  25.7   25  16.0  25   42.8   84.2  5/12/2016
20161206   341  27.0  25  11.9  25    0.0  25   5.8  25  21.5   25  12.5  25   35.1   89.8  6/12/2016
20161207   342  31.6  25   7.2  25    0.0  25   7.6  25  29.4   25  10.6  25   22.8  100.0  7/12/2016
20161208   343  23.1  25  15.5  25    6.3  25   7.5  25  21.9   25  16.0  25   56.6   90.9  8/12/2016
20161209   344  21.7  25   7.6  25    0.5  25   6.5  25  25.4   25   9.3  25   35.8   89.1  9/12/2016
20161210   345  25.7  25   6.3  25    0.0  25   6.2  25  25.1   25   9.1  25   27.6   95.4 10/12/2016
20161211   346  29.3  25   8.3  25    0.0  25   6.7  25  27.6   25  10.8  25   26.5   98.7 11/12/2016
20161212   347  36.2  25   9.2  25    0.0  25   8.8  25  27.6   25  10.8  25   18.0   92.9 12/12/2016
20161213   348  39.1  25  14.4  25    0.0  25   8.4  25  17.3   25   6.9  25    9.8   42.1 13/12/2016
20161214   349  25.1  25  15.3  25    0.2  25   5.8  25  16.4   25  11.9  25   37.4   68.5 14/12/2016
20161215   350  27.1  25   7.6  25    0.0  25   6.1  25  21.2   25   8.7  25   24.3   83.4 15/12/2016
20161216   351  30.0  25   9.7  25    0.0  25   6.8  25  19.6   25  11.1  25   26.2   92.3 16/12/2016
20161217   352  24.4  25  11.1  25    0.0  25   8.5  25  28.6   25  11.2  25   36.7   84.8 17/12/2016
20161218   353  25.4  25   4.6  25    0.0  25   6.5  25  31.3   25   8.2  25   25.3   96.7 18/12/2016
20161219   354  33.4  25   7.1  25    0.0  25   8.1  25  28.8   25   8.3  25   16.1   82.3 19/12/2016
20161220   355  26.5  25  15.5  25    0.2  25   8.9  25  27.7   25  13.2  25   38.1   75.0 20/12/2016
20161221   356  26.8  25   8.9  25    0.0  25   8.2  25  23.9   25  10.2  25   29.0   89.5 21/12/2016
20161222   357  32.0  25  10.1  25    0.0  25   7.0  25  31.7   25  11.4  25   24.0   92.3 22/12/2016
20161223   358  36.2  25  11.8  25    0.0  25   8.2  25  27.7   25  13.1  25   21.8   94.7 23/12/2016
20161224   359  36.3  25  16.4  25    0.0  25   8.9  25  27.3   25  11.6  25   19.2   62.2 24/12/2016
20161225   360  38.8  25  18.7  25    0.0  25  10.7  25  30.0   25  13.4  25   19.4   62.2 25/12/2016
20161226   361  31.5  25  23.8  25    0.0  25   4.8  25  16.0   25  13.6  25   29.4   46.1 26/12/2016
20161227   362  31.3  25  19.7  25    1.7  25   5.3  25  10.6   25  22.5  25   49.2   98.1 27/12/2016
20161228   363  39.4  25  21.3  25    0.6  25   6.8  25  17.8   25  17.1  25   23.9   67.5 28/12/2016
20161229   364  32.4  25  23.6  25    4.2  25   6.1  25  14.6   25  25.4  25   52.2   87.2 29/12/2016
20161230   365  29.8  25  16.3  25    0.5  25   9.6  25  29.7   25  15.0  25   35.8   81.0 30/12/2016
20161231   366  30.7  25  12.1  25    0.0  25   9.9  25  26.4   25  14.1  25   31.9   99.9 31/12/2016
20170101     1  26.0  25  12.9  25    0.0  25   5.7  25  17.6   25  15.8  25   47.0  100.0  1/01/2017
20170102     2  27.9  25  13.3  25    0.0  25   8.2  25  25.4   25  12.4  25   33.0   81.2  2/01/2017
20170103     3  32.2  25  11.2  25    0.0  25   7.7  25  30.7   25  11.6  25   24.1   87.3  3/01/2017
20170104     4  35.5  25  13.2  25    0.0  25   8.5  25  25.2   25  14.1  25   24.4   93.0  4/01/2017
20170105     5  35.9  25  18.1  25    0.0  25   6.6  25  25.7   25  13.7  25   23.2   66.0  5/01/2017
20170106     6  38.6  25  18.8  25    1.9  25   9.3  25  28.5   25  15.6  25   22.8   71.9  6/01/2017
20170107     7  39.1  25  19.4  25    0.0  25  11.2  25  25.6   25  13.1  25   18.6   58.2  7/01/2017
20170108     8  37.6  25  27.0  25    0.0  25   9.8  25  18.0   25  15.3  25   23.6   42.9  8/01/2017
20170109     9  22.5  25  17.3  25    0.0  25   2.3  25  10.5   25  15.4  25   56.5   78.0  9/01/2017
20170110    10  34.7  25  15.0  25    1.6  25   7.3  25  22.6   25  19.9  25   36.0  100.0 10/01/2017
20170111    11  31.2  25  12.5  25    0.0  25   8.4  25  29.0   25  13.0  25   28.6   89.8 11/01/2017
20170112    12  34.9  25  11.5  25    0.0  25   8.2  25  30.5   25  11.7  25   20.9   86.3 12/01/2017
20170113    13  30.6  25  18.4  25    0.0  25   4.0  25  10.5   25  10.4  25   23.7   49.2 13/01/2017
20170114    14  25.7  25  12.0  25    9.1  25   6.6  25  22.1   25  13.2  25   40.0   94.2 14/01/2017
20170115    15  29.8  25   9.0  25    0.0  25   7.5  25  27.8   25  11.2  25   26.7   97.6 15/01/2017
20170116    16  36.3  25  10.7  25    0.0  25   8.6  25  30.9   25  13.4  25   22.2  100.0 16/01/2017
