20150117    17  43.6  25  20.0  25    0.0  25  10.4  25  28.8   25   8.1  25    9.1   34.7 17/01/2015
20150118    18  38.6  25  20.1  25    0.0  25  10.4  25  26.9   25  18.5  25   27.0   78.7 18/01/2015
20150119    19  39.1  25  17.2  25    0.0  25  11.0  25  28.8   25  14.1  25   20.1   71.9 19/01/2015
20150120    20  42.8  25  17.6  25    0.0  25  12.8  25  31.1   25   7.2  25    8.4   35.8 20/01/2015
20150121    21  45.4  25  25.1  25    0.0  25  12.3  25  27.1   25   9.1  25    9.3   28.6 21/01/2015
20150122    22  38.5  25  23.6  25    0.0  25   8.8  25  24.0   25  16.8  25   24.7   57.7 22/01/2015
20150123    23  38.2  25  20.7  25    0.0  25  10.6  25  25.6   25  10.7  25   16.0   43.8 23/01/2015
20150124    24  35.5  25  18.0  25    0.0  25  11.3  25  29.2   25  11.0  25   19.0   53.3 24/01/2015
20150125    25  36.2  25  17.0  25    0.0  25  12.3  25  30.9   25  11.4  25   19.0   58.9 25/01/2015
20150126    26  38.6  25  19.6  25    0.0  25  13.5  25  29.5   25   9.9  25   14.5   43.4 26/01/2015
20150127    27  39.9  25  24.8  25    0.0  25  13.0  25  26.9   25  13.7  25   18.7   43.8 27/01/2015
20150128    28  39.2  25  22.0  25    0.0  25  11.5  25  28.0   25  12.2  25   17.3   46.2 28/01/2015
20150129    29  39.7  25  22.2  25    1.5  25   9.2  25  22.5   25  19.0  25   26.2   71.0 29/01/2015
20150130    30  36.0  25  21.3  25   13.4  25  11.6  25  11.7   25  14.2  25   23.9   56.1 30/01/2015
20150131    31  28.8  25  21.4  25    0.1  25   9.2  25   7.8   25  14.6  25   36.9   57.3 31/01/2015
20150201    32  36.1  25  20.7  25    0.0  25   9.7  25  23.7   25  11.7  25   19.6   47.9  1/02/2015
20150202    33  34.3  25  18.7  25   21.2  25   8.3  25  23.8   25  19.2  25   35.5   89.1  2/02/2015
20150203    34  37.1  25  19.0  25    1.5  25   9.5  25  21.3   25  16.8  25   26.6   76.5  3/02/2015
20150204    35  35.8  25  20.6  25    1.7  25   8.6  25  25.0   25  20.6  25   35.1   84.9  4/02/2015
20150205    36  37.6  25  20.5  25    0.0  25  10.5  25  26.5   25  19.1  25   29.5   79.2  5/02/2015
20150206    37  37.5  25  20.0  25    0.0  25   8.8  25  28.8   25  18.4  25   28.5   78.7  6/02/2015
20150207    38  39.4  25  19.7  25    0.0  25  11.0  25  28.4   25  16.1  25   22.5   70.2  7/02/2015
20150208    39  43.4  25  22.9  25    0.0  25   9.7  25  26.3   25  12.3  25   13.9   44.1  8/02/2015
20150209    40  41.6  25  23.0  25    0.0  25  12.2  25  26.0   25  20.2  25   25.2   71.9  9/02/2015
20150210    41  42.7  25  23.9  25    0.0  25  13.3  25  23.8   25  16.0  25   18.8   54.0 10/02/2015
20150211    42  41.6  25  22.6  25    0.0  25  11.7  25  27.2   25  13.4  25   16.7   48.9 11/02/2015
20150212    43  40.7  25  23.3  25    0.0  25   6.1  25  20.1   25  15.5  25   20.2   54.2 12/02/2015
20150213    44  39.1  25  24.4  25    0.0  25   8.1  25  19.1   25  14.7  25   20.9   48.1 13/02/2015
20150214    45  30.6  25  18.0  25    0.0  25   9.5  25  25.7   25  15.3  25   34.8   74.2 14/02/2015
20150215    46  33.9  25  15.3  25    0.0  25  11.5  25  25.8   25  10.7  25   20.2   61.6 15/02/2015
20150216    47  36.8  25  20.6  25    0.0  25   8.9  25  19.3   25  12.9  25   20.8   53.2 16/02/2015
20150217    48  40.9  25  24.2  25    0.0  25   9.0  25  17.6   25  12.7  25   16.4   42.1 17/02/2015
20150218    49  42.4  25  23.0  25    0.0  25  11.8  25  25.6   25  12.8  25   15.3   45.6 18/02/2015
20150219    50  40.4  25  22.2  25    0.0  25   9.7  25  26.9   25  11.4  25   15.1   42.6 19/02/2015
20150220    51  37.5  25  20.6  25    0.0  25   7.3  25  25.0   25  13.9  25   21.6   57.3 20/02/2015
20150221    52  34.2  25  16.7  25    0.0  25   9.1  25  27.6   25  15.1  25   28.1   79.5 21/02/2015
20150222    53  34.3  25  16.7  25    0.0  25  10.5  25  27.3   25  14.7  25   27.2   77.4 22/02/2015
20150223    54  36.9  25  17.0  25    0.0  25  11.7  25  27.7   25  13.3  25   21.3   68.7 23/02/2015
20150224    55  37.3  25  22.1  25    0.0  25   7.9  25  15.3   25  16.6  25   26.0   62.4 24/02/2015
20150225    56  39.8  25  24.9  25    0.7  25   8.3  25  22.9   25  19.5  25   26.7   61.9 25/02/2015
20150226    57  38.6  25  23.3  25    8.1  25   6.4  25  22.9   25  20.4  25   29.8   71.3 26/02/2015
20150227    58  31.1  25  20.4  25    0.0  25   7.7  25  23.5   25  19.1  25   42.3   79.7 27/02/2015
20150228    59  33.1  25  17.0  25    0.0  25   9.2  25  26.6   25  11.9  25   23.5   61.5 28/02/2015
20150301    60  30.8  25  22.1  25    0.0  25   7.2  25  15.6   25  23.1  25   52.0   86.9  1/03/2015
20150302    61  23.5  25  18.1  25   40.6  25   5.3  25  14.1   25  19.5  25   67.4   93.9  2/03/2015
20150303    62  29.9  25  16.5  25    0.1  25   6.7  25  23.5   25  18.2  25   43.1   97.0  3/03/2015
20150304    63  30.6  25  17.6  25    0.0  25   7.9  25  23.3   25  15.5  25   35.3   77.1  4/03/2015
20150305    64  28.9  25  17.4  25    0.0  25   8.6  25  22.0   25  14.4  25   36.2   72.5  5/03/2015
20150306    65  27.6  25  16.4  25    0.0  25   9.2  25  18.6   25  16.6  25   45.0   89.1  6/03/2015
20150307    66  31.7  25  16.3  25    0.0  25   7.8  25  23.6   25  17.4  25   37.2   93.9  7/03/2015
20150308    67  33.4  25  17.7  25    0.0  25   8.4  25  24.4   25  16.5  25   32.1   81.5  8/03/2015
20150309    68  34.4  25  17.7  25    0.0  25   9.3  25  25.2   25  13.9  25   25.6   68.7  9/03/2015
20150310    69  36.1  25  18.5  25    0.0  25   8.8  25  24.1   25  10.8  25   18.1   50.7 10/03/2015
20150311    70  37.3  25  18.5  25    0.0  25   9.8  25  24.4   25  11.9  25   18.7   55.9 11/03/2015
20150312    71  38.9  25  19.4  25    0.0  25  10.5  25  24.5   25   9.5  25   13.7   42.2 12/03/2015
20150313    72  36.2  25  26.9  25    0.0  25   6.5  25   7.4   25  11.7  25   19.5   33.0 13/03/2015
20150314    73  27.0  25  21.5  25   18.9  25   3.1  25  10.2   25  25.5  25   71.5   99.5 14/03/2015
20150315    74  28.7  25  20.5  25    9.4  25   6.5  25  19.9   25  21.1  25   53.6   87.5 15/03/2015
20150316    75  27.5  25  16.0  25    0.0  25   5.6  25  19.7   25  19.5  25   53.1  100.0 16/03/2015
20150317    76  29.8  25  15.6  25    0.0  25   6.1  25  22.0   25  18.1  25   43.2  100.0 17/03/2015
20150318    77  25.8  25  18.7  25    0.0  25   4.7  25  17.2   25  18.8  25   56.6   87.2 18/03/2015
20150319    78  26.9  25  13.6  25    0.2  25   5.4  25  21.1   25  15.1  25   42.6   97.0 19/03/2015
20150320    79  33.8  25  15.1  25    0.0  25   7.2  25  22.6   25  12.3  25   23.4   71.7 20/03/2015
20150321    80  27.6  25  17.6  25    0.0  25   6.8  25  21.3   25  17.5  25   47.4   87.0 21/03/2015
20150322    81  25.2  25  15.0  25    0.0  25   9.1  25  19.8   25  13.2  25   41.2   77.5 22/03/2015
20150323    82  24.1  25  11.6  25    0.0  25   9.4  25  23.7   25   7.6  25   25.3   55.7 23/03/2015
20150324    83  27.5  25  12.8  25    0.0  25   8.9  25  22.9   25  11.1  25   30.2   75.1 24/03/2015
20150325    84  28.7  25  12.8  25    0.0  25   9.3  25  23.6   25  10.6  25   26.9   71.8 25/03/2015
20150326    85  29.4  25  16.7  25    0.0  25   6.4  25  12.5   25   7.8  25   19.0   41.1 26/03/2015
20150327    86  28.4  25  16.3  25    0.4  25   5.3  25  19.7   25  14.7  25   38.0   79.4 27/03/2015
20150328    87  27.4  25  13.7  25    0.0  25   7.2  25  22.6   25  15.5  25   42.5   98.9 28/03/2015
20150329    88  31.7  25  14.5  25    0.0  25   7.1  25  21.0   25  12.6  25   27.0   76.4 29/03/2015
20150330    89  27.1  25  16.3  25    0.0  25   2.1  25   7.1   25  13.4  25   37.4   72.3 30/03/2015
20150331    90  26.5  25  17.9  25    2.8  25   3.8  25  14.7   25  19.8  25   57.2   96.6 31/03/2015
20150401    91  27.4  25  15.1  25    0.0  25   5.6  25  17.7   25  17.1  25   46.9   99.7  1/04/2015
20150402    92  26.3  25  13.7  25    0.0  25   5.0  25  17.4   25  14.4  25   42.1   91.9  2/04/2015
20150403    93  29.2  25  14.9  25    0.0  25   4.3  25  19.2   25  16.6  25   41.0   98.0  3/04/2015
20150404    94  30.8  25  16.6  25    0.0  25   4.3  25  10.9   25  18.7  25   42.1   99.0  4/04/2015
20150405    95  31.4  25  17.3  25    0.0  25   7.4  25  19.7   25  15.2  25   33.1   77.0  5/04/2015
20150406    96  29.0  25  18.4  25    0.0  25   7.2  25   9.2   25  13.2  25   33.0   62.4  6/04/2015
20150407    97  21.2  25  17.2  25    4.6  25   2.8  25   5.6   25  14.9  25   59.2   76.0  7/04/2015
20150408    98  21.1  25  16.8  25    1.0  25   1.0  25   5.2   25  19.4  25   77.6  100.0  8/04/2015
20150409    99  23.8  25  17.5  25   37.8  25   2.6  25   5.1   25  20.3  25   68.9  100.0  9/04/2015
20150410   100  26.3  25  19.3  25    0.5  25   3.6  25  11.3   25  23.8  25   69.6  100.0 10/04/2015
20150411   101  24.6  25  15.8  25    0.6  25   3.9  25  16.9   25  17.2  25   55.6   95.9 11/04/2015
20150412   102  23.6  25  14.5  25    0.0  25   3.1  25  16.8   25  17.2  25   59.1  100.0 12/04/2015
20150413   103  22.5  25  13.7  25    0.0  25   2.4  25  12.9   25  14.7  25   54.0   93.8 13/04/2015
20150414   104  22.5  25  13.7  25    0.0  25   4.1  25  13.2   25  14.9  25   54.7   95.1 14/04/2015
20150415   105  23.3  25  12.7  25    0.0  25   5.6  25  19.1   25  13.6  25   47.6   92.7 15/04/2015
20150416   106  23.0  25  11.0  25    0.0  25   5.5  25  19.0   25  12.4  25   44.2   94.5 16/04/2015
20150417   107  24.9  25  10.7  25    0.0  25   4.6  25  19.0   25  13.0  25   41.3  100.0 17/04/2015
20150418   108  27.0  25  11.4  25    0.0  25   5.9  25  19.8   25  11.0  25   30.9   81.7 18/04/2015
20150419   109  26.7  25  11.4  25    0.0  25   6.8  25  19.6   25  10.0  25   28.6   74.2 19/04/2015
20150420   110  26.5  25  13.5  25    0.0  25   7.9  25  18.4   25  12.4  25   35.8   80.2 20/04/2015
20150421   111  27.8  25  12.1  25    0.0  25   5.6  25  19.2   25   7.9  25   21.1   56.0 21/04/2015
20150422   112  26.2  25  11.9  25    0.0  25   4.2  25  18.8   25  10.8  25   31.8   77.6 22/04/2015
20150423   113  26.7  25  10.4  25    0.0  25   5.6  25  18.8   25   9.8  25   28.0   77.8 23/04/2015
20150424   114  20.9  25  11.2  25    0.0  25   7.1  25  15.1   25   9.7  25   39.3   73.0 24/04/2015
20150425   115  22.5  25   8.6  25    0.0  25   6.5  25  19.1   25   8.1  25   29.7   72.5 25/04/2015
20150426   116  24.1  25   8.9  25    0.0  25   6.5  25  18.6   25   8.7  25   29.0   76.3 26/04/2015
20150427   117  25.6  25  11.7  25    0.0  25   8.0  25  18.2   25   8.9  25   27.1   64.8 27/04/2015
20150428   118  24.4  25  12.0  25    0.0  25   3.5  25  11.1   25   8.4  25   27.5   59.9 28/04/2015
20150429   119  27.5  25  14.7  25    0.0  25   4.6  25   9.8   25   8.3  25   22.6   49.7 29/04/2015
20150430   120  30.3  25  17.8  25    0.0  25   3.6  25  10.4   25   8.5  25   19.7   41.7 30/04/2015
20150501   121  23.4  25  14.6  25    0.0  25   4.2  25  13.4   25  15.5  25   53.9   93.3  1/05/2015
20150502   122  24.1  25  11.5  25    0.0  25   3.7  25  11.3   25  12.8  25   42.7   94.4  2/05/2015
20150503   123  22.6  25  12.6  25    0.0  25   5.1  25  14.9   25  10.6  25   38.7   72.7  3/05/2015
20150504   124  17.8  25   9.5  25    0.1  25   3.9  25  14.7   25   9.8  25   48.1   82.6  4/05/2015
20150505   125  18.8  25   4.2  25    0.0  25   3.5  25  17.3   25   8.4  25   38.7  100.0  5/05/2015
20150506   126  21.3  25   6.3  25    0.0  25   4.0  25  17.3   25   9.2  25   36.3   96.4  6/05/2015
20150507   127  22.2  25   6.7  25    0.0  25   3.5  25  17.0   25   8.5  25   31.8   86.7  7/05/2015
20150508   128  22.8  25   7.1  25    0.0  25   3.7  25  17.1   25   9.0  25   32.4   89.3  8/05/2015
20150509   129  22.8  25   7.9  25    0.0  25   3.4  25  16.6   25   9.5  25   34.2   89.2  9/05/2015
20150510   130  24.2  25   8.6  25    0.0  25   4.8  25  16.5   25  10.7  25   35.4   95.8 10/05/2015
20150511   131  24.9  25   8.7  25    0.0  25   4.2  25  16.2   25  12.0  25   38.1  100.0 11/05/2015
20150512   132  24.2  25  10.4  25    0.0  25   5.3  25  15.9   25  11.9  25   39.4   94.4 12/05/2015
20150513   133  22.7  25  10.9  25    0.0  25   7.0  25  15.9   25   9.4  25   34.1   72.1 13/05/2015
20150514   134  25.7  25   9.6  25    0.0  25   6.5  25  16.0   25   9.7  25   29.4   81.2 14/05/2015
20150515   135  25.4  25   9.4  25    0.0  25   8.9  25  11.0   25   4.7  25   14.5   39.9 15/05/2015
20150516   136  17.1  25  15.4  25    0.0  25   2.2  25   4.7   25   4.6  25   23.6   26.3 16/05/2015
20150517   137  19.2  25  10.3  25   12.1  25   2.4  25   9.3   25  14.7  25   66.1  100.0 17/05/2015
20150518   138  20.2  25  12.4  25    1.2  25   3.0  25   9.7   25  15.6  25   65.9  100.0 18/05/2015
20150519   139  17.0  25  10.3  25    0.2  25   2.6  25  11.7   25  13.1  25   67.6  100.0 19/05/2015
20150520   140  18.0  25   8.5  25    0.0  25   4.8  25  14.4   25   9.4  25   45.6   84.8 20/05/2015
20150521   141  18.3  25   8.4  25    0.4  25   3.9  25  13.2   25   8.1  25   38.5   73.5 21/05/2015
20150522   142  22.6  25   7.5  25    0.0  25   2.7  25  12.5   25   9.9  25   36.1   95.6 22/05/2015
20150523   143  21.7  25   7.7  25    0.1  25   2.4  25  12.7   25  11.6  25   44.7  100.0 23/05/2015
20150524   144  21.9  25   8.3  25    0.0  25   2.6  25  14.0   25  12.9  25   49.1  100.0 24/05/2015
20150525   145  22.3  25   8.5  25    0.0  25   2.4  25  14.3   25  11.8  25   43.8  100.0 25/05/2015
20150526   146  20.9  25   8.7  25    0.0  25   2.7  25  12.8   25  12.2  25   49.4  100.0 26/05/2015
20150527   147  20.0  25   8.1  25    0.0  25   4.2  25  13.5   25  11.7  25   50.1  100.0 27/05/2015
20150528   148  19.0  25   5.1  25    0.0  25   2.2  25  14.3   25   8.3  25   37.8   94.5 28/05/2015
20150529   149  21.5  25   5.9  25    0.0  25   2.5  25  12.9   25   9.6  25   37.5  100.0 29/05/2015
20150530   150  21.9  25   7.0  25    0.0  25   2.5  25  12.6   25   9.7  25   36.9   96.9 30/05/2015
20150531   151  21.9  25   6.2  25    0.0  25   3.2  25  14.2   25   8.4  25   32.0   88.7 31/05/2015
20150601   152  20.0  25   6.2  25    0.1  25   3.3  25   8.7   25   7.1  25   30.4   74.9  1/06/2015
20150602   153  20.2  25   8.3  25    0.7  25   2.4  25  11.0   25  14.0  25   59.2  100.0  2/06/2015
20150603   154  22.6  25  10.1  25    0.0  25   1.9  25  11.7   25  14.9  25   54.4  100.0  3/06/2015
20150604   155  24.4  25   7.8  25    0.0  25   2.1  25  13.6   25  14.1  25   46.1  100.0  4/06/2015
20150605   156  27.0  25   9.0  25    0.0  25   1.9  25  12.8   25  10.2  25   28.6   88.9  5/06/2015
20150606   157  20.9  25  12.6  25    0.7  25   1.9  25  10.1   25  14.0  25   56.7   96.0  6/06/2015
20150607   158  20.2  25   8.9  25    3.2  25   2.4  25  12.7   25  12.8  25   54.1  100.0  7/06/2015
20150608   159  21.7  25   7.5  25    0.0  25   3.7  25  11.8   25  10.4  25   40.1  100.0  8/06/2015
20150609   160  24.1  25  10.9  25    0.0  25   4.2  25  11.8   25  10.5  25   35.0   80.6  9/06/2015
20150610   161  23.8  25   9.4  25    0.0  25   5.4  25  13.6   25  10.6  25   36.0   89.9 10/06/2015
20150611   162  25.2  25   9.1  25    0.0  25   3.2  25  13.1   25   9.2  25   28.7   79.7 11/06/2015
20150612   163  22.0  25  11.2  25    0.0  25   2.1  25  10.2   25  13.2  25   49.9   99.3 12/06/2015
20150613   164  18.6  25   9.1  25    0.0  25   2.1  25   9.3   25  12.3  25   57.4  100.0 13/06/2015
20150614   165  17.7  25   7.2  25    0.0  25   2.3  25  10.0   25  11.3  25   55.8  100.0 14/06/2015
20150615   166  18.7  25   6.3  25    0.0  25   2.9  25   8.5   25  10.7  25   49.6  100.0 15/06/2015
20150616   167  22.0  25   8.5  25    0.0  25   5.1  25  12.3   25   8.8  25   33.3   79.3 16/06/2015
20150617   168  16.7  25  11.7  25    1.1  25   2.6  25   5.8   25  10.7  25   56.3   77.9 17/06/2015
