20200117    17  31.3  25  18.4  25    0.0  25   6.3  25  15.8   25  19.1  25   41.8   90.3 17/01/2020
20200118    18  26.4  25  16.2  25    0.1  25   8.3  25   9.3   25  14.3  25   41.6   77.7 18/01/2020
20200119    19  29.6  25  12.5  25    0.0  25   8.8  25  27.0   25  10.7  25   25.8   73.9 19/01/2020
20200120    20  34.0  25  13.8  25    0.0  25   9.6  25  29.8   25  12.4  25   23.3   78.6 20/01/2020
20200121    21  30.8  25  14.7  25    0.0  25   9.3  25  15.4   25  13.7  25   30.8   82.0 21/01/2020
20200122    22  27.1  25  11.3  25    0.0  25   7.9  25  15.7   25   9.9  25   27.6   74.0 22/01/2020
20200123    23  29.4  25  14.2  25    0.0  25   7.3  25  22.1   25  13.9  25   33.9   85.9 23/01/2020
20200124    24  30.7  25  11.6  25    0.0  25   8.5  25  17.5   25  14.4  25   32.6  100.0 24/01/2020
20200125    25  36.5  25  17.0  25    0.0  25   9.6  25  28.9   25  14.9  25   24.4   76.9 25/01/2020
20200126    26  39.2  25  16.5  25    0.0  25  11.1  25  27.8   25  22.8  25   32.3  100.0 26/01/2020
20200127    27  41.6  25  16.8  25    0.0  25  11.2  25  29.9   25  17.5  25   21.8   91.5 27/01/2020
20200128    28  46.2  25  18.8  25    0.0  25  13.0  25  31.4   25  15.2  25   14.9   70.1 28/01/2020
20200129    29  39.9  25  18.3  25    0.0  25  10.2  25  25.6   25  16.5  25   22.5   78.5 29/01/2020
20200130    30  29.5  25  16.7  25    0.0  25   8.1  25  23.3   25  16.1  25   39.1   84.7 30/01/2020
20200131    31  25.4  25  10.4  25    0.0  25   6.0  25  22.6   25  12.9  25   39.8  100.0 31/01/2020
20200201    32  28.7  25   8.4  25    0.0  25   8.9  25  26.7   25  13.8  25   35.1  100.0  1/02/2020
20200202    33  31.8  25  13.0  25    0.0  25   8.0  25  20.7   25  12.3  25   26.2   82.2  2/02/2020
20200203    34  33.8  25  13.9  25    0.0  25  10.6  25  25.6   25  13.4  25   25.5   84.4  3/02/2020
20200204    35  37.2  25  15.2  25    0.0  25   9.6  25  16.4   25  12.8  25   20.2   74.1  4/02/2020
20200205    36  38.9  25  19.4  25    0.0  25  10.2  25  28.3   25  12.5  25   18.0   55.5  5/02/2020
20200206    37  40.6  25  23.9  25    0.2  25  11.1  25  25.0   25   8.4  25   11.0   28.3  6/02/2020
20200207    38  41.4  25  21.8  25    0.0  25  12.9  25  17.0   25  11.2  25   14.1   42.9  7/02/2020
20200208    39  43.2  25  22.7  25    0.0  25  13.4  25  18.6   25  11.3  25   12.9   41.0  8/02/2020
20200209    40  29.4  25  15.3  25    0.0  25   8.2  25  24.9   25  13.3  25   32.4   76.6  9/02/2020
20200210    41  30.1  25  11.3  25    0.0  25   9.4  25  21.1   25  11.1  25   26.0   82.9 10/02/2020
20200211    42  22.1  25  15.3  25    0.0  25   4.0  25  11.0   25  13.4  25   50.4   77.1 11/02/2020
20200212    43  27.7  25  15.5  25    4.0  25   6.1  25  15.9   25  18.1  25   48.7  100.0 12/02/2020
20200213    44  35.2  25  16.3  25    0.0  25   8.1  25  22.2   25  18.6  25   32.7  100.0 13/02/2020
20200214    45  37.1  25  18.5  25    0.2  25   7.1  25  24.1   25  18.6  25   29.5   87.4 14/02/2020
20200215    46  39.5  25  20.2  25    3.4  25  11.8  25  19.2   25  17.4  25   24.2   73.5 15/02/2020
20200216    47  31.0  25  19.0  25    0.0  25   7.6  25  19.1   25  16.8  25   37.4   76.5 16/02/2020
20200217    48  28.9  25  15.9  25    1.1  25   9.2  25  17.7   25  13.6  25   34.2   75.3 17/02/2020
20200218    49  31.0  25  12.4  25    0.0  25   9.8  25  14.4   25  10.9  25   24.3   75.7 18/02/2020
20200219    50  30.4  25  15.8  25    0.0  25   7.0  25  17.0   25  11.7  25   27.0   65.2 19/02/2020
20200220    51  32.5  25  15.2  25    0.1  25   8.6  25  17.3   25  12.9  25   26.4   74.7 20/02/2020
20200221    52  31.6  25  15.2  25    0.0  25   6.4  25  12.2   25  11.8  25   25.4   68.4 21/02/2020
20200222    53  25.1  25  17.1  25    0.0  25   3.3  25   7.3   25  12.9  25   40.5   66.2 22/02/2020
20200223    54  31.7  25  16.0  25    0.3  25   6.2  25  17.4   25  17.5  25   37.4   96.3 23/02/2020
20200224    55  29.5  25  17.5  25    0.8  25   3.6  25  17.8   25  19.5  25   47.3   97.6 24/02/2020
20200225    56  28.3  25  18.1  25    5.9  25   6.2  25  12.9   25  20.4  25   53.0   98.3 25/02/2020
20200226    57  25.3  25  17.2  25    1.2  25   7.9  25  10.2   25  18.2  25   56.5   92.8 26/02/2020
20200227    58  26.4  25  16.7  25    3.3  25   4.6  25  12.1   25  18.4  25   53.5   96.8 27/02/2020
20200228    59  26.4  25  17.6  25   21.0  25   7.3  25  19.9   25  18.3  25   53.2   91.0 28/02/2020
20200229    60  30.4  25  18.5  25   10.7  25   5.7  25  18.1   25  18.0  25   41.5   84.6 29/02/2020
20200301    61  23.7  25  17.4  25    0.0  25   7.4  25   9.2   25  18.2  25   62.1   91.6  1/03/2020
20200302    62  26.5  25  13.3  25    0.0  25   8.0  25  16.7   25  10.2  25   29.5   66.8  2/03/2020
20200303    63  27.4  25  11.4  25    0.0  25   6.3  25  17.3   25  12.0  25   32.9   89.1  3/03/2020
20200304    64  30.8  25  12.9  25    0.0  25   7.6  25  15.3   25  14.7  25   33.1   98.9  4/03/2020
20200305    65  33.1  25  15.4  25    0.7  25   5.1  25  12.1   25  10.5  25   20.8   60.0  5/03/2020
20200306    66  31.0  25  18.9  25    1.3  25   7.4  25  13.0   25  11.5  25   25.6   52.7  6/03/2020
20200307    67  31.6  25  13.7  25    0.0  25   5.3  25  11.4   25  14.4  25   31.0   91.9  7/03/2020
20200308    68  32.9  25  16.7  25    0.0  25   8.5  25  17.8   25  15.3  25   30.6   80.5  8/03/2020
20200309    69  30.5  25  14.8  25    0.0  25   7.8  25  20.4   25  14.6  25   33.4   86.8  9/03/2020
20200310    70  30.8  25  13.2  25    0.0  25   6.7  25  22.8   25  15.1  25   34.0   99.6 10/03/2020
20200311    71  33.8  25  13.8  25    0.0  25   8.3  25  22.3   25  14.5  25   27.6   92.0 11/03/2020
20200312    72  31.1  25  16.4  25    0.0  25   5.9  25  16.5   25  15.2  25   33.6   81.5 12/03/2020
20200313    73  27.5  25  15.4  25    0.0  25   6.9  25  12.1   25  16.5  25   45.0   94.4 13/03/2020
20200314    74  25.8  25  17.4  25    0.3  25   6.4  25   9.9   25  18.7  25   56.3   94.1 14/03/2020
20200315    75  30.0  25  17.4  25   11.0  25   3.5  25   8.8   25  19.3  25   45.5   97.2 15/03/2020
20200316    76  27.7  25  16.1  25    0.3  25   5.1  25  10.5   25  18.5  25   49.8  100.0 16/03/2020
20200317    77  23.8  25  15.9  25    0.0  25   4.7  25  11.2   25  16.0  25   54.3   88.6 17/03/2020
20200318    78  23.6  25  12.2  25    0.2  25   6.0  25  19.0   25  12.5  25   42.9   88.0 18/03/2020
20200319    79  26.2  25   9.6  25    0.0  25   4.5  25   9.1   25  11.7  25   34.4   97.9 19/03/2020
20200320    80  23.8  25  15.3  25    0.0  25   4.1  25  11.2   25  14.9  25   50.6   85.8 20/03/2020
20200321    81  27.1  25  13.5  25    0.0  25   5.8  25  14.4   25  16.0  25   44.6  100.0 21/03/2020
20200322    82  26.3  25  15.1  25    6.4  25   7.2  25  14.1   25  15.4  25   45.0   89.8 22/03/2020
20200323    83  27.0  25  14.6  25    0.3  25   6.5  25  20.4   25  16.3  25   45.7   98.1 23/03/2020
20200324    84  28.6  25  12.5  25    0.0  25   7.2  25  20.7   25  18.4  25   47.0  100.0 24/03/2020
20200325    85  29.8  25  14.8  25    0.0  25   7.7  25  15.6   25  22.8  25   54.4  100.0 25/03/2020
20200326    86  34.3  25  15.8  25    0.0  25   8.3  25  20.1   25  15.6  25   28.8   87.0 26/03/2020
20200327    87  35.9  25  19.6  25    0.0  25   8.1  25  18.0   25  26.1  25   44.2  100.0 27/03/2020
20200328    88  25.0  25  16.9  25    0.0  25   7.2  25  12.4   25  17.7  25   55.9   92.0 28/03/2020
20200329    89  23.5  25  10.6  25    0.0  25   4.0  25  13.5   25  14.0  25   48.4  100.0 29/03/2020
20200330    90  25.5  25   8.3  25    0.0  25   4.7  25  13.4   25  13.6  25   41.7  100.0 30/03/2020
20200331    91  26.7  25  11.7  25    0.1  25   3.1  25  15.2   25  17.1  25   48.8  100.0 31/03/2020
20200401    92  27.8  25  13.2  25    0.0  25   4.3  25  16.6   25  18.1  25   48.5  100.0  1/04/2020
20200402    93  25.6  25  16.6  25    0.0  25   3.4  25   8.0   25  12.9  25   39.3   68.3  2/04/2020
20200403    94  22.2  25  11.8  25    0.0  25   5.5  25  12.5   25  12.3  25   46.0   88.9  3/04/2020
20200404    95  22.9  25   8.4  25    0.0  25   6.6  25  12.8   25   9.2  25   33.0   83.5  4/04/2020
20200405    96  21.3  25  12.4  25    0.0  25   3.9  25   9.1   25  12.7  25   50.2   88.3  5/04/2020
20200406    97  27.3  25  15.4  25    0.0  25   5.9  25  13.1   25  17.2  25   47.4   98.4  6/04/2020
20200407    98  29.9  25  17.1  25    0.0  25   6.2  25  18.5   25  14.3  25   33.9   73.4  7/04/2020
20200408    99  31.6  25  16.4  25    0.0  25   8.0  25  18.2   25  21.0  25   45.2  100.0  8/04/2020
20200409   100  34.6  25  17.9  25    0.0  25   6.5  25  18.2   25  26.1  25   47.5  100.0  9/04/2020
20200410   101  35.0  25  16.5  25    0.0  25   6.5  25  13.9   25  19.4  25   34.5  100.0 10/04/2020
20200411   102  36.5  25  16.6  25    0.0  25   6.6  25  15.5   25  22.1  25   36.2  100.0 11/04/2020
20200412   103  34.0  25  19.3  25    0.0  25   3.8  25  10.7   25  25.3  25   47.6  100.0 12/04/2020
20200413   104  29.1  25  17.8  25    0.3  25   6.1  25   9.2   25  19.8  25   49.2   97.2 13/04/2020
20200414   105  28.6  25  17.0  25    0.1  25   4.1  25  13.8   25  18.8  25   48.0   97.1 14/04/2020
20200415   106  25.2  25  13.5  25    0.0  25   3.3  25   8.7   25  15.6  25   48.7  100.0 15/04/2020
20200416   107  23.4  25  11.2  25    0.0  25   4.8  25  12.8   25  13.9  25   48.3  100.0 16/04/2020
20200417   108  28.4  25  13.0  25    0.0  25   3.4  25  13.0   25  13.8  25   35.7   92.2 17/04/2020
20200418   109  31.2  25  11.3  25    0.0  25   2.4  25   8.1   25  18.3  25   40.3  100.0 18/04/2020
20200419   110  21.6  25  13.7  25    4.4  25   3.3  25   7.0   25  17.2  25   66.7  100.0 19/04/2020
20200420   111  22.5  25   5.0  25    0.0  25   3.5  25  10.4   25  13.6  25   49.9  100.0 20/04/2020
20200421   112  24.6  25  11.8  25    0.0  25   2.6  25  14.6   25  16.5  25   53.4  100.0 21/04/2020
20200422   113  23.7  25  11.3  25    0.0  25   2.6  25  10.1   25  15.6  25   53.3  100.0 22/04/2020
20200423   114  25.2  25  10.8  25    0.0  25   2.1  25  16.8   25  16.3  25   50.9  100.0 23/04/2020
20200424   115  25.9  25  10.9  25    0.0  25   3.2  25  14.7   25  16.8  25   50.3  100.0 24/04/2020
20200425   116  23.1  25  14.5  25    0.0  25   2.5  25   8.8   25  18.2  25   64.4  100.0 25/04/2020
20200426   117  23.4  25  10.1  25    0.0  25   3.1  25  11.1   25  15.8  25   54.9  100.0 26/04/2020
20200427   118  25.2  25   8.5  25    0.0  25   3.6  25  15.1   25  14.7  25   45.9  100.0 27/04/2020
20200428   119  18.3  25  10.5  25    0.0  25   3.0  25  13.4   25  12.3  25   58.5   96.9 28/04/2020
20200429   120  18.2  25   6.0  25    0.0  25   3.2  25   9.9   25  12.1  25   57.9  100.0 29/04/2020
20200430   121  18.7  25   5.0  25    0.0  25   4.2  25  13.9   25  11.3  25   52.4  100.0 30/04/2020
20200501   122  20.1  25   4.9  25    0.0  25   4.6  25  13.3   25  12.2  25   51.9  100.0  1/05/2020
20200502   123  23.2  25   5.4  25    1.5  25   6.1  25  12.9   25   8.0  25   28.1   89.2  2/05/2020
20200503   124  27.5  25   8.0  25   14.7  25   4.3  25  15.2   25  14.6  25   39.8  100.0  3/05/2020
20200504   125  27.8  25  11.3  25    0.0  25   3.4  25   9.4   25  16.9  25   45.2  100.0  4/05/2020
20200505   126  24.1  25  14.8  25    0.2  25   2.8  25   8.1   25  19.0  25   63.3  100.0  5/05/2020
20200506   127  14.0  25   9.9  25    3.3  25   4.0  25   7.7   25  10.7  25   67.0   87.8  6/05/2020
20200507   128  17.3  25   5.1  25    0.1  25   2.2  25   9.0   25   9.9  25   50.2  100.0  7/05/2020
20200508   129  16.3  25   8.4  25    0.2  25   2.3  25  10.2   25  11.5  25   62.1  100.0  8/05/2020
20200509   130  17.3  25   2.0  25    0.0  25   1.7  25  10.0   25  10.1  25   51.2  100.0  9/05/2020
20200510   131  21.9  25   2.9  25    0.0  25   2.8  25  14.3   25  11.5  25   43.8  100.0 10/05/2020
20200511   132  23.7  25   4.5  25    0.0  25   2.0  25  12.3   25  10.6  25   36.2  100.0 11/05/2020
20200512   133  19.9  25  10.1  25    0.0  25   2.8  25   9.8   25  14.5  25   62.4  100.0 12/05/2020
20200513   134  24.8  25   6.9  25    1.6  25   1.8  25  12.4   25  12.7  25   40.6  100.0 13/05/2020
20200514   135  27.1  25  11.0  25    0.0  25   3.6  25  14.0   25   8.2  25   22.9   62.5 14/05/2020
20200515   136  27.4  25   7.2  25    0.0  25   3.8  25  14.2   25   6.0  25   16.4   59.1 15/05/2020
20200516   137  19.8  25  10.6  25    0.0  25   2.6  25   8.4   25  15.0  25   65.0  100.0 16/05/2020
20200517   138  24.0  25   8.9  25    0.0  25   1.9  25  11.5   25  13.1  25   43.9  100.0 17/05/2020
20200518   139  18.0  25   7.4  25    0.0  25   3.1  25   8.5   25  12.3  25   59.6  100.0 18/05/2020
20200519   140  17.1  25   4.1  25    0.0  25   2.1  25  11.1   25  10.0  25   51.3  100.0 19/05/2020
20200520   141  17.4  25   2.5  25    0.0  25   1.7  25   7.3   25  10.9  25   54.9  100.0 20/05/2020
20200521   142  18.6  25   4.9  25    0.0  25   2.5  25  11.4   25  12.6  25   58.8  100.0 21/05/2020
20200522   143  20.6  25   3.8  25    0.0  25   2.3  25  12.6   25  11.2  25   46.2  100.0 22/05/2020
20200523   144  22.5  25   5.3  25    0.0  25   4.7  25  11.6   25  13.4  25   49.2  100.0 23/05/2020
20200524   145  18.5  25  10.4  25    0.0  25   3.4  25   4.2   25  10.0  25   47.0   79.3 24/05/2020
20200525   146  16.3  25  10.4  25   10.5  25   1.8  25   4.2   25  14.9  25   80.4  100.0 25/05/2020
20200526   147  14.0  25   4.9  25    2.4  25   2.2  25   3.8   25  10.1  25   63.2  100.0 26/05/2020
20200527   148  16.8  25   6.3  25    0.0  25   1.5  25   9.2   25  12.4  25   64.8  100.0 27/05/2020
20200528   149  17.9  25   8.0  25    0.0  25   1.9  25   8.0   25  12.4  25   60.5  100.0 28/05/2020
20200529   150  19.6  25   9.0  25    0.4  25   2.6  25   6.7   25  13.2  25   57.9  100.0 29/05/2020
20200530   151  13.8  25   5.6  25    9.5  25   1.8  25   8.2   25   9.8  25   62.1  100.0 30/05/2020
20200531   152  16.8  25   7.5  25    0.3  25   1.1  25   7.5   25  13.3  25   69.6  100.0 31/05/2020
20200601   153  17.5  25   7.3  25    0.0  25   1.0  25   3.6   25  12.2  25   61.0  100.0  1/06/2020
20200602   154  19.3  25   4.9  25    0.1  25   1.3  25  10.2   25  11.8  25   52.7  100.0  2/06/2020
20200603   155  19.9  25   7.9  25    0.0  25   2.1  25   9.8   25  11.9  25   51.2  100.0  3/06/2020
20200604   156  23.7  25   6.4  25    0.0  25   2.5  25  10.7   25  11.1  25   37.9  100.0  4/06/2020
20200605   157  22.1  25   9.8  25    0.0  25   2.6  25  10.9   25  14.4  25   54.2  100.0  5/06/2020
20200606   158  23.0  25   9.9  25    0.0  25   4.5  25   9.4   25  13.8  25   49.1  100.0  6/06/2020
20200607   159  22.1  25   9.1  25    0.0  25   2.6  25   7.7   25   8.5  25   32.0   73.6  7/06/2020
20200608   160  20.8  25   4.3  25    0.0  25   2.6  25  12.3   25  10.3  25   41.9  100.0  8/06/2020
20200609   161  21.7  25   3.7  25    0.0  25   2.9  25  11.1   25  11.4  25   43.9  100.0  9/06/2020
20200610   162  24.7  25   4.4  25    0.0  25   2.0  25   7.3   25   9.3  25   29.9  100.0 10/06/2020
20200611   163  23.4  25   9.8  25    0.0  25   2.0  25   4.7   25  12.0  25   41.7   99.1 11/06/2020
20200612   164  15.6  25  14.0  25    6.7  25   1.8  25   6.1   25  15.4  25   86.9   96.4 12/06/2020
20200613   165  15.5  25   4.0  25    0.1  25   1.7  25   8.0   25   7.2  25   40.9   88.6 13/06/2020
20200614   166  17.1  25   7.3  25    0.1  25   0.0  25   5.0   25  13.1  25   67.2  100.0 14/06/2020
20200615   167  17.5  25   6.6  25    0.0  25   2.1  25   7.5   25  12.6  25   63.0  100.0 15/06/2020
20200616   168  18.6  25   6.1  25    0.0  25   2.6  25   7.0   25  11.7  25   54.6  100.0 16/06/2020
