"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -33.66 137.14 (DECIMAL DEGREES), 33 39'S 137 09'E "
" * Elevation: 12 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20171101   305  23.1  25   7.8  25    0.0  25   7.5  25  24.4   25  12.1  25   42.8  100.0  1/11/2017
20171102   306  25.4  25  10.5  25    0.0  25   9.4  25  24.4   25  13.7  25   42.2  100.0  2/11/2017
20171103   307  16.9  25  12.9  25    0.0  25   7.0  25  12.2   25  11.1  25   57.7   74.6  3/11/2017
20171104   308  22.5  25   9.9  25    0.1  25   7.8  25  21.4   25   8.3  25   30.5   68.1  4/11/2017
20171105   309  26.5  25   8.2  25    0.0  25   7.6  25  23.2   25   7.9  25   22.8   72.7  5/11/2017
20171106   310  21.2  25  11.6  25    0.0  25   7.1  25  29.6   25  10.2  25   40.5   74.7  6/11/2017
20171107   311  20.8  25  10.5  25    0.0  25   8.1  25  23.9   25  10.4  25   42.4   82.0  7/11/2017
20171108   312  26.6  25  10.6  25    0.0  25   8.6  25  29.5   25  10.5  25   30.2   82.2  8/11/2017
20171109   313  31.1  25  11.8  25    0.0  25   9.9  25  18.6   25   7.6  25   16.8   54.9  9/11/2017
20171110   314  34.6  25  14.3  25    0.0  25   9.5  25  17.8   25  11.0  25   20.0   67.5 10/11/2017
20171111   315  32.5  25  19.7  25    0.0  25   6.6  25  12.1   25  10.5  25   21.5   45.8 11/11/2017
20171112   316  34.2  25  21.3  25    0.0  25   8.4  25  13.1   25  10.6  25   19.7   41.9 12/11/2017
20171113   317  36.6  25  17.1  25    0.0  25  11.3  25  17.3   25   9.2  25   15.0   47.2 13/11/2017
20171114   318  34.0  25  20.1  25    0.0  25   8.7  25  14.2   25   9.4  25   17.7   40.0 14/11/2017
20171115   319  19.6  25  16.6  25    0.3  25   6.1  25   9.0   25  18.0  25   79.0   95.3 15/11/2017
20171116   320  20.6  25  12.8  25    0.0  25   5.8  25  20.0   25  10.0  25   41.2   67.7 16/11/2017
20171117   321  21.1  25  12.7  25    0.0  25   7.5  25  13.6   25  10.6  25   42.4   72.2 17/11/2017
20171118   322  26.3  25  12.5  25    0.0  25   4.1  25  22.0   25  14.6  25   42.7  100.0 18/11/2017
20171119   323  31.2  25  13.5  25    0.0  25   8.5  25  22.3   25  16.1  25   35.4  100.0 19/11/2017
20171120   324  36.5  25  18.0  25    0.0  25   9.2  25  24.6   25  13.0  25   21.3   63.0 20/11/2017
20171121   325  36.7  25  22.1  25    0.0  25   9.6  25  29.2   25  11.2  25   18.1   42.1 21/11/2017
20171122   326  30.9  25  22.0  25    0.0  25   8.9  25  17.4   25  11.0  25   24.6   41.6 22/11/2017
20171123   327  22.7  25  16.3  25    9.4  25   4.6  25  19.2   25  18.1  25   65.6   97.7 23/11/2017
20171124   328  24.1  25  15.6  25    5.4  25   4.7  25  19.3   25  19.7  25   65.6  100.0 24/11/2017
20171125   329  24.1  25  16.3  25    0.0  25   7.3  25  21.2   25  18.2  25   60.6   98.3 25/11/2017
20171126   330  23.7  25  16.7  25    0.0  25   6.9  25  16.2   25  17.5  25   59.7   92.1 26/11/2017
20171127   331  26.9  25  13.4  25    0.0  25   8.4  25  28.1   25  13.7  25   38.7   89.2 27/11/2017
20171128   332  35.9  25  13.1  25    0.0  25  10.3  25  28.3   25  16.2  25   27.4  100.0 28/11/2017
20171129   333  38.1  25  20.2  25    0.0  25  11.4  25  18.4   25  11.8  25   17.7   49.9 29/11/2017
20171130   334  33.7  25  21.6  25    0.2  25   9.9  25  21.4   25  18.1  25   34.6   70.2 30/11/2017
20171201   335  19.6  25  16.5  25    8.4  25   4.8  25   9.2   25  18.1  25   79.4   96.5  1/12/2017
20171202   336  21.0  25  12.4  25    5.1  25   7.7  25  21.0   25  13.3  25   53.5   92.4  2/12/2017
20171203   337  20.9  25  11.5  25    2.3  25   5.6  25  21.2   25  12.4  25   50.2   91.4  3/12/2017
20171204   338  22.2  25  11.8  25    0.0  25   5.4  25  17.9   25  12.5  25   46.7   90.4  4/12/2017
20171205   339  22.8  25  11.2  25    0.0  25   7.5  25  23.4   25  11.9  25   42.9   89.5  5/12/2017
20171206   340  27.5  25  12.3  25    0.0  25   8.6  25  26.3   25  12.8  25   34.9   89.5  6/12/2017
20171207   341  20.6  25  13.1  25    3.0  25   7.1  25  15.4   25  15.4  25   63.5  100.0  7/12/2017
20171208   342  21.4  25   9.4  25    3.3  25   8.7  25  29.1   25  11.4  25   44.7   96.7  8/12/2017
20171209   343  25.8  25  10.7  25    0.0  25   7.9  25  29.8   25  13.5  25   40.7  100.0  9/12/2017
20171210   344  31.0  25  13.4  25    0.0  25   8.8  25  30.3   25  16.1  25   35.8  100.0 10/12/2017
20171211   345  33.0  25  14.5  25    0.0  25  16.2  25  31.5   25  16.3  25   32.4   98.8 11/12/2017
20171212   346  38.6  25  15.1  25    0.0  25  11.7  25  29.8   25  12.1  25   17.7   70.5 12/12/2017
20171213   347  36.5  25  21.1  25    0.0  25   8.9  25  18.4   25   8.5  25   13.9   34.0 13/12/2017
20171214   348  24.5  25  17.2  25    0.7  25   9.2  25  21.8   25  17.8  25   57.9   90.8 14/12/2017
20171215   349  26.6  25  12.9  25    0.2  25   9.2  25  29.9   25  15.0  25   43.1  100.0 15/12/2017
20171216   350  29.5  25  12.9  25    0.0  25   9.8  25  29.7   25  15.1  25   36.6  100.0 16/12/2017
20171217   351  33.8  25  16.0  25    0.0  25  11.1  25  15.1   25  14.9  25   28.3   82.0 17/12/2017
20171218   352  36.3  25  24.2  25    0.0  25   7.6  25  17.8   25  15.2  25   25.2   50.3 18/12/2017
20171219   353  30.4  25  19.5  25   14.8  25  10.4  25  26.1   25  17.6  25   40.5   77.7 19/12/2017
20171220   354  23.6  25  15.6  25    0.0  25  12.8  25  28.3   25  15.6  25   53.6   88.1 20/12/2017
20171221   355  25.0  25  12.4  25    0.0  25   8.6  25  28.6   25  13.0  25   41.1   90.3 21/12/2017
20171222   356  34.4  25  13.4  25    0.0  25   9.5  25  30.1   25  15.7  25   28.9  100.0 22/12/2017
20171223   357  40.4  25  15.0  25    0.0  25   9.3  25  22.9   25  10.6  25   14.1   62.2 23/12/2017
20171224   358  25.5  25  17.2  25    0.0  25  10.6  25  27.6   25  14.0  25   42.9   71.4 24/12/2017
20171225   359  30.2  25  15.3  25    0.0  25  10.4  25  30.5   25  11.8  25   27.5   67.9 25/12/2017
20171226   360  37.0  25  14.7  25    0.0  25  10.4  25  31.1   25  10.9  25   17.4   65.2 26/12/2017
20171227   361  39.0  25  19.6  25    0.0  25   8.3  25  16.4   25   6.8  25    9.7   29.8 27/12/2017
20171228   362  26.3  25  21.2  25    0.0  25   3.8  25  17.1   25  22.1  25   64.6   87.8 28/12/2017
20171229   363  25.6  25  18.2  25    0.4  25   4.4  25  11.3   25  20.1  25   61.2   96.2 29/12/2017
20171230   364  25.9  25  13.1  25    0.1  25   8.7  25  23.8   25  14.4  25   43.1   95.6 30/12/2017
20171231   365  27.6  25  12.6  25    0.0  25   7.8  25  25.7   25  14.9  25   40.4  100.0 31/12/2017
20180101     1  25.6  25  13.5  25    0.0  25  11.4  25  26.3   25  14.3  25   43.6   92.5  1/01/2018
20180102     2  24.8  25  14.2  25    0.0  25   9.1  25  24.3   25  13.6  25   43.5   84.0  2/01/2018
20180103     3  26.0  25  14.3  25    0.0  25   8.3  25  27.3   25  12.4  25   36.9   76.1  3/01/2018
20180104     4  32.8  25  13.7  25    0.0  25  10.1  25  31.8   25  14.2  25   28.5   90.6  4/01/2018
20180105     5  39.2  25  16.0  25    0.0  25  11.3  25  31.8   25  16.9  25   23.9   93.0  5/01/2018
20180106     6  43.8  25  23.0  25    0.0  25  17.5  25  31.3   25   7.5  25    8.3   26.7  6/01/2018
20180107     7  28.2  25  17.8  25    0.0  25   7.6  25  21.2   25  16.6  25   43.4   81.5  7/01/2018
20180108     8  26.3  25  17.0  25    0.0  25   9.5  25  26.0   25  15.7  25   45.9   81.1  8/01/2018
20180109     9  26.5  25  14.1  25    0.0  25   4.9  25  29.8   25  14.1  25   40.7   87.7  9/01/2018
20180110    10  28.7  25  16.1  25    0.0  25   6.5  25  12.5   25  13.8  25   35.1   75.5 10/01/2018
20180111    11  36.3  25  16.9  25    0.0  25   8.4  25  16.4   25  15.2  25   25.2   79.0 11/01/2018
20180112    12  24.5  25  21.7  25    2.5  25   6.2  25  13.5   25  23.6  25   76.8   91.0 12/01/2018
20180113    13  25.2  25  15.2  25    0.7  25   6.4  25  22.0   25  15.2  25   47.4   88.1 13/01/2018
20180114    14  25.8  25  14.2  25    0.3  25  10.1  25  28.5   25  12.5  25   37.6   77.2 14/01/2018
20180115    15  29.6  25  15.2  25    0.0  25   8.7  25  30.1   25  14.2  25   34.2   82.3 15/01/2018
20180116    16  33.1  25  17.8  25    0.0  25   8.9  25  30.6   25  17.8  25   35.2   87.4 16/01/2018
