"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -31.71 117.68 (DECIMAL DEGREES), 31 42'S 117 41'E "
" * Elevation: 242 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20161101   306  26.4  25   7.7  25    0.0  25   7.1  25  27.7   25  10.6  25   30.8  100.0  1/11/2016
20161102   307  33.0  25  10.3  25    0.0  25   8.0  25  29.1   25  10.8  25   21.5   86.3  2/11/2016
20161103   308  34.3  25  12.3  25    0.0  25   7.8  25  29.4   25  15.7  25   29.0  100.0  3/11/2016
20161104   309  31.6  25  13.9  25    0.0  25   7.3  25  26.2   25  17.4  25   37.4  100.0  4/11/2016
20161105   310  38.9  25  14.2  25    0.0  25   8.1  25  29.6   25  13.0  25   18.7   80.3  5/11/2016
20161106   311  34.6  25  17.3  25    0.0  25   9.2  25  27.2   25  13.7  25   24.9   69.4  6/11/2016
20161107   312  25.7  25  10.0  25    0.0  25   7.8  25  27.3   25   8.7  25   26.4   70.9  7/11/2016
20161108   313  29.5  25   9.4  25    0.0  25   7.2  25  28.6   25  12.2  25   29.6  100.0  8/11/2016
20161109   314  23.5  25  10.0  25    0.0  25   5.6  25  25.6   25  10.8  25   37.3   88.0  9/11/2016
20161110   315  26.3  25   7.1  25    0.0  25   6.4  25  24.0   25  11.1  25   32.4  100.0 10/11/2016
20161111   316  23.8  25   8.1  25    0.0  25   5.5  25  25.1   25  10.2  25   34.6   94.5 11/11/2016
20161112   317  26.2  25   4.7  25    0.0  25   7.5  25  28.6   25   8.6  25   25.3  100.0 12/11/2016
20161113   318  30.9  25  10.9  25    0.0  25   9.1  25  31.2   25   7.6  25   17.0   58.3 13/11/2016
20161114   319  35.0  25  12.3  25    0.0  25  13.5  25  30.9   25   5.6  25   10.0   39.2 14/11/2016
20161115   320  40.2  25  18.1  25    0.0  25  12.6  25  31.0   25   5.8  25    7.8   27.9 15/11/2016
20161116   321  25.6  25  18.7  25    0.0  25   5.5  25  20.9   25  14.5  25   44.2   67.3 16/11/2016
20161117   322  25.1  25  11.4  25    0.0  25   7.5  25  26.2   25  10.9  25   34.2   80.9 17/11/2016
20161118   323  32.8  25   6.9  25    0.0  25   8.0  25  31.2   25  10.8  25   21.7  100.0 18/11/2016
20161119   324  37.0  25   9.4  25    0.0  25   9.6  25  30.3   25   5.7  25    9.1   48.4 19/11/2016
20161120   325  27.0  25  14.2  25    0.0  25   7.6  25  24.7   25  12.0  25   33.7   74.1 20/11/2016
20161121   326  25.2  25   7.8  25    0.0  25   7.7  25  27.5   25  10.0  25   31.2   94.6 21/11/2016
20161122   327  29.4  25  11.1  25    0.0  25   8.2  25  31.8   25  11.2  25   27.3   84.8 22/11/2016
20161123   328  32.6  25  12.2  25    0.0  25  10.8  25  30.6   25  10.5  25   21.3   73.9 23/11/2016
20161124   329  33.5  25  14.9  25    0.0  25  11.1  25  31.5   25   9.6  25   18.6   56.7 24/11/2016
20161125   330  33.6  25  14.6  25    0.0  25  11.1  25  31.5   25  10.0  25   19.2   60.2 25/11/2016
20161126   331  37.8  25  13.8  25    0.0  25   9.9  25  29.7   25   8.9  25   13.6   56.4 26/11/2016
20161127   332  39.8  25  13.7  25    0.0  25  10.7  25  30.3   25   8.5  25   11.6   54.3 27/11/2016
20161128   333  35.9  25  14.8  25    0.0  25   8.4  25  30.9   25  12.2  25   20.6   72.5 28/11/2016
20161129   334  31.1  25  13.3  25    0.0  25   9.2  25  29.3   25  13.2  25   29.2   86.5 29/11/2016
20161130   335  32.4  25  12.7  25    0.0  25   8.1  25  29.2   25  12.1  25   24.9   82.4 30/11/2016
20161201   336  28.3  25  13.0  25    0.0  25   7.7  25  23.9   25  13.0  25   33.8   86.9  1/12/2016
20161202   337  32.9  25  12.0  25    0.0  25   8.0  25  31.0   25  11.7  25   23.4   83.5  2/12/2016
20161203   338  30.1  25  13.3  25    0.0  25   7.8  25  25.9   25  11.3  25   26.5   74.0  3/12/2016
20161204   339  27.1  25  12.3  25    0.0  25   8.3  25  28.5   25  10.4  25   29.0   72.8  4/12/2016
20161205   340  29.1  25  11.2  25    0.0  25   8.4  25  30.7   25  12.3  25   30.5   92.5  5/12/2016
20161206   341  31.6  25  11.9  25    0.0  25   9.0  25  29.7   25  13.8  25   29.7   99.1  6/12/2016
20161207   342  28.7  25  11.2  25    0.0  25   8.8  25  26.5   25  15.5  25   39.4  100.0  7/12/2016
20161208   343  30.3  25  10.5  25    0.0  25  10.3  25  31.7   25   9.6  25   22.2   75.7  8/12/2016
20161209   344  36.2  25  13.6  25    0.0  25  11.8  25  32.0   25  13.9  25   23.1   89.3  9/12/2016
20161210   345  42.5  25  17.1  25    0.0  25  10.7  25  31.2   25   9.7  25   11.5   49.8 10/12/2016
20161211   346  40.0  25  17.6  25    0.0  25   8.3  25  24.1   25  14.3  25   19.4   71.1 11/12/2016
20161212   347  21.6  25  16.7  25    6.7  25   5.7  25  12.1   25  18.4  25   71.3   96.8 12/12/2016
20161213   348  24.9  25  12.4  25   13.2  25   6.4  25  25.3   25  13.2  25   41.9   91.7 13/12/2016
20161214   349  29.0  25  12.5  25    0.0  25   9.3  25  29.7   25  15.5  25   38.7  100.0 14/12/2016
20161215   350  34.1  25  13.6  25    0.0  25   8.5  25  27.4   25  16.9  25   31.6  100.0 15/12/2016
20161216   351  29.4  25  16.9  25    0.0  25  10.8  25  28.9   25  15.8  25   38.5   82.1 16/12/2016
20161217   352  32.5  25  12.9  25    0.0  25   8.3  25  29.3   25  13.6  25   27.8   91.5 17/12/2016
20161218   353  34.4  25  16.0  25    0.0  25   8.8  25  29.7   25  19.0  25   34.9  100.0 18/12/2016
20161219   354  29.7  25  15.2  25    0.0  25  10.2  25  30.4   25  15.2  25   36.4   88.1 19/12/2016
20161220   355  33.3  25  13.0  25    0.0  25  10.7  25  31.3   25  12.3  25   24.0   82.2 20/12/2016
20161221   356  40.6  25  17.1  25    0.0  25  11.5  25  31.3   25  10.6  25   13.9   54.4 21/12/2016
20161222   357  36.1  25  21.5  25    2.3  25  10.6  25  25.4   25  22.2  25   37.2   86.6 22/12/2016
20161223   358  37.7  25  15.4  25    0.0  25  10.1  25  31.2   25  14.6  25   22.4   83.5 23/12/2016
20161224   359  39.6  25  19.2  25    0.0  25  10.0  25  26.1   25  17.2  25   23.8   77.3 24/12/2016
20161225   360  32.2  25  15.6  25    0.0  25   9.1  25  28.1   25  13.8  25   28.7   77.9 25/12/2016
20161226   361  36.5  25  13.4  25    0.0  25  10.4  25  30.0   25  14.4  25   23.6   93.7 26/12/2016
20161227   362  24.9  25  13.4  25    0.0  25   7.2  25  22.7   25  12.5  25   39.7   81.4 27/12/2016
20161228   363  27.0  25  11.5  25    0.0  25   8.0  25  27.5   25  11.1  25   31.1   81.9 28/12/2016
20161229   364  29.7  25   9.6  25    0.0  25   8.1  25  31.0   25  12.1  25   29.0  100.0 29/12/2016
20161230   365  32.3  25  12.5  25    0.0  25   9.1  25  30.4   25  12.3  25   25.4   84.9 30/12/2016
20161231   366  28.6  25  12.2  25    0.0  25   9.3  25  28.7   25  13.6  25   34.8   95.8 31/12/2016
20170101     1  32.0  25  13.1  25    0.0  25  11.3  25  31.2   25  13.8  25   29.0   91.6  1/01/2017
20170102     2  35.2  25  15.9  25    0.0  25  12.2  25  31.2   25  13.3  25   23.4   73.7  2/01/2017
20170103     3  38.6  25  14.0  25    0.0  25  11.7  25  31.5   25  17.8  25   26.0  100.0  3/01/2017
20170104     4  41.7  25  19.1  25    0.0  25  14.1  25  31.7   25  10.2  25   12.6   46.2  4/01/2017
20170105     5  41.4  25  20.4  25    0.0  25  13.8  25  27.2   25  13.2  25   16.6   55.1  5/01/2017
20170106     6  27.8  25  10.4  25    0.0  25   7.8  25  27.9   25  11.0  25   29.4   87.3  6/01/2017
20170107     7  32.2  25  12.9  25    0.0  25   8.4  25  30.7   25  13.0  25   27.0   87.4  7/01/2017
20170108     8  35.2  25  15.0  25    0.0  25   9.9  25  30.1   25  14.3  25   25.2   83.9  8/01/2017
20170109     9  36.2  25  15.9  25    0.0  25  10.4  25  30.9   25  15.2  25   25.3   84.2  9/01/2017
20170110    10  40.0  25  17.9  25    0.0  25  11.0  25  29.5   25  19.4  25   26.3   94.6 10/01/2017
20170111    11  42.2  25  17.8  25    0.0  25  11.6  25  31.0   25  15.6  25   18.8   76.6 11/01/2017
20170112    12  29.0  25  16.8  25    0.0  25  10.1  25  28.4   25  17.9  25   44.7   93.6 12/01/2017
20170113    13  30.6  25  11.8  25    0.0  25  10.1  25  29.3   25  11.8  25   26.9   85.3 13/01/2017
20170114    14  36.9  25  14.0  25    0.0  25  10.9  25  30.6   25  13.6  25   21.8   85.1 14/01/2017
20170115    15  41.2  25  14.5  25    0.0  25  11.5  25  30.9   25   8.0  25   10.2   48.5 15/01/2017
20170116    16  32.5  25  17.1  25    0.0  25   8.2  25  21.0   25  13.6  25   27.8   69.8 16/01/2017
