"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -34.47 137.75 (DECIMAL DEGREES), 34 28'S 137 45'E "
" * Elevation: 138 m "
" * Extracted from SILO on 20210618 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20191101   305  26.9  25  17.9  25    0.0  25   6.2  25  15.1   25  13.7  25   38.7   66.8  1/11/2019
20191102   306  23.7  25  14.5  25    4.8  25   5.4  25  22.6   25  15.7  25   53.6   95.1  2/11/2019
20191103   307  19.6  25  11.1  25    0.5  25   8.1  25  25.0   25  12.0  25   52.6   90.9  3/11/2019
20191104   308  18.8  25   9.9  25    4.6  25   6.8  25  23.8   25  12.2  25   56.2  100.0  4/11/2019
20191105   309  23.2  25   4.9  25    0.0  25   6.8  25  27.6   25   9.9  25   34.8  100.0  5/11/2019
20191106   310  20.4  25   8.8  25    0.0  25   8.7  25  27.4   25  15.2  25   63.4  100.0  6/11/2019
20191107   311  19.2  25  11.9  25    0.1  25   6.1  25  15.5   25  13.0  25   58.5   93.4  7/11/2019
20191108   312  18.2  25  10.6  25    3.6  25   7.0  25  22.4   25  12.2  25   58.4   95.5  8/11/2019
20191109   313  18.2  25   7.9  25    0.0  25   6.1  25  26.8   25   7.5  25   35.9   70.4  9/11/2019
20191110   314  25.2  25   8.3  25    0.0  25   7.3  25  28.7   25   9.8  25   30.6   89.6 10/11/2019
20191111   315  33.8  25  10.3  25    0.0  25  13.7  25  26.1   25  17.2  25   32.7  100.0 11/11/2019
20191112   316  18.1  25  10.6  25    0.0  25   6.8  25  16.6   25   9.7  25   46.7   75.9 12/11/2019
20191113   317  20.0  25  10.0  25    0.0  25   6.6  25  27.9   25  14.6  25   62.5  100.0 13/11/2019
20191114   318  20.6  25  11.5  25    0.0  25   6.6  25  25.1   25  11.3  25   46.6   83.3 14/11/2019
20191115   319  20.1  25   9.8  25    0.0  25   5.4  25  15.4   25  11.4  25   48.5   94.2 15/11/2019
20191116   320  20.5  25   6.8  25    0.0  25   6.9  25  28.2   25   8.8  25   36.5   89.1 16/11/2019
20191117   321  22.8  25   5.0  25    0.0  25   7.4  25  29.7   25   8.8  25   31.7  100.0 17/11/2019
20191118   322  33.7  25   7.7  25    0.0  25  10.4  25  31.2   25   8.3  25   15.9   79.0 18/11/2019
20191119   323  34.9  25  10.9  25    0.0  25   8.8  25  28.0   25  15.8  25   28.3  100.0 19/11/2019
20191120   324  41.8  25  17.7  25    0.0  25  19.3  25  28.1   25   7.7  25    9.5   38.0 20/11/2019
20191121   325  22.1  25  15.3  25    0.0  25   6.9  25  20.4   25  15.3  25   57.5   88.1 21/11/2019
20191122   326  22.1  25   7.6  25    0.0  25   7.1  25  30.3   25   9.6  25   36.1   92.0 22/11/2019
20191123   327  22.8  25   7.5  25    0.0  25   7.3  25  26.1   25  12.2  25   44.0  100.0 23/11/2019
20191124   328  27.3  25   5.9  25    0.0  25   8.5  25  29.4   25  10.9  25   30.0  100.0 24/11/2019
20191125   329  29.2  25  12.6  25    0.0  25   8.8  25  19.1   25  16.5  25   40.7  100.0 25/11/2019
20191126   330  19.7  25   9.3  25    0.0  25   5.7  25  29.7   25  12.0  25   52.3  100.0 26/11/2019
20191127   331  26.0  25   5.4  25    0.0  25   7.7  25  31.9   25  10.3  25   30.6  100.0 27/11/2019
20191128   332  25.5  25   7.3  25    0.0  25   7.5  25  29.8   25  14.5  25   44.4  100.0 28/11/2019
20191129   333  19.9  25   9.0  25    0.0  25   4.4  25  19.3   25  12.8  25   55.1  100.0 29/11/2019
20191130   334  19.5  25   7.2  25    1.2  25   6.4  25  24.0   25  10.7  25   47.2  100.0 30/11/2019
20191201   335  18.5  25  10.8  25    1.6  25   6.3  25  13.3   25  14.3  25   67.2  100.0  1/12/2019
20191202   336  19.9  25  11.6  25    7.7  25   5.5  25  16.7   25  13.8  25   59.4  100.0  2/12/2019
20191203   337  20.4  25  11.9  25    0.0  25   5.8  25  24.0   25  14.3  25   59.7  100.0  3/12/2019
20191204   338  23.6  25  12.2  25    0.0  25   7.0  25  29.9   25  13.7  25   47.0   96.5  4/12/2019
20191205   339  26.2  25   7.9  25    0.0  25   7.1  25  29.8   25  12.7  25   37.3  100.0  5/12/2019
20191206   340  23.0  25  11.0  25    0.0  25   8.8  25  29.2   25  11.2  25   39.9   85.4  6/12/2019
20191207   341  28.7  25   6.7  25    0.0  25   8.1  25  29.5   25  10.6  25   26.9  100.0  7/12/2019
20191208   342  39.9  25  13.2  25    0.0  25  14.7  25  31.3   25   6.1  25    8.3   40.2  8/12/2019
20191209   343  24.9  25  17.6  25    0.0  25   8.0  25  16.2   25  19.3  25   61.3   96.0  9/12/2019
20191210   344  23.7  25  12.7  25    0.0  25   7.5  25  29.6   25  14.3  25   48.8   97.4 10/12/2019
20191211   345  24.4  25   9.8  25    0.0  25   8.2  25  28.8   25  15.0  25   49.1  100.0 11/12/2019
20191212   346  23.8  25  12.5  25    0.0  25   8.0  25  27.3   25  16.2  25   55.0  100.0 12/12/2019
20191213   347  22.5  25   9.2  25    0.0  25   6.9  25  27.7   25   9.9  25   36.3   85.1 13/12/2019
20191214   348  24.1  25  10.1  25    0.0  25   7.3  25  27.1   25  12.6  25   42.0  100.0 14/12/2019
20191215   349  32.0  25   8.8  25    0.0  25   9.7  25  31.8   25  14.0  25   29.4  100.0 15/12/2019
20191216   350  36.2  25  13.4  25    0.0  25  11.5  25  28.6   25  26.3  25   43.8  100.0 16/12/2019
20191217   351  39.0  25  17.9  25    0.0  25   6.3  25  26.5   25  17.0  25   24.3   82.9 17/12/2019
20191218   352  43.7  25  22.4  25    0.0  25  15.3  25  29.4   25  22.4  25   25.0   82.7 18/12/2019
20191219   353  44.8  25  21.7  25    0.0  25  14.8  25  31.4   25  14.5  25   15.3   55.9 19/12/2019
20191220   354  45.0  25  26.4  25    0.0  25  14.1  25  25.6   25  10.0  25   10.4   29.1 20/12/2019
20191221   355  24.2  25  14.5  25    0.8  25   9.2  25  20.2   25  13.4  25   44.4   81.2 21/12/2019
20191222   356  28.3  25  12.6  25    0.0  25   7.2  25  21.1   25   9.8  25   25.5   67.2 22/12/2019
20191223   357  33.4  25  17.3  25    0.0  25   8.3  25  23.2   25  12.0  25   23.3   60.8 23/12/2019
20191224   358  34.2  25  14.2  25    0.0  25   9.5  25  27.8   25  18.3  25   34.0  100.0 24/12/2019
20191225   359  34.4  25  16.6  25    0.0  25  12.0  25  29.8   25   8.5  25   15.6   45.0 25/12/2019
20191226   360  34.2  25  15.5  25    0.0  25  12.2  25  30.0   25  11.4  25   21.2   64.8 26/12/2019
20191227   361  40.7  25  17.2  25    0.0  25  13.4  25  29.2   25  28.7  25   37.5  100.0 27/12/2019
20191228   362  38.2  25  21.5  25    0.0  25  11.3  25  27.1   25  15.1  25   22.5   58.9 28/12/2019
20191229   363  38.7  25  18.9  25    0.0  25  12.5  25  29.7   25  17.5  25   25.4   80.2 29/12/2019
20191230   364  41.0  25  25.3  25    0.0  25  14.0  25  25.3   25  12.7  25   16.3   39.4 30/12/2019
20191231   365  24.4  25  13.0  25    0.0  25   8.2  25  29.9   25  11.3  25   37.0   75.5 31/12/2019
20200101     1  25.7  25   8.2  25    0.0  25   9.1  25  30.5   25  11.0  25   33.3  100.0  1/01/2020
20200102     2  31.5  25  11.8  25    0.0  25  11.4  25  29.1   25  12.7  25   27.5   91.8  2/01/2020
20200103     3  41.7  25  16.7  25    0.0  25  15.8  25  31.1   25  10.3  25   12.8   54.2  3/01/2020
20200104     4  22.5  25  17.6  25    0.0  25   7.9  25  17.1   25  16.4  25   60.2   81.5  4/01/2020
20200105     5  17.9  25  11.5  25    3.5  25   3.0  25  15.6   25  13.0  25   63.4   95.9  5/01/2020
20200106     6  26.4  25  11.6  25    4.7  25   8.1  25  29.4   25  14.7  25   42.7  100.0  6/01/2020
20200107     7  31.4  25  14.4  25    0.0  25  10.1  25  29.2   25  21.2  25   46.1  100.0  7/01/2020
20200108     8  34.8  25  17.3  25    0.0  25  10.8  25  32.0   25  15.2  25   27.3   77.0  8/01/2020
20200109     9  40.0  25  20.2  25    0.0  25  13.0  25  22.6   25  12.2  25   16.5   51.6  9/01/2020
20200110    10  21.7  25  21.4  25    0.0  25   4.4  25  11.7   25  23.3  25   89.8   91.5 10/01/2020
20200111    11  24.6  25  11.8  25    0.9  25   7.5  25  27.9   25  11.0  25   35.6   79.5 11/01/2020
20200112    12  29.3  25  11.5  25    0.0  25   8.2  25  32.2   25  12.0  25   29.4   88.5 12/01/2020
20200113    13  34.9  25  13.3  25    0.0  25  11.9  25  32.3   25  11.9  25   21.3   78.0 13/01/2020
20200114    14  34.8  25  17.1  25    0.0  25   9.7  25  31.6   25  18.7  25   33.6   96.0 14/01/2020
20200115    15  26.8  25  14.6  25    0.0  25  10.6  25  29.6   25  15.6  25   44.3   93.9 15/01/2020
20200116    16  24.4  25  15.0  25    0.0  25   8.0  25  21.0   25  12.2  25   39.9   71.6 16/01/2020
