20200117    17  30.6  25  17.4  25    8.5  25   6.9  25  23.2   25  20.0  25   45.5  100.0 17/01/2020
20200118    18  29.7  25  19.0  25    1.2  25   6.2  25  12.9   25  18.2  25   43.6   82.9 18/01/2020
20200119    19  34.1  25  19.6  25    0.0  25   6.3  25  16.1   25  19.4  25   36.3   85.1 19/01/2020
20200120    20  34.6  25  20.4  25    0.5  25   8.4  25  19.9   25  20.3  25   36.9   84.7 20/01/2020
20200121    21  33.3  25  15.7  25    0.0  25   9.1  25  27.2   25  12.9  25   25.2   72.4 21/01/2020
20200122    22  38.5  25  17.7  25    0.0  25  11.0  25  25.8   25  12.9  25   19.0   63.7 22/01/2020
20200123    23  40.9  25  23.7  25    0.0  25   9.3  25  16.5   25  20.1  25   26.0   68.6 23/01/2020
20200124    24  36.1  25  23.2  25    0.3  25   8.5  25  22.1   25  22.2  25   37.2   78.1 24/01/2020
20200125    25  34.8  25  22.7  25    3.8  25   6.3  25  18.3   25  23.4  25   42.1   84.9 25/01/2020
20200126    26  35.9  25  22.1  25    7.3  25   7.8  25  24.2   25  24.9  25   42.1   93.6 26/01/2020
20200127    27  37.2  25  22.5  25    0.0  25   8.2  25  24.8   25  23.3  25   36.7   85.5 27/01/2020
20200128    28  39.2  25  25.0  25    0.5  25  11.1  25  25.5   25  21.1  25   29.9   66.6 28/01/2020
20200129    29  40.6  25  24.0  25    0.0  25   9.1  25  25.2   25  18.6  25   24.4   62.4 29/01/2020
20200130    30  41.2  25  23.8  25    0.0  25  10.3  25  26.5   25  22.8  25   29.0   77.4 30/01/2020
20200131    31  42.2  25  27.1  25    0.0  25  11.5  25  27.6   25  22.0  25   26.5   61.4 31/01/2020
20200201    32  41.9  25  29.8  25    0.0  25  12.5  25  28.0   25  19.0  25   23.3   45.3  1/02/2020
20200202    33  42.1  25  29.8  25    0.0  25  10.2  25  23.8   25  16.6  25   20.1   39.6  2/02/2020
20200203    34  33.7  25  22.9  25    0.0  25  11.4  25  20.4   25  16.2  25   31.0   58.0  3/02/2020
20200204    35  33.6  25  17.6  25    0.0  25   7.8  25  23.4   25  14.2  25   27.3   70.6  4/02/2020
20200205    36  20.8  25  18.7  25    8.9  25   4.3  25  10.2   25  14.7  25   59.9   68.2  5/02/2020
20200206    37  23.5  25  16.7  25   21.2  25   4.7  25  13.0   25  19.1  25   66.0  100.0  6/02/2020
20200207    38  28.1  25  18.5  25    4.0  25   3.9  25   8.5   25  20.8  25   54.7   97.7  7/02/2020
20200208    39  25.4  25  19.1  25   12.3  25   5.4  25   8.5   25  21.9  25   67.5   99.1  8/02/2020
20200209    40  25.5  25  18.7  25   11.8  25   3.4  25   8.9   25  21.2  25   65.0   98.4  9/02/2020
20200210    41  28.2  25  18.2  25    1.9  25   4.3  25  18.4   25  20.0  25   52.3   95.7 10/02/2020
20200211    42  28.0  25  19.4  25    6.6  25   4.2  25  12.7   25  21.5  25   56.9   95.5 11/02/2020
20200212    43  30.5  25  18.7  25    8.1  25   4.0  25  17.5   25  22.3  25   51.1  100.0 12/02/2020
20200213    44  28.5  25  20.8  25    0.1  25   5.2  25   9.6   25  23.1  25   59.4   94.1 13/02/2020
20200214    45  30.7  25  18.4  25    3.1  25   3.4  25  21.3   25  19.1  25   43.2   90.3 14/02/2020
20200215    46  34.0  25  19.6  25    0.0  25   3.8  25  20.4   25  20.4  25   38.3   89.5 15/02/2020
20200216    47  33.7  25  21.9  25    0.0  25   7.0  25  19.5   25  21.3  25   40.7   81.1 16/02/2020
20200217    48  29.6  25  20.6  25    2.7  25   5.2  25  13.4   25  23.0  25   55.5   94.8 17/02/2020
20200218    49  32.4  25  18.2  25    6.5  25   8.3  25  23.1   25  22.4  25   46.1  100.0 18/02/2020
20200219    50  26.1  25  17.3  25   26.0  25  10.2  25  23.4   25  13.5  25   39.9   68.4 19/02/2020
20200220    51  27.0  25  14.0  25    0.0  25   6.5  25  26.3   25  12.7  25   35.6   79.5 20/02/2020
20200221    52  29.0  25  14.1  25    0.0  25   5.6  25  16.7   25  16.1  25   40.2  100.0 21/02/2020
20200222    53  29.1  25  18.5  25    0.0  25   6.7  25  13.5   25  17.9  25   44.4   84.1 22/02/2020
20200223    54  22.2  25  19.5  25    2.5  25   3.0  25   7.0   25  19.2  25   71.8   84.7 23/02/2020
20200224    55  27.5  25  17.2  25    2.3  25   3.6  25  11.4   25  18.8  25   51.2   95.9 24/02/2020
20200225    56  29.8  25  18.5  25    0.0  25   5.3  25  19.1   25  19.8  25   47.2   93.0 25/02/2020
20200226    57  32.3  25  20.2  25    1.5  25   3.9  25  18.9   25  22.9  25   47.4   96.8 26/02/2020
20200227    58  29.1  25  16.2  25    6.9  25   7.1  25  22.5   25  16.4  25   40.7   89.1 27/02/2020
20200228    59  28.8  25  12.1  25    0.0  25   6.7  25  23.6   25   9.0  25   22.7   63.8 28/02/2020
20200229    60  31.5  25  15.0  25    0.0  25   6.2  25  22.8   25  16.3  25   35.3   95.6 29/02/2020
20200301    61  33.6  25  17.0  25    0.0  25   8.2  25  23.2   25  19.7  25   37.9  100.0  1/03/2020
20200302    62  34.9  25  16.9  25    0.0  25   6.1  25  17.1   25  19.6  25   35.0  100.0  2/03/2020
20200303    63  25.5  25  21.4  25    0.0  25   3.7  25   6.0   25  20.9  25   64.1   82.0  3/03/2020
20200304    64  29.7  25  19.3  25    3.7  25   2.6  25   8.5   25  21.1  25   50.6   94.3  4/03/2020
20200305    65  21.6  25  18.8  25   10.2  25   2.2  25   8.3   25  21.4  25   83.0   98.7  5/03/2020
20200306    66  26.4  25  18.8  25   40.2  25   3.8  25  19.6   25  20.7  25   60.2   95.4  6/03/2020
20200307    67  27.9  25  16.6  25    0.0  25   5.3  25  15.9   25  18.5  25   49.2   98.0  7/03/2020
20200308    68  26.6  25  16.4  25    0.0  25   5.2  25  13.5   25  16.5  25   47.4   88.5  8/03/2020
20200309    69  22.6  25  16.4  25    0.0  25   3.9  25  10.3   25  16.4  25   59.8   88.0  9/03/2020
20200310    70  26.1  25  15.4  25    0.0  25   4.0  25  12.3   25  16.1  25   47.6   92.1 10/03/2020
20200311    71  27.1  25  15.0  25    0.0  25   4.6  25  19.1   25  15.6  25   43.5   91.5 11/03/2020
20200312    72  26.8  25  14.4  25    0.0  25   4.7  25  20.8   25  15.7  25   44.6   95.8 12/03/2020
20200313    73  26.7  25  13.0  25    0.0  25   4.8  25  22.4   25  14.7  25   42.0   98.2 13/03/2020
20200314    74  27.0  25  13.0  25    1.1  25   3.8  25  10.9   25  14.4  25   40.4   96.2 14/03/2020
20200315    75  24.5  25  11.6  25    1.7  25   5.6  25  21.4   25  12.9  25   42.0   94.5 15/03/2020
20200316    76  25.6  25  11.4  25    0.0  25   4.3  25  19.4   25  13.8  25   42.0  100.0 16/03/2020
20200317    77  26.2  25  12.3  25    0.0  25   5.2  25  24.0   25  14.6  25   42.9  100.0 17/03/2020
20200318    78  27.3  25  13.3  25    0.0  25   4.4  25  21.9   25  15.2  25   41.9   99.6 18/03/2020
20200319    79  30.3  25  11.7  25    0.0  25   5.4  25  22.4   25  14.9  25   34.5  100.0 19/03/2020
20200320    80  32.5  25  13.7  25    0.0  25   7.1  25  22.1   25  15.1  25   30.9   96.4 20/03/2020
20200321    81  30.7  25  13.5  25    0.0  25   5.4  25  21.4   25  12.6  25   28.5   81.5 21/03/2020
20200322    82  29.6  25  11.9  25    0.0  25   5.9  25  21.3   25  13.3  25   32.1   95.5 22/03/2020
20200323    83  28.3  25  13.9  25    0.0  25   6.3  25  17.7   25  14.0  25   36.4   88.2 23/03/2020
20200324    84  28.5  25  16.2  25    0.0  25   3.9  25  18.8   25  15.6  25   40.1   84.8 24/03/2020
20200325    85  22.8  25  17.3  25    3.8  25   0.8  25  10.4   25  18.1  25   65.2   91.7 25/03/2020
20200326    86  22.8  25  15.6  25   16.0  25   3.9  25   6.8   25  19.7  25   71.0  100.0 26/03/2020
20200327    87  24.8  25  14.1  25    0.0  25   3.6  25  18.9   25  16.1  25   51.4  100.0 27/03/2020
20200328    88  26.1  25  13.4  25    0.0  25   3.7  25  17.4   25  13.7  25   40.5   89.2 28/03/2020
20200329    89  28.7  25  15.0  25    0.0  25   4.0  25  19.9   25  17.7  25   45.0  100.0 29/03/2020
20200330    90  22.3  25  17.3  25    9.7  25   2.3  25   8.8   25  19.8  25   73.6  100.0 30/03/2020
20200331    91  27.0  25  15.3  25   22.7  25   2.6  25  17.8   25  20.2  25   56.7  100.0 31/03/2020
20200401    92  28.2  25  14.4  25    0.0  25   3.8  25  16.7   25  17.8  25   46.6  100.0  1/04/2020
20200402    93  21.7  25  17.5  25    3.4  25   2.4  25   5.0   25  19.0  25   73.2   95.1  2/04/2020
20200403    94  21.0  25  17.2  25   19.2  25   3.2  25   6.5   25  20.5  25   82.5  100.0  3/04/2020
20200404    95  21.3  25  17.4  25   41.1  25   2.9  25  18.1   25  17.8  25   70.3   89.6  4/04/2020
20200405    96  21.3  25   8.5  25    0.0  25   3.3  25  18.4   25  12.6  25   49.8  100.0  5/04/2020
20200406    97  22.3  25   8.6  25    0.0  25   3.7  25  16.5   25  13.5  25   50.2  100.0  6/04/2020
20200407    98  24.3  25  10.4  25    0.1  25   3.2  25  14.9   25  14.7  25   48.4  100.0  7/04/2020
20200408    99  23.6  25  12.2  25    0.0  25   2.9  25   8.0   25  15.8  25   54.3  100.0  8/04/2020
20200409   100  18.8  25  15.7  25   20.2  25   1.9  25   6.1   25  16.4  25   75.6   92.0  9/04/2020
20200410   101  21.4  25  14.9  25   41.8  25   1.9  25   7.8   25  17.8  25   69.9  100.0 10/04/2020
20200411   102  24.0  25  10.7  25    3.3  25   4.5  25  18.3   25  15.0  25   50.3  100.0 11/04/2020
20200412   103  20.3  25   7.1  25    0.0  25   2.5  25  18.7   25  10.3  25   43.3  100.0 12/04/2020
20200413   104  22.9  25   6.7  25    0.0  25   3.4  25  15.9   25  12.2  25   43.7  100.0 13/04/2020
20200414   105  25.9  25   8.4  25    0.0  25   1.9  25  18.1   25  13.5  25   40.4  100.0 14/04/2020
20200415   106  27.3  25  10.2  25    0.0  25   2.7  25  18.6   25  15.4  25   42.4  100.0 15/04/2020
20200416   107  28.1  25  12.4  25    0.0  25   4.3  25  14.6   25  16.2  25   42.6  100.0 16/04/2020
20200417   108  22.4  25  14.7  25    0.0  25   4.0  25  15.9   25  12.7  25   46.9   76.0 17/04/2020
20200418   109  21.6  25   9.0  25    0.0  25   3.6  25  15.6   25  11.3  25   43.8   98.5 18/04/2020
20200419   110  20.4  25   6.4  25    0.0  25   2.7  25  16.3   25  11.3  25   47.2  100.0 19/04/2020
20200420   111  22.4  25   6.3  25    0.0  25   2.9  25  12.6   25  11.5  25   42.5  100.0 20/04/2020
20200421   112  23.3  25  12.2  25    0.0  25   3.2  25   6.7   25  13.5  25   47.2   95.1 21/04/2020
20200422   113  23.9  25   8.3  25    0.0  25   3.2  25  17.8   25  14.2  25   47.9  100.0 22/04/2020
20200423   114  24.2  25   6.5  25    0.0  25   2.9  25  15.8   25  12.1  25   40.1  100.0 23/04/2020
20200424   115  25.4  25   8.4  25    0.0  25   2.8  25  16.7   25  12.8  25   39.5  100.0 24/04/2020
20200425   116  25.9  25   8.5  25    0.0  25   3.3  25  16.9   25  14.3  25   42.8  100.0 25/04/2020
20200426   117  26.9  25   8.7  25    0.0  25   3.1  25  12.2   25  13.3  25   37.5  100.0 26/04/2020
20200427   118  23.4  25   9.8  25    0.0  25   3.5  25  12.7   25  14.5  25   50.4  100.0 27/04/2020
20200428   119  26.7  25  13.2  25    0.0  25   3.0  25  15.2   25  16.2  25   46.3  100.0 28/04/2020
20200429   120  25.7  25  16.0  25    4.1  25   2.6  25   7.4   25  17.0  25   51.5   93.6 29/04/2020
20200430   121  13.7  25  12.0  25    9.4  25   2.1  25   5.9   25  13.7  25   87.4   97.7 30/04/2020
20200501   122  14.6  25   5.8  25    7.8  25   2.0  25   6.0   25  10.2  25   61.4  100.0  1/05/2020
20200502   123  15.5  25   7.7  25    3.9  25   1.9  25   5.9   25  11.5  25   65.3  100.0  2/05/2020
20200503   124  14.9  25   6.1  25    4.8  25   1.9  25  13.4   25  10.0  25   59.1  100.0  3/05/2020
20200504   125  17.9  25   1.7  25    0.1  25   3.0  25  16.2   25   9.9  25   48.3  100.0  4/05/2020
20200505   126  20.5  25   5.2  25    0.0  25   2.0  25  14.5   25  11.1  25   46.0  100.0  5/05/2020
20200506   127  22.9  25   8.9  25    0.0  25   2.5  25  13.9   25  13.0  25   46.6  100.0  6/05/2020
20200507   128  21.9  25   8.0  25    0.0  25   2.8  25  13.8   25  13.3  25   50.6  100.0  7/05/2020
20200508   129  24.8  25  10.5  25    0.0  25   3.1  25  13.8   25  13.5  25   43.1  100.0  8/05/2020
20200509   130  21.9  25  12.2  25    0.6  25   2.0  25  10.1   25  13.8  25   52.5   97.2  9/05/2020
20200510   131  14.7  25   4.4  25    0.2  25   3.4  25  15.3   25   9.1  25   54.4  100.0 10/05/2020
20200511   132  17.0  25   2.3  25    0.0  25   2.1  25  15.2   25   8.0  25   41.3  100.0 11/05/2020
20200512   133  19.9  25   2.0  25    0.0  25   1.8  25  12.3   25   8.5  25   36.6  100.0 12/05/2020
20200513   134  20.1  25   5.7  25    0.0  25   2.5  25   8.4   25   9.8  25   41.7  100.0 13/05/2020
20200514   135  19.4  25   4.2  25    0.0  25   2.0  25  14.6   25   9.9  25   44.0  100.0 14/05/2020
20200515   136  19.6  25   6.4  25    0.0  25   2.1  25  11.7   25  10.9  25   47.8  100.0 15/05/2020
20200516   137  20.4  25   7.8  25    0.0  25   2.1  25  14.2   25  11.7  25   48.8  100.0 16/05/2020
20200517   138  21.0  25   8.0  25    0.0  25   1.6  25  13.2   25  11.2  25   45.1  100.0 17/05/2020
20200518   139  21.7  25   7.7  25    0.0  25   2.1  25  12.4   25  12.7  25   48.9  100.0 18/05/2020
20200519   140  21.7  25  10.2  25    0.0  25   2.7  25  11.5   25  12.9  25   49.7  100.0 19/05/2020
20200520   141  20.9  25  10.0  25    0.0  25   1.6  25   4.6   25  14.3  25   57.9  100.0 20/05/2020
20200521   142  17.5  25  11.3  25    0.0  25   2.4  25   4.3   25  14.9  25   74.5  100.0 21/05/2020
20200522   143  13.8  25   6.0  25    0.1  25   0.9  25  11.0   25   9.6  25   60.9  100.0 22/05/2020
20200523   144  13.6  25   3.3  25    0.0  25   1.4  25   5.0   25   8.7  25   55.9  100.0 23/05/2020
20200524   145  17.4  25   5.4  25    0.0  25   1.8  25   8.3   25  10.7  25   53.9  100.0 24/05/2020
20200525   146  17.6  25   2.7  25    0.0  25   2.1  25  10.2   25   9.2  25   45.7  100.0 25/05/2020
20200526   147  19.9  25   7.2  25    0.0  25   1.5  25   9.0   25  11.7  25   50.4  100.0 26/05/2020
20200527   148  20.5  25   6.8  25    0.0  25   0.9  25  11.6   25  11.6  25   48.1  100.0 27/05/2020
20200528   149  20.1  25   5.7  25    0.0  25   1.4  25  10.7   25  12.0  25   51.0  100.0 28/05/2020
20200529   150  20.2  25   4.6  25    0.0  25   1.8  25  11.0   25  10.4  25   44.0  100.0 29/05/2020
20200530   151  21.4  25   7.4  25    0.0  25   1.5  25  10.9   25  12.0  25   47.1  100.0 30/05/2020
20200531   152  21.1  25   6.5  25    0.0  25   2.8  25   9.7   25  12.3  25   49.2  100.0 31/05/2020
20200601   153  19.0  25   8.5  25    0.0  25   2.9  25   6.6   25  10.8  25   49.2   97.4  1/06/2020
20200602   154  11.9  25   2.0  25    0.0  25   1.9  25   5.6   25   8.1  25   58.2  100.0  2/06/2020
20200603   155  15.7  25   5.5  25    0.0  25   1.1  25   6.2   25  10.8  25   60.6  100.0  3/06/2020
20200604   156  17.3  25   0.9  25    0.0  25   1.9  25  11.6   25   8.5  25   43.1  100.0  4/06/2020
20200605   157  18.5  25   1.3  25    0.0  25   1.6  25  12.4   25   8.5  25   39.9  100.0  5/06/2020
20200606   158  18.1  25  -0.3  25    0.0  25   1.2  25  12.5   25   8.6  25   41.4  100.0  6/06/2020
20200607   159  18.2  25  -0.2  25    0.0  25   1.2  25  10.8   25   8.1  25   38.8  100.0  7/06/2020
20200608   160  18.0  25   2.4  25    0.0  25   2.6  25  12.9   25   8.3  25   40.2  100.0  8/06/2020
20200609   161  19.4  25   2.4  25    0.0  25   2.2  25   9.9   25   9.7  25   43.1  100.0  9/06/2020
20200610   162  20.9  25   8.3  25    0.0  25   1.3  25   8.5   25  13.2  25   53.4  100.0 10/06/2020
20200611   163  19.9  25   6.7  25    0.1  25   1.1  25  10.3   25  12.7  25   54.7  100.0 11/06/2020
20200612   164  20.5  25   5.6  25    0.0  25   1.6  25  12.7   25  11.0  25   45.6  100.0 12/06/2020
20200613   165  21.3  25   9.0  25    0.0  25   1.2  25   8.9   25  12.7  25   50.2  100.0 13/06/2020
20200614   166  17.2  25  11.7  25   11.0  25   2.7  25   9.5   25  14.6  25   74.4  100.0 14/06/2020
20200615   167  16.5  25   1.5  25    0.0  25   1.3  25  10.9   25  10.0  25   53.3  100.0 15/06/2020
20200616   168  18.3  25   2.8  25    0.0  25   1.9  25   9.7   25  10.6  25   50.4  100.0 16/06/2020
