"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -33.07 118.57 (DECIMAL DEGREES), 33 04'S 118 34'E "
" * Elevation: 300 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20161101   306  23.9  25   5.1  25    0.0  25   5.7  25  21.3   25   9.4  25   31.7  100.0  1/11/2016
20161102   307  30.9  25   6.0  25    0.0  25   6.9  25  28.0   25   9.7  25   21.7  100.0  2/11/2016
20161103   308  31.5  25   9.7  25    0.0  25   7.3  25  28.7   25  12.0  25   26.0   99.8  3/11/2016
20161104   309  27.4  25  12.9  25    0.1  25   5.8  25  23.5   25  12.5  25   34.3   84.1  4/11/2016
20161105   310  34.7  25  10.1  25    0.0  25   7.9  25  29.4   25  12.3  25   22.2   99.6  5/11/2016
20161106   311  30.4  25  13.4  25    0.0  25   8.2  25  21.0   25  11.7  25   27.0   76.2  6/11/2016
20161107   312  22.5  25   5.8  25    0.0  25   5.7  25  21.2   25   7.9  25   29.0   85.7  7/11/2016
20161108   313  26.5  25   5.4  25    0.0  25   5.7  25  28.1   25   9.3  25   26.9  100.0  8/11/2016
20161109   314  21.3  25  10.7  25    0.0  25   4.0  25  20.6   25  11.4  25   45.0   88.7  9/11/2016
20161110   315  25.5  25   6.0  25    0.0  25   5.7  25  22.6   25   9.8  25   30.0  100.0 10/11/2016
20161111   316  20.8  25   8.3  25    1.5  25   4.8  25  24.0   25   9.9  25   40.3   90.5 11/11/2016
20161112   317  23.8  25   4.4  25    0.0  25   5.3  25  26.5   25   9.5  25   32.2  100.0 12/11/2016
20161113   318  28.4  25   6.3  25    0.0  25   7.9  25  30.6   25   8.0  25   20.7   83.8 13/11/2016
20161114   319  33.9  25  10.7  25    0.0  25  11.3  25  29.9   25   6.1  25   11.5   47.4 14/11/2016
20161115   320  39.3  25  16.7  25    0.0  25  14.1  25  30.4   25   4.1  25    5.8   21.6 15/11/2016
20161116   321  26.5  25  18.3  25    0.8  25   5.0  25  18.6   25  12.8  25   37.0   60.9 16/11/2016
20161117   322  23.1  25   8.0  25    4.1  25   5.6  25  23.9   25   8.5  25   30.1   79.3 17/11/2016
20161118   323  29.3  25   7.0  25    0.0  25   7.8  25  31.0   25   9.0  25   22.1   89.9 18/11/2016
20161119   324  35.8  25  11.0  25    0.0  25   8.6  25  30.5   25   5.2  25    8.8   39.6 19/11/2016
20161120   325  23.0  25  13.5  25    0.0  25   6.4  25  23.9   25  12.0  25   42.7   77.6 20/11/2016
20161121   326  23.4  25   4.4  25    0.0  25   6.4  25  27.7   25   7.9  25   27.5   94.5 21/11/2016
20161122   327  26.7  25   8.7  25    0.0  25   6.9  25  31.3   25   7.8  25   22.3   69.4 22/11/2016
20161123   328  30.6  25   9.7  25    0.0  25   8.1  25  30.2   25   9.0  25   20.5   74.8 23/11/2016
20161124   329  30.2  25  11.7  25    0.0  25   9.2  25  27.4   25  11.6  25   27.0   84.4 24/11/2016
20161125   330  31.2  25  10.3  25    0.0  25   8.9  25  31.4   25   9.5  25   20.9   75.9 25/11/2016
20161126   331  35.5  25  11.8  25    0.0  25   8.9  25  29.5   25   9.1  25   15.7   65.8 26/11/2016
20161127   332  35.1  25  13.7  25    0.0  25  10.4  25  29.1   25   9.2  25   16.3   58.7 27/11/2016
20161128   333  31.2  25  10.5  25    0.0  25   8.1  25  31.2   25  12.1  25   26.6   95.4 28/11/2016
20161129   334  24.4  25  13.0  25    0.0  25   6.7  25  28.1   25  12.0  25   39.3   80.2 29/11/2016
20161130   335  29.6  25   8.4  25    0.1  25   7.5  25  29.0   25  11.5  25   27.7  100.0 30/11/2016
20161201   336  25.3  25  11.2  25    0.0  25   7.3  25  21.3   25  13.0  25   40.3   97.8  1/12/2016
20161202   337  29.7  25   7.9  25    0.0  25   7.3  25  30.8   25   9.8  25   23.5   92.0  2/12/2016
20161203   338  29.5  25  11.5  25    0.0  25   7.0  25  26.2   25  10.3  25   25.0   76.0  3/12/2016
20161204   339  25.5  25   9.9  25    0.0  25   7.6  25  28.7   25   8.5  25   26.1   69.7  4/12/2016
20161205   340  26.8  25   9.1  25    0.0  25   7.1  25  25.5   25  10.2  25   29.0   88.3  5/12/2016
20161206   341  30.0  25  10.4  25    0.0  25   7.8  25  29.9   25  11.6  25   27.3   92.0  6/12/2016
20161207   342  25.0  25  12.1  25    0.0  25   8.0  25  23.8   25  11.2  25   35.4   79.4  7/12/2016
20161208   343  28.2  25   7.9  25    0.0  25   9.0  25  31.8   25   9.4  25   24.6   88.3  8/12/2016
20161209   344  34.2  25  10.1  25    0.0  25  10.7  25  31.6   25   9.2  25   17.1   74.5  9/12/2016
20161210   345  40.0  25  14.8  25    0.0  25  11.1  25  31.5   25   7.3  25    9.9   43.4 10/12/2016
20161211   346  37.5  25  18.4  25    0.0  25  10.0  25  22.9   25   7.8  25   12.1   36.9 11/12/2016
20161212   347  20.4  25  15.2  25   10.9  25   4.4  25  10.6   25  17.5  25   73.1  100.0 12/12/2016
20161213   348  23.4  25  12.3  25   29.1  25   4.7  25  21.1   25  11.8  25   41.0   82.5 13/12/2016
20161214   349  26.0  25  12.7  25    0.4  25   7.0  25  27.9   25  13.5  25   40.2   92.0 14/12/2016
20161215   350  31.7  25  10.9  25    0.0  25   7.8  25  28.5   25  12.6  25   27.0   96.7 15/12/2016
20161216   351  24.2  25  14.0  25    0.0  25   9.1  25  21.1   25  11.1  25   36.8   69.5 16/12/2016
20161217   352  30.7  25  11.0  25    0.0  25   6.9  25  28.5   25   9.4  25   21.3   71.7 17/12/2016
20161218   353  31.3  25  13.7  25    0.0  25   8.4  25  25.3   25  14.1  25   30.9   90.0 18/12/2016
20161219   354  27.3  25  12.2  25    0.0  25   8.2  25  29.3   25  10.7  25   29.5   75.3 19/12/2016
20161220   355  30.6  25  10.8  25    0.0  25   8.8  25  30.5   25  11.6  25   26.4   89.6 20/12/2016
20161221   356  37.7  25  12.7  25    0.0  25  10.9  25  31.6   25  10.5  25   16.1   71.5 21/12/2016
20161222   357  32.4  25  23.1  25    0.0  25   9.3  25  23.8   25  17.6  25   36.2   62.3 22/12/2016
20161223   358  34.7  25  12.7  25    0.0  25   8.5  25  30.2   25  12.6  25   22.8   85.9 23/12/2016
20161224   359  35.7  25  14.6  25    0.0  25  10.0  25  26.8   25  15.7  25   26.9   94.5 24/12/2016
20161225   360  26.4  25  14.0  25    0.8  25   8.8  25  26.3   25  13.8  25   40.1   86.4 25/12/2016
20161226   361  34.0  25   9.4  25    0.0  25   9.4  25  29.3   25  12.2  25   22.9  100.0 26/12/2016
20161227   362  22.2  25  11.1  25    0.5  25   5.4  25  20.0   25   9.4  25   35.1   71.2 27/12/2016
20161228   363  22.9  25  12.3  25    0.5  25   6.5  25  19.5   25  10.8  25   38.7   75.5 28/12/2016
20161229   364  26.7  25  13.5  25    0.0  25   7.1  25  23.7   25  10.2  25   29.1   66.0 29/12/2016
20161230   365  29.5  25   8.9  25    0.0  25   7.1  25  22.5   25  11.4  25   27.7  100.0 30/12/2016
20161231   366  25.1  25  12.8  25    0.0  25   7.9  25  23.6   25  12.3  25   38.6   83.3 31/12/2016
20170101     1  30.2  25  13.0  25    0.0  25   8.6  25  29.9   25  11.9  25   27.7   79.5  1/01/2017
20170102     2  33.0  25  12.8  25    0.0  25   9.9  25  30.8   25  13.2  25   26.2   89.4  2/01/2017
20170103     3  36.5  25  14.4  25    0.0  25  11.2  25  32.2   25  10.3  25   16.9   62.8  3/01/2017
20170104     4  39.8  25  19.2  25    0.0  25  13.1  25  32.1   25  10.9  25   14.9   49.0  4/01/2017
20170105     5  42.5  25  21.1  25    0.0  25  14.5  25  28.0   25   7.4  25    8.8   29.6  5/01/2017
20170106     6  26.7  25  11.4  25    0.0  25   7.4  25  23.2   25   8.7  25   24.8   64.6  6/01/2017
20170107     7  29.3  25  13.8  25    0.0  25   8.1  25  26.6   25  12.3  25   30.2   78.0  7/01/2017
20170108     8  31.6  25  10.7  25    0.0  25   8.5  25  29.3   25  12.4  25   26.7   96.4  8/01/2017
20170109     9  33.2  25  12.6  25    0.0  25   9.0  25  31.0   25  12.1  25   23.8   83.0  9/01/2017
20170110    10  37.7  25  13.3  25    0.0  25   8.9  25  29.7   25   9.7  25   14.9   63.6 10/01/2017
20170111    11  41.1  25  14.7  25    0.0  25  11.6  25  32.1   25  14.1  25   18.0   84.4 11/01/2017
20170112    12  27.2  25  16.6  25    0.2  25   9.9  25  27.7   25  13.8  25   38.3   73.1 12/01/2017
20170113    13  28.3  25   9.8  25    0.1  25   8.7  25  28.0   25   9.3  25   24.2   76.8 13/01/2017
20170114    14  35.5  25  11.7  25    0.0  25  10.0  25  29.6   25  10.9  25   18.9   79.3 14/01/2017
20170115    15  40.2  25  14.0  25    0.0  25  11.1  25  31.4   25   7.6  25   10.2   47.6 15/01/2017
20170116    16  29.6  25  14.0  25    0.0  25   7.5  25  21.3   25  14.1  25   34.0   88.3 16/01/2017
