"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -34.28 135.72 (DECIMAL DEGREES), 34 17'S 135 43'E "
" * Elevation: 64 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20161101   306  18.6  25   8.7  25    0.2  25   5.6  25  20.4   25  11.2  25   52.3   99.6  1/11/2016
20161102   307  19.4  25   7.5  25    0.0  25   4.0  25  21.2   25   9.6  25   42.6   92.7  2/11/2016
20161103   308  25.6  25   5.2  25    0.0  25   7.7  25  27.7   25  12.5  25   38.1  100.0  3/11/2016
20161104   309  27.5  25   6.6  25    0.0  25   7.2  25  28.0   25   8.4  25   22.9   86.2  4/11/2016
20161105   310  21.6  25   8.3  25    0.0  25   5.9  25  29.0   25  10.5  25   40.7   96.0  5/11/2016
20161106   311  24.3  25   6.7  25    0.0  25   8.3  25  28.8   25  12.8  25   42.1  100.0  6/11/2016
20161107   312  22.8  25  11.3  25    0.0  25   6.3  25  17.5   25  11.0  25   39.6   82.2  7/11/2016
20161108   313  20.2  25  10.1  25    0.0  25   8.3  25  23.2   25   8.5  25   35.9   68.8  8/11/2016
20161109   314  21.7  25   4.3  25    0.0  25   6.2  25  20.5   25  11.5  25   44.3  100.0  9/11/2016
20161110   315  22.6  25   9.4  25    0.0  25   7.2  25  13.2   25  12.9  25   47.1  100.0 10/11/2016
20161111   316  31.8  25  13.3  25    0.0  25  11.5  25  28.0   25  13.8  25   29.4   90.4 11/11/2016
20161112   317  20.4  25  13.3  25    0.5  25   9.0  25  16.4   25  15.1  25   63.0   98.9 12/11/2016
20161113   318  18.8  25  10.8  25    4.4  25   6.7  25  16.8   25  12.7  25   58.6   98.1 13/11/2016
20161114   319  18.5  25  10.7  25    0.3  25   6.5  25  14.4   25  10.4  25   48.9   80.9 14/11/2016
20161115   320  21.4  25  11.0  25    0.0  25   7.3  25  13.0   25  10.8  25   42.4   82.3 15/11/2016
20161116   321  30.0  25  10.2  25    0.0  25   9.2  25  30.3   25  13.6  25   32.1  100.0 16/11/2016
20161117   322  32.5  25  15.0  25    0.0  25   9.8  25  17.4   25   6.3  25   12.9   37.0 17/11/2016
20161118   323  20.1  25  13.6  25    0.0  25  13.7  25  13.5   25  12.3  25   52.3   79.0 18/11/2016
20161119   324  24.6  25  11.3  25    0.0  25  11.0  25  28.4   25  12.4  25   40.1   92.7 19/11/2016
20161120   325  29.2  25  11.4  25    0.0  25  10.5  25  29.7   25  14.1  25   34.8  100.0 20/11/2016
20161121   326  27.8  25  14.5  25    0.0  25   7.1  25  22.2   25  14.8  25   39.6   89.7 21/11/2016
20161122   327  19.5  25   9.3  25    0.6  25   7.4  25  17.5   25   9.9  25   43.7   84.6 22/11/2016
20161123   328  21.0  25   6.0  25    0.1  25   9.6  25  30.5   25   8.7  25   35.0   93.1 23/11/2016
20161124   329  20.9  25   6.3  25    0.0  25   9.5  25  21.5   25   9.6  25   38.9  100.0 24/11/2016
20161125   330  22.3  25   7.8  25    0.0  25   8.4  25  29.8   25  11.1  25   41.2  100.0 25/11/2016
20161126   331  23.2  25   9.4  25    0.0  25   9.1  25  26.1   25  10.5  25   36.9   89.1 26/11/2016
20161127   332  28.4  25   9.6  25    0.0  25   8.5  25  30.8   25  12.4  25   32.1  100.0 27/11/2016
20161128   333  27.0  25   7.6  25    0.0  25   7.7  25  29.9   25  11.0  25   30.9  100.0 28/11/2016
20161129   334  24.4  25   8.3  25    0.0  25   8.9  25  30.5   25  13.1  25   42.9  100.0 29/11/2016
20161130   335  23.9  25  13.0  25    0.3  25   8.3  25  24.0   25  12.3  25   41.5   82.2 30/11/2016
20161201   336  25.6  25   9.3  25    0.0  25   6.9  25  26.3   25  13.3  25   40.5  100.0  1/12/2016
20161202   337  23.9  25  11.0  25    0.0  25   5.7  25  25.9   25  11.4  25   38.4   86.9  2/12/2016
20161203   338  31.2  25  10.7  25    0.0  25   7.4  25  25.0   25  12.7  25   27.9   98.8  3/12/2016
20161204   339  34.8  25  17.6  25    0.0  25   6.0  25  18.1   25  17.8  25   32.0   88.5  4/12/2016
20161205   340  22.4  25  11.4  25    0.0  25   5.6  25  22.9   25  11.2  25   41.4   83.1  5/12/2016
20161206   341  25.1  25  11.3  25    0.0  25   8.3  25  27.8   25  12.0  25   37.7   89.7  6/12/2016
20161207   342  29.4  25   9.9  25    0.0  25   8.9  25  28.1   25  13.5  25   32.9  100.0  7/12/2016
20161208   343  21.0  25  13.7  25    0.4  25   9.3  25  27.4   25  12.1  25   48.7   77.2  8/12/2016
20161209   344  21.8  25  11.4  25    0.2  25   7.6  25  27.0   25   8.8  25   33.7   65.3  9/12/2016
20161210   345  26.0  25  10.7  25    0.0  25   8.9  25  31.5   25  12.4  25   36.9   96.4 10/12/2016
20161211   346  30.5  25  12.9  25    0.0  25   9.3  25  30.9   25  13.4  25   30.7   90.1 11/12/2016
20161212   347  38.5  25  16.8  25    0.0  25  14.3  25  31.2   25   9.0  25   13.2   47.1 12/12/2016
20161213   348  34.7  25  16.3  25    0.0  25   8.6  25  13.8   25  10.7  25   19.3   57.8 13/12/2016
20161214   349  22.0  25  14.7  25    0.0  25   8.1  25  11.8   25  14.4  25   54.5   86.1 14/12/2016
20161215   350  22.9  25  12.2  25    0.0  25   7.6  25  25.4   25  10.6  25   38.0   74.6 15/12/2016
20161216   351  26.1  25   7.6  25    0.0  25   9.1  25  29.0   25  12.7  25   37.6  100.0 16/12/2016
20161217   352  22.3  25  11.9  25    0.0  25   8.2  25  28.6   25  11.3  25   42.0   81.2 17/12/2016
20161218   353  29.1  25   8.6  25    0.0  25   8.7  25  31.2   25  10.0  25   24.8   89.6 18/12/2016
20161219   354  35.5  25  15.6  25    0.0  25   8.1  25  28.2   25   6.6  25   11.4   37.3 19/12/2016
20161220   355  24.0  25  11.2  25    0.0  25   8.6  25  28.5   25  11.1  25   37.2   83.5 20/12/2016
20161221   356  24.8  25  13.0  25    0.0  25   8.2  25  30.8   25  11.1  25   35.5   74.2 21/12/2016
20161222   357  32.7  25  13.7  25    0.0  25  12.2  25  31.0   25  15.6  25   31.5   99.6 22/12/2016
20161223   358  38.7  25  15.6  25    0.0  25   7.4  25  25.1   25  12.5  25   18.2   70.6 23/12/2016
20161224   359  36.4  25  15.7  25    0.0  25   9.8  25  30.1   25  16.1  25   26.5   90.3 24/12/2016
20161225   360  39.1  25  21.7  25    0.0  25  12.7  25  24.6   25  13.0  25   18.5   50.1 25/12/2016
20161226   361  26.7  25  19.4  25   10.4  25   5.2  25  12.9   25  24.6  25   70.2  100.0 26/12/2016
20161227   362  29.0  25  20.7  25   11.1  25   2.5  25   9.3   25  25.4  25   63.4  100.0 27/12/2016
20161228   363  24.1  25  17.8  25    3.1  25   6.1  25   9.5   25  17.8  25   59.3   87.4 28/12/2016
20161229   364  24.7  25  11.4  25    0.0  25   8.6  25  30.7   25  14.0  25   45.0  100.0 29/12/2016
20161230   365  22.7  25  14.9  25    0.3  25   7.0  25  10.9   25  16.8  25   60.9   99.2 30/12/2016
20161231   366  25.2  25  16.0  25    0.0  25   6.0  25  25.2   25  15.5  25   48.4   85.3 31/12/2016
20170101     1  24.7  25  13.2  25    0.0  25   8.9  25  19.4   25  15.2  25   48.9  100.0  1/01/2017
20170102     2  23.3  25  14.4  25    0.0  25   7.7  25  21.8   25  13.6  25   47.6   83.0  2/01/2017
20170103     3  25.5  25  14.8  25    0.0  25   8.9  25  28.7   25  14.9  25   45.7   88.6  3/01/2017
20170104     4  31.3  25  14.2  25    0.0  25   9.6  25  30.9   25  17.9  25   39.2  100.0  4/01/2017
20170105     5  31.5  25  15.6  25    0.0  25  10.0  25  29.9   25  17.4  25   37.6   98.2  5/01/2017
20170106     6  40.3  25  17.6  25    0.0  25  12.1  25  30.7   25  19.3  25   25.7   96.0  6/01/2017
20170107     7  39.0  25  24.8  25    0.3  25   9.5  25  14.6   25  15.3  25   21.9   48.9  7/01/2017
20170108     8  24.3  25  16.4  25    0.3  25   8.3  25  21.0   25  17.0  25   56.0   91.2  8/01/2017
20170109     9  25.6  25  16.5  25    0.0  25   4.2  25  17.7   25  17.2  25   52.4   91.7  9/01/2017
20170110    10  28.1  25  13.1  25    0.0  25   7.5  25  22.1   25  16.8  25   44.2  100.0 10/01/2017
20170111    11  29.3  25  15.1  25    0.0  25   6.9  25  27.9   25  14.6  25   35.8   85.1 11/01/2017
20170112    12  36.6  25  16.1  25    0.0  25   7.8  25  18.8   25  16.3  25   26.5   89.1 12/01/2017
20170113    13  23.6  25  18.2  25   14.7  25   7.0  25  18.7   25  19.8  25   68.0   94.8 13/01/2017
20170114    14  23.9  25  14.9  25    0.0  25   5.1  25  20.7   25  12.9  25   43.5   76.2 14/01/2017
20170115    15  27.3  25  11.8  25    0.0  25   6.3  25  28.3   25  13.9  25   38.3  100.0 15/01/2017
20170116    16  35.3  25  15.0  25    0.0  25   8.8  25  30.7   25  16.7  25   29.2   98.0 16/01/2017
