20170117    17  43.5  25  18.4  25    0.0  25  14.2  25  29.4   25   8.0  25    9.0   37.8 17/01/2017
20170118    18  33.1  25  20.1  25    0.0  25  11.0  25  29.7   25  13.4  25   26.5   57.0 18/01/2017
20170119    19  36.6  25  17.2  25    0.0  25  14.5  25  29.3   25   8.5  25   13.8   43.3 19/01/2017
20170120    20  26.3  25  20.4  25   17.3  25   7.7  25  20.8   25  23.7  25   69.3   98.9 20/01/2017
20170121    21  29.9  25  12.7  25    0.2  25   6.9  25  29.0   25  11.2  25   26.6   76.3 21/01/2017
20170122    22  35.5  25  15.4  25    0.0  25   8.2  25  29.1   25  12.2  25   21.1   69.8 22/01/2017
20170123    23  41.4  25  20.5  25    0.0  25  11.4  25  28.8   25  11.6  25   14.6   48.1 23/01/2017
20170124    24  29.2  25  19.3  25    2.4  25   7.7  25  23.0   25  17.1  25   42.2   76.4 24/01/2017
20170125    25  31.1  25  15.5  25    0.0  25   8.0  25  24.8   25  11.3  25   25.0   64.2 25/01/2017
20170126    26  31.8  25  14.9  25    0.0  25   9.9  25  29.5   25  11.6  25   24.7   68.5 26/01/2017
20170127    27  34.4  25  16.0  25    0.0  25   7.8  25  29.4   25  13.6  25   25.0   74.8 27/01/2017
20170128    28  38.5  25  17.3  25    0.0  25  13.1  25  30.5   25  12.1  25   17.8   61.3 28/01/2017
20170129    29  39.8  25  18.3  25    0.0  25   9.4  25  29.9   25  12.5  25   17.1   59.5 29/01/2017
20170130    30  41.3  25  21.2  25    0.0  25  12.9  25  19.6   25   9.5  25   12.0   37.8 30/01/2017
20170131    31  29.7  25  18.8  25    0.0  25   9.8  25  20.2   25  13.6  25   32.6   62.7 31/01/2017
20170201    32  29.7  25  18.3  25    0.0  25   7.1  25  16.7   25  12.2  25   29.3   58.0  1/02/2017
20170202    33  28.1  25  15.7  25    0.0  25   6.6  25  20.7   25  12.3  25   32.4   69.0  2/02/2017
20170203    34  32.2  25  13.8  25    0.0  25   7.5  25  21.4   25  12.5  25   26.0   79.3  3/02/2017
20170204    35  38.0  25  18.6  25    0.0  25   7.1  25  15.4   25  13.8  25   20.8   64.4  4/02/2017
20170205    36  34.8  25  22.4  25    0.0  25   5.4  25  13.3   25  21.4  25   38.5   79.0  5/02/2017
20170206    37  24.5  25  22.2  25    0.0  25   3.7  25   8.6   25  24.2  25   78.7   90.5  6/02/2017
20170207    38  31.7  25  14.6  25    6.0  25   6.0  25  26.3   25  14.5  25   31.0   87.3  7/02/2017
20170208    39  43.0  25  16.1  25    0.0  25  13.1  25  28.3   25  21.6  25   25.0  100.0  8/02/2017
20170209    40  46.2  25  27.7  25    0.0  25  13.9  25  27.5   25  17.5  25   17.2   47.1  9/02/2017
20170210    41  45.9  25  25.1  25    0.0  25  12.8  25  27.2   25  22.1  25   22.0   69.4 10/02/2017
20170211    42  43.5  25  27.0  25    0.0  25  14.4  25  26.8   25  22.6  25   25.5   63.4 11/02/2017
20170212    43  25.5  25  18.1  25    0.1  25   6.3  25  21.0   25  13.1  25   40.2   63.1 12/02/2017
20170213    44  27.5  25  11.0  25    0.0  25   7.9  25  21.9   25  10.7  25   29.2   81.6 13/02/2017
20170214    45  29.5  25  12.9  25    0.0  25   6.4  25  27.3   25  12.8  25   31.0   86.1 14/02/2017
20170215    46  36.1  25  12.9  25    0.0  25   9.9  25  27.7   25   8.9  25   14.9   59.9 15/02/2017
20170216    47  35.0  25  17.2  25    0.0  25  10.1  25  26.8   25  15.4  25   27.4   78.5 16/02/2017
20170217    48  28.7  25  15.0  25    0.0  25   8.7  25  27.0   25  10.3  25   26.2   60.4 17/02/2017
20170218    49  23.6  25  13.8  25    0.0  25   7.2  25  21.7   25  12.0  25   41.2   76.1 18/02/2017
20170219    50  23.5  25   9.0  25    0.0  25   6.2  25  18.3   25   9.9  25   34.2   86.3 19/02/2017
20170220    51  24.5  25   7.7  25    0.0  25   7.0  25  25.8   25   9.7  25   31.6   92.4 20/02/2017
20170221    52  29.7  25   9.5  25    0.0  25   7.6  25  27.7   25   9.3  25   22.3   78.4 21/02/2017
20170222    53  38.2  25  14.1  25    0.0  25  10.8  25  26.9   25   6.6  25    9.9   41.0 22/02/2017
20170223    54  29.9  25  14.9  25    0.0  25   9.3  25  21.4   25  14.8  25   35.1   87.4 23/02/2017
20170224    55  29.5  25  13.4  25    0.0  25  11.1  25  20.9   25  12.9  25   31.3   84.0 24/02/2017
20170225    56  28.3  25  12.5  25    0.0  25   7.2  25  23.5   25  10.6  25   27.6   73.2 25/02/2017
20170226    57  32.0  25  11.3  25    0.0  25   8.8  25  25.7   25  10.5  25   22.1   78.5 26/02/2017
20170227    58  36.6  25  14.5  25    0.0  25  10.3  25  26.6   25  16.3  25   26.5   98.8 27/02/2017
20170228    59  36.6  25  19.0  25    0.0  25   9.1  25  24.3   25  11.0  25   17.9   50.1 28/02/2017
20170301    60  37.3  25  17.9  25    0.0  25   8.4  25  22.5   25  10.8  25   16.9   52.7  1/03/2017
20170302    61  37.9  25  19.8  25    0.0  25  12.7  25  24.1   25  11.2  25   17.0   48.5  2/03/2017
20170303    62  35.4  25  19.2  25    0.0  25   9.6  25  22.4   25  15.0  25   26.1   67.5  3/03/2017
20170304    63  35.7  25  20.2  25    0.0  25   8.3  25  22.5   25  16.2  25   27.7   68.5  4/03/2017
20170305    64  34.1  25  17.3  25    0.1  25   9.4  25  24.4   25  15.7  25   29.3   79.5  5/03/2017
20170306    65  32.9  25  17.3  25    0.0  25   8.1  25  24.6   25  15.8  25   31.6   80.1  6/03/2017
20170307    66  35.4  25  17.5  25    0.0  25   9.0  25  23.4   25  14.5  25   25.2   72.5  7/03/2017
20170308    67  34.8  25  18.5  25    0.0  25   9.2  25  25.1   25  11.4  25   20.5   53.6  8/03/2017
20170309    68  34.8  25  17.0  25    0.0  25   7.9  25  23.6   25   9.7  25   17.4   50.1  9/03/2017
20170310    69  34.4  25  16.0  25    0.0  25   8.8  25  22.3   25  14.0  25   25.7   77.0 10/03/2017
20170311    70  36.8  25  14.6  25    0.0  25   9.5  25  16.3   25  11.9  25   19.2   71.7 11/03/2017
20170312    71  28.0  25  17.5  25    0.2  25   6.0  25  14.9   25  14.3  25   37.8   71.5 12/03/2017
20170313    72  29.1  25  13.6  25    1.7  25   6.2  25  19.2   25  15.4  25   38.2   98.9 13/03/2017
20170314    73  32.8  25  15.3  25    0.0  25   7.3  25  22.6   25  15.7  25   31.6   90.4 14/03/2017
20170315    74  33.8  25  19.0  25    0.0  25   8.5  25  21.7   25  15.6  25   29.7   71.0 15/03/2017
20170316    75  28.9  25  21.1  25    0.0  25  10.2  25  22.7   25  17.2  25   43.2   68.8 16/03/2017
20170317    76  29.2  25  11.4  25    0.0  25   6.4  25  22.6   25  11.6  25   28.6   86.1 17/03/2017
20170318    77  34.4  25  12.2  25    0.0  25   5.8  25  22.5   25  12.1  25   22.2   85.2 18/03/2017
20170319    78  35.1  25  18.0  25    0.0  25   7.8  25  19.8   25  18.5  25   32.7   89.7 19/03/2017
20170320    79  34.1  25  21.3  25    0.0  25   6.9  25  16.9   25  18.5  25   34.6   73.1 20/03/2017
20170321    80  35.8  25  21.2  25    0.0  25   7.6  25  15.5   25  22.9  25   39.0   91.0 21/03/2017
20170322    81  28.9  25  19.7  25    0.7  25   6.1  25  16.1   25  20.8  25   52.2   90.7 22/03/2017
20170323    82  31.3  25  16.3  25    0.0  25   7.1  25  20.4   25  16.1  25   35.2   86.9 23/03/2017
20170324    83  31.5  25  17.2  25    0.0  25   5.5  25  18.7   25  17.8  25   38.5   90.8 24/03/2017
20170325    84  35.4  25  18.0  25    0.0  25   7.6  25  13.5   25  18.5  25   32.2   89.7 25/03/2017
20170326    85  35.3  25  19.8  25    0.0  25   7.6  25  16.7   25  17.6  25   30.8   76.2 26/03/2017
20170327    86  33.0  25  21.4  25    0.0  25   8.8  25  16.8   25  13.8  25   27.4   54.2 27/03/2017
20170328    87  26.8  25  10.8  25    0.0  25  17.6  25  17.1   25  11.3  25   32.1   87.3 28/03/2017
20170329    88  29.4  25  11.4  25    0.0  25   6.8  25  19.9   25  11.1  25   27.1   82.4 29/03/2017
20170330    89  22.0  25   9.0  25    0.0  25   5.0  25  20.5   25  10.8  25   40.9   94.1 30/03/2017
20170331    90  21.7  25   6.5  25    0.0  25   5.5  25  19.0   25   9.0  25   34.7   93.0 31/03/2017
20170401    91  23.3  25   7.2  25    0.0  25   4.6  25  18.3   25  10.0  25   35.0   98.5  1/04/2017
20170402    92  22.1  25   8.0  25    0.0  25   6.1  25  19.0   25   9.4  25   35.4   87.7  2/04/2017
20170403    93  24.9  25   7.4  25    0.0  25   4.0  25  20.4   25   9.7  25   30.8   94.3  3/04/2017
20170404    94  27.8  25  10.6  25    0.0  25   6.0  25  18.2   25  11.3  25   30.3   88.5  4/04/2017
20170405    95  27.1  25  16.7  25    0.0  25   4.6  25  14.8   25  10.2  25   28.4   53.7  5/04/2017
20170406    96  28.5  25  11.3  25    0.0  25   5.2  25  16.7   25  11.0  25   28.3   82.2  6/04/2017
20170407    97  28.4  25  13.7  25    0.0  25   5.4  25  18.0   25  13.7  25   35.4   87.4  7/04/2017
20170408    98  31.9  25  15.8  25    0.0  25   5.8  25  15.2   25  13.2  25   27.9   73.6  8/04/2017
20170409    99  17.6  25  13.3  25    0.0  25   6.1  25  17.6   25  10.5  25   52.2   68.8  9/04/2017
20170410   100  20.4  25   7.2  25    1.0  25   4.9  25  14.8   25   8.5  25   35.5   83.7 10/04/2017
20170411   101  22.9  25   7.9  25    0.0  25   4.6  25  16.3   25  11.2  25   40.1  100.0 11/04/2017
20170412   102  24.8  25   8.6  25    0.0  25   4.8  25  18.4   25  11.3  25   36.1  100.0 12/04/2017
20170413   103  27.4  25   8.4  25    0.0  25   4.3  25  18.4   25  10.9  25   29.9   98.9 13/04/2017
20170414   104  27.5  25  10.2  25    0.0  25   5.2  25  18.1   25  10.6  25   28.9   85.2 14/04/2017
20170415   105  27.4  25   8.3  25    0.0  25   3.6  25  16.0   25  11.3  25   31.0  100.0 15/04/2017
20170416   106  26.2  25  11.5  25    0.0  25   4.2  25  14.4   25  10.6  25   31.2   78.2 16/04/2017
20170417   107  27.4  25   9.1  25    0.0  25   3.7  25  16.9   25  11.9  25   32.6  100.0 17/04/2017
20170418   108  28.4  25  10.8  25    0.0  25   6.4  25  15.2   25  12.4  25   32.1   95.8 18/04/2017
20170419   109  31.3  25  14.5  25    0.0  25   6.0  25  12.2   25  12.1  25   26.5   73.3 19/04/2017
20170420   110  21.8  25  19.4  25    0.0  25   2.5  25   4.9   25  13.8  25   52.9   61.3 20/04/2017
20170421   111  24.5  25  17.6  25   21.9  25   1.7  25  11.4   25  20.1  25   65.4   99.9 21/04/2017
20170422   112  24.9  25  15.0  25    1.7  25   3.0  25  11.6   25  18.5  25   58.8  100.0 22/04/2017
20170423   113  26.0  25  14.9  25    0.0  25   2.6  25  13.9   25  18.2  25   54.2  100.0 23/04/2017
20170424   114  25.2  25  14.6  25    0.0  25   2.7  25   9.5   25  18.1  25   56.5  100.0 24/04/2017
20170425   115  22.3  25  16.0  25    9.5  25   3.8  25  13.0   25  17.2  25   63.9   94.7 25/04/2017
20170426   116  16.3  25   9.5  25    0.9  25   4.4  25  15.0   25   9.4  25   50.7   79.2 26/04/2017
20170427   117  16.0  25   6.0  25    0.0  25   1.6  25   9.8   25   9.9  25   54.5  100.0 27/04/2017
20170428   118  19.6  25  10.0  25    0.0  25   2.4  25   7.8   25  13.4  25   58.8  100.0 28/04/2017
20170429   119  18.5  25  11.9  25    0.0  25   0.9  25   6.2   25  12.7  25   59.7   91.2 29/04/2017
20170430   120  18.2  25  14.0  25    0.0  25   3.4  25   9.5   25  14.7  25   70.4   92.0 30/04/2017
20170501   121  22.2  25  10.1  25    0.0  25   3.1  25  11.8   25  13.0  25   48.6  100.0  1/05/2017
20170502   122  17.5  25  10.7  25    0.0  25   3.0  25   9.4   25  11.6  25   58.0   90.2  2/05/2017
20170503   123  17.0  25   4.8  25    0.0  25   2.7  25  13.5   25   9.9  25   51.1  100.0  3/05/2017
20170504   124  18.0  25   2.6  25    0.0  25   2.0  25  15.3   25   8.2  25   39.8  100.0  4/05/2017
20170505   125  21.4  25   4.9  25    0.0  25   2.3  25  12.7   25   9.5  25   37.3  100.0  5/05/2017
20170506   126  23.4  25   8.1  25    0.0  25   3.6  25  13.1   25  10.2  25   35.5   94.5  6/05/2017
20170507   127  17.5  25   3.4  25    0.0  25   2.7  25  13.1   25   8.5  25   42.5  100.0  7/05/2017
20170508   128  16.8  25   3.2  25    0.0  25   2.0  25  13.2   25   8.8  25   46.0  100.0  8/05/2017
20170509   129  19.0  25   4.2  25    0.0  25   2.3  25  14.0   25  10.2  25   46.4  100.0  9/05/2017
20170510   130  20.1  25   2.7  25    0.0  25   3.4  25  13.7   25   9.7  25   41.2  100.0 10/05/2017
20170511   131  20.2  25   4.5  25    0.0  25   1.3  25  10.8   25  10.3  25   43.5  100.0 11/05/2017
20170512   132  18.6  25   5.6  25    0.0  25   2.8  25  12.5   25   9.9  25   46.2  100.0 12/05/2017
20170513   133  19.4  25   3.2  25    0.0  25   1.9  25  13.1   25  10.0  25   44.4  100.0 13/05/2017
20170514   134  19.2  25   3.3  25    0.0  25   2.1  25  12.8   25   8.9  25   40.0  100.0 14/05/2017
20170515   135  19.0  25   2.2  25    0.0  25   1.7  25  11.4   25   8.6  25   39.2  100.0 15/05/2017
20170516   136  21.4  25   4.8  25    0.0  25   3.4  25   9.1   25   8.3  25   32.6   96.5 16/05/2017
20170517   137  18.8  25  10.8  25    0.0  25   2.5  25   5.3   25   7.4  25   34.1   57.2 17/05/2017
20170518   138  14.7  25  11.7  25    0.0  25   0.7  25   3.4   25   9.9  25   59.2   72.0 18/05/2017
20170519   139  16.6  25  10.8  25    6.5  25   0.9  25   4.9   25  14.2  25   75.2  100.0 19/05/2017
20170520   140  21.2  25   7.6  25    0.2  25   1.6  25  12.1   25  14.0  25   55.6  100.0 20/05/2017
20170521   141  22.3  25   8.2  25    0.0  25   2.6  25  11.3   25  12.0  25   44.6  100.0 21/05/2017
20170522   142  22.5  25  10.3  25    0.0  25   2.9  25  10.7   25  10.9  25   40.0   87.1 22/05/2017
20170523   143  21.4  25  11.3  25   11.4  25   2.3  25  10.0   25  15.1  25   59.3  100.0 23/05/2017
20170524   144  19.0  25   9.3  25    0.0  25   2.1  25   8.0   25  13.7  25   62.4  100.0 24/05/2017
20170525   145  20.9  25   8.4  25    0.0  25   2.3  25   8.9   25  12.5  25   50.6  100.0 25/05/2017
20170526   146  20.9  25   6.3  25    0.0  25   2.1  25  11.2   25  12.1  25   49.0  100.0 26/05/2017
20170527   147  21.1  25   7.7  25    0.0  25   3.2  25  11.7   25  11.1  25   44.4  100.0 27/05/2017
20170528   148  16.2  25   8.2  25    3.7  25   1.4  25   9.5   25  11.1  25   60.3  100.0 28/05/2017
20170529   149  15.9  25   3.9  25    2.0  25   1.8  25   8.9   25  10.2  25   56.5  100.0 29/05/2017
20170530   150  15.5  25   7.6  25    0.0  25   1.8  25   8.4   25  12.9  25   73.3  100.0 30/05/2017
20170531   151  14.2  25   1.1  25    0.2  25   1.8  25  11.4   25   7.6  25   47.0  100.0 31/05/2017
20170601   152  14.7  25   0.4  25    0.0  25   1.0  25  10.4   25   7.8  25   46.7  100.0  1/06/2017
20170602   153  14.6  25  -0.7  25    0.0  25   1.4  25  11.9   25   7.3  25   44.0  100.0  2/06/2017
20170603   154  15.9  25  -1.2  25    0.0  25   0.8  25  12.0   25   7.6  25   42.1  100.0  3/06/2017
20170604   155  16.0  25  -1.0  25    0.0  25   2.5  25   9.5   25   7.3  25   40.2  100.0  4/06/2017
20170605   156  17.4  25   1.4  25    0.0  25   1.1  25   9.3   25   8.2  25   41.3  100.0  5/06/2017
20170606   157  15.5  25   5.7  25    0.0  25   2.2  25  10.1   25  11.1  25   63.1  100.0  6/06/2017
20170607   158  15.3  25   1.9  25    0.0  25   1.7  25  11.1   25   8.1  25   46.6  100.0  7/06/2017
20170608   159  16.0  25   0.4  25    0.0  25   1.5  25  11.2   25   8.0  25   44.0  100.0  8/06/2017
20170609   160  15.5  25   2.9  25    0.0  25   2.2  25  10.4   25   8.7  25   49.4  100.0  9/06/2017
20170610   161  18.2  25   4.6  25    0.0  25   1.2  25  11.1   25   9.3  25   44.5  100.0 10/06/2017
20170611   162  18.9  25   3.8  25    0.0  25   1.5  25  10.9   25   9.3  25   42.6  100.0 11/06/2017
20170612   163  17.6  25   1.7  25    0.0  25   1.2  25   9.5   25   9.3  25   46.2  100.0 12/06/2017
20170613   164  18.4  25   5.3  25    0.0  25   1.1  25   9.1   25  10.3  25   48.7  100.0 13/06/2017
20170614   165  18.9  25   2.4  25    0.0  25   1.3  25  10.0   25   9.4  25   43.1  100.0 14/06/2017
20170615   166  18.3  25   5.8  25    0.0  25   0.9  25   7.7   25   9.9  25   47.1  100.0 15/06/2017
20170616   167  14.9  25   8.2  25    0.0  25   0.6  25   4.4   25  10.8  25   63.8   99.4 16/06/2017
20170617   168  14.7  25   9.7  25    3.0  25   0.5  25   7.0   25  12.3  25   73.6  100.0 17/06/2017
