"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -33.75 145.72 (DECIMAL DEGREES), 33 45'S 145 43'E "
" * Elevation: 118 m "
" * Extracted from SILO on 20210618 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20191101   305  35.8  25  17.9  25    0.0  25   9.9  25  22.9   25  10.5  25   17.9   51.2  1/11/2019
20191102   306  33.8  25  23.4  25    0.0  25   7.6  25  17.7   25  16.7  25   31.7   58.0  2/11/2019
20191103   307  24.0  25  14.2  25   14.9  25   1.9  25  11.5   25  20.5  25   68.7  100.0  3/11/2019
20191104   308  22.1  25  11.3  25    6.4  25   8.8  25  20.7   25  13.3  25   50.0   99.4  4/11/2019
20191105   309  20.9  25   7.8  25    1.0  25   7.1  25  27.6   25  10.4  25   42.1   98.3  5/11/2019
20191106   310  30.4  25   9.8  25    0.0  25  10.5  25  23.3   25  11.0  25   25.3   90.9  6/11/2019
20191107   311  24.9  25  12.2  25    0.0  25   9.3  25  26.7   25  11.1  25   35.3   78.2  7/11/2019
20191108   312  21.2  25  13.1  25    0.0  25   8.4  25  16.3   25  10.8  25   42.9   71.7  8/11/2019
20191109   313  20.5  25   6.6  25    0.0  25   6.8  25  29.5   25   8.9  25   36.9   91.4  9/11/2019
20191110   314  24.3  25  10.2  25    0.0  25   6.6  25  31.0   25  11.0  25   36.2   88.5 10/11/2019
20191111   315  30.9  25   9.8  25    0.0  25  12.6  25  27.4   25  11.5  25   25.7   95.0 11/11/2019
20191112   316  26.0  25  16.7  25    0.0  25  12.5  25  24.9   25   6.8  25   20.2   35.8 12/11/2019
20191113   317  22.4  25   8.8  25    0.0  25   8.6  25  33.3   25   7.2  25   26.6   63.6 13/11/2019
20191114   318  25.9  25  10.6  25    0.0  25   7.7  25  30.1   25  10.9  25   32.6   85.3 14/11/2019
20191115   319  26.7  25  10.7  25    0.0  25  10.5  25  27.5   25   9.9  25   28.3   77.0 15/11/2019
20191116   320  24.5  25  13.0  25    0.0  25   7.3  25  24.4   25   9.7  25   31.6   64.8 16/11/2019
20191117   321  25.1  25  10.3  25    0.0  25   7.7  25  27.5   25   9.2  25   28.9   73.5 17/11/2019
20191118   322  30.5  25   8.9  25    0.0  25  11.1  25  29.3   25   9.4  25   21.5   82.5 18/11/2019
20191119   323  37.4  25  16.2  25    0.0  25  11.7  25  28.1   25   9.6  25   15.0   52.2 19/11/2019
20191120   324  39.2  25  17.0  25    0.0  25  12.0  25  30.8   25   8.4  25   11.9   43.4 20/11/2019
20191121   325  42.6  25  25.1  25    0.0  25  17.3  25  22.7   25   9.3  25   11.0   29.2 21/11/2019
20191122   326  31.7  25  17.9  25    0.0  25   8.1  25  21.3   25  13.8  25   29.5   67.3 22/11/2019
20191123   327  31.1  25  16.1  25    0.0  25  11.4  25  27.1   25   8.2  25   18.1   44.8 23/11/2019
20191124   328  32.6  25  16.0  25    0.0  25   9.3  25  28.4   25  11.1  25   22.6   61.1 24/11/2019
20191125   329  35.7  25  14.2  25    0.0  25  13.3  25  25.8   25  10.0  25   17.1   61.8 25/11/2019
20191126   330  22.7  25  15.2  25    0.0  25  11.2  25  22.2   25   8.8  25   31.9   51.0 26/11/2019
20191127   331  27.3  25   8.1  25    0.0  25   8.8  25  31.1   25   8.3  25   22.9   76.9 27/11/2019
20191128   332  33.7  25  11.4  25    0.0  25   9.0  25  27.6   25   8.2  25   15.7   60.9 28/11/2019
20191129   333  36.8  25  16.9  25    0.0  25  13.3  25  24.7   25   4.9  25    7.9   25.5 29/11/2019
20191130   334  25.3  25  16.3  25    0.0  25   7.6  25  25.1   25  10.1  25   31.3   54.5 30/11/2019
20191201   335  20.9  25   9.8  25    0.0  25   6.5  25  16.8   25   7.7  25   31.2   63.6  1/12/2019
20191202   336  20.4  25  10.2  25    5.8  25   8.2  25  15.0   25  10.8  25   45.1   86.8  2/12/2019
20191203   337  25.5  25   8.8  25    0.2  25   9.3  25  27.3   25   9.4  25   28.8   83.0  3/12/2019
20191204   338  27.0  25  11.8  25    0.0  25   9.6  25  28.9   25   9.9  25   27.8   71.6  4/12/2019
20191205   339  33.4  25  11.9  25    0.0  25  13.6  25  29.9   25  10.6  25   20.6   76.1  5/12/2019
20191206   340  29.8  25  14.4  25    0.0  25  10.1  25  27.0   25  10.8  25   25.7   65.9  6/12/2019
20191207   341  30.4  25  13.3  25    0.0  25  11.3  25  25.2   25   8.6  25   19.8   56.3  7/12/2019
20191208   342  34.9  25  12.3  25    0.0  25   9.7  25  25.4   25   7.7  25   13.8   53.9  8/12/2019
20191209   343  40.8  25  16.7  25    0.0  25  13.2  25  25.5   25   9.2  25   12.0   48.4  9/12/2019
20191210   344  37.9  25  20.1  25    0.0  25  13.1  25  26.1   25  10.2  25   15.5   43.4 10/12/2019
20191211   345  33.2  25  15.8  25    0.0  25  14.9  25  25.6   25   8.3  25   16.3   46.3 11/12/2019
20191212   346  30.7  25  16.1  25    0.0  25  10.1  25  28.4   25  10.3  25   23.3   56.3 12/12/2019
20191213   347  29.4  25  14.0  25    0.0  25  11.0  25  25.4   25   9.9  25   24.2   62.0 13/12/2019
20191214   348  31.6  25  14.7  25    0.0  25  11.5  25  28.7   25  11.6  25   25.0   69.4 14/12/2019
20191215   349  34.9  25  14.4  25    0.0  25  12.1  25  23.0   25   9.4  25   16.8   57.3 15/12/2019
20191216   350  35.4  25  15.9  25    0.0  25  11.7  25  27.1   25   7.3  25   12.7   40.4 16/12/2019
20191217   351  37.5  25  16.8  25    0.0  25   9.1  25  22.9   25  10.7  25   16.6   56.0 17/12/2019
20191218   352  40.9  25  20.8  25    0.0  25  10.5  25  27.7   25  11.0  25   14.2   44.8 18/12/2019
20191219   353  44.2  25  25.3  25    0.0  25  15.1  25  29.2   25  11.0  25   12.0   34.1 19/12/2019
20191220   354  45.5  25  23.1  25    0.0  25  16.8  25  23.1   25   8.5  25    8.6   30.1 20/12/2019
20191221   355  42.9  25  25.9  25    0.0  25  17.5  25  23.4   25  10.9  25   12.7   32.6 21/12/2019
20191222   356  34.3  25  16.8  25    0.0  25  10.8  25  19.7   25   8.2  25   15.2   42.9 22/12/2019
20191223   357  36.2  25  18.4  25    0.0  25   9.5  25  21.1   25  11.5  25   19.1   54.4 23/12/2019
20191224   358  37.6  25  21.9  25    0.0  25  10.0  25  30.4   25   8.4  25   13.0   32.0 24/12/2019
20191225   359  37.1  25  19.7  25    0.0  25  10.1  25  28.2   25  16.7  25   26.5   72.8 25/12/2019
20191226   360  39.2  25  21.5  25    0.0  25  12.4  25  29.5   25  11.2  25   15.8   43.7 26/12/2019
20191227   361  41.0  25  21.9  25    0.0  25  10.7  25  27.4   25  11.0  25   14.1   41.9 27/12/2019
20191228   362  41.4  25  26.2  25    0.0  25   9.7  25  16.6   25  10.6  25   13.3   31.2 28/12/2019
20191229   363  42.2  25  25.7  25    0.0  25  12.8  25  20.6   25  11.7  25   14.1   35.4 29/12/2019
20191230   364  43.1  25  25.9  25    0.0  25  20.3  25  22.5   25   7.5  25    8.6   22.5 30/12/2019
20191231   365  35.7  25  28.9  25    0.0  25  12.2  25  27.0   25  14.1  25   24.1   35.4 31/12/2019
20200101     1  34.3  25  16.8  25    0.0  25  12.1  25  27.7   25   7.2  25   13.3   37.7  1/01/2020
20200102     2  38.0  25  15.0  25    0.0  25  11.2  25  27.4   25   8.3  25   12.5   48.7  2/01/2020
20200103     3  42.9  25  18.9  25    0.0  25  13.0  25  25.1   25  11.2  25   13.0   51.3  3/01/2020
20200104     4  46.4  25  22.6  25    0.0  25  15.9  25  28.2   25  10.5  25   10.2   38.3  4/01/2020
20200105     5  28.0  25  18.7  25    0.0  25   8.1  25  17.8   25   8.3  25   22.0   38.5  5/01/2020
20200106     6  29.5  25  19.4  25    0.0  25   7.5  25  18.7   25  15.1  25   36.6   67.1  6/01/2020
20200107     7  36.0  25  19.7  25    0.0  25  10.8  25  24.1   25  17.2  25   28.9   75.0  7/01/2020
20200108     8  38.8  25  19.9  25    0.0  25  12.7  25  30.1   25  15.5  25   22.4   66.7  8/01/2020
20200109     9  40.4  25  20.4  25    0.0  25  12.8  25  27.3   25  16.1  25   21.4   67.2  9/01/2020
20200110    10  45.9  25  24.7  25    0.0  25  11.5  25  24.1   25  19.8  25   19.7   63.7 10/01/2020
20200111    11  29.3  25  15.5  25    0.0  25  11.9  25  25.8   25  10.7  25   26.3   60.8 11/01/2020
20200112    12  32.0  25  14.0  25    0.0  25   8.8  25  27.6   25  10.0  25   21.0   62.6 12/01/2020
20200113    13  35.6  25  15.9  25    0.0  25  10.7  25  25.3   25  13.7  25   23.6   75.9 13/01/2020
20200114    14  38.5  25  22.9  25    0.0  25  10.8  25  24.0   25  15.9  25   23.4   57.0 14/01/2020
20200115    15  32.4  25  22.5  25    3.6  25   6.9  25  18.7   25  21.0  25   43.2   77.1 15/01/2020
20200116    16  34.2  25  20.6  25    1.4  25   9.4  25  26.9   25  19.3  25   35.9   79.6 16/01/2020
