20200117    17  37.2  25  20.4  25    0.0  25   9.4  25  20.7   25  21.6  25   34.0   90.2 17/01/2020
20200118    18  36.4  25  19.1  25    0.0  25  11.1  25  26.0   25  19.3  25   31.8   87.3 18/01/2020
20200119    19  38.3  25  23.3  25    0.0  25   9.5  25  30.1   25  17.7  25   26.3   61.9 19/01/2020
20200120    20  37.2  25  21.4  25    0.0  25  11.2  25  30.3   25  14.7  25   23.2   57.7 20/01/2020
20200121    21  32.5  25  17.8  25    0.0  25  12.0  25  22.8   25  14.1  25   28.8   69.2 21/01/2020
20200122    22  32.1  25  15.8  25    0.0  25  11.2  25  26.1   25  11.6  25   24.3   64.7 22/01/2020
20200123    23  35.7  25  16.4  25    0.0  25  10.0  25  30.0   25  14.6  25   25.0   78.3 23/01/2020
20200124    24  39.3  25  19.2  25    0.0  25  11.7  25  28.3   25  10.9  25   15.3   49.0 24/01/2020
20200125    25  40.5  25  20.9  25    0.0  25  10.6  25  28.7   25   8.3  25   11.0   33.6 25/01/2020
20200126    26  42.7  25  20.7  25    0.0  25  12.2  25  29.1   25  10.8  25   12.7   44.3 26/01/2020
20200127    27  44.6  25  25.6  25    0.0  25  12.1  25  31.0   25   8.7  25    9.3   26.5 27/01/2020
20200128    28  42.3  25  25.4  25    0.0  25  14.0  25  30.3   25  14.2  25   17.0   43.8 28/01/2020
20200129    29  34.4  25  18.4  25    0.0  25  12.7  25  27.0   25  16.7  25   30.7   78.9 29/01/2020
20200130    30  26.9  25  17.5  25    0.0  25  11.9  25  19.8   25  14.4  25   40.6   72.0 30/01/2020
20200131    31  28.7  25  12.3  25    0.0  25  11.4  25  27.8   25  10.1  25   25.7   70.7 31/01/2020
20200201    32  35.6  25  13.7  25    0.0  25  11.2  25  28.4   25   7.2  25   12.4   46.0  1/02/2020
20200202    33  41.3  25  22.3  25    0.0  25  15.4  25  28.8   25   8.7  25   11.0   32.3  2/02/2020
20200203    34  43.3  25  29.6  25    0.0  25  15.3  25  28.8   25   8.8  25   10.0   21.2  3/02/2020
20200204    35  41.4  25  23.8  25    1.9  25  11.7  25  25.5   25  11.3  25   14.2   38.3  4/02/2020
20200205    36  41.8  25  22.5  25    4.1  25  10.2  25  25.7   25  14.9  25   18.4   54.7  5/02/2020
20200206    37  40.8  25  20.6  25    0.0  25  15.1  25  22.3   25  20.5  25   26.6   84.5  6/02/2020
20200207    38  41.1  25  19.1  25    0.0  25  10.9  25  22.6   25  19.7  25   25.2   89.1  7/02/2020
20200208    39  39.8  25  22.2  25    0.0  25  13.5  25  15.8   25  20.8  25   28.5   77.8  8/02/2020
20200209    40  35.5  25  18.6  25    0.0  25   8.4  25  22.7   25  15.3  25   26.5   71.4  9/02/2020
20200210    41  38.3  25  22.0  25    0.0  25  10.9  25  22.9   25  10.0  25   14.8   37.8 10/02/2020
20200211    42  34.5  25  22.3  25    0.0  25   5.8  25  16.1   25  19.8  25   36.2   73.6 11/02/2020
20200212    43  38.7  25  21.4  25    0.0  25   9.4  25  23.9   25  19.5  25   28.3   76.5 12/02/2020
20200213    44  38.6  25  21.5  25    0.0  25  10.4  25  20.1   25  21.2  25   31.0   82.7 13/02/2020
20200214    45  40.1  25  20.5  25    0.0  25  10.6  25  26.9   25  22.9  25   30.9   95.0 14/02/2020
20200215    46  32.1  25  18.7  25    0.0  25  10.0  25  14.0   25  20.5  25   42.9   95.1 15/02/2020
20200216    47  31.6  25  18.7  25    0.0  25   8.3  25  22.5   25  16.4  25   35.3   76.1 16/02/2020
20200217    48  37.1  25  16.9  25    0.0  25  10.0  25  24.6   25  15.2  25   24.1   79.0 17/02/2020
20200218    49  39.1  25  24.1  25    0.0  25  11.3  25  16.9   25  14.2  25   20.2   47.3 18/02/2020
20200219    50  35.0  25  21.3  25   12.0  25   9.8  25  18.3   25  20.9  25   37.2   82.5 19/02/2020
20200220    51  29.4  25  21.6  25    2.8  25   9.6  25  18.6   25  23.0  25   56.1   89.2 20/02/2020
20200221    52  29.0  25  22.1  25    1.4  25   7.7  25   8.2   25  21.7  25   54.2   81.6 21/02/2020
20200222    53  26.5  25  19.2  25    6.7  25   5.2  25  15.6   25  22.6  25   65.3  100.0 22/02/2020
20200223    54  34.8  25  15.5  25   12.2  25   7.7  25  21.6   25  22.1  25   39.7  100.0 23/02/2020
20200224    55  36.2  25  21.6  25    0.0  25   7.4  25  24.5   25  25.8  25   42.9  100.0 24/02/2020
20200225    56  36.1  25  21.6  25    0.0  25   8.0  25  12.9   25  24.2  25   40.5   93.8 25/02/2020
20200226    57  31.3  25  22.5  25   13.6  25   6.2  25  12.2   25  27.3  25   59.7  100.0 26/02/2020
20200227    58  38.3  25  22.5  25    0.8  25   6.3  25  17.3   25  22.0  25   32.7   80.7 27/02/2020
20200228    59  35.0  25  23.2  25    0.1  25   9.1  25  15.8   25  25.0  25   44.5   88.0 28/02/2020
20200229    60  32.1  25  19.4  25    0.3  25   6.9  25  23.6   25  20.6  25   43.1   91.5 29/02/2020
20200301    61  34.0  25  18.7  25    0.0  25   8.8  25  18.2   25  19.7  25   37.0   91.4  1/03/2020
20200302    62  33.2  25  21.4  25    0.0  25   7.9  25  24.0   25  17.1  25   33.6   67.1  2/03/2020
20200303    63  35.6  25  22.1  25    0.0  25  10.4  25  24.0   25  14.2  25   24.4   53.4  3/03/2020
20200304    64  38.0  25  21.7  25    0.0  25   8.1  25  22.7   25   7.1  25   10.7   27.4  4/03/2020
20200305    65  34.7  25  21.3  25    0.0  25   6.2  25  20.8   25   8.9  25   16.1   35.1  5/03/2020
20200306    66  29.2  25  18.3  25    0.0  25   8.2  25  19.8   25  15.1  25   37.3   71.8  6/03/2020
20200307    67  30.6  25  16.4  25    0.0  25   6.7  25  11.7   25  17.1  25   38.9   91.7  7/03/2020
20200308    68  32.0  25  16.9  25    0.0  25   8.7  25  23.4   25  17.5  25   36.8   90.9  8/03/2020
20200309    69  36.9  25  18.4  25    0.0  25   9.4  25  22.0   25  17.3  25   27.7   81.8  9/03/2020
20200310    70  39.2  25  22.1  25    0.0  25   9.8  25  24.1   25  11.7  25   16.6   44.0 10/03/2020
20200311    71  38.4  25  21.7  25    0.0  25  10.4  25  22.3   25  11.9  25   17.6   45.9 11/03/2020
20200312    72  34.3  25  18.5  25    0.0  25   8.9  25  20.2   25  18.7  25   34.6   87.9 12/03/2020
20200313    73  34.0  25  22.2  25    0.0  25   6.5  25  11.5   25  15.9  25   29.9   59.4 13/03/2020
20200314    74  28.1  25  24.1  25    0.0  25   3.1  25   7.5   25  19.4  25   51.0   64.6 14/03/2020
20200315    75  31.0  25  20.5  25    0.4  25   6.4  25   8.3   25  22.5  25   50.1   93.3 15/03/2020
20200316    76  28.8  25  17.6  25    0.0  25   6.0  25  16.1   25  19.0  25   48.0   94.5 16/03/2020
20200317    77  24.3  25  16.8  25    0.0  25   6.9  25   7.4   25  17.3  25   57.0   90.5 17/03/2020
20200318    78  26.1  25  16.3  25    0.0  25   7.0  25  10.9   25  12.1  25   35.8   65.3 18/03/2020
20200319    79  33.5  25  16.4  25    0.0  25   9.8  25  10.4   25  10.2  25   19.7   54.7 19/03/2020
20200320    80  33.3  25  20.7  25    0.0  25   4.4  25  16.0   25  19.2  25   37.5   78.7 20/03/2020
20200321    81  34.4  25  20.3  25    0.0  25   7.1  25  20.5   25  17.9  25   32.9   75.2 21/03/2020
20200322    82  35.2  25  19.8  25    0.0  25   7.8  25  21.7   25  17.3  25   30.4   74.9 22/03/2020
20200323    83  35.3  25  21.8  25    0.0  25   9.0  25  22.4   25  16.0  25   28.0   61.3 23/03/2020
20200324    84  37.0  25  22.8  25    0.0  25   8.8  25  20.1   25  15.5  25   24.7   55.9 24/03/2020
20200325    85  36.3  25  23.2  25    0.0  25   8.3  25  18.8   25  13.1  25   21.7   46.1 25/03/2020
20200326    86  38.9  25  22.2  25    0.0  25   8.7  25  21.6   25  13.5  25   19.4   50.5 26/03/2020
20200327    87  33.9  25  21.1  25    0.4  25  10.3  25  19.9   25  24.5  25   46.3   98.0 27/03/2020
20200328    88  25.6  25  17.3  25    0.0  25   7.2  25   8.7   25  20.1  25   61.2  100.0 28/03/2020
20200329    89  27.2  25  15.0  25    0.0  25   4.9  25  16.8   25  12.0  25   33.3   70.4 29/03/2020
20200330    90  28.4  25  13.7  25    0.0  25   6.5  25  18.1   25  11.0  25   28.4   70.2 30/03/2020
20200331    91  27.9  25  13.9  25    0.0  25   7.8  25  19.9   25  11.4  25   30.3   71.8 31/03/2020
20200401    92  31.1  25  15.2  25    0.0  25   6.3  25  16.6   25  13.4  25   29.7   77.6  1/04/2020
20200402    93  26.4  25  17.1  25    0.0  25   5.9  25  16.5   25  15.9  25   46.2   81.6  2/04/2020
20200403    94  26.8  25  13.5  25    0.0  25   6.4  25  18.7   25  12.0  25   34.1   77.6  3/04/2020
20200404    95  29.7  25  15.5  25    0.0  25   5.7  25  13.8   25   7.4  25   17.7   42.0  4/04/2020
20200405    96  32.7  25  20.6  25    0.0  25   5.0  25  10.6   25   8.6  25   17.4   35.5  5/04/2020
20200406    97  32.0  25  15.3  25    0.0  25   7.6  25  15.4   25  12.5  25   26.3   71.9  6/04/2020
20200407    98  33.7  25  17.3  25    0.0  25   7.1  25  20.2   25  15.9  25   30.4   80.6  7/04/2020
20200408    99  34.9  25  18.1  25    0.0  25   7.3  25  20.3   25  16.6  25   29.7   80.0  8/04/2020
20200409   100  36.7  25  19.1  25    0.0  25   7.7  25  18.6   25  12.6  25   20.4   57.0  9/04/2020
20200410   101  38.1  25  20.0  25    0.0  25   8.6  25  17.9   25   9.4  25   14.1   40.2 10/04/2020
20200411   102  38.1  25  20.3  25    0.0  25   8.7  25  16.9   25   8.3  25   12.5   34.9 11/04/2020
20200412   103  34.1  25  19.2  25    0.0  25   6.4  25  11.7   25  20.6  25   38.5   92.6 12/04/2020
20200413   104  31.1  25  20.5  25    0.0  25   5.9  25  17.2   25  19.6  25   43.4   81.3 13/04/2020
20200414   105  29.3  25  17.2  25    0.0  25   7.2  25  14.5   25  14.7  25   36.1   75.0 14/04/2020
20200415   106  26.2  25  15.5  25    0.0  25   4.9  25  16.4   25  13.1  25   38.5   74.4 15/04/2020
20200416   107  29.8  25  13.7  25    0.0  25   6.1  25  17.1   25  11.6  25   27.7   74.0 16/04/2020
20200417   108  34.3  25  18.0  25    0.0  25   4.6  25  10.9   25   9.2  25   17.0   44.6 17/04/2020
20200418   109  35.7  25  21.6  25    0.0  25   5.8  25  13.7   25  13.0  25   22.2   50.4 18/04/2020
20200419   110  25.5  25  17.4  25    0.0  25   4.6  25   5.7   25  17.1  25   52.4   86.1 19/04/2020
20200420   111  25.9  25  11.6  25    0.2  25   5.1  25  13.6   25  13.1  25   39.2   96.0 20/04/2020
20200421   112  28.4  25  11.0  25    0.0  25   3.8  25  16.9   25  12.7  25   32.8   96.8 21/04/2020
20200422   113  28.0  25  14.0  25    0.0  25   3.5  25  10.7   25  15.6  25   41.3   97.7 22/04/2020
20200423   114  29.1  25  14.8  25    0.0  25   4.4  25  14.6   25  16.5  25   41.0   98.1 23/04/2020
20200424   115  26.0  25  16.1  25    0.0  25   4.0  25  11.3   25  14.1  25   42.0   77.1 24/04/2020
20200425   116  24.1  25  18.0  25    0.0  25   3.7  25   8.3   25  17.1  25   57.0   82.9 25/04/2020
20200426   117  29.3  25  16.2  25    0.0  25   4.6  25  14.5   25  12.6  25   30.9   68.5 26/04/2020
20200427   118  27.2  25  19.1  25    0.0  25   4.8  25  10.4   25  13.0  25   36.0   58.8 27/04/2020
20200428   119  24.8  25  11.9  25    0.0  25   4.4  25  16.1   25  13.6  25   43.5   97.7 28/04/2020
20200429   120  24.4  25   7.8  25    0.0  25   7.0  25  14.2   25   7.2  25   23.6   68.1 29/04/2020
20200430   121  23.3  25  10.9  25    0.0  25   6.3  25  15.9   25   6.5  25   22.7   49.9 30/04/2020
20200501   122  26.2  25  10.7  25    0.0  25   5.6  25  17.0   25   6.6  25   19.4   51.3  1/05/2020
20200502   123  29.4  25  12.5  25    0.0  25   5.7  25  16.8   25   6.5  25   15.9   44.9  2/05/2020
20200503   124  31.0  25  12.2  25    0.0  25   5.6  25  18.1   25   5.5  25   12.2   38.7  3/05/2020
20200504   125  26.2  25  12.2  25    0.0  25   5.7  25   9.6   25  18.2  25   53.5  100.0  4/05/2020
20200505   126  24.2  25  16.6  25    0.3  25   5.9  25  10.8   25  21.3  25   70.6  100.0  5/05/2020
20200506   127  19.7  25  13.4  25    7.5  25   4.4  25   9.5   25  12.0  25   52.3   78.1  6/05/2020
20200507   128  19.6  25  10.5  25    2.7  25   4.8  25   6.3   25  10.7  25   46.9   84.3  7/05/2020
20200508   129  22.6  25   9.1  25    0.0  25   3.2  25  12.7   25  14.0  25   51.1  100.0  8/05/2020
20200509   130  23.0  25   9.2  25    0.0  25   4.6  25  13.7   25   8.6  25   30.6   74.0  9/05/2020
20200510   131  29.0  25  13.4  25    0.0  25   7.6  25  14.3   25   7.7  25   19.2   50.1 10/05/2020
20200511   132  25.7  25  10.3  25    0.0  25   3.9  25  15.3   25   9.9  25   30.0   79.1 11/05/2020
20200512   133  28.6  25  12.0  25    0.0  25   3.9  25  16.1   25   8.5  25   21.7   60.6 12/05/2020
20200513   134  29.4  25  13.0  25    0.0  25   4.3  25  14.3   25   5.6  25   13.7   37.4 13/05/2020
20200514   135  28.9  25  13.6  25    0.0  25   4.8  25  16.5   25   4.9  25   12.3   31.5 14/05/2020
20200515   136  29.7  25  11.5  25    0.0  25   4.8  25  16.0   25   4.4  25   10.6   32.4 15/05/2020
20200516   137  28.5  25  12.7  25    0.0  25   5.2  25  15.8   25  12.3  25   31.6   83.8 16/05/2020
20200517   138  28.8  25  11.4  25    0.0  25   5.2  25  13.3   25   5.6  25   14.1   41.6 17/05/2020
20200518   139  22.6  25  10.5  25    0.0  25   4.1  25  14.5   25  11.2  25   40.9   88.3 18/05/2020
20200519   140  21.3  25   8.7  25    0.0  25   3.5  25  13.3   25   7.5  25   29.6   66.7 19/05/2020
20200520   141  22.6  25   5.9  25    0.0  25   3.0  25  14.6   25   6.8  25   24.8   73.3 20/05/2020
20200521   142  24.0  25   8.8  25    0.0  25   4.1  25  14.4   25   7.3  25   24.5   64.5 21/05/2020
20200522   143  25.0  25  10.3  25    0.0  25   4.3  25  15.3   25   7.8  25   24.6   62.3 22/05/2020
20200523   144  26.6  25  10.3  25    0.0  25   6.5  25  13.4   25   6.5  25   18.7   51.9 23/05/2020
20200524   145  22.8  25  17.0  25    0.0  25   4.3  25   4.8   25   5.2  25   18.7   26.9 24/05/2020
20200525   146  20.0  25  14.1  25   12.2  25   2.6  25   5.4   25  14.5  25   62.0   90.2 25/05/2020
20200526   147  17.8  25  10.0  25    0.1  25   2.9  25   9.1   25  12.5  25   61.4  100.0 26/05/2020
20200527   148  19.5  25   9.1  25    0.0  25   4.5  25   5.7   25  12.5  25   55.2  100.0 27/05/2020
20200528   149  20.4  25   8.8  25    0.0  25   2.8  25   8.1   25  11.1  25   46.3   98.1 28/05/2020
20200529   150  21.9  25  10.4  25    0.0  25   3.9  25   8.6   25  12.5  25   47.6   99.2 29/05/2020
20200530   151  18.3  25  10.1  25    0.9  25   2.4  25   9.1   25  12.5  25   59.5  100.0 30/05/2020
20200531   152  19.0  25   7.1  25    0.0  25   2.7  25   9.7   25  13.3  25   60.6  100.0 31/05/2020
20200601   153  22.4  25   9.2  25    0.0  25   8.5  25   4.7   25  13.0  25   48.0  100.0  1/06/2020
20200602   154  24.4  25   9.4  25    0.0  25   2.6  25   9.2   25   9.1  25   29.8   77.2  2/06/2020
20200603   155  25.9  25  12.3  25    0.0  25   4.3  25  13.4   25   9.2  25   27.5   64.4  3/06/2020
20200604   156  28.8  25  10.5  25    0.0  25   3.9  25  12.6   25   9.1  25   23.0   71.7  4/06/2020
20200605   157  29.4  25  12.5  25    0.0  25   3.8  25  13.3   25   9.0  25   22.0   62.1  5/06/2020
20200606   158  27.7  25  13.0  25    0.0  25   3.1  25   9.6   25   6.2  25   16.7   41.4  6/06/2020
20200607   159  23.6  25  10.6  25    0.0  25   3.5  25   7.6   25   7.9  25   27.1   61.8  7/06/2020
20200608   160  25.4  25  10.4  25    0.1  25   3.3  25  15.1   25   5.9  25   18.2   46.8  8/06/2020
20200609   161  27.0  25   9.6  25    0.0  25   3.5  25  13.6   25   4.9  25   13.7   41.0  9/06/2020
20200610   162  26.9  25   7.9  25    0.0  25   2.8  25  10.6   25   6.9  25   19.5   64.8 10/06/2020
20200611   163  23.0  25  14.6  25    3.9  25   2.4  25   5.3   25  16.9  25   60.2  100.0 11/06/2020
20200612   164  19.5  25  14.0  25    9.1  25   2.9  25   6.1   25  17.1  25   75.5  100.0 12/06/2020
20200613   165  18.0  25   6.8  25    1.3  25   3.1  25   9.0   25  10.9  25   52.8  100.0 13/06/2020
20200614   166  19.5  25   6.3  25    0.0  25   6.5  25   7.6   25  10.8  25   47.7  100.0 14/06/2020
20200615   167  20.6  25   8.0  25    0.0  25   3.5  25   9.7   25  12.3  25   50.7  100.0 15/06/2020
20200616   168  22.1  25   6.8  25    0.0  25   3.6  25  13.3   25   9.1  25   34.2   92.1 16/06/2020
