"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -35.53 143.24 (DECIMAL DEGREES), 35 31'S 143 15'E "
" * Elevation: 81 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20161101   306  21.2  25   4.6  25    0.0  25   4.8  25  21.4   25   9.7  25   38.5  100.0  1/11/2016
20161102   307  22.6  25   4.1  25    0.0  25   4.4  25  19.4   25   9.7  25   35.4  100.0  2/11/2016
20161103   308  25.9  25   5.4  25    0.0  25   5.2  25  27.2   25   9.6  25   28.7  100.0  3/11/2016
20161104   309  32.4  25   6.9  25    0.0  25   9.9  25  28.0   25  10.5  25   21.6  100.0  4/11/2016
20161105   310  22.3  25   7.9  25    0.0  25   6.7  25  25.8   25   7.9  25   29.4   74.2  5/11/2016
20161106   311  25.2  25   8.2  25    0.0  25   5.8  25  26.5   25  10.3  25   32.1   94.8  6/11/2016
20161107   312  32.2  25  13.0  25    0.0  25   7.6  25  21.7   25   7.2  25   15.0   48.1  7/11/2016
20161108   313  23.7  25   9.5  25    0.0  25   5.1  25  21.2   25   9.4  25   32.1   79.2  8/11/2016
20161109   314  25.2  25   7.3  25    0.0  25   7.0  25  27.7   25   9.9  25   30.9   96.9  9/11/2016
20161110   315  27.5  25   8.9  25    0.0  25   5.7  25  26.2   25  10.3  25   28.1   90.4 10/11/2016
20161111   316  32.5  25   9.1  25    0.0  25   6.8  25  27.5   25  10.8  25   22.1   93.5 11/11/2016
20161112   317  25.2  25  15.5  25    7.6  25   7.6  25  18.9   25  15.8  25   49.3   89.8 12/11/2016
20161113   318  16.5  25  10.8  25    0.7  25   2.5  25   9.2   25  11.3  25   60.2   87.3 13/11/2016
20161114   319  21.4  25   9.3  25    1.7  25   5.0  25  15.7   25  10.1  25   39.6   86.3 14/11/2016
20161115   320  23.9  25   7.0  25    0.0  25   4.9  25  26.6   25  10.1  25   34.1  100.0 15/11/2016
20161116   321  28.6  25   8.1  25    0.0  25   6.1  25  29.6   25  11.8  25   30.2  100.0 16/11/2016
20161117   322  34.6  25  11.9  25    0.0  25   7.7  25  26.5   25   9.8  25   17.8   70.4 17/11/2016
20161118   323  31.7  25  14.8  25    0.0  25   6.4  25  22.0   25  11.5  25   24.6   68.4 18/11/2016
20161119   324  33.4  25  11.0  25    0.0  25   6.0  25  26.4   25  10.2  25   19.8   77.8 19/11/2016
20161120   325  36.7  25  16.0  25    0.0  25   8.1  25  23.9   25  14.0  25   22.7   77.0 20/11/2016
20161121   326  40.2  25  21.0  25    0.8  25   8.5  25  21.6   25  14.3  25   19.2   57.5 21/11/2016
20161122   327  21.9  25  16.8  25    3.4  25   3.4  25   8.3   25  18.2  25   69.3   95.2 22/11/2016
20161123   328  20.8  25  10.2  25   11.9  25   6.1  25  24.1   25  11.4  25   46.4   91.7 23/11/2016
20161124   329  24.5  25   5.8  25    0.0  25   6.8  25  31.3   25   9.6  25   31.2  100.0 24/11/2016
20161125   330  24.5  25   7.0  25    0.0  25   6.9  25  22.6   25  10.3  25   33.5  100.0 25/11/2016
20161126   331  25.8  25   6.7  25    0.0  25   6.9  25  28.8   25   9.2  25   27.7   93.8 26/11/2016
20161127   332  28.0  25   7.2  25    0.0  25   8.4  25  30.1   25   9.3  25   24.6   91.6 27/11/2016
20161128   333  31.1  25   9.4  25    0.0  25   7.2  25  26.8   25  12.6  25   27.9  100.0 28/11/2016
20161129   334  34.4  25  12.5  25    0.0  25   8.9  25  27.3   25  11.5  25   21.1   79.4 29/11/2016
20161130   335  29.0  25  10.3  25    0.0  25   5.1  25  18.8   25  11.4  25   28.5   91.1 30/11/2016
20161201   336  30.7  25  10.1  25    0.0  25   6.6  25  24.1   25  13.1  25   29.7  100.0  1/12/2016
20161202   337  29.5  25  11.6  25    0.0  25   7.4  25  28.5   25  11.3  25   27.4   82.8  2/12/2016
20161203   338  33.8  25  10.9  25    0.0  25   6.8  25  29.8   25  10.3  25   19.6   79.0  3/12/2016
20161204   339  35.4  25  16.5  25    0.0  25   3.8  25  16.8   25  10.9  25   19.0   58.1  4/12/2016
20161205   340  28.6  25  18.1  25    1.2  25   5.9  25  24.2   25  17.0  25   43.4   81.9  5/12/2016
20161206   341  27.6  25  14.1  25    0.0  25   5.3  25  20.4   25  11.9  25   32.2   74.0  6/12/2016
20161207   342  32.2  25   9.2  25    0.2  25   8.0  25  29.3   25  10.6  25   22.0   91.2  7/12/2016
20161208   343  24.2  25  17.3  25    0.3  25   7.5  25  23.0   25  17.2  25   57.0   87.1  8/12/2016
20161209   344  23.1  25   8.1  25    1.3  25   8.3  25  28.4   25   9.2  25   32.6   85.2  9/12/2016
20161210   345  27.0  25   6.3  25    0.0  25   6.8  25  28.5   25   8.7  25   24.4   91.2 10/12/2016
20161211   346  30.3  25   9.4  25    0.0  25   7.0  25  28.0   25  11.0  25   25.5   93.3 11/12/2016
20161212   347  35.8  25  10.4  25    0.0  25   8.7  25  28.1   25  10.4  25   17.7   82.5 12/12/2016
20161213   348  39.5  25  17.3  25    0.0  25   9.7  25  18.9   25   7.6  25   10.6   38.5 13/12/2016
20161214   349  25.7  25  17.2  25    0.1  25   5.2  25  15.1   25  13.9  25   42.1   70.9 14/12/2016
20161215   350  27.4  25   9.1  25    0.9  25   5.8  25  18.4   25   8.4  25   23.0   72.7 15/12/2016
20161216   351  29.3  25  13.4  25    0.0  25   6.5  25  15.3   25  11.6  25   28.5   75.5 16/12/2016
20161217   352  26.0  25  12.8  25    0.0  25   9.1  25  29.2   25  10.8  25   32.1   73.1 17/12/2016
20161218   353  26.1  25   5.5  25    0.0  25   6.8  25  31.6   25   7.8  25   23.1   86.4 18/12/2016
20161219   354  33.5  25   8.0  25    0.0  25   8.7  25  29.4   25   7.9  25   15.3   73.7 19/12/2016
20161220   355  27.8  25  17.0  25    0.0  25   9.3  25  28.6   25  13.7  25   36.7   70.7 20/12/2016
20161221   356  28.2  25  10.0  25    0.0  25   8.7  25  29.0   25   9.6  25   25.1   78.2 21/12/2016
20161222   357  32.2  25  10.7  25    0.0  25   7.1  25  32.2   25  11.2  25   23.3   87.1 22/12/2016
20161223   358  36.8  25  13.2  25    0.0  25   7.9  25  28.1   25  13.8  25   22.2   91.0 23/12/2016
20161224   359  37.3  25  18.0  25    0.0  25   8.8  25  27.1   25  11.9  25   18.7   57.7 24/12/2016
20161225   360  39.4  25  18.7  25    0.0  25  11.4  25  30.2   25  13.5  25   18.9   62.6 25/12/2016
20161226   361  34.2  25  25.8  25    0.0  25   5.0  25  16.9   25  14.3  25   26.6   43.1 26/12/2016
20161227   362  35.3  25  21.3  25    0.5  25   7.9  25  11.6   25  23.1  25   40.4   91.2 27/12/2016
20161228   363  39.5  25  23.4  25    0.2  25   7.1  25  14.8   25  15.2  25   21.2   52.8 28/12/2016
20161229   364  35.2  25  24.7  25    0.0  25   6.7  25  18.5   25  24.4  25   42.9   78.4 29/12/2016
20161230   365  32.4  25  18.2  25    0.0  25   9.5  25  28.9   25  14.0  25   28.8   67.0 30/12/2016
20161231   366  32.0  25  14.0  25    0.0  25  14.3  25  28.0   25  13.5  25   28.4   84.5 31/12/2016
20170101     1  28.6  25  14.8  25    0.0  25   7.6  25  21.0   25  14.5  25   37.1   86.2  1/01/2017
20170102     2  30.3  25  13.3  25    0.0  25   9.2  25  28.7   25  11.9  25   27.6   78.0  2/01/2017
20170103     3  33.4  25  11.0  25    0.0  25   7.9  25  30.9   25  11.4  25   22.2   86.9  3/01/2017
20170104     4  36.8  25  15.7  25    0.0  25   9.2  25  24.1   25  14.0  25   22.6   78.5  4/01/2017
20170105     5  36.4  25  20.6  25    0.0  25   6.0  25  26.3   25  13.6  25   22.4   56.1  5/01/2017
20170106     6  39.0  25  19.3  25    0.7  25   9.7  25  29.2   25  15.8  25   22.6   70.6  6/01/2017
20170107     7  39.9  25  20.5  25    0.0  25  10.9  25  25.9   25  13.6  25   18.5   56.4  7/01/2017
20170108     8  38.0  25  27.6  25    0.0  25   8.3  25  17.3   25  14.9  25   22.5   40.4  8/01/2017
20170109     9  23.9  25  20.0  25    0.0  25   1.6  25   9.5   25  16.9  25   57.0   72.3  9/01/2017
20170110    10  35.3  25  17.5  25    4.2  25   7.3  25  21.3   25  22.3  25   39.0  100.0 10/01/2017
20170111    11  32.0  25  13.7  25    0.0  25   9.4  25  30.2   25  12.7  25   26.7   81.1 11/01/2017
20170112    12  35.8  25  13.1  25    0.0  25   8.9  25  30.4   25  12.5  25   21.3   83.0 12/01/2017
20170113    13  32.2  25  19.5  25    0.5  25   4.3  25  11.3   25   9.6  25   20.0   42.4 13/01/2017
20170114    14  26.9  25  12.6  25    5.6  25   7.4  25  24.9   25  13.3  25   37.5   91.2 14/01/2017
20170115    15  30.6  25   9.9  25    0.0  25   7.2  25  29.8   25  11.0  25   25.1   90.2 15/01/2017
20170116    16  37.4  25  12.1  25    0.0  25   8.8  25  31.1   25  12.6  25   19.6   89.3 16/01/2017
