"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -34.32 146.20 (DECIMAL DEGREES), 34 19'S 146 12'E "
" * Elevation: 130 m "
" * Extracted from SILO on 20210618 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20191101   305  35.9  25  16.7  25    0.0  25   9.3  25  23.4   25  10.1  25   17.1   53.2  1/11/2019
20191102   306  34.6  25  24.9  25    0.0  25   7.0  25  18.0   25  10.3  25   18.7   32.7  2/11/2019
20191103   307  24.8  25  16.9  25    9.2  25   1.6  25   9.0   25  19.9  25   63.6  100.0  3/11/2019
20191104   308  21.8  25  11.9  25   58.6  25   8.8  25  21.6   25  14.3  25   54.8  100.0  4/11/2019
20191105   309  20.6  25   7.5  25    1.5  25   6.8  25  27.1   25   9.9  25   40.8   95.6  5/11/2019
20191106   310  29.6  25   8.9  25    0.0  25  10.1  25  21.6   25   8.5  25   20.5   74.6  6/11/2019
20191107   311  24.4  25  11.4  25    0.0  25   9.0  25  26.5   25   9.9  25   32.4   73.5  7/11/2019
20191108   312  20.3  25  12.0  25    0.0  25   7.0  25  14.5   25  11.2  25   47.0   79.9  8/11/2019
20191109   313  20.1  25   6.2  25    0.6  25   6.2  25  28.0   25   7.9  25   33.6   83.4  9/11/2019
20191110   314  24.4  25   9.5  25    0.0  25   6.0  25  29.6   25   9.8  25   32.1   82.6 10/11/2019
20191111   315  30.0  25   9.9  25    0.0  25  11.4  25  27.1   25  10.4  25   24.5   85.3 11/11/2019
20191112   316  26.0  25  15.7  25    0.0  25  12.0  25  24.1   25   5.3  25   15.8   29.7 12/11/2019
20191113   317  22.2  25   7.4  25    0.0  25   8.3  25  33.1   25   7.4  25   27.7   71.9 13/11/2019
20191114   318  25.6  25  10.0  25    0.0  25   7.1  25  29.8   25  11.3  25   34.4   92.1 14/11/2019
20191115   319  25.3  25  10.2  25    0.0  25   9.9  25  26.5   25  10.0  25   31.0   80.4 15/11/2019
20191116   320  23.5  25  12.2  25    0.0  25   6.9  25  23.8   25   7.9  25   27.3   55.6 16/11/2019
20191117   321  25.1  25  10.0  25    0.0  25   7.2  25  26.6   25   7.9  25   24.8   64.4 17/11/2019
20191118   322  30.1  25   8.9  25    0.0  25  10.7  25  28.9   25   8.0  25   18.7   70.2 18/11/2019
20191119   323  36.4  25  15.4  25    0.0  25  11.5  25  28.0   25   7.4  25   12.2   42.3 19/11/2019
20191120   324  37.6  25  17.1  25    0.0  25  11.1  25  30.3   25   9.3  25   14.3   47.7 20/11/2019
20191121   325  42.3  25  24.9  25    0.0  25  17.0  25  23.0   25  10.1  25   12.1   32.1 21/11/2019
20191122   326  31.8  25  17.0  25    0.0  25   7.8  25  19.6   25  11.6  25   24.7   59.9 22/11/2019
20191123   327  30.8  25  15.4  25    0.0  25  10.9  25  26.3   25   9.4  25   21.2   53.8 23/11/2019
20191124   328  32.4  25  15.2  25    0.0  25   9.0  25  28.2   25  11.3  25   23.2   65.5 24/11/2019
20191125   329  35.6  25  13.7  25    0.0  25  13.1  25  26.3   25   7.7  25   13.2   49.1 25/11/2019
20191126   330  21.7  25  14.7  25    0.0  25  10.6  25  21.2   25   9.7  25   37.4   58.0 26/11/2019
20191127   331  27.1  25   6.9  25    0.0  25   8.5  25  31.2   25   7.3  25   20.4   73.4 27/11/2019
20191128   332  33.7  25   9.4  25    0.0  25   8.9  25  28.2   25   6.4  25   12.2   54.3 28/11/2019
20191129   333  36.6  25  15.7  25    0.0  25  13.1  25  24.8   25   5.7  25    9.3   32.0 29/11/2019
20191130   334  25.6  25  15.8  25    0.0  25   7.3  25  25.0   25  10.1  25   30.8   56.3 30/11/2019
20191201   335  20.4  25   9.0  25    0.0  25   5.7  25  16.0   25   7.4  25   30.9   64.5  1/12/2019
20191202   336  19.9  25  10.5  25    5.3  25   8.1  25  13.8   25  10.9  25   46.9   85.9  2/12/2019
20191203   337  24.8  25   7.8  25    0.0  25   8.8  25  26.5   25   9.7  25   31.0   91.7  3/12/2019
20191204   338  26.3  25  10.9  25    0.0  25   8.9  25  28.0   25   9.7  25   28.4   74.4  4/12/2019
20191205   339  31.9  25  11.3  25    0.0  25  13.2  25  29.5   25   9.9  25   20.9   74.0  5/12/2019
20191206   340  29.3  25  13.5  25    0.0  25   9.4  25  25.7   25  11.1  25   27.2   71.8  6/12/2019
20191207   341  30.0  25  12.3  25    0.0  25  10.7  25  24.5   25   9.1  25   21.4   63.7  7/12/2019
20191208   342  34.4  25  11.4  25    0.0  25   9.2  25  24.4   25   8.1  25   14.9   60.1  8/12/2019
20191209   343  40.2  25  16.7  25    0.0  25  12.1  25  24.7   25  12.1  25   16.2   63.7  9/12/2019
20191210   344  37.7  25  17.7  25    0.0  25  12.9  25  25.6   25  10.2  25   15.6   50.4 10/12/2019
20191211   345  33.1  25  13.8  25    0.0  25  14.5  25  24.3   25   9.2  25   18.2   58.3 11/12/2019
20191212   346  30.6  25  14.0  25    0.0  25   9.5  25  28.4   25  10.9  25   24.8   68.2 12/12/2019
20191213   347  29.1  25  12.7  25    0.0  25  10.1  25  23.8   25   9.5  25   23.6   64.7 13/12/2019
20191214   348  31.3  25  13.9  25    0.0  25  10.9  25  27.4   25  12.1  25   26.5   76.2 14/12/2019
20191215   349  34.3  25  13.2  25    0.0  25  11.5  25  21.6   25  10.0  25   18.5   65.9 15/12/2019
20191216   350  34.2  25  14.2  25    0.0  25  11.3  25  26.6   25   8.0  25   14.9   49.4 16/12/2019
20191217   351  37.0  25  15.6  25    0.0  25   8.3  25  22.9   25  11.4  25   18.2   64.4 17/12/2019
20191218   352  40.5  25  20.2  25    0.0  25  10.0  25  27.4   25  11.0  25   14.5   46.5 18/12/2019
20191219   353  44.3  25  23.5  25    0.0  25  14.8  25  29.0   25  10.9  25   11.8   37.7 19/12/2019
20191220   354  45.3  25  22.7  25    0.0  25  15.4  25  21.6   25   8.5  25    8.7   30.8 20/12/2019
20191221   355  42.8  25  25.0  25    0.0  25  16.5  25  23.0   25  10.3  25   12.0   32.5 21/12/2019
20191222   356  34.2  25  15.4  25    0.0  25   9.8  25  18.1   25   7.9  25   14.7   45.2 22/12/2019
20191223   357  35.6  25  17.9  25    0.0  25   9.2  25  20.8   25  11.1  25   19.1   54.2 23/12/2019
20191224   358  37.4  25  20.3  25    0.0  25   9.4  25  30.0   25  10.4  25   16.2   43.7 24/12/2019
20191225   359  37.0  25  18.3  25    0.0  25   9.6  25  28.0   25  16.4  25   26.1   78.0 25/12/2019
20191226   360  38.9  25  20.5  25    0.0  25  12.1  25  29.1   25  11.7  25   16.8   48.5 26/12/2019
20191227   361  41.3  25  22.4  25    0.0  25  10.1  25  27.0   25  13.8  25   17.5   51.0 27/12/2019
20191228   362  42.3  25  26.0  25    0.2  25   9.3  25  16.8   25  10.4  25   12.5   30.9 28/12/2019
20191229   363  41.5  25  25.7  25    0.0  25  11.7  25  19.6   25  13.0  25   16.3   39.4 29/12/2019
20191230   364  43.3  25  24.8  25    0.0  25  20.4  25  22.2   25   8.0  25    9.1   25.6 30/12/2019
20191231   365  35.5  25  29.5  25    0.0  25  11.7  25  26.8   25  12.5  25   21.6   30.3 31/12/2019
20200101     1  33.8  25  14.8  25    0.0  25  11.6  25  26.3   25   8.1  25   15.4   48.1  1/01/2020
20200102     2  37.1  25  14.9  25    0.0  25  10.3  25  26.6   25  11.6  25   18.4   68.5  2/01/2020
20200103     3  41.7  25  18.5  25    0.0  25  12.1  25  23.3   25  15.3  25   19.0   71.9  3/01/2020
20200104     4  47.3  25  23.6  25    0.0  25  15.3  25  28.1   25  10.8  25   10.0   37.1  4/01/2020
20200105     5  26.3  25  18.9  25    0.5  25   6.8  25  18.7   25   8.2  25   24.0   37.6  5/01/2020
20200106     6  27.9  25  19.3  25    0.0  25   5.9  25  18.8   25  13.5  25   35.9   60.3  6/01/2020
20200107     7  35.7  25  18.8  25    0.0  25   9.9  25  24.4   25  17.3  25   29.6   79.8  7/01/2020
20200108     8  38.2  25  18.3  25    0.0  25  11.9  25  29.8   25  15.8  25   23.6   75.2  8/01/2020
20200109     9  39.4  25  21.1  25    0.0  25  13.0  25  25.7   25  17.5  25   24.5   70.0  9/01/2020
20200110    10  45.5  25  24.2  25    0.0  25  11.0  25  24.1   25  19.2  25   19.5   63.6 10/01/2020
20200111    11  29.4  25  14.8  25    0.1  25  11.5  25  25.0   25  10.6  25   25.9   63.0 11/01/2020
20200112    12  32.6  25  12.9  25    0.0  25   7.9  25  26.6   25   9.7  25   19.7   65.2 12/01/2020
20200113    13  35.1  25  17.3  25    0.0  25  10.6  25  24.4   25  13.5  25   23.9   68.4 13/01/2020
20200114    14  37.1  25  22.7  25    0.3  25   9.9  25  23.8   25  14.5  25   23.0   52.6 14/01/2020
20200115    15  32.4  25  22.0  25    1.1  25   6.1  25  16.0   25  21.3  25   43.8   80.6 15/01/2020
20200116    16  34.8  25  20.3  25    1.5  25   9.1  25  26.4   25  19.8  25   35.6   83.2 16/01/2020
