"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -33.86 138.72 (DECIMAL DEGREES), 33 52'S 138 43'E "
" * Elevation: 434 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20181101   305  32.1  25  20.8  25    0.8  25   8.9  25  13.8   25  11.8  25   24.7   48.1  1/11/2018
20181102   306  27.2  25  18.0  25    0.4  25   7.7  25  23.7   25  18.2  25   50.5   88.2  2/11/2018
20181103   307  22.9  25   9.4  25    0.0  25   5.3  25  22.1   25  11.9  25   42.6  100.0  3/11/2018
20181104   308  31.4  25  10.6  25    3.6  25   7.7  25  19.7   25  10.8  25   23.5   84.6  4/11/2018
20181105   309  24.6  25  15.1  25    4.8  25   6.7  25  13.1   25  18.7  25   60.5  100.0  5/11/2018
20181106   310  19.1  25  13.7  25    5.5  25   3.8  25  17.1   25  15.4  25   69.7   98.3  6/11/2018
20181107   311  14.7  25   6.9  25    2.7  25   4.7  25  26.2   25   9.6  25   57.4   96.5  7/11/2018
20181108   312  18.5  25   2.2  25    0.4  25   4.6  25  25.5   25   8.4  25   39.5  100.0  8/11/2018
20181109   313  24.1  25   4.7  25    0.0  25   9.2  25  30.0   25   8.6  25   28.7  100.0  9/11/2018
20181110   314  26.8  25   6.8  25    0.0  25   6.9  25  31.2   25   7.9  25   22.4   80.0 10/11/2018
20181111   315  30.6  25  11.0  25    0.0  25   9.9  25  29.5   25   8.2  25   18.7   62.5 11/11/2018
20181112   316  32.5  25  16.4  25    0.0  25  10.3  25  16.8   25   5.4  25   11.0   29.0 12/11/2018
20181113   317  26.2  25  17.9  25    0.0  25   6.4  25  21.2   25  13.2  25   38.8   64.4 13/11/2018
20181114   318  22.3  25  12.2  25    0.1  25   6.7  25  21.7   25  12.0  25   44.6   84.5 14/11/2018
20181115   319  24.3  25   9.2  25    0.0  25   7.1  25  28.1   25   9.6  25   31.6   82.6 15/11/2018
20181116   320  24.1  25   5.7  25    0.0  25   8.7  25  31.6   25   8.2  25   27.3   89.6 16/11/2018
20181117   321  24.6  25   7.4  25    0.0  25   8.8  25  29.7   25   8.3  25   26.8   80.7 17/11/2018
20181118   322  29.9  25  11.6  25    0.0  25  10.5  25  31.7   25   7.2  25   17.1   52.7 18/11/2018
20181119   323  32.8  25  13.7  25    0.0  25  12.2  25  17.8   25   3.2  25    6.4   20.4 19/11/2018
20181120   324  18.2  25  13.9  25    2.9  25   4.4  25  13.8   25  14.8  25   70.9   93.2 20/11/2018
20181121   325  14.8  25   8.6  25    9.4  25   4.1  25  18.9   25   9.6  25   57.1   86.0 21/11/2018
20181122   326  14.9  25   5.7  25    8.1  25   4.0  25  23.7   25   9.2  25   54.3  100.0 22/11/2018
20181123   327  17.5  25   4.2  25    1.8  25   5.2  25  26.2   25   9.2  25   46.0  100.0 23/11/2018
20181124   328  16.0  25   4.0  25    2.5  25   1.2  25  14.6   25   9.1  25   50.1  100.0 24/11/2018
20181125   329  22.3  25   8.3  25    2.0  25   5.8  25  27.3   25  12.7  25   47.2  100.0 25/11/2018
20181126   330  22.5  25   5.4  25    0.4  25   4.9  25  21.6   25  11.5  25   42.2  100.0 26/11/2018
20181127   331  15.7  25  11.6  25    0.7  25   2.8  25  13.6   25  13.3  25   74.6   97.4 27/11/2018
20181128   332  18.9  25   9.6  25    1.7  25   4.6  25  23.1   25  10.4  25   47.7   87.1 28/11/2018
20181129   333  24.4  25   4.5  25    0.0  25   6.3  25  30.3   25  11.0  25   36.0  100.0 29/11/2018
20181130   334  27.5  25   6.5  25    0.0  25   8.7  25  31.5   25  11.0  25   30.0  100.0 30/11/2018
20181201   335  31.7  25  13.8  25    3.5  25   9.6  25  22.0   25   7.2  25   15.4   45.7  1/12/2018
20181202   336  19.6  25   9.3  25    2.2  25   7.8  25  28.3   25  10.2  25   44.7   87.1  2/12/2018
20181203   337  23.9  25   8.3  25    0.0  25   5.8  25  24.6   25  12.2  25   41.1  100.0  3/12/2018
20181204   338  28.9  25   8.6  25    0.0  25   8.6  25  25.2   25  13.7  25   34.4  100.0  4/12/2018
20181205   339  32.8  25  14.9  25    0.0  25  11.2  25  32.9   25   8.9  25   17.9   52.6  5/12/2018
20181206   340  37.1  25  15.7  25    0.0  25  11.9  25  31.2   25   6.5  25   10.3   36.5  6/12/2018
20181207   341  37.9  25  18.3  25    0.5  25  13.9  25  20.6   25   9.2  25   14.0   43.8  7/12/2018
20181208   342  30.7  25  18.9  25    0.1  25   4.6  25  12.9   25  17.3  25   39.2   79.3  8/12/2018
20181209   343  30.5  25  15.3  25    0.5  25   7.2  25  15.1   25  17.0  25   38.9   97.8  9/12/2018
20181210   344  28.8  25  13.3  25    0.0  25   8.9  25  22.8   25  11.6  25   29.3   76.0 10/12/2018
20181211   345  31.6  25  16.6  25    0.1  25  10.9  25  21.2   25   9.1  25   19.6   48.2 11/12/2018
20181212   346  31.6  25  20.1  25    1.3  25   7.8  25  18.8   25  14.6  25   31.4   62.1 12/12/2018
20181213   347  15.5  25  10.6  25   14.7  25   4.3  25  21.1   25   9.8  25   55.7   76.7 13/12/2018
20181214   348  21.3  25   8.4  25    6.0  25   4.0  25  12.7   25  14.5  25   57.3  100.0 14/12/2018
20181215   349  22.8  25  11.9  25    2.7  25   4.5  25  19.6   25  14.5  25   52.3  100.0 15/12/2018
20181216   350  22.2  25  14.3  25    0.6  25   3.8  25  13.5   25  17.2  25   64.3  100.0 16/12/2018
20181217   351  29.0  25  13.7  25    0.1  25   7.2  25  24.3   25  16.4  25   40.9  100.0 17/12/2018
20181218   352  32.3  25  15.5  25    0.0  25  12.2  25  21.3   25  16.2  25   33.5   92.1 18/12/2018
20181219   353  37.1  25  20.3  25    0.0  25  12.4  25  30.1   25   9.9  25   15.7   41.6 19/12/2018
20181220   354  25.3  25  16.0  25    0.0  25   9.1  25  27.5   25  17.1  25   53.0   94.1 20/12/2018
20181221   355  21.3  25   9.5  25    0.0  25   9.0  25  27.8   25  10.3  25   40.7   86.8 21/12/2018
20181222   356  24.0  25   8.8  25    0.0  25   7.9  25  29.5   25  10.0  25   33.5   88.4 22/12/2018
20181223   357  30.3  25   9.7  25    0.0  25   9.7  25  32.5   25  10.2  25   23.6   84.8 23/12/2018
20181224   358  33.4  25  13.3  25    0.0  25  10.8  25  31.6   25   6.4  25   12.4   41.9 24/12/2018
20181225   359  37.0  25  16.3  25    0.0  25  14.0  25  32.6   25   6.8  25   10.8   36.7 25/12/2018
20181226   360  38.9  25  19.2  25    0.0  25  14.9  25  33.3   25   8.4  25   12.1   37.8 26/12/2018
20181227   361  40.8  25  17.8  25    0.0  25  17.9  25  28.5   25   6.2  25    8.1   30.4 27/12/2018
20181228   362  41.5  25  23.4  25    0.1  25  13.0  25  21.9   25  10.0  25   12.5   34.8 28/12/2018
20181229   363  31.7  25  21.5  25    0.7  25   4.6  25  15.9   25  15.8  25   33.8   61.6 29/12/2018
20181230   364  32.3  25  16.1  25    0.8  25   9.1  25  29.3   25  16.9  25   34.9   92.4 30/12/2018
20181231   365  32.5  25  14.3  25    0.0  25  10.8  25  29.7   25  12.2  25   24.9   74.9 31/12/2018
20190101     1  33.8  25  10.7  25    0.8  25  12.4  25  33.7   25   5.3  25   10.1   41.2  1/01/2019
20190102     2  34.1  25  16.1  25    0.4  25  11.4  25  31.6   25  12.0  25   22.4   65.6  2/01/2019
20190103     3  40.3  25  19.7  25    0.2  25  14.5  25  33.5   25  11.4  25   15.2   49.7  3/01/2019
20190104     4  33.7  25  23.6  25    0.2  25  11.1  25  27.2   25  12.9  25   24.7   44.3  4/01/2019
20190105     5  23.4  25  13.2  25    0.0  25   8.1  25  24.1   25  11.4  25   39.6   75.2  5/01/2019
20190106     6  27.8  25   8.3  25    0.0  25   9.4  25  33.1   25  10.7  25   28.6   97.8  6/01/2019
20190107     7  29.2  25  11.7  25    0.0  25   7.1  25  25.9   25  12.1  25   29.9   88.1  7/01/2019
20190108     8  28.1  25  10.7  25    0.2  25   9.6  25  31.3   25  12.2  25   32.1   94.9  8/01/2019
20190109     9  26.6  25  10.8  25    0.0  25   9.0  25  32.3   25  11.5  25   33.0   88.8  9/01/2019
20190110    10  31.1  25  10.6  25    1.5  25  10.0  25  26.6   25   8.8  25   19.5   68.9 10/01/2019
20190111    11  37.8  25  15.0  25    0.0  25  12.0  25  27.5   25   6.8  25   10.4   39.9 11/01/2019
20190112    12  35.5  25  19.7  25    0.0  25  14.4  25  32.5   25  10.8  25   18.7   47.1 12/01/2019
20190113    13  35.6  25  14.9  25    0.0  25  11.1  25  32.8   25   8.0  25   13.8   47.2 13/01/2019
20190114    14  41.9  25  18.2  25    0.0  25  14.5  25  32.2   25   8.2  25   10.1   39.3 14/01/2019
20190115    15  41.5  25  21.6  25    0.0  25  14.0  25  28.5   25   7.1  25    8.9   27.5 15/01/2019
20190116    16  38.8  25  21.7  25    0.0  25  10.3  25  17.7   25  11.0  25   15.9   42.4 16/01/2019
