"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -34.53 137.58 (DECIMAL DEGREES), 34 32'S 137 35'E "
" * Elevation: 66 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20161101   306  18.5  25   9.9  25    0.3  25   5.1  25  20.7   25  12.2  25   57.3  100.0  1/11/2016
20161102   307  19.2  25   7.1  25    0.5  25   3.6  25  20.8   25  10.5  25   47.2  100.0  2/11/2016
20161103   308  25.1  25   5.7  25    0.0  25   6.0  25  28.2   25  12.8  25   40.2  100.0  3/11/2016
20161104   309  27.6  25   7.2  25    0.0  25   7.9  25  28.3   25  15.1  25   40.9  100.0  4/11/2016
20161105   310  19.4  25   6.8  25    0.0  25   5.0  25  29.0   25  10.2  25   45.3  100.0  5/11/2016
20161106   311  26.7  25   6.5  25    0.0  25   7.3  25  29.0   25  13.7  25   39.1  100.0  6/11/2016
20161107   312  24.9  25  13.7  25    0.0  25   5.9  25  17.4   25  10.4  25   33.0   66.4  7/11/2016
20161108   313  19.7  25   7.7  25    0.0  25   7.2  25  22.8   25  10.2  25   44.5   97.1  8/11/2016
20161109   314  22.8  25   7.6  25    0.0  25   7.6  25  25.5   25  10.7  25   38.6  100.0  9/11/2016
20161110   315  24.1  25   9.4  25    0.0  25   6.5  25  19.3   25  12.9  25   43.0  100.0 10/11/2016
20161111   316  32.6  25  12.5  25    0.0  25   9.6  25  27.4   25  14.3  25   29.1   98.7 11/11/2016
20161112   317  20.8  25  14.5  25    1.5  25   7.8  25  17.0   25  13.1  25   53.4   79.4 12/11/2016
20161113   318  18.7  25  11.1  25   17.9  25   5.8  25  14.9   25  12.1  25   56.1   91.6 13/11/2016
20161114   319  17.9  25  11.3  25    0.4  25   4.2  25  14.3   25  11.4  25   55.6   85.2 14/11/2016
20161115   320  19.2  25  10.1  25    0.0  25   6.0  25  16.2   25  11.7  25   52.6   94.7 15/11/2016
20161116   321  29.9  25   8.8  25    0.0  25   8.0  25  30.9   25  14.5  25   34.4  100.0 16/11/2016
20161117   322  35.9  25  15.6  25    0.0  25   9.4  25  21.5   25  12.1  25   20.5   68.3 17/11/2016
20161118   323  24.5  25  13.9  25    0.0  25  11.7  25  11.7   25  15.0  25   48.8   94.5 18/11/2016
20161119   324  27.7  25  11.3  25    0.0  25   9.1  25  28.0   25  11.8  25   31.8   88.2 19/11/2016
20161120   325  35.3  25  13.4  25    0.0  25   6.6  25  30.1   25  13.3  25   23.3   86.6 20/11/2016
20161121   326  29.2  25  16.0  25    0.1  25   6.4  25  22.9   25  16.1  25   39.7   88.6 21/11/2016
20161122   327  17.9  25  10.3  25    3.6  25   4.8  25  13.3   25  12.3  25   60.0   98.2 22/11/2016
20161123   328  20.5  25   7.5  25    0.3  25  10.0  25  30.6   25   9.3  25   38.6   89.8 23/11/2016
20161124   329  21.4  25   8.0  25    0.0  25   8.8  25  27.6   25  11.0  25   43.2  100.0 24/11/2016
20161125   330  22.4  25   9.2  25    0.0  25   7.3  25  28.5   25  12.5  25   46.2  100.0 25/11/2016
20161126   331  23.5  25   9.6  25    0.0  25   7.9  25  30.6   25  12.1  25   41.8  100.0 26/11/2016
20161127   332  28.7  25   9.1  25    0.0  25   7.7  25  31.9   25  13.4  25   34.0  100.0 27/11/2016
20161128   333  29.7  25  11.9  25    0.0  25   6.7  25  31.1   25  14.3  25   34.3  100.0 28/11/2016
20161129   334  27.5  25  12.2  25    0.0  25   8.6  25  31.3   25  15.9  25   43.3  100.0 29/11/2016
20161130   335  23.7  25  11.8  25    0.0  25   7.5  25  22.1   25  13.4  25   45.7   96.9 30/11/2016
20161201   336  24.8  25  10.7  25    0.0  25   5.9  25  26.5   25  14.1  25   45.1  100.0  1/12/2016
20161202   337  24.7  25  10.4  25    0.0  25   5.6  25  27.6   25  12.8  25   41.1  100.0  2/12/2016
20161203   338  30.2  25   9.9  25    0.0  25   7.4  25  28.6   25  11.1  25   25.9   91.1  3/12/2016
20161204   339  31.6  25  16.5  25    0.4  25   4.0  25  16.9   25  18.9  25   40.7  100.0  4/12/2016
20161205   340  22.7  25  10.9  25    1.6  25   5.1  25  25.1   25  13.7  25   49.7  100.0  5/12/2016
20161206   341  23.8  25  10.2  25    0.0  25   7.4  25  26.2   25  14.0  25   47.5  100.0  6/12/2016
20161207   342  31.4  25  11.6  25    0.0  25   8.1  25  25.2   25  12.8  25   27.9   93.8  7/12/2016
20161208   343  20.2  25  13.9  25    7.5  25   8.1  25  26.5   25  11.6  25   49.0   73.1  8/12/2016
20161209   344  21.9  25  10.6  25    0.0  25   7.6  25  27.0   25  12.1  25   46.1   94.7  9/12/2016
20161210   345  25.4  25   8.0  25    0.0  25   8.1  25  31.4   25  10.9  25   33.6  100.0 10/12/2016
20161211   346  30.3  25  10.6  25    0.0  25   7.7  25  30.9   25  15.3  25   35.4  100.0 11/12/2016
20161212   347  37.3  25  15.5  25    0.0  25  13.5  25  31.9   25  10.3  25   16.1   58.5 12/12/2016
20161213   348  35.8  25  21.2  25    0.0  25   8.6  25  16.8   25   9.3  25   15.8   37.0 13/12/2016
20161214   349  21.3  25  14.2  25    0.5  25   6.8  25  12.3   25  14.9  25   58.8   92.1 14/12/2016
20161215   350  22.4  25  12.5  25    0.0  25   6.6  25  21.9   25  11.2  25   41.4   77.3 15/12/2016
20161216   351  25.8  25   8.4  25    0.1  25   8.7  25  29.7   25  11.1  25   33.4  100.0 16/12/2016
20161217   352  22.2  25  12.2  25    0.0  25   7.3  25  28.8   25  12.6  25   47.1   88.7 17/12/2016
20161218   353  27.3  25   9.3  25    0.0  25   8.8  25  31.7   25   9.0  25   24.8   76.9 18/12/2016
20161219   354  36.8  25  14.1  25    0.0  25  11.8  25  28.5   25  10.4  25   16.8   64.7 19/12/2016
20161220   355  22.6  25  12.0  25    0.0  25   8.7  25  29.4   25  14.0  25   51.1   99.9 20/12/2016
20161221   356  25.2  25  12.1  25    0.0  25   5.8  25  31.2   25  14.8  25   46.2  100.0 21/12/2016
20161222   357  33.0  25  12.9  25    0.0  25  13.8  25  31.2   25  14.3  25   28.4   96.2 22/12/2016
20161223   358  37.7  25  19.2  25    0.0  25   8.3  25  21.9   25  12.7  25   19.5   57.1 23/12/2016
20161224   359  36.4  25  13.8  25    0.0  25  10.3  25  30.7   25  14.8  25   24.4   93.9 24/12/2016
20161225   360  41.1  25  16.1  25    0.0  25  12.8  25  26.9   25  10.3  25   13.2   56.3 25/12/2016
20161226   361  27.1  25  19.1  25    4.0  25   4.3  25  13.5   25  21.8  25   60.8   98.6 26/12/2016
20161227   362  27.8  25  20.1  25    8.1  25   3.0  25  10.3   25  23.3  25   62.4   99.1 27/12/2016
20161228   363  27.7  25  20.8  25   17.1  25   6.3  25  16.8   25  26.3  25   70.8  100.0 28/12/2016
20161229   364  29.0  25  16.7  25    0.0  25   8.6  25  30.2   25  13.2  25   33.0   69.5 29/12/2016
20161230   365  23.6  25  16.1  25    0.0  25   6.0  25  15.1   25  17.2  25   59.1   94.1 30/12/2016
20161231   366  24.6  25  16.0  25    0.0  25   5.9  25  24.2   25  16.2  25   52.4   89.2 31/12/2016
20170101     1  24.9  25  13.1  25    0.0  25   8.2  25  20.0   25  16.3  25   51.8  100.0  1/01/2017
20170102     2  24.4  25  14.3  25    0.0  25   7.1  25  24.4   25  14.5  25   47.5   89.0  2/01/2017
20170103     3  27.1  25  13.4  25    0.0  25   8.6  25  29.4   25  15.5  25   43.2  100.0  3/01/2017
20170104     4  33.0  25  15.3  25    0.0  25  10.2  25  30.4   25  19.1  25   38.0  100.0  4/01/2017
20170105     5  33.2  25  16.7  25    0.0  25  10.0  25  29.7   25  20.7  25   40.7  100.0  5/01/2017
20170106     6  40.5  25  19.1  25    0.0  25  12.9  25  32.0   25  23.9  25   31.5  100.0  6/01/2017
20170107     7  41.2  25  27.2  25    0.0  25  10.1  25  18.9   25  14.9  25   19.0   41.3  7/01/2017
20170108     8  26.0  25  17.5  25    0.1  25   7.7  25  21.0   25  17.9  25   53.3   89.6  8/01/2017
20170109     9  30.0  25  18.0  25    0.0  25   4.4  25  18.4   25  18.1  25   42.7   87.7  9/01/2017
20170110    10  28.4  25  15.3  25    0.0  25   7.7  25  25.8   25  18.9  25   48.9  100.0 10/01/2017
20170111    11  28.0  25  12.9  25    0.0  25   7.1  25  28.9   25  15.4  25   40.7  100.0 11/01/2017
20170112    12  36.0  25  15.0  25    0.0  25   8.1  25  24.3   25  14.6  25   24.6   85.7 12/01/2017
20170113    13  23.7  25  20.3  25   13.7  25   6.9  25  18.8   25  24.6  25   84.0  100.0 13/01/2017
20170114    14  24.6  25  15.4  25    2.5  25   5.6  25  23.5   25  14.2  25   45.9   81.2 14/01/2017
20170115    15  27.8  25  15.0  25    0.0  25   6.0  25  28.2   25  14.8  25   39.6   86.8 15/01/2017
20170116    16  36.6  25  14.8  25    0.0  25   8.5  25  31.1   25  17.8  25   29.0  100.0 16/01/2017
