"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -35.40 140.18 (DECIMAL DEGREES), 35 24'S 140 11'E "
" * Elevation: 77 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20181101   305  35.2  25  17.9  25    0.0  25   7.7  25  15.0   25   8.2  25   14.4   40.0  1/11/2018
20181102   306  28.5  25  19.5  25    1.9  25   9.7  25  22.0   25  21.2  25   54.5   93.6  2/11/2018
20181103   307  22.9  25  11.3  25    0.0  25   6.4  25  19.8   25  12.0  25   43.0   89.7  3/11/2018
20181104   308  29.9  25   6.4  25    0.1  25   5.8  25  18.9   25  11.0  25   26.1  100.0  4/11/2018
20181105   309  28.0  25  15.6  25    5.8  25   4.5  25  16.4   25  20.4  25   54.0  100.0  5/11/2018
20181106   310  21.6  25  14.5  25   15.9  25   4.9  25  15.6   25  16.1  25   62.4   97.6  6/11/2018
20181107   311  17.2  25   7.3  25    0.1  25   5.3  25  23.1   25   9.5  25   48.4   93.0  7/11/2018
20181108   312  20.4  25   4.5  25    0.3  25   5.6  25  24.3   25   9.8  25   40.9  100.0  8/11/2018
20181109   313  25.2  25   6.2  25    0.0  25   6.7  25  27.0   25  10.2  25   31.8  100.0  9/11/2018
20181110   314  26.3  25   5.8  25    0.0  25   6.6  25  26.7   25  11.9  25   34.8  100.0 10/11/2018
20181111   315  31.4  25   7.4  25    0.0  25   6.6  25  29.8   25  10.4  25   22.6  100.0 11/11/2018
20181112   316  34.5  25  14.4  25    0.0  25   6.9  25  15.7   25   7.1  25   13.0   43.3 12/11/2018
20181113   317  26.1  25  18.0  25    0.0  25   4.8  25  15.4   25  14.7  25   43.5   71.3 13/11/2018
20181114   318  24.2  25  13.7  25    0.0  25   6.3  25  19.9   25  12.9  25   42.7   82.3 14/11/2018
20181115   319  23.7  25   8.1  25    0.0  25   7.5  25  27.8   25  10.5  25   35.8   97.3 15/11/2018
20181116   320  25.1  25   5.7  25    0.0  25   9.0  25  30.1   25   8.6  25   27.0   94.0 16/11/2018
20181117   321  27.0  25   6.1  25    0.0  25   7.7  25  29.9   25   8.8  25   24.7   93.5 17/11/2018
20181118   322  31.4  25   9.6  25    0.0  25   7.5  25  30.3   25  12.6  25   27.4  100.0 18/11/2018
20181119   323  36.0  25  12.0  25    0.0  25   8.8  25  18.6   25   7.7  25   13.0   54.9 19/11/2018
20181120   324  19.8  25  15.9  25    0.1  25   3.7  25  11.0   25  15.1  25   65.4   83.6 20/11/2018
20181121   325  19.2  25   8.6  25    3.8  25   7.1  25  20.5   25  11.6  25   52.2  100.0 21/11/2018
20181122   326  17.5  25   8.5  25   10.6  25   5.3  25  21.3   25  11.3  25   56.5  100.0 22/11/2018
20181123   327  19.2  25   7.4  25    1.6  25   5.3  25  21.5   25   8.8  25   39.6   85.5 23/11/2018
20181124   328  22.6  25  10.2  25    0.0  25   4.5  25  14.6   25  10.6  25   38.7   85.2 24/11/2018
20181125   329  23.2  25  11.7  25    0.3  25   6.2  25  25.7   25  12.0  25   42.2   87.3 25/11/2018
20181126   330  25.9  25   9.3  25    0.0  25   6.2  25  22.6   25  10.4  25   31.1   88.8 26/11/2018
20181127   331  20.3  25  11.7  25    0.0  25   4.0  25  11.9   25  12.5  25   52.5   91.0 27/11/2018
20181128   332  22.0  25  11.3  25    7.7  25   6.2  25  21.2   25  11.9  25   45.0   88.9 28/11/2018
20181129   333  24.7  25   7.8  25    0.0  25   7.3  25  25.4   25  10.6  25   34.1  100.0 29/11/2018
20181130   334  25.7  25   5.7  25    0.0  25   8.1  25  28.9   25  10.5  25   31.8  100.0 30/11/2018
20181201   335  36.4  25  11.0  25    0.0  25   9.6  25  21.5   25   8.3  25   13.7   63.3  1/12/2018
20181202   336  21.5  25  11.1  25    4.5  25   7.1  25  26.7   25   9.8  25   38.2   74.2  2/12/2018
20181203   337  24.5  25  10.2  25    0.0  25   7.1  25  25.9   25  13.4  25   43.6  100.0  3/12/2018
20181204   338  27.7  25  12.8  25    0.0  25   6.9  25  25.2   25  13.6  25   36.6   92.1  4/12/2018
20181205   339  34.8  25  12.6  25    0.0  25   8.3  25  31.5   25  13.1  25   23.6   89.8  5/12/2018
20181206   340  39.9  25  16.5  25    0.0  25  11.6  25  29.7   25   7.9  25   10.8   42.1  6/12/2018
20181207   341  41.6  25  21.0  25    0.0  25  10.2  25  20.9   25  10.9  25   13.6   43.8  7/12/2018
20181208   342  24.6  25  18.8  25    0.5  25   5.0  25  14.1   25  16.1  25   52.1   74.2  8/12/2018
20181209   343  29.9  25  13.9  25    0.0  25   4.1  25  21.0   25  15.8  25   37.5   99.5  9/12/2018
20181210   344  29.8  25  11.8  25    0.0  25   8.1  25  23.9   25  12.5  25   29.8   90.4 10/12/2018
20181211   345  33.7  25  12.1  25    0.0  25   8.1  25  27.1   25  13.0  25   24.8   92.1 11/12/2018
20181212   346  35.1  25  19.7  25    0.2  25   8.0  25  19.0   25  11.2  25   19.8   48.8 12/12/2018
20181213   347  18.3  25  13.1  25   12.6  25   5.2  25  14.6   25  14.6  25   69.5   96.9 13/12/2018
20181214   348  23.7  25  11.5  25   10.3  25   4.8  25   9.5   25  14.6  25   49.8  100.0 14/12/2018
20181215   349  26.9  25  11.9  25    0.0  25   4.8  25  19.6   25  14.3  25   40.4  100.0 15/12/2018
20181216   350  24.4  25  16.3  25    2.8  25   3.5  25  14.3   25  18.4  25   60.2   99.3 16/12/2018
20181217   351  28.6  25  15.7  25    0.3  25   6.5  25  20.3   25  16.8  25   42.9   94.2 17/12/2018
20181218   352  29.9  25  15.4  25    0.0  25   6.1  25  18.5   25  15.7  25   37.2   89.8 18/12/2018
20181219   353  33.2  25  18.2  25    1.5  25   9.4  25  25.1   25  17.9  25   35.2   85.7 19/12/2018
20181220   354  27.1  25  15.3  25    1.2  25   8.5  25  25.3   25  15.3  25   42.7   88.1 20/12/2018
20181221   355  23.3  25  12.0  25    0.0  25   7.4  25  24.1   25   9.9  25   34.6   70.6 21/12/2018
20181222   356  25.2  25   9.6  25    0.0  25   7.8  25  29.2   25  11.7  25   36.5   97.9 22/12/2018
20181223   357  31.2  25   8.8  25    0.0  25   6.6  25  32.0   25  10.8  25   23.8   95.4 23/12/2018
20181224   358  36.8  25  12.2  25    0.0  25  10.3  25  32.2   25   6.6  25   10.6   46.5 24/12/2018
20181225   359  37.3  25  12.5  25    0.0  25  10.9  25  31.3   25  11.2  25   17.6   77.3 25/12/2018
20181226   360  40.4  25  13.7  25    0.0  25  11.2  25  32.0   25  12.7  25   16.9   81.1 26/12/2018
20181227   361  43.2  25  14.0  25    0.0  25  12.3  25  26.6   25  11.7  25   13.4   73.2 27/12/2018
20181228   362  40.1  25  22.9  25    0.0  25  10.5  25  20.4   25  12.0  25   16.2   43.0 28/12/2018
20181229   363  27.5  25  19.5  25    1.5  25   2.6  25  15.0   25  16.7  25   45.5   73.7 29/12/2018
20181230   364  30.9  25  15.7  25    0.3  25   6.8  25  25.0   25  15.7  25   35.1   88.1 30/12/2018
20181231   365  33.1  25  13.8  25    0.0  25   8.6  25  29.3   25  13.8  25   27.3   87.5 31/12/2018
20190101     1  32.6  25  11.0  25    0.0  25  10.6  25  31.2   25  11.7  25   23.8   89.2  1/01/2019
20190102     2  32.7  25  13.1  25    0.0  25   8.4  25  30.2   25  14.5  25   29.3   96.2  2/01/2019
20190103     3  40.7  25  14.9  25    0.0  25   8.8  25  31.9   25  13.4  25   17.5   79.1  3/01/2019
20190104     4  34.7  25  23.4  25    0.0  25  12.3  25  29.2   25  13.4  25   24.2   46.6  4/01/2019
20190105     5  24.7  25  14.6  25    0.0  25   7.7  25  26.8   25  11.9  25   38.3   71.7  5/01/2019
20190106     6  28.2  25   8.4  25    0.0  25   8.2  25  26.0   25  12.1  25   31.6  100.0  6/01/2019
20190107     7  28.8  25  11.1  25    0.0  25   6.9  25  22.7   25  12.6  25   31.8   95.4  7/01/2019
20190108     8  28.6  25  11.0  25    0.0  25   9.3  25  28.5   25  13.7  25   35.0  100.0  8/01/2019
20190109     9  26.1  25  12.2  25    0.0  25   8.9  25  30.5   25  11.1  25   32.8   78.2  9/01/2019
20190110    10  29.6  25   8.4  25    0.0  25   6.2  25  24.4   25   9.5  25   22.9   86.2 10/01/2019
20190111    11  38.7  25  12.3  25    0.0  25  10.0  25  28.5   25   7.2  25   10.5   50.4 11/01/2019
20190112    12  35.6  25  18.2  25    0.0  25  11.8  25  31.0   25  10.9  25   18.8   52.2 12/01/2019
20190113    13  35.2  25  10.9  25    0.0  25   8.8  25  31.0   25  12.4  25   21.8   95.2 13/01/2019
20190114    14  41.7  25  12.7  25    0.0  25  10.5  25  30.5   25  15.2  25   18.8  100.0 14/01/2019
20190115    15  42.6  25  17.4  25    0.0  25  11.1  25  25.6   25  10.1  25   11.9   50.9 15/01/2019
20190116    16  39.7  25  17.0  25    0.0  25   7.4  25  18.2   25  13.7  25   18.9   70.7 16/01/2019
