"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -28.56 114.81 (DECIMAL DEGREES), 28 34'S 114 48'E "
" * Elevation: 169 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20151101   305  24.7  25  16.0  25    5.2  25   6.0  25  15.4   25  15.7  25   50.5   86.4  1/11/2015
20151102   306  23.8  25  14.8  25    1.2  25   7.3  25  21.0   25  16.8  25   57.0   99.9  2/11/2015
20151103   307  25.9  25  11.6  25    0.5  25   8.2  25  28.7   25  14.6  25   43.7  100.0  3/11/2015
20151104   308  28.2  25  14.1  25    0.0  25   6.8  25  28.3   25  12.3  25   32.2   76.5  4/11/2015
20151105   309  24.7  25  15.4  25    0.0  25   7.2  25  20.0   25  14.6  25   46.9   83.5  5/11/2015
20151106   310  22.9  25  15.1  25    0.6  25   7.4  25  18.4   25  16.8  25   60.2   97.9  6/11/2015
20151107   311  24.1  25  15.8  25    6.0  25   6.1  25  18.1   25  14.8  25   49.3   82.5  7/11/2015
20151108   312  26.0  25  14.6  25    0.0  25   8.1  25  26.8   25  16.3  25   48.5   98.1  8/11/2015
20151109   313  29.1  25  15.5  25    0.0  25   7.6  25  29.2   25  17.6  25   43.7  100.0  9/11/2015
20151110   314  31.9  25  16.2  25    0.5  25   8.8  25  29.1   25  16.5  25   34.9   89.7 10/11/2015
20151111   315  34.3  25  16.7  25    0.1  25  10.7  25  29.7   25  16.9  25   31.2   88.9 11/11/2015
20151112   316  37.5  25  17.6  25    0.0  25  13.7  25  24.4   25  11.5  25   17.8   57.2 12/11/2015
20151113   317  40.2  25  24.6  25    0.0  25  14.1  25  28.1   25   9.8  25   13.1   31.7 13/11/2015
20151114   318  40.0  25  20.4  25    0.0  25  10.2  25  28.4   25  10.9  25   14.8   45.5 14/11/2015
20151115   319  33.9  25  18.5  25    0.0  25  10.4  25  29.5   25  20.4  25   38.6   95.8 15/11/2015
20151116   320  35.6  25  15.5  25    0.0  25  12.9  25  30.1   25   8.1  25   13.9   46.0 16/11/2015
20151117   321  27.7  25  18.7  25    0.0  25   9.7  25  23.6   25  18.3  25   49.3   84.9 17/11/2015
20151118   322  24.7  25  16.5  25    0.0  25   7.8  25  25.1   25  11.3  25   36.3   60.2 18/11/2015
20151119   323  25.9  25  12.7  25    0.0  25  11.8  25  28.8   25  10.1  25   30.2   68.8 19/11/2015
20151120   324  32.6  25  11.1  25    0.0  25  15.1  25  30.9   25   8.4  25   17.1   63.6 20/11/2015
20151121   325  39.5  25  18.9  25    0.0  25  13.6  25  30.7   25  12.0  25   16.7   55.0 21/11/2015
20151122   326  34.3  25  16.9  25    0.0  25  10.6  25  29.1   25  14.6  25   27.0   75.9 22/11/2015
20151123   327  28.3  25  17.2  25    0.0  25   5.1  25  20.8   25  18.5  25   48.1   94.3 23/11/2015
20151124   328  28.1  25  16.8  25    0.7  25  10.0  25  26.8   25  17.1  25   45.0   89.4 24/11/2015
20151125   329  29.9  25  16.3  25    0.0  25  11.3  25  30.5   25  11.8  25   28.0   63.7 25/11/2015
20151126   330  34.6  25  15.0  25    0.0  25  10.0  25  26.5   25  10.4  25   18.9   61.0 26/11/2015
20151127   331  31.0  25  15.3  25    0.9  25   8.9  25  29.7   25  17.3  25   38.5   99.6 27/11/2015
20151128   332  27.1  25  18.8  25    0.0  25   8.3  25  27.1   25  16.9  25   47.1   77.9 28/11/2015
20151129   333  25.8  25  16.5  25    0.0  25  10.4  25  20.5   25  14.7  25   44.3   78.4 29/11/2015
20151130   334  28.0  25  15.2  25    0.0  25  11.6  25  30.8   25  14.2  25   37.6   82.3 30/11/2015
20151201   335  35.4  25  16.0  25    0.0  25  11.9  25  32.1   25   8.1  25   14.1   44.6  1/12/2015
20151202   336  36.0  25  20.6  25    0.0  25   9.3  25  23.9   25  12.2  25   20.5   50.3  2/12/2015
20151203   337  31.4  25  16.7  25    0.5  25   9.8  25  25.5   25  16.9  25   36.8   88.9  3/12/2015
20151204   338  24.7  25  17.0  25    0.0  25   8.2  25  14.9   25  14.8  25   47.6   76.4  4/12/2015
20151205   339  22.4  25  14.8  25    0.0  25   8.5  25  23.9   25  11.4  25   42.1   67.8  5/12/2015
20151206   340  24.4  25  13.3  25    0.3  25   9.2  25  22.8   25  12.2  25   39.9   79.9  6/12/2015
20151207   341  26.7  25  16.6  25    0.0  25   9.8  25  27.5   25  13.5  25   38.5   71.5  7/12/2015
20151208   342  27.4  25  10.9  25    0.0  25   9.5  25  31.0   25  12.1  25   33.2   92.9  8/12/2015
20151209   343  28.3  25  14.2  25    0.0  25  10.3  25  30.5   25  11.8  25   30.7   72.9  9/12/2015
20151210   344  30.3  25  15.3  25    0.0  25  10.9  25  30.8   25  14.8  25   34.3   85.2 10/12/2015
20151211   345  35.9  25  14.8  25    0.0  25  11.3  25  31.0   25   9.3  25   15.7   55.3 11/12/2015
20151212   346  29.3  25  18.0  25    0.0  25   9.7  25  19.6   25  15.7  25   38.5   76.1 12/12/2015
20151213   347  28.3  25  15.5  25    0.0  25   9.3  25  27.8   25  16.3  25   42.4   92.6 13/12/2015
20151214   348  28.4  25  15.6  25    0.0  25  10.5  25  31.4   25  14.4  25   37.2   81.3 14/12/2015
20151215   349  28.8  25  12.7  25    0.0  25  10.9  25  31.2   25  15.2  25   38.4  100.0 15/12/2015
20151216   350  27.6  25  17.2  25    0.0  25  10.3  25  29.2   25  14.8  25   40.1   75.5 16/12/2015
20151217   351  29.2  25  18.4  25    0.0  25   9.7  25  29.3   25  18.0  25   44.4   85.1 17/12/2015
20151218   352  27.1  25  18.0  25    0.0  25  10.5  25  22.5   25  17.2  25   48.0   83.4 18/12/2015
20151219   353  26.9  25  16.1  25    0.0  25  11.0  25  28.4   25  14.3  25   40.4   78.2 19/12/2015
20151220   354  32.2  25  13.2  25    0.0  25  14.1  25  30.7   25   7.5  25   15.6   49.5 20/12/2015
20151221   355  35.4  25  17.0  25    0.0  25  10.2  25  30.3   25  15.1  25   26.3   78.0 21/12/2015
20151222   356  39.1  25  19.8  25    0.0  25  14.5  25  29.5   25  15.7  25   22.3   68.0 22/12/2015
20151223   357  38.1  25  23.2  25    6.8  25  11.5  25  27.1   25  20.9  25   31.4   73.5 23/12/2015
20151224   358  28.6  25  20.0  25    0.0  25  11.5  25  29.9   25  18.4  25   47.0   78.7 24/12/2015
20151225   359  32.3  25  16.2  25    0.0  25  13.8  25  32.0   25  10.6  25   21.9   57.6 25/12/2015
20151226   360  38.9  25  15.5  25    0.0  25  13.5  25  31.3   25   6.0  25    8.6   34.1 26/12/2015
20151227   361  41.1  25  19.4  25    0.0  25  17.1  25  31.3   25   8.3  25   10.6   36.9 27/12/2015
20151228   362  41.4  25  21.9  25    0.0  25  15.5  25  32.3   25   3.1  25    3.9   11.8 28/12/2015
20151229   363  32.6  25  20.5  25    0.0  25   6.9  25  18.9   25  18.4  25   37.4   76.3 29/12/2015
20151230   364  30.6  25  20.2  25    0.0  25  10.4  25  27.8   25  18.5  25   42.1   78.2 30/12/2015
20151231   365  34.7  25  18.2  25    0.0  25  13.0  25  29.9   25  14.8  25   26.8   70.9 31/12/2015
20160101     1  40.9  25  19.5  25    0.0  25  13.6  25  30.5   25  12.5  25   16.2   55.2  1/01/2016
20160102     2  30.3  25  18.4  25    0.0  25   8.9  25  26.3   25  18.2  25   42.2   86.0  2/01/2016
20160103     3  30.1  25  17.8  25    0.0  25   8.3  25  27.8   25  19.5  25   45.7   95.7  3/01/2016
20160104     4  26.7  25  20.3  25    0.0  25   6.7  25  19.9   25  21.1  25   60.2   88.6  4/01/2016
20160105     5  26.2  25  20.3  25    0.0  25   5.1  25  17.5   25  19.3  25   56.8   81.1  5/01/2016
20160106     6  30.1  25  19.2  25    0.0  25   8.7  25  27.7   25  19.1  25   44.8   85.9  6/01/2016
20160107     7  31.3  25  18.6  25    0.0  25   7.8  25  25.0   25  19.5  25   42.7   91.0  7/01/2016
20160108     8  30.3  25  20.2  25    0.0  25   6.4  25  22.7   25  22.2  25   51.4   93.8  8/01/2016
20160109     9  28.9  25  18.6  25    0.0  25   7.2  25  22.5   25  20.7  25   52.0   96.6  9/01/2016
20160110    10  28.1  25  18.6  25    0.0  25   8.8  25  24.4   25  17.8  25   46.8   83.1 10/01/2016
20160111    11  27.9  25  16.5  25    0.0  25   7.3  25  27.1   25  18.0  25   47.9   95.9 11/01/2016
20160112    12  28.5  25  17.5  25    0.0  25  10.5  25  25.3   25  17.7  25   45.5   88.6 12/01/2016
20160113    13  33.6  25  17.1  25    0.0  25  16.5  25  25.8   25  14.0  25   26.9   71.8 13/01/2016
20160114    14  38.5  25  22.6  25    0.3  25  17.0  25  28.9   25  11.6  25   17.0   42.3 14/01/2016
20160115    15  36.5  25  21.7  25    0.0  25  12.2  25  29.4   25  15.3  25   25.1   59.0 15/01/2016
20160116    16  38.8  25  20.9  25    0.0  25  11.5  25  19.3   25  12.0  25   17.3   48.6 16/01/2016
