"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -31.82 117.02 (DECIMAL DEGREES), 31 49'S 117 01'E "
" * Elevation: 232 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20171101   305  31.5  25  12.1  25    0.0  25   8.5  25  26.0   25  13.0  25   28.1   92.1  1/11/2017
20171102   306  27.2  25  12.8  25    0.0  25   8.0  25  22.0   25  12.8  25   35.5   86.6  2/11/2017
20171103   307  29.2  25  11.4  25    0.0  25   7.1  25  26.2   25  12.2  25   30.1   90.6  3/11/2017
20171104   308  30.9  25  11.4  25    0.0  25   8.8  25  29.5   25  12.4  25   27.8   92.1  4/11/2017
20171105   309  30.3  25  11.6  25    0.0  25  11.0  25  29.8   25  10.0  25   23.2   73.3  5/11/2017
20171106   310  31.4  25  11.2  25    0.0  25  10.3  25  29.6   25   9.6  25   20.9   72.2  6/11/2017
20171107   311  34.9  25  13.5  25    0.0  25   9.5  25  28.4   25   8.3  25   14.8   53.7  7/11/2017
20171108   312  34.9  25  16.7  25    0.0  25   9.1  25  26.4   25  10.7  25   19.1   56.3  8/11/2017
20171109   313  32.5  25  15.3  25    4.3  25   8.0  25  28.5   25  16.7  25   34.1   96.1  9/11/2017
20171110   314  35.6  25  14.0  25    0.0  25   8.5  25  29.4   25  14.8  25   25.5   92.6 10/11/2017
20171111   315  37.6  25  16.4  25    0.0  25  10.4  25  14.7   25  13.4  25   20.7   71.9 11/11/2017
20171112   316  32.6  25  19.7  25    0.0  25   7.2  25  16.4   25  16.9  25   34.4   73.7 12/11/2017
20171113   317  32.3  25  15.3  25    0.2  25  10.3  25  25.7   25  16.8  25   34.7   96.7 13/11/2017
20171114   318  27.7  25  13.4  25    0.0  25   8.7  25  26.7   25  11.7  25   31.5   76.2 14/11/2017
20171115   319  30.7  25   9.8  25    0.0  25  10.1  25  29.5   25  10.5  25   23.8   86.7 15/11/2017
20171116   320  36.0  25  16.6  25    0.0  25   7.1  25  25.4   25  13.8  25   23.2   73.1 16/11/2017
20171117   321  28.6  25  17.9  25    4.9  25   5.9  25  23.1   25  20.1  25   51.4   98.1 17/11/2017
20171118   322  27.0  25  15.4  25    1.7  25   5.4  25  23.8   25  17.0  25   47.7   97.2 18/11/2017
20171119   323  29.3  25  11.0  25    0.0  25   7.1  25  28.0   25  16.3  25   40.0  100.0 19/11/2017
20171120   324  28.1  25  11.0  25    0.0  25   7.8  25  30.0   25  12.0  25   31.6   91.5 20/11/2017
20171121   325  27.2  25  14.0  25    0.0  25   9.9  25  29.6   25  13.5  25   37.4   84.5 21/11/2017
20171122   326  28.6  25  10.1  25    0.0  25   8.2  25  31.2   25   8.5  25   21.7   68.8 22/11/2017
20171123   327  31.7  25  11.5  25    0.0  25   9.3  25  30.7   25  10.8  25   23.1   79.6 23/11/2017
20171124   328  35.1  25  13.0  25    0.0  25   8.2  25  24.0   25  10.9  25   19.3   72.8 24/11/2017
20171125   329  33.9  25  15.1  25    0.0  25   9.3  25  29.6   25  15.1  25   28.5   88.0 25/11/2017
20171126   330  35.1  25  13.5  25    0.0  25   7.9  25  25.7   25  14.5  25   25.6   93.8 26/11/2017
20171127   331  33.0  25  15.8  25    0.0  25   7.6  25  26.5   25  17.4  25   34.6   97.0 27/11/2017
20171128   332  27.3  25  16.9  25    0.0  25   6.9  25  22.0   25  17.0  25   46.9   88.3 28/11/2017
20171129   333  25.5  25   9.4  25    0.0  25   7.2  25  21.6   25  11.2  25   34.3   95.0 29/11/2017
20171130   334  25.6  25  11.6  25    0.0  25   7.2  25  27.0   25  10.5  25   32.0   76.9 30/11/2017
20171201   335  28.3  25   9.5  25    0.0  25  10.3  25  30.2   25   8.9  25   23.1   75.0  1/12/2017
20171202   336  34.1  25  12.6  25    0.0  25  12.8  25  31.8   25  10.4  25   19.4   71.3  2/12/2017
20171203   337  34.1  25  16.3  25    0.0  25   8.4  25  17.5   25  10.4  25   19.4   56.1  3/12/2017
20171204   338  26.6  25  18.5  25    1.7  25   1.9  25  13.3   25  17.9  25   51.4   84.1  4/12/2017
20171205   339  31.2  25  15.8  25    1.0  25   8.5  25  27.0   25  16.9  25   37.2   94.2  5/12/2017
20171206   340  29.1  25  15.3  25    0.0  25   9.3  25  27.7   25  12.2  25   30.3   70.2  6/12/2017
20171207   341  29.5  25  11.8  25    0.0  25   9.4  25  31.1   25  11.5  25   27.9   83.1  7/12/2017
20171208   342  34.9  25  12.8  25    0.0  25  12.2  25  29.6   25  10.6  25   19.0   71.8  8/12/2017
20171209   343  35.8  25  15.0  25    0.0  25   7.0  25  22.8   25   7.6  25   12.9   44.6  9/12/2017
20171210   344  38.0  25  18.3  25    0.0  25   8.9  25  27.1   25  16.5  25   24.9   78.5 10/12/2017
20171211   345  39.3  25  17.5  25    0.0  25   8.4  25  30.5   25  16.5  25   23.2   82.6 11/12/2017
20171212   346  34.3  25  18.3  25    1.9  25  10.0  25  27.4   25  20.3  25   37.5   96.6 12/12/2017
20171213   347  28.3  25  15.8  25    1.5  25   8.2  25  27.2   25  13.0  25   33.8   72.5 13/12/2017
20171214   348  31.6  25  13.7  25    0.0  25   8.5  25  31.8   25  13.0  25   28.0   83.0 14/12/2017
20171215   349  35.8  25  14.6  25    0.0  25   9.8  25  30.4   25  14.8  25   25.2   89.1 15/12/2017
20171216   350  34.9  25  15.7  25    0.0  25   9.6  25  30.1   25  15.3  25   27.4   85.8 16/12/2017
20171217   351  22.5  25  14.1  25    1.2  25   7.2  25  17.1   25  15.0  25   55.1   93.3 17/12/2017
20171218   352  21.7  25  10.2  25    5.4  25   4.8  25  12.2   25  13.2  25   50.9  100.0 18/12/2017
20171219   353  26.2  25  11.2  25    0.1  25   7.7  25  29.7   25  10.8  25   31.8   81.2 19/12/2017
20171220   354  31.5  25  11.2  25    0.0  25   8.0  25  31.7   25  12.3  25   26.6   92.5 20/12/2017
20171221   355  38.2  25  13.8  25    0.0  25  10.5  25  32.3   25  13.4  25   20.0   85.0 21/12/2017
20171222   356  38.1  25  17.0  25    0.0  25   9.9  25  28.5   25  14.1  25   21.2   72.8 22/12/2017
20171223   357  33.4  25  14.4  25    0.0  25  10.6  25  30.9   25  13.2  25   25.7   80.5 23/12/2017
20171224   358  35.8  25  15.2  25    0.0  25  12.6  25  31.6   25  13.3  25   22.6   77.0 24/12/2017
20171225   359  38.6  25  17.8  25    0.0  25  10.0  25  31.1   25  14.0  25   20.5   68.7 25/12/2017
20171226   360  33.4  25  15.0  25    0.0  25  10.0  25  29.8   25  12.6  25   24.5   73.9 26/12/2017
20171227   361  31.2  25  14.8  25    0.0  25   9.4  25  30.5   25  14.1  25   31.0   83.8 27/12/2017
20171228   362  31.0  25  14.1  25    0.0  25   9.3  25  25.3   25  13.4  25   29.8   83.3 28/12/2017
20171229   363  32.3  25  13.7  25    0.0  25   9.2  25  31.6   25  12.8  25   26.5   81.7 29/12/2017
20171230   364  36.4  25  14.2  25    0.0  25  10.8  25  31.8   25  14.4  25   23.7   89.0 30/12/2017
20171231   365  38.2  25  16.5  25    0.0  25   9.9  25  31.0   25  16.0  25   23.9   85.3 31/12/2017
20180101     1  37.1  25  15.7  25    0.0  25  10.5  25  31.3   25  14.5  25   23.0   81.3  1/01/2018
20180102     2  40.6  25  16.3  25    0.0  25  11.1  25  31.5   25  16.4  25   21.5   88.5  2/01/2018
20180103     3  40.7  25  20.0  25    0.0  25  11.0  25  30.8   25  18.5  25   24.2   79.2  3/01/2018
20180104     4  38.0  25  16.6  25    0.0  25   9.3  25  30.9   25  16.2  25   24.4   85.8  4/01/2018
20180105     5  33.9  25  13.7  25    0.0  25  11.1  25  29.9   25  13.3  25   25.1   84.9  5/01/2018
20180106     6  28.8  25  11.0  25    0.0  25   9.5  25  31.5   25   9.6  25   24.2   73.2  6/01/2018
20180107     7  33.6  25  13.1  25    0.0  25   9.6  25  31.6   25  12.1  25   23.3   80.3  7/01/2018
20180108     8  33.2  25  14.2  25    0.0  25  11.7  25  27.6   25  13.6  25   26.7   84.0  8/01/2018
20180109     9  36.8  25  15.2  25    0.0  25  10.5  25  28.6   25  14.6  25   23.5   84.6  9/01/2018
20180110    10  36.7  25  20.8  25    0.0  25   9.7  25  27.4   25  16.3  25   26.4   66.4 10/01/2018
20180111    11  26.6  25  11.6  25    0.0  25  10.2  25  27.1   25  12.5  25   35.9   91.6 11/01/2018
20180112    12  31.6  25  10.2  25    0.0  25   9.2  25  29.0   25   9.8  25   21.1   78.8 12/01/2018
20180113    13  36.7  25  17.0  25    0.0  25  13.2  25  29.3   25  15.7  25   25.4   81.1 13/01/2018
20180114    14  35.7  25  20.0  25    0.0  25   9.1  25  20.2   25  14.0  25   24.0   59.9 14/01/2018
20180115    15  25.6  25  17.7  25    5.8  25   5.0  25  13.5   25  19.5  25   59.4   96.3 15/01/2018
20180116    16  36.7  25  17.2  25   54.6  25   6.5  25  21.4   25  20.7  25   33.5  100.0 16/01/2018
