"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -32.34 117.91 (DECIMAL DEGREES), 32 21'S 117 54'E "
" * Elevation: 301 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20181101   305  24.3  25  13.0  25    0.1  25   5.5  25  20.0   25  14.6  25   48.1   97.5  1/11/2018
20181102   306  25.0  25   7.7  25    0.0  25   4.2  25  20.9   25  10.6  25   33.5  100.0  2/11/2018
20181103   307  26.6  25  13.1  25    0.0  25   5.4  25  22.5   25  14.4  25   41.4   95.6  3/11/2018
20181104   308  27.2  25  13.1  25    0.0  25   8.7  25  23.2   25  13.9  25   38.5   92.3  4/11/2018
20181105   309  20.4  25  10.7  25    0.7  25   6.7  25  22.3   25  10.8  25   45.1   84.0  5/11/2018
20181106   310  19.9  25   5.4  25    0.0  25   5.8  25  18.3   25   8.0  25   34.4   89.2  6/11/2018
20181107   311  25.1  25   3.9  25    0.0  25   6.5  25  29.6   25   9.6  25   30.1  100.0  7/11/2018
20181108   312  29.9  25   5.9  25    0.0  25   7.8  25  25.6   25  10.6  25   25.1  100.0  8/11/2018
20181109   313  34.4  25  10.4  25    0.0  25   9.4  25  27.3   25  12.3  25   22.6   97.6  9/11/2018
20181110   314  31.5  25  15.1  25    0.0  25   5.2  25  20.2   25  20.8  25   45.0  100.0 10/11/2018
20181111   315  22.9  25  14.9  25    6.8  25   2.6  25  16.0   25  16.5  25   59.1   97.4 11/11/2018
20181112   316  25.3  25   8.5  25    0.0  25   4.8  25  23.9   25  12.3  25   38.2  100.0 12/11/2018
20181113   317  29.9  25  12.6  25    0.0  25   9.4  25  27.0   25  15.3  25   36.3  100.0 13/11/2018
20181114   318  31.1  25  13.5  25    0.0  25   6.9  25  27.8   25  12.9  25   28.6   83.4 14/11/2018
20181115   319  36.0  25  13.5  25    0.0  25   8.0  25  28.8   25  13.3  25   22.4   86.0 15/11/2018
20181116   320  34.8  25  14.4  25    0.0  25  10.7  25  23.4   25  16.9  25   30.4  100.0 16/11/2018
20181117   321  35.0  25  18.9  25    0.0  25   7.5  25  18.4   25  16.5  25   29.3   75.6 17/11/2018
20181118   322  27.1  25  14.7  25    0.0  25   6.2  25  22.2   25  14.5  25   40.4   86.7 18/11/2018
20181119   323  22.1  25  11.9  25    0.0  25   7.1  25  15.7   25   9.1  25   34.2   65.4 19/11/2018
20181120   324  21.9  25   6.3  25    0.0  25   5.5  25  26.9   25   8.9  25   33.9   93.3 20/11/2018
20181121   325  24.4  25   8.9  25    0.0  25  10.3  25  20.9   25  12.5  25   40.9  100.0 21/11/2018
20181122   326  29.1  25  10.4  25    0.0  25   4.8  25  17.0   25   9.8  25   24.3   77.8 22/11/2018
20181123   327  22.0  25  12.9  25    0.2  25   5.8  25  18.6   25  14.3  25   54.1   96.2 23/11/2018
20181124   328  25.5  25   9.8  25    0.0  25   7.4  25  26.0   25  12.9  25   39.5  100.0 24/11/2018
20181125   329  25.2  25  10.3  25    0.0  25   7.6  25  21.9   25   8.0  25   25.0   63.9 25/11/2018
20181126   330  21.1  25   7.4  25    0.0  25  10.3  25  23.5   25   7.0  25   28.0   68.0 26/11/2018
20181127   331  26.3  25   6.9  25    0.0  25   4.1  25  31.0   25   7.9  25   23.1   79.4 27/11/2018
20181128   332  31.7  25  10.1  25    0.0  25   8.9  25  26.3   25  11.1  25   23.7   89.9 28/11/2018
20181129   333  29.1  25  12.4  25    0.0  25   9.3  25  21.1   25  13.0  25   32.3   90.3 29/11/2018
20181130   334  28.5  25  11.2  25    0.0  25   8.7  25  30.2   25  12.9  25   33.2   97.0 30/11/2018
20181201   335  25.7  25   9.0  25    0.0  25   7.1  25  23.5   25  12.5  25   37.9  100.0  1/12/2018
20181202   336  31.4  25  11.3  25    0.0  25   8.1  25  28.1   25  13.3  25   28.9   99.4  2/12/2018
20181203   337  33.7  25  13.4  25    0.0  25   9.3  25  18.4   25  14.6  25   27.9   95.0  3/12/2018
20181204   338  33.4  25  15.9  25    0.1  25   9.8  25  18.1   25  16.5  25   32.1   91.4  4/12/2018
20181205   339  29.2  25  15.2  25    0.0  25   7.0  25  23.1   25  15.0  25   37.0   86.9  5/12/2018
20181206   340  22.9  25  14.1  25    0.0  25   5.6  25  23.8   25  12.9  25   46.2   80.2  6/12/2018
20181207   341  28.0  25  10.3  25    0.0  25   7.6  25  28.5   25  12.6  25   33.3  100.0  7/12/2018
20181208   342  32.7  25  12.1  25    0.0  25   8.8  25  28.5   25  13.4  25   27.1   95.0  8/12/2018
20181209   343  33.9  25  13.5  25    0.0  25   9.6  25  27.4   25  16.2  25   30.6  100.0  9/12/2018
20181210   344  35.9  25  14.4  25    0.0  25   9.1  25  30.7   25  19.0  25   32.2  100.0 10/12/2018
20181211   345  31.1  25  14.5  25    0.0  25   9.0  25  26.0   25  15.1  25   33.4   91.5 11/12/2018
20181212   346  26.7  25  13.7  25    0.0  25   8.3  25  26.1   25  15.2  25   43.4   97.0 12/12/2018
20181213   347  32.2  25  10.4  25    0.0  25   8.9  25  28.9   25  11.8  25   24.5   93.6 13/12/2018
20181214   348  37.0  25  17.2  25    0.0  25  13.1  25  31.3   25   9.9  25   15.8   50.5 14/12/2018
20181215   349  34.9  25  22.6  25    0.0  25  10.1  25  14.7   25  11.0  25   19.7   40.1 15/12/2018
20181216   350  29.6  25  16.6  25    0.3  25   8.9  25  20.0   25  10.0  25   24.1   53.0 16/12/2018
20181217   351  24.4  25  13.9  25    0.2  25   6.3  25  10.1   25  16.1  25   52.7  100.0 17/12/2018
20181218   352  27.8  25  14.1  25    0.0  25   7.9  25  24.8   25  13.6  25   36.4   84.6 18/12/2018
20181219   353  29.0  25  11.3  25    0.0  25   7.9  25  28.7   25  11.6  25   29.0   86.7 19/12/2018
20181220   354  30.2  25  11.8  25    0.0  25  10.6  25  30.2   25  12.6  25   29.4   91.1 20/12/2018
20181221   355  33.7  25  12.7  25    0.0  25  10.8  25  30.5   25  12.2  25   23.3   83.1 21/12/2018
20181222   356  38.3  25  18.3  25    0.0  25  10.2  25  32.6   25  11.6  25   17.2   55.2 22/12/2018
20181223   357  39.1  25  17.9  25    0.0  25  10.8  25  23.9   25  12.4  25   17.6   60.5 23/12/2018
20181224   358  32.5  25  15.6  25    0.1  25   9.4  25  29.2   25  15.8  25   32.3   89.2 24/12/2018
20181225   359  38.8  25  15.4  25    0.0  25  11.6  25  28.9   25  17.4  25   25.2   99.5 25/12/2018
20181226   360  33.5  25  17.0  25    0.0  25   7.4  25  22.5   25  17.3  25   33.4   89.3 26/12/2018
20181227   361  31.9  25  15.5  25    0.0  25   9.7  25  25.0   25  14.7  25   31.1   83.5 27/12/2018
20181228   362  28.8  25  14.8  25    0.0  25   9.4  25  23.8   25  13.6  25   34.4   80.8 28/12/2018
20181229   363  31.4  25  12.9  25    0.0  25   5.0  25  32.4   25  13.0  25   28.3   87.4 29/12/2018
20181230   364  35.2  25  14.0  25    0.0  25  11.6  25  32.9   25  13.7  25   24.1   85.8 30/12/2018
20181231   365  37.0  25  16.4  25    0.0  25  10.4  25  33.4   25  12.6  25   20.1   67.6 31/12/2018
20190101     1  39.3  25  17.6  25    0.0  25  10.4  25  30.1   25  15.6  25   22.0   77.6  1/01/2019
20190102     2  31.3  25  16.5  25    0.0  25   9.6  25  14.1   25  17.4  25   38.1   92.8  2/01/2019
20190103     3  27.6  25  14.4  25    0.0  25   8.9  25  20.5   25  15.3  25   41.4   93.3  3/01/2019
20190104     4  27.0  25  10.6  25    0.0  25   8.1  25  29.5   25   9.7  25   27.2   75.9  4/01/2019
20190105     5  31.3  25  12.3  25    0.0  25  10.0  25  27.9   25  13.4  25   29.3   93.7  5/01/2019
20190106     6  36.0  25  16.9  25    0.0  25   8.9  25  17.3   25  14.6  25   24.6   75.9  6/01/2019
20190107     7  37.1  25  16.4  25    0.0  25  13.3  25  24.5   25  17.5  25   27.7   93.9  7/01/2019
20190108     8  30.0  25  16.6  25    0.0  25   8.1  25  20.1   25  13.8  25   32.5   73.1  8/01/2019
20190109     9  34.0  25  15.7  25    0.0  25   8.5  25  25.2   25  14.8  25   27.8   83.0  9/01/2019
20190110    10  34.8  25  17.0  25    0.0  25  14.2  25  31.0   25  14.4  25   25.9   74.4 10/01/2019
20190111    11  32.7  25  13.5  25    0.0  25   9.1  25  30.9   25  12.9  25   26.1   83.4 11/01/2019
20190112    12  40.1  25  14.9  25    0.0  25  10.9  25  31.8   25  12.7  25   17.1   75.0 12/01/2019
20190113    13  35.5  25  20.1  25    0.0  25  10.0  25  26.1   25  14.6  25   25.3   62.1 13/01/2019
20190114    14  32.4  25  15.6  25    0.0  25   9.4  25  25.5   25  14.8  25   30.4   83.6 14/01/2019
20190115    15  32.6  25  13.8  25    0.0  25   8.1  25  22.9   25  13.9  25   28.3   88.1 15/01/2019
20190116    16  32.2  25  13.9  25    0.0  25  10.5  25  26.4   25  13.9  25   28.9   87.6 16/01/2019
