"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -31.62 149.77 (DECIMAL DEGREES), 31 37'S 149 46'E "
" * Elevation: 562 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20161101   306  20.7  25   3.0  25    0.0  25   4.6  25  26.1   25   8.9  25   36.5  100.0  1/11/2016
20161102   307  21.8  25   6.5  25    0.0  25   5.6  25  28.9   25   9.1  25   34.9   94.1  2/11/2016
20161103   308  24.6  25   5.8  25    0.0  25   5.1  25  24.2   25  11.4  25   36.9  100.0  3/11/2016
20161104   309  26.1  25   6.0  25    0.0  25   5.7  25  29.2   25  13.1  25   38.8  100.0  4/11/2016
20161105   310  22.4  25   9.9  25    0.0  25   7.2  25  29.0   25   8.9  25   32.9   73.0  5/11/2016
20161106   311  22.6  25   5.9  25    0.0  25   6.2  25  29.6   25   8.6  25   31.4   92.7  6/11/2016
20161107   312  28.8  25   6.6  25    0.0  25   6.5  25  28.9   25  10.3  25   26.0  100.0  7/11/2016
20161108   313  31.7  25  10.8  25    0.0  25   6.3  25  20.2   25  14.5  25   31.0  100.0  8/11/2016
20161109   314  23.4  25  13.7  25    0.1  25   2.0  25  21.1   25  15.9  25   55.3  100.0  9/11/2016
20161110   315  26.9  25  10.2  25    5.9  25   5.3  25  25.0   25  15.8  25   44.6  100.0 10/11/2016
20161111   316  30.1  25  12.1  25    0.0  25   6.0  25  22.4   25  14.3  25   33.5  100.0 11/11/2016
20161112   317  29.8  25  16.4  25   28.9  25   4.7  25  23.1   25  20.2  25   48.2  100.0 12/11/2016
20161113   318  25.0  25  12.4  25    1.2  25   8.0  25  27.1   25  13.8  25   43.6   95.9 13/11/2016
20161114   319  17.6  25   9.9  25    0.0  25   4.0  25  23.2   25  10.9  25   54.2   89.4 14/11/2016
20161115   320  23.0  25   9.4  25    0.3  25   4.2  25  28.1   25  13.0  25   46.3  100.0 15/11/2016
20161116   321  26.9  25   6.9  25    0.0  25   6.6  25  30.0   25  11.2  25   31.6  100.0 16/11/2016
20161117   322  27.4  25  11.5  25    0.0  25   6.3  25  29.0   25  13.6  25   37.3  100.0 17/11/2016
20161118   323  30.9  25  10.3  25    0.0  25   6.9  25  29.4   25  14.2  25   31.8  100.0 18/11/2016
20161119   324  32.5  25  13.4  25    0.0  25   7.3  25  25.3   25  12.8  25   26.2   83.3 19/11/2016
20161120   325  31.9  25  15.2  25    0.0  25   7.2  25  25.8   25  15.9  25   33.6   92.1 20/11/2016
20161121   326  32.2  25  17.9  25    2.4  25   7.6  25  29.0   25  12.2  25   25.4   59.5 21/11/2016
20161122   327  32.3  25  15.1  25    0.0  25   7.7  25  27.2   25  11.4  25   23.6   66.5 22/11/2016
20161123   328  31.4  25  14.7  25    0.0  25   8.2  25  24.0   25  12.8  25   27.9   76.6 23/11/2016
20161124   329  24.5  25   7.9  25    0.0  25   7.3  25  28.6   25   7.8  25   25.4   73.3 24/11/2016
20161125   330  25.3  25   7.4  25    0.0  25   5.7  25  27.5   25   8.8  25   27.3   85.5 25/11/2016
20161126   331  29.0  25   8.8  25    0.0  25   7.6  25  30.3   25  11.9  25   29.7  100.0 26/11/2016
20161127   332  30.9  25   8.1  25    0.0  25   7.2  25  28.1   25  12.3  25   27.5  100.0 27/11/2016
20161128   333  31.6  25  15.5  25    0.0  25   8.9  25  30.3   25  16.3  25   35.1   92.6 28/11/2016
20161129   334  31.6  25  12.8  25    0.0  25   7.2  25  28.7   25  13.5  25   29.0   91.4 29/11/2016
20161130   335  32.4  25  15.1  25    0.0  25   8.0  25  23.4   25  14.9  25   30.6   86.9 30/11/2016
20161201   336  33.1  25  15.2  25    0.0  25   8.8  25  24.9   25  13.0  25   25.7   75.3  1/12/2016
20161202   337  35.0  25  12.6  25    0.0  25   8.3  25  25.6   25  11.7  25   20.8   80.2  2/12/2016
20161203   338  36.9  25  16.2  25    0.0  25   8.9  25  27.6   25  14.1  25   22.6   76.6  3/12/2016
20161204   339  37.1  25  17.8  25    0.0  25   7.3  25  22.5   25  17.4  25   27.6   85.4  4/12/2016
20161205   340  38.0  25  21.6  25    0.0  25   7.6  25  26.8   25  21.1  25   31.8   81.8  5/12/2016
20161206   341  32.5  25  21.6  25    0.0  25   5.9  25  14.4   25  19.8  25   40.5   76.8  6/12/2016
20161207   342  29.3  25  17.3  25    0.3  25   5.4  25  20.9   25  18.2  25   44.7   92.2  7/12/2016
20161208   343  33.5  25  17.0  25    0.0  25   8.6  25  21.5   25  19.5  25   37.7  100.0  8/12/2016
20161209   344  23.3  25  12.0  25    0.0  25   7.5  25  27.2   25   9.1  25   31.8   64.9  9/12/2016
20161210   345  30.0  25   7.6  25    0.0  25   7.8  25  30.4   25  11.5  25   27.1  100.0 10/12/2016
20161211   346  31.3  25  13.8  25    0.0  25   6.5  25  27.7   25  15.8  25   34.6  100.0 11/12/2016
20161212   347  32.1  25  17.6  25    1.7  25   7.3  25  27.5   25  16.2  25   33.9   80.5 12/12/2016
20161213   348  33.5  25  17.1  25    0.0  25   9.8  25  29.9   25  14.4  25   27.8   73.9 13/12/2016
20161214   349  34.6  25  20.0  25    0.0  25   9.2  25  20.7   25  12.0  25   21.8   51.3 14/12/2016
20161215   350  23.7  25  20.2  25    0.0  25   3.4  25  10.2   25  17.9  25   61.1   75.6 15/12/2016
20161216   351  24.7  25  15.5  25   14.7  25   5.7  25   7.6   25  18.9  25   60.8  100.0 16/12/2016
20161217   352  30.1  25  17.0  25   19.1  25   5.8  25  22.3   25  20.8  25   48.7  100.0 17/12/2016
20161218   353  29.0  25  14.1  25    0.0  25   7.5  25  20.9   25  13.2  25   33.0   82.1 18/12/2016
20161219   354  29.3  25  12.6  25    0.0  25   7.0  25  25.8   25  13.0  25   31.9   89.2 19/12/2016
20161220   355  32.1  25  15.0  25    0.0  25   6.4  25  22.5   25  17.1  25   35.8  100.0 20/12/2016
20161221   356  33.3  25  18.0  25    0.0  25   8.0  25  26.7   25  17.8  25   34.8   86.3 21/12/2016
20161222   357  31.8  25  15.1  25    0.0  25   8.3  25  23.9   25  16.6  25   35.3   96.8 22/12/2016
20161223   358  33.1  25  14.8  25    0.0  25   8.2  25  28.1   25  16.5  25   32.6   98.1 23/12/2016
20161224   359  29.6  25  16.4  25    3.9  25   5.3  25  21.5   25  16.2  25   39.1   86.9 24/12/2016
20161225   360  29.8  25  15.4  25    5.1  25   3.8  25  24.5   25  16.6  25   39.6   94.9 25/12/2016
20161226   361  31.5  25  16.4  25    0.3  25   6.2  25  26.2   25  17.9  25   38.7   96.0 26/12/2016
20161227   362  33.7  25  18.2  25    0.0  25   6.4  25  25.5   25  16.8  25   32.1   80.4 27/12/2016
20161228   363  33.6  25  19.1  25    0.0  25   8.8  25  27.1   25  16.0  25   30.8   72.4 28/12/2016
20161229   364  36.0  25  18.9  25    0.0  25   9.0  25  28.8   25  15.3  25   25.7   70.1 29/12/2016
20161230   365  37.4  25  18.8  25    0.0  25   7.9  25  20.5   25  15.4  25   24.0   71.0 30/12/2016
20161231   366  37.6  25  23.9  25    0.0  25   7.5  25  26.6   25  20.9  25   32.2   70.5 31/12/2016
20170101     1  32.6  25  22.4  25    0.0  25   4.1  25  14.8   25  23.4  25   47.6   86.4  1/01/2017
20170102     2  31.5  25  19.4  25   16.1  25   6.5  25  20.6   25  19.7  25   42.6   87.5  2/01/2017
20170103     3  29.2  25  15.0  25    0.0  25   8.9  25  28.8   25  14.1  25   34.8   82.7  3/01/2017
20170104     4  28.3  25  16.0  25    0.0  25   7.8  25  22.4   25  15.8  25   41.1   87.0  4/01/2017
20170105     5  31.0  25  15.9  25    0.0  25   7.6  25  28.1   25  16.2  25   36.1   89.7  5/01/2017
20170106     6  31.9  25  16.3  25    0.0  25   7.7  25  26.1   25  16.4  25   34.7   88.5  6/01/2017
20170107     7  31.4  25  16.1  25    0.0  25   8.0  25  23.4   25  16.1  25   35.0   88.0  7/01/2017
20170108     8  34.3  25  16.0  25    0.0  25   6.8  25  23.1   25  15.1  25   27.9   83.1  8/01/2017
20170109     9  36.9  25  18.2  25    0.0  25   9.7  25  29.6   25  15.4  25   24.7   73.7  9/01/2017
20170110    10  36.8  25  21.3  25    0.0  25   7.4  25  22.4   25  14.7  25   23.7   58.1 10/01/2017
20170111    11  35.8  25  23.9  25    0.0  25   7.0  25  14.7   25  17.0  25   28.9   57.3 11/01/2017
20170112    12  40.3  25  22.5  25    4.0  25  10.0  25  27.5   25  21.3  25   28.4   78.2 12/01/2017
20170113    13  40.2  25  21.1  25    0.0  25  12.6  25  27.3   25  19.8  25   26.6   79.2 13/01/2017
20170114    14  35.3  25  25.9  25    0.0  25   9.2  25  19.7   25  19.9  25   34.8   59.6 14/01/2017
20170115    15  32.3  25  17.5  25    0.0  25   9.0  25  19.6   25  19.6  25   40.5   98.1 15/01/2017
20170116    16  36.0  25  16.1  25    0.0  25   7.9  25  23.6   25  18.3  25   30.8  100.0 16/01/2017
