"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -34.54 138.72 (DECIMAL DEGREES), 34 33'S 138 43'E "
" * Elevation: 63 m "
" * Extracted from SILO on 20210618 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20191101   305  32.4  25  21.5  25    0.0  25   6.3  25  16.0   25  12.4  25   25.5   48.4  1/11/2019
20191102   306  24.6  25  15.3  25    6.9  25   5.5  25  21.6   25  17.2  25   55.6   99.0  2/11/2019
20191103   307  20.9  25  11.5  25    0.4  25   7.4  25  23.5   25  12.3  25   49.8   90.7  3/11/2019
20191104   308  19.5  25   8.3  25    2.7  25   6.3  25  23.5   25  12.9  25   56.9  100.0  4/11/2019
20191105   309  24.9  25   5.5  25    0.2  25   6.5  25  27.5   25  10.8  25   34.3  100.0  5/11/2019
20191106   310  22.8  25   8.5  25    0.0  25   9.8  25  26.8   25  13.8  25   49.7  100.0  6/11/2019
20191107   311  21.5  25  12.5  25    0.0  25   6.2  25  14.4   25  11.6  25   45.3   80.1  7/11/2019
20191108   312  18.0  25  10.5  25    1.1  25   6.0  25  22.0   25  10.6  25   51.4   83.5  8/11/2019
20191109   313  19.2  25   8.4  25    0.0  25   5.8  25  26.2   25   8.9  25   40.0   80.8  9/11/2019
20191110   314  26.5  25   8.6  25    0.0  25   7.6  25  28.4   25  11.1  25   32.1   99.4 10/11/2019
20191111   315  34.7  25  10.0  25    0.0  25  13.1  25  26.0   25   8.2  25   14.8   66.8 11/11/2019
20191112   316  19.0  25  12.4  25    0.0  25   7.1  25  14.9   25   8.3  25   37.8   57.7 12/11/2019
20191113   317  21.0  25  11.0  25    0.0  25   6.3  25  26.8   25  11.3  25   45.5   86.1 13/11/2019
20191114   318  22.0  25  12.5  25    0.1  25   6.6  25  24.2   25  11.7  25   44.3   80.8 14/11/2019
20191115   319  20.9  25  11.6  25    0.0  25   5.4  25  20.0   25  10.9  25   44.1   79.9 15/11/2019
20191116   320  21.1  25   4.1  25    0.0  25   6.8  25  27.7   25   9.1  25   36.4  100.0 16/11/2019
20191117   321  23.5  25   4.1  25    0.0  25   6.8  25  29.6   25   8.3  25   28.7  100.0 17/11/2019
20191118   322  34.7  25   8.9  25    0.0  25  10.2  25  30.8   25   9.5  25   17.2   83.4 18/11/2019
20191119   323  37.2  25  10.6  25    0.0  25  10.2  25  27.8   25  15.2  25   24.0  100.0 19/11/2019
20191120   324  44.5  25  19.5  25    0.0  25  20.2  25  29.9   25   6.8  25    7.3   30.0 20/11/2019
20191121   325  23.2  25  17.4  25    0.0  25   6.8  25  19.7   25  16.1  25   56.6   81.1 21/11/2019
20191122   326  23.1  25   6.4  25    0.0  25   7.2  25  29.4   25  11.2  25   39.6  100.0 22/11/2019
20191123   327  23.7  25   6.6  25    0.0  25   6.3  25  27.7   25  12.6  25   43.0  100.0 23/11/2019
20191124   328  29.8  25   7.2  25    0.0  25   9.8  25  30.3   25  11.5  25   27.4  100.0 24/11/2019
20191125   329  32.2  25  13.0  25    0.0  25   7.1  25  17.2   25   6.0  25   12.5   40.1 25/11/2019
20191126   330  20.1  25  11.5  25    0.0  25   7.7  25  30.3   25   8.9  25   37.8   65.6 26/11/2019
20191127   331  27.9  25   5.2  25    0.0  25   7.8  25  31.6   25   8.6  25   22.9   97.3 27/11/2019
20191128   332  29.3  25   6.9  25    0.0  25   8.4  25  30.0   25  11.5  25   28.2  100.0 28/11/2019
20191129   333  22.3  25   8.4  25    0.0  25   3.7  25  18.6   25  13.0  25   48.3  100.0 29/11/2019
20191130   334  19.6  25   6.4  25    2.8  25   6.2  25  24.9   25  11.7  25   51.3  100.0 30/11/2019
20191201   335  18.8  25  11.1  25    2.7  25   4.4  25  11.0   25  14.7  25   67.8  100.0  1/12/2019
20191202   336  20.0  25  12.2  25    2.7  25   5.4  25  15.2   25  12.3  25   52.6   86.6  2/12/2019
20191203   337  21.8  25  11.3  25    0.4  25   6.3  25  23.5   25  12.9  25   49.4   96.4  3/12/2019
20191204   338  25.7  25  13.0  25    0.0  25   7.2  25  29.7   25  12.2  25   37.0   81.5  4/12/2019
20191205   339  28.0  25   8.1  25    0.0  25   8.4  25  29.4   25  13.8  25   36.5  100.0  5/12/2019
20191206   340  23.5  25  10.7  25    0.0  25   7.9  25  28.7   25  12.0  25   41.5   93.3  6/12/2019
20191207   341  30.7  25   6.0  25    0.0  25   7.8  25  29.1   25  11.5  25   26.0  100.0  7/12/2019
20191208   342  40.7  25  14.0  25    0.0  25  14.7  25  32.6   25   9.9  25   12.9   62.0  8/12/2019
20191209   343  27.2  25  20.0  25    0.0  25   6.2  25  16.8   25  17.3  25   48.0   74.0  9/12/2019
20191210   344  26.9  25  12.3  25    0.0  25   8.7  25  30.1   25  13.0  25   36.7   90.9 10/12/2019
20191211   345  27.4  25   8.2  25    0.0  25   9.0  25  29.4   25  12.2  25   33.4  100.0 11/12/2019
20191212   346  24.7  25  13.3  25    0.0  25   8.2  25  30.6   25  12.4  25   39.9   81.2 12/12/2019
20191213   347  22.9  25   7.8  25    0.0  25   6.7  25  29.6   25  10.6  25   38.0  100.0 13/12/2019
20191214   348  25.8  25  10.5  25    0.0  25   7.2  25  27.0   25  14.1  25   42.5  100.0 14/12/2019
20191215   349  32.2  25   9.0  25    0.0  25  10.6  25  31.9   25  13.6  25   28.3  100.0 15/12/2019
20191216   350  37.5  25  13.8  25    0.0  25  11.7  25  29.5   25   7.6  25   11.8   48.2 16/12/2019
20191217   351  42.4  25  19.1  25    0.0  25  13.1  25  28.4   25  11.3  25   13.5   51.1 17/12/2019
20191218   352  45.4  25  25.9  25    0.0  25  15.3  25  29.2   25   7.7  25    7.9   23.0 18/12/2019
20191219   353  46.2  25  19.8  25    0.0  25  14.5  25  31.0   25  10.4  25   10.2   45.1 19/12/2019
20191220   354  47.2  25  30.1  25    0.0  25  16.3  25  22.4   25  11.2  25   10.4   26.2 20/12/2019
20191221   355  25.7  25  16.1  25    1.2  25   7.3  25  19.4   25  12.7  25   38.5   69.4 21/12/2019
20191222   356  28.8  25  11.8  25    0.1  25   7.6  25  20.5   25   9.8  25   24.8   70.9 22/12/2019
20191223   357  35.7  25  17.9  25    0.0  25   8.5  25  22.4   25   7.2  25   12.3   35.1 23/12/2019
20191224   358  35.3  25  11.3  25    0.1  25   9.6  25  27.9   25  12.7  25   22.2   94.9 24/12/2019
20191225   359  37.2  25  16.3  25    0.0  25  12.4  25  30.4   25   8.3  25   13.1   44.8 25/12/2019
20191226   360  36.7  25  15.7  25    0.0  25  12.9  25  30.4   25  10.2  25   16.5   57.2 26/12/2019
20191227   361  43.5  25  21.1  25    0.0  25  13.9  25  27.8   25   7.9  25    8.9   31.6 27/12/2019
20191228   362  40.5  25  24.6  25    0.0  25  11.6  25  25.9   25  13.5  25   17.8   43.7 28/12/2019
20191229   363  40.8  25  19.6  25    0.0  25  13.1  25  29.2   25  15.0  25   19.5   65.8 29/12/2019
20191230   364  45.0  25  25.9  25    0.0  25  13.6  25  21.9   25  12.6  25   13.1   37.7 30/12/2019
20191231   365  25.5  25  14.7  25    0.0  25   8.9  25  29.9   25   9.8  25   30.0   58.6 31/12/2019
20200101     1  27.6  25   7.9  25    0.0  25   8.9  25  30.6   25   9.9  25   26.8   93.0  1/01/2020
20200102     2  35.6  25  10.3  25    0.0  25  11.5  25  29.4   25  12.0  25   20.6   95.8  2/01/2020
20200103     3  43.0  25  20.5  25    0.0  25  14.6  25  31.5   25   7.3  25    8.4   30.3  3/01/2020
20200104     4  27.7  25  19.7  25    0.0  25   8.8  25  19.5   25  16.5  25   44.4   71.9  4/01/2020
20200105     5  17.4  25  12.1  25    1.3  25   2.6  25  15.5   25  13.1  25   66.0   92.9  5/01/2020
20200106     6  28.1  25  12.7  25    1.6  25   8.4  25  27.9   25  11.7  25   30.8   79.7  6/01/2020
20200107     7  33.9  25  12.7  25    0.0  25  11.4  25  30.3   25  13.2  25   25.0   89.9  7/01/2020
20200108     8  37.1  25  20.9  25    0.0  25  12.3  25  31.0   25  10.1  25   16.0   40.9  8/01/2020
20200109     9  43.3  25  20.4  25    0.0  25  13.0  25  26.1   25   9.7  25   11.1   40.5  9/01/2020
20200110    10  24.8  25  23.0  25    0.0  25   4.3  25  10.9   25  21.1  25   67.4   75.1 10/01/2020
20200111    11  25.8  25  11.1  25    0.4  25   7.9  25  28.1   25  12.4  25   37.3   93.9 11/01/2020
20200112    12  31.1  25  12.4  25    0.0  25   8.5  25  31.4   25  10.8  25   23.9   75.1 12/01/2020
20200113    13  35.9  25  13.8  25    0.0  25  12.1  25  31.0   25  10.6  25   17.9   67.2 13/01/2020
20200114    14  36.2  25  15.7  25    0.0  25  11.0  25  30.1   25  11.1  25   18.5   62.3 14/01/2020
20200115    15  28.2  25  14.8  25    0.0  25  10.3  25  29.4   25  14.2  25   37.1   84.4 15/01/2020
20200116    16  25.4  25  15.6  25    0.0  25   8.4  25  24.8   25  13.1  25   40.4   74.0 16/01/2020
