20160117    17  39.1  25  22.1  25    0.0  25   7.9  25  23.2   25  12.1  25   17.2   45.5 17/01/2016
20160118    18  22.8  25  17.9  25    8.1  25   3.9  25  10.7   25  19.2  25   69.2   93.7 18/01/2016
20160119    19  27.6  25  15.1  25   15.3  25   6.8  25  26.2   25  14.8  25   40.1   86.3 19/01/2016
20160120    20  25.7  25  16.0  25   11.0  25   5.1  25  23.8   25  16.2  25   49.1   89.2 20/01/2016
20160121    21  27.5  25  14.8  25    1.4  25   6.3  25  18.2   25  17.3  25   47.1  100.0 21/01/2016
20160122    22  30.9  25  14.7  25    0.0  25   7.8  25  26.6   25  15.7  25   35.1   93.9 22/01/2016
20160123    23  36.5  25  17.7  25    0.0  25   7.8  25  16.7   25  16.1  25   26.4   79.5 23/01/2016
20160124    24  35.6  25  18.6  25    1.9  25   7.4  25  26.0   25  19.3  25   33.2   90.1 24/01/2016
20160125    25  28.0  25  21.9  25    0.0  25   3.9  25  10.2   25  19.7  25   52.1   75.0 25/01/2016
20160126    26  29.9  25  17.8  25   20.3  25   5.9  25  19.9   25  21.5  25   51.0  100.0 26/01/2016
20160127    27  30.7  25  18.9  25    0.0  25   7.7  25  22.0   25  20.0  25   45.3   91.6 27/01/2016
20160128    28  31.0  25  15.7  25    0.0  25  10.3  25  26.4   25  15.8  25   35.2   88.6 28/01/2016
20160129    29  32.3  25  15.6  25    0.0  25  10.8  25  28.2   25  14.2  25   29.4   80.2 29/01/2016
20160130    30  34.2  25  19.4  25    0.0  25   7.2  25  17.8   25  12.0  25   22.3   53.3 30/01/2016
20160131    31  28.3  25  21.4  25    0.0  25   4.4  25   9.3   25  16.6  25   43.2   65.2 31/01/2016
20160201    32  23.5  25  10.7  25    0.9  25   5.4  25  21.8   25   8.6  25   29.7   66.9  1/02/2016
20160202    33  26.6  25  10.2  25    0.0  25  10.2  25  29.0   25   8.8  25   25.3   70.8  2/02/2016
20160203    34  29.1  25  12.9  25    0.0  25   9.7  25  27.9   25  11.7  25   29.0   78.7  3/02/2016
20160204    35  30.5  25  15.6  25    0.0  25  10.3  25  29.1   25  12.5  25   28.6   70.6  4/02/2016
20160205    36  33.6  25  16.4  25    0.0  25   8.0  25  29.6   25  12.5  25   24.0   67.1  5/02/2016
20160206    37  36.2  25  16.2  25    0.0  25  10.8  25  29.3   25  11.0  25   18.3   59.8  6/02/2016
20160207    38  37.0  25  18.6  25    0.0  25  13.9  25  29.1   25  12.3  25   19.6   57.4  7/02/2016
20160208    39  37.2  25  20.3  25    0.0  25  11.9  25  30.0   25   9.2  25   14.5   38.6  8/02/2016
20160209    40  40.1  25  19.6  25    0.0  25  10.5  25  29.5   25   9.3  25   12.5   40.8  9/02/2016
20160210    41  42.0  25  20.3  25    0.0  25  11.8  25  29.7   25   9.0  25   11.0   37.8 10/02/2016
20160211    42  42.9  25  20.4  25    0.0  25  11.7  25  28.7   25  12.5  25   14.5   52.2 11/02/2016
20160212    43  38.7  25  20.7  25    0.0  25   8.6  25  26.9   25  14.7  25   21.4   60.2 12/02/2016
20160213    44  31.8  25  17.8  25    0.0  25   9.8  25  26.4   25  14.5  25   30.8   71.2 13/02/2016
20160214    45  30.1  25  14.7  25    0.0  25  10.2  25  25.4   25  11.8  25   27.7   70.6 14/02/2016
20160215    46  31.1  25  14.7  25    0.0  25  11.2  25  27.7   25  12.4  25   27.4   74.2 15/02/2016
20160216    47  33.4  25  16.2  25    0.0  25  10.8  25  26.8   25  11.2  25   21.8   60.9 16/02/2016
20160217    48  39.2  25  19.8  25    0.0  25  12.3  25  28.1   25   9.4  25   13.3   40.7 17/02/2016
20160218    49  34.9  25  18.4  25    0.0  25   9.1  25  24.9   25  14.1  25   25.2   66.7 18/02/2016
20160219    50  30.2  25  17.1  25    0.0  25  10.3  25  22.3   25  12.9  25   30.1   66.2 19/02/2016
20160220    51  30.3  25  18.1  25    0.6  25   8.1  25  21.7   25  15.7  25   36.4   75.6 20/02/2016
20160221    52  35.5  25  17.2  25    0.1  25  10.0  25  22.7   25  15.5  25   26.8   79.0 21/02/2016
20160222    53  29.8  25  18.8  25    0.0  25   7.5  25  19.0   25  14.8  25   35.3   68.2 22/02/2016
20160223    54  28.0  25  13.8  25    0.0  25   6.2  25  20.8   25  14.3  25   37.8   90.7 23/02/2016
20160224    55  26.3  25  12.8  25    0.0  25   7.4  25  25.5   25  11.7  25   34.2   79.2 24/02/2016
20160225    56  29.2  25  11.9  25    0.0  25   8.9  25  26.1   25  10.5  25   25.9   75.4 25/02/2016
20160226    57  34.9  25  15.3  25    0.0  25  11.1  25  27.1   25  11.4  25   20.4   65.6 26/02/2016
20160227    58  39.6  25  22.5  25    0.0  25   9.4  25  25.5   25  10.9  25   15.1   40.0 27/02/2016
20160228    59  40.5  25  21.5  25    2.4  25  10.0  25  24.4   25  17.4  25   23.0   67.9 28/02/2016
20160229    60  37.5  25  21.2  25    1.7  25  10.5  25  23.0   25  21.1  25   32.7   83.8 29/02/2016
20160301    61  32.2  25  16.9  25    0.0  25   8.4  25  23.2   25  16.8  25   34.9   87.3  1/03/2016
20160302    62  35.3  25  15.6  25    0.0  25   7.5  25  25.8   25  16.0  25   28.0   90.3  2/03/2016
20160303    63  39.0  25  18.8  25    0.0  25   8.1  25  22.1   25  15.2  25   21.7   70.1  3/03/2016
20160304    64  28.0  25  17.8  25    0.0  25   7.7  25  18.6   25  14.1  25   37.3   69.2  4/03/2016
20160305    65  28.8  25  14.3  25    0.0  25   6.3  25  21.6   25  15.0  25   37.9   92.1  5/03/2016
20160306    66  30.1  25  17.3  25    0.0  25   7.5  25  19.6   25  16.3  25   38.2   82.6  6/03/2016
20160307    67  29.1  25  16.7  25    0.0  25   7.0  25  22.3   25  14.8  25   36.7   77.9  7/03/2016
20160308    68  32.1  25  15.8  25    0.0  25   8.2  25  24.9   25  15.4  25   32.2   85.8  8/03/2016
20160309    69  34.7  25  18.8  25    0.0  25  10.1  25  24.4   25  16.1  25   29.1   74.2  9/03/2016
20160310    70  38.9  25  22.3  25    0.0  25  10.0  25  20.8   25  14.5  25   20.8   53.9 10/03/2016
20160311    71  32.5  25  19.3  25    2.5  25   8.1  25  17.3   25  16.2  25   33.1   72.4 11/03/2016
20160312    72  36.9  25  18.0  25    0.0  25   7.9  25  22.6   25  17.9  25   28.7   86.8 12/03/2016
20160313    73  35.4  25  18.8  25    0.0  25  14.8  25  23.5   25  13.6  25   23.7   62.7 13/03/2016
20160314    74  34.0  25  20.5  25    0.0  25  10.5  25  22.1   25  17.6  25   33.1   73.0 14/03/2016
20160315    75  36.1  25  21.9  25    0.0  25   8.5  25  21.0   25  15.1  25   25.3   57.5 15/03/2016
20160316    76  30.8  25  21.7  25    0.6  25   6.9  25  15.9   25  19.8  25   44.6   76.3 16/03/2016
20160317    77  25.8  25  15.5  25    0.0  25   6.5  25  15.2   25  12.7  25   38.2   72.2 17/03/2016
20160318    78  25.1  25  15.1  25    3.1  25   7.1  25  11.6   25  12.4  25   38.9   72.3 18/03/2016
20160319    79  26.1  25  15.3  25    0.0  25   5.8  25  10.7   25  11.7  25   34.6   67.3 19/03/2016
20160320    80  30.8  25  16.7  25    3.5  25   7.3  25  21.3   25  16.8  25   37.8   88.4 20/03/2016
20160321    81  31.1  25  19.0  25    0.0  25   5.1  25  13.5   25  14.6  25   32.3   66.5 21/03/2016
20160322    82  25.3  25  18.9  25    1.2  25   3.9  25  15.6   25  20.9  25   64.8   95.8 22/03/2016
20160323    83  24.7  25  18.2  25    0.0  25   2.4  25   7.4   25  17.8  25   57.2   85.2 23/03/2016
20160324    84  27.6  25  17.9  25    0.0  25   3.8  25  10.1   25  18.4  25   49.8   89.8 24/03/2016
20160325    85  30.4  25  18.6  25    0.0  25   7.3  25  17.9   25  18.0  25   41.5   84.0 25/03/2016
20160326    86  18.6  25  17.4  25    7.4  25   3.7  25   6.5   25  18.3  25   85.4   92.1 26/03/2016
20160327    87  17.4  25  14.3  25   21.3  25   2.5  25   7.9   25  15.9  25   80.1   97.6 27/03/2016
20160328    88  21.5  25  13.6  25    8.1  25   3.5  25  10.8   25  14.2  25   55.4   91.2 28/03/2016
20160329    89  25.5  25  12.2  25    0.0  25   4.0  25  20.1   25  14.7  25   45.1  100.0 29/03/2016
20160330    90  27.3  25  11.6  25    0.0  25   4.8  25  20.7   25  13.9  25   38.3  100.0 30/03/2016
20160331    91  31.7  25  12.6  25    0.0  25   5.4  25  20.0   25  14.3  25   30.6   98.1 31/03/2016
20160401    92  26.7  25  12.6  25    0.0  25   4.4  25  17.4   25  14.8  25   42.3  100.0  1/04/2016
20160402    93  28.9  25  14.2  25    0.0  25   4.1  25  17.6   25  14.5  25   36.4   89.6  2/04/2016
20160403    94  32.8  25  16.0  25    0.0  25   4.7  25  20.5   25  16.7  25   33.6   91.9  3/04/2016
20160404    95  33.2  25  15.1  25    0.0  25   7.1  25  15.2   25  15.8  25   31.1   92.1  4/04/2016
20160405    96  21.7  25  14.2  25    0.0  25   7.0  25  16.1   25  10.6  25   40.9   65.5  5/04/2016
20160406    97  21.9  25  11.2  25    0.0  25   5.1  25  18.8   25   8.5  25   32.4   63.9  6/04/2016
20160407    98  23.6  25   8.9  25    0.0  25   6.4  25  16.2   25   9.5  25   32.6   83.4  7/04/2016
20160408    99  22.8  25  11.7  25    0.0  25   3.7  25  16.3   25  10.2  25   36.8   74.2  8/04/2016
20160409   100  21.6  25  13.1  25    1.4  25   2.5  25  10.4   25  15.1  25   58.5  100.0  9/04/2016
20160410   101  25.9  25  14.2  25    9.4  25   4.4  25  14.8   25  14.7  25   44.0   90.8 10/04/2016
20160411   102  24.0  25  16.2  25    2.1  25   3.4  25   8.1   25  12.8  25   42.9   69.5 11/04/2016
20160412   103  23.3  25  16.0  25    0.2  25   2.0  25   7.3   25  13.6  25   47.6   74.8 12/04/2016
20160413   104  24.0  25  15.9  25    0.0  25   2.0  25   8.8   25  16.0  25   53.6   88.6 13/04/2016
20160414   105  27.5  25  14.2  25    0.0  25   2.9  25  12.5   25  19.0  25   51.8  100.0 14/04/2016
20160415   106  27.3  25  15.9  25    0.0  25   4.0  25  14.8   25  16.5  25   45.5   91.4 15/04/2016
20160416   107  30.0  25  15.8  25    0.0  25   5.4  25  13.1   25  15.0  25   35.4   83.6 16/04/2016
20160417   108  26.1  25  17.8  25    0.0  25   1.2  25   7.2   25  13.7  25   40.5   67.3 17/04/2016
20160418   109  22.7  25  15.1  25    0.0  25   2.3  25   6.7   25  15.8  25   57.3   92.1 18/04/2016
20160419   110  23.3  25  15.1  25    1.8  25   2.9  25  15.8   25  16.5  25   57.7   96.2 19/04/2016
20160420   111  22.9  25  12.7  25    0.1  25   4.1  25  15.7   25  13.9  25   49.8   94.7 20/04/2016
20160421   112  23.6  25  10.9  25    0.0  25   5.0  25  17.9   25  13.2  25   45.3  100.0 21/04/2016
20160422   113  24.5  25  11.0  25    0.0  25   5.6  25  16.3   25  13.6  25   44.2  100.0 22/04/2016
20160423   114  26.5  25  12.0  25    0.0  25   4.3  25  15.2   25  12.5  25   36.1   89.2 23/04/2016
20160424   115  32.3  25  14.1  25    0.0  25   4.0  25  11.6   25  13.0  25   26.9   80.9 24/04/2016
20160425   116  24.1  25  15.4  25    0.0  25   2.6  25   7.3   25  14.2  25   47.3   81.2 25/04/2016
20160426   117  21.2  25  16.3  25   12.7  25   3.0  25   7.8   25  17.6  25   69.9   95.0 26/04/2016
20160427   118  16.2  25   5.9  25    4.1  25   2.1  25  12.0   25  11.7  25   63.6  100.0 27/04/2016
20160428   119  19.4  25   7.0  25    0.2  25   2.2  25   6.8   25  10.9  25   48.4  100.0 28/04/2016
20160429   120  19.8  25   9.8  25    0.3  25   1.9  25   8.4   25  13.6  25   58.9  100.0 29/04/2016
20160430   121  17.1  25   9.4  25    0.1  25   2.2  25  14.3   25   9.7  25   49.8   82.3 30/04/2016
20160501   122  18.0  25   3.6  25    0.2  25   2.2  25  14.6   25  10.1  25   49.0  100.0  1/05/2016
20160502   123  20.0  25   2.9  25    0.0  25   2.4  25  15.1   25   9.6  25   41.1  100.0  2/05/2016
20160503   124  18.1  25   5.7  25    0.0  25   1.6  25   5.3   25  13.0  25   62.6  100.0  3/05/2016
20160504   125  23.0  25   5.1  25    0.0  25   3.0  25  16.4   25  11.0  25   39.2  100.0  4/05/2016
20160505   126  20.7  25   5.5  25    0.1  25   2.2  25  13.1   25  13.2  25   54.1  100.0  5/05/2016
20160506   127  21.4  25   5.9  25    0.0  25   2.1  25  10.8   25  12.4  25   48.7  100.0  6/05/2016
20160507   128  17.9  25   9.7  25   14.1  25   2.7  25   9.6   25  12.4  25   60.5  100.0  7/05/2016
20160508   129  14.2  25   5.8  25    1.5  25   1.9  25   9.1   25   9.4  25   58.1  100.0  8/05/2016
20160509   130  17.7  25   5.3  25    0.0  25   2.6  25  12.4   25   9.5  25   46.9  100.0  9/05/2016
20160510   131  20.9  25   4.1  25    0.0  25   2.2  25  14.8   25  11.8  25   47.8  100.0 10/05/2016
20160511   132  24.8  25   3.4  25    0.0  25   3.1  25  15.6   25  10.7  25   34.2  100.0 11/05/2016
20160512   133  26.3  25   4.0  25    0.0  25   3.1  25  15.3   25   9.7  25   28.4  100.0 12/05/2016
20160513   134  25.8  25   4.2  25    0.0  25   2.5  25  14.8   25   8.6  25   25.9  100.0 13/05/2016
20160514   135  21.4  25   6.6  25    0.0  25   1.8  25  12.0   25  13.9  25   54.6  100.0 14/05/2016
20160515   136  21.9  25   6.7  25    0.0  25   2.5  25  11.1   25  14.6  25   55.6  100.0 15/05/2016
20160516   137  19.5  25   4.2  25    0.0  25   2.2  25  14.0   25  11.7  25   51.6  100.0 16/05/2016
20160517   138  20.4  25   1.5  25    0.0  25   3.1  25  14.9   25   8.6  25   35.9  100.0 17/05/2016
20160518   139  21.8  25   4.2  25    0.0  25   1.0  25  12.3   25  11.0  25   42.1  100.0 18/05/2016
20160519   140  22.3  25   9.7  25    0.2  25   1.6  25   4.6   25  10.6  25   39.4   88.1 19/05/2016
20160520   141  17.1  25  12.3  25    6.8  25   2.3  25   4.1   25  14.1  25   72.4   98.6 20/05/2016
20160521   142  16.6  25  10.7  25    0.0  25   2.1  25   6.3   25  11.7  25   62.0   91.0 21/05/2016
20160522   143  16.6  25   5.1  25    9.0  25   1.1  25   9.7   25   9.8  25   51.9  100.0 22/05/2016
20160523   144  18.6  25   4.6  25    0.0  25   3.9  25  11.5   25  10.8  25   50.4  100.0 23/05/2016
20160524   145  18.6  25   9.5  25    5.4  25   1.5  25   8.1   25  13.8  25   64.4  100.0 24/05/2016
20160525   146  17.4  25  10.0  25    1.4  25   2.0  25   6.9   25  11.4  25   57.4   92.9 25/05/2016
20160526   147  17.3  25   8.1  25    0.0  25   1.5  25   9.8   25  13.2  25   66.9  100.0 26/05/2016
20160527   148  18.3  25   2.2  25    0.0  25   1.9  25  12.6   25  10.9  25   51.9  100.0 27/05/2016
20160528   149  18.1  25   5.1  25    0.1  25   2.0  25   8.3   25  10.7  25   51.5  100.0 28/05/2016
20160529   150  16.1  25   3.2  25    0.0  25   1.3  25   8.2   25  10.7  25   58.5  100.0 29/05/2016
20160530   151  16.9  25   1.7  25    0.0  25   1.7  25  11.4   25  10.7  25   55.6  100.0 30/05/2016
20160531   152  18.4  25   4.8  25    0.0  25   2.3  25   9.5   25   8.5  25   40.2   98.9 31/05/2016
20160601   153  19.9  25   5.2  25    0.0  25   2.4  25  12.6   25   9.1  25   39.2  100.0  1/06/2016
20160602   154  19.4  25   4.3  25    0.0  25   2.7  25  13.2   25   9.2  25   40.9  100.0  2/06/2016
20160603   155  23.4  25   8.9  25    0.0  25   2.3  25  11.3   25  10.4  25   36.1   91.3  3/06/2016
20160604   156  15.4  25  12.0  25    0.0  25   1.6  25   5.5   25  14.2  25   81.2  100.0  4/06/2016
20160605   157  14.4  25   6.0  25    0.2  25   1.3  25   6.2   25   9.0  25   54.9   96.3  5/06/2016
20160606   158  15.3  25   7.7  25    0.0  25   1.7  25   7.8   25  11.0  25   63.3  100.0  6/06/2016
20160607   159  12.8  25   8.5  25    2.6  25   1.9  25   4.0   25  10.6  25   71.8   95.6  7/06/2016
20160608   160  12.5  25   5.9  25    2.9  25   2.0  25   7.1   25   8.3  25   57.3   89.4  8/06/2016
20160609   161  13.8  25   3.2  25    0.0  25   2.4  25  10.6   25   8.1  25   51.4  100.0  9/06/2016
20160610   162  17.1  25   2.3  25    0.0  25   1.0  25   6.9   25   9.0  25   46.2  100.0 10/06/2016
20160611   163  18.2  25   5.1  25    0.0  25   2.8  25   7.0   25  10.3  25   49.3  100.0 11/06/2016
20160612   164  17.6  25   9.0  25    0.0  25   2.8  25  10.4   25   9.3  25   46.2   81.1 12/06/2016
20160613   165  15.4  25   9.4  25    6.4  25   0.8  25   7.3   25  12.6  25   72.1  100.0 13/06/2016
20160614   166  13.7  25   7.9  25    4.8  25   1.3  25   6.5   25  12.1  25   77.2  100.0 14/06/2016
20160615   167  14.2  25   8.7  25    4.1  25   0.6  25   7.0   25  11.6  25   71.7  100.0 15/06/2016
20160616   168  14.8  25   5.2  25    0.7  25   1.7  25   7.5   25  10.5  25   62.4  100.0 16/06/2016
