"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -31.34 116.88 (DECIMAL DEGREES), 31 20'S 116 52'E "
" * Elevation: 250 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20181101   305  23.9  25  12.8  25    0.0  25   6.3  25  21.2   25  13.1  25   44.2   88.7  1/11/2018
20181102   306  26.6  25   8.1  25    0.0  25   5.7  25  19.8   25  10.6  25   30.4   98.2  2/11/2018
20181103   307  29.9  25  13.8  25    0.0  25   6.8  25  22.4   25  13.3  25   31.5   84.3  3/11/2018
20181104   308  27.4  25  12.0  25    0.0  25   8.5  25  25.0   25  14.0  25   38.4   99.9  4/11/2018
20181105   309  21.8  25  11.4  25    0.3  25   6.6  25  23.0   25   9.3  25   35.6   69.0  5/11/2018
20181106   310  21.4  25   5.3  25    0.0  25   6.8  25  20.1   25   9.3  25   36.5  100.0  6/11/2018
20181107   311  26.5  25   5.8  25    0.0  25   7.6  25  29.4   25   8.9  25   25.7   96.6  7/11/2018
20181108   312  32.6  25   6.1  25    0.0  25   7.8  25  25.6   25   8.2  25   16.7   87.1  8/11/2018
20181109   313  36.1  25  12.2  25    0.0  25   9.5  25  26.7   25  11.0  25   18.4   77.5  9/11/2018
20181110   314  31.2  25  17.9  25    0.0  25   5.3  25  21.6   25  20.0  25   44.0   97.6 10/11/2018
20181111   315  27.6  25  14.0  25    0.6  25   4.0  25  19.0   25  16.7  25   45.2  100.0 11/11/2018
20181112   316  27.2  25  10.4  25    0.0  25   6.0  25  24.8   25  11.8  25   32.7   93.6 12/11/2018
20181113   317  31.5  25  12.3  25    0.0  25   7.6  25  27.3   25  15.4  25   33.3  100.0 13/11/2018
20181114   318  35.2  25  13.6  25    0.0  25   8.9  25  29.0   25  15.2  25   26.7   97.7 14/11/2018
20181115   319  38.3  25  12.9  25    0.0  25   9.6  25  28.6   25  13.2  25   19.6   88.8 15/11/2018
20181116   320  38.5  25  16.0  25    0.0  25  10.0  25  27.5   25  14.9  25   21.9   82.0 16/11/2018
20181117   321  32.7  25  18.0  25    0.0  25   7.9  25  18.5   25  17.8  25   36.0   86.3 17/11/2018
20181118   322  27.4  25  14.9  25    0.0  25   7.8  25  23.5   25  12.9  25   35.4   76.2 18/11/2018
20181119   323  23.9  25  12.5  25    0.0  25   7.4  25  17.8   25   7.5  25   25.3   51.8 19/11/2018
20181120   324  24.4  25   7.9  25    0.0  25   6.3  25  30.2   25   7.5  25   24.5   70.4 20/11/2018
20181121   325  27.2  25  10.0  25    0.0  25   9.0  25  24.6   25  10.6  25   29.4   86.4 21/11/2018
20181122   326  32.9  25  14.9  25    0.0  25   9.7  25  16.7   25   8.9  25   17.8   52.6 22/11/2018
20181123   327  27.1  25  14.7  25    0.0  25   7.4  25  22.1   25  12.2  25   34.0   73.0 23/11/2018
20181124   328  27.6  25  11.8  25    0.1  25   7.9  25  28.6   25  12.1  25   32.8   87.5 24/11/2018
20181125   329  26.1  25   8.0  25    0.0  25   7.6  25  22.9   25   9.9  25   29.3   92.3 25/11/2018
20181126   330  23.2  25   9.5  25    0.0  25   8.7  25  29.3   25   7.0  25   24.6   59.0 26/11/2018
20181127   331  28.4  25   9.1  25    0.0  25   7.5  25  31.4   25   7.7  25   19.9   66.7 27/11/2018
20181128   332  33.8  25  10.5  25    0.0  25   9.6  25  29.4   25  10.2  25   19.4   80.4 28/11/2018
20181129   333  30.4  25  13.0  25    0.0  25  11.0  25  24.9   25  12.8  25   29.5   85.5 29/11/2018
20181130   334  30.3  25  11.2  25    0.0  25   8.2  25  30.5   25  11.1  25   25.7   83.5 30/11/2018
20181201   335  27.8  25   8.3  25    0.0  25   7.2  25  23.7   25  10.3  25   27.6   94.1  1/12/2018
20181202   336  33.8  25  12.9  25    0.0  25  10.2  25  28.2   25  11.5  25   21.9   77.3  2/12/2018
20181203   337  37.7  25  17.2  25    0.0  25   9.5  25  24.3   25  13.2  25   20.2   67.3  3/12/2018
20181204   338  29.3  25  15.5  25    3.4  25   8.1  25  17.9   25  18.1  25   44.4  100.0  4/12/2018
20181205   339  30.3  25  10.6  25    0.1  25   7.9  25  25.7   25  13.5  25   31.3  100.0  5/12/2018
20181206   340  25.1  25  13.8  25    0.0  25   7.1  25  23.8   25  14.3  25   44.9   90.7  6/12/2018
20181207   341  29.8  25   9.2  25    0.0  25   8.4  25  29.6   25  11.7  25   27.9  100.0  7/12/2018
20181208   342  34.7  25  13.5  25    0.0  25   8.6  25  29.6   25  11.7  25   21.2   75.7  8/12/2018
20181209   343  36.0  25  14.4  25    0.0  25  10.5  25  27.7   25  14.3  25   24.1   87.2  9/12/2018
20181210   344  36.5  25  16.4  25    0.0  25  10.0  25  30.0   25  16.8  25   27.5   90.1 10/12/2018
20181211   345  28.0  25  15.3  25    0.0  25   9.0  25  25.1   25  15.5  25   41.0   89.2 11/12/2018
20181212   346  29.5  25  15.0  25    0.0  25   9.1  25  29.3   25  15.2  25   36.9   89.2 12/12/2018
20181213   347  35.0  25  14.2  25    0.0  25  12.2  25  29.9   25  13.3  25   23.7   82.2 13/12/2018
20181214   348  39.0  25  21.3  25    0.0  25  13.4  25  31.5   25   9.2  25   13.2   36.3 14/12/2018
20181215   349  37.9  25  21.6  25    0.0  25   9.4  25  14.0   25   8.9  25   13.5   34.5 15/12/2018
20181216   350  31.9  25  17.0  25    0.0  25   8.8  25  21.2   25  11.9  25   25.2   61.5 16/12/2018
20181217   351  28.5  25  15.4  25    0.9  25   7.3  25  12.4   25  14.8  25   38.0   84.6 17/12/2018
20181218   352  29.9  25  13.0  25    0.1  25  10.0  25  27.6   25  12.6  25   29.9   84.2 18/12/2018
20181219   353  31.0  25  14.1  25    0.0  25   9.8  25  30.7   25  11.5  25   25.6   71.5 19/12/2018
20181220   354  33.0  25  14.0  25    0.0  25  12.0  25  31.2   25  12.5  25   24.8   78.2 20/12/2018
20181221   355  36.4  25  15.8  25    0.0  25  14.1  25  30.6   25  10.7  25   17.6   59.6 21/12/2018
20181222   356  39.6  25  20.1  25    0.0  25  10.2  25  32.3   25  11.4  25   15.8   48.5 22/12/2018
20181223   357  38.4  25  19.5  25    0.0  25   8.6  25  26.5   25  15.3  25   22.6   67.5 23/12/2018
20181224   358  36.2  25  18.4  25    0.0  25  10.0  25  29.9   25  14.3  25   23.8   67.6 24/12/2018
20181225   359  40.9  25  18.8  25    0.0  25  11.0  25  28.7   25  13.8  25   17.8   63.6 25/12/2018
20181226   360  33.1  25  18.7  25    0.0  25   8.9  25  21.5   25  15.9  25   31.4   73.8 26/12/2018
20181227   361  33.2  25  14.4  25    0.0  25  10.8  25  25.5   25  14.1  25   27.7   86.0 27/12/2018
20181228   362  30.1  25  15.1  25    0.0  25   9.8  25  25.4   25  13.5  25   31.6   78.7 28/12/2018
20181229   363  33.3  25  13.5  25    0.0  25   9.2  25  32.2   25  13.7  25   26.8   88.6 29/12/2018
20181230   364  36.7  25  14.9  25    0.0  25  10.4  25  32.1   25  11.9  25   19.3   70.3 30/12/2018
20181231   365  38.7  25  15.5  25    0.0  25  10.4  25  32.7   25  12.4  25   18.0   70.5 31/12/2018
20190101     1  39.8  25  18.2  25    0.0  25  11.2  25  29.4   25  12.8  25   17.5   61.3  1/01/2019
20190102     2  30.5  25  15.3  25    0.0  25   8.6  25  15.4   25  16.8  25   38.5   96.7  2/01/2019
20190103     3  27.5  25  15.5  25    0.0  25   8.3  25  22.6   25  16.3  25   44.4   92.6  3/01/2019
20190104     4  28.2  25  11.0  25    0.0  25   9.0  25  29.8   25   9.4  25   24.6   71.7  4/01/2019
20190105     5  34.2  25  13.9  25    0.0  25  11.8  25  28.0   25  11.9  25   22.1   75.0  5/01/2019
20190106     6  38.3  25  20.2  25    0.0  25  10.4  25  17.9   25  10.9  25   16.2   46.1  6/01/2019
20190107     7  38.8  25  17.4  25    0.0  25  11.7  25  28.8   25  13.9  25   20.1   70.0  7/01/2019
20190108     8  33.6  25  17.0  25    0.0  25   9.5  25  23.6   25  15.1  25   29.0   78.0  8/01/2019
20190109     9  35.7  25  17.2  25    0.0  25  10.1  25  29.7   25  15.0  25   25.7   76.5  9/01/2019
20190110    10  33.5  25  17.5  25    0.0  25  12.1  25  31.0   25  14.9  25   28.8   74.5 10/01/2019
20190111    11  33.8  25  13.2  25    0.0  25  10.1  25  30.8   25  13.4  25   25.5   88.4 11/01/2019
20190112    12  41.8  25  15.4  25    0.0  25  13.3  25  31.4   25  11.6  25   14.3   66.3 12/01/2019
20190113    13  36.9  25  20.0  25    0.0  25  11.1  25  26.6   25  15.1  25   24.2   64.6 13/01/2019
20190114    14  34.2  25  16.4  25    0.0  25  10.6  25  28.1   25  15.7  25   29.2   84.2 14/01/2019
20190115    15  34.8  25  15.1  25    0.0  25   9.5  25  28.3   25  15.1  25   27.2   88.0 15/01/2019
20190116    16  33.8  25  14.7  25    0.0  25  10.5  25  26.9   25  14.3  25   27.2   85.5 16/01/2019
