"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -34.54 140.91 (DECIMAL DEGREES), 34 32'S 140 55'E "
" * Elevation: 46 m "
" * Extracted from SILO on 20210618 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20191101   305  34.1  25  21.3  25    0.0  25  10.6  25  18.1   25  15.4  25   28.8   60.8  1/11/2019
20191102   306  23.2  25  15.4  25   19.3  25   3.3  25  16.7   25  18.1  25   63.7  100.0  2/11/2019
20191103   307  24.5  25  13.7  25    7.9  25   6.4  25  21.5   25  14.1  25   45.9   90.0  3/11/2019
20191104   308  21.2  25   8.5  25    0.0  25   6.6  25  19.6   25  11.2  25   44.5  100.0  4/11/2019
20191105   309  24.6  25   5.6  25    0.0  25   6.2  25  26.8   25   9.5  25   30.7  100.0  5/11/2019
20191106   310  28.2  25   9.6  25    0.0  25  11.4  25  25.8   25  10.0  25   26.2   83.7  6/11/2019
20191107   311  23.6  25  12.8  25    0.0  25   8.5  25  21.4   25  11.0  25   37.8   74.5  7/11/2019
20191108   312  19.6  25  11.8  25    1.6  25   7.4  25  22.1   25  10.8  25   47.4   78.1  8/11/2019
20191109   313  21.7  25   5.4  25    0.3  25   6.6  25  24.0   25   9.0  25   34.7  100.0  9/11/2019
20191110   314  25.8  25  11.6  25    0.0  25   6.9  25  26.7   25   9.1  25   27.4   66.7 10/11/2019
20191111   315  34.7  25   9.5  25    0.0  25  13.4  25  26.5   25   6.8  25   12.3   57.3 11/11/2019
20191112   316  21.0  25  11.8  25    0.0  25   9.2  25  23.7   25   7.6  25   30.6   54.9 12/11/2019
20191113   317  22.2  25   7.7  25    0.0  25   5.8  25  19.1   25   8.9  25   33.3   84.7 13/11/2019
20191114   318  25.6  25   9.0  25    0.0  25   7.8  25  24.5   25  11.0  25   33.5   95.9 14/11/2019
20191115   319  24.9  25   8.8  25    0.0  25   7.5  25  23.5   25  10.7  25   34.0   94.5 15/11/2019
20191116   320  23.2  25   8.2  25    0.0  25   7.3  25  24.3   25   8.9  25   31.3   81.9 16/11/2019
20191117   321  24.3  25   6.9  25    0.0  25   6.7  25  29.6   25   9.3  25   30.6   93.5 17/11/2019
20191118   322  34.7  25   8.2  25    0.0  25   9.4  25  30.5   25  10.6  25   19.2   97.5 18/11/2019
20191119   323  34.0  25  12.3  25    0.0  25   9.1  25  27.9   25  10.5  25   19.7   73.5 19/11/2019
20191120   324  43.6  25  15.0  25    0.0  25  17.6  25  29.3   25   8.1  25    9.1   47.5 20/11/2019
20191121   325  33.5  25  25.6  25    0.0  25   9.6  25  19.6   25   9.7  25   18.8   29.6 21/11/2019
20191122   326  27.0  25   9.4  25    0.0  25   8.7  25  30.1   25  10.7  25   30.0   90.8 22/11/2019
20191123   327  27.0  25   8.6  25    0.0  25   8.5  25  26.3   25  10.3  25   28.9   92.2 23/11/2019
20191124   328  30.0  25   8.1  25    0.0  25   8.0  25  30.6   25   9.6  25   22.6   88.9 24/11/2019
20191125   329  32.4  25   9.8  25    0.0  25   9.3  25  16.8   25   6.5  25   13.4   53.7 25/11/2019
20191126   330  22.8  25  11.5  25    0.0  25   9.0  25  28.9   25   7.2  25   26.0   53.1 26/11/2019
20191127   331  29.3  25   4.7  25    0.0  25   8.4  25  30.3   25   8.1  25   19.9   94.9 27/11/2019
20191128   332  30.6  25  10.3  25    0.0  25   7.9  25  24.9   25  10.5  25   23.9   83.9 28/11/2019
20191129   333  27.7  25  12.0  25    0.0  25   8.6  25  25.2   25  12.6  25   33.9   89.9 29/11/2019
20191130   334  22.5  25   8.2  25    2.7  25   7.2  25  24.1   25  10.4  25   38.2   95.7 30/11/2019
20191201   335  20.9  25   9.5  25    0.4  25   5.3  25  12.0   25   9.9  25   40.1   83.4  1/12/2019
20191202   336  20.7  25  11.1  25    2.6  25   6.6  25  17.3   25  10.7  25   43.8   81.0  2/12/2019
20191203   337  26.6  25  10.7  25    0.0  25   8.2  25  23.4   25  11.3  25   32.5   87.9  3/12/2019
20191204   338  30.0  25  11.7  25    0.0  25   8.6  25  28.8   25  11.4  25   26.9   83.0  4/12/2019
20191205   339  31.5  25   8.7  25    0.0  25  11.2  25  28.6   25  12.0  25   26.0  100.0  5/12/2019
20191206   340  27.4  25  10.1  25    0.0  25   9.8  25  28.4   25  11.4  25   31.2   92.3  6/12/2019
20191207   341  29.0  25   8.1  25    0.0  25   6.7  25  28.5   25   9.9  25   24.7   91.7  7/12/2019
20191208   342  36.5  25  11.5  25    0.0  25  10.9  25  31.4   25   9.4  25   15.4   69.3  8/12/2019
20191209   343  38.8  25  20.5  25    0.0  25  12.9  25  22.9   25   9.1  25   13.2   37.8  9/12/2019
20191210   344  30.2  25  13.9  25    0.0  25  10.0  25  30.0   25  13.9  25   32.4   87.6 10/12/2019
20191211   345  29.8  25  11.2  25    0.0  25  10.4  25  29.5   25  10.8  25   25.7   81.2 11/12/2019
20191212   346  27.4  25  12.2  25    0.0  25   9.3  25  28.8   25  11.6  25   31.8   81.7 12/12/2019
20191213   347  27.6  25   9.7  25    0.0  25   9.1  25  30.8   25   9.4  25   25.5   78.2 13/12/2019
20191214   348  29.6  25  12.2  25    0.0  25   9.3  25  30.0   25  13.3  25   32.1   93.7 14/12/2019
20191215   349  33.4  25   9.5  25    0.0  25  10.1  25  27.3   25  12.5  25   24.3  100.0 15/12/2019
20191216   350  36.8  25  11.8  25    0.0  25  10.1  25  30.7   25   6.5  25   10.5   47.0 16/12/2019
20191217   351  39.1  25  16.7  25    0.0  25   9.4  25  30.5   25  11.6  25   16.5   61.1 17/12/2019
20191218   352  43.8  25  17.3  25    0.0  25  13.4  25  29.2   25   8.3  25    9.2   42.1 18/12/2019
20191219   353  45.0  25  20.4  25    0.0  25  13.7  25  30.4   25   9.0  25    9.4   37.6 19/12/2019
20191220   354  47.4  25  26.4  25    0.0  25  17.2  25  26.1   25   8.7  25    8.0   25.3 20/12/2019
20191221   355  31.0  25  17.4  25    0.0  25  12.0  25  22.1   25  13.7  25   30.5   69.0 21/12/2019
20191222   356  31.9  25  13.9  25    0.0  25   8.5  25  24.6   25   7.9  25   16.7   49.8 22/12/2019
20191223   357  36.7  25  15.7  25    0.0  25  11.2  25  22.7   25   8.3  25   13.4   46.6 23/12/2019
20191224   358  36.8  25  17.8  25    0.0  25  10.8  25  30.4   25   8.3  25   13.4   40.7 24/12/2019
20191225   359  38.2  25  18.4  25    0.0  25  12.8  25  30.9   25  10.0  25   14.9   47.3 25/12/2019
20191226   360  38.0  25  17.6  25    0.0  25  11.2  25  31.4   25   9.7  25   14.6   48.2 26/12/2019
20191227   361  41.7  25  18.8  25    0.0  25  12.9  25  28.5   25   7.7  25    9.5   35.5 27/12/2019
20191228   362  38.9  25  24.9  25    0.0  25   9.6  25  18.9   25   9.8  25   14.1   31.1 28/12/2019
20191229   363  43.1  25  21.3  25    0.0  25  12.9  25  27.5   25  15.2  25   17.5   60.0 29/12/2019
20191230   364  44.8  25  24.6  25    0.0  25  16.4  25  20.5   25  15.2  25   16.0   49.2 30/12/2019
20191231   365  28.3  25  14.3  25    0.0  25  10.8  25  29.1   25  10.7  25   27.8   65.7 31/12/2019
20200101     1  30.6  25  11.5  25    0.0  25  10.2  25  30.7   25  10.9  25   24.8   80.4  1/01/2020
20200102     2  34.7  25  13.5  25    0.0  25   8.9  25  29.8   25  11.4  25   20.6   73.7  2/01/2020
20200103     3  41.3  25  14.1  25    0.0  25  12.6  25  31.4   25   8.6  25   10.9   53.5  3/01/2020
20200104     4  29.3  25  20.9  25    0.0  25  12.1  25  23.5   25  16.3  25   40.0   66.0  4/01/2020
20200105     5  15.4  25  14.4  25    0.0  25   0.9  25   9.2   25  11.1  25   63.5   67.7  5/01/2020
20200106     6  27.1  25  11.8  25    9.4  25   4.3  25  17.8   25  13.5  25   37.7   97.6  6/01/2020
20200107     7  33.4  25  13.3  25    0.0  25   9.0  25  25.1   25  16.7  25   32.5  100.0  7/01/2020
20200108     8  36.1  25  17.1  25    0.0  25  10.5  25  29.8   25  14.5  25   24.3   74.4  8/01/2020
20200109     9  39.2  25  18.1  25    0.0  25   9.7  25  27.8   25  13.3  25   18.8   64.1  9/01/2020
20200110    10  31.3  25  23.0  25    0.0  25   6.8  25  16.0   25  18.8  25   41.1   66.9 10/01/2020
20200111    11  27.5  25  11.9  25    1.1  25   9.7  25  29.0   25  11.9  25   32.4   85.5 11/01/2020
20200112    12  30.8  25  11.4  25    0.0  25   9.2  25  29.1   25  10.6  25   23.9   78.7 12/01/2020
20200113    13  35.4  25  14.1  25    0.0  25   9.5  25  30.2   25  10.7  25   18.6   66.5 13/01/2020
20200114    14  39.6  25  19.1  25    0.0  25  10.8  25  27.5   25  12.4  25   17.2   56.1 14/01/2020
20200115    15  33.9  25  18.3  25    0.0  25  11.3  25  25.6   25  16.7  25   31.6   79.4 15/01/2020
20200116    16  28.6  25  13.3  25    0.0  25  10.0  25  27.3   25  10.8  25   27.6   70.8 16/01/2020
