20190117    17  41.6  25  26.6  25    0.0  25  11.4  25  20.4   25  14.6  25   18.2   41.9 17/01/2019
20190118    18  40.2  25  27.3  25    0.0  25  10.6  25  21.7   25  17.6  25   23.6   48.5 18/01/2019
20190119    19  33.3  25  16.0  25    0.0  25  10.4  25  29.6   25  13.2  25   25.8   72.6 19/01/2019
20190120    20  36.6  25  17.1  25    0.0  25   7.7  25  27.8   25  13.0  25   21.2   66.7 20/01/2019
20190121    21  38.4  25  19.7  25    0.0  25  12.1  25  29.3   25  16.5  25   24.4   71.9 21/01/2019
20190122    22  42.5  25  21.3  25    0.0  25  12.9  25  28.6   25  15.6  25   18.5   61.6 22/01/2019
20190123    23  40.8  25  24.3  25    0.0  25  12.6  25  30.2   25  13.1  25   17.0   43.1 23/01/2019
20190124    24  44.5  25  21.6  25    0.0  25  12.3  25  29.7   25  16.5  25   17.7   64.0 24/01/2019
20190125    25  45.6  25  27.0  25    0.0  25  16.5  25  26.0   25  14.0  25   14.2   39.3 25/01/2019
20190126    26  36.5  25  21.0  25    0.0  25  10.5  25  25.5   25  15.6  25   25.5   62.8 26/01/2019
20190127    27  25.7  25  15.6  25    0.9  25   4.7  25  14.6   25  16.4  25   49.7   92.6 27/01/2019
20190128    28  33.8  25  15.0  25    0.0  25   5.2  25  24.2   25  14.1  25   26.8   82.7 28/01/2019
20190129    29  38.4  25  17.5  25    0.0  25  10.3  25  26.0   25  17.5  25   25.8   87.6 29/01/2019
20190130    30  41.1  25  20.8  25    0.0  25  12.0  25  25.1   25  14.5  25   18.5   59.1 30/01/2019
20190131    31  29.1  25  16.9  25    0.0  25  10.1  25  27.9   25  12.2  25   30.3   63.4 31/01/2019
20190201    32  31.4  25  11.7  25    0.0  25   8.5  25  29.7   25   9.8  25   21.3   71.3  1/02/2019
20190202    33  39.0  25  15.4  25    0.0  25   9.3  25  28.9   25  14.6  25   20.9   83.5  2/02/2019
20190203    34  42.7  25  20.8  25    0.0  25  12.9  25  26.1   25  15.4  25   18.1   62.7  3/02/2019
20190204    35  34.7  25  21.6  25    0.0  25  10.5  25  27.1   25  13.6  25   24.6   52.7  4/02/2019
20190205    36  34.9  25  16.2  25    0.9  25   7.6  25  24.3   25  16.1  25   28.8   87.5  5/02/2019
20190206    37  34.8  25  18.8  25    1.4  25   7.7  25  18.1   25  21.9  25   39.4  100.0  6/02/2019
20190207    38  34.0  25  19.3  25    2.5  25   9.3  25  23.6   25  25.2  25   47.4  100.0  7/02/2019
20190208    39  28.8  25  17.3  25    0.0  25   7.8  25  25.5   25  17.4  25   43.9   88.2  8/02/2019
20190209    40  24.5  25  13.0  25    0.0  25   8.5  25  27.8   25  12.9  25   42.0   86.2  9/02/2019
20190210    41  27.2  25   9.3  25    0.0  25   6.4  25  24.8   25  10.6  25   29.4   90.5 10/02/2019
20190211    42  31.6  25  12.8  25    0.0  25   7.7  25  26.3   25  15.1  25   32.5  100.0 11/02/2019
20190212    43  23.8  25  15.6  25    0.0  25   7.7  25  16.3   25  15.6  25   52.9   88.1 12/02/2019
20190213    44  23.6  25   8.4  25    0.0  25   7.1  25  23.6   25  10.7  25   36.7   97.1 13/02/2019
20190214    45  27.2  25   9.1  25    0.0  25   7.0  25  26.9   25   9.0  25   25.0   77.9 14/02/2019
20190215    46  32.1  25  13.5  25    0.0  25   8.6  25  24.4   25  13.0  25   27.2   84.1 15/02/2019
20190216    47  35.2  25  16.5  25    0.0  25   8.9  25  23.2   25  14.7  25   25.9   78.4 16/02/2019
20190217    48  36.5  25  16.9  25    0.0  25   8.1  25  23.0   25  13.2  25   21.6   68.6 17/02/2019
20190218    49  33.6  25  20.8  25    0.0  25   9.2  25  15.6   25   9.7  25   18.6   39.5 18/02/2019
20190219    50  26.7  25  11.1  25    0.0  25   8.4  25  19.0   25  10.4  25   29.7   78.8 19/02/2019
20190220    51  28.3  25  10.9  25    0.0  25   8.3  25  25.6   25   9.9  25   25.7   76.0 20/02/2019
20190221    52  29.3  25  12.8  25    0.0  25   8.3  25  26.6   25  11.6  25   28.5   78.5 21/02/2019
20190222    53  33.0  25  13.0  25    0.0  25   9.7  25  25.9   25  12.0  25   23.9   80.2 22/02/2019
20190223    54  33.5  25  14.6  25    0.0  25   8.7  25  26.4   25  12.1  25   23.4   72.9 23/02/2019
20190224    55  35.0  25  17.3  25    0.0  25   9.4  25  26.4   25  10.4  25   18.5   52.7 24/02/2019
20190225    56  34.7  25  17.4  25    0.0  25   9.9  25  24.5   25  10.8  25   19.5   54.4 25/02/2019
20190226    57  36.2  25  15.8  25    0.0  25   9.2  25  23.7   25  11.1  25   18.5   61.9 26/02/2019
20190227    58  37.8  25  18.1  25    0.0  25  10.3  25  23.9   25  13.1  25   20.0   63.1 27/02/2019
20190228    59  39.4  25  20.9  25    0.0  25  11.6  25  22.3   25  10.6  25   14.8   42.9 28/02/2019
20190301    60  38.5  25  21.6  25    0.0  25  10.6  25  24.6   25  11.2  25   16.5   43.4  1/03/2019
20190302    61  37.8  25  21.2  25    0.0  25   9.8  25  25.3   25  11.2  25   17.1   44.5  2/03/2019
20190303    62  40.7  25  21.3  25    0.0  25   8.2  25  20.5   25  11.5  25   15.0   45.4  3/03/2019
20190304    63  35.3  25  20.2  25    0.0  25   7.8  25  17.7   25  12.5  25   21.9   52.8  4/03/2019
20190305    64  33.6  25  20.4  25    0.1  25   9.0  25  20.3   25  12.9  25   24.8   53.8  5/03/2019
20190306    65  22.7  25  13.4  25    0.0  25   8.7  25  20.4   25   9.7  25   35.2   63.1  6/03/2019
20190307    66  25.6  25   7.6  25    0.0  25   6.4  25  23.7   25   7.4  25   22.5   70.9  7/03/2019
20190308    67  31.5  25  10.9  25    0.0  25   6.0  25  17.9   25   6.6  25   14.3   50.6  8/03/2019
20190309    68  32.4  25  15.7  25    0.0  25   7.1  25  21.9   25   9.6  25   19.7   53.9  9/03/2019
20190310    69  26.2  25  16.4  25    0.0  25   5.4  25  12.1   25  15.2  25   44.7   81.5 10/03/2019
20190311    70  29.4  25  14.5  25    0.0  25   7.0  25  16.7   25  16.5  25   40.3  100.0 11/03/2019
20190312    71  25.0  25  12.4  25    0.0  25   7.1  25  16.9   25  12.5  25   39.5   86.9 12/03/2019
20190313    72  22.6  25   9.2  25    0.0  25   4.9  25  18.6   25   8.2  25   29.9   70.5 13/03/2019
20190314    73  27.6  25  10.6  25    0.0  25   6.4  25  21.9   25   8.9  25   24.1   69.7 14/03/2019
20190315    74  28.5  25  11.5  25    0.0  25   6.2  25  20.7   25   9.7  25   24.9   71.5 15/03/2019
20190316    75  32.1  25  13.1  25    0.0  25   4.6  25  20.5   25  13.4  25   28.0   88.9 16/03/2019
20190317    76  33.0  25  16.8  25    0.0  25   7.6  25  20.7   25  13.1  25   26.0   68.5 17/03/2019
20190318    77  34.8  25  16.9  25    0.0  25   8.2  25  21.4   25  12.7  25   22.8   66.0 18/03/2019
20190319    78  33.3  25  16.3  25    0.0  25   6.9  25  19.1   25  16.9  25   33.0   91.2 19/03/2019
20190320    79  33.4  25  15.4  25    0.0  25   6.4  25  19.3   25  16.8  25   32.7   96.1 20/03/2019
20190321    80  32.7  25  16.3  25    0.0  25   6.2  25  18.2   25  17.1  25   34.6   92.3 21/03/2019
20190322    81  36.1  25  18.9  25    0.2  25   9.1  25  18.2   25  18.3  25   30.6   83.8 22/03/2019
20190323    82  34.1  25  20.6  25    0.0  25   6.8  25  15.9   25  14.7  25   27.5   60.6 23/03/2019
20190324    83  26.2  25  18.0  25    0.4  25   6.1  25   8.6   25  19.8  25   58.2   96.0 24/03/2019
20190325    84  22.1  25  15.8  25    0.0  25   7.0  25  16.3   25  11.6  25   43.6   64.7 25/03/2019
20190326    85  23.4  25   6.7  25    0.0  25   5.7  25  19.9   25   9.3  25   32.3   94.8 26/03/2019
20190327    86  25.9  25   8.7  25    0.0  25   4.6  25  20.0   25   9.3  25   27.8   82.7 27/03/2019
20190328    87  29.6  25   9.0  25    0.0  25   6.8  25  19.1   25   8.4  25   20.3   73.2 28/03/2019
20190329    88  30.8  25  13.6  25    0.0  25   7.9  25  10.8   25   6.6  25   14.9   42.4 29/03/2019
20190330    89  19.4  25   6.4  25    0.0  25   5.3  25  18.5   25   7.9  25   35.1   82.2 30/03/2019
20190331    90  21.6  25   7.9  25    0.0  25   3.1  25   9.7   25  13.4  25   52.0  100.0 31/03/2019
20190401    91  23.5  25  12.3  25    0.0  25   3.8  25  17.2   25  11.8  25   40.8   82.5  1/04/2019
20190402    92  26.8  25   9.1  25    0.0  25   5.2  25  18.6   25   9.0  25   25.5   77.9  2/04/2019
20190403    93  29.7  25   9.9  25    0.0  25   5.3  25  17.3   25  10.7  25   25.7   87.8  3/04/2019
20190404    94  29.7  25  15.5  25    0.0  25   6.7  25  15.5   25  13.9  25   33.3   79.0  4/04/2019
20190405    95  33.2  25  16.2  25    0.0  25   7.9  25  16.5   25  12.3  25   24.2   66.8  5/04/2019
20190406    96  24.8  25  13.7  25    0.0  25   5.7  25  18.5   25  14.5  25   46.3   92.6  6/04/2019
20190407    97  29.2  25   7.0  25    0.0  25   5.7  25  18.4   25  11.0  25   27.1  100.0  7/04/2019
20190408    98  26.7  25   9.2  25    0.0  25   6.5  25  15.3   25  12.9  25   36.8  100.0  8/04/2019
20190409    99  19.3  25  11.2  25    0.0  25   7.2  25  16.0   25   9.8  25   43.8   73.7  9/04/2019
20190410   100  20.0  25   4.6  25    0.0  25   4.4  25  17.7   25   9.1  25   38.9  100.0 10/04/2019
20190411   101  21.7  25   5.3  25    0.0  25   3.5  25  17.8   25   9.1  25   35.1  100.0 11/04/2019
20190412   102  25.3  25   4.5  25    0.0  25   3.8  25  17.8   25   8.6  25   26.7  100.0 12/04/2019
20190413   103  24.8  25   5.1  25    0.0  25   3.6  25  10.1   25   6.5  25   20.8   74.0 13/04/2019
20190414   104  23.6  25  13.9  25    0.0  25   3.4  25  10.9   25  11.5  25   39.5   72.5 14/04/2019
20190415   105  29.2  25   7.9  25    0.0  25   3.5  25  13.9   25  12.2  25   30.1  100.0 15/04/2019
20190416   106  34.3  25  15.2  25    0.0  25   7.8  25  16.1   25   8.7  25   16.1   50.4 16/04/2019
20190417   107  34.0  25  18.4  25    0.0  25   6.2  25  12.4   25   9.8  25   18.4   46.3 17/04/2019
20190418   108  22.9  25  12.4  25    0.0  25   4.6  25  14.7   25   9.5  25   34.0   66.0 18/04/2019
20190419   109  28.9  25   9.4  25    0.0  25   3.7  25  15.6   25   9.4  25   23.6   79.8 19/04/2019
20190420   110  32.9  25  13.6  25    0.0  25   6.0  25  14.5   25   9.8  25   19.6   63.0 20/04/2019
20190421   111  27.3  25  19.4  25    0.0  25   3.9  25   9.2   25  11.2  25   30.9   49.7 21/04/2019
20190422   112  21.8  25  13.4  25    0.0  25   4.1  25   8.0   25  10.6  25   40.6   69.0 22/04/2019
20190423   113  23.0  25  12.1  25    0.0  25   2.8  25   7.7   25  11.5  25   40.9   81.5 23/04/2019
20190424   114  25.1  25  13.7  25    0.0  25   3.7  25  10.5   25  12.7  25   39.9   81.1 24/04/2019
20190425   115  23.6  25   6.7  25    0.0  25   3.5  25  15.2   25  11.4  25   39.1  100.0 25/04/2019
20190426   116  19.4  25   8.8  25    0.0  25   3.9  25  13.8   25  12.6  25   56.0  100.0 26/04/2019
20190427   117  18.9  25   2.4  25    0.0  25   2.7  25  14.4   25   8.5  25   38.9  100.0 27/04/2019
20190428   118  20.9  25   6.8  25    0.0  25   3.0  25  12.3   25  10.8  25   43.7  100.0 28/04/2019
20190429   119  21.1  25   4.4  25    0.0  25   2.3  25  14.5   25  10.3  25   41.2  100.0 29/04/2019
20190430   120  23.1  25   6.5  25    0.0  25   4.8  25  10.4   25   9.8  25   34.7  100.0 30/04/2019
20190501   121  23.3  25  13.5  25    6.5  25   3.5  25   9.7   25  15.9  25   55.6  100.0  1/05/2019
20190502   122  20.3  25  13.2  25    6.9  25   1.3  25   8.0   25  16.2  25   68.0  100.0  2/05/2019
20190503   123  19.2  25   7.2  25    0.1  25   2.9  25  12.3   25  11.1  25   49.9  100.0  3/05/2019
20190504   124  18.3  25   9.5  25    0.0  25   2.3  25  11.9   25  12.3  25   58.5  100.0  4/05/2019
20190505   125  18.5  25   6.5  25    0.0  25   1.9  25  12.7   25  10.6  25   49.8  100.0  5/05/2019
20190506   126  19.6  25   6.2  25    0.0  25   2.3  25  13.1   25  11.1  25   48.7  100.0  6/05/2019
20190507   127  22.0  25   5.1  25    0.0  25   3.3  25  13.6   25  10.4  25   39.4  100.0  7/05/2019
20190508   128  18.6  25   7.2  25    1.9  25   2.7  25   9.7   25  10.6  25   49.5  100.0  8/05/2019
20190509   129  18.9  25   9.0  25    0.2  25   2.5  25   4.3   25   9.2  25   42.2   80.2  9/05/2019
20190510   130  13.9  25   8.0  25   10.1  25   3.0  25   9.2   25   9.3  25   58.6   86.8 10/05/2019
20190511   131  15.9  25   5.4  25    0.0  25   1.5  25   5.1   25  10.7  25   59.3  100.0 11/05/2019
20190512   132  16.1  25   9.3  25    0.0  25   1.3  25   6.4   25  12.2  25   66.7  100.0 12/05/2019
20190513   133  18.4  25   7.0  25    0.0  25   1.5  25  12.6   25  11.0  25   52.0  100.0 13/05/2019
20190514   134  20.4  25   3.7  25    0.0  25   1.8  25  10.9   25  11.1  25   46.3  100.0 14/05/2019
20190515   135  20.6  25   5.3  25    0.0  25   1.6  25  11.5   25  12.5  25   51.5  100.0 15/05/2019
20190516   136  19.7  25   5.8  25    0.0  25   3.2  25  12.8   25  11.1  25   48.4  100.0 16/05/2019
20190517   137  19.9  25   5.2  25    0.0  25   1.9  25  12.5   25  11.3  25   48.7  100.0 17/05/2019
20190518   138  24.6  25   6.9  25    0.0  25   2.8  25  10.9   25  10.7  25   34.6  100.0 18/05/2019
20190519   139  24.6  25   9.3  25    0.0  25   2.9  25   9.2   25  11.0  25   35.6   94.0 19/05/2019
20190520   140  24.0  25  15.2  25    0.8  25   3.2  25   9.2   25  15.0  25   50.3   86.9 20/05/2019
20190521   141  21.8  25   7.4  25    0.0  25   2.1  25   7.7   25  12.5  25   47.9  100.0 21/05/2019
20190522   142  24.3  25   5.9  25    0.0  25   1.5  25  12.1   25  12.4  25   40.8  100.0 22/05/2019
20190523   143  25.8  25   8.4  25    0.0  25   3.0  25  11.7   25  10.3  25   31.0   93.5 23/05/2019
20190524   144  24.6  25  13.1  25    0.0  25   2.6  25   7.0   25  12.4  25   40.1   82.3 24/05/2019
20190525   145  21.5  25   9.0  25    0.0  25   3.0  25   9.8   25  13.4  25   52.3  100.0 25/05/2019
20190526   146  16.4  25   6.5  25    6.2  25   2.6  25   8.8   25  11.7  25   62.8  100.0 26/05/2019
20190527   147  14.5  25   7.4  25    2.4  25   2.2  25  10.0   25   9.5  25   57.6   92.3 27/05/2019
20190528   148  16.7  25   6.0  25    0.0  25   2.0  25   5.7   25  11.0  25   57.9  100.0 28/05/2019
20190529   149  13.1  25   8.7  25    1.8  25   2.4  25   9.1   25   9.7  25   64.4   86.3 29/05/2019
20190530   150  14.2  25   1.8  25    0.2  25   0.7  25   9.3   25   8.1  25   50.1  100.0 30/05/2019
20190531   151  15.8  25   5.5  25    0.2  25   1.9  25   5.4   25  12.5  25   69.7  100.0 31/05/2019
20190601   152  16.5  25   8.6  25    0.2  25   2.1  25   5.6   25  10.4  25   55.4   93.1  1/06/2019
20190602   153  13.9  25   5.3  25    0.6  25   1.6  25   6.3   25   9.9  25   62.4  100.0  2/06/2019
20190603   154  13.6  25   4.9  25    1.1  25   1.6  25   6.9   25   8.5  25   54.6   98.2  3/06/2019
20190604   155  14.0  25   3.9  25    0.0  25   1.7  25  10.6   25   8.5  25   53.2  100.0  4/06/2019
20190605   156  13.4  25   2.1  25    0.0  25   1.9  25   8.7   25   8.8  25   57.3  100.0  5/06/2019
20190606   157  13.3  25   3.2  25    0.0  25   1.3  25   4.9   25   9.1  25   59.6  100.0  6/06/2019
20190607   158  16.7  25   2.8  25    0.0  25   1.2  25  10.6   25   9.4  25   49.5  100.0  7/06/2019
20190608   159  19.9  25   1.8  25    0.0  25   1.8  25  10.8   25   9.2  25   39.6  100.0  8/06/2019
20190609   160  18.5  25   3.9  25    0.0  25   1.0  25   5.2   25   7.5  25   35.2   92.9  9/06/2019
20190610   161  19.9  25   9.4  25    0.8  25   1.4  25   9.6   25  13.4  25   57.7  100.0 10/06/2019
20190611   162  21.7  25   4.0  25    0.0  25   2.2  25   9.3   25  10.4  25   40.1  100.0 11/06/2019
20190612   163  16.3  25   9.7  25    1.2  25   1.4  25   4.1   25  14.4  25   77.7  100.0 12/06/2019
20190613   164  17.4  25   8.0  25    3.7  25   1.9  25   7.8   25  11.8  25   59.4  100.0 13/06/2019
20190614   165  17.6  25   6.4  25    0.0  25   1.1  25   9.1   25  11.2  25   55.7  100.0 14/06/2019
20190615   166  17.9  25   7.6  25    0.3  25   1.1  25   6.6   25  11.9  25   58.1  100.0 15/06/2019
20190616   167  17.8  25   5.8  25    0.0  25   1.6  25   7.5   25  10.4  25   51.1  100.0 16/06/2019
20190617   168  17.4  25   2.4  25    0.0  25   1.3  25   9.7   25   9.8  25   49.3  100.0 17/06/2019
