"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -23.53 148.21 (DECIMAL DEGREES), 23 31'S 148 12'E "
" * Elevation: 182 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20141101   305  36.7  25  19.0  25    0.0  25   9.4  25  27.5   25  19.4  25   31.4   88.3  1/11/2014
20141102   306  34.9  25  22.3  25    0.0  25   7.5  25  20.1   25  19.7  25   35.2   73.2  2/11/2014
20141103   307  28.9  25  19.6  25    0.1  25   6.2  25  19.5   25  17.0  25   42.7   74.6  3/11/2014
20141104   308  31.0  25  19.2  25    0.1  25   6.8  25  22.2   25  18.8  25   41.8   84.5  4/11/2014
20141105   309  32.3  25  16.7  25    0.0  25   7.1  25  24.3   25  16.1  25   33.3   84.7  5/11/2014
20141106   310  33.6  25  17.9  25    0.0  25   7.5  25  27.4   25  16.1  25   30.9   78.5  6/11/2014
20141107   311  37.6  25  18.8  25    0.0  25   8.0  25  27.8   25  16.2  25   25.0   74.7  7/11/2014
20141108   312  34.5  25  20.6  25    0.0  25   8.9  25  28.1   25  18.8  25   34.4   77.5  8/11/2014
20141109   313  34.7  25  20.0  25    0.0  25   9.7  25  26.7   25  19.2  25   34.7   82.2  9/11/2014
20141110   314  34.2  25  18.5  25    0.0  25   8.6  25  26.5   25  16.8  25   31.2   78.9 10/11/2014
20141111   315  34.5  25  18.6  25    0.0  25   8.2  25  27.6   25  17.4  25   31.8   81.2 11/11/2014
20141112   316  34.9  25  17.8  25    0.0  25   8.7  25  28.7   25  16.6  25   29.7   81.5 12/11/2014
20141113   317  36.3  25  18.5  25    0.0  25  10.2  25  28.8   25  16.8  25   27.8   78.9 13/11/2014
20141114   318  36.6  25  19.2  25    0.0  25   9.9  25  29.6   25  19.4  25   31.6   87.2 14/11/2014
20141115   319  38.1  25  20.2  25    0.0  25  10.4  25  29.8   25  16.7  25   25.1   70.6 15/11/2014
20141116   320  40.7  25  21.0  25    0.0  25  10.1  25  28.4   25  17.1  25   22.3   68.8 16/11/2014
20141117   321  40.0  25  22.7  25    0.0  25   9.4  25  28.1   25  17.3  25   23.5   62.7 17/11/2014
20141118   322  40.1  25  25.1  25    0.0  25   9.7  25  27.3   25  15.0  25   20.2   47.1 18/11/2014
20141119   323  38.7  25  25.2  25    0.2  25   8.9  25  19.4   25  23.9  25   34.7   74.6 19/11/2014
20141120   324  37.3  25  21.5  25    0.0  25   9.4  25  27.1   25  21.7  25   34.0   84.7 20/11/2014
20141121   325  38.1  25  22.4  25    0.0  25   9.0  25  27.2   25  20.4  25   30.6   75.3 21/11/2014
20141122   326  37.6  25  23.5  25    0.0  25   8.6  25  27.4   25  22.8  25   35.2   78.8 22/11/2014
20141123   327  37.3  25  23.0  25    0.0  25   8.8  25  26.5   25  21.0  25   32.9   74.8 23/11/2014
20141124   328  35.6  25  21.5  25    0.0  25   8.4  25  27.8   25  18.7  25   32.2   73.0 24/11/2014
20141125   329  36.0  25  21.6  25    0.0  25   8.4  25  26.4   25  21.2  25   35.7   82.2 25/11/2014
20141126   330  36.9  25  23.5  25    0.0  25   7.0  25  21.0   25  22.7  25   36.4   78.4 26/11/2014
20141127   331  33.4  25  20.7  25   18.9  25   6.8  25  18.9   25  20.2  25   39.3   82.8 27/11/2014
20141128   332  33.9  25  21.7  25    0.0  25   8.2  25  22.1   25  20.5  25   38.8   79.0 28/11/2014
20141129   333  33.1  25  19.8  25    0.0  25   8.1  25  21.6   25  18.3  25   36.2   79.3 29/11/2014
20141130   334  33.7  25  19.4  25    0.0  25   8.3  25  24.6   25  17.7  25   33.8   78.6 30/11/2014
20141201   335  34.0  25  20.1  25    0.0  25   6.5  25  21.7   25  18.7  25   35.2   79.5  1/12/2014
20141202   336  34.6  25  21.2  25    0.0  25   8.1  25  28.0   25  18.1  25   32.9   71.9  2/12/2014
20141203   337  35.0  25  21.9  25    0.0  25   8.2  25  24.6   25  21.1  25   37.5   80.3  3/12/2014
20141204   338  34.6  25  21.6  25    0.0  25   7.4  25  20.8   25  19.6  25   35.6   76.0  4/12/2014
20141205   339  35.3  25  22.8  25    0.0  25   7.0  25  23.8   25  19.9  25   34.8   71.7  5/12/2014
20141206   340  32.0  25  19.8  25   21.5  25   8.0  25  23.3   25  23.9  25   50.3  100.0  6/12/2014
20141207   341  37.7  25  21.7  25    0.0  25  10.7  25  25.3   25  24.0  25   36.8   92.5  7/12/2014
20141208   342  36.0  25  24.6  25    0.0  25   7.6  25  12.6   25  25.9  25   43.6   83.8  8/12/2014
20141209   343  35.3  25  22.6  25    5.2  25   6.8  25  21.9   25  26.5  25   46.4   96.7  9/12/2014
20141210   344  35.2  25  21.3  25   45.4  25   7.9  25  25.3   25  26.4  25   46.4  100.0 10/12/2014
20141211   345  36.0  25  24.7  25    0.0  25   9.1  25  22.0   25  25.8  25   43.4   82.9 11/12/2014
20141212   346  30.8  25  20.4  25   35.1  25  11.4  25  12.9   25  23.8  25   53.6   99.3 12/12/2014
20141213   347  27.2  25  20.3  25   26.1  25   3.5  25  14.4   25  23.3  25   64.6   97.9 13/12/2014
20141214   348  30.4  25  18.6  25    0.0  25   6.6  25  26.6   25  18.6  25   42.8   86.8 14/12/2014
20141215   349  33.0  25  18.6  25    0.0  25   7.2  25  30.2   25  17.7  25   35.2   82.6 15/12/2014
20141216   350  36.9  25  20.3  25    0.0  25   8.3  25  30.9   25  21.4  25   34.3   89.9 16/12/2014
20141217   351  37.9  25  22.6  25    0.0  25   9.2  25  27.7   25  16.7  25   25.3   60.9 17/12/2014
20141218   352  39.0  25  23.3  25    0.0  25   7.5  25  23.4   25  21.0  25   30.0   73.4 18/12/2014
20141219   353  29.9  25  20.9  25   18.4  25   6.2  25  18.1   25  23.4  25   55.5   94.7 19/12/2014
20141220   354  34.2  25  21.1  25    0.1  25   7.1  25  28.1   25  23.9  25   44.4   95.6 20/12/2014
20141221   355  32.8  25  20.7  25    0.0  25   9.3  25  25.1   25  23.1  25   46.4   94.7 21/12/2014
20141222   356  32.0  25  20.9  25    0.0  25   7.6  25  26.2   25  21.5  25   45.2   87.0 22/12/2014
20141223   357  32.3  25  20.2  25    0.0  25   7.5  25  27.6   25  19.2  25   39.7   81.1 23/12/2014
20141224   358  33.4  25  19.9  25    0.0  25   8.2  25  28.4   25  21.1  25   41.0   90.8 24/12/2014
20141225   359  33.5  25  20.7  25    0.0  25   7.2  25  25.8   25  22.6  25   43.7   92.6 25/12/2014
20141226   360  33.7  25  23.6  25    0.0  25   6.5  25  13.0   25  23.8  25   45.5   81.7 26/12/2014
20141227   361  34.1  25  23.0  25    0.0  25   5.4  25  22.7   25  23.3  25   43.6   83.0 27/12/2014
20141228   362  33.2  25  23.3  25    0.0  25   5.0  25   8.5   25  23.1  25   45.4   80.8 28/12/2014
20141229   363  34.8  25  24.1  25    0.0  25   6.2  25  17.4   25  24.8  25   44.6   82.6 29/12/2014
20141230   364  35.9  25  23.0  25   15.9  25   4.5  25  24.5   25  28.0  25   47.4   99.7 30/12/2014
20141231   365  36.3  25  22.9  25    0.0  25   8.4  25  25.9   25  27.5  25   45.5   98.5 31/12/2014
20150101     1  35.1  25  23.4  25    0.0  25   6.8  25  24.2   25  26.4  25   46.7   91.8  1/01/2015
20150102     2  34.9  25  22.7  25    0.0  25   7.5  25  20.9   25  24.0  25   42.9   87.0  2/01/2015
20150103     3  33.0  25  23.5  25    0.0  25   5.9  25  11.5   25  23.1  25   45.9   79.8  3/01/2015
20150104     4  32.5  25  23.6  25    0.0  25   6.7  25  15.8   25  23.3  25   47.6   80.0  4/01/2015
20150105     5  31.6  25  23.0  25    0.1  25   4.6  25   9.3   25  22.3  25   48.0   79.4  5/01/2015
20150106     6  31.4  25  22.1  25    2.4  25   5.0  25  13.3   25  23.8  25   51.8   89.5  6/01/2015
20150107     7  33.3  25  20.1  25    1.1  25   7.0  25  25.9   25  20.9  25   40.9   88.9  7/01/2015
20150108     8  33.5  25  20.1  25    0.0  25   7.1  25  23.4   25  19.0  25   36.7   80.8  8/01/2015
20150109     9  33.6  25  20.5  25    0.0  25   7.5  25  27.1   25  21.1  25   40.6   87.5  9/01/2015
20150110    10  34.7  25  22.2  25    0.0  25   8.8  25  26.6   25  22.4  25   40.5   83.7 10/01/2015
20150111    11  34.7  25  21.1  25    0.0  25   9.5  25  27.4   25  21.4  25   38.7   85.6 11/01/2015
20150112    12  35.1  25  22.2  25    0.0  25   8.6  25  24.4   25  21.9  25   38.7   81.9 12/01/2015
20150113    13  37.0  25  23.2  25    0.0  25   7.4  25  24.8   25  21.8  25   34.7   76.7 13/01/2015
20150114    14  37.1  25  25.2  25    0.0  25   7.3  25  20.2   25  22.9  25   36.3   71.5 14/01/2015
20150115    15  34.6  25  24.3  25   15.8  25   6.4  25  20.1   25  28.6  25   52.0   94.2 15/01/2015
20150116    16  36.0  25  23.8  25    4.8  25   8.3  25  21.3   25  28.1  25   47.3   95.3 16/01/2015
