20170117    17  30.6  25  15.3  25    0.0  25  10.0  25  29.0   25  12.4  25   28.2   71.4 17/01/2017
20170118    18  33.0  25  14.0  25    0.0  25   8.9  25  27.4   25  13.8  25   27.4   86.4 18/01/2017
20170119    19  30.0  25  15.5  25    0.0  25   9.4  25  29.3   25  10.7  25   25.2   60.8 19/01/2017
20170120    20  32.0  25  12.6  25    0.0  25   8.5  25  29.6   25  11.8  25   24.8   80.9 20/01/2017
20170121    21  38.6  25  13.8  25    0.0  25   9.6  25  29.9   25  14.1  25   20.6   89.4 21/01/2017
20170122    22  33.7  25  17.5  25    0.0  25   8.6  25  29.1   25  16.3  25   31.2   81.5 22/01/2017
20170123    23  29.8  25  11.3  25    0.0  25   8.6  25  29.8   25  10.9  25   26.0   81.5 23/01/2017
20170124    24  34.1  25  13.1  25    0.0  25  10.1  25  30.9   25  11.7  25   21.9   77.7 24/01/2017
20170125    25  38.8  25  16.6  25    0.0  25  11.6  25  30.9   25  11.5  25   16.6   60.9 25/01/2017
20170126    26  41.1  25  18.3  25    0.0  25  11.9  25  31.1   25   8.4  25   10.7   40.0 26/01/2017
20170127    27  42.5  25  18.4  25    0.0  25  13.7  25  28.6   25  11.6  25   13.8   54.8 27/01/2017
20170128    28  44.2  25  17.1  25    0.0  25   8.7  25  28.7   25  15.8  25   17.2   81.1 28/01/2017
20170129    29  27.6  25  22.8  25   22.1  25   4.0  25   9.6   25  29.3  25   79.4  100.0 29/01/2017
20170130    30  17.8  25  15.7  25   26.6  25  11.1  25   8.9   25  17.2  25   84.4   96.5 30/01/2017
20170131    31  19.6  25  15.0  25   93.5  25   2.8  25   9.2   25  17.9  25   78.5  100.0 31/01/2017
20170201    32  26.4  25  15.8  25   30.6  25   5.4  25  23.4   25  19.3  25   56.1  100.0  1/02/2017
20170202    33  29.8  25  16.8  25    0.0  25   6.7  25  21.9   25  20.7  25   49.4  100.0  2/02/2017
20170203    34  36.8  25  19.0  25    0.0  25   8.6  25  28.0   25  24.6  25   39.6  100.0  3/02/2017
20170204    35  33.6  25  17.6  25    0.0  25   8.6  25  28.3   25  17.4  25   33.4   86.5  4/02/2017
20170205    36  28.6  25  16.5  25    0.0  25   8.2  25  26.7   25  15.3  25   39.1   81.6  5/02/2017
20170206    37  32.3  25  14.5  25    0.0  25   8.1  25  29.0   25  14.3  25   29.6   86.7  6/02/2017
20170207    38  31.4  25  20.6  25    3.8  25   7.3  25  21.7   25  23.1  25   50.3   95.2  7/02/2017
20170208    39  23.8  25  14.0  25    5.8  25   8.9  25  19.8   25  11.0  25   37.3   68.9  8/02/2017
20170209    40  15.9  25  12.0  25   14.5  25  13.2  25   8.5   25  14.5  25   80.3  100.0  9/02/2017
20170210    41  22.2  25  12.5  25   47.5  25   5.2  25   8.9   25  17.5  25   65.4  100.0 10/02/2017
20170211    42  20.9  25  15.7  25    1.6  25   3.6  25  15.3   25  19.9  25   80.5  100.0 11/02/2017
20170212    43  26.5  25  17.7  25    0.0  25   6.1  25  16.5   25  19.2  25   55.5   94.9 12/02/2017
20170213    44  33.8  25  19.6  25    0.0  25   5.2  25  20.2   25  21.3  25   40.5   93.4 13/02/2017
20170214    45  34.9  25  23.3  25    0.0  25   6.1  25  20.9   25  27.2  25   48.6   95.1 14/02/2017
20170215    46  29.6  25  20.7  25    0.0  25   6.6  25  20.0   25  20.7  25   49.9   84.8 15/02/2017
20170216    47  29.9  25  16.3  25    0.0  25   7.7  25  27.1   25  16.8  25   39.8   90.7 16/02/2017
20170217    48  30.0  25  13.5  25    0.0  25   8.5  25  28.3   25  14.4  25   33.9   93.1 17/02/2017
20170218    49  33.2  25  14.7  25    0.0  25   9.1  25  27.4   25  15.6  25   30.7   93.3 18/02/2017
20170219    50  37.4  25  17.6  25    0.0  25   8.2  25  27.3   25  13.5  25   21.0   67.1 19/02/2017
20170220    51  32.3  25  19.7  25    0.0  25   7.5  25  22.9   25  19.6  25   40.5   85.4 20/02/2017
20170221    52  23.6  25  12.9  25    0.0  25   7.0  25  22.4   25  15.3  25   52.5  100.0 21/02/2017
20170222    53  26.5  25   8.7  25    0.1  25   5.4  25  24.4   25  11.1  25   32.1   98.7 22/02/2017
20170223    54  31.7  25  11.3  25    0.0  25   8.2  25  27.3   25  14.4  25   30.8  100.0 23/02/2017
20170224    55  34.7  25  16.0  25    0.0  25   9.6  25  27.4   25  14.0  25   25.3   77.0 24/02/2017
20170225    56  37.3  25  14.4  25    0.0  25   8.7  25  27.4   25  12.8  25   20.1   78.1 25/02/2017
20170226    57  37.4  25  15.9  25    0.0  25   7.9  25  25.5   25  14.2  25   22.1   78.6 26/02/2017
20170227    58  35.2  25  17.5  25    0.0  25   7.5  25  25.2   25  17.6  25   31.0   88.1 27/02/2017
20170228    59  36.3  25  18.3  25    0.0  25   8.7  25  24.9   25  18.0  25   29.8   85.6 28/02/2017
20170301    60  39.1  25  20.1  25    0.0  25   8.6  25  24.3   25  20.6  25   29.3   87.6  1/03/2017
20170302    61  31.9  25  22.6  25    2.5  25   2.5  25   6.9   25  23.7  25   50.1   86.5  2/03/2017
20170303    62  38.7  25  19.0  25    0.2  25   9.7  25  24.1   25  20.7  25   30.1   94.3  3/03/2017
20170304    63  36.4  25  20.1  25    0.0  25   7.9  25  24.0   25  19.5  25   32.1   82.9  4/03/2017
20170305    64  37.6  25  17.5  25    0.0  25   8.8  25  24.6   25  18.6  25   28.7   93.1  5/03/2017
20170306    65  39.9  25  18.2  25    0.0  25   9.4  25  24.4   25  17.4  25   23.7   83.3  6/03/2017
20170307    66  38.4  25  16.1  25    0.0  25   8.5  25  23.7   25  19.8  25   29.2  100.0  7/03/2017
20170308    67  34.6  25  18.4  25    0.0  25   7.8  25  21.6   25  18.7  25   34.0   88.4  8/03/2017
20170309    68  34.0  25  17.1  25    0.0  25   6.6  25  21.4   25  18.4  25   34.6   94.4  9/03/2017
20170310    69  28.5  25  18.1  25    0.0  25   7.9  25  21.5   25  17.5  25   45.0   84.3 10/03/2017
20170311    70  29.7  25  12.7  25    0.0  25   8.8  25  21.6   25  13.1  25   31.4   89.3 11/03/2017
20170312    71  29.3  25  15.1  25    0.0  25   3.5  25   9.5   25  12.1  25   29.7   70.5 12/03/2017
20170313    72  27.2  25  18.8  25    3.1  25   6.9  25   9.5   25  19.1  25   53.0   88.1 13/03/2017
20170314    73  26.2  25  14.3  25    0.0  25   6.0  25  14.8   25  16.6  25   48.8  100.0 14/03/2017
20170315    74  24.8  25  11.3  25    0.0  25   6.2  25  22.8   25  11.5  25   36.7   85.9 15/03/2017
20170316    75  28.7  25  10.4  25    0.0  25   5.5  25  24.2   25  12.6  25   32.0  100.0 16/03/2017
20170317    76  33.5  25   9.9  25    0.0  25   6.2  25  22.7   25  12.4  25   24.0  100.0 17/03/2017
20170318    77  22.0  25  13.0  25    0.0  25   4.0  25  10.5   25  16.8  25   63.6  100.0 18/03/2017
20170319    78  23.3  25  11.7  25    0.1  25   6.3  25  22.3   25  11.0  25   38.5   80.1 19/03/2017
20170320    79  25.8  25   8.8  25    0.0  25   7.4  25  20.8   25  10.6  25   31.9   93.7 20/03/2017
20170321    80  20.5  25  15.6  25    0.0  25   4.9  25  10.9   25  11.8  25   49.0   66.6 21/03/2017
20170322    81  26.2  25  15.2  25   14.0  25   4.8  25  17.7   25  17.6  25   51.8  100.0 22/03/2017
20170323    82  25.6  25  14.8  25    0.0  25   4.2  25  13.4   25  16.7  25   50.9   99.3 23/03/2017
20170324    83  26.4  25  13.6  25    0.0  25   5.6  25  16.9   25  16.1  25   46.8  100.0 24/03/2017
20170325    84  29.9  25  14.1  25    0.0  25   5.1  25  17.8   25  15.8  25   37.5   98.3 25/03/2017
20170326    85  23.4  25  15.0  25    0.3  25   5.6  25  17.7   25  15.1  25   52.5   88.6 26/03/2017
20170327    86  24.8  25   5.8  25    0.0  25   4.8  25  21.6   25  10.7  25   34.2  100.0 27/03/2017
20170328    87  26.6  25   7.3  25    0.0  25   4.0  25  18.8   25  12.8  25   36.8  100.0 28/03/2017
20170329    88  23.6  25  10.6  25    0.0  25   6.9  25  21.3   25   8.6  25   29.5   67.3 29/03/2017
20170330    89  26.9  25   9.1  25    0.0  25   6.0  25  22.0   25   9.5  25   26.8   82.2 30/03/2017
20170331    90  28.7  25   9.4  25    0.0  25   7.3  25  22.0   25  10.3  25   26.2   87.4 31/03/2017
20170401    91  29.1  25  11.1  25    0.0  25   7.1  25  20.6   25  12.0  25   29.8   90.9  1/04/2017
20170402    92  30.4  25  11.6  25    0.0  25   6.2  25  21.5   25  10.6  25   24.4   77.7  2/04/2017
20170403    93  31.7  25   9.0  25    0.0  25   6.6  25  20.9   25  11.8  25   25.2  100.0  3/04/2017
20170404    94  30.3  25  12.7  25    0.0  25   5.8  25  20.8   25  14.9  25   34.5  100.0  4/04/2017
20170405    95  32.6  25   9.4  25    0.0  25   5.1  25  20.8   25  14.0  25   28.5  100.0  5/04/2017
20170406    96  29.3  25  11.7  25    0.0  25   5.8  25  16.1   25  13.9  25   34.1  100.0  6/04/2017
20170407    97  21.6  25  12.1  25    0.1  25   4.8  25  17.2   25  10.3  25   39.9   73.0  7/04/2017
20170408    98  23.4  25   5.5  25    0.0  25   4.2  25  18.4   25  10.0  25   34.8  100.0  8/04/2017
20170409    99  26.2  25   8.6  25    0.0  25   5.3  25  20.2   25  11.7  25   34.4  100.0  9/04/2017
20170410   100  28.2  25   8.1  25    0.0  25   5.3  25  19.9   25  10.6  25   27.7   98.2 10/04/2017
20170411   101  32.1  25   7.8  25    0.0  25   5.4  25  19.9   25  11.9  25   24.9  100.0 11/04/2017
20170412   102  26.4  25   7.7  25    0.0  25   4.6  25  17.4   25  13.3  25   38.7  100.0 12/04/2017
20170413   103  27.0  25  13.9  25    0.0  25   5.6  25  19.3   25  15.2  25   42.6   95.8 13/04/2017
20170414   104  29.6  25  14.4  25    0.0  25   3.6  25   9.0   25  14.1  25   34.0   86.0 14/04/2017
20170415   105  28.5  25  12.3  25    0.0  25   4.3  25  14.2   25  15.1  25   38.8  100.0 15/04/2017
20170416   106  26.2  25  16.2  25    0.0  25   4.9  25  13.5   25  15.1  25   44.4   82.0 16/04/2017
20170417   107  24.0  25  15.5  25    0.0  25   3.6  25  12.8   25  15.5  25   52.0   88.1 17/04/2017
20170418   108  25.9  25  15.2  25    0.0  25   3.5  25  11.3   25  16.8  25   50.3   97.3 18/04/2017
20170419   109  25.1  25  12.9  25    0.0  25   3.8  25  15.9   25  17.0  25   53.4  100.0 19/04/2017
20170420   110  28.8  25   8.7  25    0.0  25   4.0  25  17.5   25  14.0  25   35.4  100.0 20/04/2017
20170421   111  28.7  25  10.9  25    0.0  25   3.4  25  16.2   25  15.6  25   39.6  100.0 21/04/2017
20170422   112  28.7  25  12.7  25    0.0  25   4.9  25  15.3   25  15.7  25   39.9  100.0 22/04/2017
20170423   113  27.0  25  15.2  25    0.0  25   5.0  25  15.4   25  16.1  25   45.2   93.3 23/04/2017
20170424   114  25.5  25  11.0  25    0.3  25   4.0  25  15.6   25  15.0  25   46.0  100.0 24/04/2017
20170425   115  23.2  25  11.2  25    0.0  25   3.8  25  15.1   25  12.8  25   45.0   96.3 25/04/2017
20170426   116  25.9  25   4.9  25    0.0  25   3.3  25  16.0   25  11.1  25   33.2  100.0 26/04/2017
20170427   117  26.5  25   7.6  25    0.0  25   4.2  25  16.3   25  12.4  25   35.8  100.0 27/04/2017
20170428   118  24.9  25   5.4  25    0.0  25   4.6  25  16.9   25  10.1  25   32.1  100.0 28/04/2017
20170429   119  26.6  25   5.2  25    0.0  25   3.4  25  16.9   25   9.6  25   27.6  100.0 29/04/2017
20170430   120  26.5  25   5.1  25    0.0  25   3.8  25  16.0   25   9.2  25   26.6  100.0 30/04/2017
20170501   121  22.8  25   9.8  25    0.0  25   4.2  25  14.4   25  11.9  25   42.9   98.3  1/05/2017
20170502   122  25.6  25   8.4  25    0.0  25   3.8  25  14.2   25  10.1  25   30.8   91.7  2/05/2017
20170503   123  28.5  25  11.0  25    0.0  25   4.4  25  14.8   25  10.1  25   26.0   77.0  3/05/2017
20170504   124  26.6  25   7.1  25    0.0  25   2.9  25   9.4   25  10.0  25   28.7   99.2  4/05/2017
20170505   125  25.1  25  14.5  25    0.6  25   2.8  25  14.7   25  19.0  25   59.6  100.0  5/05/2017
20170506   126  26.6  25   9.3  25    0.0  25   3.2  25  15.4   25  14.4  25   41.4  100.0  6/05/2017
20170507   127  30.7  25   8.8  25    0.0  25   4.2  25  15.7   25  13.1  25   29.7  100.0  7/05/2017
20170508   128  30.7  25   7.8  25    0.0  25   3.4  25  13.9   25   9.1  25   20.6   86.0  8/05/2017
20170509   129  20.9  25  12.9  25    0.0  25   3.7  25   4.9   25  15.9  25   64.4  100.0  9/05/2017
20170510   130  21.6  25   6.5  25    0.0  25   2.7  25  10.2   25  10.6  25   41.1  100.0 10/05/2017
20170511   131  21.6  25   9.0  25    0.0  25   3.1  25  13.5   25  12.0  25   46.5  100.0 11/05/2017
20170512   132  21.1  25   6.2  25    0.0  25   2.3  25   9.0   25  12.0  25   48.0  100.0 12/05/2017
20170513   133  22.6  25   3.7  25    0.0  25   2.9  25  11.9   25   9.3  25   33.9  100.0 13/05/2017
20170514   134  25.3  25  10.3  25    0.0  25   3.3  25   8.1   25  10.3  25   31.9   82.3 14/05/2017
20170515   135  19.9  25  12.7  25    1.0  25   3.0  25   9.3   25  15.1  25   65.0  100.0 15/05/2017
20170516   136  20.7  25  10.4  25    5.3  25   2.2  25  10.9   25  14.0  25   57.4  100.0 16/05/2017
20170517   137  19.3  25   6.9  25    0.2  25   2.9  25  12.3   25  13.2  25   59.0  100.0 17/05/2017
20170518   138  23.5  25   4.6  25    0.0  25   2.6  25  14.0   25  11.3  25   39.0  100.0 18/05/2017
20170519   139  22.1  25   8.2  25    0.3  25   2.6  25   7.4   25  13.8  25   51.9  100.0 19/05/2017
20170520   140  16.6  25   8.2  25    6.7  25   3.1  25   3.9   25  11.5  25   60.9  100.0 20/05/2017
20170521   141  17.0  25  10.2  25    6.9  25   1.3  25   8.3   25  14.5  25   74.9  100.0 21/05/2017
20170522   142  18.5  25   5.6  25    1.0  25   1.8  25  10.0   25  11.5  25   54.0  100.0 22/05/2017
20170523   143  18.9  25   7.8  25    0.0  25   1.4  25   4.8   25  14.4  25   66.0  100.0 23/05/2017
20170524   144  21.4  25  10.3  25    0.3  25   2.0  25  10.8   25  14.5  25   56.9  100.0 24/05/2017
20170525   145  22.4  25   4.2  25    0.0  25   2.4  25  13.7   25  10.7  25   39.5  100.0 25/05/2017
20170526   146  20.0  25   6.3  25    0.1  25   2.2  25  10.8   25  13.4  25   57.3  100.0 26/05/2017
20170527   147  17.9  25   3.6  25    0.0  25   2.3  25  11.8   25  11.0  25   53.7  100.0 27/05/2017
20170528   148  18.0  25   2.5  25    0.2  25   2.1  25  11.3   25  10.0  25   48.5  100.0 28/05/2017
20170529   149  20.6  25   2.5  25    0.0  25   2.6  25  12.3   25   9.6  25   39.6  100.0 29/05/2017
20170530   150  25.3  25   4.1  25    0.0  25   2.7  25  11.2   25   9.6  25   29.8  100.0 30/05/2017
20170531   151  27.0  25   5.4  25    0.0  25   2.9  25  12.1   25  11.1  25   31.1  100.0 31/05/2017
20170601   152  25.5  25   5.8  25    0.0  25   2.6  25  11.9   25  10.0  25   30.7  100.0  1/06/2017
20170602   153  25.1  25   4.2  25    0.0  25   2.0  25  12.4   25  10.8  25   33.9  100.0  2/06/2017
20170603   154  22.7  25   6.6  25    0.2  25   1.6  25   7.5   25  12.5  25   45.3  100.0  3/06/2017
20170604   155  22.9  25   9.5  25    0.0  25   2.2  25  12.6   25  14.5  25   51.9  100.0  4/06/2017
20170605   156  25.0  25   4.7  25    0.0  25   2.7  25  13.0   25  11.9  25   37.6  100.0  5/06/2017
20170606   157  24.1  25   5.3  25    0.0  25   3.6  25  11.6   25   9.2  25   30.7  100.0  6/06/2017
20170607   158  22.1  25  -0.5  25    0.0  25   2.7  25  12.3   25   6.9  25   26.0  100.0  7/06/2017
20170608   159  22.8  25   4.0  25    0.0  25   3.3  25  12.7   25  11.6  25   41.8  100.0  8/06/2017
20170609   160  23.2  25   0.6  25    0.0  25   4.5  25  13.3   25   6.2  25   21.8   97.2  9/06/2017
20170610   161  20.5  25   2.9  25    0.0  25   3.0  25   6.9   25   6.4  25   26.6   85.1 10/06/2017
20170611   162  23.4  25   4.4  25    0.0  25   3.1  25   8.3   25   6.3  25   21.9   75.4 11/06/2017
20170612   163  23.0  25   5.4  25    0.0  25   3.0  25   9.5   25   6.2  25   22.1   69.2 12/06/2017
20170613   164  25.0  25   3.0  25    0.0  25   2.4  25  10.2   25   6.9  25   21.8   91.1 13/06/2017
20170614   165  17.2  25  10.6  25    7.5  25   1.4  25   4.9   25  13.3  25   67.8  100.0 14/06/2017
20170615   166  18.9  25  11.4  25    0.0  25   1.2  25   9.9   25  14.3  25   65.5  100.0 15/06/2017
20170616   167  18.6  25   4.7  25    0.3  25   1.7  25  11.5   25  11.5  25   53.7  100.0 16/06/2017
20170617   168  20.7  25   2.6  25    0.2  25   2.5  25  11.5   25   9.7  25   39.7  100.0 17/06/2017
