"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -34.25 146.97 (DECIMAL DEGREES), 34 15'S 146 58'E "
" * Elevation: 248 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20161101   306  21.9  25   2.3  25    0.0  25   6.0  25  20.1   25   8.5  25   32.4  100.0  1/11/2016
20161102   307  21.7  25   5.2  25    0.0  25   4.9  25  25.5   25   9.7  25   37.4  100.0  2/11/2016
20161103   308  25.6  25   5.1  25    0.0  25   6.2  25  28.9   25  10.2  25   31.1  100.0  3/11/2016
20161104   309  29.4  25   5.8  25    0.0  25   7.5  25  27.9   25  10.7  25   26.1  100.0  4/11/2016
20161105   310  20.2  25   9.5  25    0.0  25   6.1  25  26.8   25   8.0  25   33.8   67.4  5/11/2016
20161106   311  23.4  25   8.6  25    0.0  25   6.1  25  29.0   25   8.3  25   28.8   74.3  6/11/2016
20161107   312  31.3  25   7.6  25    0.0  25   8.6  25  25.1   25   9.4  25   20.6   90.1  7/11/2016
20161108   313  26.8  25  15.2  25    0.1  25   3.6  25  19.3   25  11.4  25   32.4   66.0  8/11/2016
20161109   314  27.4  25  10.2  25    0.0  25   4.5  25  24.1   25  13.7  25   37.5  100.0  9/11/2016
20161110   315  28.9  25   8.4  25    0.0  25   7.9  25  26.7   25   9.7  25   24.4   88.1 10/11/2016
20161111   316  31.8  25   9.2  25    0.0  25   9.1  25  27.7   25  10.5  25   22.3   90.3 11/11/2016
20161112   317  30.0  25  16.8  25    8.3  25   6.2  25  24.4   25  21.4  25   50.4  100.0 12/11/2016
20161113   318  19.5  25  11.9  25    0.0  25   5.1  25  14.5   25  10.2  25   45.0   73.3 13/11/2016
20161114   319  20.9  25  11.2  25    3.1  25   4.7  25  19.3   25  12.4  25   50.2   93.3 14/11/2016
20161115   320  23.6  25   6.4  25    0.0  25   5.5  25  31.9   25  10.1  25   34.7  100.0 15/11/2016
20161116   321  28.2  25   8.8  25    0.0  25   6.9  25  30.2   25  12.3  25   32.2  100.0 16/11/2016
20161117   322  31.4  25  11.5  25    0.0  25   7.8  25  28.4   25  14.7  25   32.0  100.0 17/11/2016
20161118   323  36.3  25  15.8  25    0.0  25   6.8  25  24.9   25  12.3  25   20.4   68.6 18/11/2016
20161119   324  35.7  25  16.2  25    0.0  25   7.0  25  23.8   25  15.2  25   26.0   82.6 19/11/2016
20161120   325  35.6  25  17.3  25    1.2  25   6.5  25  21.9   25  15.4  25   26.5   78.0 20/11/2016
20161121   326  37.0  25  18.9  25    2.1  25  12.5  25  24.0   25  14.9  25   23.7   68.3 21/11/2016
20161122   327  33.1  25  19.9  25    0.0  25   8.8  25  18.2   25  11.9  25   23.5   51.2 22/11/2016
20161123   328  21.8  25  15.0  25    1.8  25   3.5  25  10.3   25  13.8  25   52.9   81.0 23/11/2016
20161124   329  23.0  25   5.9  25    0.8  25   7.5  25  27.4   25   8.9  25   31.7   95.9 24/11/2016
20161125   330  24.6  25   7.3  25    0.0  25   6.8  25  27.8   25   9.3  25   30.1   91.0 25/11/2016
20161126   331  25.9  25   7.4  25    0.0  25   7.2  25  31.3   25   9.2  25   27.5   89.4 26/11/2016
20161127   332  29.0  25   7.2  25    0.0  25   7.0  25  29.7   25  10.4  25   26.0  100.0 27/11/2016
20161128   333  31.4  25   7.7  25    0.0  25   7.8  25  28.4   25   9.2  25   20.0   87.6 28/11/2016
20161129   334  32.3  25   9.2  25    0.0  25   8.7  25  26.8   25   7.6  25   15.7   65.4 29/11/2016
20161130   335  34.6  25  13.6  25    0.0  25  11.4  25  24.6   25  13.0  25   23.6   83.5 30/11/2016
20161201   336  32.5  25  11.8  25    0.0  25   9.5  25  27.5   25   9.5  25   19.4   68.7  1/12/2016
20161202   337  31.4  25  13.8  25    0.0  25   6.2  25  26.7   25   8.5  25   18.5   53.9  2/12/2016
20161203   338  35.3  25  12.7  25    0.0  25   9.0  25  30.1   25  10.8  25   18.9   73.6  3/12/2016
20161204   339  35.5  25  15.2  25    0.0  25   6.1  25  19.6   25  12.7  25   22.0   73.6  4/12/2016
20161205   340  35.1  25  20.9  25    0.1  25   6.6  25  24.5   25  16.5  25   29.2   66.8  5/12/2016
20161206   341  25.1  25  19.2  25    0.5  25   4.2  25  12.4   25  19.3  25   60.6   86.8  6/12/2016
20161207   342  31.3  25   9.7  25    0.0  25   7.6  25  27.2   25  12.4  25   27.1  100.0  7/12/2016
20161208   343  34.1  25  12.2  25    0.0  25   7.4  25  19.9   25  10.8  25   20.2   76.0  8/12/2016
20161209   344  22.7  25   9.9  25    7.0  25   6.4  25  28.5   25   9.5  25   34.4   77.9  9/12/2016
20161210   345  27.4  25   5.8  25    0.0  25   6.8  25  30.8   25   8.3  25   22.7   90.1 10/12/2016
20161211   346  31.3  25   8.9  25    0.0  25   7.2  25  24.9   25  10.6  25   23.2   93.0 11/12/2016
20161212   347  35.7  25  14.1  25    0.0  25   9.0  25  27.6   25  15.8  25   27.0   98.3 12/12/2016
20161213   348  38.7  25  14.5  25    0.0  25  12.2  25  23.1   25  10.8  25   15.7   65.5 13/12/2016
20161214   349  28.8  25  24.2  25    0.0  25   5.9  25  17.5   25  15.1  25   38.1   50.0 14/12/2016
20161215   350  27.3  25  16.5  25    8.1  25   5.5  25   9.8   25  14.4  25   39.7   76.8 15/12/2016
20161216   351  23.8  25  15.1  25   40.8  25   2.4  25  12.0   25  17.5  25   59.4  100.0 16/12/2016
20161217   352  30.0  25  15.6  25    3.0  25   9.9  25  26.5   25  20.2  25   47.6  100.0 17/12/2016
20161218   353  25.6  25   9.9  25    0.0  25   7.1  25  26.3   25   7.2  25   21.9   59.1 18/12/2016
20161219   354  30.8  25  11.8  25    0.0  25   8.0  25  28.9   25  13.2  25   29.7   95.4 19/12/2016
20161220   355  34.1  25  14.5  25    0.0  25   9.5  25  23.2   25  13.4  25   25.0   81.2 20/12/2016
20161221   356  28.9  25  11.6  25    0.0  25   8.2  25  31.1   25   9.8  25   24.6   71.8 21/12/2016
20161222   357  32.8  25  12.2  25    0.0  25   8.5  25  29.8   25  14.2  25   28.5  100.0 22/12/2016
20161223   358  35.6  25  18.3  25    0.0  25   8.4  25  28.2   25  16.0  25   27.5   76.1 23/12/2016
20161224   359  34.3  25  19.4  25    0.0  25   7.8  25  22.8   25  16.5  25   30.5   73.3 24/12/2016
20161225   360  34.1  25  15.7  25    0.1  25   8.7  25  29.3   25  16.3  25   30.5   91.4 25/12/2016
20161226   361  36.0  25  22.0  25    0.0  25   9.4  25  22.1   25  17.9  25   30.1   67.7 26/12/2016
20161227   362  37.9  25  22.6  25    0.0  25   8.3  25  19.2   25  15.2  25   23.1   55.5 27/12/2016
20161228   363  36.9  25  24.8  25    0.0  25   9.3  25  23.1   25  14.8  25   23.7   47.3 28/12/2016
20161229   364  32.9  25  26.4  25    0.0  25   6.1  25  19.9   25  15.6  25   31.2   45.3 29/12/2016
20161230   365  36.4  25  22.6  25   15.6  25   6.1  25  17.0   25  26.3  25   43.3   95.9 30/12/2016
20161231   366  34.5  25  17.7  25    9.8  25   8.9  25  27.0   25  15.1  25   27.6   74.6 31/12/2016
20170101     1  32.2  25  18.1  25    0.0  25   5.3  25  19.3   25  14.6  25   30.4   70.3  1/01/2017
20170102     2  31.9  25  14.9  25    0.0  25   9.7  25  22.9   25  13.6  25   28.8   80.3  2/01/2017
20170103     3  33.4  25  16.8  25    0.0  25   9.7  25  30.4   25  13.8  25   26.8   72.2  3/01/2017
20170104     4  31.7  25  18.3  25    0.0  25   7.6  25  20.7   25  14.2  25   30.4   67.6  4/01/2017
20170105     5  33.5  25  16.8  25    0.0  25   7.4  25  26.0   25  14.2  25   27.4   74.3  5/01/2017
20170106     6  36.1  25  19.5  25    0.0  25   9.4  25  30.4   25  17.0  25   28.5   75.0  6/01/2017
20170107     7  36.0  25  19.3  25    0.0  25   8.7  25  30.5   25  14.8  25   24.9   66.1  7/01/2017
20170108     8  38.4  25  20.8  25    0.0  25   7.7  25  19.8   25  15.6  25   23.0   63.5  8/01/2017
20170109     9  37.7  25  22.4  25    0.0  25   6.2  25  22.8   25  16.3  25   25.0   60.2  9/01/2017
20170110    10  35.9  25  21.7  25    0.0  25   7.0  25  15.4   25  20.3  25   34.4   78.2 10/01/2017
20170111    11  37.9  25  22.7  25    0.1  25  12.2  25  24.0   25  18.4  25   27.9   66.7 11/01/2017
20170112    12  37.7  25  15.6  25    0.0  25  10.8  25  29.3   25   9.5  25   14.6   53.6 12/01/2017
20170113    13  43.3  25  19.4  25    0.0  25  21.0  25  18.6   25  18.3  25   20.8   81.3 13/01/2017
20170114    14  28.4  25  16.3  25    5.1  25   9.7  25  24.4   25  14.4  25   37.2   77.7 14/01/2017
20170115    15  33.1  25  12.3  25    0.0  25   9.0  25  30.8   25  11.8  25   23.3   82.5 15/01/2017
20170116    16  37.6  25  13.8  25    0.0  25   8.9  25  30.3   25  15.8  25   24.4  100.0 16/01/2017
