20180117    17  26.9  25  20.7  25    0.1  25   4.7  25  11.3   25  24.7  25   69.7  100.0 17/01/2018
20180118    18  29.7  25  19.8  25    0.1  25   9.0  25  21.5   25  18.5  25   44.4   80.1 18/01/2018
20180119    19  34.6  25  19.2  25    0.0  25  10.6  25  28.6   25  18.6  25   33.8   83.6 19/01/2018
20180120    20  33.6  25  22.4  25    0.0  25  11.1  25  25.7   25  22.4  25   43.1   82.7 20/01/2018
20180121    21  31.9  25  21.6  25    0.0  25  11.0  25  26.7   25  23.5  25   49.7   91.1 21/01/2018
20180122    22  34.0  25  21.5  25    0.0  25   8.9  25  27.7   25  23.3  25   43.8   90.9 22/01/2018
20180123    23  33.5  25  21.6  25    0.0  25  10.3  25  23.7   25  24.1  25   46.6   93.4 23/01/2018
20180124    24  32.4  25  21.6  25    0.0  25  11.5  25  25.5   25  23.3  25   47.9   90.3 24/01/2018
20180125    25  31.3  25  20.7  25    0.0  25  10.3  25  29.6   25  20.8  25   45.5   85.2 25/01/2018
20180126    26  33.1  25  19.9  25    0.0  25  10.4  25  29.3   25  17.9  25   35.4   77.1 26/01/2018
20180127    27  29.7  25  20.7  25    0.0  25  10.7  25  24.6   25  18.7  25   44.8   76.6 27/01/2018
20180128    28  29.5  25  19.0  25    0.0  25  11.8  25  22.1   25  17.5  25   42.5   79.7 28/01/2018
20180129    29  35.1  25  20.1  25    0.0  25  13.8  25  25.4   25  14.1  25   24.9   60.0 29/01/2018
20180130    30  35.0  25  23.0  25    0.0  25  13.8  25  27.0   25  13.8  25   24.5   49.1 30/01/2018
20180131    31  32.7  25  19.1  25    0.0  25  12.9  25  24.9   25  12.6  25   25.5   57.0 31/01/2018
20180201    32  30.2  25  19.1  25    0.0  25  10.4  25  25.3   25  14.2  25   33.1   64.3  1/02/2018
20180202    33  31.9  25  20.5  25    0.0  25   8.4  25  17.7   25  15.5  25   32.8   64.3  2/02/2018
20180203    34  29.3  25  19.6  25    0.0  25   9.0  25  21.9   25  21.6  25   53.0   94.7  3/02/2018
20180204    35  30.5  25  17.1  25    0.0  25   9.0  25  29.0   25  16.8  25   38.5   86.2  4/02/2018
20180205    36  33.3  25  20.7  25    1.1  25   8.5  25  27.3   25  17.6  25   34.4   72.1  5/02/2018
20180206    37  32.1  25  21.0  25    0.0  25  10.0  25  24.6   25  21.2  25   44.3   85.3  6/02/2018
20180207    38  29.1  25  20.2  25    0.0  25   9.8  25  18.4   25  19.0  25   47.2   80.3  7/02/2018
20180208    39  31.9  25  19.9  25    0.0  25  10.1  25  25.5   25  20.5  25   43.4   88.3  8/02/2018
20180209    40  29.7  25  20.9  25    0.0  25  10.4  25  26.5   25  20.1  25   48.2   81.4  9/02/2018
20180210    41  32.8  25  17.9  25    0.0  25   8.4  25  25.7   25  15.7  25   31.6   76.6 10/02/2018
20180211    42  32.9  25  19.7  25    0.0  25   9.8  25  24.9   25  22.2  25   44.4   96.8 11/02/2018
20180212    43  31.4  25  18.1  25    0.0  25   9.2  25  28.2   25  20.0  25   43.5   96.3 12/02/2018
20180213    44  29.7  25  19.6  25    0.0  25  10.0  25  25.1   25  17.4  25   41.7   76.3 13/02/2018
20180214    45  33.2  25  17.5  25    0.0  25   9.8  25  27.9   25  15.0  25   29.5   75.0 14/02/2018
20180215    46  34.6  25  19.2  25    0.0  25  10.6  25  27.7   25  17.8  25   32.4   80.0 15/02/2018
20180216    47  31.2  25  20.0  25    0.0  25   7.3  25  20.6   25  23.0  25   50.6   98.4 16/02/2018
20180217    48  28.1  25  19.6  25    0.0  25   8.8  25  22.4   25  18.9  25   49.7   82.9 17/02/2018
20180218    49  28.1  25  16.6  25    0.0  25   8.7  25  20.2   25  18.0  25   47.4   95.3 18/02/2018
20180219    50  28.5  25  19.8  25    0.0  25  10.8  25  26.7   25  16.5  25   42.4   71.5 19/02/2018
20180220    51  31.2  25  19.5  25    0.0  25   9.7  25  23.7   25  18.4  25   40.5   81.2 20/02/2018
20180221    52  34.5  25  18.4  25    0.0  25  11.5  25  25.4   25  16.9  25   30.9   79.9 21/02/2018
20180222    53  31.2  25  18.2  25    0.0  25   9.3  25  26.0   25  16.0  25   35.2   76.6 22/02/2018
20180223    54  30.0  25  20.3  25    0.0  25  10.2  25  21.9   25  16.9  25   39.8   71.0 23/02/2018
20180224    55  35.6  25  18.9  25    0.0  25  10.4  25  20.7   25  18.4  25   31.7   84.3 24/02/2018
20180225    56  30.8  25  21.3  25    0.1  25   6.8  25  20.5   25  24.5  25   55.2   96.8 25/02/2018
20180226    57  24.4  25  19.8  25    0.1  25   4.9  25  10.7   25  21.5  25   70.4   93.1 26/02/2018
20180227    58  27.5  25  14.7  25    0.0  25  10.2  25  27.3   25  13.5  25   36.8   80.8 27/02/2018
20180228    59  32.7  25  14.2  25    0.0  25   9.8  25  26.2   25  10.8  25   21.8   66.7 28/02/2018
20180301    60  32.3  25  19.7  25    0.0  25   8.3  25  24.7   25  22.2  25   45.9   96.8  1/03/2018
20180302    61  29.7  25  20.0  25    0.0  25  10.1  25  23.9   25  19.7  25   47.2   84.3  2/03/2018
20180303    62  34.7  25  17.9  25    0.0  25   9.1  25  22.9   25  15.4  25   27.8   75.1  3/03/2018
20180304    63  34.5  25  20.5  25    0.0  25   9.9  25  19.1   25  19.3  25   35.3   80.1  4/03/2018
20180305    64  36.2  25  21.8  25    0.0  25   9.7  25  24.3   25  20.3  25   33.8   77.8  5/03/2018
20180306    65  33.7  25  21.7  25    0.0  25   7.6  25  25.2   25  18.5  25   35.4   71.3  6/03/2018
20180307    66  33.4  25  20.4  25    0.0  25   9.9  25  23.3   25  19.1  25   37.1   79.7  7/03/2018
20180308    67  34.2  25  20.2  25    0.0  25   9.5  25  26.6   25  15.0  25   27.9   63.4  8/03/2018
20180309    68  33.4  25  19.7  25    0.0  25  11.3  25  26.2   25  11.5  25   22.4   50.1  9/03/2018
20180310    69  38.2  25  20.1  25    0.0  25  11.0  25  26.0   25  12.4  25   18.5   52.7 10/03/2018
20180311    70  37.6  25  26.1  25    0.0  25  10.8  25  20.4   25  17.3  25   26.7   51.2 11/03/2018
20180312    71  37.8  25  26.0  25    0.0  25  14.3  25  22.1   25  17.1  25   26.1   50.9 12/03/2018
20180313    72  38.9  25  26.6  25    0.0  25  12.6  25  22.0   25  12.7  25   18.3   36.5 13/03/2018
20180314    73  35.5  25  22.3  25    0.0  25  10.3  25  18.4   25  19.7  25   34.1   73.2 14/03/2018
20180315    74  30.1  25  22.3  25    0.0  25   9.8  25  21.6   25  22.4  25   52.5   83.2 15/03/2018
20180316    75  28.5  25  15.7  25    0.0  25   8.1  25  22.2   25  17.2  25   44.2   96.5 16/03/2018
20180317    76  27.2  25  17.7  25    0.0  25   8.1  25  19.3   25  14.2  25   39.4   70.2 17/03/2018
20180318    77  31.9  25  14.0  25    0.0  25   8.5  25  24.8   25  10.4  25   22.0   65.1 18/03/2018
20180319    78  35.8  25  17.3  25    0.0  25  10.8  25  24.6   25   8.1  25   13.8   41.0 19/03/2018
20180320    79  39.3  25  21.0  25    0.0  25   9.1  25  21.8   25   9.7  25   13.6   39.0 20/03/2018
20180321    80  32.9  25  20.2  25    0.0  25   8.3  25  22.0   25  21.3  25   42.6   90.0 21/03/2018
20180322    81  30.6  25  17.2  25    0.0  25   9.0  25  14.7   25  23.7  25   54.0  100.0 22/03/2018
20180323    82  35.9  25  20.2  25    0.0  25   8.7  25  14.9   25  16.3  25   27.6   68.9 23/03/2018
20180324    83  35.6  25  23.2  25    0.0  25   7.8  25  15.1   25  13.4  25   23.1   47.1 24/03/2018
20180325    84  31.5  25  24.5  25    0.0  25   7.9  25  17.1   25  16.9  25   36.6   55.0 25/03/2018
20180326    85  29.0  25  22.0  25    0.0  25   5.8  25   9.7   25  24.1  25   60.2   91.2 26/03/2018
20180327    86  27.4  25  20.0  25    0.0  25   7.6  25  16.9   25  22.0  25   60.3   94.1 27/03/2018
20180328    87  29.5  25  16.3  25    0.0  25   8.4  25  23.1   25  12.6  25   30.6   68.0 28/03/2018
20180329    88  32.4  25  16.1  25    0.0  25   9.0  25  22.1   25  10.9  25   22.4   59.6 29/03/2018
20180330    89  31.7  25  18.8  25    0.0  25   9.2  25  18.5   25  16.5  25   35.3   76.1 30/03/2018
20180331    90  28.0  25  20.1  25    0.0  25   7.9  25  19.0   25  18.7  25   49.5   79.5 31/03/2018
20180401    91  30.8  25  17.1  25    0.0  25   7.2  25  18.5   25  14.2  25   32.0   72.9  1/04/2018
20180402    92  34.5  25  19.5  25    0.0  25   7.2  25  17.1   25  18.4  25   33.6   81.2  2/04/2018
20180403    93  31.3  25  19.2  25    0.0  25   6.9  25  19.1   25  22.6  25   49.5  100.0  3/04/2018
20180404    94  31.5  25  17.1  25    0.0  25   6.4  25  20.9   25  19.9  25   43.1  100.0  4/04/2018
20180405    95  29.0  25  15.8  25    0.0  25   7.6  25  20.6   25  18.4  25   45.9  100.0  5/04/2018
20180406    96  30.9  25  16.5  25    0.0  25   7.5  25  20.4   25  18.3  25   41.0   97.5  6/04/2018
20180407    97  28.8  25  17.0  25    0.0  25   7.0  25  17.8   25  19.7  25   49.8  100.0  7/04/2018
20180408    98  27.9  25  14.6  25    0.0  25   6.7  25  18.3   25  14.6  25   38.9   87.9  8/04/2018
20180409    99  25.4  25  14.9  25    0.0  25   5.7  25  16.7   25  16.0  25   49.3   94.5  9/04/2018
20180410   100  24.3  25  12.2  25    0.0  25   5.4  25  16.5   25  18.3  25   60.3  100.0 10/04/2018
20180411   101  26.4  25  10.6  25    0.0  25   7.2  25  20.2   25  11.0  25   32.0   86.1 11/04/2018
20180412   102  25.7  25  14.0  25    0.0  25   6.6  25  16.8   25  14.5  25   43.9   90.8 12/04/2018
20180413   103  26.3  25  15.1  25    0.0  25   6.1  25  19.1   25  13.0  25   38.0   75.8 13/04/2018
20180414   104  29.8  25  12.8  25    0.0  25   6.6  25  20.0   25  11.7  25   27.9   79.2 14/04/2018
20180415   105  31.2  25  17.0  25    0.0  25   6.6  25  17.7   25   8.6  25   18.9   44.4 15/04/2018
20180416   106  33.2  25  16.8  25    0.0  25   5.7  25  16.7   25  10.2  25   20.1   53.3 16/04/2018
20180417   107  28.8  25  15.8  25    0.0  25   6.7  25  19.5   25  20.0  25   50.5  100.0 17/04/2018
20180418   108  27.6  25  13.0  25    0.0  25   5.4  25  16.5   25  14.8  25   40.1   98.9 18/04/2018
20180419   109  24.0  25  12.7  25    0.0  25   5.8  25  12.9   25  12.0  25   40.2   81.8 19/04/2018
20180420   110  26.3  25  10.8  25    0.0  25   4.9  25  16.7   25  13.4  25   39.2  100.0 20/04/2018
20180421   111  30.2  25  12.9  25    0.0  25   3.6  25  14.1   25  12.3  25   28.7   82.7 21/04/2018
20180422   112  26.8  25  19.0  25    0.0  25   4.0  25   7.5   25  19.2  25   54.5   87.4 22/04/2018
20180423   113  25.1  25  14.2  25    0.0  25   6.8  25  13.9   25  13.9  25   43.6   85.9 23/04/2018
20180424   114  25.5  25  13.5  25    0.0  25   8.0  25  10.8   25  11.7  25   35.9   75.7 24/04/2018
20180425   115  27.6  25  13.5  25    0.0  25   4.6  25  15.3   25   9.0  25   24.4   58.2 25/04/2018
20180426   116  27.3  25  11.5  25    0.0  25   4.4  25  14.1   25  11.1  25   30.6   81.9 26/04/2018
20180427   117  26.2  25  14.6  25    0.0  25   4.8  25  14.5   25  16.8  25   49.4  100.0 27/04/2018
20180428   118  28.9  25  13.1  25    0.0  25   6.2  25  18.0   25  14.6  25   36.7   96.9 28/04/2018
20180429   119  32.8  25  17.8  25    0.0  25   5.6  25  20.2   25  11.2  25   22.5   55.0 29/04/2018
20180430   120  28.6  25  14.9  25    0.0  25   7.2  25  14.5   25  12.3  25   31.4   72.6 30/04/2018
20180501   121  23.0  25  16.6  25    0.0  25   6.1  25   6.9   25  15.2  25   54.1   80.5  1/05/2018
20180502   122  22.3  25  15.1  25    0.0  25   5.9  25  13.1   25   9.6  25   35.7   56.0  2/05/2018
20180503   123  22.6  25  10.4  25    0.0  25   4.8  25  17.1   25   9.2  25   33.6   73.0  3/05/2018
20180504   124  24.9  25   7.7  25    0.0  25   4.4  25  17.4   25   5.0  25   15.9   47.6  4/05/2018
20180505   125  30.2  25  12.9  25    0.0  25   5.8  25  18.1   25   3.2  25    7.5   21.5  5/05/2018
20180506   126  24.9  25  15.3  25    0.0  25   4.1  25   7.8   25  16.9  25   53.7   97.3  6/05/2018
20180507   127  24.6  25  10.6  25    0.0  25   4.9  25  16.0   25  13.0  25   42.0  100.0  7/05/2018
20180508   128  25.1  25  13.3  25    0.0  25   4.5  25  16.4   25  11.2  25   35.2   73.4  8/05/2018
20180509   129  29.4  25  11.8  25    0.0  25   9.2  25  16.2   25   9.2  25   22.4   66.5  9/05/2018
20180510   130  32.3  25  17.3  25    0.0  25   5.6  25  14.8   25   9.6  25   19.9   48.6 10/05/2018
20180511   131  31.6  25  14.5  25    0.0  25   6.3  25  16.2   25   9.7  25   20.9   58.8 11/05/2018
20180512   132  31.2  25  13.7  25    0.0  25   6.1  25  17.0   25   9.9  25   21.8   63.2 12/05/2018
20180513   133  28.7  25  13.2  25    0.0  25   6.2  25  14.6   25   7.2  25   18.3   47.5 13/05/2018
20180514   134  30.5  25  12.6  25    0.0  25  11.0  25  16.3   25   7.9  25   18.1   54.2 14/05/2018
20180515   135  29.8  25  16.5  25    0.0  25  11.8  25  15.9   25   3.4  25    8.1   18.1 15/05/2018
20180516   136  28.7  25  14.6  25    0.0  25   7.0  25  15.8   25   5.8  25   14.7   34.9 16/05/2018
20180517   137  27.0  25  11.2  25    0.0  25   6.8  25  15.9   25   7.7  25   21.6   57.9 17/05/2018
20180518   138  26.7  25  12.3  25    0.0  25   5.6  25  17.2   25   7.0  25   20.0   49.0 18/05/2018
20180519   139  26.6  25  12.3  25    0.0  25   5.3  25  16.7   25   6.4  25   18.4   44.8 19/05/2018
20180520   140  27.2  25  11.2  25    0.0  25   5.5  25  16.6   25   5.4  25   15.0   40.6 20/05/2018
20180521   141  27.2  25  12.8  25    0.0  25   5.6  25  16.1   25   5.7  25   15.8   38.6 21/05/2018
20180522   142  29.0  25  12.4  25    0.0  25   7.5  25  16.2   25   6.0  25   15.0   41.7 22/05/2018
20180523   143  28.6  25  10.1  25    0.0  25   9.5  25  16.0   25   6.1  25   15.6   49.4 23/05/2018
20180524   144  28.9  25  11.8  25    0.0  25   7.4  25   7.8   25   5.8  25   14.6   41.9 24/05/2018
20180525   145  20.7  25  15.6  25   13.1  25   3.4  25   7.8   25  14.3  25   58.6   80.7 25/05/2018
20180526   146  21.1  25  15.0  25    4.6  25   3.0  25   8.9   25  14.9  25   59.6   87.4 26/05/2018
20180527   147  22.0  25  12.0  25    2.2  25   2.0  25   7.2   25  16.4  25   62.1  100.0 27/05/2018
20180528   148  21.3  25  13.9  25    0.9  25   4.5  25  11.8   25  16.0  25   63.2  100.0 28/05/2018
20180529   149  22.2  25  10.0  25    0.0  25   5.0  25  14.8   25   8.3  25   31.0   67.6 29/05/2018
20180530   150  25.1  25   9.2  25    0.0  25   4.5  25   9.8   25   7.0  25   22.0   60.2 30/05/2018
20180531   151  23.9  25   9.8  25    0.0  25   3.6  25   7.2   25  12.6  25   42.5  100.0 31/05/2018
20180601   152  22.1  25  11.9  25    0.0  25   2.3  25  14.0   25  14.9  25   56.0  100.0  1/06/2018
20180602   153  23.7  25  10.2  25    0.0  25   3.4  25  11.2   25  10.9  25   37.2   87.6  2/06/2018
20180603   154  25.7  25  10.8  25    0.0  25   4.2  25  11.7   25  10.2  25   30.9   78.8  3/06/2018
20180604   155  20.9  25  16.5  25    0.0  25   2.8  25   5.4   25  16.5  25   66.8   88.0  4/06/2018
20180605   156  21.0  25  13.9  25   14.6  25   0.6  25   5.6   25  15.7  25   63.2   98.9  5/06/2018
20180606   157  19.4  25  13.9  25    3.5  25   1.9  25   5.9   25  14.3  25   63.5   90.1  6/06/2018
20180607   158  18.3  25  11.2  25    6.2  25   1.1  25   7.8   25  14.4  25   68.5  100.0  7/06/2018
20180608   159  19.5  25   9.2  25    3.9  25   1.8  25   9.5   25  12.6  25   55.6  100.0  8/06/2018
20180609   160  20.3  25  11.3  25    0.2  25   1.1  25  10.7   25  13.1  25   55.0   97.9  9/06/2018
20180610   161  21.5  25  14.2  25    1.3  25   1.5  25   9.5   25  16.3  25   63.6  100.0 10/06/2018
20180611   162  20.8  25  11.1  25    4.5  25   2.2  25   9.2   25  13.2  25   53.8  100.0 11/06/2018
20180612   163  19.5  25  10.6  25    0.0  25   2.4  25   7.9   25  13.9  25   61.4  100.0 12/06/2018
20180613   164  20.5  25   9.6  25    0.0  25   2.9  25  13.6   25  13.5  25   56.0  100.0 13/06/2018
20180614   165  19.2  25   9.0  25    0.0  25   2.7  25  14.3   25  10.0  25   45.0   87.2 14/06/2018
20180615   166  21.4  25   6.2  25    0.0  25   3.2  25  14.0   25   9.4  25   36.9   99.2 15/06/2018
20180616   167  23.3  25   7.0  25    0.0  25   4.3  25  14.3   25   7.9  25   27.6   78.9 16/06/2018
20180617   168  24.3  25   7.8  25    0.0  25   2.7  25  14.7   25   8.1  25   26.7   76.6 17/06/2018
