20180117    17  27.1  25  20.9  25    1.0  25   4.9  25   9.9   25  25.4  25   70.8  100.0 17/01/2018
20180118    18  29.3  25  19.5  25    1.3  25   8.8  25  21.4   25  19.4  25   47.6   85.6 18/01/2018
20180119    19  34.2  25  18.4  25    0.0  25  10.6  25  28.8   25  18.6  25   34.6   87.9 19/01/2018
20180120    20  34.2  25  21.9  25    0.0  25  11.2  25  25.9   25  22.4  25   41.6   85.3 20/01/2018
20180121    21  31.1  25  21.6  25    0.0  25  11.3  25  26.8   25  23.9  25   52.9   92.7 21/01/2018
20180122    22  33.6  25  21.4  25    0.0  25   9.0  25  27.5   25  23.9  25   45.9   93.8 22/01/2018
20180123    23  35.3  25  21.8  25    0.0  25  10.3  25  24.0   25  24.7  25   43.2   94.6 23/01/2018
20180124    24  33.8  25  21.7  25    0.0  25  11.6  25  26.1   25  23.7  25   45.1   91.3 24/01/2018
20180125    25  31.2  25  20.8  25    0.0  25  10.4  25  29.7   25  21.5  25   47.3   87.6 25/01/2018
20180126    26  32.5  25  19.1  25    0.0  25  10.5  25  29.3   25  19.1  25   39.1   86.4 26/01/2018
20180127    27  29.5  25  20.6  25    0.0  25  10.8  25  25.0   25  19.6  25   47.5   80.8 27/01/2018
20180128    28  29.4  25  19.0  25    0.0  25  12.0  25  22.7   25  17.8  25   43.4   81.0 28/01/2018
20180129    29  35.5  25  19.5  25    0.0  25  14.2  25  25.7   25  13.8  25   23.9   60.9 29/01/2018
20180130    30  34.9  25  22.6  25    0.0  25  13.9  25  27.2   25  13.2  25   23.6   48.2 30/01/2018
20180131    31  33.1  25  19.8  25    0.0  25  13.1  25  25.1   25  12.6  25   24.9   54.6 31/01/2018
20180201    32  31.3  25  18.8  25    0.0  25  10.5  25  25.0   25  14.4  25   31.5   66.4  1/02/2018
20180202    33  32.4  25  20.4  25    0.0  25   8.5  25  17.0   25  15.7  25   32.3   65.5  2/02/2018
20180203    34  30.2  25  19.6  25    0.0  25   9.3  25  22.0   25  21.3  25   49.6   93.4  3/02/2018
20180204    35  30.1  25  17.3  25    0.0  25   9.2  25  29.1   25  16.9  25   39.6   85.6  4/02/2018
20180205    36  31.9  25  20.8  25    0.0  25   8.3  25  27.2   25  18.5  25   39.1   75.3  5/02/2018
20180206    37  31.6  25  20.5  25    0.0  25  10.2  25  24.7   25  21.3  25   45.8   88.4  6/02/2018
20180207    38  29.2  25  20.3  25    0.0  25   9.8  25  17.9   25  19.4  25   47.9   81.5  7/02/2018
20180208    39  32.6  25  18.9  25    0.0  25  10.1  25  25.5   25  20.4  25   41.5   93.5  8/02/2018
20180209    40  29.3  25  20.6  25    0.0  25  10.5  25  26.2   25  20.0  25   49.1   82.5  9/02/2018
20180210    41  32.7  25  17.1  25    0.0  25   8.4  25  26.0   25  16.1  25   32.5   82.6 10/02/2018
20180211    42  33.0  25  19.0  25    0.0  25  10.1  25  25.0   25  21.8  25   43.3   99.3 11/02/2018
20180212    43  31.3  25  17.3  25    0.0  25   8.6  25  28.1   25  19.9  25   43.5  100.0 12/02/2018
20180213    44  29.1  25  19.2  25    0.0  25   9.4  25  24.9   25  17.5  25   43.4   78.7 13/02/2018
20180214    45  33.4  25  16.5  25    0.0  25   9.8  25  27.9   25  15.9  25   30.9   84.8 14/02/2018
20180215    46  35.0  25  18.4  25    0.0  25  11.3  25  27.7   25  18.0  25   32.0   85.1 15/02/2018
20180216    47  31.3  25  19.5  25    0.0  25   7.6  25  20.4   25  23.8  25   52.1  100.0 16/02/2018
20180217    48  28.4  25  19.6  25    0.0  25   9.0  25  22.9   25  19.1  25   49.4   83.8 17/02/2018
20180218    49  28.6  25  15.8  25    0.0  25   9.0  25  21.0   25  18.5  25   47.3  100.0 18/02/2018
20180219    50  28.4  25  20.2  25    0.0  25  11.0  25  26.6   25  17.1  25   44.2   72.3 19/02/2018
20180220    51  30.7  25  19.3  25    0.0  25   9.9  25  23.6   25  18.6  25   42.1   83.1 20/02/2018
20180221    52  33.9  25  17.5  25    0.0  25  11.9  25  25.2   25  16.7  25   31.6   83.6 21/02/2018
20180222    53  30.0  25  16.9  25    0.0  25   9.5  25  26.2   25  17.2  25   40.5   89.4 22/02/2018
20180223    54  29.5  25  20.2  25    0.0  25  10.2  25  22.1   25  17.3  25   42.0   73.1 23/02/2018
20180224    55  37.6  25  18.1  25    0.0  25  10.5  25  20.9   25  18.2  25   28.1   87.7 24/02/2018
20180225    56  32.2  25  21.8  25    0.0  25   6.8  25  20.1   25  24.4  25   50.7   93.5 25/02/2018
20180226    57  23.4  25  19.7  25    0.4  25   4.8  25   9.3   25  22.6  25   78.6   98.5 26/02/2018
20180227    58  26.9  25  14.8  25    0.2  25   9.8  25  27.1   25  14.6  25   41.2   86.8 27/02/2018
20180228    59  32.9  25  12.8  25    0.0  25  10.1  25  26.2   25  10.9  25   21.8   73.8 28/02/2018
20180301    60  32.8  25  19.0  25    0.0  25   8.6  25  24.6   25  21.5  25   43.2   97.9  1/03/2018
20180302    61  29.2  25  20.0  25    0.0  25  10.1  25  23.7   25  20.1  25   49.6   86.0  2/03/2018
20180303    62  35.1  25  16.9  25    0.0  25   9.1  25  23.6   25  15.4  25   27.2   80.0  3/03/2018
20180304    63  36.4  25  20.3  25    0.0  25  10.1  25  19.3   25  18.9  25   31.1   79.4  4/03/2018
20180305    64  37.2  25  23.1  25    2.2  25   9.8  25  24.4   25  20.9  25   32.9   74.0  5/03/2018
20180306    65  34.7  25  22.4  25    0.0  25   7.8  25  25.2   25  18.2  25   32.9   67.2  6/03/2018
20180307    66  32.4  25  20.0  25    0.0  25   9.8  25  23.2   25  20.3  25   41.7   86.9  7/03/2018
20180308    67  33.6  25  19.0  25    0.0  25   9.0  25  26.6   25  16.2  25   31.1   73.8  8/03/2018
20180309    68  32.4  25  18.2  25    0.0  25  11.2  25  26.1   25  12.8  25   26.3   61.3  9/03/2018
20180310    69  37.9  25  19.4  25    0.0  25  11.1  25  26.0   25  13.1  25   19.9   58.2 10/03/2018
20180311    70  38.2  25  25.4  25    0.0  25  10.9  25  20.3   25  17.4  25   26.0   53.7 11/03/2018
20180312    71  38.4  25  26.3  25    0.0  25  14.9  25  21.9   25  17.1  25   25.3   50.0 12/03/2018
20180313    72  39.9  25  26.1  25    0.0  25  12.9  25  21.8   25  12.7  25   17.3   37.6 13/03/2018
20180314    73  36.9  25  21.7  25    0.0  25  10.5  25  17.5   25  17.8  25   28.5   68.6 14/03/2018
20180315    74  29.6  25  22.0  25    0.0  25   9.7  25  21.0   25  22.4  25   54.0   84.8 15/03/2018
20180316    75  28.4  25  15.7  25    0.0  25   7.9  25  21.9   25  17.4  25   45.0   97.6 16/03/2018
20180317    76  26.9  25  18.1  25    0.0  25   8.0  25  19.1   25  14.2  25   40.1   68.4 17/03/2018
20180318    77  31.9  25  13.0  25    0.0  25   8.4  25  24.6   25  10.4  25   22.0   69.5 18/03/2018
20180319    78  35.9  25  15.4  25    0.0  25  10.8  25  24.2   25   8.1  25   13.7   46.3 19/03/2018
20180320    79  39.6  25  20.4  25    0.0  25   9.2  25  21.3   25   9.7  25   13.4   40.5 20/03/2018
20180321    80  34.6  25  21.4  25    0.0  25   8.5  25  21.9   25  20.5  25   37.3   80.5 21/03/2018
20180322    81  30.2  25  17.3  25    0.0  25   9.0  25  14.9   25  24.0  25   55.9  100.0 22/03/2018
20180323    82  35.5  25  19.6  25    0.0  25   8.6  25  15.2   25  17.4  25   30.1   76.3 23/03/2018
20180324    83  38.3  25  22.7  25    0.0  25   7.8  25  14.8   25  13.0  25   19.3   47.1 24/03/2018
20180325    84  33.0  25  25.0  25    0.0  25   7.8  25  16.7   25  15.5  25   30.8   48.9 25/03/2018
20180326    85  29.2  25  22.3  25    0.0  25   5.6  25   8.4   25  24.0  25   59.2   89.2 26/03/2018
20180327    86  27.1  25  19.9  25    0.0  25   7.5  25  16.2   25  22.2  25   61.9   95.6 27/03/2018
20180328    87  28.5  25  14.5  25    0.0  25   8.0  25  22.9   25  12.8  25   32.9   77.6 28/03/2018
20180329    88  31.4  25  15.1  25    0.0  25   8.8  25  21.9   25  11.7  25   25.5   68.2 29/03/2018
20180330    89  32.9  25  18.0  25    0.0  25   9.1  25  18.2   25  17.1  25   34.2   82.9 30/03/2018
20180331    90  27.6  25  20.3  25    0.0  25   7.9  25  18.6   25  18.5  25   50.1   77.7 31/03/2018
20180401    91  30.4  25  15.8  25    0.0  25   7.3  25  18.6   25  14.0  25   32.2   78.0  1/04/2018
20180402    92  35.2  25  18.8  25    0.0  25   7.2  25  17.0   25  17.8  25   31.3   82.1  2/04/2018
20180403    93  31.7  25  18.6  25    0.0  25   6.8  25  18.8   25  21.9  25   46.8  100.0  3/04/2018
20180404    94  30.0  25  16.6  25    0.0  25   6.4  25  20.7   25  19.6  25   46.2  100.0  4/04/2018
20180405    95  28.8  25  14.3  25    0.0  25   7.4  25  20.3   25  18.9  25   47.7  100.0  5/04/2018
20180406    96  31.4  25  15.7  25    0.0  25   7.4  25  19.9   25  18.2  25   39.6  100.0  6/04/2018
20180407    97  29.0  25  16.8  25    0.0  25   6.9  25  17.5   25  20.0  25   49.9  100.0  7/04/2018
20180408    98  27.9  25  14.3  25    0.0  25   6.7  25  18.1   25  15.3  25   40.7   93.9  8/04/2018
20180409    99  25.6  25  14.2  25    0.0  25   5.7  25  16.3   25  15.2  25   46.3   93.9  9/04/2018
20180410   100  23.8  25  12.3  25    0.0  25   5.3  25  15.9   25  16.5  25   56.0  100.0 10/04/2018
20180411   101  25.8  25   9.6  25    0.0  25   6.8  25  20.1   25  10.0  25   30.1   83.7 11/04/2018
20180412   102  25.8  25  13.6  25    0.0  25   6.2  25  16.6   25  13.8  25   41.6   88.7 12/04/2018
20180413   103  26.0  25  14.7  25    0.0  25   5.9  25  18.8   25  12.7  25   37.8   76.0 13/04/2018
20180414   104  28.9  25  11.1  25    0.0  25   6.5  25  19.8   25  12.0  25   30.1   90.9 14/04/2018
20180415   105  32.2  25  16.3  25    0.0  25   6.6  25  17.8   25   8.6  25   17.9   46.4 15/04/2018
20180416   106  34.3  25  17.5  25    0.0  25   5.8  25  16.7   25   8.5  25   15.7   42.5 16/04/2018
20180417   107  27.6  25  15.8  25    0.0  25   6.4  25  19.1   25  19.1  25   51.7  100.0 17/04/2018
20180418   108  26.6  25  12.5  25    0.0  25   5.3  25  16.2   25  15.7  25   45.1  100.0 18/04/2018
20180419   109  24.1  25  12.0  25    0.0  25   5.7  25  12.6   25  11.9  25   39.7   84.9 19/04/2018
20180420   110  26.5  25  11.0  25    0.0  25   4.8  25  16.8   25  13.5  25   39.0  100.0 20/04/2018
20180421   111  31.4  25  12.7  25    0.1  25   3.5  25  13.9   25  12.4  25   27.0   84.5 21/04/2018
20180422   112  27.3  25  19.0  25    0.0  25   3.9  25   7.3   25  19.6  25   54.0   89.2 22/04/2018
20180423   113  25.2  25  13.7  25    0.0  25   6.8  25  13.8   25  14.2  25   44.3   90.6 23/04/2018
20180424   114  25.1  25  12.4  25    0.0  25   7.6  25  11.1   25  12.7  25   39.9   88.3 24/04/2018
20180425   115  27.1  25  12.1  25    0.0  25   4.6  25  15.8   25   9.3  25   25.9   65.9 25/04/2018
20180426   116  28.2  25  11.2  25    0.0  25   4.5  25  13.8   25  10.8  25   28.2   81.2 26/04/2018
20180427   117  26.0  25  14.5  25    0.0  25   4.7  25  14.1   25  16.7  25   49.7  100.0 27/04/2018
20180428   118  29.7  25  12.1  25    0.0  25   6.3  25  17.8   25  14.8  25   35.5  100.0 28/04/2018
20180429   119  33.3  25  16.8  25    0.0  25   5.7  25  20.1   25  11.5  25   22.5   60.1 29/04/2018
20180430   120  30.1  25  15.9  25    0.0  25   7.3  25  14.2   25  10.9  25   25.5   60.4 30/04/2018
20180501   121  22.6  25  16.6  25    0.1  25   5.9  25   5.8   25  15.5  25   56.5   82.1  1/05/2018
20180502   122  22.3  25  14.9  25    0.0  25   5.8  25  13.3   25  10.0  25   37.2   59.1  2/05/2018
20180503   123  22.6  25  10.2  25    0.0  25   4.8  25  16.9   25   9.4  25   34.3   75.6  3/05/2018
20180504   124  25.1  25   7.6  25    0.0  25   4.5  25  17.3   25   5.6  25   17.6   53.7  4/05/2018
20180505   125  30.7  25  12.3  25    0.0  25   5.7  25  17.9   25   3.2  25    7.2   22.4  5/05/2018
20180506   126  25.1  25  16.0  25    0.0  25   4.1  25   7.4   25  19.3  25   60.6  100.0  6/05/2018
20180507   127  24.1  25  10.6  25    0.2  25   4.8  25  15.8   25  13.1  25   43.7  100.0  7/05/2018
20180508   128  24.3  25  11.8  25    0.0  25   4.3  25  16.3   25  11.4  25   37.5   82.4  8/05/2018
20180509   129  29.6  25   9.7  25    0.0  25   9.4  25  16.1   25   9.7  25   23.4   80.7  9/05/2018
20180510   130  32.8  25  16.5  25    0.0  25   5.6  25  14.6   25   9.4  25   18.9   50.1 10/05/2018
20180511   131  32.7  25  16.2  25    0.0  25   6.3  25  16.2   25   9.5  25   19.2   51.6 11/05/2018
20180512   132  33.2  25  14.4  25    0.0  25   6.0  25  17.0   25   9.3  25   18.3   56.7 12/05/2018
20180513   133  29.6  25  12.9  25    0.0  25   6.1  25  14.4   25   7.3  25   17.6   49.1 13/05/2018
20180514   134  30.2  25  11.2  25    0.0  25  11.1  25  16.0   25   7.6  25   17.7   57.2 14/05/2018
20180515   135  30.4  25  15.3  25    0.0  25  12.1  25  15.6   25   3.9  25    9.0   22.4 15/05/2018
20180516   136  28.9  25  14.7  25    0.0  25   6.9  25  15.6   25   6.2  25   15.6   37.1 16/05/2018
20180517   137  26.8  25  10.4  25    0.0  25   6.7  25  15.6   25   7.9  25   22.4   62.7 17/05/2018
20180518   138  26.7  25  11.6  25    0.0  25   5.5  25  16.8   25   7.3  25   20.8   53.5 18/05/2018
20180519   139  26.6  25  11.9  25    0.0  25   5.2  25  16.3   25   6.5  25   18.7   46.7 19/05/2018
20180520   140  27.5  25  10.7  25    0.0  25   5.3  25  16.2   25   5.7  25   15.5   44.3 20/05/2018
20180521   141  27.4  25  12.4  25    0.0  25   5.7  25  16.0   25   6.2  25   17.0   43.1 21/05/2018
20180522   142  29.2  25  11.4  25    0.0  25   7.6  25  16.1   25   6.5  25   16.0   48.3 22/05/2018
20180523   143  28.8  25  11.1  25    0.0  25   9.8  25  15.7   25   5.7  25   14.4   43.2 23/05/2018
20180524   144  29.9  25  12.2  25    0.0  25   7.4  25   7.4   25   6.2  25   14.7   43.7 24/05/2018
20180525   145  20.9  25  15.1  25   22.3  25   3.3  25   7.6   25  13.8  25   55.9   80.5 25/05/2018
20180526   146  20.8  25  14.7  25    8.9  25   2.9  25   8.4   25  14.8  25   60.3   88.5 26/05/2018
20180527   147  21.9  25  12.1  25    2.2  25   1.9  25   6.8   25  16.8  25   64.0  100.0 27/05/2018
20180528   148  20.7  25  14.1  25    1.2  25   4.2  25  11.3   25  15.7  25   64.3   97.6 28/05/2018
20180529   149  21.8  25   9.3  25    0.0  25   4.9  25  14.6   25   9.1  25   34.9   77.7 29/05/2018
20180530   150  24.9  25   8.5  25    0.0  25   4.3  25  10.2   25   7.2  25   22.9   64.9 30/05/2018
20180531   151  23.7  25  10.0  25    0.7  25   3.6  25   7.4   25  13.1  25   44.7  100.0 31/05/2018
20180601   152  21.7  25  11.5  25    0.9  25   2.2  25  13.8   25  14.8  25   57.0  100.0  1/06/2018
20180602   153  23.5  25   9.7  25    0.0  25   3.4  25  11.4   25  10.9  25   37.7   90.6  2/06/2018
20180603   154  26.2  25  11.2  25    0.0  25   4.2  25  11.9   25  10.5  25   30.9   79.0  3/06/2018
20180604   155  21.7  25  16.0  25    0.0  25   2.6  25   5.3   25  15.7  25   60.5   86.4  4/06/2018
20180605   156  20.6  25  13.9  25   11.5  25   0.3  25   5.7   25  15.5  25   63.9   97.7  5/06/2018
20180606   157  19.4  25  13.3  25    5.3  25   1.9  25   5.2   25  13.5  25   60.0   88.4  6/06/2018
20180607   158  17.8  25  11.5  25    4.8  25   1.1  25   7.6   25  14.4  25   70.7  100.0  7/06/2018
20180608   159  19.4  25   8.8  25    6.9  25   1.9  25   9.2   25  12.3  25   54.6  100.0  8/06/2018
20180609   160  20.2  25  11.5  25    0.2  25   1.1  25  10.6   25  13.4  25   56.6   98.8  9/06/2018
20180610   161  21.3  25  13.7  25    3.9  25   1.6  25   9.4   25  16.7  25   66.0  100.0 10/06/2018
20180611   162  20.1  25  10.5  25    7.9  25   2.1  25   8.7   25  13.2  25   56.1  100.0 11/06/2018
20180612   163  19.1  25  11.2  25    0.3  25   2.4  25   7.6   25  14.0  25   63.4  100.0 12/06/2018
20180613   164  20.1  25   9.7  25    0.7  25   2.8  25  13.3   25  13.7  25   58.3  100.0 13/06/2018
20180614   165  19.1  25   8.3  25    0.0  25   2.6  25  14.3   25  10.6  25   48.0   96.9 14/06/2018
20180615   166  20.8  25   6.6  25    0.0  25   3.1  25  13.9   25   9.7  25   39.5   99.6 15/06/2018
20180616   167  22.9  25   6.6  25    0.0  25   4.3  25  14.1   25   8.5  25   30.5   87.3 16/06/2018
20180617   168  24.5  25   8.5  25    0.0  25   2.7  25  14.5   25   8.2  25   26.7   73.9 17/06/2018
