"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -34.96 143.35 (DECIMAL DEGREES), 34 57'S 143 21'E "
" * Elevation: 65 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20141101   305  21.7  25  14.3  25    0.7  25   8.4  25  22.4   25  13.9  25   53.6   85.3  1/11/2014
20141102   306  22.6  25   4.6  25    0.0  25   6.1  25  29.2   25   8.0  25   29.2   94.4  2/11/2014
20141103   307  26.8  25   7.0  25    0.0  25   6.0  25  26.7   25   7.8  25   22.1   77.9  3/11/2014
20141104   308  33.6  25  10.2  25    0.0  25   9.4  25  25.1   25   4.8  25    9.2   38.6  4/11/2014
20141105   309  25.0  25  10.3  25    0.0  25   7.9  25  26.4   25   8.2  25   25.9   65.5  5/11/2014
20141106   310  28.1  25   8.1  25    0.0  25   6.4  25  23.7   25   8.7  25   22.9   80.6  6/11/2014
20141107   311  34.4  25  10.5  25    0.0  25   8.5  25  25.7   25   7.6  25   14.0   59.9  7/11/2014
20141108   312  38.9  25  16.1  25    0.0  25  11.1  25  30.4   25   4.2  25    6.0   23.0  8/11/2014
20141109   313  28.1  25  10.5  25    0.0  25   6.5  25  29.6   25  10.3  25   27.1   81.2  9/11/2014
20141110   314  27.8  25   8.9  25    0.0  25   8.0  25  30.4   25   8.5  25   22.8   74.6 10/11/2014
20141111   315  29.2  25   8.9  25    0.0  25   8.4  25  30.0   25   8.5  25   21.0   74.6 11/11/2014
20141112   316  33.9  25  11.7  25    0.0  25   9.2  25  29.8   25   8.4  25   15.9   61.1 12/11/2014
20141113   317  38.6  25  15.6  25    0.0  25  10.5  25  25.8   25   7.6  25   11.1   42.9 13/11/2014
20141114   318  36.0  25  23.1  25    0.0  25  10.2  25  19.3   25   6.7  25   11.3   23.7 14/11/2014
20141115   319  25.4  25  15.5  25    0.0  25   3.8  25   9.2   25  10.1  25   31.1   57.4 15/11/2014
20141116   320  22.5  25  12.5  25   12.7  25   3.3  25  24.0   25  12.1  25   44.4   83.5 16/11/2014
20141117   321  24.3  25   9.6  25    0.2  25   5.8  25  24.3   25  12.0  25   39.5  100.0 17/11/2014
20141118   322  26.1  25  10.0  25    0.0  25   5.9  25  31.0   25  10.1  25   29.9   82.3 18/11/2014
20141119   323  32.4  25  10.7  25    0.0  25   9.0  25  29.3   25  11.3  25   23.2   87.9 19/11/2014
20141120   324  34.9  25  18.8  25    0.0  25   6.5  25  16.2   25   6.5  25   11.6   30.0 20/11/2014
20141121   325  29.1  25  15.9  25    0.0  25   7.2  25  27.5   25  13.7  25   34.0   75.9 21/11/2014
20141122   326  33.1  25  13.0  25    0.2  25   6.0  25  22.4   25   8.8  25   17.4   58.8 22/11/2014
20141123   327  33.7  25  17.1  25    1.0  25   7.7  25  25.1   25  18.5  25   35.4   94.9 23/11/2014
20141124   328  34.3  25  20.5  25    0.0  25   7.4  25  12.8   25  18.2  25   33.6   75.5 24/11/2014
20141125   329  25.1  25   7.7  25    0.2  25   7.9  25  31.0   25  10.3  25   32.3   98.1 25/11/2014
20141126   330  26.6  25   9.8  25    0.0  25   7.2  25  30.3   25  10.4  25   29.9   85.9 26/11/2014
20141127   331  29.1  25  12.1  25    0.0  25   8.6  25  31.8   25   9.8  25   24.3   69.5 27/11/2014
20141128   332  32.5  25  11.1  25    0.0  25   8.1  25  31.6   25  10.6  25   21.7   80.3 28/11/2014
20141129   333  36.5  25  15.4  25    0.0  25   9.5  25  29.2   25  13.2  25   21.6   75.5 29/11/2014
20141130   334  39.6  25  18.9  25    0.0  25  10.6  25  24.1   25  13.4  25   18.6   61.4 30/11/2014
20141201   335  33.2  25  19.9  25    0.0  25  10.8  25  29.0   25  15.7  25   30.9   67.6  1/12/2014
20141202   336  34.2  25  13.3  25    0.0  25   8.4  25  29.0   25  13.5  25   25.1   88.4  2/12/2014
20141203   337  36.3  25  18.8  25    0.5  25   6.7  25  21.0   25  14.1  25   23.3   65.0  3/12/2014
20141204   338  33.7  25  17.2  25    2.0  25   8.9  25  26.4   25  22.6  25   43.2  100.0  4/12/2014
20141205   339  30.4  25  17.0  25    0.0  25   8.8  25  25.8   25  15.4  25   35.5   79.5  5/12/2014
20141206   340  27.5  25  15.8  25    1.5  25   6.8  25  22.1   25  14.4  25   39.2   80.3  6/12/2014
20141207   341  26.3  25  14.8  25    0.0  25   3.9  25  18.9   25  16.7  25   48.8   99.3  7/12/2014
20141208   342  31.0  25  13.8  25    0.0  25   7.9  25  30.5   25  15.2  25   33.8   96.4  8/12/2014
20141209   343  35.0  25  15.4  25    0.0  25   9.5  25  30.6   25  13.5  25   24.0   77.2  9/12/2014
20141210   344  33.1  25  18.2  25    0.1  25   6.1  25  14.6   25  12.4  25   24.5   59.4 10/12/2014
20141211   345  29.5  25  14.2  25    1.3  25   9.1  25  31.0   25  13.4  25   32.5   82.8 11/12/2014
20141212   346  31.0  25  14.4  25    0.0  25  10.6  25  32.1   25  12.8  25   28.5   78.1 12/12/2014
20141213   347  31.8  25  17.6  25    0.0  25   7.9  25  32.4   25  10.4  25   22.1   51.7 13/12/2014
20141214   348  36.2  25  17.2  25    0.0  25   8.9  25  22.2   25   8.3  25   13.8   42.3 14/12/2014
20141215   349  39.3  25  16.1  25    0.0  25  12.0  25  28.4   25  12.6  25   17.7   68.9 15/12/2014
20141216   350  35.4  25  17.4  25    0.0  25  15.6  25  31.3   25  11.5  25   20.0   57.9 16/12/2014
20141217   351  27.0  25   8.9  25    0.0  25  11.9  25  31.7   25   8.7  25   24.4   76.3 17/12/2014
20141218   352  28.6  25  10.5  25    0.0  25   9.7  25  30.3   25   8.5  25   21.7   67.0 18/12/2014
20141219   353  26.6  25   9.7  25    0.0  25   9.2  25  32.3   25   9.1  25   26.1   75.7 19/12/2014
20141220   354  31.3  25  13.2  25    0.0  25   8.0  25  32.6   25  10.2  25   22.3   67.3 20/12/2014
20141221   355  36.9  25  15.4  25    0.0  25  10.1  25  29.1   25  11.5  25   18.4   65.8 21/12/2014
20141222   356  39.1  25  24.4  25    0.0  25   8.9  25  14.2   25  10.2  25   14.5   33.4 22/12/2014
20141223   357  34.0  25  18.6  25    0.4  25  10.9  25  27.6   25  16.5  25   31.0   77.0 23/12/2014
20141224   358  31.0  25  12.6  25    0.0  25   9.4  25  32.1   25  10.4  25   23.2   71.3 24/12/2014
20141225   359  28.8  25  13.7  25    0.0  25  10.0  25  31.9   25  10.6  25   26.8   67.7 25/12/2014
20141226   360  25.8  25  10.5  25    0.0  25   9.2  25  32.7   25   7.7  25   23.2   60.7 26/12/2014
20141227   361  29.3  25  11.7  25    0.0  25   7.0  25  27.5   25   8.4  25   20.6   61.1 27/12/2014
20141228   362  33.8  25  11.7  25    0.0  25   8.5  25  32.6   25   9.2  25   17.5   67.0 28/12/2014
20141229   363  30.5  25  15.0  25    0.0  25  10.8  25  29.9   25   8.5  25   19.5   49.9 29/12/2014
20141230   364  28.5  25  11.8  25    0.0  25  10.8  25  27.1   25  11.4  25   29.3   82.4 30/12/2014
20141231   365  29.8  25  10.9  25    0.0  25   7.9  25  30.9   25   9.5  25   22.6   72.9 31/12/2014
20150101     1  36.2  25  13.2  25    0.0  25   8.7  25  26.5   25   7.2  25   12.0   47.5  1/01/2015
20150102     2  42.1  25  20.0  25    0.5  25  11.6  25  31.9   25   8.3  25   10.1   35.5  2/01/2015
20150103     3  42.6  25  26.8  25    0.0  25  12.0  25  27.6   25  15.5  25   18.3   44.0  3/01/2015
20150104     4  33.5  25  21.8  25    1.4  25   7.7  25  18.1   25  21.3  25   41.2   81.6  4/01/2015
20150105     5  37.0  25  19.7  25    0.0  25  10.7  25  28.7   25  12.9  25   20.6   56.2  5/01/2015
20150106     6  38.7  25  20.9  25    0.0  25  10.4  25  29.0   25  16.7  25   24.3   67.6  6/01/2015
20150107     7  41.3  25  23.3  25    0.0  25  12.3  25  27.8   25  17.1  25   21.6   59.8  7/01/2015
20150108     8  37.6  25  26.6  25    0.0  25   4.5  25  23.2   25  16.5  25   25.4   47.4  8/01/2015
20150109     9  26.1  25  21.5  25    7.8  25   3.3  25  11.3   25  23.6  25   69.8   92.1  9/01/2015
20150110    10  21.2  25  17.6  25    3.9  25   5.7  25   7.7   25  21.7  25   86.2  100.0 10/01/2015
20150111    11  27.2  25  17.1  25    7.5  25   3.2  25  11.5   25  18.4  25   51.0   94.4 11/01/2015
20150112    12  30.8  25  18.8  25    0.0  25   5.1  25  21.0   25  19.2  25   43.2   88.5 12/01/2015
20150113    13  31.1  25  20.9  25   11.5  25   5.7  25  17.5   25  24.2  25   53.6   98.0 13/01/2015
20150114    14  27.4  25  18.2  25    0.7  25   5.1  25  11.0   25  18.2  25   49.9   87.1 14/01/2015
20150115    15  25.8  25  14.6  25    0.0  25   6.2  25  22.6   25  12.9  25   38.8   77.7 15/01/2015
20150116    16  30.5  25  11.3  25    0.0  25   9.1  25  31.2   25  16.3  25   37.3  100.0 16/01/2015
