20200117    17  30.9  25  19.7  25    0.0  25   6.6  25  16.1   25  24.0  25   53.7  100.0 17/01/2020
20200118    18  28.0  25  16.7  25    0.0  25   8.9  25  14.2   25  16.9  25   44.7   88.9 18/01/2020
20200119    19  30.3  25  13.1  25    0.0  25   8.9  25  27.9   25  13.7  25   31.7   90.9 19/01/2020
20200120    20  32.8  25  14.6  25    0.0  25  10.0  25  29.8   25  18.1  25   36.4  100.0 20/01/2020
20200121    21  29.6  25  15.3  25    0.0  25   8.7  25  16.1   25  17.2  25   41.5   99.0 21/01/2020
20200122    22  28.8  25  12.0  25    0.0  25   7.7  25  17.0   25  12.9  25   32.6   92.0 22/01/2020
20200123    23  31.8  25  15.8  25    0.0  25   7.9  25  22.5   25  16.0  25   34.0   89.2 23/01/2020
20200124    24  33.0  25  12.8  25    0.0  25   8.8  25  21.3   25  17.0  25   33.8  100.0 24/01/2020
20200125    25  36.3  25  18.0  25    0.0  25   9.9  25  28.8   25  17.1  25   28.3   82.9 25/01/2020
20200126    26  38.3  25  17.9  25    0.0  25  11.3  25  28.2   25  19.4  25   28.8   94.6 26/01/2020
20200127    27  41.4  25  17.5  25    0.0  25  11.2  25  29.9   25  18.5  25   23.3   92.6 27/01/2020
20200128    28  42.7  25  18.9  25    0.0  25  14.3  25  30.7   25  19.6  25   23.0   89.8 28/01/2020
20200129    29  38.1  25  18.6  25    0.0  25  10.3  25  26.2   25  20.6  25   30.9   96.2 29/01/2020
20200130    30  26.4  25  16.9  25    0.0  25   7.7  25  24.0   25  18.6  25   54.1   96.7 30/01/2020
20200131    31  24.9  25  10.6  25    0.0  25   6.4  25  23.3   25  12.7  25   40.3   99.4 31/01/2020
20200201    32  28.4  25  10.3  25    0.0  25   9.1  25  27.6   25  12.7  25   32.8  100.0  1/02/2020
20200202    33  32.6  25  13.2  25    0.0  25   8.3  25  21.5   25  13.6  25   27.7   89.7  2/02/2020
20200203    34  34.1  25  14.2  25    0.0  25  10.5  25  26.7   25  16.6  25   31.0  100.0  3/02/2020
20200204    35  37.0  25  16.2  25    0.0  25  10.2  25  17.1   25  14.4  25   22.9   78.2  4/02/2020
20200205    36  39.9  25  20.4  25    0.0  25  10.5  25  27.9   25  13.9  25   18.9   58.0  5/02/2020
20200206    37  40.7  25  26.0  25    0.0  25  10.9  25  25.9   25  24.2  25   31.6   72.0  6/02/2020
20200207    38  41.8  25  24.3  25   11.0  25  13.6  25  18.7   25  25.0  25   30.8   82.3  7/02/2020
20200208    39  43.2  25  21.8  25    0.0  25  13.0  25  21.0   25  14.1  25   16.1   54.0  8/02/2020
20200209    40  28.9  25  15.0  25    0.0  25   8.2  25  26.0   25  11.8  25   29.6   69.2  9/02/2020
20200210    41  30.8  25  12.0  25    0.0  25   9.7  25  23.5   25  12.5  25   28.1   89.2 10/02/2020
20200211    42  24.2  25  16.3  25    0.0  25   4.4  25  14.2   25  17.2  25   57.0   92.9 11/02/2020
20200212    43  30.7  25  17.0  25    0.0  25   6.8  25  18.9   25  19.3  25   43.7   99.7 12/02/2020
20200213    44  35.7  25  17.7  25    0.0  25   8.8  25  22.9   25  18.3  25   31.3   90.4 13/02/2020
20200214    45  37.7  25  19.7  25    3.8  25   6.2  25  25.0   25  19.8  25   30.4   86.3 14/02/2020
20200215    46  37.3  25  22.0  25    2.2  25  11.4  25  16.8   25  21.5  25   33.7   81.4 15/02/2020
20200216    47  31.1  25  19.3  25    0.0  25   7.6  25  21.0   25  16.6  25   36.7   74.2 16/02/2020
20200217    48  29.2  25  16.6  25    0.0  25   9.3  25  21.2   25  15.3  25   37.8   81.0 17/02/2020
20200218    49  31.3  25  13.5  25    0.0  25  11.0  25  16.1   25  12.1  25   26.5   78.2 18/02/2020
20200219    50  31.0  25  16.8  25    0.0  25   5.4  25  20.1   25  13.6  25   30.3   71.1 19/02/2020
20200220    51  33.4  25  16.0  25    0.0  25   9.0  25  20.8   25  16.2  25   31.5   89.2 20/02/2020
20200221    52  31.3  25  16.6  25    0.0  25   5.3  25  10.6   25  14.8  25   32.4   78.4 21/02/2020
20200222    53  23.5  25  18.8  25    0.0  25   3.6  25   6.7   25  19.0  25   65.6   87.6 22/02/2020
20200223    54  31.4  25  16.4  25    1.5  25   6.6  25  19.0   25  19.2  25   41.8  100.0 23/02/2020
20200224    55  27.4  25  17.8  25    0.2  25   1.6  25  17.9   25  20.6  25   56.5  100.0 24/02/2020
20200225    56  29.5  25  18.4  25    1.6  25   6.5  25  14.1   25  22.7  25   55.1  100.0 25/02/2020
20200226    57  26.2  25  17.2  25    5.4  25  10.2  25  10.8   25  19.8  25   58.2  100.0 26/02/2020
20200227    58  24.7  25  16.8  25   11.3  25   4.6  25  11.5   25  19.2  25   61.7  100.0 27/02/2020
20200228    59  24.7  25  18.0  25    4.0  25   7.2  25  19.5   25  22.1  25   71.0  100.0 28/02/2020
20200229    60  30.2  25  18.5  25    2.5  25   5.5  25  18.2   25  23.1  25   53.8  100.0 29/02/2020
20200301    61  23.6  25  17.9  25    0.1  25   7.6  25   9.7   25  19.7  25   67.7   96.1  1/03/2020
20200302    62  26.8  25  13.9  25    0.0  25   8.4  25  19.1   25  10.8  25   30.7   68.0  2/03/2020
20200303    63  28.4  25  12.6  25    0.0  25   5.7  25  20.0   25  14.4  25   37.2   98.8  3/03/2020
20200304    64  31.9  25  13.2  25    0.0  25   7.5  25  18.3   25  15.1  25   31.9   99.6  4/03/2020
20200305    65  34.0  25  14.1  25    0.0  25   5.3  25  13.8   25  15.0  25   28.2   93.3  5/03/2020
20200306    66  32.6  25  20.1  25    0.3  25   7.6  25  14.7   25  17.4  25   35.4   74.0  6/03/2020
20200307    67  32.0  25  15.6  25    0.0  25   5.2  25  11.3   25  16.6  25   34.9   93.7  7/03/2020
20200308    68  34.3  25  17.1  25    0.0  25   8.4  25  18.7   25  19.4  25   35.9   99.5  8/03/2020
20200309    69  31.2  25  16.0  25    0.0  25   7.7  25  20.3   25  17.2  25   37.9   94.7  9/03/2020
20200310    70  30.9  25  14.1  25    0.0  25   6.2  25  23.0   25  18.1  25   40.5  100.0 10/03/2020
20200311    71  34.3  25  14.6  25    0.0  25   7.7  25  23.0   25  17.3  25   32.0  100.0 11/03/2020
20200312    72  31.3  25  17.0  25    0.0  25   6.6  25  16.6   25  18.8  25   41.1   97.1 12/03/2020
20200313    73  29.2  25  15.9  25    0.0  25   7.3  25  13.5   25  18.1  25   44.7  100.0 13/03/2020
20200314    74  27.6  25  19.0  25    0.0  25   6.2  25  10.2   25  19.4  25   52.5   88.3 14/03/2020
20200315    75  28.8  25  18.2  25    5.0  25   3.7  25   7.5   25  23.7  25   59.9  100.0 15/03/2020
20200316    76  27.4  25  16.7  25    3.4  25   5.0  25  11.1   25  20.9  25   57.3  100.0 16/03/2020
20200317    77  24.0  25  16.4  25    0.0  25   4.0  25   9.6   25  19.9  25   66.7  100.0 17/03/2020
20200318    78  23.9  25  11.6  25    0.7  25   5.9  25  18.7   25  13.9  25   46.9  100.0 18/03/2020
20200319    79  25.6  25   9.9  25    0.0  25   4.0  25   9.6   25  13.7  25   41.7  100.0 19/03/2020
20200320    80  27.2  25  15.2  25    0.0  25   4.1  25  12.6   25  17.1  25   47.4   99.1 20/03/2020
20200321    81  27.5  25  14.9  25    0.0  25   5.1  25  15.6   25  18.8  25   51.2  100.0 21/03/2020
20200322    82  27.6  25  16.1  25    0.0  25   7.4  25  15.1   25  18.9  25   51.2  100.0 22/03/2020
20200323    83  28.3  25  15.0  25    0.0  25   5.5  25  20.7   25  18.3  25   47.6  100.0 23/03/2020
20200324    84  30.0  25  14.2  25    0.0  25   7.3  25  21.0   25  18.7  25   44.1  100.0 24/03/2020
20200325    85  31.8  25  15.2  25    0.6  25   7.9  25  15.9   25  19.3  25   41.1  100.0 25/03/2020
20200326    86  35.5  25  16.4  25    0.0  25   8.5  25  20.2   25  17.7  25   30.6   95.0 26/03/2020
20200327    87  34.3  25  20.4  25    1.0  25   7.8  25  17.3   25  22.8  25   42.2   95.2 27/03/2020
20200328    88  24.8  25  16.8  25    0.0  25   6.5  25  11.1   25  15.9  25   50.8   83.2 28/03/2020
20200329    89  23.2  25  11.0  25    0.0  25   3.9  25  12.7   25  14.5  25   51.0  100.0 29/03/2020
20200330    90  25.1  25   9.0  25    0.0  25   4.8  25  13.8   25  15.2  25   47.7  100.0 30/03/2020
20200331    91  26.2  25  12.0  25    0.0  25   3.5  25  16.5   25  17.3  25   50.9  100.0 31/03/2020
20200401    92  28.0  25  13.3  25    0.0  25   4.2  25  16.0   25  17.3  25   45.8  100.0  1/04/2020
20200402    93  25.9  25  17.3  25    0.0  25   3.6  25   9.2   25  16.4  25   49.1   83.1  2/04/2020
20200403    94  23.1  25   9.7  25    0.0  25   5.7  25  13.4   25  12.1  25   42.8  100.0  3/04/2020
20200404    95  23.1  25   7.9  25    0.0  25   6.3  25  12.8   25  11.4  25   40.3  100.0  4/04/2020
20200405    96  19.8  25  13.7  25    0.0  25   3.9  25   8.4   25  14.3  25   62.0   91.3  5/04/2020
20200406    97  28.6  25  15.2  25    0.0  25   6.2  25  15.4   25  17.9  25   45.7  100.0  6/04/2020
20200407    98  31.2  25  15.5  25    0.0  25   6.4  25  18.6   25  17.7  25   39.0  100.0  7/04/2020
20200408    99  33.0  25  18.7  25    0.0  25   8.1  25  18.2   25  20.6  25   41.0   95.6  8/04/2020
20200409   100  35.2  25  18.6  25    0.0  25   5.8  25  18.1   25  22.7  25   39.9  100.0  9/04/2020
20200410   101  34.9  25  17.6  25    0.0  25   6.9  25  14.4   25  23.0  25   41.1  100.0 10/04/2020
20200411   102  37.1  25  17.0  25    0.0  25   6.8  25  16.2   25  22.2  25   35.2  100.0 11/04/2020
20200412   103  31.4  25  19.7  25    0.0  25   2.9  25  10.1   25  26.8  25   58.3  100.0 12/04/2020
20200413   104  27.4  25  17.1  25    0.9  25   5.3  25  10.6   25  20.0  25   54.8  100.0 13/04/2020
20200414   105  26.9  25  16.3  25    0.0  25   4.0  25  14.1   25  19.6  25   55.3  100.0 14/04/2020
20200415   106  24.9  25  11.9  25    0.0  25   3.7  25   9.6   25  16.6  25   52.7  100.0 15/04/2020
20200416   107  22.5  25  10.0  25    0.0  25   4.4  25  13.6   25  14.4  25   52.9  100.0 16/04/2020
20200417   108  29.0  25  12.8  25    0.0  25   3.5  25  12.1   25  14.7  25   36.7   99.5 17/04/2020
20200418   109  29.3  25  10.4  25    0.0  25   1.0  25   8.0   25  17.2  25   42.2  100.0 18/04/2020
20200419   110  21.9  25  14.2  25    9.0  25   3.3  25   8.3   25  17.3  25   65.9  100.0 19/04/2020
20200420   111  22.9  25   6.1  25    0.5  25   3.2  25  10.2   25  14.1  25   50.5  100.0 20/04/2020
20200421   112  24.9  25  11.8  25    0.0  25   2.5  25  14.8   25  18.0  25   57.2  100.0 21/04/2020
20200422   113  23.2  25  11.7  25    0.0  25   2.4  25   8.7   25  17.8  25   62.6  100.0 22/04/2020
20200423   114  25.0  25  11.8  25    0.0  25   2.8  25  16.7   25  18.0  25   56.8  100.0 23/04/2020
20200424   115  24.1  25  12.4  25    0.0  25   3.7  25  15.0   25  17.3  25   57.7  100.0 24/04/2020
20200425   116  23.6  25  15.4  25    0.0  25   2.4  25  10.2   25  18.6  25   63.9  100.0 25/04/2020
20200426   117  24.5  25  11.2  25    0.0  25   3.1  25  12.3   25  16.4  25   53.4  100.0 26/04/2020
20200427   118  25.9  25   9.1  25    0.0  25   3.6  25  14.9   25  14.0  25   41.9  100.0 27/04/2020
20200428   119  19.0  25  10.8  25    0.0  25   3.0  25  14.8   25  10.6  25   48.3   81.9 28/04/2020
20200429   120  18.8  25   6.0  25    0.0  25   3.4  25  11.3   25  10.7  25   49.3  100.0 29/04/2020
20200430   121  19.2  25   5.5  25    0.0  25   4.2  25  14.3   25  10.9  25   49.0  100.0 30/04/2020
20200501   122  21.4  25   5.6  25    0.0  25   4.8  25  14.2   25  10.5  25   41.2  100.0  1/05/2020
20200502   123  24.5  25   7.9  25    0.0  25   6.1  25  14.0   25   8.5  25   27.7   79.8  2/05/2020
20200503   124  28.9  25  10.4  25    0.0  25   4.3  25  15.0   25  10.3  25   25.9   81.7  3/05/2020
20200504   125  25.9  25  14.3  25    0.0  25   3.3  25   8.2   25  13.8  25   41.3   84.7  4/05/2020
20200505   126  22.1  25  14.4  25    5.3  25   1.8  25   8.7   25  19.8  25   74.5  100.0  5/05/2020
20200506   127  13.9  25   9.4  25    3.4  25   3.7  25   7.8   25  11.2  25   70.6   95.0  6/05/2020
20200507   128  17.1  25   4.7  25    0.3  25   2.3  25   7.9   25  10.6  25   54.4  100.0  7/05/2020
20200508   129  16.9  25   9.5  25    0.6  25   2.3  25  10.9   25  11.8  25   61.3   99.4  8/05/2020
20200509   130  17.7  25   2.4  25    0.0  25   1.8  25  11.4   25  10.7  25   52.9  100.0  9/05/2020
20200510   131  23.1  25   3.3  25    0.0  25   3.0  25  14.8   25   9.9  25   35.0  100.0 10/05/2020
20200511   132  22.7  25   5.9  25    0.0  25   2.2  25  12.3   25  10.6  25   38.4  100.0 11/05/2020
20200512   133  20.5  25  10.4  25    0.0  25   2.6  25   9.9   25  14.7  25   61.0  100.0 12/05/2020
20200513   134  26.2  25   8.3  25    0.0  25   2.3  25  12.3   25  12.4  25   36.5  100.0 13/05/2020
20200514   135  27.8  25   9.1  25    0.0  25   3.5  25  14.0   25  10.9  25   29.2   94.4 14/05/2020
20200515   136  27.6  25   6.9  25    0.0  25   3.9  25  14.0   25   9.1  25   24.6   91.5 15/05/2020
20200516   137  19.9  25  10.9  25    0.0  25   2.4  25   9.1   25  15.0  25   64.6  100.0 16/05/2020
20200517   138  23.5  25   8.0  25    0.0  25   1.8  25  11.5   25  12.9  25   44.6  100.0 17/05/2020
20200518   139  17.7  25   6.3  25    0.0  25   3.0  25   9.7   25  12.3  25   60.8  100.0 18/05/2020
20200519   140  17.5  25   3.4  25    0.0  25   1.9  25  11.4   25  10.6  25   53.0  100.0 19/05/2020
20200520   141  17.8  25   3.1  25    0.0  25   1.7  25   8.7   25  10.9  25   53.5  100.0 20/05/2020
20200521   142  19.1  25   3.8  25    0.0  25   2.1  25  12.5   25  12.2  25   55.2  100.0 21/05/2020
20200522   143  21.2  25   3.1  25    0.0  25   2.5  25  13.0   25  10.6  25   42.1  100.0 22/05/2020
20200523   144  23.5  25   5.2  25    0.0  25   4.9  25  12.2   25  11.7  25   40.4  100.0 23/05/2020
20200524   145  20.0  25  11.1  25    0.0  25   3.5  25   4.5   25  10.6  25   45.4   80.3 24/05/2020
20200525   146  16.1  25  10.2  25   10.6  25   1.8  25   4.3   25  14.7  25   80.4  100.0 25/05/2020
20200526   147  14.5  25   5.0  25    1.1  25   1.9  25   4.3   25  10.4  25   63.0  100.0 26/05/2020
20200527   148  17.2  25   7.0  25    0.0  25   1.0  25   8.9   25  13.9  25   70.9  100.0 27/05/2020
20200528   149  18.1  25   8.6  25    0.0  25   1.6  25   7.1   25  13.8  25   66.5  100.0 28/05/2020
20200529   150  19.5  25  10.5  25    1.2  25   2.7  25   6.4   25  14.1  25   62.2  100.0 29/05/2020
20200530   151  14.3  25   5.8  25    8.8  25   1.6  25   7.8   25  10.2  25   62.6  100.0 30/05/2020
20200531   152  17.9  25   8.4  25    0.0  25   1.2  25   7.6   25  13.7  25   66.8  100.0 31/05/2020
20200601   153  17.1  25   8.1  25    0.0  25   1.0  25   3.7   25  12.5  25   64.1  100.0  1/06/2020
20200602   154  19.6  25   7.2  25    0.0  25   1.4  25   9.6   25  11.5  25   50.4  100.0  2/06/2020
20200603   155  20.2  25   9.4  25    0.0  25   1.7  25  10.6   25  12.0  25   50.7  100.0  3/06/2020
20200604   156  22.6  25   8.1  25    0.0  25   2.7  25   9.7   25  12.2  25   44.5  100.0  4/06/2020
20200605   157  22.2  25  10.9  25    0.4  25   2.7  25  10.7   25  15.1  25   56.4  100.0  5/06/2020
20200606   158  23.5  25  12.6  25    0.0  25   4.2  25   8.4   25  13.9  25   48.0   95.3  6/06/2020
20200607   159  23.1  25  10.3  25    0.0  25   2.6  25   7.4   25   8.8  25   31.1   70.3  7/06/2020
20200608   160  21.8  25   7.0  25    0.0  25   2.3  25  12.3   25  10.2  25   39.1  100.0  8/06/2020
20200609   161  22.3  25   4.9  25    0.0  25   3.2  25  11.2   25  10.2  25   37.9  100.0  9/06/2020
20200610   162  24.3  25   5.7  25    0.0  25   1.9  25   7.0   25   9.5  25   31.3  100.0 10/06/2020
20200611   163  21.5  25   9.4  25    0.0  25   2.9  25   4.5   25  10.6  25   41.4   89.9 11/06/2020
20200612   164  15.7  25  13.4  25    5.5  25   1.7  25   7.1   25  14.5  25   81.3   94.4 12/06/2020
20200613   165  16.5  25   3.5  25    0.0  25   1.8  25   7.7   25   9.6  25   51.2  100.0 13/06/2020
20200614   166  17.4  25   7.8  25    0.4  25   0.3  25   4.8   25  13.9  25   70.0  100.0 14/06/2020
20200615   167  17.9  25   7.6  25    0.0  25   1.9  25   7.0   25  13.9  25   67.8  100.0 15/06/2020
20200616   168  19.0  25   7.9  25    0.0  25   2.5  25   7.8   25  11.6  25   52.8  100.0 16/06/2020
