20160117    17  33.1  25  15.5  25    0.0  25   8.8  25  29.2   25  11.0  25   21.7   62.5 17/01/2016
20160118    18  38.2  25  18.0  25    0.0  25  10.2  25  29.3   25   8.7  25   13.0   42.2 18/01/2016
20160119    19  40.5  25  16.9  25    0.0  25  10.8  25  25.7   25   9.6  25   12.7   49.9 19/01/2016
20160120    20  38.8  25  24.6  25    0.0  25   8.5  25  19.1   25  16.1  25   23.3   52.1 20/01/2016
20160121    21  35.8  25  22.4  25    0.2  25   7.8  25  17.5   25  16.8  25   28.6   62.0 21/01/2016
20160122    22  27.4  25  18.8  25    5.2  25   2.9  25  10.8   25  21.6  25   59.2   99.6 22/01/2016
20160123    23  27.8  25  17.2  25    7.4  25   7.2  25  22.4   25  17.8  25   47.7   90.8 23/01/2016
20160124    24  30.6  25  13.2  25    0.0  25   8.0  25  25.8   25  15.2  25   34.6  100.0 24/01/2016
20160125    25  30.8  25  15.7  25    0.1  25   8.3  25  28.6   25  14.0  25   31.5   78.5 25/01/2016
20160126    26  33.9  25  14.5  25    0.0  25   7.4  25  23.4   25  14.7  25   27.8   89.1 26/01/2016
20160127    27  30.4  25  19.8  25    0.0  25   6.8  25  18.9   25  20.6  25   47.5   89.2 27/01/2016
20160128    28  30.4  25  19.0  25    2.5  25   8.3  25  23.0   25  17.0  25   39.2   77.4 28/01/2016
20160129    29  24.7  25  12.3  25    0.0  25   4.5  25  21.2   25  11.2  25   36.0   78.3 29/01/2016
20160130    30  26.1  25  13.5  25    0.0  25   3.1  25  16.2   25  11.3  25   33.4   73.1 30/01/2016
20160131    31  16.5  25  14.4  25    0.5  25   2.8  25  12.8   25  15.0  25   80.0   91.5 31/01/2016
20160201    32  27.6  25  11.9  25   38.8  25   4.8  25  26.5   25  14.1  25   38.2  100.0  1/02/2016
20160202    33  28.9  25  15.3  25    0.1  25   4.3  25  16.3   25  16.5  25   41.4   95.0  2/02/2016
20160203    34  26.3  25  17.9  25    0.2  25   4.8  25  16.2   25  18.2  25   53.2   88.8  3/02/2016
20160204    35  29.2  25  13.0  25    0.1  25   5.7  25  26.0   25  11.8  25   29.1   78.8  4/02/2016
20160205    36  31.8  25  14.6  25    0.0  25   7.2  25  28.6   25  14.3  25   30.4   86.1  5/02/2016
20160206    37  32.9  25  17.2  25    0.0  25   7.2  25  28.0   25  13.1  25   26.2   66.8  6/02/2016
20160207    38  35.8  25  17.3  25    0.0  25   8.3  25  27.1   25  13.7  25   23.3   69.4  7/02/2016
20160208    39  34.8  25  17.5  25    0.0  25   8.1  25  28.1   25  15.2  25   27.3   76.0  8/02/2016
20160209    40  34.6  25  13.7  25    0.0  25   8.0  25  27.6   25  13.5  25   24.5   86.2  9/02/2016
20160210    41  34.9  25  15.9  25    0.0  25   7.2  25  23.8   25  12.4  25   22.2   68.7 10/02/2016
20160211    42  34.3  25  15.4  25    0.0  25   7.4  25  26.7   25  14.1  25   26.1   80.6 11/02/2016
20160212    43  35.0  25  15.6  25    0.0  25   7.9  25  27.0   25  13.9  25   24.7   78.5 12/02/2016
20160213    44  35.3  25  15.9  25    0.0  25  11.2  25  24.5   25  10.2  25   17.8   56.5 13/02/2016
20160214    45  27.5  25  14.0  25    0.0  25   7.5  25  23.1   25  12.5  25   34.1   78.2 14/02/2016
20160215    46  27.0  25  11.4  25    0.0  25   7.7  25  24.7   25  11.9  25   33.4   88.3 15/02/2016
20160216    47  24.1  25  14.2  25    0.0  25   8.1  25  23.0   25  10.7  25   35.7   66.1 16/02/2016
20160217    48  26.4  25  12.4  25    0.0  25   5.5  25  16.8   25  11.1  25   32.3   77.1 17/02/2016
20160218    49  30.0  25  12.6  25    0.0  25   6.7  25  23.2   25  14.0  25   33.0   96.0 18/02/2016
20160219    50  28.5  25  15.0  25    0.0  25   6.7  25  14.8   25  14.7  25   37.8   86.3 19/02/2016
20160220    51  27.0  25  10.8  25    0.0  25   6.4  25  24.8   25   9.9  25   27.8   76.5 20/02/2016
20160221    52  32.1  25  11.1  25    0.0  25   6.9  25  26.3   25  11.6  25   24.3   87.8 21/02/2016
20160222    53  36.8  25  14.8  25    0.0  25   7.1  25  16.5   25   8.6  25   13.9   51.1 22/02/2016
20160223    54  43.0  25  21.8  25    0.0  25  10.2  25  21.1   25  13.1  25   15.2   50.2 23/02/2016
20160224    55  38.2  25  23.5  25    0.1  25   7.2  25  17.7   25  15.6  25   23.3   53.9 24/02/2016
20160225    56  30.5  25  20.5  25    0.0  25   8.7  25  19.0   25  20.8  25   47.6   86.3 25/02/2016
20160226    57  28.2  25  12.4  25    0.0  25   6.8  25  22.6   25  13.6  25   35.6   94.5 26/02/2016
20160227    58  30.3  25  14.0  25    0.0  25   6.4  25  22.2   25  12.8  25   29.7   80.1 27/02/2016
20160228    59  29.9  25  13.7  25    0.4  25   6.7  25  22.1   25  12.9  25   30.6   82.3 28/02/2016
20160229    60  29.7  25  13.0  25    0.2  25   6.1  25  21.8   25  13.1  25   31.4   87.5 29/02/2016
20160301    61  33.8  25  12.2  25    0.0  25   7.7  25  22.8   25  13.8  25   26.2   97.2  1/03/2016
20160302    62  38.7  25  16.0  25    0.0  25   9.6  25  24.5   25   8.3  25   12.1   45.7  2/03/2016
20160303    63  36.0  25  19.4  25    0.4  25   7.5  25  21.5   25  17.1  25   28.8   75.9  3/03/2016
20160304    64  39.5  25  20.6  25    0.0  25   8.5  25  23.2   25  14.6  25   20.3   60.2  4/03/2016
20160305    65  39.2  25  19.7  25    0.0  25   8.3  25  17.5   25  16.4  25   23.2   71.5  5/03/2016
20160306    66  41.1  25  20.2  25    0.0  25   9.0  25  20.9   25  15.9  25   20.3   67.2  6/03/2016
20160307    67  40.6  25  23.9  25    0.0  25   8.9  25  19.2   25  15.4  25   20.2   51.9  7/03/2016
20160308    68  40.4  25  21.0  25    0.3  25   9.9  25  20.9   25  17.1  25   22.7   68.8  8/03/2016
20160309    69  37.7  25  24.1  25    0.0  25   6.6  25  15.9   25  15.3  25   23.5   51.0  9/03/2016
20160310    70  23.7  25  20.9  25    9.2  25   2.9  25   8.3   25  22.6  25   77.1   91.5 10/03/2016
20160311    71  32.3  25  18.7  25    1.8  25   5.4  25  18.0   25  22.2  25   45.9  100.0 11/03/2016
20160312    72  32.9  25  19.0  25    0.1  25   5.7  25  11.3   25  21.2  25   42.4   96.5 12/03/2016
20160313    73  34.3  25  16.9  25    0.0  25   6.6  25  16.2   25  17.7  25   32.7   92.0 13/03/2016
20160314    74  30.7  25  17.1  25    0.0  25   6.3  25  20.0   25  15.8  25   35.8   81.1 14/03/2016
20160315    75  31.4  25  14.0  25    0.0  25   5.6  25  21.4   25  13.2  25   28.7   82.6 15/03/2016
20160316    76  33.1  25  16.9  25    0.0  25   6.2  25  19.9   25  15.8  25   31.2   82.1 16/03/2016
20160317    77  33.1  25  20.7  25    0.0  25   7.2  25  19.4   25  14.5  25   28.7   59.4 17/03/2016
20160318    78  20.1  25  12.9  25   11.3  25   5.6  25  12.0   25  13.9  25   59.1   93.5 18/03/2016
20160319    79  19.9  25   8.9  25    0.6  25   3.6  25  12.7   25  12.4  25   53.4  100.0 19/03/2016
20160320    80  22.8  25  11.0  25    0.0  25   4.0  25  17.9   25  10.6  25   38.2   80.8 20/03/2016
20160321    81  25.6  25  10.8  25    0.0  25   4.3  25  21.3   25  12.0  25   36.6   92.7 21/03/2016
20160322    82  28.2  25  10.5  25    0.0  25   4.5  25  19.9   25  13.0  25   34.0  100.0 22/03/2016
20160323    83  30.2  25  12.9  25    0.0  25   5.0  25  11.8   25   9.9  25   23.1   66.6 23/03/2016
20160324    84  28.1  25  17.2  25    0.1  25   4.1  25   8.7   25  15.7  25   41.3   80.1 24/03/2016
20160325    85  24.9  25  13.7  25    0.0  25   5.5  25  17.5   25  13.9  25   44.2   88.7 25/03/2016
20160326    86  23.6  25   9.7  25    0.0  25   3.2  25  10.1   25  12.5  25   42.9  100.0 26/03/2016
20160327    87  22.9  25  11.4  25    0.0  25   5.5  25  14.1   25  11.1  25   39.8   82.4 27/03/2016
20160328    88  20.7  25  10.9  25    0.0  25   4.1  25  13.5   25   9.6  25   39.3   73.7 28/03/2016
20160329    89  23.0  25   9.0  25    0.0  25   3.7  25  16.4   25  10.2  25   36.3   88.9 29/03/2016
20160330    90  21.7  25   9.4  25    0.0  25   5.1  25  13.5   25   9.6  25   37.0   81.5 30/03/2016
20160331    91  24.1  25   7.3  25    0.0  25   3.2  25  15.8   25  10.0  25   33.3   97.8 31/03/2016
20160401    92  25.7  25  10.6  25    0.3  25   4.6  25  14.5   25  10.8  25   32.7   84.6  1/04/2016
20160402    93  24.0  25  12.9  25    0.0  25   5.5  25  15.3   25  12.9  25   43.2   86.8  2/04/2016
20160403    94  23.1  25   6.7  25    0.0  25   4.3  25  17.1   25   9.8  25   34.7   99.9  3/04/2016
20160404    95  25.6  25   6.8  25    0.0  25   3.6  25  18.6   25  10.2  25   31.1  100.0  4/04/2016
20160405    96  30.8  25   8.4  25    0.0  25   4.6  25  15.8   25   7.7  25   17.3   69.9  5/04/2016
20160406    97  19.7  25  14.4  25    0.0  25   2.6  25  11.2   25  15.7  25   68.4   95.8  6/04/2016
20160407    98  20.7  25   3.8  25    0.1  25   2.5  25  14.5   25   9.9  25   40.6  100.0  7/04/2016
20160408    99  21.9  25  10.5  25    0.1  25   3.2  25  13.5   25  10.6  25   40.4   83.5  8/04/2016
20160409   100  23.1  25   6.3  25    0.0  25   1.9  25  12.3   25  11.1  25   39.3  100.0  9/04/2016
20160410   101  23.2  25   9.7  25    0.0  25   3.3  25  13.2   25  13.8  25   48.5  100.0 10/04/2016
20160411   102  23.3  25  11.8  25    0.0  25   3.7  25  13.0   25  13.8  25   48.3   99.8 11/04/2016
20160412   103  22.6  25   7.7  25    0.0  25   3.2  25  15.3   25  12.3  25   44.9  100.0 12/04/2016
20160413   104  23.9  25   8.7  25    0.0  25   3.1  25  13.6   25  12.2  25   41.1  100.0 13/04/2016
20160414   105  26.0  25   8.0  25    0.0  25   3.4  25  14.1   25  12.6  25   37.5  100.0 14/04/2016
20160415   106  28.6  25  10.2  25    0.0  25   4.3  25  14.3   25   8.8  25   22.5   70.8 15/04/2016
20160416   107  25.9  25  13.1  25    0.0  25   4.2  25  12.4   25  11.9  25   35.6   79.0 16/04/2016
20160417   108  21.8  25  10.4  25    0.0  25   3.7  25  15.4   25   9.8  25   37.5   77.8 17/04/2016
20160418   109  24.7  25   6.2  25    0.0  25   2.7  25  14.3   25  11.7  25   37.6  100.0 18/04/2016
20160419   110  27.8  25   8.7  25    0.0  25   4.2  25  14.1   25   9.6  25   25.7   85.4 19/04/2016
20160420   111  30.0  25  10.2  25    0.0  25   4.9  25  13.3   25  10.6  25   25.0   85.2 20/04/2016
20160421   112  25.2  25  16.9  25    1.1  25   2.9  25   6.8   25  10.9  25   34.0   56.6 21/04/2016
20160422   113  20.2  25  11.2  25    0.1  25   3.9  25  11.9   25  11.6  25   49.0   87.3 22/04/2016
20160423   114  22.8  25   5.7  25    0.0  25   2.5  25  15.3   25   9.6  25   34.6  100.0 23/04/2016
20160424   115  24.2  25   6.7  25    0.0  25   3.2  25  15.5   25  11.7  25   38.8  100.0 24/04/2016
20160425   116  26.2  25   7.0  25    0.0  25   3.5  25  15.6   25  10.0  25   29.4   99.9 25/04/2016
20160426   117  27.4  25  10.7  25    0.0  25   4.5  25  15.1   25   7.4  25   20.3   57.5 26/04/2016
20160427   118  28.1  25  13.6  25    0.0  25   5.7  25  11.3   25  10.5  25   27.6   67.5 27/04/2016
20160428   119  25.9  25  17.6  25    0.1  25   2.6  25   6.1   25  10.4  25   31.1   51.7 28/04/2016
20160429   120  19.0  25  17.5  25    0.5  25   1.5  25   4.2   25  15.5  25   70.6   77.5 29/04/2016
20160430   121  24.5  25  16.2  25    1.2  25   3.6  25  11.0   25  19.0  25   61.8  100.0 30/04/2016
20160501   122  16.9  25  12.1  25   17.7  25   2.9  25  13.1   25  11.6  25   60.3   82.2  1/05/2016
20160502   123  18.7  25   5.7  25    0.0  25   3.0  25   9.1   25  10.6  25   49.2  100.0  2/05/2016
20160503   124  19.9  25  11.0  25    0.0  25   2.7  25  10.0   25  10.1  25   43.5   77.0  3/05/2016
20160504   125  17.3  25   6.5  25    0.6  25   1.9  25   8.8   25  12.0  25   60.8  100.0  4/05/2016
20160505   126  22.9  25   9.7  25    0.1  25   3.0  25  11.6   25  12.8  25   45.9  100.0  5/05/2016
20160506   127  26.6  25  10.4  25    0.0  25   2.8  25  12.3   25  11.7  25   33.6   92.8  6/05/2016
20160507   128  26.1  25  11.4  25    0.0  25   2.8  25   8.9   25  10.8  25   31.9   80.2  7/05/2016
20160508   129  18.9  25  14.8  25    1.9  25   0.7  25   4.0   25  16.8  25   77.0   99.9  8/05/2016
20160509   130  18.7  25  13.4  25   17.3  25   2.7  25   6.4   25  15.4  25   71.4  100.0  9/05/2016
20160510   131  17.2  25  12.6  25    3.9  25   2.7  25   9.9   25  13.9  25   70.9   95.3 10/05/2016
20160511   132  16.6  25   9.6  25    0.0  25   1.4  25   6.6   25  12.1  25   64.1  100.0 11/05/2016
20160512   133  19.5  25  11.4  25    0.4  25   1.6  25   4.7   25  15.6  25   68.9  100.0 12/05/2016
20160513   134  20.5  25  12.2  25    0.4  25   2.2  25  11.3   25  13.2  25   54.8   92.9 13/05/2016
20160514   135  22.7  25   9.7  25    0.0  25   1.9  25  10.6   25  13.3  25   48.2  100.0 14/05/2016
20160515   136  21.3  25  10.2  25    0.0  25   2.1  25  10.7   25  10.1  25   39.9   81.2 15/05/2016
20160516   137  20.0  25   5.4  25    0.0  25   1.7  25   7.9   25  10.9  25   46.6  100.0 16/05/2016
20160517   138  18.3  25   9.3  25    1.6  25   1.8  25  10.4   25  12.2  25   58.0  100.0 17/05/2016
20160518   139  18.8  25   8.4  25    0.2  25   2.0  25   8.6   25  11.7  25   53.9  100.0 18/05/2016
20160519   140  18.7  25   9.4  25    0.0  25   1.6  25   7.0   25  12.3  25   57.1  100.0 19/05/2016
20160520   141  18.6  25  11.3  25    0.1  25   1.2  25   5.9   25  14.9  25   69.6  100.0 20/05/2016
20160521   142  17.3  25   8.0  25    0.0  25   1.1  25   6.4   25  11.4  25   57.8  100.0 21/05/2016
20160522   143  23.9  25   9.5  25    0.0  25   3.0  25   8.5   25  12.0  25   40.5  100.0 22/05/2016
20160523   144  16.8  25   9.1  25    3.4  25   2.1  25  10.0   25  10.5  25   54.9   90.9 23/05/2016
20160524   145  17.3  25   9.6  25    0.5  25   1.5  25   9.7   25  13.2  25   66.9  100.0 24/05/2016
20160525   146  14.5  25   8.1  25    0.0  25   0.8  25   4.3   25   9.8  25   59.4   90.8 25/05/2016
20160526   147  14.9  25   9.6  25   18.4  25   0.8  25   5.9   25  13.4  25   79.1  100.0 26/05/2016
20160527   148  14.1  25   4.2  25    0.6  25   1.1  25   8.7   25   9.4  25   58.5  100.0 27/05/2016
20160528   149  14.7  25   6.2  25   11.4  25   1.6  25   6.9   25  10.6  25   63.4  100.0 28/05/2016
20160529   150  12.1  25   3.3  25    0.0  25   1.1  25   5.7   25   8.1  25   57.4  100.0 29/05/2016
20160530   151  13.2  25   1.9  25    0.0  25   1.0  25  10.8   25   8.0  25   52.8  100.0 30/05/2016
20160531   152  14.0  25   2.5  25    0.0  25   1.1  25  10.6   25   8.3  25   52.0  100.0 31/05/2016
20160601   153  15.2  25   4.6  25    0.0  25   0.8  25   8.4   25   9.1  25   52.7  100.0  1/06/2016
20160602   154  16.4  25   4.1  25    0.0  25   1.2  25   8.5   25  10.0  25   53.6  100.0  2/06/2016
20160603   155  15.4  25   4.2  25    0.0  25   1.3  25   5.8   25   9.7  25   55.5  100.0  3/06/2016
20160604   156  14.3  25   8.1  25    3.0  25   0.9  25   4.3   25  13.1  25   80.4  100.0  4/06/2016
20160605   157  14.1  25   7.9  25    0.3  25   1.3  25   5.5   25  11.4  25   70.9  100.0  5/06/2016
20160606   158  16.0  25   7.5  25    0.0  25   1.1  25   5.4   25  11.2  25   61.6  100.0  6/06/2016
20160607   159  14.8  25   7.6  25    2.0  25   1.0  25   4.0   25  13.2  25   78.5  100.0  7/06/2016
20160608   160  13.0  25   6.5  25    0.1  25   1.0  25   3.1   25  10.6  25   70.8  100.0  8/06/2016
20160609   161  14.3  25   7.7  25    7.0  25   1.1  25   2.8   25  11.2  25   68.8  100.0  9/06/2016
20160610   162  15.0  25   5.3  25    0.6  25   0.9  25   4.8   25  10.9  25   64.0  100.0 10/06/2016
20160611   163  14.1  25   4.5  25    0.8  25   1.0  25   8.6   25   9.2  25   57.2  100.0 11/06/2016
20160612   164  12.7  25  -0.1  25    0.0  25   0.6  25   8.3   25   7.8  25   53.1  100.0 12/06/2016
20160613   165  12.0  25  -0.8  25    0.0  25   1.0  25  10.8   25   8.1  25   57.8  100.0 13/06/2016
20160614   166  15.7  25  -0.1  25    0.0  25   0.9  25   9.3   25   7.8  25   43.8  100.0 14/06/2016
20160615   167  14.5  25   1.2  25    0.0  25   0.8  25  10.7   25   8.7  25   52.7  100.0 15/06/2016
20160616   168  12.5  25   4.6  25    0.2  25   0.9  25   4.3   25   9.0  25   62.1  100.0 16/06/2016
