"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -36.07 142.49 (DECIMAL DEGREES), 36 04'S 142 29'E "
" * Elevation: 95 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20181101   305  37.9  25  15.5  25    0.0  25   8.5  25  19.8   25  11.0  25   16.7   62.5  1/11/2018
20181102   306  32.4  25  19.0  25    1.8  25   9.0  25  20.5   25  21.0  25   43.2   95.6  2/11/2018
20181103   307  24.2  25   9.6  25    0.1  25   7.4  25  20.2   25  11.0  25   36.4   92.1  3/11/2018
20181104   308  29.1  25   4.8  25    0.0  25   8.5  25  23.7   25  10.5  25   26.1  100.0  4/11/2018
20181105   309  29.1  25  14.5  25    1.1  25   5.6  25  15.4   25  16.7  25   41.5  100.0  5/11/2018
20181106   310  24.3  25  16.7  25    6.5  25   4.3  25  13.7   25  19.0  25   62.6  100.0  6/11/2018
20181107   311  19.0  25   7.1  25    1.3  25   4.7  25  22.2   25   9.2  25   41.9   91.3  7/11/2018
20181108   312  20.5  25   1.4  25    0.0  25   6.4  25  25.1   25   9.1  25   37.8  100.0  8/11/2018
20181109   313  25.1  25   4.9  25    0.0  25   6.4  25  17.5   25   9.3  25   29.2  100.0  9/11/2018
20181110   314  25.6  25   5.4  25    0.0  25   5.8  25  25.4   25  11.2  25   34.1  100.0 10/11/2018
20181111   315  29.7  25   7.8  25    0.0  25   4.9  25  29.6   25  11.2  25   26.9  100.0 11/11/2018
20181112   316  34.2  25  12.8  25    0.0  25   7.9  25  18.2   25   9.1  25   16.9   61.6 12/11/2018
20181113   317  34.8  25  19.7  25    0.0  25   5.9  25  15.0   25   6.4  25   11.5   27.9 13/11/2018
20181114   318  27.1  25  14.8  25    0.3  25   6.8  25  20.6   25  14.8  25   41.3   88.0 14/11/2018
20181115   319  24.1  25   9.8  25    0.0  25   6.4  25  27.1   25   9.5  25   31.7   78.5 15/11/2018
20181116   320  27.4  25   6.3  25    0.0  25   9.0  25  30.5   25   7.6  25   20.8   79.7 16/11/2018
20181117   321  27.8  25   6.9  25    0.0  25   8.2  25  29.2   25   9.3  25   24.9   93.5 17/11/2018
20181118   322  31.8  25   8.8  25    0.0  25   7.2  25  29.8   25  11.3  25   24.0   99.8 18/11/2018
20181119   323  35.4  25  16.9  25    0.0  25   8.7  25  23.7   25  10.6  25   18.4   55.1 19/11/2018
20181120   324  27.4  25  19.1  25    0.0  25   5.8  25  19.1   25  10.1  25   27.7   45.7 20/11/2018
20181121   325  23.1  25   6.1  25    1.4  25   6.5  25  23.3   25  11.8  25   41.8  100.0 21/11/2018
20181122   326  18.6  25   8.6  25    0.0  25   5.8  25  18.9   25  10.3  25   48.1   92.2 22/11/2018
20181123   327  19.2  25   7.6  25    0.4  25   4.4  25  18.9   25   9.8  25   44.1   93.9 23/11/2018
20181124   328  25.2  25  10.4  25    0.0  25   5.5  25  18.1   25  12.5  25   39.0   99.2 24/11/2018
20181125   329  24.6  25   8.5  25    0.0  25   7.9  25  24.6   25  11.4  25   36.9  100.0 25/11/2018
20181126   330  27.6  25   7.2  25    0.0  25   5.5  25  24.5   25  11.6  25   31.4  100.0 26/11/2018
20181127   331  24.0  25  13.0  25    0.0  25   4.3  25  15.5   25  11.5  25   38.6   76.8 27/11/2018
20181128   332  25.9  25  10.4  25   10.9  25   6.8  25  27.5   25  14.5  25   43.4  100.0 28/11/2018
20181129   333  27.3  25   9.3  25    0.0  25   7.5  25  23.4   25  12.7  25   35.0  100.0 29/11/2018
20181130   334  26.5  25   8.4  25    0.0  25   8.4  25  27.8   25  13.3  25   38.4  100.0 30/11/2018
20181201   335  36.2  25   8.5  25    0.0  25  10.4  25  25.4   25   9.5  25   15.8   85.7  1/12/2018
20181202   336  22.9  25  12.1  25    1.0  25   8.1  25  24.8   25  11.2  25   40.1   79.4  2/12/2018
20181203   337  26.3  25   9.4  25    0.0  25   8.6  25  27.7   25  12.4  25   36.3  100.0  3/12/2018
20181204   338  28.4  25  10.0  25    0.0  25   6.3  25  26.9   25  11.8  25   30.5   96.2  4/12/2018
20181205   339  33.8  25  11.7  25    0.0  25   7.8  25  30.3   25  11.9  25   22.6   86.6  5/12/2018
20181206   340  39.5  25  16.3  25    0.0  25  11.5  25  28.6   25  11.1  25   15.5   59.9  6/12/2018
20181207   341  41.4  25  24.4  25    0.0  25  10.8  25  23.8   25  10.0  25   12.6   32.7  7/12/2018
20181208   342  34.3  25  24.4  25    0.0  25   5.8  25  23.8   25  14.1  25   26.1   46.1  8/12/2018
20181209   343  31.7  25  16.3  25    0.0  25   4.2  25  22.0   25  16.2  25   34.7   87.5  9/12/2018
20181210   344  31.1  25  12.9  25    0.5  25   9.1  25  26.5   25  16.2  25   35.9  100.0 10/12/2018
20181211   345  33.9  25  11.3  25    0.0  25   9.0  25  30.4   25  11.3  25   21.4   84.4 11/12/2018
20181212   346  35.4  25  16.7  25    0.0  25   6.8  25  22.5   25  14.3  25   24.9   75.3 12/12/2018
20181213   347  17.0  25  15.3  25   28.1  25   4.4  25  14.5   25  17.5  25   90.4  100.0 13/12/2018
20181214   348  22.3  25  12.3  25   65.2  25   6.7  25  19.5   25  14.1  25   52.4   98.6 14/12/2018
20181215   349  24.2  25  11.8  25    0.0  25   5.6  25  21.2   25  14.7  25   48.7  100.0 15/12/2018
20181216   350  26.5  25  14.2  25   16.2  25   4.7  25  21.3   25  17.3  25   50.0  100.0 16/12/2018
20181217   351  28.7  25  14.4  25    2.2  25   7.4  25  20.5   25  17.1  25   43.4  100.0 17/12/2018
20181218   352  29.5  25  14.1  25    0.0  25   5.6  25  22.0   25  15.4  25   37.4   95.8 18/12/2018
20181219   353  29.3  25  17.4  25    0.3  25   6.1  25  27.1   25  16.4  25   40.2   82.6 19/12/2018
20181220   354  27.8  25  17.0  25    0.6  25   9.0  25  22.9   25  18.6  25   49.8   96.0 20/12/2018
20181221   355  24.0  25  13.9  25    0.0  25   6.6  25  19.3   25  11.6  25   38.9   73.1 21/12/2018
20181222   356  25.6  25  10.6  25    0.0  25   7.6  25  29.3   25  11.8  25   36.0   92.4 22/12/2018
20181223   357  30.1  25  10.7  25    0.0  25   6.3  25  31.7   25  10.8  25   25.3   84.0 23/12/2018
20181224   358  35.6  25  13.5  25    0.0  25   9.6  25  32.3   25   9.6  25   16.5   62.1 24/12/2018
20181225   359  37.9  25  16.1  25    0.0  25  10.3  25  30.5   25   9.2  25   14.0   50.3 25/12/2018
20181226   360  39.5  25  14.6  25    0.0  25  11.2  25  31.9   25  13.9  25   19.4   83.7 26/12/2018
20181227   361  42.7  25  17.4  25    0.0  25  11.7  25  26.5   25  11.1  25   13.0   55.9 27/12/2018
20181228   362  40.8  25  24.2  25    0.0  25  12.2  25  22.7   25  10.5  25   13.6   34.8 28/12/2018
20181229   363  29.5  25  23.0  25    0.0  25   2.1  25  15.7   25  15.5  25   37.6   55.2 29/12/2018
20181230   364  33.8  25  19.2  25    0.4  25   6.1  25  19.0   25  19.7  25   37.4   88.6 30/12/2018
20181231   365  36.2  25  16.9  25    0.3  25   8.1  25  27.5   25  16.0  25   26.6   83.1 31/12/2018
20190101     1  35.9  25  15.0  25    0.0  25   9.9  25  30.3   25  10.3  25   17.4   60.4  1/01/2019
20190102     2  34.2  25  15.0  25    0.0  25   9.6  25  29.2   25  14.2  25   26.4   83.3  2/01/2019
20190103     3  37.4  25  14.1  25    0.0  25   8.6  25  31.3   25  13.3  25   20.7   82.7  3/01/2019
20190104     4  45.1  25  19.5  25    0.0  25  13.7  25  30.9   25   9.3  25    9.7   41.0  4/01/2019
20190105     5  26.1  25  14.4  25    0.0  25   6.5  25  25.3   25  11.8  25   34.9   72.0  5/01/2019
20190106     6  28.9  25  10.3  25    0.0  25   8.3  25  28.1   25  11.4  25   28.6   91.1  6/01/2019
20190107     7  30.5  25  12.6  25    0.0  25   7.5  25  26.5   25  12.4  25   28.4   85.0  7/01/2019
20190108     8  33.3  25  13.7  25    0.0  25  10.0  25  28.2   25  13.5  25   26.4   86.2  8/01/2019
20190109     9  27.0  25  12.8  25    0.0  25   8.8  25  30.3   25  11.9  25   33.4   80.6  9/01/2019
20190110    10  28.1  25  10.3  25    0.0  25   7.7  25  23.7   25   9.1  25   23.9   72.7 10/01/2019
20190111    11  36.7  25  12.8  25    0.0  25   9.0  25  30.8   25  10.4  25   16.8   70.4 11/01/2019
20190112    12  41.0  25  19.2  25    0.0  25  12.3  25  29.6   25   8.3  25   10.7   37.3 12/01/2019
20190113    13  36.7  25  13.3  25    0.0  25   8.8  25  30.3   25  10.7  25   17.3   70.1 13/01/2019
20190114    14  41.6  25  16.1  25    0.0  25   9.9  25  29.8   25  16.3  25   20.3   89.1 14/01/2019
20190115    15  43.5  25  18.7  25    0.0  25  10.3  25  24.2   25  12.8  25   14.4   59.4 15/01/2019
20190116    16  43.1  25  20.7  25    0.0  25   8.3  25  22.1   25  10.8  25   12.4   44.3 16/01/2019
