"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -36.43 142.48 (DECIMAL DEGREES), 36 26'S 142 28'E "
" * Elevation: 127 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20161101   306  18.4  25   5.0  25    0.0  25   3.5  25  19.2   25  10.7  25   50.6  100.0  1/11/2016
20161102   307  19.1  25   5.0  25    0.2  25   3.8  25  15.5   25  10.5  25   47.5  100.0  2/11/2016
20161103   308  23.6  25   3.8  25    0.0  25   4.6  25  23.2   25  10.6  25   36.4  100.0  3/11/2016
20161104   309  29.2  25   5.2  25    0.0  25   8.9  25  26.8   25  12.4  25   30.6  100.0  4/11/2016
20161105   310  20.5  25   7.3  25    0.0  25   6.4  25  23.6   25   8.6  25   35.7   84.1  5/11/2016
20161106   311  23.3  25   9.9  25    0.0  25   5.5  25  23.0   25  11.0  25   38.5   90.2  6/11/2016
20161107   312  25.0  25  10.6  25    0.0  25   5.4  25  19.2   25  10.8  25   34.1   84.6  7/11/2016
20161108   313  21.1  25   5.5  25    0.0  25   4.7  25  21.4   25   9.0  25   36.0   99.7  8/11/2016
20161109   314  23.0  25   5.3  25    0.0  25   5.6  25  25.1   25  10.3  25   36.7  100.0  9/11/2016
20161110   315  24.5  25   6.9  25    0.0  25   5.0  25  22.9   25  11.1  25   36.1  100.0 10/11/2016
20161111   316  30.5  25   7.0  25    0.0  25   5.8  25  26.8   25  10.9  25   25.0  100.0 11/11/2016
20161112   317  21.6  25  14.4  25   11.5  25   5.9  25  13.7   25  15.6  25   60.5   95.2 12/11/2016
20161113   318  16.8  25   9.9  25    2.3  25   1.7  25   8.5   25  12.3  25   64.3  100.0 13/11/2016
20161114   319  19.6  25   9.3  25    1.6  25   4.3  25  14.7   25  11.2  25   49.1   95.7 14/11/2016
20161115   320  21.3  25   6.7  25    0.0  25   4.1  25  18.5   25  11.0  25   43.4  100.0 15/11/2016
20161116   321  27.3  25   6.2  25    0.0  25   5.0  25  27.8   25  12.4  25   34.2  100.0 16/11/2016
20161117   322  34.1  25  10.8  25    0.0  25   8.3  25  26.1   25  11.7  25   21.9   90.4 17/11/2016
20161118   323  24.3  25  12.4  25    0.0  25   4.5  25  19.1   25  15.1  25   49.7  100.0 18/11/2016
20161119   324  30.1  25   7.2  25    0.0  25   5.1  25  27.1   25  10.0  25   23.4   98.5 19/11/2016
20161120   325  36.1  25  12.7  25    0.0  25   8.0  25  25.9   25  14.8  25   24.8  100.0 20/11/2016
20161121   326  38.6  25  20.0  25    0.4  25   6.5  25  22.9   25  16.3  25   23.8   69.7 21/11/2016
20161122   327  19.5  25  14.0  25    0.0  25   3.9  25   8.9   25  14.5  25   64.0   90.8 22/11/2016
20161123   328  20.0  25   7.8  25    0.5  25   5.7  25  24.4   25  10.2  25   43.6   96.5 23/11/2016
20161124   329  22.5  25   4.0  25    0.0  25   6.0  25  28.4   25  10.2  25   37.4  100.0 24/11/2016
20161125   330  21.9  25   7.4  25    0.0  25   6.6  25  18.4   25  10.5  25   40.0  100.0 25/11/2016
20161126   331  23.2  25   6.0  25    0.0  25   5.9  25  23.8   25  10.9  25   38.3  100.0 26/11/2016
20161127   332  26.0  25   4.9  25    0.0  25   7.1  25  25.5   25  10.6  25   31.5  100.0 27/11/2016
20161128   333  29.4  25   6.3  25    0.0  25   6.5  25  26.5   25  11.1  25   27.1  100.0 28/11/2016
20161129   334  31.5  25   9.7  25    0.0  25   8.0  25  28.0   25  13.9  25   30.1  100.0 29/11/2016
20161130   335  26.4  25   9.2  25    0.0  25   4.3  25  15.8   25  13.5  25   39.2  100.0 30/11/2016
20161201   336  28.8  25   7.1  25    0.0  25   5.8  25  21.9   25  13.4  25   33.8  100.0  1/12/2016
20161202   337  26.3  25   8.8  25    0.0  25   7.3  25  27.7   25  12.7  25   37.1  100.0  2/12/2016
20161203   338  31.1  25   7.3  25    0.0  25   6.4  25  30.8   25  11.9  25   26.3  100.0  3/12/2016
20161204   339  33.7  25  12.9  25    0.0  25   3.4  25  16.2   25  10.0  25   19.1   67.3  4/12/2016
20161205   340  25.1  25  14.3  25    2.9  25   6.2  25  24.7   25  13.3  25   41.7   81.7  5/12/2016
20161206   341  25.6  25  10.7  25    0.0  25   6.1  25  22.0   25  12.5  25   38.1   97.2  6/12/2016
20161207   342  30.7  25   6.5  25    0.0  25   7.6  25  29.0   25  11.9  25   26.9  100.0  7/12/2016
20161208   343  21.9  25  14.3  25    6.9  25   7.7  25  19.8   25  14.2  25   54.1   87.2  8/12/2016
20161209   344  21.1  25   7.3  25    0.3  25   7.0  25  24.2   25   9.5  25   38.0   93.0  9/12/2016
20161210   345  25.0  25   5.4  25    0.0  25   5.9  25  22.8   25   9.5  25   30.0  100.0 10/12/2016
20161211   346  28.7  25   7.3  25    0.0  25   6.7  25  27.8   25  10.8  25   27.4  100.0 11/12/2016
20161212   347  36.5  25   9.0  25    0.0  25   8.9  25  27.9   25  11.1  25   18.2   96.8 12/12/2016
20161213   348  38.7  25  15.8  25    0.0  25   8.0  25  17.5   25   6.7  25    9.7   37.3 13/12/2016
20161214   349  23.6  25  14.3  25    0.0  25   5.5  25  16.3   25  11.7  25   40.2   71.8 14/12/2016
20161215   350  25.8  25   6.0  25    0.0  25   6.1  25  21.9   25   9.1  25   27.4   97.4 15/12/2016
20161216   351  30.8  25   9.1  25    0.0  25   8.0  25  24.4   25  10.9  25   24.5   94.4 16/12/2016
20161217   352  23.2  25  10.3  25    0.0  25   8.3  25  28.2   25  12.1  25   42.6   96.6 17/12/2016
20161218   353  24.9  25   4.2  25    0.0  25   6.6  25  31.5   25   8.6  25   27.3  100.0 18/12/2016
20161219   354  34.1  25   7.4  25    0.0  25   8.2  25  28.5   25   7.9  25   14.8   76.8 19/12/2016
20161220   355  26.1  25  13.7  25    0.9  25   8.7  25  27.1   25  11.7  25   34.6   74.7 20/12/2016
20161221   356  25.8  25   8.7  25    0.0  25   8.3  25  21.9   25  11.5  25   34.6  100.0 21/12/2016
20161222   357  31.5  25   9.4  25    0.0  25   6.7  25  31.8   25  11.9  25   25.7  100.0 22/12/2016
20161223   358  35.9  25  11.9  25    0.0  25   8.4  25  26.6   25  11.1  25   18.8   79.7 23/12/2016
20161224   359  35.3  25  14.0  25    0.0  25   9.3  25  28.2   25  11.9  25   20.8   74.5 24/12/2016
20161225   360  39.9  25  15.3  25    0.0  25  10.3  25  30.1   25  13.0  25   17.7   74.8 25/12/2016
20161226   361  27.3  25  21.6  25    0.0  25   4.2  25  15.6   25  12.2  25   33.6   47.3 26/12/2016
20161227   362  30.5  25  18.6  25    1.1  25   5.0  25  10.2   25  22.9  25   52.5  100.0 27/12/2016
20161228   363  38.2  25  21.0  25    3.1  25   6.7  25  18.4   25  19.8  25   29.6   79.7 28/12/2016
20161229   364  31.5  25  21.6  25    0.0  25   6.3  25  14.3   25  21.0  25   45.4   81.4 29/12/2016
20161230   365  28.4  25  14.8  25    1.2  25   9.2  25  29.6   25  15.9  25   41.1   94.5 30/12/2016
20161231   366  29.3  25  12.0  25    0.0  25   9.9  25  24.2   25  13.5  25   33.1   96.3 31/12/2016
20170101     1  25.1  25  12.2  25    0.0  25   5.3  25  16.1   25  15.6  25   49.0  100.0  1/01/2017
20170102     2  26.7  25  12.5  25    0.0  25   8.0  25  23.9   25  12.9  25   36.8   89.1  2/01/2017
20170103     3  31.3  25  10.2  25    0.0  25   7.7  25  30.4   25  10.8  25   23.6   86.8  3/01/2017
20170104     4  35.8  25  12.7  25    0.0  25   8.4  25  26.3   25  14.2  25   24.2   96.8  4/01/2017
20170105     5  36.6  25  18.3  25    0.0  25   6.3  25  25.7   25  13.7  25   22.3   65.2  5/01/2017
20170106     6  38.6  25  18.1  25    1.0  25   9.7  25  28.3   25  16.3  25   23.8   78.5  6/01/2017
20170107     7  39.9  25  19.5  25    0.0  25  11.4  25  25.1   25  11.9  25   16.2   52.5  7/01/2017
20170108     8  36.1  25  25.2  25    0.0  25   9.7  25  19.7   25  16.7  25   28.0   52.1  8/01/2017
20170109     9  24.6  25  16.1  25    0.0  25   2.2  25  10.0   25  15.0  25   48.5   82.0  9/01/2017
20170110    10  34.4  25  14.7  25    1.6  25   7.4  25  22.4   25  18.1  25   33.3  100.0 10/01/2017
20170111    11  30.0  25  12.0  25    0.0  25   8.2  25  27.2   25  13.9  25   32.8   99.2 11/01/2017
20170112    12  34.7  25  10.0  25    0.0  25   8.1  25  30.3   25  12.5  25   22.6  100.0 12/01/2017
20170113    13  29.0  25  17.3  25    0.0  25   4.5  25  11.1   25  12.0  25   30.0   60.8 13/01/2017
20170114    14  24.8  25  12.0  25    8.5  25   6.4  25  20.6   25  12.8  25   40.9   91.3 14/01/2017
20170115    15  29.2  25   8.5  25    0.0  25   7.3  25  26.3   25  11.2  25   27.6  100.0 15/01/2017
20170116    16  36.2  25  10.3  25    0.0  25   8.6  25  30.9   25  13.6  25   22.6  100.0 16/01/2017
