"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -36.30 145.50 (DECIMAL DEGREES), 36 18'S 145 30'E "
" * Elevation: 113 m "
" * Extracted from SILO on 20210618 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20191101   305  34.8  25  15.4  25    0.0  25   9.2  25  21.9   25  10.7  25   19.2   61.2  1/11/2019
20191102   306  25.2  25  20.1  25    8.0  25   2.6  25  11.7   25  13.5  25   42.1   57.4  2/11/2019
20191103   307  23.7  25  14.5  25    9.8  25   3.1  25  13.3   25  19.3  25   65.9  100.0  3/11/2019
20191104   308  21.1  25   8.3  25    1.0  25   4.8  25  19.9   25  11.0  25   44.0  100.0  4/11/2019
20191105   309  19.6  25   5.2  25    1.9  25   4.8  25  27.3   25   9.1  25   39.9  100.0  5/11/2019
20191106   310  25.7  25   8.8  25    0.0  25   6.3  25  15.4   25   9.4  25   28.5   83.0  6/11/2019
20191107   311  19.7  25  10.5  25    0.4  25   4.7  25  12.8   25   9.4  25   41.0   74.1  7/11/2019
20191108   312  18.0  25  10.7  25    0.3  25   3.7  25  11.7   25  11.1  25   53.8   86.3  8/11/2019
20191109   313  17.8  25   4.4  25    0.5  25   3.4  25  19.9   25   8.1  25   39.8   96.9  9/11/2019
20191110   314  22.5  25   9.9  25    0.0  25   3.6  25  25.8   25  10.0  25   36.7   82.0 10/11/2019
20191111   315  30.2  25   6.9  25    0.0  25   7.5  25  25.8   25  11.6  25   27.0  100.0 11/11/2019
20191112   316  21.7  25  15.7  25    0.0  25   7.1  25  24.4   25  10.5  25   40.5   58.9 12/11/2019
20191113   317  21.9  25   5.4  25    0.0  25   4.6  25  29.5   25   7.9  25   30.1   88.1 13/11/2019
20191114   318  24.3  25  10.9  25    0.0  25   4.8  25  28.0   25  11.5  25   37.9   88.3 14/11/2019
20191115   319  24.0  25   9.8  25    0.0  25   5.5  25  20.0   25  10.0  25   33.5   82.6 15/11/2019
20191116   320  22.2  25   6.2  25    0.0  25   5.3  25  25.0   25   8.1  25   30.3   85.5 16/11/2019
20191117   321  22.3  25   7.8  25    0.0  25   5.4  25  23.6   25   8.5  25   31.6   80.4 17/11/2019
20191118   322  29.4  25   6.2  25    0.0  25   7.2  25  28.0   25   9.0  25   22.0   95.0 18/11/2019
20191119   323  32.2  25   9.4  25    0.0  25   7.1  25  27.2   25  10.0  25   20.8   84.8 19/11/2019
20191120   324  35.6  25   9.5  25    0.0  25   8.6  25  28.6   25  12.0  25   20.6  100.0 20/11/2019
20191121   325  42.6  25  19.3  25    0.0  25  11.3  25  22.1   25   8.6  25   10.2   38.4 21/11/2019
20191122   326  27.5  25  12.8  25    0.0  25   6.5  25  25.6   25  10.4  25   28.3   70.4 22/11/2019
20191123   327  28.2  25   9.9  25    0.0  25   7.7  25  27.3   25  10.2  25   26.7   83.7 23/11/2019
20191124   328  29.4  25  10.3  25    0.0  25   6.5  25  29.5   25  10.7  25   26.1   85.5 24/11/2019
20191125   329  33.8  25   7.6  25    0.0  25   8.2  25  24.1   25   6.9  25   13.1   66.1 25/11/2019
20191126   330  18.7  25  12.7  25    0.9  25   5.7  25  17.0   25  10.6  25   49.2   72.2 26/11/2019
20191127   331  25.8  25   4.0  25    1.5  25   6.7  25  31.4   25   8.1  25   24.4   99.7 27/11/2019
20191128   332  31.6  25   6.5  25    0.0  25   7.5  25  29.2   25   7.1  25   15.3   73.4 28/11/2019
20191129   333  33.9  25   9.7  25    0.0  25   9.5  25  23.6   25   9.4  25   17.8   78.2 29/11/2019
20191130   334  22.8  25  11.8  25    5.3  25   5.9  25  26.6   25  12.2  25   44.0   88.2 30/11/2019
20191201   335  13.7  25   8.8  25    0.0  25   2.0  25   9.7   25   8.6  25   54.9   76.0  1/12/2019
20191202   336  18.6  25   8.6  25    1.4  25   4.5  25  15.6   25   9.0  25   42.0   80.6  2/12/2019
20191203   337  24.8  25   8.4  25    0.1  25   6.3  25  18.5   25   9.7  25   31.0   88.1  3/12/2019
20191204   338  25.2  25   8.6  25    0.0  25   6.4  25  24.4   25   8.1  25   25.3   72.5  4/12/2019
20191205   339  28.4  25   9.7  25    0.0  25   8.7  25  27.0   25   9.9  25   25.6   82.3  5/12/2019
20191206   340  26.0  25  10.8  25    0.0  25   6.5  25  24.4   25   9.8  25   29.2   75.7  6/12/2019
20191207   341  27.4  25   8.8  25    0.0  25   7.0  25  23.8   25   8.4  25   23.0   74.2  7/12/2019
20191208   342  32.6  25   9.6  25    0.0  25   7.0  25  28.0   25   9.6  25   19.5   80.4  8/12/2019
20191209   343  38.7  25  13.5  25    0.0  25   9.8  25  27.8   25  11.4  25   16.6   73.7  9/12/2019
20191210   344  30.0  25  17.5  25    0.0  25   9.8  25  27.5   25  13.7  25   32.3   68.5 10/12/2019
20191211   345  29.0  25  10.3  25    0.0  25   8.2  25  22.8   25   9.9  25   24.7   79.1 11/12/2019
20191212   346  25.8  25  12.1  25    0.0  25   7.5  25  27.5   25  11.5  25   34.6   81.5 12/12/2019
20191213   347  26.5  25   9.6  25    0.0  25   6.9  25  20.8   25   9.1  25   26.3   76.2 13/12/2019
20191214   348  27.3  25  13.3  25    0.0  25   6.9  25  24.6   25  11.7  25   32.3   76.7 14/12/2019
20191215   349  29.1  25  13.0  25    0.0  25   7.2  25  21.7   25  13.3  25   33.0   88.9 15/12/2019
20191216   350  30.9  25  11.8  25    0.0  25   8.2  25  27.0   25  11.7  25   26.2   84.6 16/12/2019
20191217   351  36.2  25  13.3  25    0.0  25   7.0  25  25.5   25  12.5  25   20.8   81.9 17/12/2019
20191218   352  40.8  25  16.1  25    0.0  25   9.3  25  27.2   25  13.1  25   17.0   71.6 18/12/2019
20191219   353  39.7  25  21.2  25    0.0  25  10.8  25  29.0   25  10.2  25   14.0   40.5 19/12/2019
20191220   354  44.6  25  16.6  25    0.0  25  12.0  25  28.4   25  10.2  25   10.9   54.0 20/12/2019
20191221   355  31.4  25  24.3  25    0.0  25  11.1  25  23.2   25  15.0  25   32.6   49.4 21/12/2019
20191222   356  32.7  25  11.3  25    0.0  25   8.6  25  26.4   25   8.0  25   16.2   59.8 22/12/2019
20191223   357  33.8  25   9.0  25    0.0  25   8.0  25  23.1   25  10.9  25   20.7   95.0 23/12/2019
20191224   358  35.5  25  15.2  25    0.0  25   8.2  25  29.0   25  10.4  25   18.0   60.2 24/12/2019
20191225   359  35.3  25  13.8  25    0.0  25   8.4  25  29.2   25  14.3  25   25.0   90.7 25/12/2019
20191226   360  35.9  25  17.0  25    0.0  25   9.6  25  29.5   25  13.9  25   23.5   71.8 26/12/2019
20191227   361  40.0  25  14.3  25    0.0  25   8.7  25  29.0   25  12.7  25   17.2   78.0 27/12/2019
20191228   362  36.7  25  19.9  25    0.0  25   7.6  25  16.2   25  12.0  25   19.4   51.7 28/12/2019
20191229   363  41.7  25  21.1  25    0.0  25   9.6  25  24.9   25  13.8  25   17.1   55.2 29/12/2019
20191230   364  42.8  25  23.7  25    0.0  25  13.3  25  21.9   25   9.1  25   10.6   31.1 30/12/2019
20191231   365  28.7  25  19.6  25    0.0  25   8.7  25  26.1   25  15.8  25   40.1   69.3 31/12/2019
20200101     1  31.9  25  10.7  25    0.0  25   9.1  25  27.8   25   8.1  25   17.1   63.0  1/01/2020
20200102     2  35.0  25  13.8  25    0.0  25   8.4  25  27.3   25  10.4  25   18.5   66.0  2/01/2020
20200103     3  38.1  25  13.6  25    0.0  25   8.5  25  23.7   25  13.5  25   20.3   86.7  3/01/2020
20200104     4  41.8  25  19.0  25    0.0  25  11.5  25  26.7   25  10.2  25   12.6   46.4  4/01/2020
20200105     5  18.9  25  16.0  25    0.3  25   1.8  25  13.6   25   7.9  25   36.2   43.5  5/01/2020
20200106     6  21.4  25  13.2  25    1.0  25   1.1  25   9.1   25  14.6  25   57.3   96.3  6/01/2020
20200107     7  31.7  25  12.9  25    1.0  25   6.2  25  20.9   25  15.3  25   32.7  100.0  7/01/2020
20200108     8  34.5  25  15.9  25    0.0  25   7.6  25  30.2   25  15.6  25   28.5   86.4  8/01/2020
20200109     9  36.2  25  15.8  25    0.0  25   8.2  25  25.2   25  15.2  25   25.3   84.7  9/01/2020
20200110    10  40.3  25  21.6  25    0.0  25   7.1  25  21.3   25  18.4  25   24.5   71.3 10/01/2020
20200111    11  24.7  25  12.2  25    1.0  25   7.6  25  24.4   25  11.9  25   38.3   83.8 11/01/2020
20200112    12  30.2  25  12.4  25    0.0  25   7.1  25  27.8   25   9.7  25   22.6   67.4 12/01/2020
20200113    13  33.1  25  14.2  25    0.0  25   7.1  25  23.8   25  12.6  25   24.9   77.9 13/01/2020
20200114    14  37.0  25  18.5  25    0.0  25   7.2  25  22.4   25  12.5  25   19.9   58.7 14/01/2020
20200115    15  36.1  25  22.8  25    0.0  25   7.4  25  19.1   25  16.5  25   27.6   59.5 15/01/2020
20200116    16  27.4  25  17.6  25    0.9  25   7.5  25  20.9   25  17.7  25   48.5   88.0 16/01/2020
