"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -31.14 116.59 (DECIMAL DEGREES), 31 09'S 116 36'E "
" * Elevation: 278 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20181101   305  23.1  25  12.7  25    0.0  25   6.6  25  21.2   25  13.0  25   46.0   88.6  1/11/2018
20181102   306  26.2  25   8.3  25    0.0  25   5.6  25  19.5   25  11.2  25   32.9  100.0  2/11/2018
20181103   307  29.2  25  12.9  25    0.0  25   6.9  25  22.6   25  13.9  25   34.3   93.5  3/11/2018
20181104   308  26.3  25  12.2  25    0.0  25   8.6  25  25.3   25  14.2  25   41.5  100.0  4/11/2018
20181105   309  21.0  25  11.7  25    0.0  25   6.6  25  22.5   25  10.0  25   40.2   72.8  5/11/2018
20181106   310  21.1  25   5.7  25    0.0  25   7.0  25  20.6   25   9.9  25   39.6  100.0  6/11/2018
20181107   311  26.5  25   5.4  25    0.0  25   7.7  25  29.4   25   9.3  25   26.9  100.0  7/11/2018
20181108   312  32.1  25   6.7  25    0.0  25   7.7  25  25.5   25   9.9  25   20.7  100.0  8/11/2018
20181109   313  35.7  25  12.3  25    0.0  25   9.1  25  26.7   25  12.3  25   21.0   86.0  9/11/2018
20181110   314  29.0  25  17.4  25    0.0  25   5.2  25  21.9   25  21.7  25   54.2  100.0 10/11/2018
20181111   315  26.8  25  14.1  25    1.0  25   4.4  25  20.3   25  16.7  25   47.4  100.0 11/11/2018
20181112   316  26.7  25  10.7  25    0.0  25   6.1  25  25.1   25  11.9  25   34.0   92.5 12/11/2018
20181113   317  30.8  25  12.7  25    0.0  25   7.4  25  27.8   25  15.7  25   35.3  100.0 13/11/2018
20181114   318  34.7  25  13.3  25    0.0  25   9.1  25  29.3   25  14.7  25   26.6   96.3 14/11/2018
20181115   319  37.6  25  14.0  25    0.0  25   9.5  25  28.5   25  12.6  25   19.4   78.9 15/11/2018
20181116   320  38.4  25  16.5  25    0.0  25   9.6  25  28.3   25  14.8  25   21.9   78.9 16/11/2018
20181117   321  30.9  25  16.7  25    0.0  25   7.9  25  18.6   25  18.1  25   40.5   95.3 17/11/2018
20181118   322  26.5  25  14.9  25    0.0  25   8.0  25  23.7   25  13.1  25   37.8   77.4 18/11/2018
20181119   323  23.3  25  12.5  25    0.0  25   7.6  25  18.2   25   7.6  25   26.6   52.5 19/11/2018
20181120   324  24.0  25   7.8  25    0.0  25   6.4  25  30.6   25   7.6  25   25.5   71.9 20/11/2018
20181121   325  27.7  25   9.7  25    0.0  25   8.4  25  25.1   25  10.2  25   27.5   84.8 21/11/2018
20181122   326  33.3  25  15.3  25    0.0  25  10.3  25  16.8   25   8.7  25   17.0   50.1 22/11/2018
20181123   327  26.4  25  14.3  25    0.0  25   7.7  25  23.0   25  12.8  25   37.2   78.6 23/11/2018
20181124   328  27.1  25  10.7  25    0.0  25   8.2  25  29.1   25  12.3  25   34.3   95.7 24/11/2018
20181125   329  25.0  25   7.8  25    0.0  25   7.0  25  23.1   25  10.3  25   32.5   97.4 25/11/2018
20181126   330  23.3  25   9.5  25    0.0  25   8.6  25  30.0   25   7.2  25   25.2   60.7 26/11/2018
20181127   331  28.6  25   9.5  25    0.0  25   8.0  25  31.6   25   7.7  25   19.7   64.9 27/11/2018
20181128   332  32.8  25  10.4  25    0.0  25   9.6  25  29.8   25  10.3  25   20.7   81.7 28/11/2018
20181129   333  29.8  25  12.3  25    0.0  25  11.1  25  25.6   25  12.8  25   30.5   89.5 29/11/2018
20181130   334  29.2  25  11.4  25    0.0  25   8.0  25  30.4   25  11.3  25   27.9   83.9 30/11/2018
20181201   335  26.9  25   8.1  25    0.0  25   7.3  25  23.9   25  10.3  25   29.1   95.4  1/12/2018
20181202   336  33.8  25  11.9  25    0.0  25  10.3  25  28.3   25  11.3  25   21.5   81.2  2/12/2018
20181203   337  38.2  25  17.4  25    0.4  25   9.6  25  25.9   25  13.6  25   20.3   68.5  3/12/2018
20181204   338  27.9  25  15.9  25    4.2  25   7.8  25  18.0   25  17.8  25   47.4   98.6  4/12/2018
20181205   339  29.5  25  11.2  25    0.0  25   8.0  25  26.4   25  13.5  25   32.7  100.0  5/12/2018
20181206   340  24.6  25  13.6  25    0.1  25   7.3  25  24.0   25  15.1  25   48.8   97.0  6/12/2018
20181207   341  29.2  25   9.7  25    0.0  25   8.5  25  30.0   25  12.1  25   29.9  100.0  7/12/2018
20181208   342  34.2  25  12.2  25    0.0  25   8.5  25  29.9   25  11.5  25   21.4   81.0  8/12/2018
20181209   343  35.6  25  13.8  25    0.0  25  10.5  25  27.8   25  14.8  25   25.5   93.9  9/12/2018
20181210   344  35.5  25  16.2  25    0.0  25   9.9  25  29.9   25  17.9  25   31.0   97.3 10/12/2018
20181211   345  26.5  25  14.8  25    0.0  25   8.9  25  24.4   25  16.4  25   47.4   97.5 11/12/2018
20181212   346  29.5  25  15.2  25    0.0  25   9.2  25  29.0   25  16.4  25   39.8   95.0 12/12/2018
20181213   347  35.4  25  14.7  25    0.0  25  12.2  25  30.2   25  14.1  25   24.5   84.4 13/12/2018
20181214   348  39.5  25  20.7  25    0.0  25  13.2  25  31.4   25  10.6  25   14.8   43.4 14/12/2018
20181215   349  36.0  25  20.4  25    0.0  25   8.8  25  13.8   25  10.9  25   18.3   45.5 15/12/2018
20181216   350  31.3  25  16.0  25    0.0  25   8.7  25  21.0   25  13.2  25   28.9   72.6 16/12/2018
20181217   351  28.2  25  14.9  25    0.0  25   7.5  25  13.4   25  15.9  25   41.6   93.9 17/12/2018
20181218   352  29.5  25  12.4  25    0.0  25  10.4  25  28.5   25  13.6  25   33.0   94.5 18/12/2018
20181219   353  31.2  25  13.9  25    0.0  25  10.0  25  31.2   25  12.2  25   26.8   76.9 19/12/2018
20181220   354  33.5  25  14.0  25    0.0  25  12.1  25  31.5   25  12.3  25   23.8   77.0 20/12/2018
20181221   355  36.9  25  16.9  25    0.0  25  14.5  25  30.6   25  11.2  25   17.9   58.2 21/12/2018
20181222   356  39.6  25  22.4  25    0.0  25   9.9  25  32.5   25  11.7  25   16.2   43.2 22/12/2018
20181223   357  37.3  25  19.8  25    0.0  25   8.1  25  26.7   25  16.9  25   26.5   73.2 23/12/2018
20181224   358  36.5  25  17.1  25    0.0  25  10.0  25  30.0   25  15.7  25   25.7   80.6 24/12/2018
20181225   359  39.9  25  18.3  25    0.0  25  10.7  25  28.5   25  13.5  25   18.4   64.2 25/12/2018
20181226   360  32.0  25  18.5  25    0.0  25   8.9  25  21.4   25  16.9  25   35.5   79.4 26/12/2018
20181227   361  32.3  25  13.9  25    0.0  25  11.0  25  25.8   25  15.0  25   31.0   94.5 27/12/2018
20181228   362  29.3  25  15.2  25    0.0  25   9.7  25  25.7   25  14.4  25   35.3   83.4 28/12/2018
20181229   363  33.0  25  12.4  25    0.0  25   9.8  25  32.3   25  14.1  25   28.0   98.0 29/12/2018
20181230   364  35.8  25  13.9  25    0.0  25  10.2  25  32.1   25  12.1  25   20.6   76.2 30/12/2018
20181231   365  38.2  25  14.7  25    0.0  25  10.3  25  32.7   25  12.3  25   18.4   73.6 31/12/2018
20190101     1  38.5  25  17.5  25    0.0  25  11.4  25  29.4   25  12.9  25   19.0   64.5  1/01/2019
20190102     2  30.1  25  15.8  25    0.0  25   8.2  25  16.2   25  17.4  25   40.8   97.0  2/01/2019
20190103     3  26.7  25  15.1  25    0.0  25   8.3  25  22.8   25  17.5  25   50.0  100.0  3/01/2019
20190104     4  27.7  25  10.2  25    0.0  25   9.0  25  29.9   25  10.3  25   27.7   82.8  4/01/2019
20190105     5  34.5  25  13.1  25    0.0  25  12.0  25  27.8   25  11.3  25   20.7   75.0  5/01/2019
20190106     6  38.1  25  20.5  25    0.0  25  10.5  25  20.9   25  10.4  25   15.6   43.1  6/01/2019
20190107     7  38.0  25  16.0  25    0.0  25  11.2  25  29.5   25  14.0  25   21.1   77.0  7/01/2019
20190108     8  34.1  25  16.8  25    0.0  25   9.7  25  24.3   25  15.4  25   28.8   80.5  8/01/2019
20190109     9  35.6  25  17.5  25    0.0  25  10.2  25  30.5   25  15.8  25   27.2   79.0  9/01/2019
20190110    10  32.3  25  16.4  25    0.0  25  11.8  25  31.2   25  16.2  25   33.5   86.9 10/01/2019
20190111    11  33.1  25  12.8  25    0.0  25  10.2  25  30.8   25  14.0  25   27.7   94.8 11/01/2019
20190112    12  41.0  25  14.7  25    0.0  25  13.1  25  31.4   25  11.2  25   14.4   67.0 12/01/2019
20190113    13  35.4  25  18.7  25    0.0  25  11.2  25  26.8   25  15.9  25   27.7   73.8 13/01/2019
20190114    14  34.0  25  16.2  25    0.0  25  10.7  25  29.0   25  15.5  25   29.1   84.2 14/01/2019
20190115    15  34.5  25  14.8  25    0.0  25   9.7  25  29.3   25  14.8  25   27.1   88.0 15/01/2019
20190116    16  33.2  25  14.6  25    0.0  25  10.5  25  27.0   25  14.2  25   27.9   85.5 16/01/2019
