"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -36.13 140.33 (DECIMAL DEGREES), 36 07'S 140 19'E "
" * Elevation: 29 m "
" * Extracted from SILO on 20210618 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20191101   305  34.3  25  22.5  25    1.0  25   8.0  25  16.1   25  13.4  25   24.8   49.2  1/11/2019
20191102   306  23.7  25  14.5  25   10.8  25   2.8  25  18.3   25  17.1  25   58.4  100.0  2/11/2019
20191103   307  21.0  25   9.8  25    0.4  25   4.6  25  22.1   25  13.3  25   53.5  100.0  3/11/2019
20191104   308  18.5  25   5.3  25    1.0  25   4.6  25  16.5   25  13.2  25   62.0  100.0  4/11/2019
20191105   309  22.6  25   3.9  25    0.3  25   5.3  25  20.2   25   8.9  25   32.5  100.0  5/11/2019
20191106   310  21.1  25  11.0  25    0.0  25   8.3  25  20.8   25  13.6  25   54.4  100.0  6/11/2019
20191107   311  19.7  25  10.5  25    0.6  25   5.4  25  13.7   25  13.1  25   57.1  100.0  7/11/2019
20191108   312  16.8  25   9.2  25    3.4  25   5.0  25  20.3   25  11.0  25   57.5   94.6  8/11/2019
20191109   313  16.8  25   4.9  25    1.0  25   4.8  25  18.8   25  10.9  25   57.0  100.0  9/11/2019
20191110   314  22.8  25  12.1  25    0.0  25   5.5  25  21.5   25   9.4  25   33.9   66.6 10/11/2019
20191111   315  34.4  25   7.9  25    0.0  25  10.7  25  23.7   25   7.7  25   14.2   72.3 11/11/2019
20191112   316  19.0  25   9.5  25    0.2  25   6.9  25  20.2   25   7.0  25   31.9   59.0 12/11/2019
20191113   317  17.5  25   5.4  25    0.0  25   4.3  25  12.4   25   9.3  25   46.5  100.0 13/11/2019
20191114   318  19.7  25  10.1  25    0.0  25   6.3  25  18.6   25  12.8  25   55.8  100.0 14/11/2019
20191115   319  19.3  25  11.2  25    0.2  25   4.5  25  18.2   25  13.3  25   59.4  100.0 15/11/2019
20191116   320  19.1  25   5.0  25    0.0  25   6.0  25  19.3   25   9.4  25   42.5  100.0 16/11/2019
20191117   321  22.3  25   5.8  25    0.0  25   4.9  25  27.1   25   9.0  25   33.4   97.6 17/11/2019
20191118   322  31.7  25   5.7  25    0.0  25   8.3  25  29.5   25   9.6  25   20.5  100.0 18/11/2019
20191119   323  28.8  25   9.0  25    0.0  25   6.8  25  26.7   25  12.9  25   32.6  100.0 19/11/2019
20191120   324  43.4  25  12.7  25    0.0  25  16.0  25  25.5   25   9.9  25   11.2   67.5 20/11/2019
20191121   325  21.6  25  19.4  25    0.0  25   8.6  25  18.8   25  15.1  25   58.5   67.1 21/11/2019
20191122   326  22.7  25   5.7  25    0.0  25   6.9  25  28.3   25  10.2  25   37.0  100.0 22/11/2019
20191123   327  22.2  25   7.7  25    0.0  25   6.0  25  26.7   25  13.0  25   48.6  100.0 23/11/2019
20191124   328  26.4  25   3.9  25    0.0  25   6.6  25  29.2   25   8.9  25   25.9  100.0 24/11/2019
20191125   329  29.7  25   8.0  25    0.0  25   5.7  25  14.6   25   8.0  25   19.2   74.6 25/11/2019
20191126   330  19.7  25   8.2  25    1.0  25   6.7  25  27.6   25   9.8  25   42.7   90.2 26/11/2019
20191127   331  25.3  25   4.6  25    0.1  25   6.7  25  28.5   25   9.7  25   30.1  100.0 27/11/2019
20191128   332  27.3  25   6.1  25    0.0  25   6.5  25  21.0   25  12.1  25   33.4  100.0 28/11/2019
20191129   333  22.6  25   7.4  25    0.5  25   5.0  25  21.4   25  10.9  25   39.8  100.0 29/11/2019
20191130   334  19.4  25   4.9  25    1.8  25   6.1  25  24.2   25  11.4  25   50.6  100.0 30/11/2019
20191201   335  18.0  25   9.6  25    2.8  25   3.6  25  11.4   25  14.5  25   70.3  100.0  1/12/2019
20191202   336  18.6  25   9.1  25    2.4  25   5.5  25  15.9   25  10.4  25   48.6   90.0  2/12/2019
20191203   337  21.2  25  11.3  25    0.1  25   7.0  25  17.3   25  13.0  25   51.7   97.1  3/12/2019
20191204   338  22.3  25  12.0  25    0.0  25   6.9  25  18.2   25  11.4  25   42.4   81.3  4/12/2019
20191205   339  22.8  25  11.6  25    0.0  25   8.5  25  22.6   25  13.3  25   47.9   97.4  5/12/2019
20191206   340  21.5  25  12.1  25    0.0  25   6.5  25  19.2   25  11.0  25   42.9   78.0  6/12/2019
20191207   341  27.4  25   5.1  25    0.0  25   6.0  25  27.4   25  10.5  25   28.8  100.0  7/12/2019
20191208   342  37.3  25   8.4  25    0.0  25   8.0  25  29.2   25  11.2  25   17.6  100.0  8/12/2019
20191209   343  30.5  25  21.6  25    0.0  25   7.6  25  18.2   25   5.1  25   11.7   19.8  9/12/2019
20191210   344  26.0  25  11.3  25    0.7  25   7.2  25  28.6   25  13.6  25   40.5  100.0 10/12/2019
20191211   345  26.0  25   6.2  25    0.0  25   7.3  25  26.0   25  10.5  25   31.2  100.0 11/12/2019
20191212   346  23.4  25  12.7  25    0.0  25   7.4  25  20.5   25  10.4  25   36.1   70.9 12/12/2019
20191213   347  22.7  25   9.0  25    0.0  25   7.0  25  24.3   25  11.4  25   41.3   99.4 13/12/2019
20191214   348  24.0  25  14.0  25    0.0  25   7.3  25  18.4   25  11.8  25   39.6   73.9 14/12/2019
20191215   349  28.3  25   7.7  25    0.0  25   7.5  25  27.9   25  12.9  25   33.5  100.0 15/12/2019
20191216   350  35.2  25   8.0  25    0.0  25   9.2  25  29.9   25  10.2  25   17.9   95.1 16/12/2019
20191217   351  39.9  25  12.9  25    0.0  25   8.3  25  29.3   25  12.2  25   16.6   82.0 17/12/2019
20191218   352  44.3  25  21.0  25    0.0  25  13.2  25  28.3   25   8.8  25    9.5   35.4 18/12/2019
20191219   353  42.7  25  16.6  25    0.0  25  12.8  25  30.3   25  12.1  25   14.2   64.1 19/12/2019
20191220   354  48.1  25  26.2  25    0.0  25  15.6  25  24.4   25   7.6  25    6.8   22.3 20/12/2019
20191221   355  26.5  25  14.0  25    0.0  25   8.2  25  21.8   25  13.4  25   38.7   83.9 21/12/2019
20191222   356  30.7  25   6.7  25    0.0  25   5.8  25  27.0   25   9.7  25   22.0   98.9 22/12/2019
20191223   357  34.1  25  10.3  25    0.0  25   8.2  25  21.9   25  10.8  25   20.2   86.3 23/12/2019
20191224   358  35.3  25   9.1  25    0.0  25   9.5  25  29.6   25   9.3  25   16.3   80.5 24/12/2019
20191225   359  35.4  25  12.0  25    0.0  25  11.2  25  30.5   25  12.4  25   21.6   88.5 25/12/2019
20191226   360  34.3  25   9.5  25    0.0  25   8.6  25  30.9   25  12.7  25   23.5  100.0 26/12/2019
20191227   361  41.0  25  11.7  25    0.0  25  11.8  25  30.1   25   9.0  25   11.6   65.5 27/12/2019
20191228   362  40.1  25  21.3  25    0.0  25   9.5  25  23.2   25  12.1  25   16.3   47.8 28/12/2019
20191229   363  40.9  25  17.5  25    0.0  25  11.0  25  29.3   25  14.8  25   19.1   74.0 29/12/2019
20191230   364  42.9  25  21.2  25    0.0  25  13.6  25  19.5   25  11.5  25   13.4   45.7 30/12/2019
20191231   365  24.2  25  10.7  25    0.0  25   8.7  25  28.2   25   9.8  25   32.5   76.2 31/12/2019
20200101     1  27.1  25   8.2  25    0.0  25   8.0  25  30.5   25  12.3  25   34.3  100.0  1/01/2020
20200102     2  31.7  25   9.8  25    0.0  25   8.0  25  28.5   25  14.1  25   30.2  100.0  2/01/2020
20200103     3  41.1  25  11.8  25    0.0  25  11.2  25  30.2   25  11.5  25   14.7   83.1  3/01/2020
20200104     4  23.8  25  17.8  25    0.0  25   7.9  25  15.4   25  15.3  25   51.9   75.1  4/01/2020
20200105     5  19.0  25  12.3  25    0.6  25   0.9  25  16.1   25  11.8  25   53.7   82.5  5/01/2020
20200106     6  29.8  25   7.4  25    0.1  25   5.8  25  25.7   25  10.6  25   25.3  100.0  6/01/2020
20200107     7  32.6  25  10.4  25    0.0  25   7.5  25  26.5   25  12.5  25   25.4   99.2  7/01/2020
20200108     8  36.2  25  11.3  25    0.0  25   9.2  25  28.7   25  13.8  25   23.0  100.0  8/01/2020
20200109     9  40.6  25  17.9  25    0.0  25   9.1  25  27.2   25  10.8  25   14.2   52.7  9/01/2020
20200110    10  23.4  25  21.7  25    0.0  25   4.8  25  12.2   25  20.5  25   71.3   79.0 10/01/2020
20200111    11  24.8  25  10.4  25    1.2  25   7.1  25  21.0   25  10.0  25   32.0   79.3 11/01/2020
20200112    12  30.0  25  10.7  25    0.0  25   7.2  25  28.8   25  11.5  25   27.1   89.4 12/01/2020
20200113    13  35.6  25  10.5  25    0.0  25   7.9  25  30.9   25  11.5  25   19.8   90.6 13/01/2020
20200114    14  38.3  25  14.1  25    0.0  25   8.6  25  28.5   25  11.2  25   16.6   69.7 14/01/2020
20200115    15  27.6  25  15.3  25    0.0  25   9.4  25  22.5   25  16.1  25   43.6   92.7 15/01/2020
20200116    16  25.3  25  10.9  25    0.0  25   8.0  25  24.1   25  10.5  25   32.6   80.6 16/01/2020
