"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -34.79 137.56 (DECIMAL DEGREES), 34 47'S 137 34'E "
" * Elevation: 54 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20181101   305  35.1  25  18.8  25    0.0  25   6.6  25  16.1   25  15.7  25   27.8   72.4  1/11/2018
20181102   306  23.8  25  17.3  25    2.9  25   7.5  25  24.5   25  17.6  25   59.7   89.2  2/11/2018
20181103   307  20.9  25  13.4  25    0.0  25   5.4  25  19.7   25  10.4  25   42.1   67.7  3/11/2018
20181104   308  26.5  25   9.8  25    0.0  25   5.0  25  18.0   25  12.9  25   37.3  100.0  4/11/2018
20181105   309  25.0  25  16.3  25    5.3  25   5.0  25  17.1   25  18.9  25   59.7  100.0  5/11/2018
20181106   310  20.7  25  14.2  25    0.1  25   5.5  25  16.5   25  14.2  25   58.2   87.7  6/11/2018
20181107   311  18.5  25   8.7  25    0.0  25   6.0  25  26.1   25   8.8  25   41.3   78.3  7/11/2018
20181108   312  19.0  25   4.7  25    0.0  25   5.9  25  22.7   25   8.9  25   40.5  100.0  8/11/2018
20181109   313  23.1  25   6.4  25    0.0  25   9.0  25  30.4   25  10.3  25   36.5  100.0  9/11/2018
20181110   314  25.4  25   8.9  25    0.0  25   7.3  25  29.1   25  11.2  25   34.5   98.3 10/11/2018
20181111   315  29.2  25  10.2  25    0.0  25   9.1  25  29.1   25  10.7  25   26.4   86.0 11/11/2018
20181112   316  34.3  25  18.6  25    0.0  25  11.5  25  13.7   25   8.1  25   15.0   37.8 12/11/2018
20181113   317  21.9  25  16.4  25    0.2  25   7.1  25  17.2   25  17.5  25   66.6   93.9 13/11/2018
20181114   318  21.8  25  13.4  25    1.0  25   5.9  25  16.8   25  13.8  25   52.9   89.8 14/11/2018
20181115   319  22.6  25  10.2  25    0.0  25   7.5  25  26.5   25   9.2  25   33.6   74.0 15/11/2018
20181116   320  24.3  25   7.4  25    0.0  25   7.9  25  30.8   25  10.1  25   33.3   98.2 16/11/2018
20181117   321  23.5  25   9.5  25    0.0  25   8.1  25  29.8   25  10.4  25   35.9   87.6 17/11/2018
20181118   322  30.4  25  12.9  25    0.0  25   9.8  25  29.0   25   8.1  25   18.7   54.5 18/11/2018
20181119   323  35.9  25  19.9  25    0.0  25  10.2  25  16.3   25   7.1  25   12.0   30.6 19/11/2018
20181120   324  20.7  25  13.5  25    4.9  25   4.7  25  15.4   25  13.4  25   54.9   86.7 20/11/2018
20181121   325  16.5  25  10.7  25    4.4  25   5.9  25  15.9   25  10.9  25   58.1   84.8 21/11/2018
20181122   326  19.0  25   8.1  25    2.6  25   4.2  25  23.1   25   9.0  25   41.0   83.4 22/11/2018
20181123   327  19.8  25   7.5  25    0.1  25   6.2  25  26.5   25   7.2  25   31.2   69.5 23/11/2018
20181124   328  17.6  25   7.0  25    0.0  25   1.8  25  11.2   25  10.2  25   50.7  100.0 24/11/2018
20181125   329  22.5  25  11.3  25    4.0  25   7.8  25  26.9   25  13.6  25   49.9  100.0 25/11/2018
20181126   330  22.4  25   8.8  25    0.1  25   5.4  25  21.5   25  11.4  25   42.1  100.0 26/11/2018
20181127   331  19.2  25  12.9  25    1.3  25   5.1  25  12.7   25  13.7  25   61.6   92.1 27/11/2018
20181128   332  21.8  25  10.1  25    0.8  25   4.8  25  18.0   25  10.7  25   41.0   86.6 28/11/2018
20181129   333  22.0  25   8.2  25    0.1  25   6.3  25  28.3   25  11.0  25   41.6  100.0 29/11/2018
20181130   334  26.8  25   9.3  25    0.0  25   7.9  25  30.5   25  11.0  25   31.2   94.0 30/11/2018
20181201   335  34.6  25  16.0  25    0.0  25   9.0  25  17.1   25  11.3  25   20.5   62.2  1/12/2018
20181202   336  20.8  25  11.8  25    1.3  25   7.6  25  27.5   25   8.5  25   34.6   61.5  2/12/2018
20181203   337  22.7  25  13.0  25    0.0  25   5.0  25  22.3   25  14.7  25   53.3   98.2  3/12/2018
20181204   338  28.2  25  11.8  25    0.0  25   6.6  25  21.9   25  13.9  25   36.4  100.0  4/12/2018
20181205   339  33.8  25  14.8  25    0.0  25  10.9  25  32.2   25  13.3  25   25.3   79.1  5/12/2018
20181206   340  38.6  25  20.7  25    0.0  25  10.8  25  29.5   25   7.1  25   10.4   29.1  6/12/2018
20181207   341  38.2  25  24.4  25    0.0  25  11.6  25  16.5   25  13.3  25   19.9   43.5  7/12/2018
20181208   342  20.8  25  16.6  25    3.7  25   4.2  25  14.0   25  18.1  25   73.7   95.9  8/12/2018
20181209   343  25.9  25  15.0  25    4.4  25   6.5  25  24.0   25  16.0  25   47.9   93.9  9/12/2018
20181210   344  24.6  25  13.1  25    0.4  25  10.1  25  23.5   25  14.2  25   45.9   94.3 10/12/2018
20181211   345  32.7  25  13.6  25    0.0  25   9.2  25  23.7   25  13.8  25   27.9   88.7 11/12/2018
20181212   346  32.3  25  15.8  25    0.0  25   7.9  25  21.9   25  13.6  25   28.1   75.8 12/12/2018
20181213   347  19.1  25  13.3  25    0.5  25   8.6  25  18.3   25   7.9  25   35.7   51.8 13/12/2018
20181214   348  18.0  25  10.1  25    2.7  25   3.4  25  10.3   25  15.1  25   73.2  100.0 14/12/2018
20181215   349  24.9  25  14.1  25    1.6  25   4.7  25  14.3   25  18.6  25   59.1  100.0 15/12/2018
20181216   350  24.1  25  16.2  25    0.0  25   3.6  25  10.8   25  17.2  25   57.3   93.5 16/12/2018
20181217   351  26.1  25  15.5  25    0.0  25   6.4  25  19.9   25  16.8  25   49.7   95.5 17/12/2018
20181218   352  26.3  25  16.8  25    0.0  25   6.0  25  15.0   25  18.2  25   53.2   95.2 18/12/2018
20181219   353  33.9  25  18.7  25    3.5  25   8.8  25  28.4   25  19.3  25   36.5   89.5 19/12/2018
20181220   354  22.8  25  16.0  25    0.0  25   7.4  25  20.9   25  14.8  25   53.3   81.4 20/12/2018
20181221   355  22.9  25  13.3  25    0.0  25   7.5  25  25.4   25  10.7  25   38.3   70.1 21/12/2018
20181222   356  23.7  25  10.2  25    0.0  25   7.5  25  26.3   25  12.6  25   43.0  100.0 22/12/2018
20181223   357  29.2  25  10.2  25    0.0  25   8.4  25  31.8   25  12.4  25   30.6   99.7 23/12/2018
20181224   358  35.6  25  12.6  25    0.0  25  10.4  25  30.6   25  11.8  25   20.3   80.9 24/12/2018
20181225   359  32.8  25  14.2  25    0.0  25  10.7  25  30.9   25  12.6  25   25.3   77.9 25/12/2018
20181226   360  37.1  25  14.4  25    0.0  25  12.1  25  31.5   25  14.5  25   23.0   88.4 26/12/2018
20181227   361  38.4  25  16.9  25    0.0  25  12.6  25  26.5   25  12.9  25   19.1   67.0 27/12/2018
20181228   362  35.0  25  20.0  25    0.0  25  10.5  25  20.5   25  16.6  25   29.5   71.0 28/12/2018
20181229   363  26.9  25  18.4  25    0.0  25   5.1  25  18.8   25  16.5  25   46.6   78.0 29/12/2018
20181230   364  26.2  25  14.7  25    0.0  25   8.1  25  30.6   25  14.2  25   41.8   85.0 30/12/2018
20181231   365  29.3  25  12.8  25    0.0  25   9.9  25  30.9   25  14.0  25   34.4   94.8 31/12/2018
20190101     1  29.9  25  12.3  25    0.0  25   8.1  25  31.6   25  14.8  25   35.1  100.0  1/01/2019
20190102     2  30.1  25  13.7  25    0.0  25  10.0  25  30.6   25  16.2  25   38.0  100.0  2/01/2019
20190103     3  40.5  25  16.7  25    0.0  25  11.4  25  31.7   25  16.3  25   21.5   85.8  3/01/2019
20190104     4  27.4  25  19.0  25    0.0  25   9.5  25  26.3   25  19.2  25   52.6   87.4  4/01/2019
20190105     5  25.1  25  13.8  25    0.0  25   8.9  25  28.0   25  10.0  25   31.4   63.4  5/01/2019
20190106     6  25.6  25  13.5  25    0.0  25   8.7  25  30.9   25  11.0  25   33.5   71.1  6/01/2019
20190107     7  27.9  25  12.3  25    0.0  25   7.1  25  25.6   25  14.5  25   38.6  100.0  7/01/2019
20190108     8  25.2  25  12.4  25    0.0  25   8.2  25  28.9   25  15.0  25   46.8  100.0  8/01/2019
20190109     9  24.1  25  12.7  25    0.0  25   8.6  25  30.9   25  10.7  25   35.7   72.9  9/01/2019
20190110    10  27.6  25  11.2  25    0.0  25   7.3  25  24.7   25  11.3  25   30.6   85.0 10/01/2019
20190111    11  37.2  25  13.1  25    0.0  25  10.9  25  26.2   25  15.7  25   24.7  100.0 11/01/2019
20190112    12  27.0  25  18.6  25    0.0  25  11.0  25  31.3   25  16.7  25   46.8   78.0 12/01/2019
20190113    13  31.0  25  14.9  25    0.0  25  10.4  25  31.0   25  13.4  25   29.8   79.1 13/01/2019
20190114    14  38.5  25  13.9  25    0.0  25  12.6  25  30.5   25  16.9  25   24.8  100.0 14/01/2019
20190115    15  41.6  25  18.6  25    0.0  25  11.3  25  28.1   25  12.5  25   15.6   58.4 15/01/2019
20190116    16  38.0  25  19.2  25    0.0  25   8.0  25  15.5   25  18.0  25   27.2   80.9 16/01/2019
