"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -33.78 116.93 (DECIMAL DEGREES), 33 47'S 116 56'E "
" * Elevation: 275 m "
" * Extracted from SILO on 20210618 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20191101   305  16.6  25   5.8  25    2.9  25   4.0  25  14.3   25  10.8  25   57.2  100.0  1/11/2019
20191102   306  20.2  25   7.4  25    2.2  25   2.4  25  21.8   25  11.7  25   49.4  100.0  2/11/2019
20191103   307  20.5  25   6.6  25    0.0  25   3.3  25  20.4   25  10.3  25   42.7  100.0  3/11/2019
20191104   308  26.8  25   8.1  25    0.0  25   6.0  25  29.0   25  11.7  25   33.2  100.0  4/11/2019
20191105   309  24.9  25   6.8  25    0.0  25   6.7  25  27.9   25  12.4  25   39.4  100.0  5/11/2019
20191106   310  23.4  25   6.5  25    0.0  25   5.5  25  28.3   25   9.5  25   33.0   98.2  6/11/2019
20191107   311  25.1  25  10.0  25    0.0  25   6.4  25  21.6   25  10.7  25   33.6   87.2  7/11/2019
20191108   312  27.7  25   9.8  25    0.0  25   7.0  25  27.8   25  10.1  25   27.2   83.4  8/11/2019
20191109   313  36.6  25  10.2  25    0.0  25   8.6  25  23.5   25   9.2  25   15.0   74.0  9/11/2019
20191110   314  27.6  25  16.3  25    0.0  25   6.7  25  19.8   25  15.9  25   43.1   85.8 10/11/2019
20191111   315  22.8  25  10.5  25    0.0  25   6.0  25  27.3   25   9.1  25   32.8   71.7 11/11/2019
20191112   316  25.1  25   7.7  25    0.0  25   7.9  25  27.9   25   8.9  25   27.9   84.7 12/11/2019
20191113   317  32.7  25   9.0  25    0.0  25   6.8  25  27.4   25   9.8  25   19.8   85.4 13/11/2019
20191114   318  32.8  25  10.6  25    0.0  25   7.2  25  29.9   25  13.0  25   26.1  100.0 14/11/2019
20191115   319  32.5  25  11.7  25    0.0  25   8.9  25  29.6   25  11.3  25   23.1   82.2 15/11/2019
20191116   320  39.6  25  12.4  25    0.0  25   9.3  25  29.7   25  12.3  25   17.0   85.5 16/11/2019
20191117   321  34.8  25  14.1  25    0.0  25   8.5  25  26.3   25  14.9  25   26.8   92.7 17/11/2019
20191118   322  30.6  25  12.9  25    0.0  25   7.2  25  26.5   25  12.8  25   29.2   86.1 18/11/2019
20191119   323  26.3  25  13.1  25    0.0  25   4.0  25  16.1   25  13.7  25   40.1   90.9 19/11/2019
20191120   324  18.7  25   9.4  25    1.6  25   6.7  25  18.4   25   8.5  25   39.4   72.1 20/11/2019
20191121   325  22.1  25   4.3  25    0.7  25   4.3  25  29.3   25   8.8  25   33.1  100.0 21/11/2019
20191122   326  24.9  25  10.5  25    0.0  25   5.0  25  19.4   25  11.4  25   36.2   89.8 22/11/2019
20191123   327  29.2  25   9.3  25    0.0  25   6.7  25  31.5   25  11.9  25   29.4  100.0 23/11/2019
20191124   328  26.5  25   9.3  25    0.0  25   6.0  25  25.1   25   9.4  25   27.2   80.3 24/11/2019
20191125   329  26.3  25  11.5  25    0.0  25   6.9  25  25.8   25   9.3  25   27.2   68.6 25/11/2019
20191126   330  31.4  25   6.7  25    0.0  25   7.0  25  30.2   25   9.4  25   20.5   95.8 26/11/2019
20191127   331  27.1  25  10.4  25    0.0  25   6.7  25  23.5   25  11.5  25   32.1   91.2 27/11/2019
20191128   332  23.2  25   9.8  25    0.0  25   6.8  25  24.3   25   8.7  25   30.6   71.9 28/11/2019
20191129   333  21.9  25   9.8  25    0.0  25   6.9  25  24.2   25  10.0  25   38.1   82.6 29/11/2019
20191130   334  24.6  25  10.6  25    0.0  25   9.1  25  26.3   25   8.0  25   25.9   62.6 30/11/2019
20191201   335  29.8  25   8.3  25    0.0  25   7.3  25  22.8   25   9.3  25   22.2   85.0  1/12/2019
20191202   336  33.1  25  13.6  25    0.0  25  10.7  25  26.2   25  13.6  25   26.9   87.4  2/12/2019
20191203   337  38.5  25  13.2  25    0.0  25   9.6  25  29.9   25  11.9  25   17.5   78.5  3/12/2019
20191204   338  36.0  25  16.4  25    0.1  25   8.9  25  28.9   25  12.8  25   21.5   68.7  4/12/2019
20191205   339  34.9  25  11.5  25    0.0  25   8.9  25  31.0   25  12.4  25   22.2   91.4  5/12/2019
20191206   340  39.2  25  13.9  25    0.0  25   7.9  25  19.8   25  11.2  25   15.8   70.6  6/12/2019
20191207   341  28.3  25  15.3  25    0.0  25   7.8  25  20.1   25  11.4  25   29.6   65.6  7/12/2019
20191208   342  25.0  25  10.5  25    0.3  25   6.1  25  26.2   25  11.1  25   35.1   87.5  8/12/2019
20191209   343  29.0  25   7.6  25    0.0  25   7.3  25  29.8   25  10.8  25   27.0  100.0  9/12/2019
20191210   344  31.4  25  10.8  25    0.0  25   8.2  25  31.7   25   9.8  25   21.3   75.7 10/12/2019
20191211   345  31.9  25  12.4  25    0.0  25   9.7  25  30.0   25  10.8  25   22.8   75.1 11/12/2019
20191212   346  36.1  25  12.7  25    0.0  25  10.9  25  31.0   25  12.3  25   20.6   83.8 12/12/2019
20191213   347  38.3  25  13.7  25    0.0  25  10.2  25  31.1   25   9.6  25   14.3   61.3 13/12/2019
20191214   348  39.9  25  13.7  25    0.0  25  18.9  25  32.6   25   9.6  25   13.1   61.3 14/12/2019
20191215   349  40.5  25  15.2  25    0.0  25   9.8  25  32.0   25   8.8  25   11.6   51.0 15/12/2019
20191216   350  36.9  25  15.5  25    0.0  25   8.9  25  29.3   25  11.8  25   18.9   67.1 16/12/2019
20191217   351  36.2  25  15.1  25    0.0  25  10.0  25  30.7   25  13.1  25   21.8   76.4 17/12/2019
20191218   352  39.1  25  14.7  25    0.0  25  10.4  25  32.0   25  13.2  25   18.8   79.0 18/12/2019
20191219   353  25.6  25  16.0  25    0.0  25   6.7  25  18.1   25  16.3  25   49.7   89.7 19/12/2019
20191220   354  25.6  25  11.7  25    0.7  25   5.9  25  18.1   25  13.1  25   39.9   95.3 20/12/2019
20191221   355  34.9  25  13.7  25    0.0  25   7.9  25  26.2   25  13.1  25   23.4   83.6 21/12/2019
20191222   356  27.5  25  15.6  25    0.0  25   6.4  25  17.5   25  15.8  25   43.0   89.2 22/12/2019
20191223   357  31.3  25  13.0  25    0.0  25   6.9  25  28.6   25  13.5  25   29.5   90.2 23/12/2019
20191224   358  33.2  25  12.7  25    0.0  25   9.9  25  28.7   25  12.7  25   25.0   86.5 24/12/2019
20191225   359  35.9  25  13.3  25    0.0  25   9.4  25  24.8   25  11.2  25   19.0   73.4 25/12/2019
20191226   360  37.4  25  15.4  25    0.0  25   6.7  25  30.3   25  14.9  25   23.2   85.2 26/12/2019
20191227   361  29.9  25  14.1  25    0.0  25   9.6  25  31.6   25  14.1  25   33.4   87.7 27/12/2019
20191228   362  32.1  25  11.7  25    0.0  25   8.2  25  33.2   25  13.8  25   28.9  100.0 28/12/2019
20191229   363  27.9  25  13.0  25    0.0  25   7.5  25  27.3   25  14.7  25   39.1   98.2 29/12/2019
20191230   364  24.8  25   9.4  25    0.0  25   7.6  25  26.8   25   9.6  25   30.7   81.5 30/12/2019
20191231   365  30.4  25   8.3  25    0.0  25   8.9  25  32.4   25  11.6  25   26.7  100.0 31/12/2019
20200101     1  32.7  25  13.6  25    0.0  25   9.1  25  31.1   25  13.9  25   28.1   89.3  1/01/2020
20200102     2  24.6  25  12.4  25    0.0  25   9.1  25  21.0   25  13.8  25   44.6   95.9  2/01/2020
20200103     3  19.0  25   8.9  25    0.0  25   6.2  25  25.9   25   8.9  25   40.5   78.1  3/01/2020
20200104     4  24.3  25   3.3  25    0.5  25   7.2  25  29.3   25   6.8  25   22.4   87.9  4/01/2020
20200105     5  33.2  25   9.5  25    0.0  25   8.7  25  33.1   25   8.7  25   17.1   73.3  5/01/2020
20200106     6  34.6  25  12.1  25    0.0  25   8.4  25  33.8   25  11.3  25   20.5   80.1  6/01/2020
20200107     7  35.7  25  12.2  25    0.0  25   8.7  25  32.8   25  12.5  25   21.4   88.0  7/01/2020
20200108     8  30.4  25  14.1  25    0.0  25   8.8  25  32.0   25  13.6  25   31.3   84.6  8/01/2020
20200109     9  25.8  25  13.4  25    0.0  25   5.2  25  19.3   25  11.5  25   34.6   74.9  9/01/2020
20200110    10  27.9  25   9.9  25    0.0  25   9.5  25  30.8   25  10.1  25   26.9   82.9 10/01/2020
20200111    11  33.2  25  12.2  25    0.0  25   7.8  25  30.4   25  10.6  25   20.8   74.6 11/01/2020
20200112    12  33.3  25  12.3  25    0.0  25  11.2  25  28.5   25  13.4  25   26.2   93.7 12/01/2020
20200113    13  30.2  25  13.4  25    0.0  25   8.9  25  30.0   25  10.8  25   25.2   70.3 13/01/2020
20200114    14  29.5  25  12.7  25    0.0  25   7.6  25  30.0   25  15.3  25   37.1  100.0 14/01/2020
20200115    15  26.5  25  13.3  25    0.0  25   7.1  25  17.5   25  12.8  25   37.0   83.9 15/01/2020
20200116    16  31.5  25  14.9  25    0.0  25   7.7  25  18.1   25  15.8  25   34.2   93.3 16/01/2020
