"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -32.14 150.19 (DECIMAL DEGREES), 32 08'S 150 11'E "
" * Elevation: 369 m "
" * Extracted from SILO on 20210618 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20191101   305  33.3  25  12.6  25    0.0  25   7.6  25  26.1   25  12.4  25   24.2   85.0  1/11/2019
20191102   306  32.3  25  15.3  25    0.0  25   7.7  25  23.5   25  13.6  25   28.1   78.3  2/11/2019
20191103   307  29.0  25  17.1  25    7.3  25   4.1  25  12.4   25  15.2  25   38.0   78.0  3/11/2019
20191104   308  26.2  25  14.5  25   14.9  25   7.0  25  24.0   25  14.7  25   43.2   89.1  4/11/2019
20191105   309  22.1  25  10.5  25    3.5  25   5.5  25  28.1   25  10.1  25   38.0   79.6  5/11/2019
20191106   310  27.7  25   6.8  25    0.0  25   8.7  25  29.6   25   9.9  25   26.7  100.0  6/11/2019
20191107   311  30.6  25  14.9  25    0.0  25   9.3  25  29.4   25   7.7  25   17.5   45.5  7/11/2019
20191108   312  29.1  25  13.1  25    0.0  25   8.9  25  27.0   25   8.3  25   20.6   55.1  8/11/2019
20191109   313  20.9  25   9.3  25    0.0  25   8.1  25  29.0   25   6.1  25   24.7   52.1  9/11/2019
20191110   314  26.2  25   9.9  25    0.0  25   7.4  25  30.7   25   6.9  25   20.3   56.6 10/11/2019
20191111   315  29.1  25   8.0  25    0.0  25   8.4  25  26.8   25  12.3  25   30.5  100.0 11/11/2019
20191112   316  35.0  25   9.6  25    0.0  25  13.3  25  26.9   25   6.0  25   10.7   50.2 12/11/2019
20191113   317  25.0  25  11.8  25    0.0  25   9.2  25  30.4   25   4.7  25   14.8   34.0 13/11/2019
20191114   318  28.7  25   9.1  25    0.0  25   8.5  25  30.8   25   5.7  25   14.5   49.3 14/11/2019
20191115   319  31.1  25  12.0  25    0.0  25  10.5  25  30.6   25   7.5  25   16.6   53.5 15/11/2019
20191116   320  30.8  25  12.8  25    0.0  25   7.4  25  25.1   25   7.1  25   16.0   48.1 16/11/2019
20191117   321  29.6  25  11.6  25    0.0  25   8.9  25  25.0   25  14.3  25   34.5  100.0 17/11/2019
20191118   322  30.3  25  11.8  25    0.0  25   7.5  25  28.2   25  13.8  25   32.0   99.8 18/11/2019
20191119   323  36.8  25  12.8  25    0.0  25   9.3  25  28.4   25   6.1  25    9.8   41.3 19/11/2019
20191120   324  32.0  25  15.3  25    0.0  25   8.5  25  24.5   25  14.1  25   29.7   81.2 20/11/2019
20191121   325  37.0  25  16.0  25    0.0  25   8.2  25  24.5   25  16.0  25   25.5   88.1 21/11/2019
20191122   326  38.2  25  21.2  25    0.0  25   7.9  25  20.8   25  12.2  25   18.2   48.5 22/11/2019
20191123   327  35.3  25  19.3  25    4.5  25   7.6  25  28.1   25  18.8  25   32.9   84.0 23/11/2019
20191124   328  26.7  25  17.8  25    0.6  25   5.6  25  15.7   25  17.3  25   49.4   84.9 24/11/2019
20191125   329  32.7  25  16.4  25    0.0  25   7.6  25  21.1   25  17.8  25   36.0   95.5 25/11/2019
20191126   330  35.5  25  16.5  25    0.2  25   9.0  25  23.7   25  12.7  25   22.0   67.7 26/11/2019
20191127   331  29.6  25   7.8  25    0.3  25   8.5  25  30.6   25   5.6  25   13.5   53.0 27/11/2019
20191128   332  34.8  25  11.2  25    0.0  25   8.6  25  28.9   25  11.2  25   20.1   84.3 28/11/2019
20191129   333  35.8  25  15.9  25    0.0  25   8.0  25  20.8   25  16.4  25   27.9   90.8 29/11/2019
20191130   334  36.2  25  19.6  25    0.0  25   6.5  25  18.6   25   8.3  25   13.8   36.4 30/11/2019
20191201   335  29.8  25  14.7  25    0.0  25   8.4  25  23.8   25  14.9  25   35.5   89.1  1/12/2019
20191202   336  19.9  25  11.8  25    1.0  25   7.4  25  14.3   25  12.0  25   51.7   86.8  2/12/2019
20191203   337  27.4  25  10.3  25    1.9  25   8.9  25  28.1   25   8.2  25   22.5   65.5  3/12/2019
20191204   338  30.4  25  13.0  25    0.0  25   9.2  25  30.4   25   8.0  25   18.4   53.5  4/12/2019
20191205   339  33.8  25  11.8  25    0.0  25  10.9  25  29.8   25   7.2  25   13.7   52.1  5/12/2019
20191206   340  34.5  25  14.7  25    0.0  25   9.7  25  22.1   25   6.5  25   11.9   38.9  6/12/2019
20191207   341  34.3  25  11.1  25    0.0  25   9.2  25  23.2   25  14.7  25   27.2  100.0  7/12/2019
20191208   342  33.4  25  14.7  25    0.0  25   8.6  25  16.9   25  16.4  25   31.9   98.1  8/12/2019
20191209   343  37.6  25  15.1  25    0.0  25   7.4  25  21.5   25  17.5  25   27.0  100.0  9/12/2019
20191210   344  41.2  25  15.8  25    0.0  25  10.0  25  24.2   25  17.2  25   21.9   95.9 10/12/2019
20191211   345  35.5  25  17.9  25    0.0  25  10.2  25  20.3   25  14.9  25   25.8   72.7 11/12/2019
20191212   346  32.6  25  16.9  25    0.0  25   7.8  25  19.5   25  16.0  25   32.5   83.1 12/12/2019
20191213   347  30.0  25  16.1  25    0.0  25   7.7  25  18.9   25  15.2  25   35.8   83.1 13/12/2019
20191214   348  34.2  25  14.4  25    0.0  25   8.7  25  26.9   25  15.6  25   29.0   95.2 14/12/2019
20191215   349  35.5  25  15.5  25    0.0  25   9.9  25  20.3   25  18.1  25   31.3  100.0 15/12/2019
20191216   350  35.4  25  17.9  25    0.0  25   9.8  25  25.4   25   4.7  25    8.2   22.9 16/12/2019
20191217   351  31.0  25  14.0  25    0.0  25   8.9  25  25.6   25  13.1  25   29.2   82.0 17/12/2019
20191218   352  35.8  25  11.5  25    0.0  25   8.6  25  27.9   25  13.0  25   22.1   95.9 18/12/2019
20191219   353  40.6  25  16.1  25    0.0  25   9.6  25  24.6   25  10.3  25   13.5   56.3 19/12/2019
20191220   354  35.9  25  18.0  25    0.0  25   9.3  25  13.9   25  10.4  25   17.6   50.4 20/12/2019
20191221   355  43.7  25  15.8  25    0.0  25  11.6  25  23.1   25  17.5  25   19.5   97.5 21/12/2019
20191222   356  29.7  25  19.2  25    0.0  25   6.5  25  12.3   25  13.9  25   33.3   62.5 22/12/2019
20191223   357  27.0  25  16.8  25    0.0  25   5.8  25  17.5   25  14.8  25   41.5   77.4 23/12/2019
20191224   358  33.4  25  18.5  25    0.0  25   6.9  25  19.5   25  19.5  25   37.9   91.6 24/12/2019
20191225   359  32.2  25  18.5  25    0.0  25   7.0  25  24.0   25  18.7  25   38.9   87.9 25/12/2019
20191226   360  34.4  25  16.7  25    0.0  25  10.1  25  30.0   25  18.0  25   33.1   94.7 26/12/2019
20191227   361  36.0  25  16.9  25    0.0  25   9.2  25  29.9   25  14.2  25   23.9   73.8 27/12/2019
20191228   362  38.4  25  15.4  25    0.0  25  10.2  25  30.1   25  15.1  25   22.3   86.4 28/12/2019
20191229   363  40.6  25  17.2  25    0.0  25  10.2  25  23.7   25  10.0  25   13.1   51.0 29/12/2019
20191230   364  40.2  25  19.4  25    0.0  25  10.0  25  27.8   25   8.7  25   11.7   38.6 30/12/2019
20191231   365  40.4  25  21.4  25    0.0  25  11.3  25  28.6   25  10.2  25   13.5   40.0 31/12/2019
20200101     1  41.9  25  18.3  25    0.0  25  10.3  25  23.4   25  15.1  25   18.5   71.8  1/01/2020
20200102     2  33.4  25  20.0  25    0.0  25   8.5  25  22.7   25  19.8  25   38.5   84.7  2/01/2020
20200103     3  40.0  25  19.9  25    0.0  25  11.1  25  27.0   25  20.9  25   28.3   90.0  3/01/2020
20200104     4  43.7  25  21.6  25    0.0  25  13.8  25  29.5   25  13.1  25   14.6   50.8  4/01/2020
20200105     5  40.0  25  23.6  25    0.6  25  10.7  25  21.8   25  12.0  25   16.3   41.2  5/01/2020
20200106     6  30.5  25  16.9  25    0.6  25   6.9  25  16.7   25  16.1  25   36.9   83.7  6/01/2020
20200107     7  36.6  25  18.7  25   11.9  25   7.2  25  24.7   25  22.0  25   35.8  100.0  7/01/2020
20200108     8  38.7  25  21.8  25    1.3  25   8.4  25  22.0   25  20.2  25   29.4   77.4  8/01/2020
20200109     9  30.3  25  20.0  25    0.0  25   6.2  25  21.3   25  20.5  25   47.5   87.7  9/01/2020
20200110    10  40.9  25  20.0  25    0.0  25  10.6  25  27.9   25  21.1  25   27.3   90.3 10/01/2020
20200111    11  28.3  25  23.6  25    0.0  25   7.2  25  14.9   25  18.6  25   48.4   63.9 11/01/2020
20200112    12  27.7  25  17.4  25    0.2  25   6.7  25  22.5   25  13.9  25   37.4   70.0 12/01/2020
20200113    13  30.7  25  16.1  25    0.0  25   8.0  25  25.7   25  14.4  25   32.6   78.7 13/01/2020
20200114    14  33.9  25  15.7  25    0.0  25   8.9  25  25.1   25  17.4  25   32.9   97.6 14/01/2020
20200115    15  34.4  25  18.5  25    0.0  25   6.9  25  22.2   25  18.4  25   33.8   86.4 15/01/2020
20200116    16  25.2  25  20.9  25    1.2  25   4.6  25  12.2   25  20.9  25   65.2   84.6 16/01/2020
