"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -36.00 142.53 (DECIMAL DEGREES), 36 00'S 142 32'E "
" * Elevation: 96 m "
" * Extracted from SILO on 20210618 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20191101   305  34.0  25  19.5  25    0.0  25   9.4  25  19.2   25  12.6  25   23.7   55.6  1/11/2019
20191102   306  21.4  25  14.4  25   18.1  25   1.9  25  13.5   25  17.5  25   68.7  100.0  2/11/2019
20191103   307  23.9  25  12.0  25    5.7  25   3.4  25  18.1   25  14.5  25   48.9  100.0  3/11/2019
20191104   308  18.7  25   4.7  25    0.7  25   4.3  25  16.6   25  11.1  25   51.5  100.0  4/11/2019
20191105   309  22.3  25   2.6  25    0.5  25   5.2  25  25.7   25   9.3  25   34.6  100.0  5/11/2019
20191106   310  25.6  25   7.7  25    0.2  25   8.7  25  21.0   25  12.7  25   38.7  100.0  6/11/2019
20191107   311  21.5  25   9.6  25    0.0  25   4.8  25  14.6   25  10.8  25   42.1   90.4  7/11/2019
20191108   312  17.3  25  10.0  25    0.4  25   5.4  25  17.4   25  11.3  25   57.3   92.1  8/11/2019
20191109   313  19.2  25   3.0  25    2.4  25   4.2  25  20.9   25   8.9  25   40.0  100.0  9/11/2019
20191110   314  23.6  25  10.1  25    0.0  25   4.8  25  24.8   25   9.8  25   33.7   79.3 10/11/2019
20191111   315  33.4  25   6.7  25    0.0  25  11.7  25  25.4   25   9.5  25   18.5   96.9 11/11/2019
20191112   316  20.8  25  10.7  25    0.0  25   8.6  25  26.3   25   8.0  25   32.6   62.2 12/11/2019
20191113   317  20.5  25   3.9  25    0.0  25   4.7  25  20.0   25   8.0  25   33.2   99.1 13/11/2019
20191114   318  24.5  25  10.4  25    0.0  25   6.5  25  16.3   25  11.5  25   37.4   91.2 14/11/2019
20191115   319  22.3  25   9.1  25    0.0  25   4.9  25  14.6   25  11.1  25   41.2   96.1 15/11/2019
20191116   320  21.0  25   3.4  25    0.0  25   5.6  25  19.3   25   9.0  25   36.2  100.0 16/11/2019
20191117   321  22.8  25   3.9  25    0.0  25   5.4  25  27.0   25   9.4  25   33.9  100.0 17/11/2019
20191118   322  32.2  25   5.7  25    0.0  25   8.3  25  29.7   25   9.1  25   18.9   99.4 18/11/2019
20191119   323  31.4  25   8.3  25    0.0  25   8.5  25  27.1   25   8.9  25   19.4   81.3 19/11/2019
20191120   324  40.6  25  11.9  25    0.0  25  12.4  25  28.1   25  10.2  25   13.4   73.3 20/11/2019
20191121   325  40.6  25  21.8  25    0.0  25  14.4  25  19.8   25   6.2  25    8.1   23.7 21/11/2019
20191122   326  26.6  25   7.2  25    0.0  25   7.6  25  29.6   25  10.5  25   30.2  100.0 22/11/2019
20191123   327  26.2  25   8.0  25    0.0  25   7.5  25  28.2   25  11.0  25   32.3  100.0 23/11/2019
20191124   328  28.7  25   7.6  25    0.0  25   6.7  25  30.3   25   9.7  25   24.6   93.0 24/11/2019
20191125   329  31.5  25   7.8  25    0.0  25   7.5  25  18.6   25   5.3  25   11.5   50.1 25/11/2019
20191126   330  21.5  25   9.5  25    0.2  25   6.7  25  23.2   25   9.1  25   35.5   76.7 26/11/2019
20191127   331  27.9  25   3.3  25    0.0  25   7.6  25  30.4   25   7.8  25   20.8  100.0 27/11/2019
20191128   332  30.5  25   7.9  25    0.0  25   6.9  25  25.3   25  10.1  25   23.1   94.9 28/11/2019
20191129   333  27.3  25  10.1  25    0.0  25   7.8  25  22.7   25  11.7  25   32.3   94.7 29/11/2019
20191130   334  22.1  25   6.7  25    0.5  25   6.3  25  25.3   25   9.9  25   37.2  100.0 30/11/2019
20191201   335  17.4  25   7.7  25    3.9  25   3.4  25  11.5   25  12.0  25   60.4  100.0  1/12/2019
20191202   336  19.4  25   8.4  25    2.1  25   5.7  25  17.5   25   9.3  25   41.3   84.4  2/12/2019
20191203   337  25.2  25  10.0  25    0.4  25   7.5  25  22.1   25  11.3  25   35.3   92.1  3/12/2019
20191204   338  26.8  25  11.9  25    0.0  25   7.5  25  26.3   25  10.9  25   30.9   78.3  4/12/2019
20191205   339  28.6  25   8.2  25    0.0  25   9.1  25  24.6   25  11.0  25   28.1  100.0  5/12/2019
20191206   340  25.7  25   8.7  25    0.0  25   8.2  25  24.3   25   9.8  25   29.7   87.2  6/12/2019
20191207   341  29.1  25   6.3  25    0.0  25   6.8  25  26.9   25   9.5  25   23.6   99.6  7/12/2019
20191208   342  34.2  25  10.2  25    0.0  25   8.2  25  28.8   25   9.2  25   17.1   74.0  8/12/2019
20191209   343  40.7  25  16.4  25    0.0  25   9.3  25  26.6   25   5.2  25    6.8   27.9  9/12/2019
20191210   344  29.6  25  13.9  25    0.0  25   8.6  25  28.8   25  12.6  25   30.4   79.4 10/12/2019
20191211   345  30.0  25   9.4  25    0.0  25   8.9  25  27.4   25   9.6  25   22.6   81.5 11/12/2019
20191212   346  25.7  25  10.6  25    0.0  25   7.8  25  24.0   25  10.8  25   32.7   84.6 12/12/2019
20191213   347  27.1  25   7.9  25    0.0  25   7.5  25  24.9   25   9.5  25   26.5   89.2 13/12/2019
20191214   348  28.7  25  12.7  25    0.0  25   8.0  25  24.5   25  11.3  25   28.7   77.0 14/12/2019
20191215   349  30.9  25   9.2  25    0.0  25   8.5  25  25.7   25  11.6  25   26.0   99.8 15/12/2019
20191216   350  34.2  25  10.6  25    0.0  25   8.7  25  29.8   25  10.2  25   19.0   79.9 16/12/2019
20191217   351  37.3  25  14.2  25    0.0  25   8.9  25  27.9   25  11.8  25   18.5   72.9 17/12/2019
20191218   352  43.4  25  17.4  25    0.0  25  11.7  25  28.7   25   9.4  25   10.7   47.3 18/12/2019
20191219   353  42.0  25  22.9  25    0.0  25  12.7  25  30.1   25   8.2  25   10.0   29.4 19/12/2019
20191220   354  47.2  25  19.1  25    0.0  25  16.3  25  28.2   25   7.8  25    7.3   35.3 20/12/2019
20191221   355  29.4  25  18.4  25    0.0  25  10.9  25  23.6   25  13.9  25   33.9   65.7 21/12/2019
20191222   356  31.4  25   9.0  25    0.0  25   7.3  25  28.7   25   8.5  25   18.5   74.1 22/12/2019
20191223   357  34.4  25  10.2  25    0.0  25   9.0  25  23.2   25   9.2  25   16.9   74.0 23/12/2019
20191224   358  35.9  25  12.5  25    0.0  25   9.6  25  30.4   25   8.7  25   14.7   60.1 24/12/2019
20191225   359  37.1  25  15.2  25    0.0  25  10.6  25  30.3   25  10.0  25   15.8   57.9 25/12/2019
20191226   360  35.9  25  14.2  25    0.0  25  10.0  25  31.1   25  11.0  25   18.6   68.0 26/12/2019
20191227   361  40.3  25  13.1  25    0.0  25  10.2  25  30.7   25   8.0  25   10.7   53.1 27/12/2019
20191228   362  37.8  25  22.0  25    0.0  25   8.3  25  17.0   25  10.6  25   16.2   40.1 28/12/2019
20191229   363  43.6  25  20.0  25    0.0  25  12.0  25  28.2   25  11.9  25   13.3   50.9 29/12/2019
20191230   364  44.6  25  24.7  25    0.0  25  14.6  25  23.3   25  12.9  25   13.7   41.5 30/12/2019
20191231   365  28.2  25  13.7  25    0.1  25   9.0  25  28.0   25  10.4  25   27.2   66.4 31/12/2019
20200101     1  31.0  25  10.5  25    0.0  25   8.8  25  31.0   25   9.3  25   20.7   73.3  1/01/2020
20200102     2  33.4  25  11.8  25    0.0  25  10.4  25  28.8   25  11.2  25   21.8   81.0  2/01/2020
20200103     3  39.6  25  13.6  25    0.0  25  10.4  25  30.3   25  11.5  25   15.9   73.9  3/01/2020
20200104     4  30.2  25  20.7  25    0.0  25  10.5  25  21.4   25  14.0  25   32.6   57.4  4/01/2020
20200105     5  16.6  25  13.1  25    0.0  25   1.2  25  14.9   25  11.2  25   59.3   74.3  5/01/2020
20200106     6  27.5  25  12.0  25    5.7  25   5.5  25  16.7   25  13.6  25   37.1   97.0  6/01/2020
20200107     7  32.3  25  11.8  25    0.0  25   7.2  25  21.3   25  14.0  25   28.9  100.0  7/01/2020
20200108     8  35.4  25  12.9  25    0.0  25   8.9  25  27.7   25  14.3  25   24.9   96.2  8/01/2020
20200109     9  37.6  25  15.0  25    0.0  25   8.1  25  27.6   25  14.8  25   22.8   86.8  9/01/2020
20200110    10  31.7  25  21.7  25    0.0  25   6.3  25  16.6   25  15.8  25   33.8   60.9 10/01/2020
20200111    11  26.1  25  10.1  25    0.9  25   7.7  25  25.8   25  11.6  25   34.3   93.9 11/01/2020
20200112    12  29.4  25  10.5  25    0.0  25   8.0  25  25.9   25  11.0  25   26.8   86.7 12/01/2020
20200113    13  34.7  25  12.6  25    0.1  25   7.6  25  29.4   25  12.6  25   22.8   86.4 13/01/2020
20200114    14  39.6  25  18.7  25    0.0  25   9.2  25  25.2   25  12.0  25   16.6   55.7 14/01/2020
20200115    15  36.7  25  22.9  25    0.0  25  10.9  25  20.9   25  14.8  25   24.0   53.0 15/01/2020
20200116    16  27.6  25  13.6  25    0.0  25   8.3  25  22.2   25  12.4  25   33.6   79.7 16/01/2020
