20200117    17  34.0  25  20.8  25    0.0  25   8.8  25  20.7   25  27.2  25   51.1  100.0 17/01/2020
20200118    18  33.4  25  19.3  25    0.0  25  11.7  25  26.6   25  18.6  25   36.2   83.1 18/01/2020
20200119    19  36.0  25  19.5  25    0.0  25   9.6  25  30.1   25  14.8  25   24.9   65.3 19/01/2020
20200120    20  34.2  25  20.0  25    0.0  25  11.1  25  30.1   25  14.4  25   26.8   61.6 20/01/2020
20200121    21  29.5  25  17.4  25    0.0  25  11.2  25  21.9   25  15.1  25   36.6   76.0 21/01/2020
20200122    22  29.2  25  15.4  25    0.0  25  10.2  25  25.3   25  11.1  25   27.4   63.5 22/01/2020
20200123    23  33.0  25  16.2  25    0.0  25   9.5  25  29.8   25  15.0  25   29.8   81.5 23/01/2020
20200124    24  35.5  25  16.8  25    0.0  25  11.5  25  29.1   25  12.2  25   21.1   63.8 24/01/2020
20200125    25  36.9  25  17.4  25    0.0  25  10.7  25  28.7   25  11.0  25   17.6   55.4 25/01/2020
20200126    26  39.7  25  18.0  25    0.0  25  12.2  25  29.3   25  15.2  25   20.9   73.7 26/01/2020
20200127    27  42.9  25  23.2  25    0.0  25  11.9  25  30.9   25  13.4  25   15.6   47.1 27/01/2020
20200128    28  39.0  25  20.5  25    0.0  25  13.4  25  29.9   25  14.5  25   20.7   60.2 28/01/2020
20200129    29  32.5  25  18.1  25    0.0  25  12.0  25  27.2   25  17.5  25   35.8   84.3 29/01/2020
20200130    30  26.1  25  17.2  25    0.0  25  11.1  25  20.6   25  15.1  25   44.7   77.0 30/01/2020
20200131    31  27.3  25  12.1  25    0.0  25  11.3  25  28.3   25  10.1  25   27.8   71.6 31/01/2020
20200201    32  32.5  25  14.1  25    0.0  25  10.9  25  28.8   25   8.7  25   17.8   54.1  1/02/2020
20200202    33  39.7  25  19.6  25    0.0  25  15.0  25  29.6   25   9.2  25   12.7   40.4  2/02/2020
20200203    34  43.4  25  26.2  25    1.3  25  15.0  25  28.9   25   9.5  25   10.8   27.9  3/02/2020
20200204    35  40.8  25  24.8  25    0.0  25  11.6  25  26.1   25  11.8  25   15.3   37.7  4/02/2020
20200205    36  37.0  25  21.8  25    0.0  25  10.0  25  26.6   25  15.7  25   25.0   60.1  5/02/2020
20200206    37  35.9  25  20.2  25    0.0  25  14.2  25  23.6   25  21.6  25   36.6   91.3  6/02/2020
20200207    38  36.8  25  19.0  25    0.0  25  10.3  25  22.7   25  24.2  25   39.0  100.0  7/02/2020
20200208    39  36.5  25  20.7  25    0.0  25  13.1  25  18.4   25  20.1  25   32.9   82.4  8/02/2020
20200209    40  32.2  25  17.5  25    0.0  25   8.5  25  25.0   25  14.5  25   30.2   72.5  9/02/2020
20200210    41  35.0  25  18.0  25    0.0  25  11.1  25  24.6   25  10.0  25   17.8   48.5 10/02/2020
20200211    42  33.6  25  22.1  25    0.0  25   5.8  25  17.5   25  19.1  25   36.7   71.8 11/02/2020
20200212    43  36.2  25  20.2  25    0.0  25   9.6  25  24.8   25  19.0  25   31.6   80.3 12/02/2020
20200213    44  37.5  25  22.9  25    0.0  25  10.6  25  21.4   25  25.5  25   39.5   91.4 13/02/2020
20200214    45  35.9  25  21.3  25    0.2  25  10.8  25  27.3   25  20.5  25   34.7   81.0 14/02/2020
20200215    46  30.6  25  19.4  25    0.0  25   9.0  25  12.6   25  22.2  25   50.6   98.6 15/02/2020
20200216    47  29.9  25  19.1  25    0.0  25   8.1  25  23.4   25  15.6  25   37.0   70.6 16/02/2020
20200217    48  34.8  25  16.8  25    0.0  25  10.0  25  25.6   25  15.4  25   27.7   80.5 17/02/2020
20200218    49  38.3  25  20.8  25    0.0  25  11.4  25  18.0   25  14.9  25   22.1   60.7 18/02/2020
20200219    50  35.3  25  22.8  25    3.3  25  10.1  25  19.0   25  20.1  25   35.2   72.4 19/02/2020
20200220    51  33.1  25  22.2  25   11.8  25   9.6  25  20.7   25  22.6  25   44.7   84.5 20/02/2020
20200221    52  31.3  25  22.4  25    2.2  25   8.2  25   7.6   25  18.3  25   40.0   67.6 21/02/2020
20200222    53  25.8  25  19.2  25   21.9  25   4.5  25  13.6   25  22.6  25   68.1  100.0 22/02/2020
20200223    54  33.0  25  18.7  25    3.1  25   7.9  25  22.0   25  22.8  25   45.3  100.0 23/02/2020
20200224    55  33.4  25  21.1  25    9.2  25   7.4  25  24.2   25  25.2  25   49.0  100.0 24/02/2020
20200225    56  33.9  25  20.9  25    1.0  25   7.9  25  13.9   25  24.5  25   46.3   99.2 25/02/2020
20200226    57  28.2  25  22.3  25    5.4  25   5.7  25  12.8   25  27.1  25   70.9  100.0 26/02/2020
20200227    58  34.6  25  21.7  25   23.4  25   6.0  25  15.1   25  23.0  25   41.8   88.6 27/02/2020
20200228    59  31.1  25  21.4  25    2.6  25   8.7  25  15.9   25  22.7  25   50.2   89.1 28/02/2020
20200229    60  29.4  25  19.3  25    6.6  25   6.5  25  23.0   25  21.7  25   52.9   97.0 29/02/2020
20200301    61  32.3  25  18.2  25    0.0  25   8.8  25  18.1   25  20.4  25   42.2   97.7  1/03/2020
20200302    62  33.1  25  19.7  25    0.0  25   8.4  25  24.0   25  17.1  25   33.8   74.5  2/03/2020
20200303    63  34.8  25  19.9  25    0.0  25   9.8  25  24.4   25  28.4  25   51.1  100.0  3/03/2020
20200304    64  35.7  25  19.6  25    0.0  25   8.0  25  23.3   25  12.0  25   20.5   52.6  4/03/2020
20200305    65  34.4  25  18.4  25    0.0  25   6.1  25  20.8   25  14.5  25   26.7   68.5  5/03/2020
20200306    66  27.6  25  18.7  25    0.0  25   8.2  25  18.7   25  18.1  25   49.0   84.0  6/03/2020
20200307    67  28.6  25  15.5  25    0.0  25   6.3  25  11.4   25  18.9  25   48.3  100.0  7/03/2020
20200308    68  30.5  25  17.1  25    0.0  25   8.9  25  23.5   25  19.1  25   43.7   98.0  8/03/2020
20200309    69  36.6  25  19.3  25    0.0  25   9.5  25  21.4   25  16.8  25   27.4   75.1  9/03/2020
20200310    70  38.0  25  21.2  25    0.0  25   9.7  25  24.1   25  13.9  25   21.0   55.2 10/03/2020
20200311    71  36.8  25  21.0  25    0.0  25  10.3  25  23.0   25  11.6  25   18.7   46.7 11/03/2020
20200312    72  31.8  25  19.9  25    0.0  25   9.0  25  20.3   25  20.4  25   43.4   87.8 12/03/2020
20200313    73  32.5  25  20.4  25    0.0  25   6.8  25  12.7   25  16.7  25   34.1   69.7 13/03/2020
20200314    74  30.1  25  23.7  25    0.8  25   3.2  25   6.5   25  19.1  25   44.8   65.2 14/03/2020
20200315    75  29.0  25  19.6  25    0.0  25   5.7  25   6.6   25  24.7  25   61.7  100.0 15/03/2020
20200316    76  27.2  25  17.5  25    0.5  25   5.8  25  16.4   25  20.8  25   57.7  100.0 16/03/2020
20200317    77  23.1  25  18.8  25    0.0  25   5.8  25   6.2   25  18.9  25   66.9   87.1 17/03/2020
20200318    78  25.0  25  14.9  25    0.4  25   6.6  25  13.5   25  12.2  25   38.5   72.1 18/03/2020
20200319    79  30.1  25  14.6  25    0.0  25   8.8  25  10.9   25  17.4  25   40.8  100.0 19/03/2020
20200320    80  32.6  25  19.4  25    0.0  25   4.4  25  15.9   25  17.6  25   35.8   78.2 20/03/2020
20200321    81  32.8  25  18.3  25    0.0  25   7.2  25  20.6   25  19.1  25   38.4   90.9 21/03/2020
20200322    82  34.2  25  18.9  25    0.0  25   7.9  25  21.3   25  17.1  25   31.8   78.4 22/03/2020
20200323    83  34.4  25  21.0  25    0.0  25   8.9  25  22.1   25  18.3  25   33.6   73.6 23/03/2020
20200324    84  36.1  25  21.1  25    0.3  25   8.6  25  20.6   25  17.7  25   29.6   70.8 24/03/2020
20200325    85  34.1  25  22.1  25    0.3  25   8.6  25  18.3   25  16.3  25   30.5   61.3 25/03/2020
20200326    86  38.4  25  20.1  25    0.0  25   8.5  25  21.4   25  13.1  25   19.3   55.7 26/03/2020
20200327    87  31.1  25  20.0  25    0.0  25   9.5  25  19.2   25  23.9  25   52.9  100.0 27/03/2020
20200328    88  24.8  25  17.5  25    1.9  25   6.9  25   8.5   25  20.6  25   65.8  100.0 28/03/2020
20200329    89  25.6  25  15.3  25    0.0  25   4.7  25  16.1   25  11.8  25   36.0   67.9 29/03/2020
20200330    90  26.3  25  12.5  25    0.4  25   6.1  25  17.9   25  11.1  25   32.4   76.6 30/03/2020
20200331    91  26.6  25  13.3  25    0.0  25   7.3  25  19.9   25  12.8  25   36.8   83.9 31/03/2020
20200401    92  29.2  25  14.5  25    0.0  25   5.8  25  15.9   25  14.3  25   35.3   86.7  1/04/2020
20200402    93  25.9  25  17.5  25    0.0  25   5.6  25  15.4   25  15.8  25   47.3   79.0  2/04/2020
20200403    94  25.3  25  12.5  25    0.0  25   6.4  25  19.2   25  10.5  25   32.6   72.5  3/04/2020
20200404    95  29.7  25  13.0  25    0.0  25   5.3  25  13.4   25   7.8  25   18.7   52.1  4/04/2020
20200405    96  31.1  25  20.1  25    0.0  25   4.8  25   9.8   25  11.4  25   25.2   48.5  5/04/2020
20200406    97  31.6  25  14.7  25    0.0  25   7.5  25  16.4   25  13.4  25   28.8   80.2  6/04/2020
20200407    98  32.2  25  17.1  25    0.0  25   7.1  25  19.9   25  17.4  25   36.2   89.3  7/04/2020
20200408    99  34.0  25  18.2  25    0.0  25   7.3  25  20.0   25  24.4  25   45.9  100.0  8/04/2020
20200409   100  35.8  25  17.2  25    0.0  25   7.5  25  18.5   25  22.8  25   38.8  100.0  9/04/2020
20200410   101  36.9  25  18.3  25    0.0  25   8.6  25  18.1   25  13.8  25   22.1   65.7 10/04/2020
20200411   102  37.7  25  17.3  25    0.0  25   8.7  25  17.4   25   9.4  25   14.4   47.6 11/04/2020
20200412   103  31.2  25  18.6  25    0.0  25   5.5  25  10.8   25  23.0  25   50.6  100.0 12/04/2020
20200413   104  29.0  25  19.1  25    0.0  25   5.7  25  17.3   25  19.5  25   48.7   88.2 13/04/2020
20200414   105  27.0  25  16.7  25    0.0  25   6.8  25  14.7   25  19.7  25   55.3  100.0 14/04/2020
20200415   106  26.6  25  15.2  25    0.0  25   4.6  25  15.5   25  15.9  25   45.7   92.1 15/04/2020
20200416   107  28.1  25  12.3  25    0.0  25   5.8  25  16.9   25  13.1  25   34.5   91.6 16/04/2020
20200417   108  32.4  25  17.6  25    0.0  25   4.4  25  11.2   25   9.6  25   19.7   47.7 17/04/2020
20200418   109  31.9  25  18.7  25    0.0  25   4.8  25  12.1   25  14.4  25   30.5   66.8 18/04/2020
20200419   110  23.9  25  17.0  25    3.8  25   4.2  25   7.1   25  20.0  25   67.5  100.0 19/04/2020
20200420   111  24.5  25  11.0  25    0.0  25   4.7  25  12.6   25  14.6  25   47.5  100.0 20/04/2020
20200421   112  26.1  25  11.4  25    0.0  25   3.5  25  16.3   25  14.9  25   44.1  100.0 21/04/2020
20200422   113  25.3  25  12.1  25    0.0  25   3.1  25   9.3   25  16.3  25   50.6  100.0 22/04/2020
20200423   114  27.4  25  13.6  25    0.0  25   4.1  25  15.0   25  17.5  25   48.0  100.0 23/04/2020
20200424   115  25.0  25  16.1  25    0.0  25   3.5  25  10.4   25  16.1  25   50.8   88.0 24/04/2020
20200425   116  22.5  25  17.2  25    1.7  25   3.2  25   9.0   25  19.6  25   71.9   99.9 25/04/2020
20200426   117  27.1  25  14.1  25    0.0  25   4.3  25  14.5   25  15.4  25   42.9   95.8 26/04/2020
20200427   118  26.0  25  16.1  25    0.3  25   4.6  25  11.0   25  14.2  25   42.3   77.6 27/04/2020
20200428   119  23.5  25  12.7  25    0.8  25   4.1  25  16.4   25  15.7  25   54.2  100.0 28/04/2020
20200429   120  22.9  25   8.2  25    0.0  25   6.5  25  14.7   25   7.7  25   27.6   70.9 29/04/2020
20200430   121  23.7  25  10.3  25    0.0  25   6.2  25  16.2   25   7.5  25   25.6   59.9 30/04/2020
20200501   122  26.2  25  10.4  25    0.0  25   5.5  25  16.7   25   7.9  25   23.2   62.7  1/05/2020
20200502   123  28.6  25  11.8  25    0.0  25   5.5  25  16.8   25   8.2  25   21.0   59.3  2/05/2020
20200503   124  30.3  25  13.5  25    0.0  25   5.2  25  17.2   25   7.4  25   17.1   47.9  3/05/2020
20200504   125  24.4  25  14.2  25    0.4  25   5.4  25   7.5   25  20.3  25   66.4  100.0  4/05/2020
20200505   126  22.6  25  17.2  25    1.5  25   5.7  25   9.0   25  21.3  25   77.7  100.0  5/05/2020
20200506   127  19.2  25  13.1  25    3.7  25   4.2  25   8.5   25  11.8  25   53.1   78.3  6/05/2020
20200507   128  18.9  25   9.6  25    0.2  25   3.8  25   4.8   25  11.8  25   54.1   98.8  7/05/2020
20200508   129  21.5  25  10.4  25    0.9  25   3.1  25  13.0   25  15.7  25   61.3  100.0  8/05/2020
20200509   130  21.7  25   7.1  25    0.0  25   4.3  25  13.9   25   8.3  25   32.0   82.3  9/05/2020
20200510   131  27.1  25  10.3  25    0.0  25   6.6  25  14.8   25   8.1  25   22.6   64.7 10/05/2020
20200511   132  23.5  25  10.5  25    0.0  25   3.4  25  14.8   25  10.7  25   37.0   84.3 11/05/2020
20200512   133  27.1  25   9.9  25    0.0  25   3.6  25  15.6   25   9.7  25   27.1   79.6 12/05/2020
20200513   134  29.2  25  14.2  25    0.0  25   3.8  25  13.7   25   7.1  25   17.5   43.9 13/05/2020
20200514   135  28.5  25  13.7  25    0.0  25   4.5  25  15.9   25   6.0  25   15.4   38.3 14/05/2020
20200515   136  28.4  25  10.7  25    0.0  25   4.6  25  15.4   25   6.2  25   16.0   48.2 15/05/2020
20200516   137  26.5  25  11.8  25    0.0  25   4.6  25  14.9   25  14.2  25   41.0  100.0 16/05/2020
20200517   138  26.5  25   9.7  25    0.0  25   4.8  25  12.9   25   9.0  25   26.0   74.8 17/05/2020
20200518   139  21.1  25   9.8  25    0.0  25   3.8  25  14.2   25  11.2  25   44.8   92.5 18/05/2020
20200519   140  20.1  25   7.5  25    0.0  25   3.2  25  13.5   25   8.1  25   34.4   78.2 19/05/2020
20200520   141  22.1  25   8.0  25    0.0  25   2.7  25  14.5   25   7.2  25   27.1   67.2 20/05/2020
20200521   142  23.2  25   9.5  25    0.0  25   3.4  25  14.5   25   9.2  25   32.4   77.5 21/05/2020
20200522   143  24.3  25   9.7  25    0.0  25   4.0  25  15.0   25   8.8  25   29.0   73.2 22/05/2020
20200523   144  26.9  25  10.2  25    0.0  25   6.3  25  13.5   25   7.9  25   22.3   63.5 23/05/2020
20200524   145  22.4  25  16.5  25    0.0  25   4.2  25   4.8   25   7.6  25   28.1   40.5 24/05/2020
20200525   146  19.2  25  13.5  25   19.1  25   2.4  25   5.1   25  14.7  25   66.1   95.1 25/05/2020
20200526   147  18.7  25  10.8  25    0.8  25   3.2  25   8.7   25  13.4  25   62.2  100.0 26/05/2020
20200527   148  18.7  25  11.7  25    0.0  25   4.0  25   5.4   25  13.7  25   63.6   99.7 27/05/2020
20200528   149  20.9  25  10.8  25    0.3  25   2.5  25   7.2   25  12.6  25   51.0   97.3 28/05/2020
20200529   150  20.9  25  12.9  25    1.1  25   3.8  25   8.1   25  14.5  25   58.7   97.5 29/05/2020
20200530   151  17.8  25  10.2  25    8.0  25   2.0  25   8.6   25  12.2  25   59.9   98.1 30/05/2020
20200531   152  19.5  25  10.0  25    0.1  25   2.4  25   9.2   25  15.2  25   67.1  100.0 31/05/2020
20200601   153  21.5  25   9.4  25    0.1  25   6.7  25   4.7   25  14.9  25   58.1  100.0  1/06/2020
20200602   154  23.9  25   9.5  25    0.4  25   2.4  25   8.7   25  11.7  25   39.5   98.6  2/06/2020
20200603   155  25.2  25  12.5  25    0.6  25   3.8  25  13.2   25  11.3  25   35.3   78.0  3/06/2020
20200604   156  27.2  25  11.7  25    0.0  25   3.7  25  11.8   25   9.9  25   27.4   72.0  4/06/2020
20200605   157  29.0  25  12.0  25    0.0  25   3.6  25  12.5   25  10.2  25   25.5   72.8  5/06/2020
20200606   158  26.8  25  14.2  25    0.0  25   2.8  25   8.7   25   7.9  25   22.4   48.8  6/06/2020
20200607   159  24.2  25  13.7  25    0.4  25   3.2  25   7.4   25  13.2  25   43.7   84.3  7/06/2020
20200608   160  24.7  25   9.6  25    0.0  25   3.0  25  14.4   25   7.3  25   23.5   61.1  8/06/2020
20200609   161  26.3  25   9.2  25    0.0  25   3.5  25  13.3   25   5.8  25   17.0   49.9  9/06/2020
20200610   162  26.3  25  10.7  25    0.0  25   2.5  25   9.4   25   6.6  25   19.3   51.3 10/06/2020
20200611   163  22.5  25  14.9  25    0.6  25   2.0  25   4.9   25  18.7  25   68.6  100.0 11/06/2020
20200612   164  19.0  25  15.3  25   10.6  25   2.7  25   7.0   25  16.3  25   74.2   93.8 12/06/2020
20200613   165  19.0  25   8.1  25    1.9  25   3.0  25   8.6   25  11.5  25   52.4  100.0 13/06/2020
20200614   166  20.7  25   8.7  25    0.1  25   5.4  25   7.4   25  13.3  25   54.5  100.0 14/06/2020
20200615   167  21.1  25   9.5  25    0.0  25   3.0  25   8.6   25  13.8  25   55.2  100.0 15/06/2020
20200616   168  22.4  25   9.1  25    0.0  25   3.3  25  13.1   25  11.0  25   40.6   95.2 16/06/2020
