"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -34.51 135.53 (DECIMAL DEGREES), 34 31'S 135 31'E "
" * Elevation: 34 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20141101   305  18.7  25  11.5  25    1.1  25   7.7  25  25.3   25   8.1  25   37.6   59.7  1/11/2014
20141102   306  20.8  25  10.0  25    0.0  25   6.9  25  24.8   25   8.1  25   33.0   66.0  2/11/2014
20141103   307  30.0  25  11.9  25    0.7  25   8.7  25  12.6   25  10.5  25   24.7   75.4  3/11/2014
20141104   308  20.0  25  14.3  25    0.0  25   6.5  25  24.8   25  10.2  25   43.6   62.6  4/11/2014
20141105   309  20.5  25   6.6  25    0.0  25   7.5  25  27.1   25   9.8  25   40.7  100.0  5/11/2014
20141106   310  29.7  25   8.4  25    0.0  25   9.1  25  23.7   25  13.2  25   31.7  100.0  6/11/2014
20141107   311  38.8  25  16.2  25    0.0  25  12.4  25  25.1   25   5.2  25    7.5   28.3  7/11/2014
20141108   312  21.7  25  14.0  25    0.7  25   5.2  25  14.5   25  14.5  25   55.9   90.8  8/11/2014
20141109   313  20.5  25   6.4  25    0.0  25   6.6  25  29.2   25  10.2  25   42.3  100.0  9/11/2014
20141110   314  24.0  25   9.0  25    0.0  25   8.7  25  29.1   25  11.8  25   39.6  100.0 10/11/2014
20141111   315  28.2  25  12.5  25    0.0  25   7.6  25  20.4   25  13.8  25   36.1   95.3 11/11/2014
20141112   316  32.3  25  12.0  25    0.0  25  11.0  25  21.5   25  11.3  25   23.4   80.6 12/11/2014
20141113   317  32.4  25  20.7  25    0.0  25  11.0  25  20.6   25  10.9  25   22.4   44.7 13/11/2014
20141114   318  21.7  25  16.1  25    0.0  25   4.7  25  10.4   25  15.5  25   59.7   84.8 14/11/2014
20141115   319  19.0  25  13.2  25    1.0  25   4.9  25  10.6   25  15.0  25   68.3   98.9 15/11/2014
20141116   320  20.4  25  10.1  25    1.3  25   6.6  25  27.2   25  11.3  25   47.2   91.5 16/11/2014
20141117   321  21.6  25   8.6  25    0.0  25   5.7  25  21.4   25  12.6  25   48.9  100.0 17/11/2014
20141118   322  22.7  25   8.6  25    0.0  25   7.2  25  24.3   25  11.4  25   41.3  100.0 18/11/2014
20141119   323  30.8  25  11.1  25    0.3  25   9.3  25  24.6   25  13.1  25   29.5   99.2 19/11/2014
20141120   324  22.3  25  18.8  25    1.4  25   6.5  25  14.7   25  19.3  25   71.7   89.0 20/11/2014
20141121   325  27.0  25   9.2  25    0.0  25   8.4  25  29.4   25  13.1  25   36.8  100.0 21/11/2014
20141122   326  25.3  25  16.0  25    2.9  25  11.2  25  23.5   25  18.9  25   58.6  100.0 22/11/2014
20141123   327  26.9  25  10.6  25    0.0  25   8.8  25  25.9   25  14.6  25   41.2  100.0 23/11/2014
20141124   328  21.2  25  14.3  25    0.0  25   9.5  25  28.3   25  12.4  25   49.3   76.1 24/11/2014
20141125   329  21.4  25   9.8  25    0.0  25   6.8  25  23.3   25   9.9  25   38.9   81.8 25/11/2014
20141126   330  22.1  25   9.4  25    0.0  25   6.9  25  27.8   25  11.1  25   41.7   94.2 26/11/2014
20141127   331  25.7  25  14.4  25    0.0  25   8.8  25  30.3   25  14.3  25   43.3   87.2 27/11/2014
20141128   332  29.6  25  13.8  25    0.0  25   9.4  25  23.7   25  14.5  25   35.0   92.0 28/11/2014
20141129   333  32.4  25  18.0  25    0.0  25  10.6  25  17.8   25  15.7  25   32.3   76.1 29/11/2014
20141130   334  22.4  25  15.7  25    0.0  25   8.3  25  23.1   25  18.0  25   66.5  100.0 30/11/2014
20141201   335  24.1  25  16.7  25    0.0  25   6.6  25  25.4   25  16.3  25   54.3   85.8  1/12/2014
20141202   336  25.6  25  14.8  25    0.2  25   4.8  25  18.2   25  16.8  25   51.2   99.9  2/12/2014
20141203   337  24.7  25  15.6  25    1.6  25   7.1  25  28.2   25  19.5  25   62.7  100.0  3/12/2014
20141204   338  23.8  25  12.3  25    0.0  25   7.1  25  24.0   25  13.0  25   44.1   90.9  4/12/2014
20141205   339  23.2  25  10.9  25    0.0  25   7.8  25  27.5   25  13.7  25   48.2  100.0  5/12/2014
20141206   340  22.7  25  14.2  25    0.0  25   5.6  25  17.7   25  14.9  25   54.0   92.1  6/12/2014
20141207   341  24.0  25  14.4  25    0.0  25   6.2  25  22.5   25  13.7  25   45.9   83.6  7/12/2014
20141208   342  23.9  25  13.9  25    0.0  25   6.5  25  27.8   25  13.1  25   44.2   82.5  8/12/2014
20141209   343  28.4  25  15.6  25    0.0  25  10.2  25  30.5   25  15.5  25   40.1   87.5  9/12/2014
20141210   344  20.5  25  17.0  25    0.3  25   6.4  25  12.7   25  17.5  25   72.6   90.4 10/12/2014
20141211   345  23.9  25  15.7  25    0.7  25   6.8  25  26.4   25  12.6  25   42.5   70.7 11/12/2014
20141212   346  27.7  25  14.2  25    0.4  25  11.4  25  31.9   25  13.9  25   37.4   85.9 12/12/2014
20141213   347  32.0  25  15.8  25    0.0  25  12.0  25  31.0   25  14.9  25   31.3   83.1 13/12/2014
20141214   348  22.7  25  15.8  25    0.0  25   8.7  25  29.2   25  15.8  25   57.3   88.1 14/12/2014
20141215   349  22.8  25  12.6  25    0.0  25   9.5  25  30.6   25  12.6  25   45.4   86.4 15/12/2014
20141216   350  22.3  25  10.7  25    0.0  25   8.3  25  27.7   25  15.8  25   58.7  100.0 16/12/2014
20141217   351  22.0  25   9.1  25    0.0  25   7.2  25  30.5   25   9.7  25   36.7   84.0 17/12/2014
20141218   352  23.0  25  11.3  25    0.0  25   8.7  25  25.8   25  14.6  25   52.0  100.0 18/12/2014
20141219   353  22.7  25   8.9  25    0.0  25   7.8  25  31.5   25  11.0  25   39.9   96.5 19/12/2014
20141220   354  27.2  25  12.6  25    0.0  25   8.9  25  32.0   25  14.4  25   39.9   98.8 20/12/2014
20141221   355  31.3  25  16.8  25    0.0  25   8.8  25  21.9   25  12.6  25   27.6   65.9 21/12/2014
20141222   356  21.4  25  17.1  25    3.4  25   2.8  25  11.5   25  18.0  25   70.7   92.4 22/12/2014
20141223   357  20.6  25  15.1  25    5.2  25   4.8  25  11.2   25  15.6  25   64.3   91.0 23/12/2014
20141224   358  22.5  25  10.8  25    0.0  25   7.3  25  26.6   25  12.3  25   45.1   95.0 24/12/2014
20141225   359  21.7  25  10.5  25    0.3  25   7.2  25  23.6   25  12.0  25   46.2   94.6 25/12/2014
20141226   360  21.0  25   9.7  25    0.0  25   6.8  25  29.7   25   9.7  25   39.0   80.7 26/12/2014
20141227   361  22.6  25  10.4  25    0.0  25   7.5  25  32.3   25  11.4  25   41.6   90.4 27/12/2014
20141228   362  24.3  25   9.7  25    0.0  25   9.4  25  31.5   25  14.6  25   48.1  100.0 28/12/2014
20141229   363  22.2  25  14.7  25    0.4  25   7.4  25  24.5   25  14.7  25   54.9   87.9 29/12/2014
20141230   364  22.2  25  15.3  25    0.0  25   8.5  25  18.6   25  15.0  25   56.1   86.3 30/12/2014
20141231   365  25.4  25   9.8  25    0.0  25   8.3  25  30.0   25  14.0  25   43.2  100.0 31/12/2014
20150101     1  35.7  25  15.7  25    0.0  25   8.6  25  29.3   25  16.1  25   27.5   90.3  1/01/2015
20150102     2  40.3  25  20.0  25    0.0  25   9.6  25  29.5   25   7.7  25   10.3   32.9  2/01/2015
20150103     3  30.6  25  19.8  25    0.0  25   7.1  25  16.4   25  15.5  25   35.3   67.1  3/01/2015
20150104     4  25.0  25  13.2  25    0.0  25  10.4  25  31.0   25  13.1  25   41.4   86.4  4/01/2015
20150105     5  27.2  25  13.3  25    0.0  25  10.4  25  30.9   25  14.9  25   41.3   97.6  5/01/2015
20150106     6  35.7  25  17.1  25    0.0  25  13.2  25  30.4   25  16.4  25   28.1   84.2  6/01/2015
20150107     7  38.6  25  23.4  25    0.0  25  11.9  25  27.6   25  16.9  25   24.7   58.7  7/01/2015
20150108     8  28.4  25  20.7  25    8.0  25   6.4  25  18.1   25  22.2  25   57.4   91.0  8/01/2015
20150109     9  19.3  25  15.4  25    1.8  25   2.6  25   8.1   25  14.7  25   65.7   84.1  9/01/2015
20150110    10  23.0  25  15.3  25    0.1  25   3.2  25  13.8   25  13.0  25   46.3   74.8 10/01/2015
20150111    11  24.1  25  17.4  25    0.2  25   6.1  25  22.2   25  15.7  25   52.3   79.0 11/01/2015
20150112    12  25.9  25  17.9  25    0.0  25   3.4  25  14.9   25  19.6  25   58.7   95.6 12/01/2015
20150113    13  22.1  25  16.9  25    3.1  25   4.1  25   9.0   25  18.6  25   70.0   96.7 13/01/2015
20150114    14  22.2  25  15.5  25    0.0  25   8.4  25  12.5   25  12.5  25   46.7   71.0 14/01/2015
20150115    15  23.4  25  15.9  25    0.0  25   7.0  25  27.4   25  12.0  25   41.7   66.5 15/01/2015
20150116    16  23.8  25  10.5  25    0.0  25   8.4  25  29.5   25  13.9  25   47.2  100.0 16/01/2015
