20180117    17  40.7  25  22.1  25    0.0  25   9.8  25  27.6   25  13.2  25   17.2   49.6 17/01/2018
20180118    18  21.4  25  17.8  25    1.4  25   5.6  25  18.2   25  19.7  25   77.3   96.7 18/01/2018
20180119    19  25.6  25  15.7  25    0.0  25   6.7  25  22.1   25  12.7  25   38.7   71.2 19/01/2018
20180120    20  32.4  25  12.4  25    0.0  25   6.6  25  21.8   25  13.3  25   27.3   92.4 20/01/2018
20180121    21  32.3  25  18.8  25    0.0  25   6.6  25  14.1   25  19.8  25   40.9   91.3 21/01/2018
20180122    22  27.1  25  17.5  25    0.2  25   6.7  25  29.0   25  19.0  25   53.0   95.1 22/01/2018
20180123    23  30.5  25  17.9  25    0.8  25   5.8  25  23.7   25  17.5  25   40.1   85.4 23/01/2018
20180124    24  23.2  25  17.8  25    0.0  25   3.6  25  18.1   25  20.6  25   72.5  100.0 24/01/2018
20180125    25  26.1  25  17.9  25    0.0  25   7.8  25  13.0   25  19.6  25   58.0   95.6 25/01/2018
20180126    26  30.3  25  14.8  25    0.0  25   8.2  25  30.4   25  16.9  25   39.2  100.0 26/01/2018
20180127    27  28.6  25  18.6  25    0.0  25  10.3  25  19.4   25  18.3  25   46.8   85.4 27/01/2018
20180128    28  22.8  25  15.9  25    0.3  25   7.6  25  12.0   25  12.8  25   46.1   70.9 28/01/2018
20180129    29  23.1  25  14.8  25    0.0  25   7.6  25  14.3   25   9.6  25   34.0   57.1 29/01/2018
20180130    30  23.1  25  15.3  25    0.0  25   6.9  25  11.7   25  11.0  25   38.9   63.3 30/01/2018
20180131    31  23.9  25  14.5  25    0.0  25   5.7  25  11.1   25  10.6  25   35.8   64.2 31/01/2018
20180201    32  26.5  25  14.5  25    0.0  25   7.8  25  20.2   25  14.0  25   40.4   84.8  1/02/2018
20180202    33  28.3  25  13.2  25    0.0  25   7.4  25  15.0   25  12.6  25   32.8   83.1  2/02/2018
20180203    34  27.3  25  17.5  25    0.0  25   8.8  25   9.5   25  18.4  25   50.7   92.1  3/02/2018
20180204    35  33.1  25  19.0  25    0.0  25   9.2  25  28.7   25  20.3  25   40.1   92.4  4/02/2018
20180205    36  30.7  25  19.2  25    0.0  25   5.0  25  11.1   25  20.6  25   46.6   92.6  5/02/2018
20180206    37  36.2  25  18.6  25    0.0  25   8.3  25  26.8   25  16.1  25   26.8   75.2  6/02/2018
20180207    38  20.8  25  17.9  25    1.3  25   2.8  25   7.9   25  18.8  25   76.6   91.7  7/02/2018
20180208    39  29.1  25  16.4  25    8.1  25   2.5  25  13.8   25  18.5  25   45.9   99.2  8/02/2018
20180209    40  37.2  25  17.7  25    0.0  25   8.5  25  17.1   25  19.6  25   30.9   96.8  9/02/2018
20180210    41  24.4  25  14.9  25    3.5  25   7.2  25  22.9   25  12.9  25   42.2   76.2 10/02/2018
20180211    42  27.0  25  11.9  25    0.0  25   7.1  25  22.5   25  12.6  25   35.3   90.5 11/02/2018
20180212    43  28.5  25  13.3  25    0.0  25   6.3  25  24.1   25  13.6  25   35.0   89.1 12/02/2018
20180213    44  25.9  25  13.3  25    0.0  25   7.4  25  18.5   25  15.9  25   47.6  100.0 13/02/2018
20180214    45  27.2  25  14.6  25    0.0  25   5.6  25  27.3   25  13.7  25   38.0   82.5 14/02/2018
20180215    46  28.6  25  12.5  25    0.0  25   8.2  25  26.3   25  13.7  25   35.0   94.6 15/02/2018
20180216    47  32.5  25  13.6  25    0.0  25   5.9  25  21.8   25  13.7  25   28.0   88.0 16/02/2018
20180217    48  27.9  25  19.4  25   27.2  25   8.0  25  21.6   25  20.5  25   54.6   91.0 17/02/2018
20180218    49  35.2  25  16.7  25    6.2  25   7.3  25  25.6   25  21.4  25   37.6  100.0 18/02/2018
20180219    50  25.3  25  20.4  25   55.7  25   2.8  25  10.9   25  24.3  25   75.4  100.0 19/02/2018
20180220    51  19.9  25  15.7  25    6.8  25   3.0  25   7.7   25  16.3  25   70.2   91.4 20/02/2018
20180221    52  23.5  25  15.6  25    1.1  25   4.3  25   6.9   25  21.2  25   73.2  100.0 21/02/2018
20180222    53  27.3  25  18.2  25    0.2  25   4.1  25   8.7   25  22.4  25   61.7  100.0 22/02/2018
20180223    54  26.4  25  17.3  25    0.0  25   4.2  25  13.5   25  21.1  25   61.3  100.0 23/02/2018
20180224    55  23.0  25  13.4  25   10.6  25   5.0  25  16.4   25  12.7  25   45.2   82.7 24/02/2018
20180225    56  25.6  25  12.1  25    0.0  25  11.0  25  14.8   25  13.3  25   40.5   94.3 25/02/2018
20180226    57  29.1  25  16.2  25   11.1  25   5.2  25  17.2   25  17.4  25   43.2   94.5 26/02/2018
20180227    58  21.7  25  13.4  25   14.8  25   4.8  25  12.0   25  11.9  25   45.9   77.5 27/02/2018
20180228    59  23.9  25  11.2  25    0.0  25   6.0  25  24.2   25  12.1  25   40.8   91.0 28/02/2018
20180301    60  30.2  25  13.5  25    0.0  25   6.1  25  18.9   25  15.6  25   36.3  100.0  1/03/2018
20180302    61  22.9  25  16.7  25    0.0  25   5.1  25  13.1   25  19.4  25   69.5  100.0  2/03/2018
20180303    62  22.4  25  14.0  25    0.5  25   7.2  25  15.7   25  13.0  25   48.0   81.4  3/03/2018
20180304    63  24.3  25  10.7  25    0.0  25   7.5  25  21.6   25  12.8  25   42.1   99.5  4/03/2018
20180305    64  27.7  25  11.7  25    0.0  25   8.5  25  23.0   25  12.3  25   33.1   89.5  5/03/2018
20180306    65  29.6  25  14.9  25    0.0  25   7.2  25  23.8   25  13.9  25   33.5   82.1  6/03/2018
20180307    66  32.3  25  15.6  25    0.0  25   7.6  25  24.3   25  14.6  25   30.2   82.4  7/03/2018
20180308    67  33.1  25  15.7  25    0.0  25   8.5  25  20.8   25  14.7  25   29.1   82.5  8/03/2018
20180309    68  34.0  25  16.2  25    0.0  25   4.9  25  24.9   25  14.7  25   27.6   79.9  9/03/2018
20180310    69  21.7  25  17.0  25    0.0  25   7.9  25   8.8   25  16.1  25   62.0   83.1 10/03/2018
20180311    70  24.3  25  15.3  25    0.0  25   7.0  25  13.9   25  13.3  25   43.8   76.6 11/03/2018
20180312    71  24.7  25  16.7  25    0.0  25   5.3  25  19.0   25  13.1  25   42.1   68.9 12/03/2018
20180313    72  29.3  25  11.9  25    0.0  25   5.1  25  20.3   25  14.4  25   35.3  100.0 13/03/2018
20180314    73  29.1  25  17.0  25    0.0  25   4.5  25  13.8   25  14.4  25   35.7   74.4 14/03/2018
20180315    74  24.8  25  18.8  25    8.2  25   3.6  25  13.5   25  20.1  25   64.2   92.7 15/03/2018
20180316    75  22.4  25  15.6  25    1.5  25   2.7  25  18.1   25  15.5  25   57.2   87.5 16/03/2018
20180317    76  22.0  25  11.7  25    0.0  25   6.5  25  16.0   25  12.8  25   48.4   93.2 17/03/2018
20180318    77  20.7  25  10.2  25    0.3  25   5.2  25   8.2   25  11.5  25   47.1   92.5 18/03/2018
20180319    78  24.3  25  13.3  25    0.0  25   4.6  25  18.0   25  14.8  25   48.7   97.0 19/03/2018
20180320    79  27.4  25  15.1  25    0.0  25   6.5  25  17.6   25  14.6  25   40.0   85.1 20/03/2018
20180321    80  30.4  25  16.9  25    0.0  25   8.0  25  18.3   25  16.2  25   37.3   84.2 21/03/2018
20180322    81  35.2  25  18.6  25    0.1  25   7.0  25  16.4   25  14.8  25   26.0   69.1 22/03/2018
20180323    82  22.3  25  18.4  25    0.0  25   7.2  25   7.8   25  17.5  25   65.0   82.7 23/03/2018
20180324    83  19.0  25  14.2  25    0.8  25   3.4  25  10.7   25  12.2  25   55.6   75.4 24/03/2018
20180325    84  22.3  25  12.4  25    0.6  25   4.6  25  19.0   25  12.8  25   47.6   89.0 25/03/2018
20180326    85  30.8  25  13.9  25    0.7  25   4.5  25   7.4   25  14.5  25   32.6   91.4 26/03/2018
20180327    86  21.7  25  14.9  25    1.7  25   4.7  25  12.6   25  14.8  25   57.0   87.4 27/03/2018
20180328    87  25.3  25   8.5  25    0.0  25   4.3  25  17.7   25  14.0  25   43.4  100.0 28/03/2018
20180329    88  25.7  25   9.5  25    0.0  25   5.1  25  16.9   25  14.7  25   44.5  100.0 29/03/2018
20180330    89  30.3  25  15.1  25    0.0  25   4.5  25  17.8   25  15.4  25   35.7   89.8 30/03/2018
20180331    90  22.4  25  17.5  25    0.0  25   4.5  25   7.9   25  18.7  25   69.1   93.6 31/03/2018
20180401    91  21.8  25  13.7  25    0.0  25   5.1  25  12.5   25  12.3  25   47.1   78.5  1/04/2018
20180402    92  25.3  25   9.8  25    0.0  25   5.1  25  15.0   25  12.2  25   37.8  100.0  2/04/2018
20180403    93  30.8  25  13.9  25    0.0  25   5.1  25  18.1   25  17.1  25   38.5  100.0  3/04/2018
20180404    94  30.4  25  17.4  25    0.0  25   4.7  25  12.0   25  16.1  25   37.1   81.1  4/04/2018
20180405    95  26.8  25  17.9  25    0.0  25   3.7  25  15.7   25  18.4  25   52.2   89.8  5/04/2018
20180406    96  27.6  25  16.5  25    0.0  25   3.5  25  16.3   25  18.2  25   49.3   97.0  6/04/2018
20180407    97  31.4  25  14.0  25    0.0  25   4.7  25  16.4   25  17.2  25   37.4  100.0  7/04/2018
20180408    98  25.5  25  12.0  25    0.0  25   5.0  25  17.0   25  18.1  25   55.5  100.0  8/04/2018
20180409    99  24.2  25  13.2  25    0.0  25   4.2  25  14.8   25  12.6  25   41.7   83.1  9/04/2018
20180410   100  23.0  25  14.5  25    0.0  25   3.2  25   6.1   25  13.8  25   49.1   83.6 10/04/2018
20180411   101  20.6  25   8.0  25    0.0  25   3.5  25  17.3   25  12.7  25   52.4  100.0 11/04/2018
20180412   102  24.6  25   7.5  25    0.3  25   4.9  25  16.2   25  11.0  25   35.6  100.0 12/04/2018
20180413   103  20.9  25  11.8  25    0.0  25   3.0  25  12.0   25  11.8  25   47.8   85.3 13/04/2018
20180414   104  21.6  25  10.3  25    0.0  25   3.7  25   9.9   25  14.9  25   57.8  100.0 14/04/2018
20180415   105  21.7  25  10.9  25    0.1  25   3.9  25  12.0   25  13.7  25   52.8  100.0 15/04/2018
20180416   106  22.3  25   9.5  25    0.0  25   3.1  25  11.0   25  13.8  25   51.3  100.0 16/04/2018
20180417   107  32.5  25  13.3  25    0.0  25   4.9  25  15.4   25  13.8  25   28.2   90.4 17/04/2018
20180418   108  22.9  25  10.8  25    0.0  25   2.7  25   5.8   25  16.9  25   60.5  100.0 18/04/2018
20180419   109  21.8  25   9.8  25    0.0  25   3.7  25  13.0   25  13.3  25   50.9  100.0 19/04/2018
20180420   110  23.1  25   7.0  25    0.0  25   4.4  25  16.9   25  10.9  25   38.6  100.0 20/04/2018
20180421   111  31.0  25  10.0  25    0.0  25   5.1  25  12.8   25  11.0  25   24.5   89.6 21/04/2018
20180422   112  26.8  25  14.9  25    0.6  25   3.4  25   9.7   25  13.7  25   38.9   80.9 22/04/2018
20180423   113  22.9  25  14.4  25    0.1  25   4.3  25  10.4   25  14.4  25   51.6   87.8 23/04/2018
20180424   114  21.8  25   9.4  25    0.1  25   3.7  25   5.2   25  15.6  25   59.8  100.0 24/04/2018
20180425   115  21.8  25   7.5  25    0.8  25   4.9  25  10.4   25  14.8  25   56.7  100.0 25/04/2018
20180426   116  26.7  25   8.4  25    0.0  25   5.0  25  11.4   25  11.9  25   34.0  100.0 26/04/2018
20180427   117  23.1  25  16.6  25    0.0  25   3.7  25   7.8   25  14.4  25   51.0   76.3 27/04/2018
20180428   118  24.2  25  15.4  25    0.0  25   6.0  25  13.9   25  17.6  25   58.3  100.0 28/04/2018
20180429   119  27.6  25  11.0  25    0.0  25   6.7  25  16.8   25  15.1  25   40.9  100.0 29/04/2018
20180430   120  30.3  25  13.0  25    0.0  25   6.5  25  13.5   25  13.1  25   30.3   87.5 30/04/2018
20180501   121  19.5  25  14.5  25    0.0  25   3.8  25   8.3   25  14.7  25   64.9   89.1  1/05/2018
20180502   122  19.7  25   5.5  25    0.1  25   4.7  25  10.9   25  10.1  25   44.0  100.0  2/05/2018
20180503   123  17.8  25   8.3  25    2.5  25   2.8  25   9.7   25   9.9  25   48.6   90.5  3/05/2018
20180504   124  20.8  25   5.4  25    0.0  25   3.7  25  13.5   25  10.9  25   44.4  100.0  4/05/2018
20180505   125  23.8  25   6.8  25    0.0  25   4.5  25  14.6   25   7.8  25   26.5   79.0  5/05/2018
20180506   126  28.0  25  13.1  25    0.0  25   3.9  25   8.4   25   5.8  25   15.3   38.5  6/05/2018
20180507   127  19.4  25  12.3  25    0.0  25   1.1  25  11.9   25  11.0  25   48.9   76.9  7/05/2018
20180508   128  22.8  25   5.3  25    0.0  25   2.7  25  13.0   25  10.8  25   38.9  100.0  8/05/2018
20180509   129  19.8  25   5.6  25    0.0  25   2.2  25  13.2   25  15.9  25   68.9  100.0  9/05/2018
20180510   130  19.3  25  10.3  25    0.0  25   4.0  25   9.7   25  10.9  25   48.7   87.1 10/05/2018
20180511   131  20.9  25   7.3  25    0.1  25   3.9  25  13.9   25  10.1  25   40.9   98.8 11/05/2018
20180512   132  23.9  25   7.7  25    0.0  25   3.9  25  13.0   25   9.8  25   33.1   93.3 12/05/2018
20180513   133  27.5  25  12.8  25    0.0  25   3.5  25  11.5   25   8.5  25   23.2   57.5 13/05/2018
20180514   134  20.8  25  12.1  25    0.0  25   1.9  25  12.8   25  17.1  25   69.6  100.0 14/05/2018
20180515   135  21.2  25   9.1  25    0.1  25   2.8  25  12.9   25  13.5  25   53.6  100.0 15/05/2018
20180516   136  21.5  25   7.5  25    0.0  25   3.4  25  11.3   25  13.0  25   50.7  100.0 16/05/2018
20180517   137  21.1  25   6.3  25    0.0  25   2.3  25  11.9   25  11.7  25   46.8  100.0 17/05/2018
20180518   138  19.8  25   5.2  25    0.0  25   2.3  25  11.4   25  11.4  25   49.4  100.0 18/05/2018
20180519   139  20.3  25   5.6  25    0.0  25   2.4  25  12.0   25  11.5  25   48.3  100.0 19/05/2018
20180520   140  21.5  25   5.3  25    0.0  25   2.8  25  13.5   25  11.3  25   44.1  100.0 20/05/2018
20180521   141  21.5  25   6.1  25    0.0  25   3.1  25  13.2   25  11.7  25   45.6  100.0 21/05/2018
20180522   142  23.0  25   6.2  25    0.0  25   3.6  25  13.5   25   9.8  25   34.9  100.0 22/05/2018
20180523   143  24.5  25   6.2  25    0.0  25   4.2  25  11.6   25   7.3  25   23.8   77.0 23/05/2018
20180524   144  25.9  25   8.0  25    0.0  25   8.5  25  11.2   25   6.3  25   18.9   58.8 24/05/2018
20180525   145  23.6  25  16.6  25    0.0  25   3.3  25   8.9   25   9.6  25   33.0   50.8 25/05/2018
20180526   146  19.8  25  12.3  25    2.1  25   1.5  25   6.6   25  12.4  25   53.7   86.7 26/05/2018
20180527   147  20.4  25  10.1  25    0.7  25   2.1  25   8.3   25  12.8  25   53.4  100.0 27/05/2018
20180528   148  16.1  25   8.0  25    1.7  25   1.5  25   5.8   25  10.3  25   56.3   96.1 28/05/2018
20180529   149  18.0  25   4.9  25    0.0  25   2.3  25  12.2   25  11.5  25   55.8  100.0 29/05/2018
20180530   150  20.3  25   4.7  25    0.0  25   3.9  25  12.9   25   8.3  25   34.9   97.2 30/05/2018
20180531   151  23.1  25  10.9  25    0.0  25   3.7  25   9.0   25   8.2  25   29.0   62.9 31/05/2018
20180601   152  17.8  25   6.6  25    0.0  25   1.8  25   7.8   25   9.9  25   48.6  100.0  1/06/2018
20180602   153  18.5  25   2.8  25    0.0  25   0.9  25  12.6   25  11.9  25   55.9  100.0  2/06/2018
20180603   154  23.0  25   6.6  25    0.0  25   3.0  25  11.7   25  13.8  25   49.1  100.0  3/06/2018
20180604   155  25.2  25  13.4  25    0.0  25   3.1  25   6.8   25   7.6  25   23.7   49.5  4/06/2018
20180605   156  21.5  25  15.4  25    0.0  25   3.7  25   4.0   25   6.2  25   24.2   35.5  5/06/2018
20180606   157  17.7  25   8.9  25    2.2  25   2.4  25   5.3   25  11.9  25   58.8  100.0  6/06/2018
20180607   158  16.7  25   8.1  25    1.4  25   1.9  25   6.2   25  11.7  25   61.6  100.0  7/06/2018
20180608   159  17.0  25   6.8  25    1.6  25   1.9  25   8.2   25  11.0  25   56.8  100.0  8/06/2018
20180609   160  18.8  25   5.4  25    0.0  25   6.0  25   8.9   25  10.0  25   46.1  100.0  9/06/2018
20180610   161  20.7  25  10.7  25    0.0  25   2.1  25   6.8   25  10.9  25   44.7   84.8 10/06/2018
20180611   162  14.2  25   7.0  25    5.2  25   1.2  25   8.6   25  10.4  25   64.3  100.0 11/06/2018
20180612   163  17.9  25   7.4  25    0.6  25   0.4  25   6.4   25  10.5  25   51.2  100.0 12/06/2018
20180613   164  15.1  25   8.2  25    3.0  25   2.2  25  10.1   25  11.3  25   65.9  100.0 13/06/2018
20180614   165  17.2  25   8.2  25    0.7  25   1.5  25   8.1   25  11.8  25   60.2  100.0 14/06/2018
20180615   166  18.7  25   8.1  25    1.6  25   1.5  25   8.9   25  13.9  25   64.5  100.0 15/06/2018
20180616   167  19.4  25   6.6  25    0.0  25   2.8  25  11.3   25  12.8  25   56.8  100.0 16/06/2018
20180617   168  20.3  25   8.4  25    0.0  25   4.5  25  11.8   25  10.0  25   42.0   90.8 17/06/2018
