"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -30.71 117.90 (DECIMAL DEGREES), 30 43'S 117 54'E "
" * Elevation: 345 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20141101   305  29.8  25  12.6  25    0.0  25   6.3  25  29.7   25  10.9  25   26.0   74.8  1/11/2014
20141102   306  35.2  25  18.3  25    0.0  25   9.6  25  24.2   25  11.1  25   19.5   52.8  2/11/2014
20141103   307  27.2  25  12.9  25    0.0  25   9.1  25  29.0   25  11.7  25   32.4   78.7  3/11/2014
20141104   308  31.9  25  12.8  25    0.0  25   8.5  25  28.6   25  11.2  25   23.7   75.8  4/11/2014
20141105   309  38.4  25  14.0  25    0.0  25   9.9  25  28.9   25  11.3  25   16.7   70.7  5/11/2014
20141106   310  33.5  25  13.4  25    0.0  25   8.4  25  23.8   25  10.2  25   19.7   66.4  6/11/2014
20141107   311  23.9  25  13.3  25    0.2  25   9.3  25  24.0   25  14.1  25   47.6   92.4  7/11/2014
20141108   312  30.4  25  10.8  25    0.0  25   8.1  25  30.3   25  12.3  25   28.3   95.0  8/11/2014
20141109   313  38.3  25  16.1  25    0.0  25  10.9  25  26.2   25  14.4  25   21.4   78.7  9/11/2014
20141110   314  37.5  25  24.6  25    0.1  25   6.8  25  25.8   25  14.5  25   22.5   46.9 10/11/2014
20141111   315  28.4  25  14.7  25    1.3  25   7.2  25  28.2   25  15.3  25   39.6   91.5 11/11/2014
20141112   316  25.6  25  14.3  25    0.0  25   6.2  25  15.6   25  15.6  25   47.5   95.8 12/11/2014
20141113   317  18.4  25  10.0  25    0.0  25   4.3  25  25.2   25  10.4  25   49.2   84.8 13/11/2014
20141114   318  20.8  25   7.0  25    0.1  25   8.3  25  28.4   25   9.5  25   38.7   94.9 14/11/2014
20141115   319  26.2  25   8.7  25    0.0  25   7.8  25  30.5   25  11.4  25   33.5  100.0 15/11/2014
20141116   320  34.0  25  10.3  25    0.0  25   8.1  25  25.4   25  10.8  25   20.3   86.3 16/11/2014
20141117   321  33.6  25  15.4  25    0.0  25  10.2  25  28.6   25   9.2  25   17.7   52.6 17/11/2014
20141118   322  35.0  25  20.8  25    0.1  25   9.4  25  22.3   25  15.1  25   26.9   61.5 18/11/2014
20141119   323  27.0  25  15.3  25    0.0  25   5.8  25  22.9   25  14.3  25   40.1   82.3 19/11/2014
20141120   324  29.9  25  11.5  25    0.0  25   9.4  25  29.9   25  12.0  25   28.4   88.5 20/11/2014
20141121   325  27.7  25  12.7  25    0.0  25   8.0  25  25.6   25  14.8  25   39.9  100.0 21/11/2014
20141122   326  25.1  25  12.1  25    0.0  25   6.8  25  25.4   25  12.4  25   38.9   87.9 22/11/2014
20141123   327  26.6  25  11.2  25    0.0  25   9.1  25  29.9   25  12.6  25   36.2   94.8 23/11/2014
20141124   328  29.3  25  11.6  25    0.0  25  11.1  25  31.7   25  10.5  25   25.8   76.9 24/11/2014
20141125   329  35.0  25  15.2  25    0.0  25  12.9  25  30.5   25   9.7  25   17.2   56.2 25/11/2014
20141126   330  36.5  25  22.7  25    0.0  25   9.5  25  20.0   25  10.3  25   16.9   37.3 26/11/2014
20141127   331  34.3  25  18.5  25    7.9  25   6.9  25  24.1   25  19.6  25   36.2   92.1 27/11/2014
20141128   332  30.6  25  18.0  25    2.0  25   7.8  25  27.6   25  20.6  25   46.9   99.9 28/11/2014
20141129   333  29.5  25  16.1  25    0.0  25   8.6  25  24.6   25  18.3  25   44.4  100.0 29/11/2014
20141130   334  34.7  25  16.0  25    0.0  25   8.6  25  29.6   25  14.2  25   25.7   78.1 30/11/2014
20141201   335  27.9  25  14.9  25    0.0  25   8.9  25  28.7   25  13.4  25   35.7   79.1  1/12/2014
20141202   336  28.0  25  14.3  25    0.0  25   9.9  25  27.9   25  11.8  25   31.2   72.4  2/12/2014
20141203   337  34.9  25  16.7  25    0.0  25  10.4  25  28.1   25   9.0  25   16.1   47.4  3/12/2014
20141204   338  30.9  25  13.4  25    0.0  25   8.8  25  31.3   25  14.7  25   32.9   95.7  4/12/2014
20141205   339  32.0  25  15.0  25    0.0  25   6.5  25  24.6   25  14.1  25   29.7   82.7  5/12/2014
20141206   340  32.8  25  16.2  25    0.0  25   9.9  25  30.8   25  16.5  25   33.2   89.7  6/12/2014
20141207   341  35.2  25  17.9  25    0.0  25  10.2  25  28.1   25  15.3  25   26.9   74.6  7/12/2014
20141208   342  32.5  25  17.2  25    0.0  25  11.1  25  29.6   25  15.6  25   31.9   79.5  8/12/2014
20141209   343  26.0  25  13.3  25    0.0  25   8.8  25  30.5   25  12.0  25   35.7   78.6  9/12/2014
20141210   344  28.1  25  11.5  25    0.0  25  11.0  25  31.1   25  11.0  25   28.9   81.1 10/12/2014
20141211   345  34.5  25  15.5  25    0.0  25  11.8  25  31.3   25  14.8  25   27.1   84.1 11/12/2014
20141212   346  38.6  25  21.9  25    0.0  25  12.2  25  30.7   25  10.8  25   15.8   41.1 12/12/2014
20141213   347  30.1  25  14.2  25    0.0  25  10.6  25  31.4   25  11.6  25   27.2   71.7 13/12/2014
20141214   348  32.7  25  14.9  25    0.0  25   9.3  25  27.1   25  10.9  25   22.0   64.4 14/12/2014
20141215   349  29.9  25  13.8  25    0.0  25   9.9  25  31.8   25  17.1  25   40.5  100.0 15/12/2014
20141216   350  30.8  25  13.4  25    0.0  25  10.2  25  31.9   25  12.5  25   28.1   81.4 16/12/2014
20141217   351  30.1  25  13.0  25    0.0  25   9.5  25  32.1   25  11.3  25   26.5   75.5 17/12/2014
20141218   352  33.3  25  14.4  25    0.0  25  11.4  25  32.1   25  11.0  25   21.5   67.1 18/12/2014
20141219   353  40.1  25  19.6  25    0.3  25  10.1  25  27.0   25  11.5  25   15.5   50.4 19/12/2014
20141220   354  34.9  25  22.6  25    3.6  25   9.7  25  29.7   25  27.0  25   48.3   98.5 20/12/2014
20141221   355  28.9  25  16.8  25    0.0  25   8.2  25  24.3   25  17.3  25   43.4   90.5 21/12/2014
20141222   356  31.1  25  16.1  25    0.0  25   9.9  25  29.5   25  17.3  25   38.3   94.6 22/12/2014
20141223   357  32.4  25  17.0  25    0.0  25  10.9  25  26.3   25  15.4  25   31.7   79.5 23/12/2014
20141224   358  31.5  25  15.7  25    4.0  25  12.3  25  27.9   25  17.0  25   36.8   95.4 24/12/2014
20141225   359  30.6  25  14.5  25    0.0  25  11.9  25  31.8   25  12.9  25   29.4   78.2 25/12/2014
20141226   360  31.9  25  14.3  25    0.0  25  12.9  25  31.9   25  13.8  25   29.2   84.7 26/12/2014
20141227   361  33.9  25  17.5  25    0.0  25  10.5  25  31.0   25   9.8  25   18.5   49.0 27/12/2014
20141228   362  35.6  25  17.0  25    0.0  25  11.3  25  32.1   25  12.1  25   20.8   62.5 28/12/2014
20141229   363  37.6  25  19.3  25    0.0  25  13.7  25  31.7   25  14.4  25   22.2   64.4 29/12/2014
20141230   364  42.3  25  23.7  25    0.0  25  12.2  25  26.5   25  13.4  25   16.1   45.7 30/12/2014
20141231   365  36.0  25  20.0  25    0.0  25  11.3  25  30.4   25  18.5  25   31.1   79.2 31/12/2014
20150101     1  35.7  25  15.8  25    0.0  25   8.9  25  31.4   25  15.7  25   26.9   87.5  1/01/2015
20150102     2  34.5  25  18.5  25    0.0  25   8.9  25  21.5   25  16.9  25   30.9   79.4  2/01/2015
20150103     3  32.6  25  16.9  25    0.0  25  10.9  25  27.4   25  15.7  25   31.9   81.6  3/01/2015
20150104     4  38.7  25  18.4  25    0.0  25  11.6  25  31.2   25  18.1  25   26.3   85.6  4/01/2015
20150105     5  42.3  25  26.3  25    0.0  25  13.9  25  27.6   25  19.2  25   23.0   56.1  5/01/2015
20150106     6  40.9  25  27.8  25    0.0  25  11.5  25  25.4   25  16.0  25   20.7   42.8  6/01/2015
20150107     7  34.3  25  22.3  25    0.0  25  11.4  25  28.9   25  15.5  25   28.7   57.6  7/01/2015
20150108     8  31.5  25  15.4  25    0.0  25  11.8  25  31.6   25  12.9  25   27.9   73.8  8/01/2015
20150109     9  28.2  25  13.1  25    0.0  25  10.5  25  31.3   25  11.2  25   29.3   74.3  9/01/2015
20150110    10  28.6  25  13.4  25    0.0  25  11.8  25  30.8   25  12.2  25   31.2   79.4 10/01/2015
20150111    11  30.4  25  15.3  25    0.0  25  12.2  25  31.6   25  13.4  25   30.9   77.1 11/01/2015
20150112    12  35.5  25  16.2  25    0.0  25  12.0  25  31.7   25   8.1  25   14.0   44.0 12/01/2015
20150113    13  41.2  25  21.0  25    0.0  25  10.8  25  29.1   25   8.6  25   10.9   34.6 13/01/2015
20150114    14  40.2  25  20.0  25    0.0  25  11.9  25  31.1   25  16.9  25   22.7   72.3 14/01/2015
20150115    15  33.0  25  18.0  25    0.0  25  10.0  25  30.5   25  17.6  25   35.0   85.3 15/01/2015
20150116    16  34.7  25  15.8  25    0.0  25  11.4  25  31.2   25  14.5  25   26.2   80.8 16/01/2015
