"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -30.99 149.81 (DECIMAL DEGREES), 30 00'S 149 48'E "
" * Elevation: 293 m "
" * Extracted from SILO on 20210618 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20191101   305  32.0  25  15.4  25    0.3  25   8.3  25  25.5   25  12.5  25   26.3   71.5  1/11/2019
20191102   306  31.7  25  17.7  25    0.0  25   8.7  25  23.8   25  13.5  25   28.9   66.7  2/11/2019
20191103   307  30.3  25  18.9  25    0.0  25   5.4  25  12.7   25  15.4  25   35.7   70.6  3/11/2019
20191104   308  26.8  25  15.6  25   15.7  25   7.3  25  22.9   25  14.9  25   42.3   84.1  4/11/2019
20191105   309  22.0  25  11.8  25    0.0  25   6.7  25  27.5   25   9.2  25   34.8   66.5  5/11/2019
20191106   310  28.4  25   7.9  25    0.0  25   8.9  25  29.1   25   8.5  25   22.0   79.8  6/11/2019
20191107   311  32.5  25  13.3  25    0.0  25  11.3  25  30.3   25   7.3  25   14.9   47.8  7/11/2019
20191108   312  30.7  25  11.2  25    0.0  25   9.5  25  27.2   25   7.1  25   16.1   53.4  8/11/2019
20191109   313  22.4  25  11.0  25    0.0  25   8.3  25  31.1   25   6.6  25   24.4   50.3  9/11/2019
20191110   314  26.8  25   7.8  25    0.0  25   7.7  25  31.5   25   6.4  25   18.2   60.5 10/11/2019
20191111   315  30.4  25   9.1  25    0.0  25   9.3  25  26.7   25  10.6  25   24.4   91.8 11/11/2019
20191112   316  35.7  25  10.5  25    0.0  25  13.2  25  26.8   25   7.0  25   12.0   55.2 12/11/2019
20191113   317  26.6  25  14.6  25    0.0  25  10.1  25  30.7   25   5.2  25   14.9   31.3 13/11/2019
20191114   318  29.5  25   9.0  25    0.0  25   9.4  25  30.7   25   5.4  25   13.1   47.1 14/11/2019
20191115   319  32.3  25   9.4  25    0.0  25  10.7  25  30.6   25   7.8  25   16.1   66.2 15/11/2019
20191116   320  32.3  25  11.6  25    0.0  25   8.4  25  26.6   25   6.0  25   12.4   44.0 16/11/2019
20191117   321  30.9  25  13.2  25    0.0  25   9.4  25  26.6   25   8.4  25   18.8   55.4 17/11/2019
20191118   322  31.1  25  12.8  25    0.0  25   8.2  25  27.5   25  11.5  25   25.5   77.8 18/11/2019
20191119   323  36.6  25  11.7  25    0.0  25   9.3  25  28.1   25   6.8  25   11.1   49.5 19/11/2019
20191120   324  38.0  25  15.4  25    0.0  25   9.8  25  27.4   25   9.0  25   13.6   51.5 20/11/2019
20191121   325  37.3  25  17.8  25    0.0  25   9.8  25  24.7   25  15.0  25   23.5   73.6 21/11/2019
20191122   326  36.5  25  22.1  25    0.0  25   8.6  25  22.3   25  11.2  25   18.3   42.1 22/11/2019
20191123   327  37.4  25  21.8  25    0.0  25   7.8  25  27.4   25  13.2  25   20.6   50.6 23/11/2019
20191124   328  31.4  25  20.0  25    1.0  25   6.9  25  17.7   25  17.8  25   38.7   76.2 24/11/2019
20191125   329  30.0  25  17.6  25    6.7  25   8.1  25  22.4   25  19.1  25   45.0   95.0 25/11/2019
20191126   330  35.1  25  16.8  25    4.9  25  10.0  25  25.3   25  14.9  25   26.4   77.9 26/11/2019
20191127   331  30.4  25   9.2  25    0.1  25   9.4  25  30.4   25   6.7  25   15.4   57.6 27/11/2019
20191128   332  34.9  25  13.1  25    0.0  25   9.2  25  27.9   25  10.5  25   18.8   69.7 28/11/2019
20191129   333  36.0  25  17.8  25    0.0  25   8.9  25  18.0   25  14.9  25   25.1   73.1 29/11/2019
20191130   334  35.4  25  20.4  25    0.0  25   7.4  25  18.9   25   9.9  25   17.2   41.3 30/11/2019
20191201   335  29.8  25  17.7  25    0.0  25   8.7  25  22.1   25  11.3  25   26.9   55.8  1/12/2019
20191202   336  24.3  25  15.5  25    0.0  25   8.4  25  15.3   25   9.8  25   32.3   55.7  2/12/2019
20191203   337  28.6  25   9.4  25    0.0  25   9.5  25  29.5   25   7.5  25   19.2   63.6  3/12/2019
20191204   338  31.7  25   9.9  25    0.0  25   9.9  25  29.9   25   7.5  25   16.0   61.5  4/12/2019
20191205   339  34.6  25  10.5  25    0.0  25  11.0  25  30.2   25   7.9  25   14.4   62.3  5/12/2019
20191206   340  36.5  25  14.5  25    0.0  25  11.0  25  25.1   25   5.4  25    8.8   32.7  6/12/2019
20191207   341  36.0  25  14.0  25    0.0  25  10.4  25  24.0   25   5.6  25    9.4   35.1  7/12/2019
20191208   342  37.3  25  15.8  25    0.0  25   9.0  25  20.7   25  10.6  25   16.6   59.1  8/12/2019
20191209   343  38.6  25  20.1  25    0.0  25   8.9  25  24.8   25  15.2  25   22.2   64.6  9/12/2019
20191210   344  41.0  25  20.6  25    0.0  25  11.6  25  24.3   25  16.8  25   21.6   69.3 10/12/2019
20191211   345  41.5  25  23.0  25    0.0  25  13.5  25  21.3   25  12.6  25   15.8   44.9 11/12/2019
20191212   346  37.2  25  18.4  25    0.0  25   9.2  25  24.0   25  16.0  25   25.2   75.6 12/12/2019
20191213   347  34.5  25  18.1  25    0.0  25   9.3  25  21.1   25  15.8  25   28.9   76.1 13/12/2019
20191214   348  35.6  25  16.7  25    0.0  25   8.8  25  27.2   25  13.3  25   22.9   70.0 14/12/2019
20191215   349  37.6  25  19.2  25    0.0  25  11.2  25  23.8   25  14.8  25   22.8   66.6 15/12/2019
20191216   350  38.3  25  17.3  25    0.0  25  11.4  25  26.0   25   5.0  25    7.4   25.3 16/12/2019
20191217   351  36.2  25  17.0  25    0.0  25   9.9  25  22.9   25  12.1  25   20.1   62.5 17/12/2019
20191218   352  36.9  25  18.1  25    0.0  25   9.3  25  28.0   25  13.1  25   21.0   63.1 18/12/2019
20191219   353  38.6  25  19.5  25    0.0  25   9.3  25  27.5   25  11.8  25   17.2   52.1 19/12/2019
20191220   354  42.3  25  22.2  25    0.0  25  10.7  25  23.2   25   9.9  25   11.9   37.0 20/12/2019
20191221   355  42.7  25  23.5  25    0.0  25  11.6  25  24.7   25  13.2  25   15.5   45.6 21/12/2019
20191222   356  39.2  25  23.7  25    0.0  25   9.1  25  18.2   25  16.0  25   22.6   54.6 22/12/2019
20191223   357  34.5  25  18.6  25    0.0  25   7.2  25  19.5   25  15.6  25   28.5   72.8 23/12/2019
20191224   358  37.9  25  22.6  25    0.0  25   7.9  25  24.1   25  18.6  25   28.2   67.9 24/12/2019
20191225   359  35.6  25  22.2  25    0.0  25   7.5  25  22.6   25  16.2  25   27.9   60.6 25/12/2019
20191226   360  36.4  25  19.3  25    0.0  25  10.6  25  28.0   25  17.2  25   28.3   76.9 26/12/2019
20191227   361  37.4  25  21.2  25    0.0  25   9.7  25  28.6   25  14.6  25   22.8   58.0 27/12/2019
20191228   362  37.9  25  21.0  25    0.0  25  10.3  25  28.0   25  13.6  25   20.6   54.7 28/12/2019
20191229   363  39.1  25  20.0  25    0.0  25  11.1  25  25.5   25  13.2  25   18.8   56.5 29/12/2019
20191230   364  38.7  25  21.4  25    0.0  25  11.9  25  27.5   25  11.3  25   16.4   44.4 30/12/2019
20191231   365  38.9  25  20.7  25    0.0  25  11.4  25  28.7   25  12.7  25   18.3   52.0 31/12/2019
20200101     1  41.3  25  23.2  25    0.0  25  11.8  25  27.2   25  14.2  25   18.0   50.0  1/01/2020
20200102     2  42.1  25  23.3  25    0.1  25   9.3  25  24.8   25  16.5  25   20.0   57.7  2/01/2020
20200103     3  41.1  25  21.7  25    0.7  25  12.6  25  26.5   25  18.3  25   23.4   70.5  3/01/2020
20200104     4  42.3  25  25.6  25    0.0  25  13.8  25  29.4   25  12.5  25   15.0   38.1  4/01/2020
20200105     5  42.8  25  26.0  25    0.0  25  12.6  25  25.9   25  11.7  25   13.7   34.8  5/01/2020
20200106     6  37.9  25  21.5  25    0.0  25  10.2  25  23.9   25  16.2  25   24.6   63.2  6/01/2020
20200107     7  37.4  25  22.5  25    7.7  25   9.1  25  27.5   25  18.7  25   29.2   68.6  7/01/2020
20200108     8  39.6  25  23.7  25    2.3  25  10.2  25  26.7   25  16.0  25   22.2   54.6  8/01/2020
20200109     9  41.0  25  23.8  25    0.5  25  10.6  25  24.6   25  19.1  25   24.6   64.8  9/01/2020
20200110    10  40.2  25  21.4  25    2.4  25  11.1  25  28.3   25  17.9  25   24.0   70.3 10/01/2020
20200111    11  34.3  25  26.6  25    0.0  25   7.2  25  20.1   25  16.3  25   30.1   46.8 11/01/2020
20200112    12  33.9  25  18.4  25    0.0  25  12.3  25  23.2   25  16.0  25   30.2   75.6 12/01/2020
20200113    13  34.6  25  18.6  25    0.0  25   9.8  25  27.1   25  12.4  25   22.5   57.9 13/01/2020
20200114    14  36.4  25  19.4  25    4.6  25  10.6  25  23.8   25  14.6  25   24.0   64.8 14/01/2020
20200115    15  35.4  25  20.7  25    0.0  25   6.5  25  24.2   25  17.0  25   29.6   69.7 15/01/2020
20200116    16  28.8  25  23.0  25    6.0  25   5.1  25  13.7   25  19.7  25   49.8   70.1 16/01/2020
