20170117    17  43.5  25  16.6  25    0.0  25  13.5  25  27.8   25  10.4  25   11.7   55.1 17/01/2017
20170118    18  30.9  25  19.3  25    0.0  25   9.3  25  26.9   25  14.0  25   31.3   62.6 18/01/2017
20170119    19  35.1  25  14.6  25    0.0  25   7.8  25  29.8   25   9.5  25   16.8   57.2 19/01/2017
20170120    20  27.4  25  17.2  25    1.4  25   7.4  25  18.0   25  26.0  25   71.2  100.0 20/01/2017
20170121    21  31.4  25  11.4  25    0.0  25   6.7  25  30.1   25  10.5  25   22.8   77.9 21/01/2017
20170122    22  36.7  25  13.0  25    0.0  25   7.9  25  29.6   25  12.2  25   19.8   81.5 22/01/2017
20170123    23  42.6  25  19.6  25    0.2  25  10.8  25  24.6   25  13.0  25   15.4   57.0 23/01/2017
20170124    24  30.8  25  21.3  25    0.3  25   8.3  25  23.0   25  17.1  25   38.5   67.5 24/01/2017
20170125    25  32.0  25  13.2  25    0.0  25   7.8  25  26.0   25  11.5  25   24.2   75.8 25/01/2017
20170126    26  33.3  25  13.7  25    0.0  25   9.1  25  29.9   25  11.1  25   21.7   70.9 26/01/2017
20170127    27  35.1  25  13.2  25    0.0  25   7.5  25  29.3   25  13.7  25   24.2   90.3 27/01/2017
20170128    28  38.7  25  15.6  25    0.0  25  10.9  25  30.2   25  12.0  25   17.4   67.8 28/01/2017
20170129    29  40.5  25  17.3  25    0.0  25   9.2  25  29.1   25  12.8  25   16.9   64.9 29/01/2017
20170130    30  41.4  25  19.5  25    0.0  25   9.8  25  19.0   25  10.4  25   13.1   45.9 30/01/2017
20170131    31  29.5  25  19.6  25    0.0  25   7.9  25  22.4   25  15.2  25   36.9   66.7 31/01/2017
20170201    32  27.8  25  17.1  25    0.0  25   5.7  25  14.5   25  11.4  25   30.5   58.5  1/02/2017
20170202    33  29.2  25  14.2  25    0.0  25   6.0  25  22.2   25  10.6  25   26.2   65.5  2/02/2017
20170203    34  33.6  25  14.0  25    0.0  25   7.1  25  24.3   25  11.4  25   21.9   71.4  3/02/2017
20170204    35  38.3  25  17.4  25    0.0  25   7.8  25  15.5   25   9.4  25   14.0   47.3  4/02/2017
20170205    36  36.3  25  22.4  25    0.0  25   5.1  25  12.4   25  17.8  25   29.5   65.7  5/02/2017
20170206    37  25.2  25  21.1  25    3.7  25   3.9  25  10.5   25  23.5  25   73.3   94.0  6/02/2017
20170207    38  33.6  25  13.6  25    3.4  25   6.3  25  26.4   25  13.1  25   25.2   84.2  7/02/2017
20170208    39  40.7  25  16.9  25    0.0  25  11.4  25  28.2   25  19.2  25   25.1   99.8  8/02/2017
20170209    40  45.7  25  25.5  25    0.0  25  13.0  25  24.1   25  19.4  25   19.5   59.5  9/02/2017
20170210    41  45.9  25  24.6  25    0.0  25  11.2  25  26.6   25  23.0  25   22.9   74.4 10/02/2017
20170211    42  42.6  25  27.4  25    0.0  25  12.1  25  25.6   25  24.3  25   28.7   66.6 11/02/2017
20170212    43  25.0  25  18.3  25    0.2  25   5.8  25  19.4   25  12.9  25   40.7   61.4 12/02/2017
20170213    44  27.2  25  10.8  25    0.0  25   6.4  25  22.3   25   9.8  25   27.2   75.7 13/02/2017
20170214    45  29.2  25  12.4  25    0.0  25   6.4  25  28.3   25  12.4  25   30.6   86.2 14/02/2017
20170215    46  34.4  25  12.1  25    0.0  25   8.5  25  26.2   25  11.5  25   21.1   81.5 15/02/2017
20170216    47  35.8  25  16.5  25    0.0  25   9.4  25  25.9   25  12.9  25   22.0   68.8 16/02/2017
20170217    48  28.5  25  15.9  25    0.0  25   8.7  25  26.3   25  11.2  25   28.8   62.0 17/02/2017
20170218    49  24.5  25  12.5  25    0.0  25   7.3  25  21.4   25  10.7  25   34.8   73.9 18/02/2017
20170219    50  23.5  25   8.9  25    0.0  25   4.8  25  20.3   25   8.9  25   30.7   78.1 19/02/2017
20170220    51  24.4  25   6.7  25    0.0  25   6.1  25  25.0   25   9.5  25   31.1   96.9 20/02/2017
20170221    52  29.1  25   9.0  25    0.0  25   6.3  25  27.7   25   9.1  25   22.6   79.3 21/02/2017
20170222    53  37.3  25  13.4  25    0.0  25   9.6  25  26.6   25   8.2  25   12.9   53.4 22/02/2017
20170223    54  30.9  25  14.7  25    0.0  25   8.6  25  23.8   25  13.7  25   30.7   82.0 23/02/2017
20170224    55  30.3  25  13.9  25    0.0  25   9.4  25  22.3   25  14.1  25   32.7   88.8 24/02/2017
20170225    56  28.7  25  11.1  25    0.0  25   6.5  25  24.8   25  10.7  25   27.2   81.0 25/02/2017
20170226    57  33.9  25  10.7  25    0.0  25   8.1  25  24.9   25  12.1  25   22.9   94.1 26/02/2017
20170227    58  34.9  25  16.3  25    0.0  25   8.6  25  26.6   25  12.3  25   22.0   66.4 27/02/2017
20170228    59  35.4  25  17.6  25    0.0  25   8.8  25  25.5   25  13.1  25   22.8   65.1 28/02/2017
20170301    60  36.7  25  18.8  25    0.0  25   7.7  25  22.1   25  15.1  25   24.5   69.6  1/03/2017
20170302    61  37.2  25  18.0  25    0.0  25  11.5  25  25.8   25  10.4  25   16.4   50.4  2/03/2017
20170303    62  34.6  25  18.8  25    0.0  25   7.8  25  23.9   25  16.6  25   30.2   76.5  3/03/2017
20170304    63  34.8  25  19.0  25    0.0  25   6.6  25  21.4   25  16.2  25   29.1   73.8  4/03/2017
20170305    64  35.3  25  17.6  25    0.0  25   8.3  25  24.1   25  16.3  25   28.5   81.0  5/03/2017
20170306    65  32.8  25  16.5  25    0.0  25   8.1  25  24.4   25  15.7  25   31.6   83.7  6/03/2017
20170307    66  33.7  25  16.1  25    0.0  25   8.1  25  23.5   25  11.9  25   22.7   65.1  7/03/2017
20170308    67  33.3  25  17.5  25    0.0  25   7.8  25  24.7   25  10.7  25   20.9   53.5  8/03/2017
20170309    68  33.8  25  14.4  25    0.0  25   6.9  25  24.3   25  11.9  25   22.6   72.6  9/03/2017
20170310    69  35.7  25  14.4  25    0.0  25   6.9  25  21.4   25  12.0  25   20.5   73.2 10/03/2017
20170311    70  37.4  25  15.3  25    0.0  25   8.5  25  16.6   25  11.3  25   17.6   65.0 11/03/2017
20170312    71  26.9  25  18.9  25    0.0  25   5.2  25  14.4   25  12.8  25   36.1   58.6 12/03/2017
20170313    72  29.8  25  13.0  25    2.9  25   5.2  25  19.1   25  15.7  25   37.4  100.0 13/03/2017
20170314    73  33.7  25  15.6  25    0.0  25   6.9  25  21.6   25  16.1  25   30.8   90.9 14/03/2017
20170315    74  33.8  25  19.1  25    0.0  25   7.7  25  21.0   25  16.5  25   31.4   74.7 15/03/2017
20170316    75  31.3  25  21.7  25    0.0  25   7.8  25  21.0   25  17.1  25   37.4   65.9 16/03/2017
20170317    76  30.7  25  11.6  25    0.0  25   5.9  25  22.5   25  10.6  25   24.0   77.7 17/03/2017
20170318    77  33.8  25  15.1  25    0.0  25   5.5  25  20.8   25  12.4  25   23.6   72.3 18/03/2017
20170319    78  35.1  25  17.4  25    0.0  25   6.5  25  19.5   25  16.8  25   29.7   84.6 19/03/2017
20170320    79  34.0  25  20.7  25    0.0  25   6.8  25  16.0   25  18.5  25   34.8   75.8 20/03/2017
20170321    80  34.7  25  21.0  25    0.0  25   5.6  25  12.9   25  20.1  25   36.3   80.9 21/03/2017
20170322    81  28.9  25  19.1  25   30.2  25   4.0  25  16.8   25  20.2  25   50.7   91.4 22/03/2017
20170323    82  30.0  25  17.3  25    0.0  25   4.5  25  20.3   25  17.0  25   40.1   86.1 23/03/2017
20170324    83  30.0  25  17.0  25    0.0  25   4.9  25  16.4   25  16.4  25   38.7   84.7 24/03/2017
20170325    84  33.7  25  18.2  25    0.0  25   5.0  25  12.7   25  19.4  25   37.1   92.9 25/03/2017
20170326    85  33.5  25  18.4  25    0.0  25   6.1  25  15.7   25  18.3  25   35.4   86.5 26/03/2017
20170327    86  36.6  25  21.2  25    0.0  25   7.3  25  16.0   25  16.2  25   26.4   64.4 27/03/2017
20170328    87  26.3  25  10.6  25    0.0  25   5.6  25  19.6   25  12.0  25   35.1   93.9 28/03/2017
20170329    88  29.8  25  10.9  25    0.0  25   8.1  25  19.7   25  11.8  25   28.1   90.6 29/03/2017
20170330    89  21.1  25   9.2  25    0.0  25   4.7  25  19.5   25  10.3  25   41.2   88.6 30/03/2017
20170331    90  21.5  25   6.5  25    0.0  25   4.6  25  19.4   25   8.8  25   34.3   91.0 31/03/2017
20170401    91  23.3  25   7.1  25    0.0  25   4.4  25  18.7   25   9.4  25   32.9   93.2  1/04/2017
20170402    92  22.5  25   7.7  25    0.0  25   5.2  25  19.2   25   8.3  25   30.5   79.0  2/04/2017
20170403    93  26.4  25   7.7  25    0.0  25   3.9  25  20.4   25   9.3  25   27.0   88.5  3/04/2017
20170404    94  26.7  25  10.0  25    0.0  25   4.8  25  18.5   25  11.0  25   31.4   89.6  4/04/2017
20170405    95  25.8  25  12.3  25    0.0  25   4.9  25  13.9   25  11.5  25   34.6   80.4  5/04/2017
20170406    96  27.5  25  10.5  25    0.0  25   5.4  25  15.8   25  10.5  25   28.6   82.8  6/04/2017
20170407    97  27.8  25  11.9  25    0.0  25   4.5  25  17.6   25  11.6  25   31.1   83.3  7/04/2017
20170408    98  31.0  25  15.2  25    0.0  25   4.8  25  14.7   25  11.4  25   25.4   66.0  8/04/2017
20170409    99  18.4  25  13.4  25    0.1  25   6.1  25  12.9   25  10.4  25   49.2   67.7  9/04/2017
20170410   100  19.7  25   8.7  25    0.0  25   4.0  25  11.3   25   8.7  25   37.9   77.4 10/04/2017
20170411   101  22.9  25   8.3  25    0.0  25   4.4  25  16.7   25  11.7  25   41.9  100.0 11/04/2017
20170412   102  25.2  25   8.5  25    0.0  25   4.0  25  18.7   25  11.8  25   36.8  100.0 12/04/2017
20170413   103  27.7  25   9.3  25    0.0  25   3.4  25  18.0   25  12.2  25   32.9  100.0 13/04/2017
20170414   104  26.6  25   9.8  25    0.0  25   4.0  25  18.1   25  12.4  25   35.6  100.0 14/04/2017
20170415   105  25.4  25   8.9  25    0.0  25   3.4  25  17.3   25  10.4  25   32.1   91.3 15/04/2017
20170416   106  26.9  25  10.9  25    0.0  25   3.3  25  13.8   25   9.2  25   26.0   70.6 16/04/2017
20170417   107  26.2  25   9.5  25    0.0  25   2.9  25  13.5   25  12.1  25   35.6  100.0 17/04/2017
20170418   108  28.6  25  10.3  25    0.0  25   5.5  25  15.0   25  12.6  25   32.2  100.0 18/04/2017
20170419   109  30.8  25  11.8  25    0.0  25   5.3  25  12.0   25  10.4  25   23.4   75.2 19/04/2017
20170420   110  23.4  25  18.5  25    0.0  25   3.0  25   6.3   25  11.1  25   38.6   52.1 20/04/2017
20170421   111  22.0  25  16.5  25   45.9  25   1.4  25   7.7   25  18.9  25   71.5  100.0 21/04/2017
20170422   112  24.4  25  14.5  25    6.6  25   2.1  25   9.7   25  18.4  25   60.2  100.0 22/04/2017
20170423   113  25.8  25  13.7  25    0.0  25   2.4  25  11.1   25  17.3  25   52.1  100.0 23/04/2017
20170424   114  26.1  25  14.3  25    0.0  25   2.8  25  10.1   25  15.9  25   47.0   97.6 24/04/2017
20170425   115  21.4  25  16.4  25   12.1  25   3.5  25  10.3   25  17.9  25   70.3   96.0 25/04/2017
20170426   116  15.4  25   9.7  25    4.4  25   2.3  25  10.7   25   9.8  25   56.0   81.5 26/04/2017
20170427   117  15.5  25   5.8  25    0.0  25   1.6  25  11.8   25   9.4  25   53.4  100.0 27/04/2017
20170428   118  18.5  25   8.4  25    0.0  25   1.9  25   7.7   25  12.8  25   60.1  100.0 28/04/2017
20170429   119  17.9  25   9.9  25    0.0  25   1.1  25   6.7   25  12.8  25   62.4  100.0 29/04/2017
20170430   120  18.5  25  11.3  25    0.0  25   1.2  25   6.2   25  13.9  25   65.3  100.0 30/04/2017
20170501   121  21.4  25  11.0  25    0.0  25   2.5  25   7.1   25  12.2  25   47.9   93.0  1/05/2017
20170502   122  17.0  25   8.8  25    0.0  25   1.8  25  10.2   25  11.3  25   58.4   99.8  2/05/2017
20170503   123  16.7  25   3.9  25    0.0  25   2.6  25  14.6   25   8.4  25   44.2  100.0  3/05/2017
20170504   124  19.1  25   3.3  25    0.0  25   2.0  25  14.7   25   9.0  25   40.7  100.0  4/05/2017
20170505   125  22.5  25   4.8  25    0.0  25   1.6  25  12.0   25  10.7  25   39.3  100.0  5/05/2017
20170506   126  22.9  25   7.8  25    0.0  25   3.4  25  12.9   25  10.1  25   36.2   95.5  6/05/2017
20170507   127  16.9  25   3.8  25    0.0  25   2.2  25  13.6   25   8.5  25   44.2  100.0  7/05/2017
20170508   128  17.4  25   4.2  25    0.0  25   2.0  25  12.4   25   9.1  25   45.8  100.0  8/05/2017
20170509   129  18.6  25   5.4  25    0.0  25   2.0  25  13.7   25  10.5  25   49.0  100.0  9/05/2017
20170510   130  19.6  25   2.9  25    0.0  25   1.5  25  13.9   25  10.7  25   46.9  100.0 10/05/2017
20170511   131  20.3  25   4.0  25    0.0  25   1.4  25  10.4   25  10.5  25   44.1  100.0 11/05/2017
20170512   132  19.1  25   4.6  25    0.0  25   1.9  25  11.4   25  10.5  25   47.5  100.0 12/05/2017
20170513   133  19.7  25   3.7  25    0.0  25   1.4  25  12.7   25  10.4  25   45.3  100.0 13/05/2017
20170514   134  18.6  25   3.2  25    0.0  25   1.5  25  12.6   25   9.7  25   45.3  100.0 14/05/2017
20170515   135  19.0  25   1.5  25    0.0  25   1.8  25  10.6   25   9.6  25   43.7  100.0 15/05/2017
20170516   136  19.5  25   1.7  25    0.0  25   2.3  25  10.0   25   9.8  25   43.3  100.0 16/05/2017
20170517   137  20.4  25   9.2  25    0.0  25   2.4  25   5.6   25   7.9  25   33.0   67.9 17/05/2017
20170518   138  19.9  25  10.3  25    0.0  25   2.0  25   7.2   25   9.9  25   42.6   79.1 18/05/2017
20170519   139  16.7  25  12.1  25   19.5  25   1.1  25   3.6   25  15.0  25   78.9  100.0 19/05/2017
20170520   140  20.4  25   8.3  25    1.0  25   1.4  25   9.4   25  13.6  25   56.8  100.0 20/05/2017
20170521   141  22.0  25   7.5  25    0.4  25   1.7  25  11.2   25  12.8  25   48.4  100.0 21/05/2017
20170522   142  21.6  25   8.8  25    0.0  25   2.2  25  11.2   25  11.7  25   45.4  100.0 22/05/2017
20170523   143  20.5  25  11.3  25    3.0  25   2.1  25   9.5   25  14.1  25   58.5  100.0 23/05/2017
20170524   144  18.2  25   9.1  25    0.0  25   1.9  25   9.9   25  12.2  25   58.4  100.0 24/05/2017
20170525   145  19.5  25   8.3  25    0.0  25   2.2  25   6.8   25  12.5  25   55.2  100.0 25/05/2017
20170526   146  20.5  25   6.8  25    0.0  25   1.7  25  10.0   25  12.2  25   50.6  100.0 26/05/2017
20170527   147  20.1  25   7.9  25    0.0  25   3.4  25  10.5   25  11.0  25   46.8  100.0 27/05/2017
20170528   148  15.5  25   8.9  25    1.9  25   1.4  25   9.0   25  11.7  25   66.5  100.0 28/05/2017
20170529   149  15.3  25   2.9  25    1.4  25   1.6  25   9.9   25   9.2  25   53.0  100.0 29/05/2017
20170530   150  14.7  25   6.2  25    0.9  25   1.6  25   7.7   25  11.9  25   71.2  100.0 30/05/2017
20170531   151  13.8  25   1.8  25    0.1  25   1.9  25  11.6   25   7.8  25   49.5  100.0 31/05/2017
20170601   152  14.5  25   1.5  25    0.0  25   1.3  25   8.3   25   8.5  25   51.5  100.0  1/06/2017
20170602   153  14.5  25  -1.0  25    0.0  25   1.2  25  11.7   25   7.8  25   47.3  100.0  2/06/2017
20170603   154  15.0  25   0.1  25    0.0  25   0.7  25  11.5   25   7.7  25   45.2  100.0  3/06/2017
20170604   155  15.1  25  -1.4  25    0.0  25   1.4  25  10.6   25   7.3  25   42.6  100.0  4/06/2017
20170605   156  16.8  25   0.2  25    0.0  25   1.0  25   9.8   25   8.3  25   43.4  100.0  5/06/2017
20170606   157  14.8  25   5.4  25    0.0  25   2.0  25  10.3   25   9.8  25   58.3  100.0  6/06/2017
20170607   158  14.8  25   2.5  25    0.0  25   1.3  25  10.3   25   8.1  25   48.1  100.0  7/06/2017
20170608   159  15.2  25  -0.5  25    0.0  25   1.4  25  10.5   25   7.8  25   45.2  100.0  8/06/2017
20170609   160  15.4  25   3.1  25    0.0  25   1.6  25  10.1   25   8.8  25   50.3  100.0  9/06/2017
20170610   161  18.6  25   3.0  25    0.0  25   0.9  25  10.9   25   8.7  25   40.6  100.0 10/06/2017
20170611   162  18.3  25   3.4  25    0.0  25   1.2  25   9.8   25   9.5  25   45.2  100.0 11/06/2017
20170612   163  17.1  25   1.6  25    0.0  25   1.1  25  10.7   25   9.9  25   50.8  100.0 12/06/2017
20170613   164  17.4  25   4.9  25    0.0  25   1.0  25  10.7   25   9.5  25   47.8  100.0 13/06/2017
20170614   165  18.0  25   1.7  25    0.0  25   1.1  25  10.3   25   8.9  25   43.1  100.0 14/06/2017
20170615   166  16.8  25   4.1  25    0.0  25   0.9  25   7.8   25   9.5  25   49.7  100.0 15/06/2017
20170616   167  14.2  25   6.3  25    0.0  25   0.6  25   5.0   25  10.2  25   63.0  100.0 16/06/2017
20170617   168  15.2  25   7.6  25    0.2  25   0.5  25   6.6   25  11.2  25   64.9  100.0 17/06/2017
