20200117    17  36.5  25  23.3  25    0.9  25   9.1  25  18.1   25  22.5  25   36.8   78.7 17/01/2020
20200118    18  32.3  25  18.4  25    0.0  25  11.3  25  23.8   25  19.6  25   40.5   92.7 18/01/2020
20200119    19  33.2  25  16.6  25    0.0  25   9.7  25  29.5   25  14.6  25   28.7   77.3 19/01/2020
20200120    20  37.0  25  19.1  25    0.0  25  11.1  25  30.4   25  13.8  25   22.0   62.4 20/01/2020
20200121    21  30.5  25  16.6  25    0.0  25  11.1  25  19.6   25  14.3  25   32.8   75.7 21/01/2020
20200122    22  29.6  25  13.8  25    0.0  25   9.9  25  23.7   25  10.2  25   24.6   64.7 22/01/2020
20200123    23  33.2  25  15.0  25    0.0  25   9.4  25  28.9   25  14.1  25   27.7   82.7 23/01/2020
20200124    24  36.6  25  16.1  25    0.0  25  10.9  25  26.2   25  12.7  25   20.7   69.4 24/01/2020
20200125    25  39.0  25  17.1  25    0.0  25  10.5  25  29.4   25  12.0  25   17.2   61.6 25/01/2020
20200126    26  40.7  25  19.2  25    0.0  25  12.0  25  28.8   25  14.9  25   19.5   67.0 26/01/2020
20200127    27  44.2  25  21.4  25    0.0  25  11.8  25  30.5   25  15.1  25   16.4   59.3 27/01/2020
20200128    28  45.9  25  23.5  25    0.0  25  14.6  25  31.0   25  11.1  25   11.1   38.3 28/01/2020
20200129    29  37.6  25  18.0  25    0.0  25  12.8  25  26.9   25  16.3  25   25.1   79.0 29/01/2020
20200130    30  26.7  25  16.7  25    0.0  25  10.8  25  22.3   25  14.9  25   42.5   78.4 30/01/2020
20200131    31  26.2  25  12.2  25    0.0  25  10.7  25  26.9   25  11.0  25   32.3   77.5 31/01/2020
20200201    32  30.6  25  12.9  25    0.0  25  10.6  25  27.8   25  10.9  25   24.8   73.3  1/02/2020
20200202    33  36.2  25  17.7  25    0.0  25  14.1  25  28.1   25  10.3  25   17.1   50.9  2/02/2020
20200203    34  39.5  25  21.6  25    0.0  25  15.0  25  28.5   25  10.1  25   14.1   39.2  3/02/2020
20200204    35  42.2  25  24.2  25    0.0  25  11.3  25  24.4   25   9.7  25   11.7   32.1  4/02/2020
20200205    36  43.5  25  23.6  25    0.0  25  10.1  25  27.5   25   8.1  25    9.1   27.8  5/02/2020
20200206    37  43.6  25  23.6  25    0.7  25  15.3  25  22.6   25  14.1  25   15.8   48.4  6/02/2020
20200207    38  42.2  25  20.7  25    1.2  25  11.6  25  20.2   25  19.0  25   22.9   77.9  7/02/2020
20200208    39  42.5  25  23.4  25    2.5  25  14.3  25  18.5   25  16.4  25   19.5   57.0  8/02/2020
20200209    40  32.5  25  17.4  25    0.0  25   8.5  25  25.6   25  15.0  25   30.7   75.5  9/02/2020
20200210    41  33.8  25  14.8  25    0.0  25  11.3  25  22.5   25  11.4  25   21.7   67.8 10/02/2020
20200211    42  26.3  25  19.8  25    0.0  25   4.8  25  15.0   25  19.2  25   56.1   83.2 11/02/2020
20200212    43  34.0  25  16.2  25    0.2  25   8.8  25  22.8   25  19.1  25   35.9  100.0 12/02/2020
20200213    44  38.1  25  22.3  25    0.0  25  10.3  25  20.3   25  19.7  25   29.6   73.2 13/02/2020
20200214    45  40.7  25  21.2  25    0.0  25  10.3  25  26.9   25  18.7  25   24.4   74.3 14/02/2020
20200215    46  35.5  25  21.6  25    0.0  25  11.3  25  15.0   25  21.8  25   37.7   84.5 15/02/2020
20200216    47  31.7  25  16.8  25    0.0  25   8.1  25  23.6   25  15.3  25   32.7   80.0 16/02/2020
20200217    48  32.9  25  16.8  25    0.0  25   9.9  25  22.4   25  14.8  25   29.6   77.4 17/02/2020
20200218    49  33.0  25  17.8  25    0.0  25  11.4  25  17.8   25  11.9  25   23.7   58.4 18/02/2020
20200219    50  35.6  25  21.6  25    0.0  25   9.4  25  22.1   25  14.6  25   25.1   56.6 19/02/2020
20200220    51  32.6  25  21.1  25   10.1  25   9.2  25  19.8   25  18.5  25   37.6   74.0 20/02/2020
20200221    52  32.1  25  22.5  25    1.6  25   8.2  25   7.8   25  14.0  25   29.3   51.4 21/02/2020
20200222    53  23.8  25  18.7  25    5.0  25   3.9  25  10.7   25  20.8  25   70.6   96.5 22/02/2020
20200223    54  32.2  25  17.8  25   11.0  25   7.4  25  19.6   25  21.6  25   44.9  100.0 23/02/2020
20200224    55  35.4  25  19.5  25    1.1  25   6.8  25  23.1   25  23.7  25   41.2  100.0 24/02/2020
20200225    56  35.4  25  19.7  25   10.4  25   7.4  25  13.9   25  23.4  25   40.7  100.0 25/02/2020
20200226    57  26.4  25  20.4  25   28.0  25   6.6  25  11.9   25  22.9  25   66.6   95.6 26/02/2020
20200227    58  32.5  25  20.5  25    3.9  25   5.6  25  14.2   25  22.3  25   45.6   92.5 27/02/2020
20200228    59  33.2  25  20.9  25    1.4  25   8.9  25  17.8   25  18.2  25   35.8   73.7 28/02/2020
20200229    60  30.5  25  19.6  25    0.3  25   6.7  25  19.7   25  21.4  25   49.0   93.9 29/02/2020
20200301    61  29.6  25  17.8  25    0.0  25   8.4  25  13.7   25  18.8  25   45.3   92.3  1/03/2020
20200302    62  28.5  25  16.4  25    0.0  25   8.7  25  21.7   25  13.6  25   35.0   73.0  2/03/2020
20200303    63  31.3  25  16.0  25    0.0  25   8.9  25  22.4   25  12.1  25   26.5   66.6  3/03/2020
20200304    64  33.8  25  14.2  25    0.0  25   8.0  25  20.2   25  10.9  25   20.7   67.4  4/03/2020
20200305    65  37.9  25  18.3  25    0.0  25   5.7  25  18.6   25  10.2  25   15.5   48.5  5/03/2020
20200306    66  28.7  25  17.7  25    0.0  25   7.9  25  16.9   25  17.6  25   44.7   86.9  6/03/2020
20200307    67  29.4  25  16.0  25    0.0  25   6.2  25  11.3   25  18.1  25   44.2   99.6  7/03/2020
20200308    68  33.7  25  15.9  25    0.0  25   9.0  25  22.1   25  19.1  25   36.5  100.0  8/03/2020
20200309    69  35.1  25  19.5  25    0.0  25   9.6  25  20.9   25  15.1  25   26.7   66.6  9/03/2020
20200310    70  35.2  25  19.6  25    0.0  25   9.9  25  23.1   25  14.0  25   24.6   61.4 10/03/2020
20200311    71  38.7  25  19.2  25    0.0  25  10.7  25  22.0   25  13.8  25   20.1   62.1 11/03/2020
20200312    72  34.6  25  18.3  25    0.0  25   9.0  25  20.3   25  18.3  25   33.3   87.1 12/03/2020
20200313    73  29.1  25  18.5  25    0.0  25   6.8  25  13.4   25  15.1  25   37.5   70.9 13/03/2020
20200314    74  26.6  25  19.7  25    0.0  25   4.1  25   7.8   25  16.5  25   47.4   71.9 14/03/2020
20200315    75  29.4  25  17.8  25   17.3  25   4.9  25   7.5   25  23.5  25   57.3  100.0 15/03/2020
20200316    76  27.1  25  17.2  25    0.1  25   5.5  25   9.6   25  19.6  25   54.7   99.9 16/03/2020
20200317    77  22.9  25  17.1  25    1.0  25   5.9  25   6.2   25  16.9  25   60.5   86.7 17/03/2020
20200318    78  24.1  25  12.8  25    0.0  25   6.5  25  15.5   25  12.3  25   41.0   83.3 18/03/2020
20200319    79  28.2  25  14.0  25    0.0  25   8.7  25  11.3   25  11.2  25   29.3   70.1 19/03/2020
20200320    80  30.2  25  18.0  25    0.0  25   4.1  25  16.1   25  16.0  25   37.3   77.6 20/03/2020
20200321    81  30.7  25  17.1  25    0.0  25   7.6  25  20.7   25  17.2  25   38.9   88.3 21/03/2020
20200322    82  30.8  25  17.0  25    3.3  25   7.7  25  20.1   25  16.8  25   37.8   86.8 22/03/2020
20200323    83  30.8  25  16.8  25    0.0  25   8.8  25  21.8   25  15.6  25   35.1   81.6 23/03/2020
20200324    84  32.0  25  17.8  25    0.0  25   8.2  25  20.7   25  15.0  25   31.5   73.6 24/03/2020
20200325    85  32.9  25  19.4  25    0.0  25   8.7  25  17.2   25  11.9  25   23.8   52.9 25/03/2020
20200326    86  36.3  25  18.1  25    0.1  25   8.8  25  20.8   25  12.2  25   20.2   58.8 26/03/2020
20200327    87  34.6  25  22.1  25    0.2  25   9.9  25  18.0   25  14.4  25   26.2   54.2 27/03/2020
20200328    88  25.1  25  17.0  25    0.5  25   7.2  25  10.6   25  17.7  25   55.6   91.4 28/03/2020
20200329    89  24.7  25  13.6  25    0.0  25   4.5  25  15.1   25  12.0  25   38.6   77.1 29/03/2020
20200330    90  26.6  25  11.3  25    0.0  25   5.7  25  16.7   25  10.8  25   31.0   80.7 30/03/2020
20200331    91  26.9  25  12.3  25    0.0  25   6.5  25  18.5   25  12.0  25   33.9   83.9 31/03/2020
20200401    92  30.2  25  13.3  25    0.0  25   5.5  25  16.3   25  12.6  25   29.4   82.5  1/04/2020
20200402    93  25.5  25  16.3  25    0.0  25   4.9  25  13.0   25  15.0  25   46.0   81.0  2/04/2020
20200403    94  23.5  25  10.3  25    0.0  25   6.1  25  18.3   25   9.3  25   32.1   74.3  3/04/2020
20200404    95  27.3  25   9.2  25    0.0  25   6.4  25  13.0   25   8.8  25   24.3   75.7  4/04/2020
20200405    96  25.7  25  17.3  25    0.0  25   4.5  25   8.9   25   9.3  25   28.2   47.1  5/04/2020
20200406    97  32.5  25  16.2  25    0.0  25   7.0  25  15.4   25  10.0  25   20.4   54.3  6/04/2020
20200407    98  32.7  25  16.7  25    0.0  25   7.0  25  19.5   25  15.0  25   30.3   78.9  7/04/2020
20200408    99  34.9  25  20.6  25    0.0  25   7.7  25  19.3   25  15.1  25   27.0   62.3  8/04/2020
20200409   100  36.0  25  18.1  25    0.0  25   7.8  25  18.2   25  13.4  25   22.6   64.6  9/04/2020
20200410   101  37.1  25  17.6  25    0.0  25   8.5  25  17.5   25  11.7  25   18.5   58.2 10/04/2020
20200411   102  37.4  25  17.4  25    0.0  25   8.7  25  16.6   25  11.3  25   17.6   56.9 11/04/2020
20200412   103  33.0  25  17.9  25    0.0  25   5.7  25  10.9   25  18.2  25   36.2   88.8 12/04/2020
20200413   104  29.6  25  17.8  25    0.0  25   6.1  25  15.3   25  17.7  25   42.7   86.9 13/04/2020
20200414   105  27.1  25  15.7  25    0.0  25   6.3  25  14.8   25  15.4  25   42.9   86.4 14/04/2020
20200415   106  24.5  25  12.9  25    0.0  25   4.4  25  13.9   25  14.0  25   45.5   94.2 15/04/2020
20200416   107  27.0  25  10.4  25    0.0  25   5.8  25  16.2   25  13.0  25   36.5  100.0 16/04/2020
20200417   108  31.2  25  13.7  25    0.0  25   4.1  25  10.3   25  10.4  25   22.9   66.4 17/04/2020
20200418   109  33.4  25  17.5  25    0.3  25   4.7  25  10.7   25  12.1  25   23.5   60.5 18/04/2020
20200419   110  21.7  25  16.0  25    2.2  25   4.0  25   9.2   25  17.8  25   68.6   98.0 19/04/2020
20200420   111  23.8  25   7.3  25    0.0  25   4.4  25  11.1   25  13.6  25   46.1  100.0 20/04/2020
20200421   112  26.0  25   8.6  25    0.0  25   3.2  25  16.0   25  14.4  25   42.8  100.0 21/04/2020
20200422   113  24.8  25  11.6  25    0.0  25   2.9  25   9.3   25  15.0  25   47.9  100.0 22/04/2020
20200423   114  26.3  25  11.2  25    0.0  25   3.1  25  16.3   25  16.7  25   48.8  100.0 23/04/2020
20200424   115  26.3  25  14.7  25    0.0  25   2.7  25  13.1   25  13.2  25   38.6   79.0 24/04/2020
20200425   116  22.3  25  15.6  25    2.5  25   2.9  25  11.5   25  16.5  25   61.3   93.2 25/04/2020
20200426   117  25.7  25  13.0  25    0.0  25   3.9  25  13.7   25  15.4  25   46.6  100.0 26/04/2020
20200427   118  26.0  25  13.9  25    0.0  25   4.0  25  11.6   25  13.3  25   39.6   83.8 27/04/2020
20200428   119  20.5  25   9.3  25    0.1  25   3.8  25  16.3   25  14.4  25   59.7  100.0 28/04/2020
20200429   120  19.8  25   4.7  25    0.1  25   5.9  25  14.1   25   7.9  25   34.2   92.5 29/04/2020
20200430   121  20.2  25   8.1  25    0.0  25   5.7  25  16.3   25   8.1  25   34.2   75.0 30/04/2020
20200501   122  22.6  25   6.8  25    0.0  25   5.2  25  15.6   25   8.3  25   30.3   84.0  1/05/2020
20200502   123  26.3  25   6.9  25    0.0  25   6.0  25  15.4   25   7.5  25   21.9   75.4  2/05/2020
20200503   124  29.8  25  11.1  25    0.0  25   5.5  25  17.1   25   7.0  25   16.7   53.0  3/05/2020
20200504   125  25.9  25  10.3  25    0.0  25   4.7  25   9.7   25  14.9  25   44.6  100.0  4/05/2020
20200505   126  22.2  25  14.8  25    0.7  25   4.3  25  11.2   25  18.8  25   70.3  100.0  5/05/2020
20200506   127  17.1  25  11.1  25    8.8  25   4.3  25   9.8   25  11.0  25   56.4   83.3  6/05/2020
20200507   128  16.3  25   5.4  25    0.0  25   2.4  25   6.8   25  11.5  25   62.1  100.0  7/05/2020
20200508   129  18.9  25   9.2  25    0.0  25   2.8  25  13.0   25  13.8  25   63.2  100.0  8/05/2020
20200509   130  19.0  25   3.4  25    0.0  25   3.6  25  13.8   25   8.8  25   40.1  100.0  9/05/2020
20200510   131  25.6  25   7.1  25    0.0  25   4.2  25  15.0   25   9.0  25   27.4   89.3 10/05/2020
20200511   132  23.7  25   8.9  25    0.0  25   2.9  25  14.5   25   9.6  25   32.8   84.2 11/05/2020
20200512   133  24.6  25   7.6  25    0.0  25   3.3  25  14.5   25  11.4  25   36.9  100.0 12/05/2020
20200513   134  27.5  25   9.5  25    0.0  25   3.7  25  13.2   25   8.2  25   22.3   69.1 13/05/2020
20200514   135  28.2  25   9.9  25    0.0  25   4.2  25  15.7   25   6.9  25   18.0   56.6 14/05/2020
20200515   136  28.6  25   9.9  25    0.0  25   4.3  25  15.2   25   6.7  25   17.1   55.0 15/05/2020
20200516   137  25.0  25  10.2  25    0.0  25   4.2  25  13.8   25  11.4  25   36.0   91.7 16/05/2020
20200517   138  26.5  25   9.3  25    0.0  25   3.7  25  12.7   25   8.4  25   24.3   71.8 17/05/2020
20200518   139  18.7  25   7.3  25    0.0  25   3.6  25  13.1   25  10.6  25   49.2  100.0 18/05/2020
20200519   140  17.6  25   3.3  25    0.0  25   2.9  25  13.4   25   8.5  25   42.3  100.0 19/05/2020
20200520   141  19.9  25   4.2  25    0.0  25   2.4  25  12.7   25   7.9  25   34.0   95.8 20/05/2020
20200521   142  20.3  25   3.8  25    0.0  25   2.7  25  13.8   25   9.0  25   37.8  100.0 21/05/2020
20200522   143  22.6  25   5.5  25    0.0  25   3.7  25  14.0   25   8.4  25   30.6   93.1 22/05/2020
20200523   144  24.8  25   8.3  25    0.0  25   5.8  25  12.9   25   8.2  25   26.2   74.9 23/05/2020
20200524   145  20.6  25  13.7  25    0.0  25   3.9  25   5.6   25   6.6  25   27.2   42.1 24/05/2020
20200525   146  16.7  25  11.3  25   14.0  25   2.2  25   4.9   25  14.1  25   74.2  100.0 25/05/2020
20200526   147  14.7  25   6.3  25    1.6  25   2.4  25   6.3   25  11.3  25   67.6  100.0 26/05/2020
20200527   148  17.5  25   8.6  25    0.0  25   2.9  25   9.0   25  10.7  25   53.5   95.8 27/05/2020
20200528   149  19.4  25   9.6  25    0.0  25   2.5  25   6.7   25  11.3  25   50.2   94.6 28/05/2020
20200529   150  19.2  25  10.7  25    0.0  25   3.4  25   7.7   25  11.7  25   52.6   91.0 29/05/2020
20200530   151  16.4  25   7.3  25    6.8  25   1.8  25   8.6   25  10.9  25   58.5  100.0 30/05/2020
20200531   152  18.7  25   8.8  25    0.3  25   1.8  25   9.1   25  13.0  25   60.3  100.0 31/05/2020
20200601   153  18.7  25   6.5  25    0.0  25   3.6  25   4.0   25  12.9  25   59.8  100.0  1/06/2020
20200602   154  21.0  25   6.7  25    0.0  25   2.0  25   9.6   25  11.4  25   45.9  100.0  2/06/2020
20200603   155  23.1  25  10.4  25    0.0  25   3.0  25  12.4   25  10.5  25   37.2   83.3  3/06/2020
20200604   156  26.7  25   9.8  25    0.0  25   3.4  25  11.4   25  10.5  25   30.0   86.7  4/06/2020
20200605   157  27.1  25  10.2  25    0.0  25   3.3  25  12.1   25  10.1  25   28.2   81.2  5/06/2020
20200606   158  25.9  25  11.2  25    0.0  25   3.7  25   9.1   25   8.3  25   24.8   62.4  6/06/2020
20200607   159  23.2  25  11.7  25    0.0  25   3.0  25   7.0   25   8.2  25   28.8   59.7  7/06/2020
20200608   160  22.5  25   6.9  25    0.0  25   3.1  25  13.8   25   8.5  25   31.2   85.5  8/06/2020
20200609   161  24.0  25   6.4  25    0.0  25   3.5  25  12.4   25   8.0  25   26.8   83.3  9/06/2020
20200610   162  26.1  25   7.9  25    0.0  25   2.3  25   8.5   25   6.7  25   19.8   62.9 10/06/2020
20200611   163  22.2  25  12.4  25    0.0  25   1.2  25   5.0   25  11.2  25   41.9   77.8 11/06/2020
20200612   164  17.0  25  14.1  25    4.6  25   2.6  25   7.1   25  16.0  25   82.6   99.5 12/06/2020
20200613   165  16.8  25   5.8  25    1.7  25   2.5  25   8.2   25  10.6  25   55.4  100.0 13/06/2020
20200614   166  18.9  25   6.3  25    0.0  25   2.5  25   6.5   25  11.5  25   52.7  100.0 14/06/2020
20200615   167  18.5  25   6.1  25    0.0  25   1.9  25   7.8   25  12.4  25   58.3  100.0 15/06/2020
20200616   168  21.1  25   5.5  25    0.0  25   3.1  25  11.4   25  10.5  25   42.0  100.0 16/06/2020
