20150117    17  24.6  25  13.3  25    0.0  25   7.4  25  28.5   25  14.2  25   45.9   93.0 17/01/2015
20150118    18  25.3  25  10.9  25    0.0  25   7.4  25  26.5   25  11.9  25   36.9   91.3 18/01/2015
20150119    19  28.8  25  11.9  25    0.0  25  10.3  25  28.5   25  10.4  25   26.3   74.7 19/01/2015
20150120    20  29.6  25  17.1  25    0.0  25   7.0  25  14.7   25   9.8  25   23.6   50.3 20/01/2015
20150121    21  25.8  25  15.3  25    1.8  25   5.2  25  25.1   25  17.5  25   52.7  100.0 21/01/2015
20150122    22  34.1  25  13.3  25    0.0  25   8.5  25  30.1   25  15.5  25   29.0  100.0 22/01/2015
20150123    23  26.1  25  15.7  25    0.0  25   8.3  25  28.6   25  13.2  25   39.0   74.1 23/01/2015
20150124    24  25.4  25  11.1  25    0.0  25   8.3  25  28.5   25  13.4  25   41.3  100.0 24/01/2015
20150125    25  20.8  25  10.8  25    0.0  25   7.8  25  28.2   25  10.3  25   41.9   79.6 25/01/2015
20150126    26  21.0  25   9.4  25    0.0  25   6.0  25  19.9   25  10.1  25   40.6   85.7 26/01/2015
20150127    27  23.1  25   9.8  25    0.0  25   7.9  25  29.3   25   9.4  25   33.3   77.6 27/01/2015
20150128    28  25.4  25  10.0  25    0.0  25   7.6  25  29.6   25   9.7  25   29.9   79.0 28/01/2015
20150129    29  27.9  25  13.0  25    0.0  25   9.1  25  30.0   25  10.2  25   27.1   68.1 29/01/2015
20150130    30  27.7  25  13.4  25    0.0  25   9.7  25  30.4   25   8.9  25   24.0   57.9 30/01/2015
20150131    31  24.9  25  11.1  25    0.0  25   8.0  25  27.1   25  10.2  25   32.4   77.2 31/01/2015
20150201    32  22.2  25  10.4  25    0.0  25   7.4  25  22.4   25  11.2  25   41.9   88.9  1/02/2015
20150202    33  24.1  25  10.0  25    0.0  25   6.8  25  27.1   25  10.2  25   34.0   83.1  2/02/2015
20150203    34  28.0  25  10.8  25    0.0  25   7.3  25  29.5   25  11.6  25   30.7   89.6  3/02/2015
20150204    35  25.0  25   9.8  25    0.0  25   7.5  25  22.2   25  11.0  25   34.7   90.9  4/02/2015
20150205    36  27.7  25  11.4  25    0.0  25   8.3  25  29.5   25   9.8  25   26.4   72.8  5/02/2015
20150206    37  35.8  25  13.3  25    0.0  25   9.3  25  26.9   25   9.5  25   16.2   62.2  6/02/2015
20150207    38  37.1  25  16.5  25    0.1  25  10.7  25  27.5   25  12.4  25   19.7   66.1  7/02/2015
20150208    39  32.2  25  13.5  25    0.0  25   9.2  25  29.6   25  11.7  25   24.3   75.7  8/02/2015
20150209    40  32.5  25  14.1  25    0.0  25   8.9  25  28.6   25  12.6  25   25.8   78.4  9/02/2015
20150210    41  34.9  25  11.7  25    0.0  25  10.1  25  29.2   25   8.4  25   15.0   61.1 10/02/2015
20150211    42  36.5  25  15.8  25    0.0  25  10.7  25  24.9   25  10.1  25   16.5   56.3 11/02/2015
20150212    43  35.8  25  17.2  25    0.0  25   9.8  25  22.0   25  11.8  25   20.1   60.2 12/02/2015
20150213    44  35.8  25  19.9  25    0.0  25   9.0  25  19.2   25  12.4  25   21.1   53.4 13/02/2015
20150214    45  39.2  25  23.7  25    2.1  25  12.0  25  22.7   25  14.4  25   20.4   49.2 14/02/2015
20150215    46  38.0  25  22.7  25    0.0  25  10.8  25  22.2   25   9.9  25   14.9   35.9 15/02/2015
20150216    47  26.9  25  15.3  25    0.0  25   7.1  25  19.8   25  14.3  25   40.4   82.3 16/02/2015
20150217    48  29.6  25  10.0  25    0.0  25  10.0  25  28.1   25  13.1  25   31.6  100.0 17/02/2015
20150218    49  30.3  25  13.1  25    0.0  25   9.3  25  27.7   25  12.9  25   29.9   85.6 18/02/2015
20150219    50  34.8  25  16.1  25    0.0  25   9.7  25  26.3   25  12.0  25   21.6   65.6 19/02/2015
20150220    51  36.2  25  18.3  25    0.0  25   9.9  25  24.0   25  13.0  25   21.6   61.8 20/02/2015
20150221    52  37.0  25  20.1  25    0.0  25  10.8  25  25.7   25  14.1  25   22.5   60.0 21/02/2015
20150222    53  37.5  25  19.5  25    0.0  25   9.2  25  22.6   25  13.9  25   21.6   61.4 22/02/2015
20150223    54  28.4  25  19.0  25    1.2  25   8.7  25  20.5   25  17.5  25   45.2   79.7 23/02/2015
20150224    55  25.4  25   9.8  25    0.0  25   7.7  25  27.3   25   8.7  25   26.8   71.9 24/02/2015
20150225    56  30.0  25  11.3  25    0.0  25   8.0  25  26.7   25   9.3  25   21.9   69.5 25/02/2015
20150226    57  32.4  25  10.6  25    0.0  25   7.8  25  25.8   25   7.8  25   16.0   61.1 26/02/2015
20150227    58  34.5  25  15.0  25    0.0  25   9.4  25  20.9   25  11.0  25   20.1   64.5 27/02/2015
20150228    59  36.6  25  20.9  25    0.0  25  10.7  25  22.6   25  14.3  25   23.3   57.9 28/02/2015
20150301    60  25.4  25  12.3  25    0.0  25   7.2  25  23.9   25   9.9  25   30.5   69.3  1/03/2015
20150302    61  29.2  25  12.9  25    0.0  25   6.2  25  17.5   25   9.9  25   24.4   66.6  2/03/2015
20150303    62  28.3  25  15.6  25    0.0  25   7.3  25  20.5   25  11.6  25   30.2   65.5  3/03/2015
20150304    63  24.5  25  12.7  25    0.0  25   7.4  25  22.5   25  11.3  25   36.8   77.0  4/03/2015
20150305    64  23.2  25  12.1  25    0.7  25   7.8  25  22.2   25  10.5  25   36.9   74.4  5/03/2015
20150306    65  22.3  25   8.9  25    0.0  25   5.1  25  23.7   25  10.9  25   40.5   95.7  6/03/2015
20150307    66  24.4  25  12.6  25    0.0  25   5.9  25  19.5   25  13.9  25   45.5   95.3  7/03/2015
20150308    67  25.3  25  11.4  25    0.0  25   6.2  25  23.5   25  13.5  25   41.9  100.0  8/03/2015
20150309    68  25.6  25  11.3  25    0.0  25   7.1  25  22.8   25  14.5  25   44.2  100.0  9/03/2015
20150310    69  27.2  25  10.4  25    0.0  25   6.3  25  23.9   25  12.8  25   35.5  100.0 10/03/2015
20150311    70  25.6  25  10.4  25    0.0  25   7.5  25  24.2   25  13.4  25   40.8  100.0 11/03/2015
20150312    71  25.3  25  11.0  25    0.0  25   6.2  25  22.8   25  13.6  25   42.2  100.0 12/03/2015
20150313    72  26.1  25   9.4  25    0.0  25   5.7  25  24.1   25   9.0  25   26.6   76.4 13/03/2015
20150314    73  29.8  25   7.5  25    0.0  25   8.3  25  24.2   25   6.8  25   16.2   65.6 14/03/2015
20150315    74  25.2  25  11.9  25    0.0  25   5.7  25  16.1   25  14.9  25   46.5  100.0 15/03/2015
20150316    75  30.7  25  13.1  25    0.0  25   8.0  25  16.8   25   8.3  25   18.8   55.1 16/03/2015
20150317    76  27.5  25  16.2  25    0.0  25   7.1  25  16.7   25  14.3  25   39.0   77.7 17/03/2015
20150318    77  28.6  25  15.7  25    0.0  25   7.7  25  21.2   25  17.1  25   43.7   95.9 18/03/2015
20150319    78  30.4  25  16.2  25    0.0  25  11.5  25  22.5   25  10.7  25   24.6   58.1 19/03/2015
20150320    79  22.4  25  11.5  25    0.0  25   7.1  25  19.0   25  12.1  25   44.7   89.2 20/03/2015
20150321    80  24.2  25   9.5  25    0.0  25   6.0  25  23.1   25   8.1  25   26.8   68.3 21/03/2015
20150322    81  30.2  25   8.6  25    0.0  25   6.7  25  22.5   25   7.1  25   16.5   63.6 22/03/2015
20150323    82  21.7  25  15.5  25    0.1  25   6.3  25  15.6   25  17.8  25   68.6  100.0 23/03/2015
20150324    83  18.5  25   8.4  25    0.7  25   3.8  25  14.8   25  10.8  25   50.7   98.0 24/03/2015
20150325    84  19.2  25   4.9  25    0.1  25   3.8  25  18.3   25   8.3  25   37.3   95.9 25/03/2015
20150326    85  17.2  25   5.6  25    1.8  25   4.4  25  18.3   25   8.8  25   44.9   96.8 26/03/2015
20150327    86  17.5  25   8.5  25    0.0  25   4.0  25  14.1   25  10.2  25   51.0   92.0 27/03/2015
20150328    87  21.0  25   6.1  25    0.0  25   3.4  25  14.0   25  11.1  25   44.7  100.0 28/03/2015
20150329    88  23.4  25  10.5  25    0.0  25   4.1  25  12.9   25   9.5  25   33.0   74.9 29/03/2015
20150330    89  26.6  25   8.9  25    0.0  25   4.7  25  20.3   25  11.8  25   33.9  100.0 30/03/2015
20150331    90  29.6  25  11.2  25    0.0  25   6.6  25  20.2   25  11.3  25   27.3   85.0 31/03/2015
20150401    91  29.4  25  13.7  25    0.0  25   6.5  25  11.7   25   6.8  25   16.6   43.4  1/04/2015
20150402    92  20.3  25  11.0  25    0.0  25   4.7  25  17.5   25   8.9  25   37.4   67.8  2/04/2015
20150403    93  21.5  25   8.3  25    0.0  25   5.1  25  19.6   25   6.2  25   24.2   56.7  3/04/2015
20150404    94  25.9  25   8.9  25    0.0  25   4.1  25  15.3   25   6.3  25   18.9   55.3  4/04/2015
20150405    95  21.3  25   8.5  25    0.0  25   4.7  25  10.9   25  10.0  25   39.5   90.2  5/04/2015
20150406    96  13.6  25   7.0  25    6.7  25   2.7  25  13.1   25  12.5  25   80.3  100.0  6/04/2015
20150407    97  14.7  25   6.7  25   17.3  25   1.7  25  10.8   25  11.5  25   68.8  100.0  7/04/2015
20150408    98  17.3  25   7.0  25    0.0  25   1.5  25  13.3   25  10.5  25   53.2  100.0  8/04/2015
20150409    99  18.6  25   6.3  25    0.0  25   2.5  25  16.0   25  11.6  25   54.2  100.0  9/04/2015
20150410   100  20.6  25   6.3  25    0.0  25   4.7  25  18.6   25  10.8  25   44.5  100.0 10/04/2015
20150411   101  24.2  25   6.2  25    0.0  25   4.0  25  18.2   25  10.2  25   33.8  100.0 11/04/2015
20150412   102  23.8  25  10.9  25    0.0  25   2.8  25  10.2   25  11.2  25   38.0   86.0 12/04/2015
20150413   103  24.6  25  13.6  25    0.0  25   3.6  25   6.9   25  10.3  25   33.3   66.2 13/04/2015
20150414   104  29.0  25  11.4  25    0.0  25   4.3  25  13.0   25   8.8  25   22.0   65.3 14/04/2015
20150415   105  23.3  25  10.5  25    0.0  25   4.0  25  16.7   25  15.7  25   54.9  100.0 15/04/2015
20150416   106  15.5  25  12.0  25    0.0  25   2.8  25   5.3   25  12.7  25   72.2   90.6 16/04/2015
20150417   107  14.3  25  11.0  25   22.7  25   2.2  25   4.7   25  13.2  25   81.0  100.0 17/04/2015
20150418   108  17.5  25  11.0  25    2.8  25   2.0  25  13.4   25  11.2  25   56.0   85.4 18/04/2015
20150419   109  13.8  25   7.0  25    5.5  25   2.3  25  16.1   25   8.4  25   53.3   83.9 19/04/2015
20150420   110  13.8  25   4.5  25    0.0  25   1.8  25  17.7   25   6.9  25   43.8   82.0 20/04/2015
20150421   111  15.7  25   6.4  25    0.0  25   2.3  25  17.4   25   8.3  25   46.6   86.4 21/04/2015
20150422   112  18.2  25   7.2  25    0.0  25   2.8  25  15.8   25   9.6  25   46.0   94.6 22/04/2015
20150423   113  17.4  25   6.7  25    0.0  25   1.8  25   9.6   25  12.2  25   61.4  100.0 23/04/2015
20150424   114  14.8  25  10.6  25    0.0  25   3.8  25  10.7   25  12.9  25   76.7  100.0 24/04/2015
20150425   115  14.7  25   6.6  25   27.3  25   1.9  25  12.4   25   9.7  25   58.0   99.6 25/04/2015
20150426   116  14.2  25   6.8  25    0.5  25   1.5  25  10.9   25  11.1  25   68.6  100.0 26/04/2015
20150427   117  14.5  25   9.0  25    0.0  25   1.1  25   8.8   25   9.1  25   55.1   79.3 27/04/2015
20150428   118  14.3  25   4.3  25    0.0  25   1.4  25  11.5   25  10.6  25   65.1  100.0 28/04/2015
20150429   119  13.8  25   5.0  25    0.0  25   1.5  25   9.5   25   9.4  25   59.6  100.0 29/04/2015
20150430   120  18.3  25   4.5  25    0.0  25   2.5  25  15.5   25   8.3  25   39.5   98.6 30/04/2015
20150501   121  20.4  25   6.7  25    0.0  25   3.7  25  13.1   25  11.2  25   46.8  100.0  1/05/2015
20150502   122  19.0  25   8.2  25    0.0  25   3.0  25  13.9   25   8.3  25   37.8   76.4  2/05/2015
20150503   123  20.1  25   5.0  25    0.0  25   2.8  25  13.1   25  12.7  25   54.0  100.0  3/05/2015
20150504   124  25.6  25   8.1  25    0.0  25   6.0  25  13.5   25   9.3  25   28.3   86.2  4/05/2015
20150505   125  13.1  25   9.1  25    0.6  25   3.4  25  11.4   25  11.3  25   75.0   97.8  5/05/2015
20150506   126  15.4  25   6.9  25    2.6  25   2.5  25  10.4   25  11.3  25   64.6  100.0  6/05/2015
20150507   127  14.0  25   8.1  25    1.7  25   0.9  25   9.8   25  11.0  25   68.9  100.0  7/05/2015
20150508   128  14.1  25   6.5  25    0.6  25   2.2  25   9.4   25  11.7  25   72.8  100.0  8/05/2015
20150509   129  15.2  25   9.4  25    0.4  25   1.7  25   8.0   25  10.5  25   60.8   89.1  9/05/2015
20150510   130  14.7  25  10.9  25    2.5  25   1.6  25   7.8   25  14.0  25   83.8  100.0 10/05/2015
20150511   131  16.1  25  11.7  25    7.2  25   1.5  25   7.6   25  13.9  25   76.0  100.0 11/05/2015
20150512   132  13.7  25  10.3  25    0.7  25   2.5  25   7.0   25  13.3  25   84.9  100.0 12/05/2015
20150513   133  12.0  25   3.3  25    2.4  25   0.8  25  11.1   25   7.8  25   55.7  100.0 13/05/2015
20150514   134  13.3  25   2.9  25    0.0  25   0.9  25  11.0   25   9.7  25   63.6  100.0 14/05/2015
20150515   135  12.8  25   5.9  25    0.5  25   1.7  25   8.0   25  10.3  25   69.7  100.0 15/05/2015
20150516   136  15.9  25   5.6  25    0.0  25   1.4  25  13.2   25   9.8  25   54.3  100.0 16/05/2015
20150517   137  20.2  25   4.5  25    0.0  25   2.5  25  13.4   25  10.1  25   42.7  100.0 17/05/2015
20150518   138  17.5  25   9.9  25    0.0  25   1.8  25   5.6   25  10.5  25   52.5   86.1 18/05/2015
20150519   139  18.7  25   9.9  25   18.4  25   2.5  25  10.9   25  13.3  25   61.7  100.0 19/05/2015
20150520   140  12.8  25   8.8  25    3.9  25   1.8  25   9.6   25  11.3  25   76.5   99.8 20/05/2015
20150521   141  11.2  25   4.9  25    1.5  25   1.0  25   8.4   25   8.3  25   62.4   95.9 21/05/2015
20150522   142  11.9  25   4.6  25    0.1  25   1.7  25   8.2   25   9.8  25   70.4  100.0 22/05/2015
20150523   143  15.5  25   4.2  25    0.0  25   1.0  25  11.3   25   9.0  25   51.1  100.0 23/05/2015
20150524   144  15.6  25   5.1  25    0.0  25   0.9  25   8.1   25   9.0  25   50.8  100.0 24/05/2015
20150525   145  17.8  25   4.7  25    0.0  25   1.9  25  10.6   25  10.0  25   49.1  100.0 25/05/2015
20150526   146  19.4  25  10.4  25    0.0  25   1.8  25   8.0   25  11.1  25   49.3   88.1 26/05/2015
20150527   147  19.3  25   7.2  25    0.4  25   2.2  25  11.8   25  11.9  25   53.2  100.0 27/05/2015
20150528   148  17.2  25   6.2  25    0.0  25   1.6  25   8.9   25  11.5  25   58.6  100.0 28/05/2015
20150529   149  14.4  25   7.9  25    0.7  25   1.6  25   7.9   25  11.6  25   70.8  100.0 29/05/2015
20150530   150  14.8  25   3.6  25    0.0  25   1.3  25   9.4   25   9.6  25   57.1  100.0 30/05/2015
20150531   151  13.8  25   4.8  25    1.5  25   1.4  25   8.4   25  11.8  25   74.8  100.0 31/05/2015
20150601   152  11.6  25   4.8  25    0.5  25   1.1  25   8.1   25   8.5  25   62.3   98.9  1/06/2015
20150602   153  11.7  25   1.5  25    0.0  25   0.9  25  11.3   25   6.2  25   45.1   91.1  2/06/2015
20150603   154  13.6  25   1.4  25    0.0  25   1.1  25  12.2   25   6.2  25   39.8   91.8  3/06/2015
20150604   155  15.8  25   3.5  25    0.0  25   2.0  25  10.6   25   8.1  25   45.1  100.0  4/06/2015
20150605   156  15.5  25   7.2  25    0.0  25   1.9  25  11.2   25  11.0  25   62.5  100.0  5/06/2015
20150606   157  19.2  25   2.9  25    0.0  25   1.4  25  10.5   25  10.3  25   46.3  100.0  6/06/2015
20150607   158  15.7  25   5.1  25    0.0  25   1.0  25   7.8   25   9.7  25   54.4  100.0  7/06/2015
20150608   159  16.3  25   6.6  25    0.0  25   1.9  25  10.6   25   9.2  25   49.7   94.5  8/06/2015
20150609   160  12.8  25   9.6  25    2.9  25   1.1  25   6.2   25  12.0  25   81.2  100.0  9/06/2015
20150610   161  10.6  25   3.2  25    0.4  25   1.7  25   9.4   25   7.4  25   57.9   96.3 10/06/2015
20150611   162  11.5  25   2.5  25    0.0  25   2.2  25  11.3   25   7.6  25   56.0  100.0 11/06/2015
20150612   163  17.8  25   1.8  25    0.0  25   1.2  25  10.5   25   8.2  25   40.3  100.0 12/06/2015
20150613   164  19.2  25   7.1  25    0.0  25   2.8  25   6.3   25  10.4  25   46.8  100.0 13/06/2015
20150614   165  14.9  25   9.7  25    0.0  25   1.1  25   4.2   25  10.6  25   62.6   88.1 14/06/2015
20150615   166  13.4  25  10.0  25    7.7  25   0.4  25   3.3   25  12.2  25   79.4   99.4 15/06/2015
20150616   167  12.0  25   8.8  25    0.5  25   0.1  25   3.5   25  12.5  25   89.2  100.0 16/06/2015
20150617   168  14.1  25   9.1  25   15.2  25   1.2  25   6.6   25  12.0  25   74.6  100.0 17/06/2015
