20170117    17  41.2  25  20.8  25    0.0  25  11.1  25  25.3   25  19.7  25   25.1   80.2 17/01/2017
20170118    18  43.5  25  26.6  25    0.0  25  15.1  25  26.3   25  19.0  25   21.4   54.6 18/01/2017
20170119    19  38.5  25  20.9  25    0.0  25  11.3  25  28.2   25  20.1  25   29.5   81.4 19/01/2017
20170120    20  32.6  25  23.4  25    0.0  25   5.6  25  14.0   25  25.1  25   51.0   87.2 20/01/2017
20170121    21  33.0  25  12.9  25    7.9  25   8.0  25  29.4   25  14.4  25   28.6   96.8 21/01/2017
20170122    22  35.8  25  17.4  25    0.0  25   7.9  25  28.3   25  13.6  25   23.1   68.5 22/01/2017
20170123    23  38.5  25  23.2  25    0.0  25   8.1  25  28.1   25  20.8  25   30.6   73.2 23/01/2017
20170124    24  34.4  25  23.6  25    7.7  25   8.6  25  13.7   25  28.4  25   52.2   97.5 24/01/2017
20170125    25  31.2  25  23.1  25   12.6  25   5.8  25  19.4   25  19.2  25   42.3   68.0 25/01/2017
20170126    26  35.4  25  20.9  25    0.0  25   7.6  25  21.0   25  18.4  25   32.0   74.5 26/01/2017
20170127    27  36.6  25  19.5  25    0.0  25   8.1  25  26.0   25  19.0  25   30.9   83.9 27/01/2017
20170128    28  38.7  25  21.5  25    0.0  25   9.4  25  28.8   25  20.7  25   30.1   80.8 28/01/2017
20170129    29  39.7  25  19.0  25    0.0  25   8.6  25  25.2   25  19.7  25   27.1   89.7 29/01/2017
20170130    30  41.5  25  24.1  25    0.0  25  11.3  25  27.5   25  18.5  25   23.2   61.6 30/01/2017
20170131    31  40.3  25  25.1  25    0.0  25  11.1  25  21.3   25  15.2  25   20.3   47.7 31/01/2017
20170201    32  40.1  25  25.8  25    0.0  25   8.5  25  18.1   25  19.1  25   25.8   57.5  1/02/2017
20170202    33  32.0  25  20.6  25    0.0  25   7.6  25  20.4   25  10.3  25   21.7   42.5  2/02/2017
20170203    34  34.0  25  18.7  25    0.0  25   6.5  25  17.0   25  10.5  25   19.7   48.7  3/02/2017
20170204    35  40.4  25  15.5  25    0.0  25   8.8  25  24.8   25  16.0  25   21.2   90.9  4/02/2017
20170205    36  41.0  25  24.9  25    0.0  25   8.3  25  18.4   25  21.8  25   28.0   69.3  5/02/2017
20170206    37  41.7  25  22.0  25    0.0  25  11.2  25  24.7   25  17.0  25   21.1   64.3  6/02/2017
20170207    38  33.6  25  25.0  25    0.0  25   6.7  25  17.7   25  21.3  25   40.9   67.3  7/02/2017
20170208    39  37.0  25  21.2  25    0.0  25   9.4  25  23.8   25  20.0  25   31.9   79.5  8/02/2017
20170209    40  38.3  25  22.2  25    0.0  25  10.1  25  27.0   25  19.2  25   28.5   71.8  9/02/2017
20170210    41  43.9  25  21.7  25    0.0  25  11.9  25  26.8   25  15.4  25   17.0   59.3 10/02/2017
20170211    42  46.2  25  24.4  25    0.0  25  10.8  25  25.8   25  14.1  25   13.8   46.1 11/02/2017
20170212    43  38.3  25  24.5  25    0.0  25  13.6  25  21.0   25  19.1  25   28.4   62.1 12/02/2017
20170213    44  27.8  25  11.1  25    0.0  25   8.3  25  26.7   25   8.0  25   21.4   60.6 13/02/2017
20170214    45  31.6  25  12.5  25    0.0  25   7.4  25  28.9   25  11.1  25   23.9   76.6 14/02/2017
20170215    46  34.5  25  17.3  25    0.0  25   7.4  25  26.7   25  15.1  25   27.6   76.5 15/02/2017
20170216    47  37.6  25  16.4  25    0.0  25   9.0  25  24.9   25  14.4  25   22.2   77.2 16/02/2017
20170217    48  40.1  25  20.2  25    0.0  25  12.0  25  24.8   25  14.6  25   19.7   61.7 17/02/2017
20170218    49  30.2  25  20.0  25    0.0  25   9.2  25  19.3   25  12.2  25   28.4   52.2 18/02/2017
20170219    50  25.8  25   9.0  25    0.0  25   8.2  25  24.3   25   6.4  25   19.3   55.8 19/02/2017
20170220    51  24.5  25   9.5  25    0.0  25   6.6  25  26.8   25   9.0  25   29.3   75.8 20/02/2017
20170221    52  30.0  25   8.4  25    0.0  25   6.8  25  27.1   25   7.9  25   18.6   71.7 21/02/2017
20170222    53  35.5  25  11.0  25    0.0  25   8.6  25  26.5   25  14.4  25   24.9  100.0 22/02/2017
20170223    54  38.1  25  20.6  25    0.0  25   9.9  25  25.4   25  14.8  25   22.2   61.0 23/02/2017
20170224    55  37.5  25  17.8  25    0.0  25  11.6  25  23.5   25  10.4  25   16.1   51.1 24/02/2017
20170225    56  35.5  25  14.6  25    0.0  25   7.7  25  20.4   25  16.6  25   28.7  100.0 25/02/2017
20170226    57  32.1  25  19.1  25    0.0  25   8.4  25  20.8   25  15.3  25   32.0   69.2 26/02/2017
20170227    58  32.5  25  15.3  25    0.0  25   7.9  25  24.4   25  14.9  25   30.5   85.8 27/02/2017
20170228    59  32.6  25  16.2  25    0.0  25   7.3  25  23.6   25  15.0  25   30.5   81.5 28/02/2017
20170301    60  32.9  25  16.9  25    0.0  25   6.8  25  17.4   25  15.5  25   31.0   80.5  1/03/2017
20170302    61  33.9  25  17.2  25    2.2  25   7.6  25  24.3   25  18.2  25   34.4   92.8  2/03/2017
20170303    62  33.1  25  18.4  25    0.0  25   7.3  25  22.4   25  18.3  25   36.2   86.5  3/03/2017
20170304    63  29.7  25  18.0  25    1.2  25   5.0  25  10.5   25  17.5  25   42.0   84.8  4/03/2017
20170305    64  30.9  25  16.8  25   14.1  25   6.9  25  19.6   25  18.2  25   40.7   95.2  5/03/2017
20170306    65  31.6  25  14.6  25    0.0  25   7.9  25  25.0   25  15.0  25   32.3   90.3  6/03/2017
20170307    66  30.5  25  15.6  25    0.0  25   7.9  25  24.1   25  12.5  25   28.6   70.6  7/03/2017
20170308    67  28.7  25  14.8  25    0.0  25   7.1  25  21.1   25  11.8  25   30.0   70.1  8/03/2017
20170309    68  29.2  25  12.9  25    0.0  25   7.9  25  23.2   25  12.6  25   31.1   84.7  9/03/2017
20170310    69  30.5  25  11.8  25    0.0  25   5.9  25  23.6   25  11.8  25   27.0   85.3 10/03/2017
20170311    70  32.6  25  13.0  25    0.0  25   6.7  25  21.9   25  13.6  25   27.7   90.9 11/03/2017
20170312    71  35.1  25  16.0  25    0.0  25   7.6  25  18.6   25  10.3  25   18.2   56.7 12/03/2017
20170313    72  22.3  25  17.9  25    0.4  25   7.6  25  11.7   25  14.1  25   52.4   68.8 13/03/2017
20170314    73  30.2  25  15.3  25   47.2  25   7.5  25  14.9   25  17.9  25   41.7  100.0 14/03/2017
20170315    74  31.8  25  18.7  25    5.8  25   5.7  25  17.9   25  18.0  25   38.3   83.5 15/03/2017
20170316    75  32.1  25  19.4  25    0.0  25   5.5  25  17.0   25  20.0  25   41.8   88.8 16/03/2017
20170317    76  32.5  25  17.9  25    0.0  25   8.5  25  18.0   25  19.3  25   39.5   94.2 17/03/2017
20170318    77  28.3  25  17.6  25    0.3  25   5.1  25   8.5   25  17.7  25   46.0   88.0 18/03/2017
20170319    78  32.5  25  20.8  25    0.0  25   4.9  25  10.0   25  19.2  25   39.3   78.2 19/03/2017
20170320    79  29.9  25  20.1  25    6.0  25   2.2  25  14.9   25  22.9  25   54.3   97.4 20/03/2017
20170321    80  27.0  25  19.6  25   14.9  25   4.3  25  10.5   25  23.8  25   66.8  100.0 21/03/2017
20170322    81  31.3  25  20.3  25   28.2  25   6.4  25  17.1   25  25.5  25   55.8  100.0 22/03/2017
20170323    82  29.3  25  18.4  25   27.3  25   4.5  25  12.7   25  23.0  25   56.4  100.0 23/03/2017
20170324    83  26.9  25  18.8  25   32.6  25   3.8  25  11.4   25  19.3  25   54.5   89.0 24/03/2017
20170325    84  30.7  25  17.9  25    0.0  25   2.9  25  15.5   25  17.9  25   40.5   87.3 25/03/2017
20170326    85  32.2  25  19.4  25    0.0  25   6.2  25  18.4   25  23.8  25   49.5  100.0 26/03/2017
20170327    86  32.4  25  20.2  25    0.0  25   4.8  25  20.0   25  19.4  25   39.9   82.0 27/03/2017
20170328    87  27.9  25  16.7  25    2.0  25   5.4  25  20.5   25  16.1  25   42.8   84.7 28/03/2017
20170329    88  32.7  25  13.7  25    0.0  25   6.0  25  18.5   25  15.2  25   30.7   97.0 29/03/2017
20170330    89  21.5  25  14.9  25    1.6  25   6.4  25  10.6   25  12.4  25   48.4   73.2 30/03/2017
20170331    90  21.9  25   9.1  25    0.0  25   4.4  25  19.9   25  10.8  25   41.1   93.5 31/03/2017
20170401    91  22.1  25   8.3  25    0.0  25   4.4  25  20.6   25  10.5  25   39.5   96.0  1/04/2017
20170402    92  25.1  25   9.6  25    0.0  25   3.7  25  17.1   25  13.5  25   42.4  100.0  2/04/2017
20170403    93  23.9  25  10.3  25    0.0  25   4.4  25  18.3   25  11.8  25   39.8   94.3  3/04/2017
20170404    94  23.8  25   9.1  25    0.0  25   4.2  25  20.3   25  12.0  25   40.7  100.0  4/04/2017
20170405    95  24.0  25  10.5  25    0.0  25   4.0  25  18.2   25  12.3  25   41.2   96.9  5/04/2017
20170406    96  22.1  25  12.2  25    0.1  25   2.0  25  15.1   25  13.1  25   49.3   92.2  6/04/2017
20170407    97  25.8  25  11.5  25    1.4  25   4.2  25  18.3   25  13.0  25   39.1   95.9  7/04/2017
20170408    98  26.3  25  11.4  25    0.0  25   4.5  25  17.1   25  13.3  25   38.9   98.7  8/04/2017
20170409    99  27.7  25  12.8  25    0.0  25   5.9  25  15.2   25  12.7  25   34.2   86.0  9/04/2017
20170410   100  17.7  25   6.0  25    0.8  25   3.2  25   8.2   25   9.2  25   45.5   98.4 10/04/2017
20170411   101  21.8  25   6.4  25    0.0  25   2.9  25  19.7   25  10.6  25   40.6  100.0 11/04/2017
20170412   102  24.6  25   9.1  25    0.0  25   3.4  25  17.2   25  13.6  25   44.0  100.0 12/04/2017
20170413   103  24.5  25  10.5  25    0.0  25   2.5  25  15.7   25  14.1  25   45.9  100.0 13/04/2017
20170414   104  24.9  25   6.8  25    0.0  25   3.0  25  18.3   25  12.8  25   40.7  100.0 14/04/2017
20170415   105  24.7  25   6.6  25    0.0  25   3.7  25  17.8   25  11.8  25   37.9  100.0 15/04/2017
20170416   106  26.0  25   7.5  25    0.0  25   3.1  25  14.6   25  11.4  25   33.9  100.0 16/04/2017
20170417   107  27.4  25   8.4  25    0.0  25   3.4  25  14.3   25  12.1  25   33.2  100.0 17/04/2017
20170418   108  27.9  25  10.5  25    0.0  25   3.4  25  15.4   25  13.7  25   36.5  100.0 18/04/2017
20170419   109  25.4  25  12.5  25    0.0  25   4.2  25  16.9   25  13.9  25   42.9   96.0 19/04/2017
20170420   110  26.3  25  13.9  25    0.0  25   4.0  25  14.1   25  14.1  25   41.2   88.8 20/04/2017
20170421   111  23.9  25  15.4  25    0.1  25   2.4  25   9.8   25  12.7  25   42.8   72.6 21/04/2017
20170422   112  25.0  25  14.8  25    0.0  25   1.6  25   9.4   25  14.4  25   45.5   85.6 22/04/2017
20170423   113  26.3  25  11.6  25    0.0  25   3.4  25  12.6   25  15.1  25   44.1  100.0 23/04/2017
20170424   114  24.4  25  12.2  25    0.0  25   1.0  25   7.5   25  14.9  25   48.8  100.0 24/04/2017
20170425   115  20.5  25  16.5  25    0.0  25   2.2  25   6.1   25  14.5  25   60.2   77.3 25/04/2017
20170426   116  17.2  25  11.8  25   22.3  25   2.7  25   5.3   25  14.3  25   72.9  100.0 26/04/2017
20170427   117  13.2  25   5.4  25    6.0  25   2.7  25  13.8   25   8.5  25   56.1   94.8 27/04/2017
20170428   118  16.8  25   2.6  25    0.0  25   2.3  25  15.0   25   9.7  25   50.7  100.0 28/04/2017
20170429   119  18.7  25   3.9  25    0.0  25   2.0  25  13.7   25  11.5  25   53.4  100.0 29/04/2017
20170430   120  23.2  25   7.5  25    0.0  25   2.4  25  13.4   25  13.0  25   45.7  100.0 30/04/2017
20170501   121  23.0  25   8.3  25    0.0  25   2.1  25  11.0   25  13.0  25   46.3  100.0  1/05/2017
20170502   122  20.3  25   7.4  25    0.0  25   2.2  25  10.8   25  12.8  25   53.8  100.0  2/05/2017
20170503   123  19.6  25   2.3  25    0.0  25   3.2  25  15.4   25   9.1  25   39.9  100.0  3/05/2017
20170504   124  22.6  25   8.4  25    0.0  25   2.2  25  11.4   25  11.8  25   43.0  100.0  4/05/2017
20170505   125  23.4  25  10.7  25    0.0  25   1.4  25  13.5   25  13.0  25   45.2  100.0  5/05/2017
20170506   126  22.1  25  10.7  25    0.0  25   3.3  25  10.4   25  12.6  25   47.4   98.0  6/05/2017
20170507   127  16.8  25   6.6  25    0.0  25   2.9  25  15.1   25   9.4  25   49.2   96.5  7/05/2017
20170508   128  16.8  25   0.5  25    0.0  25   2.2  25  14.9   25   7.8  25   40.8  100.0  8/05/2017
20170509   129  20.4  25   3.3  25    0.0  25   2.3  25  15.2   25   9.5  25   39.7  100.0  9/05/2017
20170510   130  20.6  25   4.1  25    0.0  25   1.9  25  14.8   25  10.8  25   44.5  100.0 10/05/2017
20170511   131  21.0  25   2.0  25    0.0  25   2.3  25  13.7   25  10.2  25   41.0  100.0 11/05/2017
20170512   132  21.3  25   4.2  25    0.0  25   1.3  25  11.0   25  12.1  25   47.8  100.0 12/05/2017
20170513   133  22.1  25   9.4  25    0.0  25   1.4  25   7.5   25  12.4  25   46.6  100.0 13/05/2017
20170514   134  20.3  25   7.7  25    0.0  25   2.2  25   9.0   25  12.9  25   54.2  100.0 14/05/2017
20170515   135  20.0  25   8.5  25    0.1  25   3.5  25  11.6   25  13.3  25   56.9  100.0 15/05/2017
20170516   136  19.6  25   3.9  25    0.0  25   1.7  25  11.5   25  11.3  25   49.6  100.0 16/05/2017
20170517   137  21.4  25   5.6  25    0.0  25   2.0  25  10.4   25  11.2  25   44.0  100.0 17/05/2017
20170518   138  24.0  25   7.6  25    0.0  25   2.4  25  12.9   25  13.7  25   45.9  100.0 18/05/2017
20170519   139  17.9  25  14.6  25    0.3  25   1.7  25   3.9   25  14.3  25   69.8   86.1 19/05/2017
20170520   140  19.9  25   9.4  25   53.0  25   1.7  25  11.8   25  14.6  25   62.9  100.0 20/05/2017
20170521   141  19.8  25   6.9  25    0.0  25   1.2  25  11.4   25  13.7  25   59.4  100.0 21/05/2017
20170522   142  22.1  25   5.6  25    0.0  25   1.8  25  11.8   25  12.6  25   47.4  100.0 22/05/2017
20170523   143  20.5  25   6.7  25    0.0  25   1.9  25   7.2   25  16.4  25   68.0  100.0 23/05/2017
20170524   144  18.1  25  11.1  25    0.0  25   2.3  25  12.5   25  14.0  25   67.4  100.0 24/05/2017
20170525   145  16.9  25   4.1  25    0.0  25   2.1  25  11.5   25  11.4  25   59.2  100.0 25/05/2017
20170526   146  17.6  25   2.9  25    0.0  25   1.5  25  11.6   25  10.6  25   52.7  100.0 26/05/2017
20170527   147  20.5  25   3.7  25    0.0  25   1.8  25  11.2   25  12.0  25   49.8  100.0 27/05/2017
20170528   148  19.6  25   5.5  25    0.0  25   2.1  25  11.1   25  12.9  25   56.6  100.0 28/05/2017
20170529   149  12.9  25   3.0  25    0.0  25   2.0  25  10.7   25   9.6  25   64.6  100.0 29/05/2017
20170530   150  14.3  25  -1.4  25    0.0  25   1.9  25   8.9   25   7.8  25   47.9  100.0 30/05/2017
20170531   151  11.5  25   2.9  25    0.1  25   1.4  25  10.2   25   8.2  25   60.5  100.0 31/05/2017
20170601   152  14.6  25  -1.4  25    0.0  25   1.4  25  11.7   25   8.0  25   48.2  100.0  1/06/2017
20170602   153  15.7  25  -1.4  25    0.0  25   0.8  25  11.9   25   8.1  25   45.4  100.0  2/06/2017
20170603   154  17.1  25   0.0  25    0.0  25   2.5  25  12.1   25   8.7  25   44.6  100.0  3/06/2017
20170604   155  16.7  25  -0.2  25    0.0  25   1.2  25  12.1   25  10.1  25   53.2  100.0  4/06/2017
20170605   156  14.1  25  -1.1  25    0.0  25   1.3  25   9.5   25   8.1  25   50.4  100.0  5/06/2017
20170606   157  13.7  25   0.0  25    0.0  25   1.9  25   9.3   25   9.2  25   58.7  100.0  6/06/2017
20170607   158  15.8  25   0.5  25    0.0  25   1.5  25   6.8   25   8.2  25   45.7  100.0  7/06/2017
20170608   159  18.0  25   2.4  25    0.0  25   1.4  25   9.1   25  10.5  25   50.9  100.0  8/06/2017
20170609   160  14.7  25   3.8  25    0.0  25   2.8  25   5.6   25   9.4  25   56.2  100.0  9/06/2017
20170610   161  18.9  25   7.1  25    0.3  25   1.6  25   9.3   25  14.1  25   64.6  100.0 10/06/2017
20170611   162  20.1  25   7.8  25    0.0  25   1.6  25   8.2   25  13.9  25   59.1  100.0 11/06/2017
20170612   163  17.7  25   4.6  25    0.0  25   1.4  25  11.5   25  11.3  25   55.8  100.0 12/06/2017
20170613   164  18.5  25   1.3  25    0.0  25   1.7  25  12.6   25   9.3  25   43.7  100.0 13/06/2017
20170614   165  20.8  25   4.1  25    0.0  25   1.4  25  10.1   25  11.0  25   44.8  100.0 14/06/2017
20170615   166  18.1  25   3.4  25    0.0  25   1.0  25   7.5   25  11.0  25   53.0  100.0 15/06/2017
20170616   167  15.5  25   6.1  25    0.0  25   1.0  25   3.9   25  11.3  25   64.2  100.0 16/06/2017
20170617   168  16.9  25   6.9  25    0.0  25   1.1  25   6.7   25  13.0  25   67.6  100.0 17/06/2017
