20170117    17  34.5  25  22.7  25    2.8  25   7.3  25  25.1   25  24.5  25   44.8   88.8 17/01/2017
20170118    18  35.4  25  19.9  25    0.0  25   6.8  25  28.2   25  21.9  25   38.1   94.3 18/01/2017
20170119    19  37.6  25  22.8  25    0.0  25   7.8  25  27.7   25  25.5  25   39.3   91.9 19/01/2017
20170120    20  37.1  25  21.1  25    0.9  25   7.6  25  21.8   25  21.0  25   33.3   84.0 20/01/2017
20170121    21  38.9  25  21.9  25    0.0  25   7.5  25  22.6   25  23.1  25   33.2   87.9 21/01/2017
20170122    22  37.4  25  22.9  25    0.0  25   8.4  25  21.3   25  24.2  25   37.7   86.7 22/01/2017
20170123    23  34.1  25  24.7  25    0.0  25   6.7  25  12.6   25  24.7  25   46.2   79.4 23/01/2017
20170124    24  36.2  25  22.0  25    0.0  25   7.7  25  23.0   25  21.4  25   35.6   81.0 24/01/2017
20170125    25  37.4  25  19.6  25    0.0  25  10.9  25  28.0   25  22.5  25   35.1   98.7 25/01/2017
20170126    26  37.2  25  20.0  25    0.0  25   8.7  25  27.8   25  20.9  25   32.9   89.4 26/01/2017
20170127    27  38.2  25  20.6  25    0.0  25   8.0  25  21.6   25  20.9  25   31.2   86.2 27/01/2017
20170128    28  36.4  25  23.8  25    0.0  25   8.2  25  15.8   25  23.6  25   38.9   80.1 28/01/2017
20170129    29  35.8  25  22.4  25    0.0  25   8.3  25  27.4   25  20.9  25   35.6   77.2 29/01/2017
20170130    30  35.5  25  22.1  25    0.0  25   7.2  25  19.4   25  21.8  25   37.7   82.0 30/01/2017
20170131    31  36.1  25  22.2  25    0.0  25   7.2  25  19.9   25  24.1  25   40.3   90.1 31/01/2017
20170201    32  37.7  25  21.8  25    0.4  25   9.1  25  23.0   25  24.4  25   37.4   93.5  1/02/2017
20170202    33  37.9  25  21.1  25    0.0  25   8.4  25  24.3   25  22.9  25   34.7   91.6  2/02/2017
20170203    34  37.0  25  21.3  25    0.0  25   9.0  25  25.0   25  22.1  25   35.2   87.3  3/02/2017
20170204    35  35.4  25  19.3  25    0.0  25   8.7  25  20.0   25  21.2  25   36.9   94.7  4/02/2017
20170205    36  37.2  25  22.9  25    0.0  25   9.1  25  26.1   25  23.1  25   36.4   82.8  5/02/2017
20170206    37  37.9  25  20.7  25    0.0  25   9.0  25  22.9   25  21.1  25   32.0   86.5  6/02/2017
20170207    38  37.0  25  22.0  25    0.0  25   9.4  25  20.4   25  22.3  25   35.5   84.4  7/02/2017
20170208    39  37.0  25  22.6  25    0.0  25  11.3  25  23.5   25  22.0  25   35.1   80.3  8/02/2017
20170209    40  36.2  25  23.5  25    0.0  25   8.0  25  25.8   25  20.1  25   33.5   69.4  9/02/2017
20170210    41  37.5  25  21.5  25    0.0  25   8.7  25  28.2   25  20.1  25   31.2   78.4 10/02/2017
20170211    42  38.0  25  20.9  25    0.0  25   9.2  25  24.4   25  20.2  25   30.5   81.8 11/02/2017
20170212    43  40.8  25  24.9  25    0.0  25   8.9  25  23.5   25  22.4  25   29.1   71.2 12/02/2017
20170213    44  41.7  25  23.8  25    1.1  25   9.1  25  20.6   25  21.7  25   26.9   73.6 13/02/2017
20170214    45  39.9  25  24.7  25    0.0  25  10.0  25  23.5   25  23.0  25   31.3   73.9 14/02/2017
20170215    46  35.5  25  23.4  25    1.2  25   7.0  25  23.0   25  25.9  25   44.8   90.0 15/02/2017
20170216    47  35.2  25  23.7  25    0.0  25   7.9  25  21.9   25  24.4  25   42.9   83.3 16/02/2017
20170217    48  37.3  25  21.0  25    0.0  25   7.7  25  22.6   25  22.9  25   35.9   92.1 17/02/2017
20170218    49  37.7  25  22.7  25    0.0  25   6.6  25  23.0   25  22.8  25   35.0   82.7 18/02/2017
20170219    50  33.2  25  24.0  25    0.0  25   5.5  25  21.9   25  23.2  25   45.6   77.8 19/02/2017
20170220    51  36.3  25  21.6  25    0.0  25   5.4  25  19.6   25  22.7  25   37.6   88.0 20/02/2017
20170221    52  35.9  25  21.3  25    0.0  25   6.4  25  15.5   25  21.7  25   36.7   85.7 21/02/2017
20170222    53  36.1  25  23.5  25    0.0  25   6.3  25  15.7   25  23.8  25   39.8   82.2 22/02/2017
20170223    54  36.4  25  22.9  25    0.0  25   6.8  25  18.9   25  20.8  25   34.2   74.5 23/02/2017
20170224    55  37.3  25  22.0  25    0.0  25   7.3  25  23.9   25  21.7  25   34.0   82.1 24/02/2017
20170225    56  36.6  25  22.1  25    0.0  25   8.3  25  23.1   25  22.4  25   36.5   84.2 25/02/2017
20170226    57  36.1  25  21.0  25    0.0  25   9.0  25  22.6   25  20.0  25   33.5   80.5 26/02/2017
20170227    58  34.3  25  20.5  25    0.0  25   7.6  25  25.6   25  21.0  25   38.8   87.1 27/02/2017
20170228    59  34.8  25  20.2  25    0.0  25   7.6  25  22.2   25  21.5  25   38.7   90.9 28/02/2017
20170301    60  36.3  25  20.2  25    0.0  25   7.8  25  21.5   25  20.7  25   34.3   87.5  1/03/2017
20170302    61  37.1  25  22.4  25    0.0  25   7.8  25  17.1   25  23.8  25   37.7   87.9  2/03/2017
20170303    62  36.6  25  22.6  25    0.0  25   6.3  25  19.4   25  23.3  25   37.9   85.0  3/03/2017
20170304    63  35.7  25  22.1  25    0.0  25   4.4  25  12.0   25  23.6  25   40.4   88.8  4/03/2017
20170305    64  36.3  25  21.6  25    8.5  25   7.6  25  23.4   25  24.8  25   41.1   96.2  5/03/2017
20170306    65  37.8  25  21.6  25    0.0  25   5.8  25  20.7   25  24.7  25   37.7   95.8  6/03/2017
20170307    66  35.0  25  25.3  25    0.0  25   6.7  25  19.6   25  19.5  25   34.7   60.5  7/03/2017
20170308    67  33.3  25  23.5  25    0.0  25   4.1  25  15.3   25  22.4  25   43.8   77.4  8/03/2017
20170309    68  30.0  25  20.1  25    4.2  25   3.8  25  10.0   25  22.7  25   53.5   96.5  9/03/2017
20170310    69  34.2  25  18.0  25    0.0  25   5.6  25  23.4   25  22.1  25   41.1  100.0 10/03/2017
20170311    70  35.0  25  18.1  25    0.0  25   7.2  25  23.3   25  21.7  25   38.6  100.0 11/03/2017
20170312    71  35.4  25  18.8  25    0.0  25   7.3  25  23.6   25  20.1  25   35.0   92.7 12/03/2017
20170313    72  36.9  25  18.9  25    0.0  25   7.6  25  23.9   25  17.3  25   27.7   79.3 13/03/2017
20170314    73  38.7  25  24.0  25    0.0  25   7.8  25  22.5   25  25.3  25   36.8   84.8 14/03/2017
20170315    74  36.8  25  22.8  25    0.0  25   6.4  25  21.3   25  25.1  25   40.4   90.5 15/03/2017
20170316    75  35.9  25  20.1  25   11.4  25   5.8  25  22.9   25  24.3  25   41.1  100.0 16/03/2017
20170317    76  36.6  25  21.5  25    0.0  25   6.2  25  19.7   25  26.6  25   43.3  100.0 17/03/2017
20170318    77  34.2  25  21.0  25   32.7  25   6.2  25  20.3   25  24.5  25   45.5   98.6 18/03/2017
20170319    78  33.5  25  21.8  25    0.0  25   4.3  25  18.1   25  25.5  25   49.3   97.7 19/03/2017
20170320    79  32.2  25  21.8  25    0.3  25   4.4  25  13.3   25  25.9  25   53.9   99.2 20/03/2017
20170321    80  27.8  25  22.0  25    2.0  25   3.5  25  12.2   25  26.1  25   69.9   98.8 21/03/2017
20170322    81  29.9  25  21.3  25    3.3  25   4.6  25  17.4   25  26.6  25   63.1  100.0 22/03/2017
20170323    82  29.6  25  22.7  25    2.0  25   2.7  25  10.1   25  27.2  25   65.6   98.6 23/03/2017
20170324    83  31.7  25  22.2  25    0.0  25   5.5  25  18.4   25  25.7  25   55.0   96.1 24/03/2017
20170325    84  32.3  25  20.9  25    0.0  25   3.4  25  18.3   25  25.0  25   51.7  100.0 25/03/2017
20170326    85  30.4  25  21.3  25    0.0  25   3.8  25  11.5   25  23.4  25   53.9   92.4 26/03/2017
20170327    86  30.4  25  22.3  25    0.0  25   6.6  25  12.4   25  23.6  25   54.4   87.7 27/03/2017
20170328    87  27.4  25  23.7  25    0.0  25   4.8  25   8.3   25  24.0  25   65.8   81.9 28/03/2017
20170329    88  25.0  25  21.9  25   54.2  25   5.5  25   6.9   25  25.1  25   79.3   95.6 29/03/2017
20170330    89  32.7  25  21.9  25   48.3  25   5.9  25  14.4   25  24.4  25   49.3   92.9 30/03/2017
20170331    90  27.9  25  16.8  25    0.0  25   5.7  25  19.4   25  12.9  25   34.3   67.5 31/03/2017
20170401    91  28.3  25  12.1  25    0.0  25   4.8  25  21.7   25  15.5  25   40.3  100.0  1/04/2017
20170402    92  29.8  25  15.5  25    0.0  25   6.8  25  17.6   25  18.1  25   43.2  100.0  2/04/2017
20170403    93  29.1  25  17.7  25    0.0  25   7.0  25  20.7   25  19.7  25   48.9   97.3  3/04/2017
20170404    94  28.6  25  16.2  25    0.0  25   6.2  25  19.1   25  17.2  25   44.0   93.5  4/04/2017
20170405    95  27.8  25  15.0  25    0.0  25   6.9  25  14.8   25  16.5  25   44.2   96.8  5/04/2017
20170406    96  28.7  25  17.9  25    0.0  25   4.9  25  13.7   25  18.3  25   46.5   89.3  6/04/2017
20170407    97  28.7  25  17.3  25    0.0  25   4.4  25  18.3   25  18.7  25   47.5   94.7  7/04/2017
20170408    98  28.4  25  15.1  25    0.0  25   5.9  25  19.4   25  17.2  25   44.5  100.0  8/04/2017
20170409    99  29.5  25  13.7  25    0.0  25   6.1  25  17.8   25  18.3  25   44.4  100.0  9/04/2017
20170410   100  31.2  25  13.0  25    0.0  25   6.9  25  22.5   25  17.0  25   37.4  100.0 10/04/2017
20170411   101  28.4  25  14.0  25    0.0  25   5.7  25  23.1   25   7.1  25   18.4   44.4 11/04/2017
20170412   102  29.1  25   9.7  25    0.0  25   5.7  25  22.4   25  11.1  25   27.6   92.3 12/04/2017
20170413   103  29.5  25  12.0  25    0.0  25   4.9  25  21.0   25  17.9  25   43.4  100.0 13/04/2017
20170414   104  29.3  25  13.2  25    0.0  25   5.6  25  18.4   25  18.8  25   46.1  100.0 14/04/2017
20170415   105  29.5  25  13.1  25    0.0  25   6.1  25  21.0   25  17.8  25   43.2  100.0 15/04/2017
20170416   106  29.3  25  14.5  25    0.0  25   4.8  25  17.8   25  18.4  25   45.2  100.0 16/04/2017
20170417   107  29.3  25  14.1  25    0.0  25   4.7  25  15.5   25  16.5  25   40.5  100.0 17/04/2017
20170418   108  28.9  25  14.7  25    0.0  25   6.2  25  20.0   25  16.8  25   42.2  100.0 18/04/2017
20170419   109  28.5  25  14.8  25    0.0  25   5.1  25  22.0   25  17.3  25   44.5  100.0 19/04/2017
20170420   110  28.6  25  14.5  25    0.0  25   5.1  25  17.2   25  15.7  25   40.1   95.1 20/04/2017
20170421   111  26.8  25  15.3  25    0.0  25   5.3  25  14.1   25  16.6  25   47.1   95.5 21/04/2017
20170422   112  28.5  25  14.2  25    0.0  25   4.0  25  13.1   25  17.1  25   43.9  100.0 22/04/2017
20170423   113  28.4  25  15.5  25    0.0  25   4.1  25  13.5   25  18.4  25   47.6  100.0 23/04/2017
20170424   114  29.3  25  12.8  25    0.0  25   4.5  25  18.2   25  18.3  25   44.9  100.0 24/04/2017
20170425   115  29.8  25  12.9  25    0.0  25   4.6  25  18.4   25  19.2  25   45.8  100.0 25/04/2017
20170426   116  32.1  25  13.9  25    0.0  25   5.2  25  17.4   25  19.1  25   39.9  100.0 26/04/2017
20170427   117  26.6  25  17.8  25    0.0  25   6.5  25  19.2   25  12.6  25   36.2   61.9 27/04/2017
20170428   118  22.9  25   5.6  25    0.0  25   5.1  25  19.4   25   6.6  25   23.6   72.6 28/04/2017
20170429   119  26.0  25   3.8  25    0.0  25   3.7  25  20.9   25   7.8  25   23.2   97.3 29/04/2017
20170430   120  27.8  25   9.6  25    0.0  25   3.1  25  11.7   25  13.8  25   36.9  100.0 30/04/2017
20170501   121  28.5  25  11.0  25    0.0  25   3.8  25  15.4   25  16.4  25   42.2  100.0  1/05/2017
20170502   122  28.9  25  13.0  25    0.0  25   3.5  25  17.6   25  18.8  25   47.2  100.0  2/05/2017
20170503   123  28.9  25  12.9  25    0.0  25   3.8  25  14.2   25  18.2  25   45.7  100.0  3/05/2017
20170504   124  27.7  25  15.7  25    0.0  25   4.1  25   9.1   25  18.4  25   49.5  100.0  4/05/2017
20170505   125  28.0  25  15.9  25    0.0  25   4.8  25  13.6   25  16.3  25   43.1   90.3  5/05/2017
20170506   126  28.0  25  14.8  25    0.0  25   3.7  25  14.2   25  14.7  25   38.9   87.4  6/05/2017
20170507   127  27.0  25  12.4  25    0.0  25   5.0  25  15.2   25  14.1  25   39.6   98.0  7/05/2017
20170508   128  26.4  25  11.0  25    0.0  25   4.9  25  11.8   25  14.4  25   41.8  100.0  8/05/2017
20170509   129  25.6  25  13.1  25    0.0  25   3.9  25   8.3   25  15.5  25   47.2  100.0  9/05/2017
20170510   130  20.3  25  15.7  25    6.3  25   3.7  25  11.1   25  16.5  25   69.3   92.6 10/05/2017
20170511   131  24.2  25   9.2  25    0.0  25   3.3  25  19.4   25  14.9  25   49.4  100.0 11/05/2017
20170512   132  25.7  25   9.7  25    0.0  25   3.4  25  10.1   25  15.5  25   46.9  100.0 12/05/2017
20170513   133  25.7  25  16.5  25    0.0  25   2.9  25   6.4   25  16.1  25   48.8   85.8 13/05/2017
20170514   134  27.9  25  12.8  25    0.0  25   3.2  25  13.0   25  17.4  25   46.3  100.0 14/05/2017
20170515   135  28.6  25  11.3  25    0.0  25   4.0  25  16.7   25  16.2  25   41.4  100.0 15/05/2017
20170516   136  28.8  25  10.0  25    0.0  25   4.1  25  17.6   25  13.9  25   35.1  100.0 16/05/2017
20170517   137  28.2  25  11.7  25    0.0  25   7.9  25  15.3   25  17.3  25   45.2  100.0 17/05/2017
20170518   138  20.1  25  17.7  25    3.5  25   0.7  25   5.6   25  19.2  25   81.6   94.9 18/05/2017
20170519   139  21.8  25  17.0  25   26.4  25   1.2  25  13.7   25  18.8  25   72.0   97.1 19/05/2017
20170520   140  25.7  25  14.0  25    0.0  25   3.5  25  10.0   25  19.1  25   57.9  100.0 20/05/2017
20170521   141  28.0  25  12.5  25    0.0  25   2.3  25  16.7   25  19.4  25   51.3  100.0 21/05/2017
20170522   142  26.6  25  12.5  25    0.0  25   3.7  25  12.2   25  18.8  25   54.0  100.0 22/05/2017
20170523   143  28.0  25  14.6  25    0.0  25   3.3  25  13.4   25  20.2  25   53.4  100.0 23/05/2017
20170524   144  28.1  25  11.6  25    0.0  25   4.0  25  15.8   25  17.3  25   45.5  100.0 24/05/2017
20170525   145  28.7  25   9.9  25    0.0  25   4.2  25  17.6   25  15.4  25   39.1  100.0 25/05/2017
20170526   146  27.7  25  10.4  25    0.0  25   3.9  25  15.8   25  12.9  25   34.7  100.0 26/05/2017
20170527   147  27.0  25   9.7  25    0.0  25   3.5  25  16.3   25  15.2  25   42.6  100.0 27/05/2017
20170528   148  27.8  25   9.6  25    0.0  25   3.5  25  16.8   25  17.0  25   45.5  100.0 28/05/2017
20170529   149  26.8  25  10.8  25    0.0  25   3.5  25  13.3   25  15.4  25   43.7  100.0 29/05/2017
20170530   150  26.4  25  14.9  25    0.0  25   3.2  25  11.7   25  12.1  25   35.2   71.5 30/05/2017
20170531   151  24.7  25  11.2  25    0.0  25   5.0  25  12.7   25  11.0  25   35.4   82.7 31/05/2017
20170601   152  20.1  25   9.6  25    0.0  25   3.3  25  13.3   25   7.0  25   29.8   58.6  1/06/2017
20170602   153  23.4  25   5.9  25    0.0  25   2.8  25  11.7   25   7.8  25   27.1   84.0  2/06/2017
20170603   154  24.0  25   4.1  25    0.0  25   4.0  25  13.6   25   8.1  25   27.2   99.0  3/06/2017
20170604   155  24.0  25   2.9  25    0.0  25   3.0  25  17.0   25   7.8  25   26.1  100.0  4/06/2017
20170605   156  24.3  25   4.3  25    0.0  25   3.5  25  15.4   25  11.0  25   36.2  100.0  5/06/2017
20170606   157  24.4  25   5.9  25    0.0  25   3.6  25  13.2   25   9.9  25   32.4  100.0  6/06/2017
20170607   158  22.7  25   4.9  25    0.0  25   3.7  25  17.3   25   7.9  25   28.6   91.3  7/06/2017
20170608   159  21.5  25   1.1  25    0.0  25   3.5  25  17.3   25   6.5  25   25.4   98.3  8/06/2017
20170609   160  22.6  25   1.5  25    0.0  25   3.4  25  16.8   25   7.7  25   28.1  100.0  9/06/2017
20170610   161  22.9  25   4.4  25    0.0  25   2.0  25  15.6   25  10.1  25   36.2  100.0 10/06/2017
20170611   162  21.2  25   9.0  25    0.0  25   1.6  25  10.5   25  10.4  25   41.3   90.7 11/06/2017
20170612   163  24.4  25   6.7  25    0.0  25   3.2  25  15.8   25  11.8  25   38.6  100.0 12/06/2017
20170613   164  23.9  25   4.4  25    0.0  25   3.1  25  14.7   25  10.9  25   36.8  100.0 13/06/2017
20170614   165  23.7  25   6.6  25    0.0  25   3.1  25  13.7   25  11.3  25   38.6  100.0 14/06/2017
20170615   166  25.4  25  11.1  25    0.0  25   3.2  25  14.8   25  13.9  25   42.9  100.0 15/06/2017
20170616   167  25.7  25   9.1  25    0.0  25   3.1  25  15.3   25  15.3  25   46.3  100.0 16/06/2017
20170617   168  26.1  25   8.4  25    0.0  25   2.8  25  12.4   25  15.4  25   45.6  100.0 17/06/2017
