"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -32.38 134.39 (DECIMAL DEGREES), 32 23'S 134 23'E "
" * Elevation: 74 m "
" * Extracted from SILO on 20210618 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20191101   305  24.5  25  15.6  25    0.9  25   7.8  25  16.1   25  12.6  25   41.0   71.1  1/11/2019
20191102   306  26.2  25  11.9  25    0.9  25   7.9  25  25.1   25  10.6  25   31.2   76.1  2/11/2019
20191103   307  20.6  25  12.1  25    0.0  25  10.0  25  26.1   25  10.1  25   41.6   71.6  3/11/2019
20191104   308  21.3  25  11.4  25    0.0  25   8.4  25  27.2   25  10.9  25   43.0   80.9  4/11/2019
20191105   309  26.9  25   7.1  25    0.0  25   8.7  25  28.6   25  10.3  25   29.1  100.0  5/11/2019
20191106   310  22.3  25  11.6  25    0.0  25   9.2  25  29.1   25  11.4  25   42.4   83.5  6/11/2019
20191107   311  20.8  25  13.9  25    0.0  25   7.8  25  21.4   25  10.6  25   43.2   66.8  7/11/2019
20191108   312  19.6  25  13.0  25    0.7  25   8.4  25  16.8   25  10.9  25   47.8   72.8  8/11/2019
20191109   313  20.9  25   8.4  25    0.0  25   7.9  25  29.6   25   8.0  25   32.4   72.6  9/11/2019
20191110   314  30.8  25   4.9  25    0.0  25   9.3  25  30.7   25  10.1  25   22.7  100.0 10/11/2019
20191111   315  38.4  25  15.4  25    0.0  25  13.2  25  23.6   25   8.0  25   11.8   45.8 11/11/2019
20191112   316  19.7  25  12.6  25    0.0  25   8.3  25  19.2   25   9.7  25   42.3   66.5 12/11/2019
20191113   317  21.3  25  10.2  25    0.0  25   8.9  25  15.9   25  10.5  25   41.5   84.4 13/11/2019
20191114   318  23.6  25   8.8  25    0.0  25   8.0  25  29.1   25  10.4  25   35.7   91.9 14/11/2019
20191115   319  22.5  25   6.0  25    0.0  25   7.2  25  28.2   25  11.3  25   41.5  100.0 15/11/2019
20191116   320  23.3  25   9.1  25    0.0  25   8.4  25  28.2   25  10.6  25   37.1   91.8 16/11/2019
20191117   321  27.3  25   7.1  25    0.0  25  10.1  25  29.8   25  10.1  25   27.8  100.0 17/11/2019
20191118   322  38.0  25  11.6  25    0.0  25  11.5  25  30.9   25   8.8  25   13.3   64.5 18/11/2019
20191119   323  39.3  25  13.9  25    0.0  25  10.7  25  27.3   25   7.9  25   11.1   49.8 19/11/2019
20191120   324  43.4  25  22.5  25    0.0  25  14.9  25  16.8   25   5.0  25    5.7   18.4 20/11/2019
20191121   325  23.9  25  16.0  25    0.0  25   9.1  25  21.7   25  15.8  25   53.3   87.0 21/11/2019
20191122   326  25.4  25   8.8  25    0.0  25   9.3  25  28.5   25  10.6  25   32.7   93.7 22/11/2019
20191123   327  25.5  25   8.4  25    0.0  25  10.0  25  18.2   25  12.4  25   38.0  100.0 23/11/2019
20191124   328  34.0  25   9.9  25    0.0  25  10.4  25  25.0   25  11.9  25   22.4   97.6 24/11/2019
20191125   329  29.0  25  19.5  25    0.0  25  12.2  25  22.5   25  16.8  25   41.9   74.2 25/11/2019
20191126   330  22.2  25  11.8  25    0.0  25   8.1  25  27.2   25   8.9  25   33.3   64.3 26/11/2019
20191127   331  29.1  25   6.5  25    0.0  25   7.9  25  28.3   25   8.8  25   21.8   91.0 27/11/2019
20191128   332  27.3  25   9.4  25    0.0  25   7.8  25  26.4   25  11.6  25   32.0   98.4 28/11/2019
20191129   333  20.5  25  11.8  25    0.6  25   8.7  25  14.1   25  14.9  25   61.8  100.0 29/11/2019
20191130   334  20.9  25  10.4  25    2.8  25   8.1  25  18.3   25  10.8  25   43.7   85.7 30/11/2019
20191201   335  20.5  25  13.2  25    0.2  25  10.5  25  12.2   25  13.6  25   56.4   89.7  1/12/2019
20191202   336  21.9  25  13.9  25    4.1  25   6.3  25  15.6   25  17.0  25   64.7  100.0  2/12/2019
20191203   337  23.0  25  12.1  25    0.2  25   7.8  25  28.3   25  13.0  25   46.3   92.1  3/12/2019
20191204   338  29.7  25   8.3  25    0.0  25  10.2  25  31.9   25  13.2  25   31.7  100.0  4/12/2019
20191205   339  33.8  25   8.5  25    0.0  25   8.3  25  30.8   25   5.7  25   10.8   51.4  5/12/2019
20191206   340  27.1  25  13.8  25    0.0  25  11.4  25  29.9   25  13.9  25   38.8   88.1  6/12/2019
20191207   341  35.6  25  11.6  25    0.0  25  10.6  25  27.5   25  11.0  25   18.9   80.6  7/12/2019
20191208   342  43.0  25  19.5  25    0.0  25  13.1  25  28.4   25   6.5  25    7.5   28.7  8/12/2019
20191209   343  24.8  25  17.6  25    0.0  25  10.5  25  14.3   25  16.0  25   51.1   79.5  9/12/2019
20191210   344  26.9  25  14.0  25    0.0  25   7.9  25  30.2   25  12.7  25   35.8   79.5 10/12/2019
20191211   345  26.7  25  11.7  25    0.0  25   8.5  25  24.9   25  13.5  25   38.5   98.2 11/12/2019
20191212   346  26.5  25  14.5  25    0.0  25   9.6  25  24.3   25  13.0  25   37.6   78.8 12/12/2019
20191213   347  25.2  25   9.6  25    0.0  25   7.8  25  28.4   25  12.2  25   38.1  100.0 13/12/2019
20191214   348  29.1  25  10.0  25    0.0  25   9.2  25  28.7   25  12.7  25   31.5  100.0 14/12/2019
20191215   349  35.8  25  12.7  25    0.0  25  11.3  25  33.8   25  10.5  25   17.9   71.5 15/12/2019
20191216   350  41.9  25  17.1  25    0.0  25  11.3  25  25.3   25   7.7  25    9.4   39.5 16/12/2019
20191217   351  45.2  25  23.0  25    0.0  25  13.0  25  26.6   25   9.3  25    9.6   33.1 17/12/2019
20191218   352  46.0  25  23.5  25    0.0  25  14.9  25  28.5   25   6.8  25    6.7   23.5 18/12/2019
20191219   353  47.7  25  23.2  25    0.0  25  16.4  25  29.9   25   7.0  25    6.4   24.6 19/12/2019
20191220   354  44.8  25  29.9  25    0.0  25  11.5  25  26.9   25  13.7  25   14.4   32.5 20/12/2019
20191221   355  26.0  25  17.3  25    0.0  25  12.9  25  19.0   25  14.5  25   43.1   73.5 21/12/2019
20191222   356  31.1  25  15.8  25    0.0  25   7.5  25  15.8   25  13.3  25   29.4   74.1 22/12/2019
20191223   357  35.4  25  18.8  25    0.0  25  10.2  25  23.7   25  14.3  25   24.9   65.9 23/12/2019
20191224   358  41.2  25  19.0  25    0.0  25  10.3  25  23.1   25  11.2  25   14.2   51.0 24/12/2019
20191225   359  37.3  25  21.0  25    0.0  25  12.7  25  25.5   25  10.1  25   15.8   40.6 25/12/2019
20191226   360  36.0  25  18.9  25    0.0  25  11.8  25  26.1   25  14.6  25   24.6   66.9 26/12/2019
20191227   361  42.5  25  18.5  25    0.0  25  13.9  25  26.0   25  12.5  25   14.8   58.7 27/12/2019
20191228   362  38.6  25  20.3  25    0.0  25  11.1  25  21.7   25  14.5  25   21.2   60.9 28/12/2019
20191229   363  42.9  25  20.6  25    0.0  25  12.9  25  28.4   25  11.5  25   13.4   47.4 29/12/2019
20191230   364  41.3  25  26.1  25    0.1  25  13.8  25  29.8   25  14.3  25   18.1   42.3 30/12/2019
20191231   365  25.8  25  13.7  25    0.0  25   8.8  25  29.3   25  12.0  25   36.1   76.6 31/12/2019
20200101     1  29.1  25   9.7  25    0.0  25  10.8  25  30.8   25  11.5  25   28.5   95.6  1/01/2020
20200102     2  38.9  25  13.3  25    0.0  25  12.4  25  27.8   25  10.4  25   15.0   68.1  2/01/2020
20200103     3  42.8  25  23.3  25    0.0  25  14.8  25  26.9   25   6.6  25    7.7   23.1  3/01/2020
20200104     4  18.1  25  16.0  25    1.7  25   8.7  25  12.3   25  17.2  25   82.9   94.7  4/01/2020
20200105     5  19.1  25  12.5  25   11.1  25   6.9  25  14.3   25  13.9  25   62.9   96.0  5/01/2020
20200106     6  26.1  25  13.1  25    0.0  25   9.0  25  29.6   25  13.6  25   40.2   90.3  6/01/2020
20200107     7  31.1  25  12.2  25    0.0  25  10.0  25  22.4   25  15.3  25   33.9  100.0  7/01/2020
20200108     8  38.6  25  16.2  25    0.0  25  11.3  25  30.9   25  14.7  25   21.5   79.9  8/01/2020
20200109     9  41.5  25  23.0  25    0.0  25  12.1  25  16.0   25  12.9  25   16.1   45.9  9/01/2020
20200110    10  22.0  25  19.1  25    0.0  25   6.8  25  13.4   25  19.1  25   72.3   86.4 10/01/2020
20200111    11  26.4  25  14.2  25    1.3  25   8.9  25  24.2   25  11.9  25   34.6   73.5 11/01/2020
20200112    12  31.8  25  11.8  25    0.0  25   9.9  25  30.8   25  12.9  25   27.4   93.3 12/01/2020
20200113    13  34.7  25  15.6  25    0.0  25  12.0  25  30.7   25  13.3  25   24.0   75.1 13/01/2020
20200114    14  29.4  25  16.6  25    0.0  25   9.1  25  30.2   25  17.0  25   41.5   90.0 14/01/2020
20200115    15  27.7  25  15.8  25    0.0  25  10.5  25  27.5   25  14.0  25   37.7   78.0 15/01/2020
20200116    16  26.5  25  13.7  25    0.0  25   8.3  25  19.2   25  13.1  25   37.8   83.6 16/01/2020
