20200117    17  31.9  25  14.3  25    0.9  25   9.2  25  22.4   25  17.7  25   37.4  100.0 17/01/2020
20200118    18  33.0  25  19.1  25    0.4  25   8.4  25  18.3   25  16.0  25   31.8   72.4 18/01/2020
20200119    19  32.9  25  19.8  25    0.1  25   7.0  25  14.9   25  16.0  25   32.0   69.3 19/01/2020
20200120    20  26.9  25  17.1  25    0.5  25   5.0  25  14.4   25  18.8  25   53.1   96.5 20/01/2020
20200121    21  27.8  25  14.4  25    3.9  25   5.8  25  22.8   25  17.0  25   45.5  100.0 21/01/2020
20200122    22  37.1  25  15.3  25    0.0  25  11.4  25  24.5   25  14.8  25   23.5   85.2 22/01/2020
20200123    23  30.2  25  24.4  25    0.0  25   7.5  25  19.8   25  11.9  25   27.7   38.9 23/01/2020
20200124    24  28.0  25  14.2  25    0.0  25   8.9  25  28.0   25   9.1  25   24.1   56.2 24/01/2020
20200125    25  33.3  25  10.3  25    0.0  25   7.1  25  23.8   25   9.5  25   18.6   75.9 25/01/2020
20200126    26  35.7  25  14.2  25    0.0  25   8.4  25  25.6   25   9.4  25   16.1   58.1 26/01/2020
20200127    27  38.2  25  18.2  25    0.0  25   8.4  25  26.9   25  16.5  25   24.6   79.0 27/01/2020
20200128    28  35.8  25  17.6  25    0.0  25  13.2  25  23.9   25  13.9  25   23.7   69.1 28/01/2020
20200129    29  37.4  25  17.0  25    0.0  25  10.2  25  26.8   25  15.7  25   24.5   81.1 29/01/2020
20200130    30  40.9  25  21.3  25    0.0  25  11.3  25  27.1   25  16.0  25   20.7   63.2 30/01/2020
20200131    31  45.2  25  20.9  25    0.0  25  14.9  25  27.1   25  15.6  25   16.1   63.1 31/01/2020
20200201    32  44.3  25  31.6  25    0.0  25  11.5  25  25.4   25  15.6  25   16.9   33.6  1/02/2020
20200202    33  32.6  25  27.2  25    0.0  25   9.4  25  20.9   25  24.8  25   50.4   68.8  2/02/2020
20200203    34  26.9  25  15.0  25    0.7  25  12.5  25  23.8   25  11.0  25   31.0   64.5  3/02/2020
20200204    35  30.6  25  10.4  25    0.0  25   8.2  25  32.5   25   7.3  25   16.6   57.9  4/02/2020
20200205    36  32.7  25  16.2  25    0.0  25   6.7  25  18.1   25  11.8  25   23.9   64.1  5/02/2020
20200206    37  30.8  25  19.9  25    1.8  25   8.4  25  18.0   25  15.6  25   35.1   67.2  6/02/2020
20200207    38  28.6  25  19.8  25    0.0  25   6.0  25  12.5   25  16.8  25   42.9   72.8  7/02/2020
20200208    39  26.8  25  18.2  25    4.3  25   5.3  25  11.2   25  18.4  25   52.2   88.1  8/02/2020
20200209    40  22.2  25  17.6  25    6.8  25   3.3  25   9.3   25  17.1  25   63.9   85.0  9/02/2020
20200210    41  29.0  25  17.0  25   10.3  25   5.6  25  12.5   25  19.5  25   48.7  100.0 10/02/2020
20200211    42  29.5  25  19.2  25   28.1  25   3.8  25  15.9   25  23.0  25   55.8  100.0 11/02/2020
20200212    43  31.9  25  19.9  25    0.0  25   6.5  25  22.3   25  21.4  25   45.3   92.1 12/02/2020
20200213    44  32.0  25  21.5  25    0.0  25   6.8  25  16.6   25  20.4  25   42.9   79.6 13/02/2020
20200214    45  31.8  25  21.1  25    6.8  25   5.5  25  15.8   25  17.9  25   38.1   71.6 14/02/2020
20200215    46  31.6  25  19.5  25    2.9  25   6.7  25  17.8   25  22.6  25   48.6   99.7 15/02/2020
20200216    47  33.1  25  20.7  25    0.0  25   6.5  25  16.8   25  18.7  25   37.0   76.6 16/02/2020
20200217    48  34.5  25  20.4  25    0.0  25   5.6  25  20.5   25  18.2  25   33.3   76.0 17/02/2020
20200218    49  35.0  25  22.0  25    0.0  25  12.8  25  20.7   25  22.2  25   39.5   84.0 18/02/2020
20200219    50  23.3  25  14.7  25    0.0  25   8.0  25  19.6   25  11.9  25   41.6   71.2 19/02/2020
20200220    51  26.3  25  11.4  25    0.0  25   6.2  25  26.2   25  10.9  25   31.9   80.9 20/02/2020
20200221    52  28.8  25  11.1  25    0.0  25   5.4  25  20.0   25  11.5  25   29.0   87.1 21/02/2020
20200222    53  31.1  25  15.7  25    0.0  25   7.4  25  20.8   25  14.4  25   31.9   80.8 22/02/2020
20200223    54  29.0  25  18.3  25    0.0  25   4.1  25  20.0   25  15.2  25   38.0   72.3 23/02/2020
20200224    55  32.2  25  15.6  25    0.0  25   8.3  25  22.6   25  17.4  25   36.2   98.2 24/02/2020
20200225    56  33.3  25  19.8  25    0.0  25   6.5  25  21.1   25  18.2  25   35.6   78.8 25/02/2020
20200226    57  30.4  25  21.4  25    0.5  25  10.8  25  20.3   25  21.3  25   49.1   83.6 26/02/2020
20200227    58  25.6  25   8.0  25    0.0  25   6.8  25  25.9   25   7.7  25   23.5   71.8 27/02/2020
20200228    59  27.3  25   8.1  25    0.0  25   5.4  25  22.7   25   9.4  25   25.9   87.1 28/02/2020
20200229    60  29.7  25  12.0  25    0.0  25   5.7  25  22.5   25  13.8  25   33.1   98.5 29/02/2020
20200301    61  34.4  25  12.6  25    0.0  25   7.3  25  24.7   25  11.6  25   21.3   79.6  1/03/2020
20200302    62  32.4  25  17.2  25    0.0  25   7.4  25  15.6   25  12.3  25   25.3   62.7  2/03/2020
20200303    63  27.4  25  15.9  25    0.0  25   4.1  25  11.1   25  14.4  25   39.5   79.8  3/03/2020
20200304    64  21.7  25  17.4  25    4.3  25   2.6  25   8.1   25  18.9  25   72.8   95.2  4/03/2020
20200305    65  20.4  25  18.2  25   40.4  25   1.8  25   6.4   25  22.0  25   91.8  100.0  5/03/2020
20200306    66  24.4  25  17.9  25   16.5  25   4.1  25  15.0   25  18.4  25   60.2   89.8  6/03/2020
20200307    67  26.7  25  12.5  25    0.0  25   4.4  25  16.2   25  15.6  25   44.5  100.0  7/03/2020
20200308    68  25.6  25  15.9  25    0.0  25   4.7  25  14.0   25  14.3  25   43.6   79.2  8/03/2020
20200309    69  26.2  25  15.0  25    0.0  25   5.5  25  15.5   25  13.9  25   40.9   81.6  9/03/2020
20200310    70  26.3  25  14.7  25    0.0  25   5.4  25  21.4   25  13.2  25   38.6   79.0 10/03/2020
20200311    71  27.8  25  14.1  25    0.0  25   5.3  25  22.9   25  13.9  25   37.2   86.4 11/03/2020
20200312    72  26.4  25  12.6  25    0.0  25   4.9  25  20.8   25  13.3  25   38.7   91.2 12/03/2020
20200313    73  28.6  25  14.8  25    0.0  25   4.5  25  20.6   25  13.3  25   34.0   79.1 13/03/2020
20200314    74  21.7  25  15.7  25    0.0  25   5.1  25   8.9   25  15.6  25   60.1   87.5 14/03/2020
20200315    75  23.2  25  11.2  25    0.0  25   4.6  25  24.3   25   8.3  25   29.2   62.4 15/03/2020
20200316    76  26.0  25  11.8  25    0.0  25   5.7  25  18.0   25  11.6  25   34.5   83.9 16/03/2020
20200317    77  26.3  25  12.4  25    0.0  25   4.2  25  20.9   25  12.3  25   36.0   85.5 17/03/2020
20200318    78  28.4  25   8.2  25    0.0  25   5.2  25  21.2   25  13.7  25   35.4  100.0 18/03/2020
20200319    79  32.7  25  12.5  25    0.0  25   5.3  25  18.2   25  13.1  25   26.5   90.4 19/03/2020
20200320    80  29.2  25  18.6  25    0.0  25   7.0  25  21.3   25  11.9  25   29.4   55.6 20/03/2020
20200321    81  27.0  25   9.4  25    0.0  25   4.6  25  19.3   25  12.7  25   35.6  100.0 21/03/2020
20200322    82  26.2  25   8.5  25    0.0  25   5.1  25  19.3   25  11.0  25   32.3   99.2 22/03/2020
20200323    83  25.7  25   6.4  25    0.0  25   5.6  25  17.8   25  12.3  25   37.3  100.0 23/03/2020
20200324    84  26.7  25  14.6  25    0.0  25   3.0  25  15.5   25  12.7  25   36.3   76.5 24/03/2020
20200325    85  26.5  25  14.9  25    0.9  25   4.6  25  11.8   25  14.3  25   41.3   84.5 25/03/2020
20200326    86  24.9  25  15.5  25    0.5  25   4.5  25  16.6   25  12.9  25   41.0   73.3 26/03/2020
20200327    87  26.5  25  13.8  25    0.0  25   4.3  25  19.8   25  13.5  25   39.0   85.6 27/03/2020
20200328    88  26.0  25  13.4  25    0.0  25   4.4  25  18.0   25  11.4  25   33.9   74.2 28/03/2020
20200329    89  29.2  25  14.4  25    0.1  25   3.2  25  17.1   25  14.6  25   36.0   89.1 29/03/2020
20200330    90  26.0  25  17.9  25   10.2  25   2.6  25  10.2   25  20.2  25   60.1   98.5 30/03/2020
20200331    91  24.2  25   9.8  25   23.1  25   4.2  25  18.5   25  14.7  25   48.7  100.0 31/03/2020
20200401    92  27.4  25   8.7  25    0.0  25   3.4  25  16.0   25  14.3  25   39.2  100.0  1/04/2020
20200402    93  23.8  25  14.1  25    9.9  25   1.7  25   6.5   25  19.7  25   66.8  100.0  2/04/2020
20200403    94  19.3  25  12.0  25    4.0  25   2.4  25   6.2   25  16.4  25   73.3  100.0  3/04/2020
20200404    95  18.2  25  12.1  25   17.0  25   2.5  25  11.3   25  13.3  25   63.7   94.3  4/04/2020
20200405    96  17.1  25   9.0  25    0.4  25   2.2  25  13.8   25  10.1  25   51.8   88.0  5/04/2020
20200406    97  19.5  25  11.2  25    0.3  25   3.0  25  10.3   25  14.0  25   61.8  100.0  6/04/2020
20200407    98  20.3  25   5.0  25    0.0  25   1.8  25  12.2   25  12.1  25   50.8  100.0  7/04/2020
20200408    99  21.5  25  10.4  25    0.2  25   2.8  25  13.2   25  13.7  25   53.4  100.0  8/04/2020
20200409   100  18.5  25  15.0  25    1.8  25   2.7  25   6.8   25  13.1  25   61.5   76.9  9/04/2020
20200410   101  21.2  25  12.8  25   14.5  25   2.1  25  10.4   25  17.1  25   68.0  100.0 10/04/2020
20200411   102  18.5  25  11.6  25    2.9  25   3.6  25  14.3   25  12.5  25   58.7   91.6 11/04/2020
20200412   103  17.4  25   5.8  25    0.0  25   1.8  25  15.7   25  10.6  25   53.4  100.0 12/04/2020
20200413   104  20.5  25   6.3  25    0.0  25   1.9  25  15.4   25  12.1  25   50.2  100.0 13/04/2020
20200414   105  24.0  25   6.3  25    0.1  25   2.6  25  14.8   25  13.5  25   45.3  100.0 14/04/2020
20200415   106  25.9  25   9.1  25    0.0  25   3.0  25  16.6   25  13.6  25   40.7  100.0 15/04/2020
20200416   107  27.7  25  16.0  25    0.0  25   3.0  25  12.0   25  15.7  25   42.3   86.4 16/04/2020
20200417   108  18.6  25   9.2  25    0.0  25   3.1  25  15.3   25  10.2  25   47.6   87.7 17/04/2020
20200418   109  19.1  25   4.9  25    0.0  25   2.3  25  13.7   25  11.6  25   52.5  100.0 18/04/2020
20200419   110  18.1  25   3.8  25    0.0  25   2.5  25  14.0   25  10.8  25   52.0  100.0 19/04/2020
20200420   111  22.1  25   6.3  25    0.0  25   2.6  25  11.5   25  10.5  25   39.5  100.0 20/04/2020
20200421   112  23.9  25   8.2  25    0.0  25   2.7  25  11.2   25  12.5  25   42.2  100.0 21/04/2020
20200422   113  22.8  25   6.6  25    0.0  25   2.8  25  16.5   25  10.9  25   39.3  100.0 22/04/2020
20200423   114  23.2  25   4.1  25    0.0  25   2.7  25  13.9   25  10.7  25   37.6  100.0 23/04/2020
20200424   115  23.1  25   8.5  25    0.0  25   2.1  25  13.2   25  14.6  25   51.7  100.0 24/04/2020
20200425   116  24.1  25   5.4  25    0.0  25   2.5  25  14.9   25  14.5  25   48.3  100.0 25/04/2020
20200426   117  18.2  25  11.4  25    0.7  25   1.6  25   5.6   25  14.3  25   68.5  100.0 26/04/2020
20200427   118  19.1  25   7.3  25    7.2  25   2.1  25  14.7   25  13.7  25   62.0  100.0 27/04/2020
20200428   119  24.0  25   5.9  25    0.0  25   2.3  25  13.2   25  14.5  25   48.6  100.0 28/04/2020
20200429   120  17.9  25  15.5  25    6.2  25   2.4  25   4.9   25  18.0  25   87.8  100.0 29/04/2020
20200430   121  13.8  25  10.4  25   33.6  25   2.0  25   8.6   25  12.4  25   78.6   98.4 30/04/2020
20200501   122  10.6  25   6.5  25    4.4  25   1.2  25   4.4   25   9.3  25   72.8   96.1  1/05/2020
20200502   123  12.1  25   7.7  25    9.8  25   0.9  25   4.8   25   8.7  25   61.7   82.8  2/05/2020
20200503   124  15.0  25   5.3  25    0.0  25   1.8  25  13.1   25   9.2  25   54.0  100.0  3/05/2020
20200504   125  15.2  25   1.7  25    0.2  25   1.3  25  13.7   25  10.1  25   58.5  100.0  4/05/2020
20200505   126  19.3  25   2.9  25    0.0  25   1.0  25  15.6   25  10.6  25   47.4  100.0  5/05/2020
20200506   127  20.3  25   3.2  25    0.0  25   1.7  25  11.3   25  12.3  25   51.7  100.0  6/05/2020
20200507   128  21.7  25   8.4  25    0.0  25   1.9  25  11.2   25  12.8  25   49.3  100.0  7/05/2020
20200508   129  22.1  25   9.2  25    0.2  25   2.4  25  13.2   25  12.8  25   48.1  100.0  8/05/2020
20200509   130  18.9  25   7.6  25    5.2  25   1.9  25   7.4   25  12.8  25   58.6  100.0  9/05/2020
20200510   131  12.2  25   4.0  25    0.2  25   1.7  25  13.2   25   8.5  25   59.9  100.0 10/05/2020
20200511   132  15.1  25   0.3  25    0.0  25   1.6  25  13.4   25   9.6  25   56.0  100.0 11/05/2020
20200512   133  16.3  25   0.3  25    0.0  25   1.2  25  10.7   25  10.3  25   55.6  100.0 12/05/2020
20200513   134  17.2  25   4.2  25    0.0  25   1.8  25   8.9   25  10.6  25   54.0  100.0 13/05/2020
20200514   135  16.7  25   1.3  25    0.0  25   1.5  25  13.2   25   9.7  25   51.1  100.0 14/05/2020
20200515   136  16.7  25   3.4  25    0.0  25   1.5  25  12.0   25   9.3  25   48.9  100.0 15/05/2020
20200516   137  18.3  25   1.1  25    0.0  25   1.5  25  11.4   25  10.9  25   51.9  100.0 16/05/2020
20200517   138  18.1  25   2.1  25    0.2  25   1.4  25  12.5   25  11.6  25   55.9  100.0 17/05/2020
20200518   139  19.5  25   2.6  25    0.0  25   1.4  25  11.3   25  11.3  25   49.9  100.0 18/05/2020
20200519   140  18.8  25   3.0  25    0.0  25   1.7  25   8.7   25  11.9  25   54.9  100.0 19/05/2020
20200520   141  19.2  25  10.3  25    0.2  25   1.6  25   3.7   25  12.1  25   54.4   96.6 20/05/2020
20200521   142  13.1  25   1.2  25    0.4  25   1.2  25   4.5   25  10.0  25   66.4  100.0 21/05/2020
20200522   143  12.7  25   3.8  25   19.1  25   1.0  25   9.9   25   8.7  25   59.3  100.0 22/05/2020
20200523   144  13.7  25   4.9  25    0.1  25   0.9  25   4.1   25   9.6  25   61.3  100.0 23/05/2020
20200524   145  16.3  25   2.6  25    0.1  25   1.7  25  11.5   25   8.6  25   46.4  100.0 24/05/2020
20200525   146  16.4  25   0.4  25    0.0  25   1.6  25   8.1   25   8.9  25   47.7  100.0 25/05/2020
20200526   147  18.3  25   2.3  25    0.0  25   1.6  25   8.7   25  10.1  25   48.0  100.0 26/05/2020
20200527   148  16.6  25   8.6  25    0.0  25   1.8  25   3.8   25  11.0  25   58.3   98.5 27/05/2020
20200528   149  17.6  25   6.6  25    0.0  25   1.2  25   9.6   25  12.8  25   63.6  100.0 28/05/2020
20200529   150  17.4  25   1.6  25    0.0  25   1.2  25   9.6   25  10.8  25   54.4  100.0 29/05/2020
20200530   151  18.2  25   0.6  25    0.0  25   1.4  25  10.1   25  11.6  25   55.5  100.0 30/05/2020
20200531   152  18.2  25   7.4  25    0.0  25   1.7  25   8.3   25  10.7  25   51.2  100.0 31/05/2020
20200601   153  11.4  25   8.5  25    0.2  25   2.0  25   5.7   25  10.2  25   75.7   92.0  1/06/2020
20200602   154  10.5  25   5.1  25    5.4  25   1.0  25   4.1   25   8.4  25   66.2   95.7  2/06/2020
20200603   155  13.7  25   5.4  25    0.7  25   1.6  25   8.9   25  10.8  25   68.9  100.0  3/06/2020
20200604   156  14.7  25  -0.2  25    0.0  25   1.1  25  11.2   25   8.5  25   50.9  100.0  4/06/2020
20200605   157  14.8  25  -1.6  25    0.0  25   1.2  25  11.5   25   8.4  25   49.9  100.0  5/06/2020
20200606   158  14.7  25  -2.2  25    0.0  25   0.8  25  10.1   25   7.5  25   44.9  100.0  6/06/2020
20200607   159  12.9  25  -1.6  25    0.2  25   0.9  25   5.1   25   7.4  25   49.8  100.0  7/06/2020
20200608   160  15.1  25  -0.9  25    0.0  25   1.3  25  10.9   25   8.4  25   49.0  100.0  8/06/2020
20200609   161  16.7  25  -0.7  25    0.0  25   1.2  25   9.6   25   9.8  25   51.6  100.0  9/06/2020
20200610   162  16.6  25   3.9  25    0.0  25   0.8  25   5.7   25  11.6  25   61.4  100.0 10/06/2020
20200611   163  17.0  25   4.0  25    0.6  25   0.6  25   9.4   25  10.4  25   53.7  100.0 11/06/2020
20200612   164  17.6  25   0.4  25    0.0  25   1.2  25   8.1   25  10.9  25   54.2  100.0 12/06/2020
20200613   165  17.8  25   4.6  25    0.9  25   1.0  25   6.2   25  13.3  25   65.3  100.0 13/06/2020
20200614   166  13.8  25   9.2  25   22.0  25   1.7  25  11.1   25  10.8  25   68.5   92.9 14/06/2020
20200615   167  16.7  25   2.8  25    0.0  25   0.8  25   5.2   25  10.8  25   56.8  100.0 15/06/2020
20200616   168  17.3  25   4.3  25    0.0  25   1.4  25   6.7   25  11.2  25   56.7  100.0 16/06/2020
