"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -23.53 148.21 (DECIMAL DEGREES), 23 31'S 148 13'E "
" * Elevation: 182 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20171101   305  30.9  25  14.9  25    0.0  25   6.9  25  27.3   25   7.3  25   16.3   43.1  1/11/2017
20171102   306  31.5  25  13.8  25    0.0  25   6.6  25  25.0   25   8.3  25   18.0   52.6  2/11/2017
20171103   307  32.5  25  16.4  25    0.0  25   7.5  25  26.4   25  21.2  25   43.3  100.0  3/11/2017
20171104   308  33.4  25  17.7  25    0.0  25   6.8  25  25.7   25  18.9  25   36.7   93.4  4/11/2017
20171105   309  33.6  25  17.8  25    0.0  25   8.4  25  26.7   25  18.9  25   36.3   92.8  5/11/2017
20171106   310  34.1  25  18.2  25    0.0  25   8.1  25  26.7   25  19.6  25   36.6   93.8  6/11/2017
20171107   311  35.7  25  20.5  25    0.0  25   8.2  25  24.6   25  19.7  25   33.7   81.7  7/11/2017
20171108   312  30.3  25  19.8  25    0.9  25   7.7  25  16.9   25  20.5  25   47.5   88.8  8/11/2017
20171109   313  28.8  25  19.3  25    0.0  25   7.5  25  21.0   25  15.1  25   38.1   67.5  9/11/2017
20171110   314  29.3  25  17.3  25    0.0  25   7.6  25  25.1   25  10.8  25   26.5   54.7 10/11/2017
20171111   315  30.3  25  13.5  25    0.0  25   7.3  25  28.7   25  12.2  25   28.3   78.9 11/11/2017
20171112   316  29.9  25  16.5  25    0.0  25   7.7  25  18.9   25  13.9  25   33.0   74.1 12/11/2017
20171113   317  30.2  25  16.6  25    0.0  25   6.1  25  17.5   25  15.4  25   35.9   81.6 13/11/2017
20171114   318  31.0  25  16.2  25    0.0  25   7.1  25  23.7   25  17.1  25   38.1   92.9 14/11/2017
20171115   319  31.5  25  18.8  25    0.0  25   5.7  25  24.2   25  17.4  25   37.6   80.2 15/11/2017
20171116   320  33.1  25  19.6  25    0.2  25   8.2  25  25.8   25  17.5  25   34.6   76.8 16/11/2017
20171117   321  32.7  25  18.1  25    0.0  25   6.8  25  22.4   25  17.6  25   35.6   84.8 17/11/2017
20171118   322  30.5  25  17.9  25    6.1  25   6.2  25  22.2   25  19.5  25   44.7   95.1 18/11/2017
20171119   323  29.7  25  19.6  25    2.6  25   6.5  25  16.1   25  22.1  25   53.0   96.9 19/11/2017
20171120   324  29.3  25  18.9  25    2.7  25   6.1  25  11.5   25  18.4  25   45.2   84.3 20/11/2017
20171121   325  28.4  25  16.8  25    0.0  25   5.6  25  20.3   25  16.3  25   42.1   85.2 21/11/2017
20171122   326  28.6  25  18.8  25    0.0  25   5.8  25  22.5   25  17.0  25   43.4   78.4 22/11/2017
20171123   327  31.1  25  16.6  25    0.0  25   7.5  25  21.8   25  17.4  25   38.5   92.2 23/11/2017
20171124   328  33.4  25  17.8  25    0.0  25   7.0  25  25.1   25  18.8  25   36.5   92.3 24/11/2017
20171125   329  34.5  25  18.8  25    0.0  25   7.8  25  22.7   25  20.8  25   38.0   95.9 25/11/2017
20171126   330  35.2  25  20.0  25    0.0  25   7.1  25  26.1   25  20.7  25   36.4   88.6 26/11/2017
20171127   331  34.8  25  19.6  25    0.0  25   9.0  25  25.9   25  20.6  25   37.0   90.4 27/11/2017
20171128   332  29.8  25  21.4  25    0.0  25   5.5  25  20.0   25  20.5  25   48.9   80.5 28/11/2017
20171129   333  34.2  25  22.3  25    0.0  25   6.8  25  18.0   25  23.4  25   43.5   86.9 29/11/2017
20171130   334  32.2  25  20.3  25    6.9  25   6.5  25  19.6   25  23.6  25   49.1   99.1 30/11/2017
20171201   335  33.8  25  21.4  25    0.0  25   5.3  25  17.7   25  23.6  25   44.9   92.6  1/12/2017
20171202   336  32.2  25  22.6  25    0.0  25   6.1  25  15.6   25  24.3  25   50.5   88.7  2/12/2017
20171203   337  29.8  25  21.0  25   12.1  25   7.8  25  15.7   25  24.5  25   58.4   98.6  3/12/2017
20171204   338  31.2  25  19.3  25   61.0  25   6.5  25  21.1   25  19.7  25   43.4   88.0  4/12/2017
20171205   339  32.0  25  18.2  25    1.1  25   7.6  25  30.0   25  14.6  25   30.7   69.9  5/12/2017
20171206   340  33.6  25  16.4  25    0.0  25   7.7  25  27.8   25  11.0  25   21.1   59.0  6/12/2017
20171207   341  35.7  25  18.8  25    0.0  25   8.8  25  28.2   25  23.1  25   39.5  100.0  7/12/2017
20171208   342  36.1  25  21.6  25    0.3  25   7.0  25  20.6   25  19.6  25   32.8   76.0  8/12/2017
20171209   343  35.4  25  20.9  25    3.8  25   8.9  25  26.7   25  21.5  25   37.4   87.0  9/12/2017
20171210   344  34.0  25  18.7  25    1.7  25   8.9  25  28.2   25  24.0  25   45.1  100.0 10/12/2017
20171211   345  32.9  25  21.5  25    0.0  25   7.0  25  28.3   25  20.5  25   41.0   80.0 11/12/2017
20171212   346  33.5  25  19.4  25    0.0  25   8.2  25  27.9   25  18.6  25   36.0   82.6 12/12/2017
20171213   347  33.5  25  18.8  25    0.0  25   9.2  25  29.1   25  19.5  25   37.7   89.9 13/12/2017
20171214   348  34.1  25  20.4  25    0.0  25   9.0  25  29.0   25  20.9  25   39.1   87.2 14/12/2017
20171215   349  34.4  25  19.4  25    0.0  25   8.4  25  27.1   25  20.1  25   37.0   89.3 15/12/2017
20171216   350  35.0  25  20.5  25    0.0  25   8.1  25  26.4   25  20.9  25   37.2   86.7 16/12/2017
20171217   351  35.2  25  20.6  25    0.0  25   9.9  25  27.3   25  20.4  25   35.9   84.1 17/12/2017
20171218   352  35.1  25  19.5  25    0.0  25  10.0  25  26.6   25  20.8  25   36.8   91.8 18/12/2017
20171219   353  35.7  25  19.9  25    0.0  25  10.0  25  26.6   25  21.7  25   37.1   93.4 19/12/2017
20171220   354  36.9  25  20.9  25    0.0  25   9.3  25  26.2   25  21.3  25   34.1   86.2 20/12/2017
20171221   355  35.9  25  21.4  25    0.0  25   9.1  25  21.7   25  20.7  25   35.0   81.3 21/12/2017
20171222   356  35.0  25  22.0  25    0.0  25   6.3  25  20.5   25  20.4  25   36.3   77.2 22/12/2017
20171223   357  35.8  25  22.1  25    0.0  25   7.6  25  23.3   25  19.7  25   33.5   74.1 23/12/2017
20171224   358  37.4  25  22.0  25    0.0  25  11.7  25  27.2   25  19.3  25   30.1   73.0 24/12/2017
20171225   359  39.0  25  22.2  25    0.0  25   9.1  25  28.6   25  19.2  25   27.5   71.8 25/12/2017
20171226   360  37.5  25  24.7  25    0.0  25   8.2  25  24.0   25  18.7  25   29.0   60.1 26/12/2017
20171227   361  37.7  25  22.4  25    0.2  25   8.9  25  28.1   25  22.4  25   34.4   82.7 27/12/2017
20171228   362  34.5  25  21.8  25    6.3  25  10.0  25  22.6   25  23.4  25   42.8   89.6 28/12/2017
20171229   363  36.3  25  22.2  25    0.1  25   9.2  25  26.2   25  22.7  25   37.6   84.9 29/12/2017
20171230   364  38.8  25  22.4  25    0.0  25   8.5  25  25.0   25  21.4  25   30.9   79.0 30/12/2017
20171231   365  41.0  25  25.6  25    0.0  25   8.7  25  22.4   25  23.8  25   30.6   72.5 31/12/2017
20180101     1  39.2  25  24.0  25    6.0  25   7.6  25  25.1   25  27.9  25   39.5   93.5  1/01/2018
20180102     2  39.4  25  24.5  25    2.4  25   8.6  25  22.4   25  28.6  25   40.0   93.0  2/01/2018
20180103     3  41.0  25  23.9  25    2.2  25   8.9  25  29.0   25  26.1  25   33.5   88.0  3/01/2018
20180104     4  38.7  25  25.7  25    0.0  25   7.1  25  24.3   25  27.5  25   40.0   83.3  4/01/2018
20180105     5  32.7  25  20.4  25   23.3  25   7.2  25  16.3   25  24.9  25   50.3  100.0  5/01/2018
20180106     6  34.7  25  22.7  25    0.0  25   8.3  25  25.0   25  25.0  25   45.2   90.7  6/01/2018
20180107     7  34.7  25  21.9  25    0.0  25   9.5  25  24.4   25  21.4  25   38.7   81.5  7/01/2018
20180108     8  35.1  25  20.6  25    0.0  25   8.9  25  27.6   25  19.9  25   35.2   82.0  8/01/2018
20180109     9  36.3  25  21.1  25    0.0  25   8.8  25  27.9   25  22.7  25   37.6   90.8  9/01/2018
20180110    10  36.1  25  21.7  25    0.0  25   9.6  25  27.5   25  22.3  25   37.3   85.9 10/01/2018
20180111    11  36.0  25  21.4  25    0.0  25   9.0  25  28.3   25  21.5  25   36.2   84.4 11/01/2018
20180112    12  37.3  25  21.0  25    0.0  25   9.6  25  27.5   25  20.6  25   32.3   82.9 12/01/2018
20180113    13  40.4  25  21.7  25    0.0  25   9.5  25  22.9   25  19.1  25   25.3   73.6 13/01/2018
20180114    14  42.0  25  25.7  25    0.0  25  10.7  25  25.2   25  20.3  25   24.8   61.5 14/01/2018
20180115    15  36.7  25  23.4  25    0.0  25   9.8  25  20.8   25   6.9  25   11.2   24.0 15/01/2018
20180116    16  35.2  25  21.6  25    0.0  25   8.1  25  26.9   25  20.2  25   35.5   78.3 16/01/2018
