"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -35.36 143.36 (DECIMAL DEGREES), 35 22'S 143 21'E "
" * Elevation: 82 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20181101   305  38.7  25  15.6  25    0.0  25   9.5  25  20.4   25   8.5  25   12.4   48.0  1/11/2018
20181102   306  36.7  25  21.2  25    0.1  25   9.2  25  21.0   25  17.7  25   28.7   70.3  2/11/2018
20181103   307  25.5  25  11.5  25    0.0  25   8.1  25  20.7   25  10.4  25   31.9   76.7  3/11/2018
20181104   308  30.4  25   7.9  25    0.0  25   9.2  25  24.5   25  11.0  25   25.3  100.0  4/11/2018
20181105   309  29.6  25  17.1  25    2.0  25   5.1  25   9.9   25  16.9  25   40.8   86.7  5/11/2018
20181106   310  28.0  25  18.0  25    3.5  25   5.2  25  13.3   25  19.9  25   52.7   96.5  6/11/2018
20181107   311  20.1  25   9.0  25    0.9  25   4.6  25  21.0   25   9.9  25   42.1   86.3  7/11/2018
20181108   312  21.3  25   3.2  25    0.0  25   5.6  25  27.1   25   8.3  25   32.8  100.0  8/11/2018
20181109   313  25.8  25   6.2  25    0.0  25   6.5  25  22.7   25   8.4  25   25.3   88.7  9/11/2018
20181110   314  26.9  25   7.6  25    0.0  25   6.3  25  28.5   25   9.4  25   26.5   90.1 10/11/2018
20181111   315  30.7  25  10.4  25    0.0  25   6.1  25  30.1   25  10.9  25   24.7   86.5 11/11/2018
20181112   316  32.1  25  12.7  25    0.0  25   8.7  25  20.3   25   8.0  25   16.7   54.5 12/11/2018
20181113   317  33.8  25  19.7  25    0.0  25   5.2  25  14.9   25   9.3  25   17.7   40.5 13/11/2018
20181114   318  28.7  25  16.8  25    3.5  25   7.9  25  22.3   25  17.9  25   45.5   93.6 14/11/2018
20181115   319  25.4  25  11.4  25    0.0  25   6.8  25  27.4   25  10.2  25   31.5   75.7 15/11/2018
20181116   320  27.9  25   7.2  25    0.0  25   9.0  25  30.6   25   9.0  25   24.0   88.7 16/11/2018
20181117   321  28.0  25   8.6  25    0.0  25   9.2  25  28.4   25   8.0  25   21.2   71.6 17/11/2018
20181118   322  30.9  25  11.0  25    0.0  25   8.5  25  29.3   25  11.2  25   25.1   85.4 18/11/2018
20181119   323  34.1  25  17.9  25    0.0  25   9.3  25  25.4   25  11.9  25   22.2   58.1 19/11/2018
20181120   324  30.8  25  21.8  25    0.0  25   6.6  25  19.8   25  14.1  25   31.7   54.0 20/11/2018
20181121   325  25.4  25   8.2  25    0.2  25   6.4  25  23.9   25  10.8  25   33.3   99.4 21/11/2018
20181122   326  20.5  25   9.0  25    0.9  25   5.0  25  19.4   25  10.7  25   44.4   93.3 22/11/2018
20181123   327  20.2  25   7.9  25    1.2  25   5.0  25  20.4   25   9.0  25   38.0   84.5 23/11/2018
20181124   328  25.6  25   9.7  25    0.0  25   6.0  25  20.5   25  10.7  25   32.6   89.0 24/11/2018
20181125   329  26.3  25  11.9  25    0.0  25   8.6  25  28.5   25   9.9  25   28.9   71.1 25/11/2018
20181126   330  28.2  25   9.4  25    0.1  25   6.2  25  27.9   25  11.2  25   29.3   95.0 26/11/2018
20181127   331  24.8  25  14.4  25    0.0  25   3.8  25  14.6   25  11.9  25   38.0   72.6 27/11/2018
20181128   332  27.9  25  12.7  25    1.9  25   7.9  25  28.1   25  13.7  25   36.5   93.4 28/11/2018
20181129   333  28.4  25  11.4  25    0.1  25   7.8  25  26.7   25  12.1  25   31.3   89.8 29/11/2018
20181130   334  28.7  25  11.2  25    0.0  25   8.9  25  31.1   25  12.4  25   31.5   93.3 30/11/2018
20181201   335  35.5  25   8.9  25    0.0  25  10.5  25  26.9   25  10.6  25   18.3   93.0  1/12/2018
20181202   336  24.5  25  13.3  25    1.3  25   9.0  25  25.4   25  11.0  25   35.8   72.1  2/12/2018
20181203   337  27.6  25   9.2  25    0.0  25   8.7  25  24.2   25  11.7  25   31.7  100.0  3/12/2018
20181204   338  29.4  25  11.1  25    0.0  25   7.4  25  30.0   25  11.9  25   29.0   90.1  4/12/2018
20181205   339  34.1  25  13.7  25    0.0  25   7.5  25  29.1   25  11.3  25   21.1   72.1  5/12/2018
20181206   340  39.5  25  16.8  25    0.0  25  11.9  25  28.3   25  12.8  25   17.8   66.9  6/12/2018
20181207   341  40.0  25  26.8  25    0.0  25  10.5  25  25.1   25  10.8  25   14.6   30.7  7/12/2018
20181208   342  36.8  25  24.8  25    0.0  25   6.6  25  21.6   25  10.4  25   16.8   33.2  8/12/2018
20181209   343  35.4  25  21.6  25    0.3  25   6.2  25  25.9   25  17.3  25   30.1   67.1  9/12/2018
20181210   344  32.3  25  17.9  25    1.6  25   9.7  25  26.3   25  17.4  25   36.0   84.9 10/12/2018
20181211   345  34.5  25  13.5  25    0.0  25   9.0  25  29.8   25  11.3  25   20.7   73.1 11/12/2018
20181212   346  34.3  25  18.2  25    0.0  25   7.0  25  21.0   25  16.1  25   29.8   77.1 12/12/2018
20181213   347  18.5  25  16.4  25   15.1  25   7.8  25  15.7   25  18.3  25   86.0   98.2 13/12/2018
20181214   348  19.3  25  11.8  25   19.0  25   5.3  25  21.6   25  12.8  25   57.2   92.5 14/12/2018
20181215   349  23.8  25  12.5  25    0.0  25   6.6  25  23.4   25  13.7  25   46.5   94.6 15/12/2018
20181216   350  26.8  25  14.3  25    3.7  25   4.9  25  18.8   25  16.8  25   47.7  100.0 16/12/2018
20181217   351  30.5  25  15.8  25    0.0  25   7.2  25  24.7   25  17.7  25   40.5   98.7 17/12/2018
20181218   352  32.7  25  16.2  25    0.0  25   8.1  25  24.4   25  15.5  25   31.3   84.2 18/12/2018
20181219   353  32.0  25  19.2  25    0.0  25   7.6  25  27.4   25  15.8  25   33.2   71.1 19/12/2018
20181220   354  31.7  25  18.9  25    0.1  25  10.9  25  26.8   25  16.0  25   34.2   73.3 20/12/2018
20181221   355  25.6  25  13.1  25    0.0  25   8.5  25  21.7   25  11.1  25   33.8   73.7 21/12/2018
20181222   356  26.6  25  12.2  25    0.0  25   8.4  25  29.3   25  11.1  25   31.9   78.2 22/12/2018
20181223   357  30.5  25  11.5  25    0.0  25   6.8  25  32.1   25  10.1  25   23.1   74.5 23/12/2018
20181224   358  35.6  25  14.3  25    0.0  25   9.5  25  32.2   25   9.1  25   15.7   55.9 24/12/2018
20181225   359  38.9  25  17.4  25    0.0  25  10.7  25  31.5   25  11.4  25   16.4   57.4 25/12/2018
20181226   360  40.8  25  17.5  25    0.0  25  11.6  25  31.8   25  13.8  25   17.9   69.0 26/12/2018
20181227   361  43.4  25  19.5  25    0.0  25  11.9  25  26.7   25  11.2  25   12.7   49.4 27/12/2018
20181228   362  43.0  25  24.0  25    0.0  25  13.5  25  23.4   25  10.8  25   12.5   36.2 28/12/2018
20181229   363  34.9  25  25.4  25    0.0  25   4.4  25  14.9   25  13.1  25   23.4   40.4 29/12/2018
20181230   364  36.4  25  23.4  25    0.0  25   5.0  25  14.1   25  20.9  25   34.4   72.6 30/12/2018
20181231   365  37.9  25  18.6  25    1.5  25   8.3  25  26.4   25  18.9  25   28.7   88.2 31/12/2018
20190101     1  38.0  25  20.1  25    0.0  25  10.1  25  30.1   25  15.6  25   23.5   66.3  1/01/2019
20190102     2  36.7  25  17.6  25    0.0  25  10.3  25  30.2   25  13.7  25   22.2   68.1  2/01/2019
20190103     3  39.2  25  17.0  25    0.0  25   9.5  25  30.7   25  14.0  25   19.8   72.3  3/01/2019
20190104     4  46.2  25  20.7  25    0.0  25  14.1  25  30.3   25  12.5  25   12.3   51.2  4/01/2019
20190105     5  26.9  25  16.0  25    0.0  25   6.7  25  25.5   25  11.4  25   32.2   62.7  5/01/2019
20190106     6  30.2  25  12.2  25    0.0  25   8.8  25  31.4   25  11.1  25   25.9   78.2  6/01/2019
20190107     7  32.5  25  13.9  25    0.0  25   7.9  25  28.4   25  12.3  25   25.1   77.5  7/01/2019
20190108     8  35.0  25  17.1  25    0.0  25  10.5  25  28.6   25  12.5  25   22.2   64.1  8/01/2019
20190109     9  28.8  25  14.6  25    0.0  25   9.7  25  30.8   25  11.0  25   27.8   66.2  9/01/2019
20190110    10  28.7  25  12.4  25    0.0  25   8.7  25  23.6   25   9.6  25   24.4   66.7 10/01/2019
20190111    11  36.7  25  13.6  25    0.0  25   9.3  25  30.9   25  10.8  25   17.5   69.4 11/01/2019
20190112    12  44.4  25  20.6  25    0.0  25  13.4  25  29.6   25   9.1  25    9.8   37.5 12/01/2019
20190113    13  38.6  25  15.3  25    0.0  25   9.1  25  29.9   25   9.2  25   13.4   53.0 13/01/2019
20190114    14  42.3  25  18.4  25    0.0  25  10.6  25  30.6   25  16.4  25   19.7   77.5 14/01/2019
20190115    15  45.6  25  19.3  25    0.0  25  10.9  25  23.6   25  12.6  25   12.7   56.3 15/01/2019
20190116    16  45.8  25  22.0  25    0.0  25  10.1  25  23.2   25  11.0  25   11.0   41.6 16/01/2019
