"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -34.26 141.85 (DECIMAL DEGREES), 34 15'S 141 51'E "
" * Elevation: 55 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20171101   305  25.9  25   8.3  25    0.0  25   7.1  25  27.3   25  11.2  25   33.5  100.0  1/11/2017
20171102   306  26.0  25   8.8  25    0.0  25   6.9  25  23.0   25  11.0  25   32.7   97.2  2/11/2017
20171103   307  20.0  25  13.0  25    0.0  25   5.9  25  15.3   25  10.0  25   42.8   66.8  3/11/2017
20171104   308  22.5  25   7.8  25    0.0  25   6.7  25  29.2   25   6.9  25   25.3   65.2  4/11/2017
20171105   309  25.0  25   8.8  25    0.0  25   8.2  25  26.3   25   7.8  25   24.6   68.9  5/11/2017
20171106   310  24.0  25  11.0  25    0.0  25   9.6  25  25.3   25   6.5  25   21.8   49.6  6/11/2017
20171107   311  24.0  25   7.3  25    0.0  25   8.9  25  27.0   25   9.2  25   30.8   90.0  7/11/2017
20171108   312  27.9  25   6.8  25    0.0  25   7.8  25  29.8   25   7.9  25   21.0   80.0  8/11/2017
20171109   313  31.4  25  11.3  25    0.0  25   9.2  25  26.5   25   8.2  25   17.8   61.3  9/11/2017
20171110   314  33.9  25  16.8  25    0.0  25   9.8  25  25.5   25   6.8  25   12.9   35.6 10/11/2017
20171111   315  34.8  25  19.8  25    0.0  25   8.4  25  19.8   25   7.9  25   14.2   34.2 11/11/2017
20171112   316  36.3  25  16.6  25    0.0  25   8.0  25  22.1   25   8.5  25   14.1   45.0 12/11/2017
20171113   317  37.1  25  20.7  25    0.0  25  11.2  25  19.8   25   7.7  25   12.2   31.6 13/11/2017
20171114   318  37.1  25  20.2  25    0.0  25  12.1  25  21.7   25   8.6  25   13.6   36.3 14/11/2017
20171115   319  28.4  25  21.8  25    0.0  25   6.2  25  10.4   25  16.4  25   42.4   62.8 15/11/2017
20171116   320  22.0  25  14.2  25   25.1  25   3.7  25  15.7   25  15.3  25   57.9   94.5 16/11/2017
20171117   321  20.2  25  12.5  25    0.0  25   2.5  25  13.9   25  13.2  25   55.8   91.1 17/11/2017
20171118   322  26.9  25  13.6  25    0.1  25   5.9  25  22.0   25  15.5  25   43.7   99.6 18/11/2017
20171119   323  31.3  25  15.3  25    0.0  25  10.2  25  23.4   25  15.6  25   34.1   89.8 19/11/2017
20171120   324  32.8  25  18.7  25    0.0  25  10.6  25  29.3   25  14.2  25   28.5   65.9 20/11/2017
20171121   325  34.7  25  17.8  25    0.0  25  13.4  25  29.7   25  10.6  25   19.2   52.0 21/11/2017
20171122   326  35.0  25  19.8  25    0.0  25  11.2  25  28.0   25   9.8  25   17.4   42.5 22/11/2017
20171123   327  32.2  25  18.9  25    0.0  25   7.2  25  18.6   25  10.0  25   20.8   45.8 23/11/2017
20171124   328  32.7  25  19.0  25    0.0  25   7.4  25  19.9   25  14.3  25   28.9   65.1 24/11/2017
20171125   329  34.2  25  20.3  25    0.0  25   7.7  25  20.4   25  16.6  25   30.9   69.7 25/11/2017
20171126   330  32.3  25  18.6  25    0.1  25  10.6  25  25.3   25  17.6  25   36.4   82.2 26/11/2017
20171127   331  31.7  25  16.7  25    0.0  25   8.2  25  26.4   25  16.2  25   34.7   85.3 27/11/2017
20171128   332  37.0  25  18.3  25    0.0  25   9.5  25  26.5   25  16.7  25   26.6   79.4 28/11/2017
20171129   333  37.2  25  22.5  25    0.2  25  11.6  25  24.5   25  20.1  25   31.7   73.8 29/11/2017
20171130   334  36.4  25  23.7  25    0.0  25   7.8  25  21.3   25  20.7  25   34.1   70.7 30/11/2017
20171201   335  25.7  25  21.0  25    9.4  25   2.6  25  13.3   25  24.2  25   73.3   97.4  1/12/2017
20171202   336  19.5  25  13.1  25   16.8  25   5.8  25  12.3   25  14.9  25   65.8   98.9  2/12/2017
20171203   337  20.4  25   9.0  25    2.4  25   6.0  25  19.9   25  10.3  25   43.0   89.8  3/12/2017
20171204   338  23.2  25  10.2  25    0.0  25   6.6  25  23.8   25  11.2  25   39.4   90.1  4/12/2017
20171205   339  25.6  25  10.4  25    0.0  25   7.6  25  28.1   25  11.7  25   35.7   92.8  5/12/2017
20171206   340  28.2  25  12.4  25    0.0  25   9.4  25  27.5   25  14.4  25   37.7  100.0  6/12/2017
20171207   341  21.1  25  11.7  25    0.0  25   2.1  25  19.1   25  13.4  25   53.6   97.5  7/12/2017
20171208   342  24.0  25   8.2  25    7.7  25   6.5  25  27.9   25  10.8  25   36.2   99.4  8/12/2017
20171209   343  28.4  25  10.4  25    0.0  25   7.6  25  28.2   25  12.3  25   31.8   97.6  9/12/2017
20171210   344  31.1  25  12.8  25    0.0  25   9.0  25  30.6   25  13.2  25   29.2   89.4 10/12/2017
20171211   345  33.6  25  14.4  25    0.0  25   9.6  25  32.0   25  15.0  25   28.8   91.5 11/12/2017
20171212   346  36.0  25  15.1  25    0.0  25   9.2  25  31.3   25  13.9  25   23.4   81.0 12/12/2017
20171213   347  41.5  25  19.4  25    0.0  25  14.3  25  27.5   25  11.1  25   13.9   49.3 13/12/2017
20171214   348  28.7  25  23.2  25    0.0  25   7.4  25  17.7   25  16.3  25   41.4   57.3 14/12/2017
20171215   349  32.0  25  14.4  25    0.0  25   7.9  25  30.0   25  13.3  25   28.0   81.1 15/12/2017
20171216   350  34.5  25  16.4  25    0.0  25   8.9  25  29.1   25  12.2  25   22.3   65.4 16/12/2017
20171217   351  36.8  25  16.7  25    0.0  25   9.7  25  26.4   25  13.4  25   21.6   70.5 17/12/2017
20171218   352  40.0  25  22.6  25    0.0  25  12.6  25  17.4   25  12.6  25   17.1   46.0 18/12/2017
20171219   353  38.9  25  27.6  25    0.0  25  12.9  25  23.1   25  17.2  25   24.7   46.6 19/12/2017
20171220   354  28.8  25  16.7  25    8.2  25  10.8  25  30.0   25  13.3  25   33.6   70.0 20/12/2017
20171221   355  30.3  25  11.5  25    0.0  25   9.4  25  32.5   25  10.5  25   24.3   77.4 21/12/2017
20171222   356  33.9  25  14.5  25    0.0  25   8.3  25  28.9   25  13.0  25   24.6   78.8 22/12/2017
20171223   357  38.5  25  16.1  25    0.0  25  11.8  25  30.3   25   8.3  25   12.2   45.4 23/12/2017
20171224   358  30.7  25  18.7  25    0.0  25  10.1  25  29.8   25  12.9  25   29.2   59.8 24/12/2017
20171225   359  30.9  25  12.6  25    0.0  25  10.1  25  29.7   25   9.2  25   20.6   63.1 25/12/2017
20171226   360  33.5  25  14.4  25    0.0  25   9.0  25  31.9   25  11.8  25   22.8   72.0 26/12/2017
20171227   361  39.6  25  17.5  25    0.0  25  13.4  25  29.1   25  13.6  25   18.8   68.0 27/12/2017
20171228   362  37.0  25  25.8  25    0.0  25   9.5  25  17.8   25  15.1  25   24.1   45.5 28/12/2017
20171229   363  30.5  25  22.9  25    0.0  25   6.5  25  19.1   25  19.2  25   44.0   68.8 29/12/2017
20171230   364  29.4  25  13.1  25    0.0  25  10.0  25  17.0   25  13.3  25   32.4   88.3 30/12/2017
20171231   365  31.0  25  12.1  25    0.0  25   9.5  25  31.6   25  11.8  25   26.3   83.6 31/12/2017
20180101     1  31.3  25  14.1  25    0.0  25  10.5  25  29.5   25  13.6  25   29.8   84.6  1/01/2018
20180102     2  28.7  25  14.7  25    0.0  25  10.4  25  31.4   25  13.6  25   34.6   81.4  2/01/2018
20180103     3  29.8  25  12.5  25    0.0  25   8.4  25  30.6   25  11.9  25   28.4   82.2  3/01/2018
20180104     4  34.7  25  15.6  25    0.0  25   8.3  25  31.3   25  12.6  25   22.8   71.1  4/01/2018
20180105     5  38.8  25  18.2  25    0.0  25  10.2  25  31.1   25  12.5  25   18.1   59.8  5/01/2018
20180106     6  45.1  25  21.9  25    0.0  25  16.6  25  32.2   25  10.6  25   11.0   40.4  6/01/2018
20180107     7  38.5  25  19.7  25    0.0  25  11.5  25  24.8   25  13.1  25   19.2   57.1  7/01/2018
20180108     8  33.2  25  20.3  25    0.0  25  10.1  25  21.9   25  12.8  25   25.2   53.8  8/01/2018
20180109     9  31.4  25  15.6  25    0.0  25  10.2  25  28.9   25  14.1  25   30.7   79.6  9/01/2018
20180110    10  28.1  25  14.7  25    0.0  25   6.7  25  13.5   25   9.5  25   25.0   56.8 10/01/2018
20180111    11  38.9  25  18.5  25    0.0  25  10.4  25  24.9   25   9.3  25   13.4   43.7 11/01/2018
20180112    12  34.6  25  25.7  25    0.0  25   8.3  25  15.6   25  16.2  25   29.5   49.1 12/01/2018
20180113    13  27.4  25  14.7  25    0.2  25   8.3  25  20.8   25  12.9  25   35.4   77.2 13/01/2018
20180114    14  27.7  25  10.4  25    0.0  25  10.7  25  29.0   25   9.9  25   26.7   78.5 14/01/2018
20180115    15  32.8  25  14.4  25    0.0  25  10.6  25  31.0   25   9.2  25   18.5   56.1 15/01/2018
20180116    16  35.2  25  15.9  25    0.0  25  10.2  25  31.2   25  11.1  25   19.5   61.5 16/01/2018
