"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -36.70 142.30 (DECIMAL DEGREES), 36 42'S 142 18'E "
" * Elevation: 132 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20181101   305  36.3  25  14.3  25    0.0  25   7.6  25  20.0   25  12.1  25   20.0   74.3  1/11/2018
20181102   306  29.3  25  18.1  25   12.8  25   8.2  25  19.4   25  20.6  25   50.5   99.2  2/11/2018
20181103   307  21.5  25   9.8  25    0.3  25   5.9  25  20.1   25  10.3  25   40.2   85.1  3/11/2018
20181104   308  24.3  25   3.0  25    0.0  25   6.7  25  23.5   25  11.9  25   39.2  100.0  4/11/2018
20181105   309  27.5  25  12.4  25    2.8  25   5.6  25  17.7   25  17.1  25   46.6  100.0  5/11/2018
20181106   310  23.2  25  14.0  25    2.9  25   3.9  25  13.6   25  16.2  25   57.0  100.0  6/11/2018
20181107   311  18.0  25   6.2  25    0.5  25   4.0  25  22.2   25   8.7  25   42.2   91.8  7/11/2018
20181108   312  19.0  25  -0.1  25    4.0  25   6.3  25  23.4   25   9.4  25   42.8  100.0  8/11/2018
20181109   313  22.8  25   2.9  25    0.2  25   5.7  25  13.8   25   9.0  25   32.4  100.0  9/11/2018
20181110   314  22.8  25   4.2  25    0.0  25   5.3  25  22.4   25  10.8  25   38.9  100.0 10/11/2018
20181111   315  28.0  25   6.1  25    0.0  25   4.2  25  28.7   25   9.9  25   26.2  100.0 11/11/2018
20181112   316  34.8  25  12.5  25    0.0  25   7.1  25  17.4   25   9.6  25   17.3   66.3 12/11/2018
20181113   317  35.4  25  17.2  25    0.0  25   6.1  25  15.3   25   7.2  25   12.5   36.7 13/11/2018
20181114   318  24.2  25  12.9  25    0.0  25   5.5  25  18.6   25  13.1  25   43.4   88.1 14/11/2018
20181115   319  23.2  25   7.6  25    0.0  25   6.1  25  26.2   25  10.0  25   35.2   95.9 15/11/2018
20181116   320  25.3  25   3.2  25    0.0  25   8.1  25  30.0   25   7.3  25   22.6   95.0 16/11/2018
20181117   321  26.5  25   8.0  25    0.0  25   7.2  25  29.3   25   8.5  25   24.6   79.3 17/11/2018
20181118   322  31.3  25   7.9  25    0.0  25   6.4  25  30.0   25  10.2  25   22.3   95.8 18/11/2018
20181119   323  35.0  25  15.0  25    0.0  25   8.1  25  22.9   25   9.4  25   16.7   55.2 19/11/2018
20181120   324  25.1  25  18.3  25    0.0  25   5.3  25  21.6   25  10.3  25   32.3   49.0 20/11/2018
20181121   325  22.1  25   4.2  25    1.4  25   6.0  25  22.7   25  12.7  25   47.8  100.0 21/11/2018
20181122   326  17.5  25   7.5  25    1.9  25   5.6  25  18.2   25  10.4  25   52.0  100.0 22/11/2018
20181123   327  17.9  25   7.8  25    0.0  25   3.5  25  17.1   25   9.6  25   46.8   90.8 23/11/2018
20181124   328  22.0  25   9.8  25    0.0  25   4.8  25  16.1   25  11.8  25   44.6   97.5 24/11/2018
20181125   329  22.2  25   5.0  25    0.0  25   6.4  25  21.1   25  10.3  25   38.5  100.0 25/11/2018
20181126   330  26.5  25   7.5  25    0.9  25   4.8  25  21.4   25  11.6  25   33.5  100.0 26/11/2018
20181127   331  23.5  25  11.8  25    0.0  25   4.3  25  16.3   25  10.8  25   37.3   78.1 27/11/2018
20181128   332  25.4  25   9.2  25    0.0  25   6.1  25  26.1   25  12.3  25   37.9  100.0 28/11/2018
20181129   333  26.1  25   5.5  25    0.0  25   6.5  25  20.4   25  11.3  25   33.4  100.0 29/11/2018
20181130   334  24.3  25   6.1  25    0.0  25   7.4  25  24.5   25  11.2  25   36.9  100.0 30/11/2018
20181201   335  35.9  25   7.8  25    1.3  25  10.2  25  24.9   25   9.4  25   15.9   88.9  1/12/2018
20181202   336  20.7  25  11.0  25    0.0  25   7.1  25  24.0   25   9.7  25   39.7   73.9  2/12/2018
20181203   337  24.9  25  11.3  25    0.9  25   7.8  25  27.0   25  12.3  25   39.1   91.9  3/12/2018
20181204   338  26.6  25  12.2  25    0.0  25   5.3  25  23.6   25  11.7  25   33.6   82.4  4/12/2018
20181205   339  33.6  25  10.1  25    3.8  25   7.4  25  30.8   25  11.5  25   22.1   93.1  5/12/2018
20181206   340  39.3  25  13.9  25    0.0  25  11.0  25  28.6   25  11.2  25   15.8   70.6  6/12/2018
20181207   341  41.4  25  18.3  25    0.0  25  10.5  25  23.5   25   9.9  25   12.5   47.1  7/12/2018
20181208   342  31.8  25  22.1  25    0.0  25   5.2  25  26.6   25  17.1  25   36.4   64.3  8/12/2018
20181209   343  23.7  25  14.1  25    0.9  25   2.8  25  22.9   25  14.7  25   50.2   91.4  9/12/2018
20181210   344  29.2  25  10.6  25    1.3  25   8.2  25  27.1   25  12.7  25   31.3   99.4 10/12/2018
20181211   345  33.0  25  10.8  25    0.9  25   8.4  25  31.2   25  11.8  25   23.5   91.2 11/12/2018
20181212   346  35.4  25  14.3  25    0.0  25   6.8  25  24.3   25  15.5  25   27.0   95.2 12/12/2018
20181213   347  17.0  25  14.8  25   13.2  25   2.7  25  13.9   25  16.7  25   86.2   99.3 13/12/2018
20181214   348  24.6  25  13.0  25    5.5  25   6.8  25  20.5   25  14.6  25   47.2   97.5 14/12/2018
20181215   349  24.3  25  10.9  25    2.1  25   4.3  25  19.6   25  15.4  25   50.7  100.0 15/12/2018
20181216   350  26.8  25  13.6  25    0.0  25   4.5  25  23.5   25  16.6  25   47.1  100.0 16/12/2018
20181217   351  27.2  25  13.4  25   31.1  25   6.5  25  17.0   25  15.9  25   44.1  100.0 17/12/2018
20181218   352  27.2  25  11.9  25    0.0  25   4.3  25  20.3   25  13.6  25   37.7   97.7 18/12/2018
20181219   353  28.3  25  17.1  25    0.0  25   4.4  25  27.8   25  16.0  25   41.6   82.1 19/12/2018
20181220   354  25.9  25  14.5  25    3.4  25   7.3  25  19.1   25  16.9  25   50.6  100.0 20/12/2018
20181221   355  21.9  25  12.6  25    0.0  25   5.0  25  16.3   25  11.6  25   44.2   79.6 21/12/2018
20181222   356  24.6  25   8.7  25    0.0  25   6.6  25  29.0   25  11.8  25   38.2  100.0 22/12/2018
20181223   357  30.1  25   8.5  25    0.0  25   6.1  25  31.2   25  10.6  25   24.8   95.6 23/12/2018
20181224   358  35.6  25  11.6  25    0.0  25   9.4  25  32.5   25   9.4  25   16.2   68.9 24/12/2018
20181225   359  36.9  25  13.2  25    0.0  25   9.7  25  29.0   25   8.8  25   14.1   58.0 25/12/2018
20181226   360  38.4  25  12.1  25    0.0  25   9.8  25  31.8   25  14.0  25   20.7   99.2 26/12/2018
20181227   361  42.7  25  14.1  25    0.0  25  11.0  25  26.4   25  12.9  25   15.2   80.2 27/12/2018
20181228   362  40.2  25  23.9  25    0.0  25  10.1  25  22.9   25  10.7  25   14.4   36.1 28/12/2018
20181229   363  29.3  25  19.9  25    0.9  25   1.5  25  16.9   25  17.5  25   42.9   75.3 29/12/2018
20181230   364  34.8  25  16.6  25    0.9  25   6.7  25  22.3   25  17.7  25   31.8   93.8 30/12/2018
20181231   365  35.3  25  14.5  25    0.4  25   7.8  25  28.0   25  14.5  25   25.4   87.9 31/12/2018
20190101     1  34.6  25  11.0  25    0.0  25   9.3  25  30.0   25   8.8  25   16.0   67.1  1/01/2019
20190102     2  33.1  25  12.2  25    0.0  25   8.5  25  27.3   25  13.9  25   27.5   97.9  2/01/2019
20190103     3  37.4  25  12.8  25    0.0  25   7.9  25  31.5   25  10.1  25   15.7   68.4  3/01/2019
20190104     4  44.6  25  19.7  25    0.0  25  12.9  25  31.1   25   7.9  25    8.4   34.4  4/01/2019
20190105     5  25.5  25  13.1  25    0.0  25   5.9  25  24.5   25  11.4  25   34.9   75.7  5/01/2019
20190106     6  27.9  25   7.6  25    0.0  25   7.7  25  24.5   25  11.1  25   29.5  100.0  6/01/2019
20190107     7  30.1  25   9.5  25    0.0  25   6.9  25  25.6   25  11.9  25   27.9  100.0  7/01/2019
20190108     8  31.7  25  11.5  25    0.0  25   9.4  25  26.5   25  13.1  25   28.0   96.6  8/01/2019
20190109     9  25.8  25  11.5  25    0.0  25   8.0  25  29.9   25  10.7  25   32.2   78.9  9/01/2019
20190110    10  27.5  25   6.3  25    0.0  25   6.7  25  23.4   25   9.3  25   25.3   97.5 10/01/2019
20190111    11  36.1  25  13.2  25    0.0  25   8.7  25  30.9   25  10.1  25   16.9   66.6 11/01/2019
20190112    12  37.0  25  17.8  25    0.0  25  10.8  25  29.3   25   9.6  25   15.3   47.1 12/01/2019
20190113    13  35.0  25  11.8  25    0.0  25   8.3  25  30.6   25  10.2  25   18.1   73.7 13/01/2019
20190114    14  41.3  25  12.9  25    0.0  25   9.2  25  28.8   25  15.9  25   20.1  100.0 14/01/2019
20190115    15  41.7  25  17.2  25    0.0  25   9.5  25  24.5   25  12.1  25   15.0   61.7 15/01/2019
20190116    16  39.5  25  17.7  25    0.0  25   7.0  25  21.9   25  13.2  25   18.4   65.2 16/01/2019
