20180117    17  28.5  25  20.9  25    0.3  25   6.6  25  10.8   25  27.1  25   69.7  100.0 17/01/2018
20180118    18  31.8  25  18.5  25    0.2  25   8.1  25  21.0   25  21.3  25   45.3  100.0 18/01/2018
20180119    19  35.6  25  19.2  25    0.0  25  10.7  25  28.8   25  17.5  25   30.1   78.7 19/01/2018
20180120    20  40.9  25  24.0  25    0.0  25  10.9  25  25.9   25  18.2  25   23.5   61.0 20/01/2018
20180121    21  39.4  25  23.3  25    1.8  25  12.2  25  27.1   25  25.0  25   35.0   87.4 21/01/2018
20180122    22  40.6  25  23.0  25    1.1  25   9.3  25  27.5   25  23.9  25   31.4   85.1 22/01/2018
20180123    23  42.1  25  26.2  25    0.0  25   9.8  25  24.6   25  22.1  25   26.8   65.0 23/01/2018
20180124    24  39.6  25  25.9  25    0.0  25  11.4  25  27.1   25  21.7  25   30.0   65.0 24/01/2018
20180125    25  39.3  25  21.2  25    0.0  25  10.6  25  29.6   25  21.0  25   29.6   83.4 25/01/2018
20180126    26  40.1  25  20.5  25    0.0  25  10.8  25  29.5   25  16.0  25   21.6   66.4 26/01/2018
20180127    27  35.9  25  19.0  25    0.0  25  11.0  25  26.6   25  18.7  25   31.6   85.1 27/01/2018
20180128    28  33.2  25  18.0  25    0.0  25  12.4  25  22.9   25  16.8  25   33.0   81.4 28/01/2018
20180129    29  32.1  25  19.5  25    0.0  25  12.8  25  24.8   25  13.0  25   27.2   57.4 29/01/2018
20180130    30  32.0  25  21.2  25    0.0  25  13.1  25  26.3   25  11.2  25   23.6   44.5 30/01/2018
20180131    31  31.5  25  19.3  25    0.0  25  11.3  25  24.5   25  12.1  25   26.2   54.1 31/01/2018
20180201    32  32.6  25  19.2  25    0.0  25  10.6  25  22.7   25  14.4  25   29.3   64.8  1/02/2018
20180202    33  32.0  25  20.4  25    0.0  25   8.7  25  15.1   25  15.5  25   32.6   64.7  2/02/2018
20180203    34  35.4  25  23.7  25    0.0  25   9.9  25  20.9   25  16.9  25   29.4   57.7  3/02/2018
20180204    35  36.0  25  18.9  25    0.0  25   9.5  25  28.6   25  16.4  25   27.6   75.1  4/02/2018
20180205    36  37.9  25  21.5  25    0.1  25   8.1  25  26.3   25  18.1  25   27.5   70.6  5/02/2018
20180206    37  38.0  25  21.6  25    0.0  25  10.2  25  23.8   25  18.8  25   28.4   72.9  6/02/2018
20180207    38  34.1  25  19.6  25    0.3  25   8.7  25  15.6   25  18.7  25   35.0   82.0  7/02/2018
20180208    39  38.3  25  20.0  25    0.0  25   9.2  25  24.4   25  20.9  25   31.0   89.4  8/02/2018
20180209    40  36.7  25  21.2  25    0.0  25  11.2  25  26.1   25  18.4  25   29.8   73.1  9/02/2018
20180210    41  37.8  25  17.4  25    0.0  25   8.4  25  26.6   25  17.7  25   27.0   89.1 10/02/2018
20180211    42  35.6  25  22.2  25    0.0  25  10.0  25  25.5   25  16.8  25   28.9   62.8 11/02/2018
20180212    43  38.4  25  19.5  25    0.0  25   9.4  25  28.6   25  14.9  25   22.0   65.8 12/02/2018
20180213    44  35.3  25  17.2  25    0.0  25   9.8  25  24.7   25  15.5  25   27.1   79.0 13/02/2018
20180214    45  38.3  25  16.7  25    0.0  25   9.5  25  28.2   25  12.8  25   19.0   67.4 14/02/2018
20180215    46  42.7  25  21.9  25    0.0  25  12.9  25  27.8   25  13.3  25   15.6   50.6 15/02/2018
20180216    47  39.0  25  22.7  25    0.0  25   8.4  25  20.8   25  14.6  25   20.9   52.9 16/02/2018
20180217    48  34.7  25  20.6  25    0.0  25   9.9  25  23.7   25  18.2  25   32.9   75.0 17/02/2018
20180218    49  34.4  25  16.8  25    0.0  25   9.9  25  22.4   25  17.0  25   31.3   88.9 18/02/2018
20180219    50  33.1  25  18.2  25    0.0  25  10.0  25  25.9   25  17.4  25   34.4   83.3 19/02/2018
20180220    51  33.7  25  19.3  25    0.0  25   8.9  25  22.9   25  18.5  25   35.4   82.7 20/02/2018
20180221    52  33.7  25  18.8  25    0.0  25   9.4  25  23.6   25  16.0  25   30.6   73.8 21/02/2018
20180222    53  37.0  25  18.0  25    0.0  25   9.6  25  25.9   25  18.2  25   29.0   88.2 22/02/2018
20180223    54  34.9  25  19.5  25    0.0  25  10.3  25  21.2   25  16.7  25   29.9   73.7 23/02/2018
20180224    55  36.3  25  19.2  25    0.0  25  10.1  25  19.6   25  17.2  25   28.5   77.3 24/02/2018
20180225    56  35.7  25  23.1  25    0.2  25   7.0  25  19.4   25  21.1  25   36.1   74.7 25/02/2018
20180226    57  26.6  25  20.2  25    0.9  25   6.1  25  11.5   25  24.2  25   69.5  100.0 26/02/2018
20180227    58  27.0  25  13.3  25    0.0  25   8.5  25  27.2   25  13.7  25   38.4   89.8 27/02/2018
20180228    59  34.2  25  14.3  25    0.0  25   9.7  25  26.2   25  10.8  25   20.1   66.3 28/02/2018
20180301    60  39.2  25  22.1  25    0.0  25   8.9  25  24.2   25  20.2  25   28.6   76.0  1/03/2018
20180302    61  35.1  25  19.0  25    0.0  25  10.3  25  23.2   25  17.1  25   30.2   77.9  2/03/2018
20180303    62  34.2  25  19.2  25    0.0  25   9.2  25  24.3   25  13.2  25   24.5   59.4  3/03/2018
20180304    63  36.3  25  20.6  25    1.0  25  10.0  25  20.2   25  18.4  25   30.5   75.9  4/03/2018
20180305    64  36.1  25  21.2  25    1.5  25   9.8  25  24.1   25  21.8  25   36.5   86.6  5/03/2018
20180306    65  37.2  25  22.5  25    0.0  25   9.2  25  24.7   25  17.9  25   28.2   65.7  6/03/2018
20180307    66  38.1  25  22.2  25    0.0  25  10.0  25  23.3   25  14.2  25   21.3   53.1  7/03/2018
20180308    67  37.7  25  19.7  25    0.0  25   8.6  25  26.2   25  10.6  25   16.3   46.2  8/03/2018
20180309    68  37.5  25  19.0  25    0.0  25  11.3  25  25.6   25  11.4  25   17.7   51.9  9/03/2018
20180310    69  36.2  25  19.4  25    0.0  25  10.9  25  25.1   25  13.3  25   22.1   59.1 10/03/2018
20180311    70  36.0  25  21.7  25    0.0  25  10.9  25  20.2   25  16.4  25   27.6   63.2 11/03/2018
20180312    71  36.8  25  24.3  25    0.0  25  13.1  25  22.7   25  16.7  25   26.9   55.0 12/03/2018
20180313    72  39.5  25  25.5  25    0.0  25  11.6  25  22.0   25  13.7  25   19.1   42.0 13/03/2018
20180314    73  41.2  25  22.7  25    0.0  25   9.9  25  17.0   25  12.1  25   15.4   43.9 14/03/2018
20180315    74  33.6  25  22.5  25    0.0  25  10.1  25  20.1   25  22.2  25   42.7   81.5 15/03/2018
20180316    75  30.6  25  17.1  25    0.0  25   7.8  25  20.7   25  16.2  25   36.9   83.1 16/03/2018
20180317    76  29.0  25  15.3  25    0.0  25   7.8  25  20.0   25  13.5  25   33.7   77.7 17/03/2018
20180318    77  31.3  25  13.6  25    0.0  25   8.1  25  24.9   25   9.7  25   21.2   62.3 18/03/2018
20180319    78  35.4  25  15.2  25    0.0  25  10.8  25  24.0   25   8.1  25   14.1   46.9 19/03/2018
20180320    79  37.9  25  19.6  25    0.0  25   9.7  25  20.9   25  10.4  25   15.8   45.6 20/03/2018
20180321    80  40.5  25  25.1  25    0.0  25   9.1  25  21.1   25  15.0  25   19.8   47.1 21/03/2018
20180322    81  36.2  25  17.0  25    0.0  25   9.4  25  16.2   25  18.5  25   30.8   95.5 22/03/2018
20180323    82  35.7  25  18.3  25    0.0  25   8.5  25  15.9   25  18.5  25   31.7   88.0 23/03/2018
20180324    83  36.2  25  22.7  25    0.0  25   7.6  25  14.0   25  13.3  25   22.1   48.2 24/03/2018
20180325    84  35.5  25  23.6  25    0.0  25   7.7  25  14.5   25  13.8  25   23.9   47.4 25/03/2018
20180326    85  33.5  25  20.1  25    0.0  25   7.3  25  12.0   25  22.7  25   43.9   96.5 26/03/2018
20180327    86  27.6  25  19.3  25    0.0  25   7.1  25  18.3   25  18.3  25   49.6   81.8 27/03/2018
20180328    87  31.1  25  13.8  25    0.0  25   7.1  25  23.0   25  12.7  25   28.1   80.5 28/03/2018
20180329    88  35.3  25  14.6  25    0.0  25   8.4  25  22.5   25  10.5  25   18.4   63.2 29/03/2018
20180330    89  40.8  25  20.1  25    0.0  25   8.7  25  17.6   25  11.6  25   15.1   49.3 30/03/2018
20180331    90  31.6  25  17.8  25    1.2  25   7.5  25  17.9   25  18.1  25   38.9   88.9 31/03/2018
20180401    91  30.3  25  15.3  25    0.0  25   7.2  25  19.4   25  13.4  25   31.0   77.1  1/04/2018
20180402    92  36.9  25  19.3  25    0.0  25   7.2  25  16.6   25  16.5  25   26.4   73.7  2/04/2018
20180403    93  38.0  25  21.2  25    0.0  25   6.7  25  18.2   25  19.9  25   30.0   79.1  3/04/2018
20180404    94  32.8  25  17.1  25    0.0  25   6.4  25  20.5   25  17.7  25   35.6   90.8  4/04/2018
20180405    95  33.0  25  16.0  25    0.0  25   6.3  25  19.9   25  17.7  25   35.2   97.4  5/04/2018
20180406    96  34.4  25  17.2  25    0.0  25   7.1  25  19.3   25  16.4  25   30.2   83.6  6/04/2018
20180407    97  30.6  25  18.0  25    0.0  25   6.8  25  17.8   25  18.8  25   42.8   91.1  7/04/2018
20180408    98  29.0  25  14.2  25    0.0  25   6.7  25  18.1   25  14.4  25   36.0   89.0  8/04/2018
20180409    99  26.8  25  13.5  25    0.0  25   5.4  25  15.8   25  13.3  25   37.8   86.0  9/04/2018
20180410   100  23.7  25  13.2  25    0.0  25   5.1  25  14.0   25  14.7  25   50.2   96.9 10/04/2018
20180411   101  25.1  25   7.8  25    0.0  25   5.7  25  19.7   25  10.4  25   32.6   98.3 11/04/2018
20180412   102  26.7  25   9.9  25    0.0  25   5.4  25  17.1   25  12.3  25   35.1  100.0 12/04/2018
20180413   103  25.1  25  11.0  25    0.0  25   5.5  25  18.9   25  13.0  25   40.8   99.1 13/04/2018
20180414   104  28.9  25  11.1  25    0.0  25   5.9  25  19.4   25  10.9  25   27.4   82.5 14/04/2018
20180415   105  32.8  25  13.0  25    0.0  25   6.4  25  18.5   25   8.8  25   17.7   58.8 15/04/2018
20180416   106  35.2  25  18.4  25    0.0  25   5.7  25  14.7   25   7.0  25   12.3   33.1 16/04/2018
20180417   107  30.1  25  16.0  25    0.0  25   6.1  25  19.0   25  17.9  25   41.9   98.5 17/04/2018
20180418   108  26.3  25  11.5  25    0.0  25   5.3  25  16.1   25  15.7  25   45.9  100.0 18/04/2018
20180419   109  25.6  25   9.2  25    0.0  25   4.8  25  11.7   25  11.1  25   33.8   95.5 19/04/2018
20180420   110  27.1  25   9.4  25    0.0  25   4.5  25  17.1   25  12.2  25   34.0  100.0 20/04/2018
20180421   111  31.6  25  11.9  25    0.0  25   3.1  25  13.8   25  10.0  25   21.5   71.8 21/04/2018
20180422   112  29.6  25  17.8  25    0.0  25   3.1  25   7.7   25  13.5  25   32.6   66.3 22/04/2018
20180423   113  25.9  25  13.1  25    0.0  25   5.7  25  13.0   25  15.2  25   45.5  100.0 23/04/2018
20180424   114  25.5  25  10.7  25    0.0  25   6.3  25  12.7   25  12.5  25   38.3   97.2 24/04/2018
20180425   115  27.6  25  11.4  25    0.0  25   4.8  25  17.2   25   9.6  25   26.0   71.3 25/04/2018
20180426   116  30.3  25  12.8  25    0.0  25   4.5  25  13.2   25  12.0  25   27.8   81.2 26/04/2018
20180427   117  27.9  25  15.7  25    0.0  25   4.5  25  14.0   25  14.3  25   38.1   80.2 27/04/2018
20180428   118  32.3  25  14.0  25    0.0  25   6.7  25  17.5   25  14.4  25   29.8   90.1 28/04/2018
20180429   119  31.4  25  17.4  25    0.0  25   5.8  25  19.5   25  11.9  25   25.9   59.9 29/04/2018
20180430   120  31.8  25  13.5  25    0.0  25   6.5  25  14.3   25  10.0  25   21.3   64.7 30/04/2018
20180501   121  21.5  25  16.0  25    0.0  25   5.3  25  10.0   25  13.0  25   50.7   71.5  1/05/2018
20180502   122  21.9  25  10.3  25    0.0  25   4.6  25  13.0   25  10.0  25   38.1   79.9  2/05/2018
20180503   123  20.9  25   6.0  25    0.0  25   4.2  25  16.6   25   8.9  25   36.0   95.2  3/05/2018
20180504   124  24.4  25   4.9  25    0.0  25   4.3  25  16.4   25   6.3  25   20.6   72.8  4/05/2018
20180505   125  29.7  25   4.8  25    0.0  25   5.6  25  17.5   25   3.8  25    9.1   44.2  5/05/2018
20180506   126  26.5  25  15.4  25    0.0  25   3.7  25   8.8   25  15.1  25   43.6   86.4  6/05/2018
20180507   127  24.3  25   8.2  25    0.4  25   4.2  25  15.6   25  12.2  25   40.2  100.0  7/05/2018
20180508   128  25.4  25  10.6  25    0.0  25   3.7  25  15.8   25   9.7  25   29.9   75.9  8/05/2018
20180509   129  28.4  25  10.3  25    0.0  25   8.1  25  16.0   25   8.3  25   21.5   66.3  9/05/2018
20180510   130  29.6  25  16.0  25    0.0  25   5.4  25  14.1   25   8.7  25   21.0   47.9 10/05/2018
20180511   131  34.1  25  16.3  25    0.0  25   6.4  25  16.1   25   9.5  25   17.8   51.3 11/05/2018
20180512   132  33.8  25  16.8  25    0.0  25   5.7  25  16.2   25   9.2  25   17.5   48.1 12/05/2018
20180513   133  31.8  25  14.7  25    0.0  25   5.4  25  13.8   25   6.9  25   14.7   41.3 13/05/2018
20180514   134  30.2  25  11.5  25    0.0  25   8.3  25  15.6   25   6.9  25   16.1   50.9 14/05/2018
20180515   135  28.2  25  11.1  25    0.0  25   8.6  25  15.8   25   5.4  25   14.1   40.9 15/05/2018
20180516   136  27.2  25   8.9  25    0.0  25   5.3  25  15.1   25   8.8  25   24.4   77.2 16/05/2018
20180517   137  24.3  25   9.8  25    0.0  25   6.0  25  15.3   25   9.7  25   31.9   80.1 17/05/2018
20180518   138  24.4  25  11.3  25    0.0  25   5.0  25  16.4   25   8.1  25   26.5   60.5 18/05/2018
20180519   139  24.9  25   8.1  25    0.0  25   4.6  25  16.1   25   6.7  25   21.3   62.1 19/05/2018
20180520   140  25.9  25   7.6  25    0.0  25   4.6  25  16.0   25   5.9  25   17.7   56.6 20/05/2018
20180521   141  25.8  25   9.7  25    0.0  25   5.1  25  15.5   25  10.0  25   30.1   83.2 21/05/2018
20180522   142  27.2  25  10.7  25    0.0  25   5.8  25  15.6   25   9.5  25   26.3   73.9 22/05/2018
20180523   143  28.7  25   8.2  25    0.0  25   8.3  25  15.3   25   5.4  25   13.7   49.7 23/05/2018
20180524   144  28.7  25  11.1  25    0.1  25   7.1  25   7.0   25   8.8  25   22.4   66.6 24/05/2018
20180525   145  19.6  25  14.1  25   12.4  25   3.0  25   6.8   25  15.3  25   67.1   95.2 25/05/2018
20180526   146  19.0  25  12.6  25    6.0  25   2.2  25   7.5   25  14.8  25   67.4  100.0 26/05/2018
20180527   147  20.3  25  10.8  25    2.8  25   1.4  25   7.5   25  16.5  25   69.3  100.0 27/05/2018
20180528   148  18.7  25  10.2  25    0.6  25   3.2  25  10.8   25  15.0  25   69.6  100.0 28/05/2018
20180529   149  20.3  25   5.9  25    0.0  25   4.4  25  14.3   25   9.9  25   41.6  100.0 29/05/2018
20180530   150  23.3  25   5.6  25    0.0  25   3.8  25  10.8   25   7.2  25   25.2   79.2 30/05/2018
20180531   151  23.3  25   8.4  25    0.0  25   3.4  25   6.9   25  11.2  25   39.2  100.0 31/05/2018
20180601   152  21.0  25   8.6  25    0.2  25   2.1  25  13.4   25  15.0  25   60.3  100.0  1/06/2018
20180602   153  23.2  25   6.8  25    0.0  25   3.3  25  12.5   25   9.2  25   32.4   93.2  2/06/2018
20180603   154  27.3  25   6.7  25    0.0  25   4.1  25  11.9   25  10.2  25   28.1  100.0  3/06/2018
20180604   155  21.0  25  14.0  25    0.0  25   2.3  25   5.6   25  14.4  25   57.9   90.1  4/06/2018
20180605   156  18.4  25  13.5  25    9.9  25   0.3  25   4.7   25  14.7  25   69.5   95.1  5/06/2018
20180606   157  18.8  25  10.9  25    7.1  25   2.1  25   4.5   25  13.1  25   60.4  100.0  6/06/2018
20180607   158  15.3  25  10.5  25    2.8  25   1.1  25   6.7   25  14.0  25   80.6  100.0  7/06/2018
20180608   159  17.4  25   5.1  25    8.8  25   2.2  25   8.7   25  11.8  25   59.4  100.0  8/06/2018
20180609   160  19.4  25   9.3  25    0.0  25   1.5  25   9.8   25  11.3  25   50.2   96.5  9/06/2018
20180610   161  20.0  25  11.8  25    3.3  25   1.4  25   9.0   25  15.2  25   65.0  100.0 10/06/2018
20180611   162  17.8  25   7.2  25    3.0  25   1.9  25   7.5   25  13.8  25   67.7  100.0 11/06/2018
20180612   163  18.4  25   9.1  25    0.1  25   2.1  25   7.5   25  14.0  25   66.2  100.0 12/06/2018
20180613   164  18.5  25   7.3  25    0.2  25   2.6  25  12.6   25  13.6  25   63.9  100.0 13/06/2018
20180614   165  17.7  25   5.3  25    0.1  25   2.3  25  14.1   25  10.7  25   52.9  100.0 14/06/2018
20180615   166  19.6  25   5.2  25    0.0  25   2.8  25  13.2   25   9.7  25   42.5  100.0 15/06/2018
20180616   167  21.3  25   4.9  25    0.0  25   3.9  25  13.6   25   8.1  25   32.0   93.6 16/06/2018
20180617   168  25.8  25   7.1  25    0.0  25   2.3  25  13.9   25   7.6  25   22.9   75.4 17/06/2018
