20180117    17  34.0  25  13.8  25    0.0  25   8.2  25  29.3   25  10.6  25   19.9   67.2 17/01/2018
20180118    18  38.4  25  14.7  25    0.0  25   9.5  25  30.1   25   9.6  25   14.2   57.4 18/01/2018
20180119    19  41.9  25  17.6  25    0.0  25  10.4  25  30.8   25  10.7  25   13.1   53.2 19/01/2018
20180120    20  43.5  25  20.4  25    0.0  25  11.6  25  26.5   25  10.0  25   11.3   41.7 20/01/2018
20180121    21  44.2  25  21.0  25    0.0  25   9.6  25  19.1   25  12.1  25   13.2   48.7 21/01/2018
20180122    22  36.3  25  25.1  25    0.0  25   7.1  25  14.7   25  15.9  25   26.3   49.9 22/01/2018
20180123    23  41.4  25  23.3  25    0.0  25  11.3  25  26.1   25  17.7  25   22.3   61.9 23/01/2018
20180124    24  36.6  25  22.1  25    0.0  25   7.1  25  16.1   25  19.5  25   31.8   73.3 24/01/2018
20180125    25  38.2  25  23.5  25    0.0  25   8.1  25  24.5   25  20.1  25   30.0   69.4 25/01/2018
20180126    26  39.0  25  22.0  25    0.4  25   9.7  25  21.1   25  21.5  25   30.7   81.4 26/01/2018
20180127    27  35.4  25  22.3  25   14.4  25   7.3  25  16.4   25  25.2  25   43.8   93.6 27/01/2018
20180128    28  38.3  25  22.5  25    0.0  25  10.0  25  23.9   25  23.5  25   34.9   86.3 28/01/2018
20180129    29  38.1  25  23.7  25    0.0  25   9.6  25  23.6   25  21.1  25   31.7   72.0 29/01/2018
20180130    30  25.6  25  22.3  25    0.0  25   5.1  25  16.0   25  21.8  25   66.4   81.0 30/01/2018
20180131    31  26.4  25  12.7  25    9.4  25   8.6  25  22.4   25  11.2  25   32.5   76.3 31/01/2018
20180201    32  27.8  25  11.4  25    0.0  25   8.1  25  25.9   25   8.0  25   21.4   59.4  1/02/2018
20180202    33  30.4  25  14.2  25    0.0  25   7.0  25  25.4   25  12.9  25   29.7   79.7  2/02/2018
20180203    34  31.2  25  17.0  25    0.0  25   7.8  25  24.7   25  13.0  25   28.6   67.1  3/02/2018
20180204    35  32.3  25  16.2  25    0.0  25   6.7  25  28.2   25  12.8  25   26.5   69.5  4/02/2018
20180205    36  35.6  25  15.6  25    0.0  25   8.5  25  25.2   25  13.7  25   23.6   77.3  5/02/2018
20180206    37  37.8  25  18.8  25    0.0  25  10.1  25  26.0   25  13.1  25   20.0   60.4  6/02/2018
20180207    38  40.0  25  22.7  25    0.0  25  10.4  25  27.2   25  13.8  25   18.7   50.0  7/02/2018
20180208    39  41.8  25  23.7  25    0.0  25   9.6  25  22.0   25  13.5  25   16.6   46.1  8/02/2018
20180209    40  36.2  25  24.4  25    0.0  25   6.5  25  16.5   25  15.3  25   25.5   50.1  9/02/2018
20180210    41  37.9  25  20.0  25    0.0  25   5.9  25  21.0   25  15.1  25   22.9   64.6 10/02/2018
20180211    42  30.2  25  17.1  25    0.0  25   8.8  25  24.8   25  14.9  25   34.7   76.5 11/02/2018
20180212    43  27.7  25  12.3  25    0.0  25   7.4  25  24.5   25  10.9  25   29.4   76.2 12/02/2018
20180213    44  31.8  25  10.7  25    0.0  25   8.1  25  25.5   25  11.8  25   25.1   91.8 13/02/2018
20180214    45  31.2  25  14.1  25    0.0  25  11.0  25  26.2   25   9.3  25   20.5   57.8 14/02/2018
20180215    46  28.6  25   9.6  25    0.0  25   7.7  25  21.8   25   8.7  25   22.2   72.8 15/02/2018
20180216    47  29.9  25  13.9  25    0.0  25   6.2  25  24.5   25  13.0  25   30.8   81.9 16/02/2018
20180217    48  32.7  25  10.8  25    0.0  25   7.4  25  26.6   25  11.5  25   23.2   88.8 17/02/2018
20180218    49  36.4  25  13.2  25    0.0  25   8.1  25  24.1   25  11.9  25   19.6   78.5 18/02/2018
20180219    50  34.1  25  21.9  25    0.0  25   7.5  25  11.7   25  16.6  25   31.0   63.2 19/02/2018
20180220    51  32.8  25  17.8  25    0.0  25   9.1  25  27.3   25  14.8  25   29.8   72.7 20/02/2018
20180221    52  30.5  25  15.7  25    0.0  25   5.7  25  16.3   25  12.4  25   28.4   69.6 21/02/2018
20180222    53  33.4  25  18.8  25    0.0  25   6.1  25  19.0   25  12.4  25   24.1   57.2 22/02/2018
20180223    54  34.5  25  23.4  25    0.0  25   6.2  25  17.6   25  12.6  25   23.0   43.8 23/02/2018
20180224    55  38.4  25  22.2  25    0.0  25   6.6  25  23.6   25  19.9  25   29.4   74.4 24/02/2018
20180225    56  28.0  25  15.8  25    2.3  25   7.2  25  12.4   25  13.2  25   34.9   73.6 25/02/2018
20180226    57  29.7  25  15.1  25    0.0  25   6.4  25  22.4   25  14.7  25   35.3   85.7 26/02/2018
20180227    58  30.8  25  15.4  25    0.0  25   6.6  25  24.7   25  13.4  25   30.2   76.6 27/02/2018
20180228    59  36.1  25  16.9  25    0.0  25  11.2  25  23.4   25  14.1  25   23.6   73.3 28/02/2018
20180301    60  29.5  25  13.9  25    0.0  25   7.1  25  21.3   25  13.0  25   31.5   81.9  1/03/2018
20180302    61  31.3  25  13.4  25    0.0  25   5.3  25  17.5   25  13.4  25   29.3   87.2  2/03/2018
20180303    62  35.4  25  15.1  25    0.0  25   6.4  25  24.9   25  15.0  25   26.1   87.5  3/03/2018
20180304    63  30.6  25  15.1  25    0.0  25   8.4  25  21.5   25  12.6  25   28.7   73.5  4/03/2018
20180305    64  29.1  25  11.0  25    0.0  25   7.7  25  24.4   25  11.1  25   27.6   84.6  5/03/2018
20180306    65  30.8  25  13.9  25    0.0  25   6.9  25  23.0   25  10.1  25   22.7   63.6  6/03/2018
20180307    66  30.4  25  14.3  25    0.0  25   6.7  25  20.9   25  10.9  25   25.1   66.9  7/03/2018
20180308    67  30.9  25  14.9  25    0.0  25   6.8  25  24.4   25  12.2  25   27.3   72.1  8/03/2018
20180309    68  32.6  25  14.6  25    0.0  25   5.8  25  22.3   25  13.1  25   26.6   78.9  9/03/2018
20180310    69  33.0  25  15.2  25    0.0  25   6.4  25  23.5   25  13.5  25   26.8   78.2 10/03/2018
20180311    70  35.9  25  14.1  25    0.0  25   7.5  25  21.6   25  12.9  25   21.8   80.2 11/03/2018
20180312    71  30.1  25  13.8  25    0.0  25   8.5  25  20.4   25  11.9  25   27.9   75.5 12/03/2018
20180313    72  29.0  25  11.2  25    0.0  25   6.6  25  21.1   25  11.3  25   28.2   85.0 13/03/2018
20180314    73  31.0  25  12.6  25    0.0  25   6.7  25  21.6   25  14.4  25   32.1   98.8 14/03/2018
20180315    74  30.2  25  11.9  25    0.0  25   6.4  25  16.1   25  12.1  25   28.2   86.9 15/03/2018
20180316    75  31.3  25  11.2  25    0.0  25   5.3  25  19.7   25  11.4  25   24.9   85.8 16/03/2018
20180317    76  35.8  25  15.5  25    0.0  25   8.1  25  17.9   25  11.9  25   20.2   67.6 17/03/2018
20180318    77  29.4  25  22.7  25    0.0  25   7.0  25  17.5   25  11.2  25   27.3   40.6 18/03/2018
20180319    78  26.8  25   6.8  25    0.0  25   5.3  25  21.0   25   7.6  25   21.6   77.0 19/03/2018
20180320    79  29.1  25  11.5  25    0.0  25   6.6  25  14.9   25  12.9  25   32.0   95.1 20/03/2018
20180321    80  30.1  25  14.3  25    0.0  25   7.3  25  17.3   25  11.2  25   26.2   68.8 21/03/2018
20180322    81  29.3  25  13.9  25    0.0  25   6.5  25  14.3   25  10.8  25   26.5   68.0 22/03/2018
20180323    82  27.7  25  15.9  25    0.0  25   4.5  25  16.8   25  13.3  25   35.8   73.7 23/03/2018
20180324    83  33.8  25  17.5  25    0.0  25   3.7  25  14.5   25  15.5  25   29.5   77.5 24/03/2018
20180325    84  23.5  25  19.5  25    0.3  25   3.4  25  10.3   25  15.6  25   53.9   68.9 25/03/2018
20180326    85  20.2  25   8.6  25    5.5  25   3.9  25  17.7   25   9.4  25   39.7   84.2 26/03/2018
20180327    86  23.9  25   5.2  25    0.0  25   4.2  25  18.8   25  10.9  25   36.8  100.0 27/03/2018
20180328    87  31.6  25  11.3  25    0.0  25   5.1  25  16.5   25  10.4  25   22.4   77.7 28/03/2018
20180329    88  33.2  25  12.3  25    0.0  25   5.6  25  20.1   25  11.0  25   21.6   76.9 29/03/2018
20180330    89  27.2  25  10.2  25    0.0  25   4.8  25  18.9   25  11.4  25   31.6   91.7 30/03/2018
20180331    90  28.2  25   8.8  25    0.0  25   4.8  25  18.5   25  12.3  25   32.2  100.0 31/03/2018
20180401    91  29.3  25   9.0  25    0.0  25   4.1  25  12.1   25  11.3  25   27.7   98.5  1/04/2018
20180402    92  28.8  25  13.3  25    0.0  25   5.6  25  17.1   25  11.8  25   29.8   77.3  2/04/2018
20180403    93  28.0  25   9.0  25    0.0  25   4.5  25  18.6   25  12.3  25   32.5  100.0  3/04/2018
20180404    94  31.4  25   9.9  25    0.0  25   4.9  25  18.6   25  14.7  25   32.0  100.0  4/04/2018
20180405    95  32.5  25  14.8  25    0.0  25   5.7  25  17.8   25  14.3  25   29.2   85.0  5/04/2018
20180406    96  27.9  25   7.4  25    0.0  25   5.7  25  17.2   25  11.7  25   31.1  100.0  6/04/2018
20180407    97  27.6  25   7.5  25    0.0  25   3.8  25  17.3   25  11.9  25   32.2  100.0  7/04/2018
20180408    98  31.9  25   8.0  25    0.0  25   5.1  25  17.7   25   9.4  25   19.9   87.7  8/04/2018
20180409    99  32.9  25  13.0  25    0.0  25   5.7  25  17.6   25   8.0  25   16.0   53.5  9/04/2018
20180410   100  34.1  25  14.3  25    0.0  25   4.5  25  13.9   25  11.2  25   20.9   68.8 10/04/2018
20180411   101  37.9  25  17.9  25    0.0  25   6.4  25  14.4   25  11.5  25   17.4   56.1 11/04/2018
20180412   102  35.2  25  22.5  25    0.0  25   8.0  25  17.7   25  12.1  25   21.3   44.4 12/04/2018
20180413   103  31.0  25  12.6  25    0.0  25   5.9  25  14.0   25  11.9  25   26.5   81.6 13/04/2018
20180414   104  20.4  25  11.4  25    1.2  25   3.9  25  10.1   25  10.7  25   44.7   79.4 14/04/2018
20180415   105  21.2  25  10.9  25    0.8  25   2.4  25   7.7   25  12.1  25   48.1   92.9 15/04/2018
20180416   106  23.0  25  13.2  25    0.0  25   2.9  25   7.1   25  15.4  25   54.8  100.0 16/04/2018
20180417   107  22.7  25   7.6  25    0.0  25   3.5  25  14.5   25   9.5  25   34.4   91.1 17/04/2018
20180418   108  26.5  25   5.5  25    0.0  25   3.5  25  15.5   25  11.0  25   31.8  100.0 18/04/2018
20180419   109  28.4  25  12.5  25    0.0  25   2.9  25  14.5   25  12.6  25   32.6   87.0 19/04/2018
20180420   110  28.6  25   9.5  25    0.0  25   3.5  25  16.6   25  13.3  25   34.0  100.0 20/04/2018
20180421   111  28.8  25  10.2  25    0.0  25   3.1  25  13.3   25  13.2  25   33.3  100.0 21/04/2018
20180422   112  28.5  25   9.8  25    0.0  25   3.1  25  14.1   25  11.8  25   30.3   97.5 22/04/2018
20180423   113  29.8  25   8.8  25    0.0  25   4.3  25  15.4   25  11.0  25   26.2   97.2 23/04/2018
20180424   114  30.3  25  10.9  25    0.0  25   3.3  25  12.0   25  10.5  25   24.3   80.6 24/04/2018
20180425   115  26.3  25  13.5  25    0.0  25   3.4  25  11.2   25  12.1  25   35.4   78.2 25/04/2018
20180426   116  22.7  25   7.8  25    0.0  25   3.6  25  11.1   25  10.9  25   39.5  100.0 26/04/2018
20180427   117  23.1  25   5.5  25    0.0  25   2.9  25  12.0   25   9.7  25   34.3  100.0 27/04/2018
20180428   118  23.3  25   7.8  25    0.0  25   2.6  25  12.8   25   9.7  25   33.9   91.7 28/04/2018
20180429   119  22.4  25   5.8  25    0.0  25   3.6  25  12.1   25  10.5  25   38.8  100.0 29/04/2018
20180430   120  22.2  25   5.2  25    0.0  25   2.7  25  14.2   25   9.5  25   35.5  100.0 30/04/2018
20180501   121  25.4  25   4.8  25    0.0  25   3.0  25  13.2   25   8.8  25   27.1  100.0  1/05/2018
20180502   122  25.5  25  12.0  25    0.0  25   2.8  25  11.5   25   9.0  25   27.6   64.2  2/05/2018
20180503   123  29.5  25  11.6  25    0.0  25   4.5  25  10.6   25  10.1  25   24.5   74.0  3/05/2018
20180504   124  17.0  25  12.6  25   11.0  25   2.8  25   9.9   25  12.0  25   62.0   82.3  4/05/2018
20180505   125  19.0  25   5.3  25    0.0  25   2.1  25  13.3   25  10.9  25   49.6  100.0  5/05/2018
20180506   126  21.4  25   6.2  25    0.1  25   1.9  25  13.1   25  12.6  25   49.5  100.0  6/05/2018
20180507   127  23.3  25   5.5  25    0.0  25   3.5  25  11.2   25  11.4  25   39.9  100.0  7/05/2018
20180508   128  23.2  25   6.1  25    0.0  25   1.9  25  11.7   25   9.9  25   34.8  100.0  8/05/2018
20180509   129  21.9  25   5.5  25    0.0  25   2.6  25  11.6   25  10.5  25   40.0  100.0  9/05/2018
20180510   130  14.9  25   7.6  25    0.0  25   2.3  25   6.7   25  10.2  25   60.2   97.8 10/05/2018
20180511   131  12.7  25   5.1  25    2.9  25   1.7  25   3.5   25   9.4  25   64.1  100.0 11/05/2018
20180512   132  17.9  25   6.8  25    2.8  25   2.6  25  11.1   25  11.2  25   54.6  100.0 12/05/2018
20180513   133  20.1  25   5.9  25    2.8  25   2.2  25  10.7   25  12.1  25   51.5  100.0 13/05/2018
20180514   134  19.5  25   2.9  25    0.0  25   1.8  25  11.9   25  10.2  25   45.0  100.0 14/05/2018
20180515   135  17.2  25   2.2  25    0.0  25   2.1  25   8.1   25   9.5  25   48.4  100.0 15/05/2018
20180516   136  17.0  25   1.8  25    0.0  25   2.2  25  12.5   25   8.9  25   46.0  100.0 16/05/2018
20180517   137  15.6  25   0.7  25    0.0  25   2.2  25   8.3   25   8.1  25   45.7  100.0 17/05/2018
20180518   138  15.4  25   5.2  25    0.0  25   1.0  25   4.3   25  10.9  25   62.3  100.0 18/05/2018
20180519   139  15.6  25   5.4  25    0.6  25   1.5  25   7.2   25  11.4  25   64.4  100.0 19/05/2018
20180520   140  17.1  25   3.2  25    0.0  25   1.3  25   4.6   25   8.9  25   45.7  100.0 20/05/2018
20180521   141  17.9  25   7.9  25    0.0  25   2.0  25   5.4   25  13.4  25   65.4  100.0 21/05/2018
20180522   142  19.8  25   8.3  25    0.0  25   1.7  25   8.0   25  12.0  25   52.0  100.0 22/05/2018
20180523   143  18.2  25   5.8  25    0.0  25   2.3  25   9.2   25  12.6  25   60.3  100.0 23/05/2018
20180524   144  17.8  25   2.6  25    0.0  25   1.5  25   7.0   25   9.9  25   48.6  100.0 24/05/2018
20180525   145  19.4  25   2.0  25    0.0  25   1.4  25  11.0   25   9.5  25   42.2  100.0 25/05/2018
20180526   146  22.4  25   4.4  25    0.0  25   1.4  25  10.5   25  10.4  25   38.4  100.0 26/05/2018
20180527   147  21.1  25   7.8  25    0.0  25   1.6  25   9.4   25  11.0  25   44.0  100.0 27/05/2018
20180528   148  23.0  25   8.7  25    0.0  25   2.3  25   5.4   25  10.4  25   37.0   92.5 28/05/2018
20180529   149  16.8  25  10.6  25    5.8  25   1.6  25   7.1   25  13.4  25   70.1  100.0 29/05/2018
20180530   150  14.5  25   5.9  25    6.4  25   1.8  25   7.8   25  10.4  25   63.0  100.0 30/05/2018
20180531   151  15.6  25   5.7  25    0.0  25   2.4  25   9.4   25   9.9  25   55.9  100.0 31/05/2018
20180601   152  15.0  25  -0.3  25    0.0  25   1.2  25   9.2   25   7.5  25   44.0  100.0  1/06/2018
20180602   153  17.1  25  -0.7  25    0.0  25   1.3  25   8.4   25   8.0  25   41.0  100.0  2/06/2018
20180603   154  17.5  25   3.5  25    0.0  25   1.9  25   9.0   25   9.1  25   45.5  100.0  3/06/2018
20180604   155  17.1  25   0.7  25    0.0  25   1.0  25   8.5   25   8.6  25   44.1  100.0  4/06/2018
20180605   156  18.2  25   1.7  25    0.0  25   1.3  25   7.1   25   9.4  25   45.0  100.0  5/06/2018
20180606   157  19.7  25   3.4  25    0.0  25   1.7  25  10.0   25   9.0  25   39.2  100.0  6/06/2018
20180607   158  19.1  25   7.4  25    0.0  25   1.9  25   7.5   25  10.8  25   48.9  100.0  7/06/2018
20180608   159  12.6  25  10.0  25    1.5  25   0.7  25   3.8   25  11.7  25   80.2   95.3  8/06/2018
20180609   160  15.1  25  10.0  25    4.7  25   0.6  25   3.1   25  13.2  25   77.0  100.0  9/06/2018
20180610   161  16.8  25   3.7  25    0.2  25   0.9  25   8.2   25   9.9  25   51.8  100.0 10/06/2018
20180611   162  17.6  25   4.3  25    0.0  25   1.8  25   8.8   25   9.0  25   44.7  100.0 11/06/2018
20180612   163  15.5  25   8.6  25    4.9  25   1.3  25   5.2   25  11.2  25   63.6  100.0 12/06/2018
20180613   164  13.7  25   6.4  25    0.5  25   1.5  25   4.4   25  10.7  25   68.3  100.0 13/06/2018
20180614   165  15.1  25   5.4  25    0.3  25   1.9  25   6.3   25   9.3  25   54.2  100.0 14/06/2018
20180615   166  14.1  25   6.9  25    0.1  25   1.6  25   5.1   25  10.6  25   65.9  100.0 15/06/2018
20180616   167  10.5  25   4.0  25    0.4  25   1.7  25   4.5   25   9.2  25   72.5  100.0 16/06/2018
20180617   168  11.4  25   4.1  25    3.1  25   0.7  25   4.2   25   9.1  25   67.6  100.0 17/06/2018
