20200117    17  28.7  25  11.9  25    0.0  25  10.0  25  28.7   25   8.5  25   21.6   61.0 17/01/2020
20200118    18  28.9  25  13.6  25    0.0  25   7.5  25  19.7   25  14.1  25   35.4   90.6 18/01/2020
20200119    19  29.3  25  14.0  25    0.0  25   6.4  25  16.6   25  12.8  25   31.4   80.1 19/01/2020
20200120    20  27.5  25  15.3  25    0.2  25   7.6  25  14.9   25  16.5  25   45.0   95.0 20/01/2020
20200121    21  30.0  25  13.1  25    1.3  25   8.8  25  27.9   25  12.4  25   29.2   82.3 21/01/2020
20200122    22  35.4  25  15.8  25    4.0  25  10.4  25  14.2   25   9.5  25   16.5   53.0 22/01/2020
20200123    23  26.4  25  16.7  25    0.5  25   8.9  25  23.9   25  12.7  25   36.9   66.8 23/01/2020
20200124    24  28.1  25   9.6  25    0.0  25   5.7  25  28.6   25  10.2  25   26.8   85.4 24/01/2020
20200125    25  31.9  25  13.5  25    0.0  25   9.2  25  29.7   25  12.9  25   27.3   83.4 25/01/2020
20200126    26  34.8  25  17.4  25    0.0  25  10.4  25  26.8   25  15.6  25   28.1   78.5 26/01/2020
20200127    27  34.3  25  16.6  25    0.0  25  10.3  25  28.3   25  13.7  25   25.3   72.6 27/01/2020
20200128    28  35.0  25  16.2  25    0.0  25  11.8  25  26.8   25  13.4  25   23.8   72.8 28/01/2020
20200129    29  38.5  25  16.6  25    0.0  25  10.4  25  30.2   25  10.9  25   16.0   57.7 29/01/2020
20200130    30  43.9  25  19.0  25    0.0  25  11.5  25  28.6   25   7.1  25    7.8   32.3 30/01/2020
20200131    31  42.5  25  29.5  25    0.0  25  14.9  25  18.5   25  20.4  25   24.2   49.5 31/01/2020
20200201    32  34.5  25  27.4  25    0.0  25   6.9  25  12.2   25  28.1  25   51.4   77.0  1/02/2020
20200202    33  27.5  25  14.7  25    0.7  25  10.9  25  24.3   25  13.9  25   37.9   83.2  2/02/2020
20200203    34  26.2  25  13.0  25    0.0  25   8.6  25  21.6   25  12.5  25   36.8   83.5  3/02/2020
20200204    35  28.0  25  11.3  25    0.0  25   9.0  25  29.1   25   7.7  25   20.4   57.5  4/02/2020
20200205    36  31.8  25  13.2  25    0.1  25  10.2  25  28.4   25   9.4  25   20.0   62.0  5/02/2020
20200206    37  35.8  25  15.1  25    0.0  25  10.0  25  23.4   25  13.4  25   22.8   78.1  6/02/2020
20200207    38  32.5  25  19.4  25    0.2  25   5.5  25  17.9   25  17.0  25   34.8   75.5  7/02/2020
20200208    39  33.3  25  19.4  25    7.3  25  11.0  25  22.4   25  16.5  25   32.3   73.3  8/02/2020
20200209    40  27.9  25  18.7  25    0.3  25   5.2  25   9.1   25  18.5  25   49.2   85.8  9/02/2020
20200210    41  30.4  25  18.1  25    0.3  25   7.5  25  15.4   25  17.4  25   40.1   83.8 10/02/2020
20200211    42  33.7  25  18.4  25    0.0  25   9.7  25  25.7   25  17.2  25   32.9   81.3 11/02/2020
20200212    43  33.5  25  18.4  25    0.0  25   8.5  25  25.9   25  18.1  25   35.0   85.6 12/02/2020
20200213    44  37.8  25  21.0  25    0.0  25   8.9  25  25.7   25  20.1  25   30.7   80.9 13/02/2020
20200214    45  36.7  25  24.4  25    0.0  25  11.9  25  22.3   25  19.0  25   30.8   62.2 14/02/2020
20200215    46  31.8  25  18.9  25    0.0  25  10.5  25  18.4   25  17.9  25   38.1   82.0 15/02/2020
20200216    47  31.4  25  15.4  25    0.0  25   7.8  25  26.3   25  14.3  25   31.1   81.8 16/02/2020
20200217    48  34.1  25  14.3  25    0.0  25   8.5  25  27.2   25  14.5  25   27.1   89.0 17/02/2020
20200218    49  27.7  25  18.2  25    0.0  25  14.0  25  22.1   25  13.5  25   36.4   64.6 18/02/2020
20200219    50  26.1  25  14.6  25    0.0  25   8.4  25  24.9   25  14.0  25   41.4   84.3 19/02/2020
20200220    51  25.9  25  11.2  25    0.0  25   7.6  25  25.2   25  10.0  25   29.9   75.2 20/02/2020
20200221    52  27.9  25  13.5  25    0.0  25   9.0  25  26.9   25  10.3  25   27.4   66.6 21/02/2020
20200222    53  29.5  25  12.8  25    0.0  25   8.3  25  26.7   25   9.9  25   24.0   67.0 22/02/2020
20200223    54  35.5  25  14.5  25    0.0  25   9.0  25  24.6   25   9.5  25   16.4   57.6 23/02/2020
20200224    55  33.6  25  19.2  25    0.0  25   8.8  25  22.1   25  18.0  25   34.6   80.9 24/02/2020
20200225    56  36.5  25  22.1  25    0.0  25  10.1  25  22.7   25  16.2  25   26.5   60.9 25/02/2020
20200226    57  26.8  25  15.8  25    0.0  25  10.0  25  20.9   25  14.2  25   40.3   79.2 26/02/2020
20200227    58  25.4  25  10.4  25    0.0  25   7.7  25  24.4   25   8.5  25   26.2   67.4 27/02/2020
20200228    59  27.3  25  12.9  25    0.0  25   6.7  25  20.8   25  12.1  25   33.4   81.4 28/02/2020
20200229    60  30.2  25  13.3  25    0.0  25   6.2  25  23.3   25  12.2  25   28.4   79.9 29/02/2020
20200301    61  36.7  25  16.3  25    0.0  25  10.4  25  22.4   25  11.2  25   18.1   60.5  1/03/2020
20200302    62  25.6  25  18.2  25    0.0  25   6.8  25  16.7   25  15.2  25   46.3   72.8  2/03/2020
20200303    63  23.7  25  12.9  25    0.0  25   4.8  25  11.3   25   8.9  25   30.4   59.9  3/03/2020
20200304    64  18.0  25  13.4  25    5.2  25   2.4  25   6.0   25  18.2  25   88.2  100.0  4/03/2020
20200305    65  24.5  25  14.8  25   15.5  25   3.5  25  10.1   25  17.9  25   58.2  100.0  5/03/2020
20200306    66  24.2  25  13.5  25    0.0  25   4.5  25  16.1   25  15.1  25   50.0   97.6  6/03/2020
20200307    67  25.9  25  11.5  25    0.0  25   7.9  25  22.0   25  11.4  25   34.1   84.1  7/03/2020
20200308    68  27.5  25  12.3  25    0.0  25   6.8  25  23.5   25  12.1  25   33.0   84.6  8/03/2020
20200309    69  28.1  25  13.5  25    0.0  25   7.2  25  20.7   25  12.0  25   31.6   77.6  9/03/2020
20200310    70  30.3  25  15.8  25    0.0  25   6.2  25  19.8   25  12.1  25   28.0   67.4 10/03/2020
20200311    71  33.0  25  17.8  25    4.2  25   7.0  25  22.8   25  14.2  25   28.2   69.7 11/03/2020
20200312    72  33.0  25  20.4  25    0.0  25   9.4  25  20.3   25  11.0  25   21.9   45.9 12/03/2020
20200313    73  34.1  25  21.0  25    0.0  25   9.5  25  16.9   25  12.6  25   23.6   50.7 13/03/2020
20200314    74  23.8  25   9.9  25    0.0  25   7.9  25  21.0   25   7.9  25   26.8   64.8 14/03/2020
20200315    75  25.3  25  10.2  25    0.0  25   7.6  25  22.8   25   8.9  25   27.6   71.6 15/03/2020
20200316    76  28.8  25  11.3  25    0.0  25   6.4  25  22.1   25  11.2  25   28.3   83.7 16/03/2020
20200317    77  31.6  25  14.0  25    0.0  25   7.6  25  21.9   25  10.9  25   23.4   68.2 17/03/2020
20200318    78  34.7  25  18.0  25    0.0  25   9.1  25  21.6   25  12.4  25   22.4   60.1 18/03/2020
20200319    79  37.1  25  20.8  25    0.0  25  10.0  25  19.4   25  11.5  25   18.2   46.8 19/03/2020
20200320    80  27.6  25  15.8  25    0.0  25   7.5  25  20.4   25  12.9  25   34.9   71.9 20/03/2020
20200321    81  26.1  25  11.6  25    0.0  25   6.3  25  21.9   25  11.6  25   34.3   85.0 21/03/2020
20200322    82  25.2  25  12.8  25    0.0  25   6.9  25  20.4   25  12.6  25   39.3   85.3 22/03/2020
20200323    83  23.5  25   9.8  25    0.0  25   5.4  25  20.4   25   8.6  25   29.7   71.0 23/03/2020
20200324    84  21.9  25  11.5  25    0.0  25   3.9  25  10.9   25   9.3  25   35.4   68.6 24/03/2020
20200325    85  23.8  25  11.0  25    0.0  25   6.5  25  17.3   25   9.3  25   31.6   70.9 25/03/2020
20200326    86  25.8  25   8.5  25    0.0  25   5.0  25  20.9   25   9.2  25   27.7   83.0 26/03/2020
20200327    87  30.1  25  10.9  25    0.0  25   4.5  25  19.9   25   9.8  25   23.0   75.2 27/03/2020
20200328    88  32.0  25  14.6  25    0.0  25   6.4  25  18.6   25  14.6  25   30.7   87.9 28/03/2020
20200329    89  29.0  25  20.0  25    0.0  25   4.1  25   9.8   25  16.8  25   41.9   71.9 29/03/2020
20200330    90  24.9  25  12.4  25    0.3  25   5.4  25  17.4   25  13.6  25   43.2   94.5 30/03/2020
20200331    91  26.2  25   9.2  25    0.0  25   4.9  25  19.8   25  11.5  25   33.8   98.9 31/03/2020
20200401    92  20.4  25  12.6  25    1.8  25   2.3  25   8.6   25  10.2  25   42.6   70.0  1/04/2020
20200402    93  22.0  25  14.2  25   26.0  25   3.0  25  13.9   25  16.1  25   60.9   99.5  2/04/2020
20200403    94  24.9  25  14.9  25    0.4  25   4.2  25  12.8   25  16.5  25   52.4   97.4  3/04/2020
20200404    95  19.8  25  12.2  25    6.7  25   5.7  25  14.7   25  12.6  25   54.6   88.7  4/04/2020
20200405    96  20.3  25  10.7  25    0.1  25   3.2  25  13.7   25  12.7  25   53.3   98.8  5/04/2020
20200406    97  20.3  25  12.0  25    0.0  25   3.0  25  14.1   25  14.0  25   58.8   99.9  6/04/2020
20200407    98  19.6  25   9.8  25    0.0  25   2.8  25   7.0   25  10.6  25   46.5   87.5  7/04/2020
20200408    99  21.0  25   7.7  25    0.0  25   6.5  25  17.1   25  11.3  25   45.5  100.0  8/04/2020
20200409   100  22.3  25  11.0  25    0.1  25   3.4  25  15.0   25  12.9  25   47.9   98.3  9/04/2020
20200410   101  24.7  25   9.1  25    0.0  25   3.8  25  13.3   25  15.1  25   48.5  100.0 10/04/2020
20200411   102  21.2  25  13.6  25    0.0  25   6.6  25  16.3   25  11.8  25   46.9   75.8 11/04/2020
20200412   103  18.9  25   5.8  25    0.0  25   3.1  25  15.2   25   8.4  25   38.5   91.1 12/04/2020
20200413   104  23.1  25   6.6  25    0.0  25   3.3  25  18.4   25   9.4  25   33.3   96.5 13/04/2020
20200414   105  26.8  25   7.9  25    0.0  25   4.0  25  15.6   25  10.0  25   28.4   93.9 14/04/2020
20200415   106  29.5  25  12.5  25    0.0  25   6.1  25  14.3   25  10.7  25   26.0   73.9 15/04/2020
20200416   107  25.5  25  17.7  25    0.0  25   6.9  25  15.6   25  10.2  25   31.3   50.4 16/04/2020
20200417   108  20.5  25   9.0  25    0.0  25   3.1  25  15.7   25  11.1  25   46.0   96.8 17/04/2020
20200418   109  19.5  25  10.0  25    0.0  25   2.0  25   9.5   25  10.9  25   48.1   88.8 18/04/2020
20200419   110  21.4  25   8.4  25    0.0  25   4.4  25  12.3   25  10.7  25   42.0   97.1 19/04/2020
20200420   111  23.5  25  13.5  25    0.0  25   3.6  25   8.2   25  11.3  25   39.0   73.1 20/04/2020
20200421   112  23.9  25  10.3  25    0.0  25   3.8  25  14.8   25  10.2  25   34.4   81.5 21/04/2020
20200422   113  23.7  25  10.0  25    0.0  25   3.0  25  14.8   25  13.9  25   47.4  100.0 22/04/2020
20200423   114  26.6  25  11.2  25    0.0  25   4.0  25   7.9   25  11.8  25   33.9   88.8 23/04/2020
20200424   115  21.9  25  10.6  25    1.7  25   2.7  25  13.5   25  15.3  25   58.2  100.0 24/04/2020
20200425   116  26.9  25   8.6  25    0.0  25   1.5  25  11.4   25  13.5  25   38.1  100.0 25/04/2020
20200426   117  22.1  25  14.1  25    6.9  25   3.4  25  13.7   25  18.1  25   68.1  100.0 26/04/2020
20200427   118  20.3  25   7.6  25    0.0  25   3.0  25  14.8   25  11.0  25   46.2  100.0 27/04/2020
20200428   119  21.2  25   7.9  25    0.0  25   1.9  25   7.3   25  11.5  25   45.7  100.0 28/04/2020
20200429   120  17.5  25  12.6  25    3.8  25   3.9  25   4.5   25  17.7  25   88.6  100.0 29/04/2020
20200430   121  15.1  25   8.7  25   18.1  25   2.2  25  10.7   25  11.7  25   68.2  100.0 30/04/2020
20200501   122  15.8  25   8.1  25    1.2  25   3.7  25   9.5   25  10.3  25   57.4   95.4  1/05/2020
20200502   123  18.1  25  10.0  25   11.1  25   3.7  25  12.3   25  14.3  25   68.9  100.0  2/05/2020
20200503   124  15.8  25   5.6  25    0.5  25   1.4  25  10.7   25   9.3  25   51.8  100.0  3/05/2020
20200504   125  15.5  25   5.1  25    0.0  25   1.7  25  12.2   25   9.7  25   55.1  100.0  4/05/2020
20200505   126  18.3  25   3.8  25    0.0  25   2.7  25  14.9   25  10.1  25   48.0  100.0  5/05/2020
20200506   127  21.3  25   7.1  25    0.0  25   3.4  25  12.5   25  11.1  25   43.8  100.0  6/05/2020
20200507   128  26.8  25  11.4  25    0.0  25   4.4  25  14.3   25   8.8  25   25.0   65.3  7/05/2020
20200508   129  20.8  25   9.5  25    0.0  25   2.6  25  11.9   25  11.8  25   48.1   99.4  8/05/2020
20200509   130  16.4  25  10.8  25    2.4  25   4.0  25  10.8   25  11.3  25   60.6   87.3  9/05/2020
20200510   131  16.0  25   4.5  25    0.0  25   0.8  25  12.9   25   9.9  25   54.5  100.0 10/05/2020
20200511   132  18.0  25   3.2  25    0.0  25   3.1  25  13.2   25  10.0  25   48.5  100.0 11/05/2020
20200512   133  18.7  25   5.8  25    0.0  25   2.1  25  11.6   25   8.9  25   41.3   96.6 12/05/2020
20200513   134  17.0  25   7.1  25    0.0  25   1.6  25  11.5   25  11.9  25   61.5  100.0 13/05/2020
20200514   135  15.5  25   3.1  25    0.0  25   1.8  25  13.6   25   8.2  25   46.6  100.0 14/05/2020
20200515   136  16.7  25   0.6  25    0.0  25   1.8  25  13.6   25   7.3  25   38.4  100.0 15/05/2020
20200516   137  19.9  25   1.8  25    0.0  25   1.3  25  13.9   25   8.6  25   37.0  100.0 16/05/2020
20200517   138  20.4  25   2.9  25    0.0  25   5.2  25  13.4   25   9.2  25   38.4  100.0 17/05/2020
20200518   139  22.4  25   5.4  25    0.0  25   1.9  25  12.3   25  10.4  25   38.4  100.0 18/05/2020
20200519   140  24.1  25  10.4  25    0.0  25   4.8  25  10.6   25  11.5  25   38.3   91.2 19/05/2020
20200520   141  16.7  25   7.5  25    0.0  25   2.5  25  12.4   25  10.3  25   54.2   99.4 20/05/2020
20200521   142  14.9  25   6.2  25    0.5  25   3.2  25   7.0   25   8.9  25   52.6   93.9 21/05/2020
20200522   143  15.6  25   6.7  25    0.0  25   1.4  25   4.9   25   9.3  25   52.5   94.8 22/05/2020
20200523   144  15.6  25   9.1  25    0.0  25   1.6  25   3.6   25  13.3  25   75.1  100.0 23/05/2020
20200524   145  14.6  25  10.2  25    1.2  25   2.0  25  10.2   25   9.5  25   57.2   76.4 24/05/2020
20200525   146  17.0  25   5.0  25    0.0  25   1.7  25  12.1   25   9.2  25   47.5  100.0 25/05/2020
20200526   147  18.0  25   3.7  25    0.0  25   3.7  25   7.6   25   8.7  25   42.2  100.0 26/05/2020
20200527   148  18.7  25   7.3  25    0.0  25   3.2  25  11.5   25   9.3  25   43.1   91.0 27/05/2020
20200528   149  19.4  25   3.5  25    0.0  25   0.7  25  10.4   25   9.3  25   41.3  100.0 28/05/2020
20200529   150  20.5  25   3.3  25    0.0  25   2.2  25  11.8   25   9.9  25   41.1  100.0 29/05/2020
20200530   151  20.0  25   5.7  25    0.0  25   3.5  25   9.3   25   9.0  25   38.5   98.3 30/05/2020
20200531   152  17.1  25   9.1  25    0.0  25   2.4  25   8.5   25  10.7  25   54.9   92.6 31/05/2020
20200601   153  13.2  25   7.5  25    0.8  25   1.0  25   8.4   25   9.6  25   63.3   92.7  1/06/2020
20200602   154  16.3  25   4.8  25    0.1  25   1.2  25   6.7   25  11.1  25   59.9  100.0  2/06/2020
20200603   155  15.1  25   9.0  25    0.1  25   3.7  25   9.9   25  10.7  25   62.4   93.3  3/06/2020
20200604   156  15.6  25   0.8  25    0.0  25   1.1  25  12.2   25   7.9  25   44.6  100.0  4/06/2020
20200605   157  17.3  25  -0.6  25    0.0  25   1.3  25  11.9   25   7.5  25   38.0  100.0  5/06/2020
20200606   158  17.3  25   0.3  25    0.0  25   1.2  25   9.3   25   7.6  25   38.5  100.0  6/06/2020
20200607   159  14.9  25   3.4  25    0.0  25   1.5  25   8.5   25   8.3  25   49.0  100.0  7/06/2020
20200608   160  14.0  25   0.0  25    0.0  25   0.3  25  11.2   25   7.1  25   44.4  100.0  8/06/2020
20200609   161  16.1  25  -1.7  25    0.0  25   3.1  25  10.6   25   6.7  25   36.6  100.0  9/06/2020
20200610   162  17.6  25   0.5  25    0.0  25   1.1  25  11.7   25   7.5  25   37.3  100.0 10/06/2020
20200611   163  18.2  25   1.4  25    0.0  25   0.6  25  10.4   25   8.2  25   39.3  100.0 11/06/2020
20200612   164  19.4  25   3.3  25    0.0  25   2.2  25   9.6   25  10.2  25   45.3  100.0 12/06/2020
20200613   165  19.1  25   7.1  25    1.3  25   1.5  25   3.8   25   9.5  25   43.0   94.2 13/06/2020
20200614   166  16.5  25   5.8  25    2.4  25   1.3  25   9.0   25  10.0  25   53.3  100.0 14/06/2020
20200615   167  19.5  25   8.1  25    0.0  25   2.6  25   7.3   25  10.4  25   45.9   96.4 15/06/2020
20200616   168  19.2  25  10.9  25    0.0  25   1.9  25   6.4   25  11.3  25   50.8   86.7 16/06/2020
