"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -31.06 118.16 (DECIMAL DEGREES), 31 04'S 118 09'E "
" * Elevation: 300 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20141101   305  29.2  25  12.3  25    0.0  25   6.4  25  29.7   25  10.1  25   24.9   70.7  1/11/2014
20141102   306  35.6  25  18.2  25    0.0  25   9.8  25  23.9   25   9.4  25   16.2   45.0  2/11/2014
20141103   307  27.5  25  12.7  25    0.0  25   8.7  25  29.1   25  11.3  25   30.8   77.0  3/11/2014
20141104   308  31.8  25  12.9  25    0.0  25   8.4  25  28.4   25  11.2  25   23.8   75.3  4/11/2014
20141105   309  38.0  25  13.6  25    0.0  25   9.8  25  28.4   25  11.0  25   16.6   70.7  5/11/2014
20141106   310  33.4  25  13.6  25    0.0  25   8.6  25  23.4   25  10.7  25   20.8   68.7  6/11/2014
20141107   311  24.4  25  13.1  25    0.4  25   9.2  25  24.2   25  12.8  25   41.9   85.0  7/11/2014
20141108   312  30.1  25  11.4  25    0.0  25   8.1  25  30.3   25  12.1  25   28.4   89.8  8/11/2014
20141109   313  38.3  25  15.9  25    0.0  25  11.5  25  27.3   25  13.1  25   19.5   72.6  9/11/2014
20141110   314  37.8  25  24.9  25    0.0  25   6.9  25  24.8   25  14.7  25   22.4   46.7 10/11/2014
20141111   315  28.8  25  15.3  25    4.5  25   7.3  25  27.6   25  15.8  25   39.9   90.9 11/11/2014
20141112   316  25.9  25  14.8  25    0.0  25   5.6  25  14.1   25  15.5  25   46.4   92.1 12/11/2014
20141113   317  17.6  25   9.8  25    1.1  25   3.2  25  23.3   25  10.9  25   54.2   90.0 13/11/2014
20141114   318  20.9  25   6.7  25    0.5  25   8.1  25  27.7   25   9.8  25   39.7   99.9 14/11/2014
20141115   319  25.6  25   9.2  25    0.0  25   7.6  25  30.4   25  11.1  25   33.8   95.5 15/11/2014
20141116   320  34.1  25  11.0  25    0.0  25   8.1  25  25.6   25  11.0  25   20.6   83.9 16/11/2014
20141117   321  34.0  25  15.7  25    0.0  25  10.6  25  29.0   25  10.9  25   20.5   61.1 17/11/2014
20141118   322  35.7  25  21.2  25    0.0  25   9.6  25  21.4   25  15.4  25   26.3   61.2 18/11/2014
20141119   323  27.4  25  15.8  25    0.0  25   5.4  25  21.7   25  14.9  25   40.8   83.1 19/11/2014
20141120   324  30.0  25  11.6  25    0.0  25   9.9  25  29.7   25  12.2  25   28.8   89.4 20/11/2014
20141121   325  27.7  25  12.8  25    0.0  25   8.1  25  25.8   25  14.6  25   39.3   98.8 21/11/2014
20141122   326  25.5  25  12.1  25    0.0  25   6.4  25  25.2   25  12.1  25   37.1   85.8 22/11/2014
20141123   327  26.9  25  11.1  25    0.0  25   8.8  25  30.0   25  12.2  25   34.4   92.4 23/11/2014
20141124   328  29.4  25  11.6  25    0.0  25  11.0  25  31.6   25  11.8  25   28.8   86.4 24/11/2014
20141125   329  34.4  25  14.4  25    0.0  25  12.4  25  30.7   25   9.5  25   17.5   57.9 25/11/2014
20141126   330  35.5  25  21.3  25    0.0  25   9.7  25  20.6   25  10.0  25   17.3   39.5 26/11/2014
20141127   331  34.1  25  18.9  25    6.1  25   7.0  25  25.0   25  18.0  25   33.6   82.5 27/11/2014
20141128   332  31.1  25  18.2  25   11.4  25   7.6  25  27.1   25  20.8  25   46.0   99.6 28/11/2014
20141129   333  30.0  25  16.0  25    0.0  25   8.3  25  25.3   25  18.4  25   43.4  100.0 29/11/2014
20141130   334  34.0  25  15.4  25    0.0  25   8.4  25  29.9   25  13.9  25   26.1   79.5 30/11/2014
20141201   335  28.7  25  15.5  25    0.0  25   8.7  25  28.2   25  14.3  25   36.3   81.3  1/12/2014
20141202   336  28.0  25  13.8  25    0.0  25  10.1  25  28.6   25  11.6  25   30.7   73.6  2/12/2014
20141203   337  35.2  25  16.1  25    0.0  25  10.3  25  27.9   25   9.5  25   16.7   51.9  3/12/2014
20141204   338  31.4  25  14.2  25    0.0  25   8.5  25  31.2   25  14.7  25   32.0   90.8  4/12/2014
20141205   339  32.2  25  14.6  25    0.0  25   6.3  25  23.9   25  14.2  25   29.5   85.5  5/12/2014
20141206   340  33.2  25  16.0  25    0.0  25  10.0  25  30.9   25  15.9  25   31.3   87.5  6/12/2014
20141207   341  34.9  25  17.6  25    0.0  25  10.2  25  28.1   25  13.9  25   24.9   69.1  7/12/2014
20141208   342  33.4  25  17.4  25    0.0  25  10.8  25  29.9   25  14.9  25   29.0   75.0  8/12/2014
20141209   343  27.0  25  13.2  25    0.0  25   8.2  25  30.0   25  11.8  25   33.1   77.8  9/12/2014
20141210   344  28.2  25  11.6  25    0.0  25  10.4  25  29.9   25  11.1  25   29.0   81.3 10/12/2014
20141211   345  33.7  25  16.0  25    0.0  25  11.5  25  31.5   25  15.7  25   30.0   86.4 11/12/2014
20141212   346  39.4  25  21.8  25    0.0  25  12.2  25  31.2   25  11.0  25   15.4   42.1 12/12/2014
20141213   347  30.5  25  14.3  25    0.0  25  10.7  25  31.3   25  11.5  25   26.3   70.6 13/12/2014
20141214   348  32.6  25  14.1  25    0.0  25   8.8  25  28.6   25  10.7  25   21.8   66.5 14/12/2014
20141215   349  30.2  25  14.0  25    0.0  25   9.5  25  32.0   25  15.9  25   37.0   99.5 15/12/2014
20141216   350  30.6  25  13.5  25    0.0  25  10.3  25  31.9   25  12.6  25   28.7   81.5 16/12/2014
20141217   351  30.8  25  13.2  25    0.0  25   9.0  25  32.1   25  11.7  25   26.3   77.2 17/12/2014
20141218   352  32.8  25  13.9  25    0.0  25  11.3  25  32.1   25  10.8  25   21.7   68.0 18/12/2014
20141219   353  39.8  25  19.3  25    0.0  25   9.9  25  28.2   25  12.0  25   16.4   53.6 19/12/2014
20141220   354  36.2  25  22.9  25    7.2  25   9.7  25  29.0   25  26.0  25   43.3   93.1 20/12/2014
20141221   355  29.0  25  16.7  25    0.0  25   7.8  25  23.6   25  16.9  25   42.2   88.9 21/12/2014
20141222   356  31.2  25  16.2  25    0.0  25   9.1  25  28.6   25  16.6  25   36.5   90.2 22/12/2014
20141223   357  31.9  25  16.0  25    0.0  25  10.2  25  26.2   25  14.7  25   31.1   80.9 23/12/2014
20141224   358  31.8  25  15.9  25    2.9  25  11.8  25  28.6   25  15.2  25   32.3   84.2 24/12/2014
20141225   359  30.8  25  13.9  25    0.0  25  11.4  25  31.8   25  11.0  25   24.8   69.3 25/12/2014
20141226   360  32.0  25  12.7  25    0.0  25  12.7  25  31.9   25  13.4  25   28.2   91.3 26/12/2014
20141227   361  34.4  25  16.0  25    0.0  25  10.0  25  30.7   25  13.3  25   24.5   73.2 27/12/2014
20141228   362  35.8  25  16.7  25    0.0  25  11.0  25  32.1   25  12.7  25   21.6   66.8 28/12/2014
20141229   363  37.4  25  18.6  25    0.0  25  14.0  25  31.6   25  18.8  25   29.3   87.8 29/12/2014
20141230   364  42.4  25  23.3  25    0.0  25  12.1  25  26.1   25  14.5  25   17.3   50.7 30/12/2014
20141231   365  36.1  25  20.4  25    0.0  25  10.9  25  30.0   25  18.9  25   31.6   78.9 31/12/2014
20150101     1  36.0  25  15.1  25    0.0  25   8.5  25  31.1   25  15.5  25   26.1   90.4  1/01/2015
20150102     2  34.5  25  18.3  25    0.0  25   8.5  25  18.9   25  17.1  25   31.3   81.3  2/01/2015
20150103     3  32.8  25  16.5  25    0.0  25  10.9  25  27.8   25  15.5  25   31.2   82.6  3/01/2015
20150104     4  38.8  25  18.0  25    0.0  25  11.7  25  30.7   25  17.9  25   25.9   86.8  4/01/2015
20150105     5  42.3  25  25.8  25    0.0  25  14.1  25  27.9   25  20.2  25   24.2   60.8  5/01/2015
20150106     6  41.0  25  26.9  25    0.0  25  11.3  25  24.4   25  17.4  25   22.4   49.1  6/01/2015
20150107     7  33.9  25  21.4  25    0.0  25  10.9  25  28.7   25  16.7  25   31.6   65.6  7/01/2015
20150108     8  31.4  25  15.2  25    0.0  25  11.4  25  31.7   25  12.4  25   27.0   71.8  8/01/2015
20150109     9  27.8  25  13.2  25    0.0  25  10.0  25  30.9   25  11.2  25   30.0   73.9  9/01/2015
20150110    10  28.5  25  13.2  25    0.0  25  11.6  25  30.3   25  12.0  25   30.8   79.1 10/01/2015
20150111    11  30.3  25  15.1  25    0.0  25  11.9  25  31.4   25  12.6  25   29.2   73.5 11/01/2015
20150112    12  35.3  25  16.4  25    0.0  25  11.8  25  32.0   25   8.6  25   15.0   46.1 12/01/2015
20150113    13  41.3  25  20.9  25    0.0  25  11.1  25  28.9   25   9.6  25   12.1   38.9 13/01/2015
20150114    14  40.9  25  20.1  25    0.0  25  12.3  25  31.4   25  15.2  25   19.6   64.6 14/01/2015
20150115    15  33.1  25  18.2  25    0.0  25   9.8  25  30.2   25  17.1  25   33.8   81.9 15/01/2015
20150116    16  34.5  25  15.0  25    0.0  25  11.0  25  31.2   25  16.1  25   29.4   94.5 16/01/2015
