"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -36.67 142.29 (DECIMAL DEGREES), 36 40'S 142 18'E "
" * Elevation: 138 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20161101   306  17.6  25   4.7  25    0.2  25   3.4  25  18.9   25  11.0  25   54.7  100.0  1/11/2016
20161102   307  17.7  25   4.7  25    0.5  25   3.6  25  14.5   25  10.3  25   50.9  100.0  2/11/2016
20161103   308  22.5  25   3.3  25    0.0  25   4.5  25  22.0   25  10.6  25   38.9  100.0  3/11/2016
20161104   309  28.1  25   4.8  25    0.0  25   8.8  25  26.4   25  13.0  25   34.2  100.0  4/11/2016
20161105   310  19.6  25   6.9  25    0.0  25   6.2  25  23.2   25   8.4  25   36.8   84.5  5/11/2016
20161106   311  22.3  25  10.2  25    0.0  25   5.5  25  21.7   25  10.3  25   38.3   82.8  6/11/2016
20161107   312  23.0  25   9.4  25    0.0  25   4.9  25  18.1   25  10.7  25   38.1   90.8  7/11/2016
20161108   313  20.4  25   4.4  25    0.0  25   4.7  25  21.4   25   9.1  25   38.0  100.0  8/11/2016
20161109   314  22.3  25   3.9  25    0.0  25   5.3  25  24.6   25  10.3  25   38.3  100.0  9/11/2016
20161110   315  23.4  25   6.4  25    0.0  25   4.8  25  21.9   25  11.2  25   38.9  100.0 10/11/2016
20161111   316  29.9  25   7.0  25    0.0  25   5.6  25  26.6   25  11.0  25   26.1  100.0 11/11/2016
20161112   317  20.8  25  14.3  25    9.6  25   5.7  25  12.7   25  14.4  25   58.6   88.4 12/11/2016
20161113   318  15.9  25   9.6  25    2.4  25   1.7  25   8.3   25  12.6  25   69.8  100.0 13/11/2016
20161114   319  19.5  25   9.2  25    1.9  25   4.2  25  14.7   25  10.9  25   48.1   93.7 14/11/2016
20161115   320  20.5  25   6.7  25    0.0  25   4.0  25  16.6   25  10.9  25   45.2  100.0 15/11/2016
20161116   321  26.8  25   5.6  25    0.0  25   4.8  25  27.5   25  12.4  25   35.2  100.0 16/11/2016
20161117   322  34.1  25  10.5  25    0.0  25   8.4  25  25.9   25  12.2  25   22.8   96.2 17/11/2016
20161118   323  23.4  25  11.8  25    0.0  25   4.2  25  18.6   25  15.1  25   52.5  100.0 18/11/2016
20161119   324  29.3  25   5.6  25    0.0  25   5.0  25  27.3   25  10.4  25   25.5  100.0 19/11/2016
20161120   325  36.3  25  11.6  25    0.0  25   7.8  25  26.4   25  14.9  25   24.7  100.0 20/11/2016
20161121   326  38.3  25  19.5  25    0.1  25   6.4  25  23.2   25  16.3  25   24.2   71.9 21/11/2016
20161122   327  19.8  25  13.0  25    0.6  25   4.1  25   9.3   25  13.3  25   57.6   88.9 22/11/2016
20161123   328  19.6  25   7.2  25    0.1  25   5.6  25  24.1   25   9.5  25   41.7   93.6 23/11/2016
20161124   329  21.8  25   3.2  25    0.0  25   5.8  25  27.3   25   9.9  25   37.9  100.0 24/11/2016
20161125   330  21.6  25   7.2  25    0.2  25   6.5  25  17.4   25   9.3  25   36.1   91.6 25/11/2016
20161126   331  22.8  25   6.0  25    0.0  25   5.6  25  22.3   25   9.9  25   35.7  100.0 26/11/2016
20161127   332  25.2  25   4.0  25    0.0  25   6.7  25  24.5   25   9.5  25   29.6  100.0 27/11/2016
20161128   333  28.9  25   5.4  25    0.0  25   6.4  25  26.5   25  10.6  25   26.6  100.0 28/11/2016
20161129   334  30.8  25   9.0  25    0.0  25   7.8  25  28.2   25  11.9  25   26.8  100.0 29/11/2016
20161130   335  25.5  25   8.8  25    0.0  25   4.1  25  14.9   25  11.9  25   36.5  100.0 30/11/2016
20161201   336  28.3  25   5.8  25    0.0  25   5.6  25  21.4   25  11.7  25   30.4  100.0  1/12/2016
20161202   337  25.7  25   8.1  25    0.0  25   7.2  25  27.4   25  11.6  25   35.1  100.0  2/12/2016
20161203   338  30.3  25   6.0  25    0.0  25   6.3  25  30.9   25   9.4  25   21.8  100.0  3/12/2016
20161204   339  33.4  25  12.1  25    0.0  25   3.4  25  16.1   25   9.9  25   19.2   70.2  4/12/2016
20161205   340  24.9  25  13.4  25    2.3  25   6.1  25  24.2   25  11.8  25   37.5   76.8  5/12/2016
20161206   341  25.0  25   9.9  25    0.1  25   6.2  25  22.4   25  11.3  25   35.7   92.7  6/12/2016
20161207   342  30.5  25   5.4  25    0.0  25   7.5  25  28.9   25   9.8  25   22.4  100.0  7/12/2016
20161208   343  21.3  25  13.7  25    9.9  25   7.5  25  18.4   25  13.2  25   52.1   84.3  8/12/2016
20161209   344  20.5  25   6.9  25    0.9  25   6.7  25  23.0   25   9.5  25   39.4   95.5  9/12/2016
20161210   345  24.2  25   4.6  25    0.0  25   5.7  25  21.2   25   9.1  25   30.1  100.0 10/12/2016
20161211   346  27.9  25   5.9  25    0.0  25   6.5  25  27.6   25  10.6  25   28.2  100.0 11/12/2016
20161212   347  36.4  25   9.0  25    0.0  25   8.9  25  27.9   25  11.5  25   18.9  100.0 12/12/2016
20161213   348  38.6  25  15.5  25    0.0  25   7.8  25  17.1   25   6.8  25    9.9   38.6 13/12/2016
20161214   349  23.1  25  13.7  25    0.0  25   5.4  25  16.3   25  11.0  25   38.9   70.2 14/12/2016
20161215   350  24.7  25   4.7  25    0.0  25   6.1  25  22.7   25   8.2  25   26.4   96.0 15/12/2016
20161216   351  30.6  25   8.0  25    0.0  25   8.2  25  26.0   25  10.0  25   22.8   93.3 16/12/2016
20161217   352  22.1  25  10.4  25    0.0  25   8.0  25  27.9   25  11.7  25   44.0   92.8 17/12/2016
20161218   353  24.4  25   3.5  25    0.0  25   6.6  25  31.5   25   8.0  25   26.2  100.0 18/12/2016
20161219   354  34.2  25   7.5  25    0.0  25   8.0  25  28.2   25   7.6  25   14.1   73.4 19/12/2016
20161220   355  25.4  25  13.0  25    0.6  25   8.4  25  26.4   25  11.0  25   33.9   73.5 20/12/2016
20161221   356  25.1  25   8.7  25    0.2  25   8.0  25  20.2   25  11.0  25   34.5   97.8 21/12/2016
20161222   357  30.8  25   9.4  25    0.0  25   6.5  25  31.6   25  11.3  25   25.4   95.9 22/12/2016
20161223   358  35.7  25  12.5  25    0.0  25   8.4  25  26.1   25  10.2  25   17.5   70.4 23/12/2016
20161224   359  34.6  25  12.9  25    0.0  25   9.3  25  28.5   25  12.6  25   22.9   84.7 24/12/2016
20161225   360  39.9  25  13.8  25    0.0  25  10.1  25  30.0   25  13.1  25   17.9   83.1 25/12/2016
20161226   361  25.9  25  19.9  25    0.0  25   3.9  25  15.4   25  11.9  25   35.6   51.2 26/12/2016
20161227   362  28.1  25  17.2  25    0.4  25   4.4  25   9.9   25  21.6  25   56.8  100.0 27/12/2016
20161228   363  37.1  25  20.6  25    7.8  25   6.6  25  18.7   25  22.6  25   35.8   93.2 28/12/2016
20161229   364  30.5  25  20.5  25    0.3  25   6.3  25  13.6   25  20.7  25   47.4   85.9 29/12/2016
20161230   365  27.2  25  15.0  25   21.1  25   8.9  25  29.0   25  15.5  25   43.0   91.0 30/12/2016
20161231   366  27.8  25  11.9  25    0.0  25   9.1  25  22.8   25  12.9  25   34.5   92.6 31/12/2016
20170101     1  23.4  25  12.5  25    0.0  25   4.9  25  15.0   25  15.1  25   52.5  100.0  1/01/2017
20170102     2  25.6  25  12.3  25    0.0  25   7.6  25  22.6   25  12.5  25   38.1   87.4  2/01/2017
20170103     3  30.2  25   8.4  25    0.0  25   7.5  25  30.2   25  10.6  25   24.7   96.2  3/01/2017
20170104     4  35.4  25  12.1  25    0.0  25   8.1  25  26.8   25  13.4  25   23.3   95.0  4/01/2017
20170105     5  36.7  25  18.4  25    0.0  25   6.2  25  25.6   25  14.7  25   23.8   69.5  5/01/2017
20170106     6  38.0  25  18.6  25    1.6  25   9.8  25  28.2   25  16.3  25   24.6   76.1  6/01/2017
20170107     7  39.9  25  19.7  25    0.0  25  11.4  25  24.5   25  12.2  25   16.6   53.2  7/01/2017
20170108     8  34.8  25  23.9  25    0.0  25   9.6  25  20.6   25  16.5  25   29.7   55.6  8/01/2017
20170109     9  26.2  25  15.3  25    0.0  25   2.4  25   9.6   25  14.6  25   42.9   84.0  9/01/2017
20170110    10  33.7  25  13.3  25    0.5  25   7.5  25  22.4   25  17.0  25   32.5  100.0 10/01/2017
20170111    11  29.0  25  11.8  25    0.0  25   7.9  25  26.1   25  13.7  25   34.2   99.0 11/01/2017
20170112    12  34.4  25   8.5  25    0.0  25   7.9  25  30.2   25  12.4  25   22.8  100.0 12/01/2017
20170113    13  26.8  25  17.0  25    0.0  25   4.6  25  11.2   25  13.8  25   39.2   71.3 13/01/2017
20170114    14  24.3  25  11.6  25    9.0  25   6.2  25  19.6   25  11.8  25   38.9   86.4 14/01/2017
20170115    15  28.7  25   8.4  25    0.0  25   7.1  25  25.2   25  10.9  25   27.7   98.9 15/01/2017
20170116    16  36.1  25   9.7  25    0.0  25   8.6  25  30.9   25  13.3  25   22.3  100.0 16/01/2017
